weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.784685880982907116e+07 9.892186722705104129e-01 8.704421130974282494e-01 4.660275771753930041e-01
0.000000000000000000e+00 -3.778264437607912719e+07 9.806340578082824999e-01 8.683830924423781017e-01 2.800201852752208787e-01
0.000000000000000000e+00 -3.535734089664252102e+07 9.992539787481319324e-01 8.834993895731392266e-01 5.793014408361066847e-01
0.000000000000000000e+00 -8.910440082456488162e+06 9.810705859561676956e-01 7.949328473815236995e-01 3.442273682625421882e-01
0.000000000000000000e+00 -8.549497665838591754e+06 9.477248132544681125e-01 8.262332935190456196e-01 8.714006597981294178e-02
0.000000000000000000e+00 -7.967293550195809454e+06 8.737622387864854012e-01 9.398308432181659011e-01 4.339119603687858762e-01
0.000000000000000000e+00 -5.989603880818776786e+06 8.464528855541384456e-01 9.561656061159500286e-01 1.843412589611804764e-01
0.000000000000000000e+00 -5.177328619397535920e+06 9.490391809235291243e-01 8.547474594912300994e-01 6.060135153877171943e-01
0.000000000000000000e+00 -3.546999410582629032e+06 8.988266825700407248e-01 8.396229179069149007e-01 1.990892686869782935e-01
0.000000000000000000e+00 -1.473570531979172956e+06 9.203940956590537237e-01 7.738875153259735518e-01 1.565182925279517967e-02
0.000000000000000000e+00 -1.125139845621448010e+06 8.660835107035724789e-01 8.364625392237056145e-01 4.814758867049846458e-01
0.000000000000000000e+00 -8.933822507784860209e+05 7.711302329908814590e-01 9.425485566765914314e-01 9.745436657481432174e-02
0.000000000000000000e+00 -8.354624421208436834e+05 8.781018695185278666e-01 7.916673810631639219e-01 1.456383044276845506e-01
0.000000000000000000e+00 -7.646005893002963858e+05 8.823258812624580338e-01 8.188065706154169510e-01 5.543789610792921874e-01
0.000000000000000000e+00 -6.861268685068505583e+05 8.804864514625044825e-01 7.804888499943166691e-01 4.725482020375471048e-02
0.000000000000000000e+00 -5.214405607082191273e+05 7.773766159091940464e-01 8.928132089074626299e-01 1.009119649288546805e-01
0.000000000000000000e+00 -4.160773937432821840e+05 7.289873945306177827e-01 9.601876805738565057e-01 2.685111326808820031e-01
0.000000000000000000e+00 -2.599223361214436591e+05 6.951509607121800771e-01 9.957975417958155884e-01 4.278965025180958559e-01
0.000000000000000000e+00 -2.207989454490542121e+05 7.584559701728212922e-01 8.730802706398554935e-01 4.053449654643076494e-01
0.000000000000000000e+00 -1.900513284898982674e+05 8.507994246217429612e-01 7.601690993021237297e-01 3.444806089482030931e-01
0.000000000000000000e+00 -1.152270086607285775e+05 6.884033710090805558e-01 9.318461725057950451e-01 1.175544931706478113e-01
0.000000000000000000e+00 -1.146457536716901086e+05 6.632515859833073568e-01 9.782600440629856120e-01 8.111353628936457394e-02
0.000000000000000000e+00 -8.635838285549133434e+04 6.721543040966261318e-01 9.555993242321858538e-01 4.718582390833944151e-01
0.000000000000000000e+00 -5.851640171683447261e+04 6.238284515812339004e-01 9.998132388359080025e-01 2.419684182853532040e-01
0.000000000000000000e+00 -4.788351805961567152e+04 6.435058511678083404e-01 9.443540043818626772e-01 4.636289243264313242e-02
0.000000000000000000e+00 -4.761857289423585462e+04 6.591305407600837052e-01 9.172583442817195953e-01 2.394169408856627879e-01
0.000000000000000000e+00 -4.345495300759046950e+04 7.794666759183187521e-01 7.865093292695838345e-01 4.999777014907925698e-01
0.000000000000000000e+00 -3.494037539492500946e+04 7.457753707087551032e-01 7.886735032073640683e-01 3.059397346349544966e-01
0.000000000000000000e+00 -2.674397688231120992e+04 7.065587473776152594e-01 8.775805512421328558e-01 6.172196384595659557e-01
0.000000000000000000e+00 -1.890290405534950696e+04 7.058900653360855593e-01 8.021992158739489343e-01 2.822654372786681520e-01
0.000000000000000000e+00 -1.877737899804519111e+04 6.663657440621273409e-01 9.798648145506883012e-01 6.857861981555093411e-01
0.000000000000000000e+00 -1.709999121575358367e+04 9.882353757540703887e-01 6.086410057534890061e-01 4.047297964875034015e-01
0.000000000000000000e+00 -1.576572216271545767e+04 8.782664563321228579e-01 6.502956091531306715e-01 7.435471938514826018e-02
0.000000000000000000e+00 -1.462719348446045296e+04 6.074246794357760493e-01 9.189014497549294891e-01 1.151019749661073011e-01
0.000000000000000000e+00 -1.436002690177830664e+04 7.883222661634969874e-01 7.552359883822469255e-01 5.473138246918384242e-01
0.000000000000000000e+00 -1.387952293178164655e+04 6.404016953129534340e-01 8.805433752973109707e-01 4.721982693835820033e-01
0.000000000000000000e+00 -1.322077170596137330e+04 8.932697583730856428e-01 9.493302842632023175e-01 8.090173690787724192e-01
0.000000000000000000e+00 -1.012725898218555631e+04 6.257917627038371844e-01 8.771494668234528502e-01 4.365559913046758167e-01
0.000000000000000000e+00 -7.773263260958857245e+03 9.964380762875475472e-01 5.646115249935976799e-01 5.958139995685785006e-02
0.000000000000000000e+00 -6.281680203112192430e+03 8.186520301413705569e-01 8.234521674180517170e-01 7.449910972054610836e-01
0.000000000000000000e+00 -2.370828207136912624e+03 9.685740634953219352e-01 5.575836010828059131e-01 2.583447400797946880e-01
0.000000000000000000e+00 -1.528588864478994765e+03 7.961649957066807559e-01 9.153005345734475107e-01 8.015156865320048896e-01
0.000000000000000000e+00 -1.143533413529841027e+03 9.606875484307673130e-01 7.765916283650572405e-01 8.033211878455243093e-01
0.000000000000000000e+00 -9.967851042111269635e+02 5.384671839248377223e-01 9.585916802097199652e-01 6.701372908320015753e-01
1.842966982356844995e-316 -7.372798443739410459e+02 5.811753412341844616e-01 8.823191871035122036e-01 6.759874653817029566e-01
9.010263519616536317e-281 -6.550998785704076681e+02 8.074311303437342602e-01 6.155286771027932424e-01 2.637418953991008674e-01
4.438718857534028238e-237 -5.544916330081159686e+02 6.033767559147596993e-01 9.302731228984489897e-01 7.436298425414011870e-01
1.233123720883502157e-135 -3.209062687514323216e+02 4.929096425724655006e-01 9.272241846424714717e-01 6.583434773822820496e-01
1.806865632357007004e-127 -3.021010449186468350e+02 5.507830019005796052e-01 8.163781445758260258e-01 5.337208698158516507e-01
1.480676696832352796e-124 -2.953898840781265562e+02 6.059238282553133237e-01 8.316409468308096908e-01 7.068935567174233769e-01
2.175562768734327779e-101 -2.420431387748144516e+02 6.578818807188157036e-01 6.969263705008945653e-01 4.852940058512689170e-02
2.754501794276962941e-84 -2.026607429799046258e+02 6.455550765055760865e-01 8.113940305650073626e-01 7.569071105516560483e-01
1.201929572758716294e-82 -1.988823811405638082e+02 7.202401639354767404e-01 9.104581824514439425e-01 8.284140566927978844e-01
1.519007579169392807e-81 -1.963444168166552117e+02 3.170001887034402666e-01 1.376929978593566251e-01 7.580266915810375261e-01
1.519007579169392807e-81 -1.963444168166552117e+02 1.242916174333735801e-01 1.024701131612751892e-01 9.309366870792656901e-02
1.519007579169392807e-81 -1.963444168166552117e+02 6.561791142285890999e-01 3.370316334252405621e-01 7.956280705999670966e-01
1.519007579169392807e-81 -1.963444168166552117e+02 2.995138757510069638e-01 4.099697050990797065e-01 8.054752292006261971e-01
1.519007579169392807e-81 -1.963444168166552117e+02 7.269694545601862457e-01 4.211801177665228657e-01 9.693234701724992020e-01
1.519007579169392807e-81 -1.963444168166552117e+02 7.953671996579980696e-01 4.634400221032553002e-02 3.134095920546349223e-01
1.519007579169392807e-81 -1.963444168166552117e+02 4.742111780244003816e-01 4.286017188267350342e-01 8.896556278039442489e-01
1.519007579169392807e-81 -1.963444168166552117e+02 9.000203352447005978e-01 2.685826352829163710e-01 9.940791325272527734e-01
1.519007579169392807e-81 -1.963444168166552117e+02 6.413110127142841455e-01 4.234007752743385034e-02 9.176457316344618365e-01
