weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.302820849954586983e+09 1.994606039323905122e+00 3.692078596933079382e-02 1.998971031670512133e+01
0.000000000000000000e+00 -4.891091117170762062e+09 1.818255337850619213e+00 -4.071743408597415792e-01 1.958461529975205551e+01
0.000000000000000000e+00 -2.579512308570262909e+09 1.799426774421275965e+00 5.327256697872291280e-01 1.998898575405496558e+01
0.000000000000000000e+00 -1.966836212773851871e+09 1.752399617323558090e+00 6.153392534988286755e-01 2.105424386383095481e+01
0.000000000000000000e+00 -1.794095801098574162e+09 1.656412939483166369e+00 5.827225722962550147e-01 2.045067793454792593e+01
0.000000000000000000e+00 -1.355728752283217192e+09 1.581868325990644308e+00 3.729357496794347693e-01 2.101392710784000073e+01
0.000000000000000000e+00 -1.284286435139010429e+09 1.180854832802808119e+00 -3.109250552977861348e-01 1.909581878174451219e+01
0.000000000000000000e+00 -1.157105839275451660e+09 1.399449325611399786e+00 -6.369545648168581931e-01 1.958142049004577245e+01
0.000000000000000000e+00 -8.934807676133472919e+08 1.026271658797787367e+00 -3.139605745901394851e-01 1.944070749886738625e+01
0.000000000000000000e+00 -6.387739531043648720e+08 8.566779855681492251e-01 -2.352935008563766806e-01 1.922860404915000743e+01
0.000000000000000000e+00 -6.087550349937374592e+08 1.621699923232682750e+00 -7.707498546639671710e-01 2.106475771926841034e+01
0.000000000000000000e+00 -3.271570427923141122e+08 1.025111699703380452e+00 1.316729962468371706e+00 2.103972357767749557e+01
0.000000000000000000e+00 -2.805816061680384874e+08 9.050507081775247542e-01 9.987874634338300694e-01 2.092706593802412840e+01
0.000000000000000000e+00 -2.701078038556540012e+08 7.516981515385481316e-01 -6.129143919373555294e-01 1.998891574019134865e+01
0.000000000000000000e+00 -2.544996258812365532e+08 8.094934515012450760e-01 4.255469789350823095e-01 2.054786185503662210e+01
0.000000000000000000e+00 -2.537770861315667927e+08 8.502665305236032367e-01 1.258159636787315794e+00 2.003131067669080423e+01
0.000000000000000000e+00 -1.958388835100487769e+08 6.658844959854413048e-01 -3.958609270780371059e-01 2.131830516027358158e+01
0.000000000000000000e+00 -1.832039489979295433e+08 8.925381115498680629e-01 -4.942303856050888067e-01 2.152026209501395471e+01
0.000000000000000000e+00 -1.583704957661352158e+08 7.054735475140123668e-01 1.423700550085591487e+00 2.081283782739461330e+01
0.000000000000000000e+00 -1.518321270380512774e+08 1.864151904839907559e+00 5.302538571404384893e-01 2.321260232708984717e+01
0.000000000000000000e+00 -1.337481630854576826e+08 5.504203052474334612e-01 1.121166934973493401e+00 1.988798019232853775e+01
0.000000000000000000e+00 -1.032668610413517058e+08 1.602523887588489515e-01 -5.310881479379991887e-02 2.055822377892658182e+01
0.000000000000000000e+00 -7.320927200656354427e+07 -2.342633281204253848e-02 -5.527317574463253003e-02 1.900757174973218966e+01
0.000000000000000000e+00 -6.860412278173074126e+07 1.449619384897093965e-01 1.031520767749785072e-01 2.089425068712230171e+01
0.000000000000000000e+00 -6.134211206171623617e+07 7.052564572710551261e-01 -6.541762067423171345e-01 2.151832746570319799e+01
0.000000000000000000e+00 -6.018597791508487612e+07 6.780255243267241383e-02 -5.757831376767100773e-01 2.019241170410483122e+01
0.000000000000000000e+00 -5.553597026709470153e+07 1.079974177935728363e+00 1.315580021232489294e+00 2.307781838514669914e+01
0.000000000000000000e+00 -5.168634791575790197e+07 7.306000490227226862e-02 2.955595967681405867e-01 1.928459264815531427e+01
0.000000000000000000e+00 -4.760689425326769799e+07 4.433025471767670922e-01 -5.443922852527545153e-01 2.158169392928932950e+01
0.000000000000000000e+00 -4.591747282476056367e+07 6.618132404536680724e-03 -6.448855764187481077e-01 1.955619714083547578e+01
0.000000000000000000e+00 -3.852941567036185414e+07 -1.410485720377314678e-01 -5.833862415788489963e-01 1.925418962995719951e+01
0.000000000000000000e+00 -3.818382049184259027e+07 4.178062404170823640e-02 -7.127384865046868523e-01 1.970680157716616776e+01
0.000000000000000000e+00 -3.309762469414370880e+07 -3.585467191212448057e-01 -3.547268045438708439e-01 2.043660674433814251e+01
0.000000000000000000e+00 -3.252105079582484812e+07 -3.456033342835125310e-01 -1.920650423206843316e-01 2.091135881754185633e+01
0.000000000000000000e+00 -3.213218213123881072e+07 7.509042212774801328e-01 1.469571824086584044e+00 2.292283441379787234e+01
0.000000000000000000e+00 -2.897981989114549756e+07 1.607878101868868370e+00 3.379687833413580478e-02 2.303277099654000182e+01
0.000000000000000000e+00 -2.884642342378919944e+07 -4.891076303234243028e-02 8.178238407033180390e-01 2.122862843190382165e+01
0.000000000000000000e+00 -2.344629125816814229e+07 -3.302906609721407705e-01 1.495711387526035274e-01 2.007919346099453861e+01
0.000000000000000000e+00 -2.058932985480766743e+07 -2.999315909401030211e-01 4.017836239410954580e-01 2.015685771252001857e+01
0.000000000000000000e+00 -1.994882666959773749e+07 -5.342510180123500874e-01 -4.502260276877481093e-01 1.995084807789505987e+01
0.000000000000000000e+00 -1.805041938221439347e+07 1.361577520008051323e+00 1.364953819438060378e+00 2.384907805950039617e+01
0.000000000000000000e+00 -1.718505664252980053e+07 -7.166868116612246098e-02 4.990907691879897801e-01 2.181317097864693011e+01
0.000000000000000000e+00 -1.691173932093858346e+07 1.075360894015570778e+00 8.333021231781643223e-01 2.357546001257376744e+01
0.000000000000000000e+00 -1.669526863651907258e+07 -4.605662431264061496e-01 -6.199001893236912863e-01 1.955261442492613355e+01
0.000000000000000000e+00 -1.568369795129762590e+07 -6.753319128767030222e-01 -7.718447487813051566e-02 2.050914693939140321e+01
0.000000000000000000e+00 -1.534630316751252301e+07 3.514741047274405616e-01 1.002619885004547573e+00 2.279647645690338464e+01
0.000000000000000000e+00 -1.442831147010282427e+07 1.021336868893646610e+00 -8.164014185292516323e-01 2.175779402962420050e+01
0.000000000000000000e+00 -1.412612956596073881e+07 1.862278346194386813e+00 4.989248740747762589e-01 2.398248232357284948e+01
0.000000000000000000e+00 -1.228994055836265534e+07 -9.741441030319641925e-02 4.997251192248455265e-01 2.204135526289892866e+01
0.000000000000000000e+00 -1.089391513303482719e+07 -8.847686883331693508e-01 -2.084894657800436812e-01 2.034926638773562146e+01
0.000000000000000000e+00 -1.074790677923944034e+07 -4.568984376453171237e-01 1.427534745885719047e+00 2.086950108454298913e+01
0.000000000000000000e+00 -1.074724700998531654e+07 -6.067057210926991573e-01 -4.755919619038493362e-01 2.113134209639420646e+01
0.000000000000000000e+00 -1.025408448042564094e+07 6.117594392593392882e-01 1.339467341031154390e+00 2.341418635601109344e+01
0.000000000000000000e+00 -8.609466370353534818e+06 7.985472592229125866e-01 4.035818549977543412e-02 2.284426970511620425e+01
0.000000000000000000e+00 -8.551289867169540375e+06 -9.968975302985150222e-01 -1.542845803984504993e-01 2.000120538464357622e+01
0.000000000000000000e+00 -8.489584613864183426e+06 -9.659536171945823924e-01 -3.740223503238520042e-01 1.949955710827763866e+01
0.000000000000000000e+00 -7.472259100642541423e+06 -9.029970688542219293e-01 -4.669150983726655380e-02 2.107710819737632235e+01
0.000000000000000000e+00 -7.013000476599147543e+06 -7.190800493341704680e-01 1.145076058923098827e+00 2.027089189742507358e+01
0.000000000000000000e+00 -6.400659097926493734e+06 -2.126246171922474559e-03 -3.302824048716037630e-01 2.209854776953265798e+01
0.000000000000000000e+00 -5.698634954016837291e+06 -4.788948879017240756e-01 1.052494509197754002e+00 2.206069023868913348e+01
0.000000000000000000e+00 -5.427399434963114560e+06 -8.633643865915159310e-01 6.337625557256485465e-01 2.040044816986812748e+01
0.000000000000000000e+00 -5.011907483670579270e+06 -7.818373470766752931e-01 1.388504711153461191e+00 2.099191475348152380e+01
0.000000000000000000e+00 -4.724273793970752507e+06 1.069041839838865471e+00 -2.482097157860944092e-01 2.280422622772626440e+01
0.000000000000000000e+00 -4.485835802989258431e+06 4.314565591939967248e-02 -8.397216301297548702e-01 2.143520187457915682e+01
0.000000000000000000e+00 -4.033154284848261159e+06 -9.597884153178455335e-01 6.252806521259619554e-01 2.086069216639406676e+01
0.000000000000000000e+00 -3.960745257159312721e+06 -3.191841639579147127e-01 1.058759759006068446e+00 2.266841351012455164e+01
0.000000000000000000e+00 -3.441559503949022852e+06 -4.733267925370325813e-01 1.083263786309625498e+00 2.250889900983377956e+01
0.000000000000000000e+00 -3.258045895161303226e+06 -1.056307096841624826e+00 2.026181472625578905e-01 2.116095615796736595e+01
0.000000000000000000e+00 -3.212046146427128464e+06 1.403411148365556471e+00 1.118917213494970753e+00 2.425472449215247295e+01
0.000000000000000000e+00 -2.871888326247952413e+06 1.423647623065793510e-01 -2.960607336878053886e-01 2.238303138842623952e+01
0.000000000000000000e+00 -2.706425264703695662e+06 -2.373580650519206969e-01 9.432835515324622389e-01 2.302763794114350304e+01
0.000000000000000000e+00 -2.290049097728175111e+06 1.608855978606614556e+00 -7.626733048741778376e-01 2.236834524891544618e+01
0.000000000000000000e+00 -2.258299873970034067e+06 -2.722462707129134074e-01 -7.060902849207133514e-01 2.173251858855974206e+01
0.000000000000000000e+00 -2.164097277630183380e+06 5.982683039340948028e-01 4.732398684611232031e-01 2.367455450546370344e+01
0.000000000000000000e+00 -2.159977431833023205e+06 -1.262274428021147976e+00 9.154315946070918919e-01 1.976536300164475080e+01
0.000000000000000000e+00 -2.017517553339929553e+06 1.261825494296164862e+00 2.864259759305194386e-01 2.391029452893706875e+01
0.000000000000000000e+00 -1.262883215945297154e+06 1.266154125850933454e+00 -3.411382073280134763e-01 2.302523413233819127e+01
0.000000000000000000e+00 -1.072176477313696407e+06 -1.558071996590780550e+00 8.964019623946313242e-01 2.024553032081147208e+01
0.000000000000000000e+00 -1.001151557165985461e+06 8.718599207185970812e-01 -3.970872628622578171e-01 2.282527041038678561e+01
0.000000000000000000e+00 -9.890386156317921123e+05 -1.547521162189255506e+00 8.079392686960571446e-01 2.099570699339938429e+01
0.000000000000000000e+00 -9.864092010017203866e+05 -1.538398587286589958e+00 1.252184881913795067e+00 2.061148276275204694e+01
0.000000000000000000e+00 -8.594747236483887536e+05 -1.227039515511796353e+00 9.722908096788160925e-01 2.220993612472312861e+01
