weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.205977624096974544e+07 9.120026670389926871e-01 9.385531253435650534e-01 5.623734287895820749e-02
0.000000000000000000e+00 -7.396946053794251755e+06 8.839060967256503476e-01 9.974589731448685326e-01 5.803992783972355962e-01
0.000000000000000000e+00 -5.073844200171640143e+06 9.552389151512873378e-01 8.249816093350076374e-01 2.767124500653223018e-01
0.000000000000000000e+00 -1.919669188698862214e+06 8.483705456160736125e-01 9.388745206227693263e-01 5.371469172457332686e-01
0.000000000000000000e+00 -1.009758490748771233e+06 9.542641723662085296e-01 7.588745926257487451e-01 3.133591411877996169e-01
0.000000000000000000e+00 -6.076382166583007202e+05 9.537914367705886409e-01 7.460671635871208851e-01 3.992321818694378743e-01
0.000000000000000000e+00 -2.746815346896567498e+05 9.450716066077495814e-01 7.221814121877462300e-01 3.319927941903880741e-01
0.000000000000000000e+00 -1.957728509450746642e+05 8.983364103795450362e-01 7.447155012110784345e-01 1.841656820651059734e-01
0.000000000000000000e+00 -9.714279656442825217e+04 9.328545581538991716e-01 6.965462182948035652e-01 2.717326835310783784e-01
0.000000000000000000e+00 -5.077495623637106473e+04 6.582689738037120764e-01 9.697646696173473080e-01 3.764372022408413176e-02
0.000000000000000000e+00 -3.521545529539912968e+04 7.626585469845025278e-01 8.571509516247395322e-01 6.273553787306550555e-01
0.000000000000000000e+00 -3.244202639716580234e+04 6.929995436950810994e-01 8.829852334237614508e-01 3.572350956794774213e-01
0.000000000000000000e+00 -3.102144798625110343e+04 6.432527166922900053e-01 9.595702625253514917e-01 2.830989638874149561e-01
0.000000000000000000e+00 -2.740752232580579221e+04 6.773508518279797164e-01 9.213851979071312481e-01 5.462531778060967236e-01
0.000000000000000000e+00 -2.365819578712171642e+04 9.447142414787078613e-01 6.672407814682218552e-01 4.436512894137358831e-01
0.000000000000000000e+00 -2.101388723066019156e+04 6.438395944243597846e-01 9.287259394969700210e-01 1.806709321968454907e-01
0.000000000000000000e+00 -1.942491517862259207e+04 6.854209335571833650e-01 8.624864302201245003e-01 3.160008795618441946e-01
0.000000000000000000e+00 -1.497291542275832035e+04 6.248232077005219098e-01 9.377837099553679723e-01 2.822643640083557504e-01
0.000000000000000000e+00 -1.433259255825139917e+04 7.389720242213645429e-01 9.677798829521697677e-01 7.378668095151289519e-01
0.000000000000000000e+00 -1.333984283069225967e+04 7.624349683033158076e-01 7.666836164173056467e-01 3.641802886492696567e-01
0.000000000000000000e+00 -8.135503905404334546e+03 7.166728614237436457e-01 7.863713973830627202e-01 1.129483397428610036e-02
0.000000000000000000e+00 -7.003394437420924078e+03 6.597382319051693367e-01 8.542334691712127892e-01 4.878904150655429817e-01
0.000000000000000000e+00 -5.145904133319089851e+03 9.219051355468709241e-01 6.301054214785122287e-01 3.432359392820452104e-01
0.000000000000000000e+00 -4.871125140683020618e+03 7.340753288300309043e-01 7.997184375818952029e-01 6.140864982098509506e-01
0.000000000000000000e+00 -3.439857690723342785e+03 6.620685161004353780e-01 8.138503090255307937e-01 4.297280672598002838e-01
0.000000000000000000e+00 -2.985751218592943133e+03 5.703073891662815420e-01 9.286484084324237998e-01 4.627652953939224156e-01
0.000000000000000000e+00 -2.865852349552154010e+03 6.100868187787499286e-01 8.606566000122649607e-01 3.267587123146274974e-01
0.000000000000000000e+00 -1.567306432423197293e+03 6.334313337753054718e-01 8.255833166687707170e-01 5.429210546616523025e-01
0.000000000000000000e+00 -1.543234115476634997e+03 9.517714312781423436e-01 9.150992511404321128e-01 8.353363622453752191e-01
0.000000000000000000e+00 -1.402571764557315419e+03 6.573961826955078136e-01 8.259491631795121691e-01 6.313885795214611019e-01
0.000000000000000000e+00 -1.022340657056513692e+03 6.300221827794921792e-01 9.341783490530504164e-01 7.296573525460802179e-01
0.000000000000000000e+00 -8.760341972209362211e+02 4.854959178701887534e-01 9.906007063779187494e-01 3.097060794626549374e-02
2.383346564989525439e-290 -6.997449286515729909e+02 7.303436759476639173e-01 7.787532035859683344e-01 6.875020646712571848e-01
9.430089888569492370e-238 -5.786326038068569915e+02 5.287209107640271633e-01 8.921806233773911243e-01 1.737329779289555898e-01
1.607001036889602843e-223 -5.458608633087499129e+02 7.554475412072972906e-01 6.822129785472005326e-01 3.090412723317929045e-01
4.318818825150126259e-222 -5.425671660029782970e+02 5.542407405212910199e-01 8.552416241308502531e-01 1.438080822447577178e-01
4.951901141970863072e-142 -3.582210689362905214e+02 6.792132692958344764e-01 7.826982334042905665e-01 6.853006109302099969e-01
2.840713376939461954e-118 -3.035122430666697824e+02 7.733934056261002610e-01 8.254309971535057633e-01 7.963542735182123078e-01
1.662434304291522188e-112 -2.902300047418476652e+02 6.067077724240460546e-01 7.965428925078362754e-01 6.384621506905200361e-01
3.580189421539034613e-109 -2.825526167293596700e+02 7.436498832898594813e-01 8.601412885511277029e-01 8.061578276600883664e-01
