weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.279014342097982080e+03 6.799504500352853142e-01 1.982311791315538585e-01 9.231095288255104503e-01 1.941633780881161231e-01
0.000000000000000000e+00 -3.272214296492295944e+03 6.812827040731321837e-01 2.966076112144008237e-01 9.244706912599223170e-01 3.884740218590441163e-01
0.000000000000000000e+00 -2.989602072006074195e+03 6.650795630369178424e-01 6.505284980968053521e-01 9.466437022986369243e-01 5.537820910104699346e-01
0.000000000000000000e+00 -2.689430601972139812e+03 1.703748697915398180e-01 8.742202733979504981e-01 7.162353828990608573e-01 3.435046763674121095e-01
0.000000000000000000e+00 -2.459586029266685728e+03 6.271381725445011046e-01 1.447028764409692414e-01 9.949149463979030106e-01 1.650336734478000666e-01
0.000000000000000000e+00 -2.421555792339789605e+03 9.248717088674928144e-01 3.794479832411618014e-01 6.703297082907133664e-01 2.996128263670719827e-01
0.000000000000000000e+00 -1.707496733639360400e+03 7.468653099772661896e-01 2.257407621204796655e-01 9.305471055222580556e-01 7.267174575960164695e-01
0.000000000000000000e+00 -1.461091034414979049e+03 4.287104000224108979e-01 9.116400162607722901e-01 7.848897865147326236e-01 7.152178885897029215e-01
0.000000000000000000e+00 -1.426553718027101013e+03 2.280881800558464123e-01 6.784342028074409336e-01 8.956048842575025093e-01 3.378185221809348882e-01
0.000000000000000000e+00 -1.397569231084230751e+03 6.081459041070426119e-01 1.965452914834063813e-01 9.799502332646747860e-01 3.459877119152380276e-01
0.000000000000000000e+00 -1.112235768828355731e+03 9.497506060571673236e-01 3.295530406732044559e-01 7.133437316311759258e-01 6.528278460460507082e-01
0.000000000000000000e+00 -1.100464898250707392e+03 6.454502803770815200e-01 1.481159612221091271e-01 8.968677532114792683e-01 3.909946324269315543e-01
0.000000000000000000e+00 -1.051422465075695754e+03 8.891752428900724370e-01 5.264613357593569409e-01 6.753159598288986931e-01 3.733272422559742454e-01
0.000000000000000000e+00 -1.025232856630850392e+03 6.653574514741333878e-01 4.222956006141829199e-01 8.634761678109889038e-01 1.714008390430117323e-01
0.000000000000000000e+00 -9.622437736747137933e+02 3.117916559406602728e-01 6.415324688028046785e-01 9.442441708080048235e-01 6.067468592248511650e-01
0.000000000000000000e+00 -8.764592693837460047e+02 8.506552458888070323e-01 1.591746207036016658e-01 7.689785405408140484e-01 7.053645298212103398e-01
0.000000000000000000e+00 -8.337383193333376994e+02 6.232137062925175996e-01 5.402145728011936709e-01 9.570601327370363842e-01 6.861774855796759498e-01
0.000000000000000000e+00 -8.240407322836513231e+02 5.012455276108018776e-02 8.450692994688643322e-01 6.926580075338677478e-01 7.027959846785969411e-02
0.000000000000000000e+00 -7.967899268179343153e+02 7.317553317286686898e-01 1.562064540546120872e-01 8.270551772695884374e-01 6.931979141027897473e-01
4.940656458412465442e-324 -7.933341702745050270e+02 8.498618658474051957e-01 7.504095022500968382e-01 7.569281369208562538e-01 6.949203605102436399e-01
1.227201964608900897e-314 -7.717532845189568889e+02 9.115828639282878010e-01 1.672007302092842762e-01 8.385342327963692943e-01 8.058525794160247280e-01
2.242632444280965058e-306 -7.527271901534119252e+02 9.294357892812475930e-01 6.246740710435266797e-01 7.379831346230837363e-01 7.338548177335499911e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.391477861816287076e-01 6.283706074846993062e-01 8.101984906783461504e-01 9.783287405975863438e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.326874953549308955e-01 9.431713653080492366e-01 4.943823942953635697e-01 8.917003943354016027e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.587441410237222517e-02 3.186546807847784324e-01 7.758595967863117782e-01 9.194497878703530303e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.818138368188089160e-01 8.796300910471074319e-01 1.710717713564002818e-01 1.606154178368701668e-02
6.752638618982461414e-267 -6.618228383054128017e+02 8.568870466291287347e-01 2.510664249476968202e-02 1.542753439830923945e-02 1.403498244816606677e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.667996053322910788e-01 1.711465924111627013e-01 2.703893452756792604e-01 2.216976702143853561e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.875370184803396789e-01 6.314714545232833487e-01 4.072298534838519890e-01 9.362482374465169732e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.549556142038875484e-01 3.669409098063913799e-02 4.385683875292759604e-01 7.339870317754079165e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.758915654612543733e-01 7.184291393358529509e-01 1.391716619474017147e-01 1.797345461086785612e-02
6.752638618982461414e-267 -6.618228383054128017e+02 4.212227298967985423e-01 3.012937185693339570e-01 1.355873464206425183e-02 1.810296047109946072e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.874632640141924877e-01 6.555571587632551545e-01 7.047752261837980647e-02 1.350855927480905105e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.911142044878480828e-01 7.962368856203260181e-01 2.104120984296701247e-01 1.285555411155320238e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.687093985769454019e-01 4.568403766030348923e-02 2.749205412440909324e-01 2.320414494226592517e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.885244874902352041e-02 1.170647163655723633e-01 3.584518314203992695e-01 7.349192683009090343e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.577681267653340269e-01 8.469183854263450106e-01 1.286806857004020310e-01 3.815581778023012793e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.943146656609289202e-02 5.342443966910684905e-01 2.176216595896710571e-01 7.245060302453198986e-02
6.752638618982461414e-267 -6.618228383054128017e+02 4.788630368739146270e-01 5.099905611873880584e-01 7.757150217534366510e-01 9.887197855012144210e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.487854803537073556e-01 1.710657230404258877e-01 1.501128605256101256e-01 4.840085181502344902e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.489683105115974904e-02 2.164135636246404815e-01 7.936725171796121803e-02 8.693178349467897137e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.569263914201448840e-01 8.749437284150738403e-01 1.084355297597708878e-01 6.384003471541777053e-03
6.752638618982461414e-267 -6.618228383054128017e+02 8.451070941670671965e-01 2.594923343732521426e-01 6.402690876387640007e-02 7.319112662216491483e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.962467972694506679e-01 3.111419626551950035e-01 9.453600684373429930e-01 9.419153437381767580e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.288644499716456782e-01 2.206421130749073312e-01 2.004290515619684410e-01 1.350353652010284344e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.917240109055280861e-01 2.606775471934159594e-01 2.575454833868773274e-02 3.353455438571644187e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.232000109541435684e-01 7.958761131788216758e-02 6.700884374810378574e-02 1.861537901210930102e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.261144189355825951e-01 9.445486200041031122e-02 2.713104521867842900e-01 4.540774901089467130e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.263036530288828674e-01 3.309932543416010953e-01 8.523128010246909803e-01 9.894020439034892922e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.293197464689155307e-01 9.028119178960347657e-02 2.178395177545217054e-01 8.231784064556868508e-02
6.752638618982461414e-267 -6.618228383054128017e+02 6.353838820987600666e-01 9.675207252158122273e-01 8.994091018946737126e-02 7.535538180823874166e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.606466698747621047e-01 3.079858319943966638e-01 2.568842255489658388e-01 6.809038589275855369e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.358559528761225099e-01 1.484819109308088692e-03 5.965744244774221494e-01 9.530973284923051070e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.520510713845030670e-01 2.513282303547473839e-01 4.632664397197779893e-01 9.970616053184323535e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.835281513136107767e-01 4.876331230230566138e-01 4.615453409476256708e-01 9.428499410229711497e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.060475042582323502e-01 6.361911695748897477e-01 5.177059931509970792e-01 8.630488135030400798e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.011659292135149268e-01 7.915108841472848766e-01 3.371064420917970761e-01 9.528005052963675059e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.310455439470062267e-02 8.107435922837323838e-01 2.024617184423820326e-01 7.222592723190709441e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.659002191374381319e-03 9.547663578428799980e-01 3.540202745633425074e-02 6.027381146789598798e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.309247517934553962e-02 8.574194500937342145e-01 1.252458078390614737e-01 1.412748604230348315e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.050327775879722481e-01 6.215693906243557887e-01 2.820260607143327825e-01 7.841130146257143663e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.999536134798754139e-01 9.170652742655814871e-01 5.035937607253556658e-01 8.789492467781249152e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.326947568874975225e-02 5.368645096398814154e-01 1.163437990713455106e-01 5.035343098906701620e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.805173891880348380e-01 1.500099121225084708e-01 2.546301884324366771e-01 1.927376441829854459e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.859385748809038841e-01 1.628797620303190641e-01 4.922149530097447157e-01 8.191728709405805553e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.047081627367189682e-01 4.362253905547585076e-01 9.062103171371841404e-01 9.565884901097299053e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.934950794736108204e-01 7.636280546139616598e-01 2.164346778891351741e-01 2.426544344593747349e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.743917269960038929e-01 6.477384799445973229e-02 3.571183381645591792e-01 9.556643118772383261e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.156077814189102160e-01 3.226385051751518018e-01 1.529126498192132644e-01 1.330164056485456658e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.082479010677815712e-01 4.722009914778179107e-01 1.710745830975812787e-01 8.516735744646877215e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.698577377094681706e-01 1.547016363290598662e-01 3.223328674977731234e-01 8.258430461542861645e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.596784143105922871e-01 7.578204820110274742e-01 2.803207885275166289e-01 9.967822884630652691e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.057511890865936444e-01 2.390001337781999524e-03 1.611138044070825615e-01 4.250569887368472743e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.465407643126795723e-01 8.262913459377846381e-01 3.480773408398363244e-02 9.223915098431201276e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.059498725582112888e-01 2.766690178841526571e-01 2.574508273473472553e-01 6.202953116685960833e-02
6.752638618982461414e-267 -6.618228383054128017e+02 4.029455031335517079e-01 5.719210727307098008e-01 4.459064764037665718e-01 9.200363408018316091e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.808698995739802751e-02 6.095885729980953238e-01 1.403679985040351408e-02 6.271955946388088066e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.234457149191940273e-01 1.783721413457705074e-01 3.558557594987089567e-01 9.591475572628060942e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.248133098477230085e-01 2.279190028963646864e-01 3.606083860782984818e-01 5.731578437666637882e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.930397856442336080e-01 8.689893084940590873e-01 1.623729096594458410e-01 4.802160442371978810e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.178938043926718082e-01 5.495621389922265010e-01 2.166917797959835301e-01 8.863240401861374185e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.649245270910393302e-01 4.608400815713331600e-02 3.193299675774489144e-01 9.898343249277270495e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.471311111947904982e-01 3.459164512710819483e-01 1.041199249374594737e-01 6.309678951345774056e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.466927404096256549e-02 7.107746388139716265e-01 1.195444033779058390e-02 4.128100696304547457e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.538848344399145640e-01 8.185829308178035335e-01 1.942532282881260786e-01 7.299322571338748844e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.784064011406327976e-01 5.430946254759261294e-01 2.523255065757596949e-01 3.511944946782489252e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.313930659636762810e-01 9.033229789485534011e-01 4.539586520921234936e-03 2.314333124720686641e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.212493705403761890e-01 6.315498280611244741e-01 3.206673948861797907e-01 8.511182314582312891e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.595375452144836670e-01 1.423915400194335490e-01 2.908757650303217535e-02 5.292487414177813321e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.457730491623016489e-01 2.750166674460822192e-01 3.635143994891955055e-01 9.069450437452483138e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.437868257322470811e-01 5.537833301000184560e-01 7.682353057151790621e-01 9.775989880691964284e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.386522908090489947e-01 4.963926408674790292e-02 7.932307897115120632e-02 2.383081932832247229e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.718970953560220227e-01 6.393165704572039143e-01 5.384784594138073421e-01 9.440733603622384340e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.745799106517746280e-01 7.337465376844934939e-01 3.463288352125156733e-01 8.440511758542339482e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.006600900506531726e-01 5.249218947674040292e-01 1.651804772623367557e-01 2.222099369580193828e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.001954394929515768e-01 6.579908579007383018e-01 2.882901484443034512e-02 6.419022784398626946e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.504355428570506303e-01 6.508220874064719608e-01 4.418230412412582631e-02 6.023692986143089900e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.382075343714931570e-02 5.882748441554636054e-01 8.955404647938025597e-02 2.230422316791657034e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.311225343998897896e-01 7.116307070346405972e-01 6.242451491235301297e-02 7.293629050049728058e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.344664092299178160e-01 1.867408859701771284e-01 7.618535439944147392e-01 9.976212672501675316e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.225606964243230790e-01 4.472686149175904013e-01 1.556901254585546512e-01 9.294866844724622990e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.901947454788613934e-01 4.769926074597764520e-01 1.290314154514522471e-01 4.637248096743472603e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.629094848801198037e-01 1.657230808770963071e-01 1.738421211005277689e-01 1.245761484522966978e-02
6.752638618982461414e-267 -6.618228383054128017e+02 3.800704015822182757e-01 2.288430951857589601e-02 1.254577701963266456e-02 5.048820392015986869e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.747541288613717159e-01 6.652944665602750218e-01 1.666938922099800990e-01 9.395015697130035814e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.208708030841176395e-01 1.683752182114548468e-01 1.765348548626057834e-01 2.238400266332399857e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.187096870819898342e-01 3.674733521008785031e-01 2.031621418550111358e-02 5.290517568852359798e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.733990885206857291e-01 5.680536052854049389e-01 1.142125443552415298e-01 8.271914471100864086e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.938039527279004748e-01 4.839698522784124934e-01 1.337441646703191322e-01 2.071630016078076508e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.295021704580014754e-01 7.293764576582448811e-01 2.260908108150151419e-01 9.155650871714305916e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.229524420236095317e-01 3.056237782308335316e-01 1.028371246324324417e-01 7.492425321337533584e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.396576920710993042e-01 2.053224863313118931e-01 3.265074623390188391e-01 8.053364380224010688e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.570939173458824722e-02 5.060917375641760252e-01 2.247361507250981161e-01 5.069982925021734310e-01
6.752638618982461414e-267 -6.618228383054128017e+02 6.934618119724192953e-01 9.796426031729429384e-01 5.294469040302153262e-01 7.921981451037796162e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.986956184629726563e-01 7.919967597907051626e-01 3.980820078069787771e-01 5.585409810304389211e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.195668820623054351e-01 6.564618415667008433e-01 6.861982532155341818e-02 5.366824448969358397e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.046626894625198867e-01 3.255244258322094186e-01 2.868916665661309651e-01 8.550183742596219050e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.099769427656996257e-03 3.228067560188294660e-01 2.398890988713746619e-01 9.952483394429733066e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.484041261028965053e-01 8.238937263698891122e-01 5.920454362075256993e-01 9.529420843722671286e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.467960784309601863e-01 3.171928653225836170e-01 2.445832160345265960e-01 8.052777449159369549e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.462275371037440985e-01 8.872915798615667038e-01 2.610130001423085488e-01 2.455570061733227671e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.690208205403157304e-01 1.552266013890291063e-02 2.538885340827902182e-01 2.070284748402984043e-02
6.752638618982461414e-267 -6.618228383054128017e+02 6.277433698700141118e-02 2.934049934683607974e-01 8.653084692576085146e-02 9.025729887323129530e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.991316814975021110e-02 6.420936575835898275e-01 4.755686346024179390e-02 8.195224797023478169e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.324413396397018383e-01 2.780364583500436471e-01 4.082322525728203644e-01 8.754283572056799079e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.702069121760451997e-01 8.935797039465738223e-01 1.606948708688876737e-01 1.866768380592664922e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.026680069654915872e-01 6.573169342754937583e-01 1.684138670759309786e-01 6.219789243166632398e-01
6.752638618982461414e-267 -6.618228383054128017e+02 2.096581250229809790e-01 6.832233549109688608e-01 3.275043380850078956e-01 5.593198122884595058e-01
6.752638618982461414e-267 -6.618228383054128017e+02 7.672153575997660013e-01 5.116776341124414929e-01 4.185253100179335828e-01 9.452761446133872703e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.132991806190986717e-01 1.653195400432184714e-01 2.016474775859463664e-01 1.319000752750987271e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.977463086479212651e-01 8.969633084687789193e-02 3.330504459385118521e-01 5.775481853956803135e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.972811461528392707e-01 9.956590180455869854e-01 2.087550508467883592e-02 1.780823280635335237e-02
6.752638618982461414e-267 -6.618228383054128017e+02 3.697568214647972695e-01 2.114695480291840513e-01 2.443602324662946801e-01 7.117696773444266434e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.172050792964702159e-01 2.288372178566960846e-01 3.729947131479873779e-01 6.252863505029709890e-01
6.752638618982461414e-267 -6.618228383054128017e+02 1.315446478105444239e-01 2.177750359001935365e-01 1.808866174889280920e-01 6.834410586405004207e-02
6.752638618982461414e-267 -6.618228383054128017e+02 1.594335471271955962e-01 8.329236157968100684e-01 1.560963468292291267e-01 2.881357364642167518e-02
6.752638618982461414e-267 -6.618228383054128017e+02 8.844610337149881873e-01 4.349437618900476865e-01 4.141348446721113685e-01 8.541127420150249616e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.237763965873443395e-01 5.874535174772674839e-01 3.130517842698334885e-01 6.860919987248911278e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.008986035935063530e-01 5.369459179218574185e-01 4.713982915533198037e-01 9.469151640670607772e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.478206058423500613e-01 3.384823978510733689e-01 9.162485993966917874e-02 8.661956740261153032e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.318864907840778145e-01 4.574283997501357169e-01 1.616455956843222408e-01 9.180362457613839844e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.074024402417672830e-01 8.502002506768522316e-01 3.155816223168153023e-01 5.445710804622270196e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.328085783582011903e-01 3.217870440466215065e-01 6.397651774551649240e-02 7.163450711903487367e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.098888088329473156e-01 4.262295047469081277e-01 3.151231877987545893e-01 4.323335612237402259e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.860112702067282076e-01 5.079522396315176991e-01 5.404721960620831878e-01 9.252435638362808135e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.368835336954401072e-02 9.518868277699016334e-01 1.676876472974389021e-01 1.696017901305945097e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.617134926411734508e-01 1.007746091073191685e-01 2.384077558258057561e-02 4.492115809296259865e-02
6.752638618982461414e-267 -6.618228383054128017e+02 9.242724479657937753e-02 2.036113003866444338e-01 1.599956893766147914e-01 4.739325222070280841e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.451150798111913609e-02 2.911260955514897164e-01 4.329939494330981020e-02 7.634900192706535194e-01
6.752638618982461414e-267 -6.618228383054128017e+02 3.616930492678444020e-01 7.976917007510125890e-01 3.040328710324804451e-01 9.377588470262699927e-01
6.752638618982461414e-267 -6.618228383054128017e+02 5.661695178847867549e-01 6.742807056854828174e-01 6.550670712687667319e-01 9.285261416430791170e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.950896162333525918e-01 3.800161345534884827e-01 4.058101287889703812e-02 4.044643762026567391e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.703221433922604167e-02 1.498700862121422617e-01 1.937868347580085082e-02 7.141373585608301600e-02
6.752638618982461414e-267 -6.618228383054128017e+02 2.055108278914901110e-01 9.383619686374189417e-02 2.829270598817635873e-01 3.095599153587247354e-01
6.752638618982461414e-267 -6.618228383054128017e+02 9.041587121267061766e-01 8.922399002876650886e-01 2.400226237170173249e-01 6.141376297185702215e-01
6.752638618982461414e-267 -6.618228383054128017e+02 4.848933295930001330e-01 7.575816416490198657e-01 2.723783863469871891e-01 1.591573340833354333e-01
6.752638618982461414e-267 -6.618228383054128017e+02 8.244718424699166714e-01 9.529258227290942074e-01 1.452807819571017012e-01 6.214199988575870304e-01
