weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.922059205537570233e+04 1.425256916077652036e+00 4.314593132595945235e-02 3.066641470076025833e-01 2.383295408623307310e+01
0.000000000000000000e+00 -2.630712886317962329e+04 -7.742371341427807252e+00 1.478344652612271659e+00 4.922585100492993249e-02 2.261363713374100826e+01
0.000000000000000000e+00 -2.285935551663799924e+04 8.616625129311472620e-02 -5.432026738727241622e+00 4.378268147464399185e-01 2.101175690148360076e+01
0.000000000000000000e+00 -2.198361259390736450e+04 1.274130180214605446e+00 -1.834744460694303747e+00 1.423606478557783994e-01 2.322021483744769554e+01
0.000000000000000000e+00 -9.504947608197964655e+03 3.338071220924021532e-02 -4.145458008383033466e+00 2.784705508432265830e-01 1.917197552136929772e+01
0.000000000000000000e+00 -8.720239393788244342e+03 5.945793132972276851e-02 1.281490920030702085e+00 1.519168680378815139e-01 2.354512462091759772e+01
0.000000000000000000e+00 -6.805316779925808987e+03 -3.412694201748449174e+00 -6.241001046843646094e-01 8.739589077091984848e-01 2.315362744242784743e+01
0.000000000000000000e+00 -6.638456212775511631e+03 -1.272582253990563572e+00 -1.533529202221828314e-02 2.848803309168439490e-01 2.060423403306640466e+01
0.000000000000000000e+00 -6.375920723495209131e+03 -7.327686734222069731e-01 -4.871296448231987597e-02 2.673178596746730307e-01 2.107980301425164882e+01
0.000000000000000000e+00 -4.908028710157186651e+03 -3.755482899133221864e+00 -2.366795258663323409e-02 2.299570236181214256e-01 2.057955650184418062e+01
0.000000000000000000e+00 -4.814259822805463045e+03 -5.278843911605044070e+00 -9.757090981415412756e-01 7.768621219065732220e-01 1.921559533611725357e+01
0.000000000000000000e+00 -4.813363009726242126e+03 -5.920843336482546349e+00 1.297640569175216640e+00 -1.269105453243790649e-02 2.313893445342612409e+01
0.000000000000000000e+00 -3.993344720805409452e+03 -3.535641990592318429e+00 -8.950484837942518368e-02 2.365718834907815094e-01 2.149191156440102901e+01
0.000000000000000000e+00 -3.279014342097982080e+03 -1.200495499647146858e+00 -6.017688208684461415e+00 6.924381153020418012e-01 2.035914364661681475e+01
0.000000000000000000e+00 -3.272214296492295944e+03 -1.187172959268678163e+00 -5.033923887855991985e+00 6.978827650396892679e-01 2.171931815301330815e+01
0.000000000000000000e+00 -2.989602072006074195e+03 -1.349204369630821354e+00 -1.494715019031946923e+00 7.865748091945476972e-01 2.287647463707329010e+01
0.000000000000000000e+00 -2.689430601972139812e+03 -6.296251302084601598e+00 7.422027339795054246e-01 -1.350584684037565708e-01 2.140453273457188388e+01
0.000000000000000000e+00 -2.459586029266685728e+03 -1.728618274554989398e+00 -6.552971235590307586e+00 9.796597855916120423e-01 2.015523571413460147e+01
0.000000000000000000e+00 -2.421555792339789605e+03 1.248717088674927922e+00 -4.205520167588382208e+00 -3.186811668371465345e-01 2.109728978456950443e+01
0.000000000000000000e+00 -1.707496733639360400e+03 -5.313469002273381037e-01 -5.742592378795203345e+00 7.221884220890322226e-01 2.408702220317211484e+01
0.000000000000000000e+00 -1.461091034414979049e+03 -3.712895999775891021e+00 1.116400162607723345e+00 1.395591460589304944e-01 2.400652522012791934e+01
0.000000000000000000e+00 -1.426553718027101013e+03 -5.719118199441536099e+00 -1.215657971925590886e+00 5.824195370300100372e-01 2.136472965526654377e+01
0.000000000000000000e+00 -1.397569231084230751e+03 -1.918540958929574103e+00 -6.034547085165936409e+00 9.198009330586991439e-01 2.142191398340666808e+01
0.000000000000000000e+00 -1.112235768828355731e+03 1.497506060571673459e+00 -4.704469593267955219e+00 -1.466250734752962970e-01 2.356979492232235529e+01
0.000000000000000000e+00 -1.100464898250707392e+03 -1.545497196229185022e+00 -6.518840387778908507e+00 5.874710128459170733e-01 2.173696242698851933e+01
0.000000000000000000e+00 -1.051422465075695754e+03 8.917524289007250360e-01 -2.735386642406430369e+00 -2.987361606844052275e-01 2.161329069579181805e+01
0.000000000000000000e+00 -1.025232856630850392e+03 -1.346425485258666122e+00 -3.777043993858170801e+00 4.539046712439556153e-01 2.019980587330108079e+01
0.000000000000000000e+00 -9.622437736747137933e+02 -4.882083440593397050e+00 -1.584675311971952993e+00 7.769766832320192940e-01 2.324722801457395605e+01
0.000000000000000000e+00 -8.764592693837460047e+02 5.065524588880698786e-01 -6.408253792963983564e+00 7.591416216325619359e-02 2.393755170874847238e+01
0.000000000000000000e+00 -8.337383193333376994e+02 -1.767862937074824004e+00 -2.597854271988063068e+00 8.282405309481455369e-01 2.380324239905772998e+01
0.000000000000000000e+00 -8.240407322836513231e+02 -7.498754472389197900e+00 4.506929946886426563e-01 -2.293679698645290088e-01 1.949195718927501630e+01
0.000000000000000000e+00 -7.967899268179343153e+02 -6.824466827133131019e-01 -6.437935459453878906e+00 3.082207090783537495e-01 2.385238539871952668e+01
4.940656458412465442e-324 -7.933341702745050270e+02 4.986186584740526229e-01 -4.959049774990313963e-01 2.771254768342501507e-02 2.386444252357170370e+01
1.227201964608900897e-314 -7.717532845189568889e+02 1.115828639282877788e+00 -6.327992697907157016e+00 3.541369311854771773e-01 2.464096805591217532e+01
2.242632444280965058e-306 -7.527271901534119252e+02 1.294357892812476152e+00 -1.753259289564732981e+00 -4.806746150766505465e-02 2.413698372413485060e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.608522138183713146e+00 -1.716293925153006938e+00 2.407939627133846017e-01 2.584830118418310363e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.673125046450691045e+00 1.431713653080493032e+00 -1.022470422818545721e+00 2.524190276034781277e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.841255858976277970e+00 -4.813453192152215898e+00 1.034383871452471126e-01 2.543614851509246932e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.181861631811910840e+00 7.963009104710749853e-01 -2.315712914574398873e+00 1.911243079248581012e+01
6.752638618982461414e-267 -6.618228383054128017e+02 5.688704662912869026e-01 -7.748933575052303624e+00 -2.938289862406763042e+00 1.998244877137162590e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.320039466770889902e-01 -6.288534075888373209e+00 -1.918442618897282959e+00 2.055188369150069860e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.124629815196603211e+00 -1.685285454767166513e+00 -1.371080586064592044e+00 2.555373766212562003e+01
6.752638618982461414e-267 -6.618228383054128017e+02 5.495561420388757057e-01 -7.633059090193608398e+00 -1.245726449882896159e+00 2.413790922242785442e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.241084345387456267e+00 -8.157086066414702685e-01 -2.443313352210393141e+00 1.912581418227607344e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.787772701032015021e+00 -4.987062814306660208e+00 -2.945765061431742993e+00 2.026720723297696125e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.125367359858074678e+00 -1.444428412367448900e+00 -2.718089909526480774e+00 1.994559914923663513e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.088857955121518728e+00 -3.763114379674004084e-02 -2.158351606281319501e+00 1.989988878780872383e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.312906014230545537e+00 -7.543159623396965330e+00 -1.900317835023636270e+00 2.062429014595861432e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.311475512509765018e+00 -6.829352836344276589e+00 -1.566192674318402922e+00 2.414443487810636313e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.422318732346659509e+00 4.691838542634503284e-01 -2.485277257198391876e+00 2.167090724461611018e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.305685334339070636e+00 -2.657556033089314873e+00 -2.129513361641315772e+00 1.950715422117172437e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.211369631260853730e+00 -2.900094388126118972e+00 1.028600870137466039e-01 2.592103849850850139e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.487854803537073778e+00 -6.289342769595741345e+00 -2.399548557897559498e+00 2.238805962705164276e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.151031689488402066e+00 -5.835864363753595185e+00 -2.682530993128155128e+00 2.508522484462752900e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.430736085798550938e+00 7.494372841507388472e-01 -2.566257880960916449e+00 1.904468802430079322e+01
6.752638618982461414e-267 -6.618228383054128017e+02 4.510709416706717434e-01 -5.405076656267478796e+00 -2.743892364944494400e+00 2.412337886355154382e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.037532027305493543e+00 -4.888580373448050409e+00 7.814402737493719719e-01 2.559340740616723764e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.113555002835436625e-01 -5.793578869250926466e+00 -2.198283793752126236e+00 1.994524755640719960e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.917240109055281749e+00 -5.393224528065839962e+00 -2.896981806645249069e+00 2.134741880700014960e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.767999890458564316e+00 -7.204123886821178324e+00 -2.731964625007584857e+00 2.030307653084765107e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.738855810644174049e+00 -7.055451379995896666e+00 -1.914758191252862840e+00 2.217854243076262577e+01
6.752638618982461414e-267 -6.618228383054128017e+02 2.630365302888293400e-01 -4.690067456583989269e+00 4.092512040987639210e-01 2.592581430732442627e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.706802535310844249e+00 -7.097188082103965456e+00 -2.128641928981913178e+00 1.957622488451898235e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.646161179012398890e+00 1.675207252158122273e+00 -2.640236359242130515e+00 2.427487672657671069e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.606466698747620825e+00 -4.920141680056033806e+00 -1.972463097804136645e+00 2.376632701249310031e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.641440471238775345e+00 -7.985151808906919335e+00 -6.137023020903114023e-01 2.567168129944613497e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.520510713845030892e+00 -5.486717696452526383e+00 -1.146934241120888043e+00 2.597943123722902570e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.164718486863892011e+00 -3.123668769769434306e+00 -1.153818636209497317e+00 2.559994958716079694e+01
6.752638618982461414e-267 -6.618228383054128017e+02 6.047504258232372365e-02 -1.638088304251102301e+00 -9.291760273960116834e-01 2.504134169452127878e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.165929213514971252e-02 -8.489115852715123367e-02 -1.651574231632811696e+00 2.566960353707457188e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.568954456052994217e+00 1.074359228373236164e-01 -2.190153126230471869e+00 2.405581490623349694e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.983409978086256409e+00 1.547663578428799980e+00 -2.858391890174662997e+00 2.321916680275271716e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.769075248206544160e+00 5.741945009373417008e-01 -2.499016768643754105e+00 1.998892402296124260e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.949672224120277519e+00 -1.784306093756441669e+00 -1.871895757142668870e+00 2.448879110237999868e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.000463865201245639e+00 1.170652742655814649e+00 -9.856249570985773367e-01 2.515264472744687652e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.267305243112502922e+00 -2.631354903601185846e+00 -2.534624803714617958e+00 2.252474016923468980e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.194826108119651842e+00 -6.499900878774915292e+00 -1.981479246270253292e+00 2.034916350928089912e+01
6.752638618982461414e-267 -6.618228383054128017e+02 8.593857488090392849e-01 -6.371202379696809359e+00 -1.031140187961021137e+00 2.473421009658406433e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.952918372632810318e+00 -3.637746094452414702e+00 6.248412685487365614e-01 2.569611943076811045e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.934950794736108648e+00 -3.637194538603836236e-01 -2.134261288443459303e+00 2.069858104121562192e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.256082730039961071e+00 -7.352261520055402677e+00 -1.571526647341763283e+00 2.568965018314066739e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.843922185810898284e+00 -4.773614948248481760e+00 -2.388349400723146942e+00 1.993111483953981988e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.917520989322184732e+00 -3.277990085221820671e+00 -2.315701667609674885e+00 2.496171502125281449e+01
6.752638618982461414e-267 -6.618228383054128017e+02 6.985773770946810401e-01 -6.452983636709401338e+00 -1.710668530008907506e+00 2.478090132308000193e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.403215856894076907e+00 -4.217951798897257021e-01 -1.878716845889933484e+00 2.597747601924145755e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.942488109134063556e+00 -7.976099986622180005e+00 -2.355544782371669754e+00 2.197539892115793236e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.345923568732047215e-01 2.629134593778470474e-01 -2.860769063664065470e+00 2.545674056890184289e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -9.405012744178868900e-01 -5.233309821158472985e+00 -1.970196690610610979e+00 1.943420671816801715e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.970544968664483143e+00 -2.280789272692901548e+00 -1.216374094384933713e+00 2.544025438561282115e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.419130100426019503e+00 -1.904114270019046984e+00 -2.943852800598385944e+00 2.339036916247166076e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.765542850808059505e+00 -6.216278586542294704e+00 -1.576576962005164173e+00 2.571403290083964066e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.751866901522769915e+00 -5.720809971036352692e+00 -1.557566455686806073e+00 2.301210490636664474e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.069602143557664142e+00 6.898930849405910948e-01 -2.350508361362216636e+00 2.236151230966038383e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -8.210619560732821398e-01 -2.504378610077734990e+00 -2.133232880816065880e+00 2.520426828130296215e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.350754729089606698e+00 -7.539159918428667062e+00 -1.722680129690204343e+00 2.592884027449408890e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.528688888052094796e+00 -4.540835487289180961e+00 -2.583520300250162105e+00 2.341677526594204295e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.353307259590374123e+00 -8.922536118602835131e-01 -2.952182238648837664e+00 2.188967048741318422e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.461151655600854582e+00 1.858293081780360012e-01 -2.222987086847495686e+00 2.410952579993712419e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.215935988593671802e+00 -2.569053745240738706e+00 -1.990697973696961220e+00 2.145836146274774237e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.686069340363236968e+00 1.033229789485533345e+00 -2.981841653916315060e+00 2.062003318730447887e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.787506294596237666e+00 -1.684501719388755703e+00 -1.717330420455280837e+00 2.495782762020761680e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.404624547855163108e+00 -6.576084599805664510e+00 -2.883649693987871299e+00 2.270474118992446932e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.542269508376983289e+00 -5.249833325539177586e+00 -1.545942402043217978e+00 2.534861530621673609e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.621317426775291892e-01 -2.462166698999815218e+00 7.294122286071624828e-02 2.584319291648437655e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.613477091909509831e+00 -7.503607359132520749e+00 -2.682707684115395175e+00 2.066815735298257195e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.281029046439780217e+00 -1.606834295427960413e+00 -8.460861623447706314e-01 2.560851352253567015e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.254200893482253498e+00 -6.625346231550652831e-01 -1.614684659149937307e+00 2.490835823097963697e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.993399099493467830e+00 -2.750781052325959486e+00 -2.339278090950652977e+00 2.055546955870613601e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.954394929516212187e-03 -1.420091420992616982e+00 -2.884683940622278620e+00 2.349331594907904019e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.495644571429493475e+00 -1.491779125935280170e+00 -2.823270783503496695e+00 2.321658509030016404e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.461792465628507287e+00 -2.117251558445364168e+00 -2.641783814082478976e+00 2.056129562175415870e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.311225343998897230e+00 -8.836929296535940281e-01 -2.750301940350587948e+00 2.410554033503481008e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.655335907700822062e+00 -6.132591140298228716e+00 4.741417597765895664e-02 2.598334887075117194e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.774393035756768988e+00 -3.527313850824095987e+00 -2.377239498165781395e+00 2.550640679130723498e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.098052545211386288e+00 -3.230073925402235702e+00 -2.483874338194191012e+00 2.224607366772043093e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.370905151198801519e+00 -6.342769191229036707e+00 -2.304631515597888924e+00 1.908720330391660625e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.199295984177817687e+00 -7.771156904814240818e+00 -2.949816891921469342e+00 2.253417427441119258e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.252458711386283063e+00 -1.347055334397249560e+00 -2.333224431160079604e+00 2.557651098799102485e+01
6.752638618982461414e-267 -6.618228383054128017e+02 2.087080308411763951e-01 -6.316247817885451532e+00 -2.293860580549576866e+00 2.056688018643268023e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.812903129180101658e+00 -4.325266478991214747e+00 -2.918735143257995546e+00 2.270336229819665164e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.660091147931424871e-01 -2.319463947145950833e+00 -2.543149822579033881e+00 2.479034012977060542e+01
6.752638618982461414e-267 -6.618228383054128017e+02 9.380395272790043038e-01 -3.160301477215875288e+00 -2.465023341318723471e+00 2.045014101125465444e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.704978295419985024e+00 -7.062354234175511891e-01 -2.095636756739939432e+00 2.540895561020001381e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.704755797639046833e-01 -4.943762217691665128e+00 -2.588651501470270233e+00 2.424469772493627318e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.603423079289006736e+00 -5.946775136686881069e+00 -1.693970150643924644e+00 2.463735506615680748e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.142906082654117306e+00 -2.939082624358239748e+00 -2.101055397099607536e+00 2.254898804751521268e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -1.065381880275807269e+00 1.796426031729430051e+00 -8.822123838791386952e-01 2.454538701572645820e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.013043815370273215e+00 -8.003240209294837371e-02 -1.407671968772084892e+00 2.290978686721307156e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.956688206230552396e-01 -1.435381584332991345e+00 -2.725520698713786327e+00 2.275677711427854888e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.953373105374801355e+00 -4.744755741677906258e+00 -1.852433333735476140e+00 2.498512861981735256e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.959002305723430482e+00 -4.771932439811704896e+00 -2.040443604514501352e+00 2.596673837610081392e+01
6.752638618982461414e-267 -6.618228383054128017e+02 4.840412610289650530e-01 2.389372636988902343e-01 -6.318182551698972027e-01 2.567059459060586946e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.532039215690398137e+00 -4.828071346774163608e+00 -2.021667135861893616e+00 2.463694421441155669e+01
6.752638618982461414e-267 -6.618228383054128017e+02 4.622753710374407632e-01 8.729157986156668159e-01 -1.955947999430765805e+00 2.071889904321325915e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.097917945968422515e-01 -7.844773398610970894e+00 -1.984445863668839127e+00 1.914491993238820911e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.372256630129985666e+00 -5.065950065316392248e+00 -2.653876612296956594e+00 2.531801092112619145e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.600868318502497445e+00 -1.579063424164101725e+00 -2.809772546159032824e+00 2.473665735791643527e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.675586603602981839e+00 -5.219635416499563974e+00 -1.367070989708718542e+00 2.512799850043975880e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.979308782395477806e-01 9.357970394657382229e-01 -2.357220516524449305e+00 2.030673786641486700e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.973319930345084572e+00 -1.426830657245062639e+00 -2.326344531696276086e+00 2.335385247021664412e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -5.903418749770190210e+00 -1.167766450890311170e+00 -1.689982647659968418e+00 2.291523868601921521e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.278464240023399867e-01 -2.883223658875585294e+00 -1.325898759928265669e+00 2.561693301229371045e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.329918061909864946e-01 -6.346804599567815508e+00 -2.193410089656214534e+00 1.992330052692568998e+01
6.752638618982461414e-267 -6.618228383054128017e+02 9.774630864792133167e-01 -7.103036691531221081e+00 -1.667798216245952592e+00 2.304283729776976131e+01
6.752638618982461414e-267 -6.618228383054128017e+02 9.728114615283924849e-01 1.956590180455869188e+00 -2.916497979661284656e+00 1.912465762964447435e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.302431785352027305e+00 -5.885304519708159710e+00 -2.022559070134821280e+00 2.398238774141098872e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.827949207035297619e+00 -5.711627821433038932e+00 -1.508021147408050489e+00 2.337700445352079726e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.684553521894555317e+00 -5.822249640998064635e+00 -2.276453530044287632e+00 1.947840874104835152e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -6.405664528728044260e+00 3.292361579681006845e-01 -2.375614612683083493e+00 1.920169501552495106e+01
6.752638618982461414e-267 -6.618228383054128017e+02 8.446103371498825396e-01 -3.650562381099523357e+00 -1.343460621311554526e+00 2.497878919410517540e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.237763965873442729e+00 -2.125464825227325605e+00 -1.747792862920666046e+00 2.380264399107423756e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.991013964064936914e+00 -2.630540820781425815e+00 -1.114406833786720785e+00 2.562840614846942344e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.521793941576499165e+00 -4.615176021489266311e+00 -2.633500560241323285e+00 2.506336971818280546e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.681135092159221855e+00 -3.425716002498642609e+00 -2.353417617262711037e+00 2.542625372032969011e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.925975597582326948e+00 5.020025067685232045e-01 -1.737673510732738791e+00 2.281199756323558958e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.671914216417988541e+00 -4.782129559533784935e+00 -2.744093929017934030e+00 2.401441549833243982e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -3.901111911670526844e+00 -3.737704952530918945e+00 -1.739507248804981643e+00 2.202633492856618247e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.139887297932718369e+00 -2.920477603684823009e+00 -8.381112157516672490e-01 2.547670494685396392e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.663116466304559893e+00 1.518868277699017000e+00 -2.329249410810244392e+00 2.018721253091416301e+01
6.752638618982461414e-267 -6.618228383054128017e+02 1.617134926411734952e+00 -6.992253908926808315e+00 -2.904636897669677698e+00 1.931444810665073675e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.075727552034206447e+00 -5.963886996133555662e+00 -2.360017242493540834e+00 2.231752765544919725e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -7.554884920188808195e+00 -5.088739044485103058e+00 -2.826802420226760759e+00 2.434443013489457286e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -4.383069507321556202e+00 -2.308299248987388808e-02 -1.783868515870078220e+00 2.556431192918389073e+01
6.752638618982461414e-267 -6.618228383054128017e+02 -2.338304821152132007e+00 -1.257192943145171604e+00 -3.797317149249330726e-01 2.549968299150155460e+01
6.752638618982461414e-267 -6.618228383054128017e+02 9.508961623335263624e-01 -4.199838654465114729e+00 -2.837675948484411848e+00 2.183125063341859828e+01
