logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.791084501581664663e+06 -1.791090494295951445e+06 nan
-1.791090494295951445e+06 nan -2.500000000000000052e-03 4.000000000000000000e+02 -7.611489431624561548e+05 -7.611549383767428808e+05 nan
-7.611549383767428808e+05 nan -5.000000000000000104e-03 4.000000000000000000e+02 -5.634710954589400208e+05 -5.634770931732266909e+05 nan
-5.634770931732266909e+05 nan -7.499999999999999722e-03 4.000000000000000000e+02 -3.904186047176857828e+05 -3.904246049319724552e+05 nan
-3.904246049319724552e+05 1.159341670835624536e+05 -1.000000000000000021e-02 4.000000000000000000e+02 -3.450327212254610495e+05 -3.450387239397477242e+05 nan
-3.450387239397477242e+05 1.228633313127238362e+05 -1.250000000000000069e-02 4.000000000000000000e+02 -3.136178518369507510e+05 -3.136238570512374281e+05 nan
-3.136238570512374281e+05 1.318839199662854371e+05 -1.500000000000000118e-02 4.000000000000000000e+02 -1.808672551566941256e+05 -1.808732628709808050e+05 nan
-1.808732628709808050e+05 8.127753525459222146e+04 -1.750000000000000167e-02 4.000000000000000000e+02 -1.789614447166506143e+05 -1.789674549309372960e+05 nan
-1.789674549309372960e+05 5.626611226257971430e+04 -2.000000000000000042e-02 4.000000000000000000e+02 -1.665061742075912771e+05 -1.665121869218779611e+05 nan
-1.665121869218779611e+05 3.442137059291843798e+03 -2.249999999999999917e-02 4.000000000000000000e+02 -1.335240360219629947e+05 -1.335300512362496811e+05 nan
-1.335300512362496811e+05 1.554835092849358989e+04 -2.499999999999999792e-02 4.000000000000000000e+02 -1.083490953144576924e+05 -1.083551130287443812e+05 nan
-1.083551130287443812e+05 2.493185504746677543e+04 -2.749999999999999667e-02 4.000000000000000000e+02 -9.281225165539247973e+04 -9.281827186967917078e+04 nan
-9.281827186967917078e+04 2.609031490432058854e+04 -2.999999999999999542e-02 4.000000000000000000e+02 -8.595424538960665814e+04 -8.596026810389335151e+04 nan
-8.596026810389335151e+04 9.552344367068282736e+03 -3.249999999999999417e-02 4.000000000000000000e+02 -8.054906866719495156e+04 -8.055509388148164726e+04 nan
-8.055509388148164726e+04 7.989856697146998158e+03 -3.499999999999999639e-02 4.000000000000000000e+02 -6.944688711840019096e+04 -6.945291483268688899e+04 nan
-6.945291483268688899e+04 7.872792221427056575e+03 -3.749999999999999861e-02 4.000000000000000000e+02 -6.830497988979960792e+04 -6.831101010408629372e+04 nan
-6.831101010408629372e+04 7.291183546297802422e+03 -4.000000000000000083e-02 4.000000000000000000e+02 -4.559720848996475252e+04 -4.560324120425144065e+04 nan
-4.560324120425144065e+04 1.487183352297989404e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -4.360955956136038731e+04 -4.361559477564707777e+04 nan
-4.361559477564707777e+04 1.355989551168431717e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -4.309843091176929011e+04 -4.310446862605598290e+04 nan
-4.310446862605598290e+04 1.369065732415525235e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -2.973292127661476479e+04 -2.973896149090145627e+04 nan
-2.973896149090145627e+04 1.723772188561503208e+04 -5.000000000000000971e-02 4.000000000000000000e+02 -2.922059205537570233e+04 -2.922663476966239250e+04 nan
-2.922663476966239250e+04 1.761514013066093685e+04 -5.250000000000001193e-02 4.000000000000000000e+02 -2.630712886317962329e+04 -2.631317407746631579e+04 nan
-2.631317407746631579e+04 1.479610711451296766e+03 -5.500000000000001416e-02 4.000000000000000000e+02 -2.285935551663799924e+04 -2.286540323092469043e+04 nan
-2.286540323092469043e+04 2.413117090398689470e+03 -5.750000000000001638e-02 4.000000000000000000e+02 -2.198361259390736450e+04 -2.198966280819405438e+04 nan
-2.198966280819405438e+04 3.260615828827764631e+02 -6.000000000000001860e-02 4.000000000000000000e+02 -9.504947608197964655e+03 -9.511000322484656863e+03 nan
-9.511000322484656863e+03 6.316317419886490825e+03 -6.250000000000001388e-02 4.000000000000000000e+02 -8.720239393788244342e+03 -8.726294608074935240e+03 nan
-8.726294608074935240e+03 4.942882678115079216e+03 -6.500000000000001610e-02 4.000000000000000000e+02 -6.805316779925808987e+03 -6.811374494212500394e+03 nan
-6.811374494212500394e+03 8.296505733878045703e+02 -6.750000000000001832e-02 4.000000000000000000e+02 -6.638456212775511631e+03 -6.644516427062202638e+03 nan
-6.644516427062202638e+03 5.677297595273111028e+02 -7.000000000000002054e-02 4.000000000000000000e+02 -6.375920723495209131e+03 -6.381983437781900648e+03 nan
-6.381983437781900648e+03 1.428711276205596050e+02 -7.250000000000002276e-02 4.000000000000000000e+02 -4.908028710157186651e+03 -4.914093924443877768e+03 nan
-4.914093924443877768e+03 7.500914418192743369e+02 -7.500000000000002498e-02 4.000000000000000000e+02 -4.814259822805463045e+03 -4.820327537092154671e+03 nan
-4.820327537092154671e+03 5.697986040447707410e+02 -7.750000000000002720e-02 4.000000000000000000e+02 -4.813363009726242126e+03 -4.819433224012933351e+03 nan
-4.819090423005216508e+03 5.769325217939551749e+02 -8.000000000000002942e-02 4.000000000000000000e+02 -3.993344720805409452e+03 -3.999417435092100732e+03 nan
-3.999417435092100732e+03 3.860234938124752375e+02 -8.250000000000003164e-02 4.000000000000000000e+02 -3.279014342097982080e+03 -3.285089556384673415e+03 nan
-3.285089556384673415e+03 5.757203869947467183e+02 -8.500000000000003386e-02 4.000000000000000000e+02 -3.272214296492295944e+03 -3.278292010778987333e+03 nan
-3.278290894889674746e+03 4.250257942684472141e+02 -8.750000000000003608e-02 4.000000000000000000e+02 -2.989602072006074195e+03 -2.995682286292765639e+03 nan
-2.995682286292765639e+03 5.006409316953948405e+02 -9.000000000000003830e-02 4.000000000000000000e+02 -2.689430601972139812e+03 -2.695513316258831310e+03 nan
-2.695513316258831310e+03 1.123985105690335899e+02 -9.250000000000004052e-02 4.000000000000000000e+02 -2.459586029266685728e+03 -2.465671243553376826e+03 nan
-2.465671243553376826e+03 1.629044648195105651e+02 -9.500000000000004274e-02 4.000000000000000000e+02 -2.421555792339789605e+03 -2.427643506626480757e+03 nan
-2.427643506626480757e+03 1.644378294747747304e+02 -9.750000000000004496e-02 4.000000000000000000e+02 -1.707496733639360400e+03 -1.713586947926051607e+03 nan
-1.713586947926051607e+03 3.823387543824172212e+02 -1.000000000000000472e-01 4.000000000000000000e+02 -1.461091034414979049e+03 -1.467183748701670311e+03 nan
-1.467183748701670311e+03 1.070684962582928250e+02 -1.025000000000000494e-01 4.000000000000000000e+02 -1.426553718027101013e+03 -1.432648932313792329e+03 nan
-1.432648932313792329e+03 7.504488526928237491e+01 -1.050000000000000516e-01 4.000000000000000000e+02 -1.397569231084230751e+03 -1.403666945370922122e+03 nan
-1.403666945370921894e+03 2.344248716242034902e+01 -1.075000000000000538e-01 4.000000000000000000e+02 -1.112235768828355731e+03 -1.118335983115047156e+03 nan
-1.118335983115047156e+03 1.334635701318760255e+02 -1.100000000000000561e-01 4.000000000000000000e+02 -1.100464898250707392e+03 -1.106567612537398645e+03 nan
-1.106567604791712256e+03 1.212794202749315673e+02 -1.125000000000000583e-01 4.000000000000000000e+02 -1.051422465075695754e+03 -1.057527679362387062e+03 nan
-1.057527679362387062e+03 1.110855992420642622e+02 -1.150000000000000605e-01 4.000000000000000000e+02 -1.025232856630850392e+03 -1.031340570917541754e+03 nan
-1.031340570917537434e+03 2.614745014404141443e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -9.622437736747137933e+02 -9.683539879614050960e+02 nan
-9.683539879614050960e+02 3.344396795084036711e+01 -1.200000000000000649e-01 4.000000000000000000e+02 -8.764592693837460047e+02 -8.825719836704373620e+02 nan
-8.825719836704373620e+02 6.621497771255053522e+01 -1.225000000000000672e-01 4.000000000000000000e+02 -8.337383193333376994e+02 -8.398535336200289976e+02 nan
-8.398535336200289976e+02 5.981387080783542132e+01 -1.250000000000000555e-01 4.000000000000000000e+02 -8.240407322836513231e+02 -8.301584465703426758e+02 nan
-8.301583849869203959e+02 6.253195561161897587e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -7.967899268179343153e+02 -8.029101411046256089e+02 nan
-8.029101411046241310e+02 1.463159073666105492e+01 -1.300000000000000600e-01 4.000000000000000000e+02 -7.933341702745050270e+02 -7.994568845611963752e+02 nan
-7.994257324430498102e+02 1.273017040970739444e+01 -1.325000000000000622e-01 4.000000000000000000e+02 -7.717532845189568889e+02 -7.778784988056481779e+02 nan
-7.778784988052094604e+02 1.144961987256053959e+01 -1.350000000000000644e-01 4.000000000000000000e+02 -7.527271901534119252e+02 -7.588549044401032688e+02 nan
-7.588549044346310666e+02 1.778796577500383691e+01 -1.375000000000000666e-01 4.000000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.679518028525208138e+02 5.591679819518221706e+01 -1.400031302181186099e-01 3.990000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.672586556719609234e+02 3.707007176274718319e+01 -1.425125418235443642e-01 3.980000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.668531905638527633e+02 3.223520302010692840e-01 -1.450282664207916683e-01 3.970000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.665655084914009194e+02 3.932273657231141195e-01 -1.475503358535015241e-01 3.960000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.663423649400866680e+02 3.850313087083614971e-01 -1.500787822068601896e-01 3.950000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.661600433832927592e+02 4.318579308784511461e-01 -1.526136378100482471e-01 3.940000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.660058927034655198e+02 4.390597293703340509e-01 -1.551549352387208147e-01 3.930000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.658723613108410291e+02 2.967462804138784604e-01 -1.577027073175195082e-01 3.920000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.657545782751845991e+02 3.006165964022622927e-01 -1.602569871226162679e-01 3.910000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.656492177595267776e+02 2.337674718022281772e-01 -1.628178079842899362e-01 3.900000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.655539075797224768e+02 2.371944317259596091e-01 -1.653852034895357537e-01 3.890000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.654668962027328689e+02 1.811199942122491968e-01 -1.679592074847086058e-01 3.880000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.653868534950593130e+02 1.554071254170492078e-01 -1.705398540782002426e-01 3.870000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.653127455229056295e+02 1.453898697369724324e-01 -1.731271776431511922e-01 3.860000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.652437526514186175e+02 1.174482829649308863e-01 -1.757212128201978418e-01 3.850000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.651792141302810251e+02 9.574920942033389448e-02 -1.783219945202552115e-01 3.840000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.651185895084645381e+02 7.936897912671399269e-02 -1.809295579273360877e-01 3.830000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.650614310946245951e+02 8.395180449078146201e-02 -1.835439385014069058e-01 3.820000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.650073638733542793e+02 8.056249683945371221e-02 -1.861651719812811301e-01 3.810000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.649560705789667736e+02 7.535605766761806212e-02 -1.887932943875506309e-01 3.800000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.649072804147973557e+02 8.823494424818424664e-02 -1.914283420255557255e-01 3.790000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.648607603991624728e+02 7.796863371625194217e-02 -1.940703514883943825e-01 3.780000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.648163086365916570e+02 8.974475389262717706e-02 -1.967193596599713101e-01 3.770000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.647737490221728649e+02 9.671760241816182435e-02 -1.993754037180875682e-01 3.760000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.647329270276526358e+02 8.553991563639860851e-02 -2.020385211375712586e-01 3.750000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.646937063144993090e+02 7.876894531330315419e-02 -2.047087496934501538e-01 3.740000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.646559659865164349e+02 8.856846894087146149e-02 -2.073861274641665420e-01 3.730000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.646195983423455118e+02 8.874580927821405785e-02 -2.100706928348355373e-01 3.720000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.645845070225342397e+02 9.518391403082172852e-02 -2.127624845005469667e-01 3.710000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.645506054708586134e+02 8.983114914047474198e-02 -2.154615414697119702e-01 3.700000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.645178156480355938e+02 9.047001913430842424e-02 -2.181679030674548991e-01 3.690000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.644860669497210210e+02 7.888098874098681268e-02 -2.208816089390511495e-01 3.680000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.644552952910543127e+02 8.124630873291789623e-02 -2.236026990534118186e-01 3.670000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.644254423279046478e+02 7.442448429702251678e-02 -2.263312137066158525e-01 3.660000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.643964547910313740e+02 6.608354383389559994e-02 -2.290671935254905978e-01 3.650000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.643682839140647047e+02 6.494827075972474384e-02 -2.318106794712414542e-01 3.640000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.643408849398765597e+02 5.689631904744484048e-02 -2.345617128431313481e-01 3.630000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.643142166927943890e+02 5.309544952814208851e-02 -2.373203352822110812e-01 3.620000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.642882412063911488e+02 6.119222855590215199e-02 -2.400865887751012229e-01 3.610000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.642629233984068833e+02 6.983985537852581416e-02 -2.428605156578264590e-01 3.600000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.642382307858165404e+02 6.330565562001416735e-02 -2.456421586197032603e-01 3.590000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.642141332342374653e+02 6.702853447319791214e-02 -2.484315607072818399e-01 3.580000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
-6.641906027368272589e+02 5.401316208012892778e-02 -2.512287653283430955e-01 3.570000000000000000e+02 -6.618228383054128017e+02 -6.679518028525208138e+02 nan
