10:22:11 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ172510.9-340843/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:22:11 [ultranest] [INFO] Sampling 400 live points from prior ...
10:22:11 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
10:22:11 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:22:11 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
10:22:11 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-37764027216.14, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=29, ncalls=431, regioncalls=1240, ndraw=40, logz=-172133003.07, remainder_fraction=100.0000%, Lmin=-147454211.83, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-85301382.88, remainder_fraction=100.0000%, Lmin=-78596930.70, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=69, ncalls=477, regioncalls=3080, ndraw=40, logz=-8916675.25, remainder_fraction=100.0000%, Lmin=-8711399.22, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=80, ncalls=488, regioncalls=3520, ndraw=40, logz=-3834461.47, remainder_fraction=100.0000%, Lmin=-3569369.87, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=90, ncalls=499, regioncalls=3960, ndraw=40, logz=-1441827.90, remainder_fraction=100.0000%, Lmin=-1280828.01, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=117, ncalls=530, regioncalls=5200, ndraw=40, logz=-191759.26, remainder_fraction=100.0000%, Lmin=-189173.56, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=120, ncalls=533, regioncalls=5320, ndraw=40, logz=-164213.03, remainder_fraction=100.0000%, Lmin=-149202.43, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=147, ncalls=565, regioncalls=6600, ndraw=40, logz=-35300.17, remainder_fraction=100.0000%, Lmin=-33718.63, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=160, ncalls=582, regioncalls=7280, ndraw=40, logz=-20206.61, remainder_fraction=100.0000%, Lmin=-19467.19, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=180, ncalls=607, regioncalls=8280, ndraw=40, logz=-6700.76, remainder_fraction=100.0000%, Lmin=-6368.98, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=200, ncalls=634, regioncalls=9360, ndraw=40, logz=-3280.12, remainder_fraction=100.0000%, Lmin=-3162.60, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=225, ncalls=670, regioncalls=10800, ndraw=40, logz=-1204.13, remainder_fraction=100.0000%, Lmin=-1183.08, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=240, ncalls=690, regioncalls=11600, ndraw=40, logz=-797.81, remainder_fraction=100.0000%, Lmin=-751.43, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=268, ncalls=723, regioncalls=12920, ndraw=40, logz=-342.17, remainder_fraction=100.0000%, Lmin=-335.12, Lmax=-29.60
10:22:12 [ultranest] [DEBUG] iteration=280, ncalls=738, regioncalls=13520, ndraw=40, logz=-280.67, remainder_fraction=100.0000%, Lmin=-272.72, Lmax=-29.60
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:22:13 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
