logz logzerr logvol nlive logl logwt insert_order
-2.089454613252778351e+07 2.400499451395951328e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -1.723710162105414644e+07 -1.723710770376843214e+07 nan
-1.723710770376843214e+07 1.010862170773832244e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -1.598261368086658232e+07 -1.598261976608086936e+07 nan
-1.598261976608086936e+07 6.184703670084881596e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.449526704817629419e+07 -1.449527313589058071e+07 nan
-1.449527313589058071e+07 1.057860265112337889e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -1.436464282142065838e+07 -1.436464891163494438e+07 nan
-1.436464891163494438e+07 7.860351335450961487e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -1.413502363092873432e+07 -1.413502972364302166e+07 nan
-1.413502972364302166e+07 8.557384832226512663e+04 -1.025000000000000494e-01 4.000000000000000000e+02 -1.098816806671871617e+07 -1.098817416193300299e+07 nan
-1.098817416193300299e+07 1.483442102361702593e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -1.071652955077262037e+07 -1.071653564848690666e+07 nan
-1.071653564848690666e+07 1.257668797212110134e+06 -1.075000000000000538e-01 4.000000000000000000e+02 -8.491899571117013693e+06 -8.491905671331299469e+06 nan
-8.491905671331299469e+06 1.683724437902643811e+06 -1.100000000000000561e-01 4.000000000000000000e+02 -8.394382289132703096e+06 -8.394388391846990213e+06 nan
-8.394388391846990213e+06 1.643957036929423222e+06 -1.125000000000000583e-01 4.000000000000000000e+02 -6.946884068604816683e+06 -6.946890173819103278e+06 nan
-6.946890173819103278e+06 1.106769809849499026e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -6.466618111379266717e+06 -6.466624219093553722e+06 nan
-6.466624219093553722e+06 2.401338760014093423e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -5.363190718072423711e+06 -5.363196828286710195e+06 nan
-5.363196828286710195e+06 4.112230778081411845e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -4.965706800975469872e+06 -4.965712913689756766e+06 nan
-4.965712913689756766e+06 1.721156483967811218e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -4.485264419273271225e+06 -4.485270534487557597e+06 nan
-4.485270534487557597e+06 2.080378762389703770e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -4.062705543001548387e+06 -4.062711660715835169e+06 nan
-4.062711660715835169e+06 2.765661768132006982e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -3.711303910355104599e+06 -3.711310030569391325e+06 nan
-3.711310030569391325e+06 3.514414152818212751e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -3.326212647328713443e+06 -3.326218770043000113e+06 nan
-3.326218770043000113e+06 2.209616051624401589e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -3.012844000947821420e+06 -3.012850126162108034e+06 nan
-3.012850126162108034e+06 2.166300685093070497e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -2.681246400402874220e+06 -2.681252528117160778e+06 nan
-2.681252528117160778e+06 3.117315792126965825e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -2.228635564709394705e+06 -2.228641694923681207e+06 nan
-2.228641694923681207e+06 4.215895137710889685e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -2.200848871641210746e+06 -2.200855004355497658e+06 nan
-2.200855004355497658e+06 1.306110340822010185e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -2.053581755995293381e+06 -2.053587891209580004e+06 nan
-2.053587891209580004e+06 7.302859218528996280e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -2.039105375899634324e+06 -2.039111513613921124e+06 nan
-2.039111513613921124e+06 7.249705024069809588e+04 -1.475000000000000755e-01 4.000000000000000000e+02 -1.987963362255333923e+06 -1.987969502469620667e+06 nan
-1.987969502469620667e+06 7.362387207557716465e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -1.924394129770510597e+06 -1.924400272484797286e+06 nan
-1.924400272484797286e+06 7.914162940110961790e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -1.885138197639316088e+06 -1.885144342853602720e+06 nan
-1.885144342853602720e+06 6.565583232678959030e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -1.677575459819431650e+06 -1.677581607533718226e+06 nan
-1.677581607533718226e+06 1.075514970328706695e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -1.629344747322585201e+06 -1.629350897536871955e+06 nan
-1.629350897536871955e+06 7.014468461335114262e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -1.504701955936698942e+06 -1.504708108650985640e+06 nan
-1.504708108650985640e+06 6.198536857453087578e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -1.168569493963493500e+06 -1.168575649177780142e+06 nan
-1.168575649177780142e+06 2.008852720424421423e+05 -1.650000000000000910e-01 4.000000000000000000e+02 -9.476513283118392574e+05 -9.476574860261259601e+05 nan
-9.476574860261259601e+05 1.603834209943449823e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -9.234575157149734441e+05 -9.234636759292600909e+05 nan
-9.234636759292600909e+05 6.625765134890979971e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -8.586295405718212714e+05 -8.586357032861079788e+05 nan
-8.586357032861079788e+05 3.732743260619062494e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -7.668536987908738665e+05 -7.668598640051605180e+05 nan
-7.668598640051605180e+05 7.366735727933094313e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -7.478492558591054985e+05 -7.478554235733922105e+05 nan
-7.478554235733922105e+05 6.065928033681327361e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -7.254543784721035045e+05 -7.254605486863901606e+05 nan
-7.254605486863901606e+05 6.005326141323969932e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -6.318366775174440118e+05 -6.318428502317307284e+05 nan
-6.318428502317307284e+05 4.983206988363863638e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -6.168126752384699648e+05 -6.168188504527566256e+05 nan
-6.168188504527566256e+05 2.959669666530207905e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -5.576250453028363409e+05 -5.576312230171230622e+05 nan
-5.576312230171230622e+05 2.562892962226898817e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -5.545754192224029684e+05 -5.545815994366896339e+05 nan
-5.545815994366896339e+05 2.299433465911468738e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -5.196980779784551705e+05 -5.197042606927418383e+05 nan
-5.197042606927418383e+05 2.734526815380834887e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -4.686683114958655206e+05 -4.686744967101521906e+05 nan
-4.686744967101521906e+05 4.664691328475462797e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -4.677036672620202880e+05 -4.677098549763069605e+05 nan
-4.677098549763069605e+05 4.577073428863751906e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -4.247307777686155750e+05 -4.247369679829022498e+05 nan
-4.247369679829022498e+05 5.334412722707894864e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -4.176508622871132102e+05 -4.176570550013998873e+05 nan
-4.176570550013998873e+05 1.320506574800758972e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -4.126142336161172716e+05 -4.126204288304039510e+05 nan
-4.126204288304039510e+05 4.530075593885506350e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -3.611064660977331805e+05 -3.611126638120198622e+05 nan
-3.611126638120198622e+05 2.620762440361164772e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.492846940913748113e+05 -3.492908943056614953e+05 nan
-3.492908943056614953e+05 2.282203054369430902e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -3.435355096151271136e+05 -3.435417123294138000e+05 nan
-3.435417123294138000e+05 1.901640079468368276e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -3.407048405450172140e+05 -3.407110457593039027e+05 nan
-3.407110457593039027e+05 5.589253491038193715e+03 -2.150000000000001354e-01 4.000000000000000000e+02 -3.188041530789574608e+05 -3.188103607932441519e+05 nan
-3.188103607932441519e+05 1.418883457819514479e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -3.169776698932779254e+05 -3.169838801075646188e+05 nan
-3.169838801075646188e+05 7.279891318085614330e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -2.915821658480200567e+05 -2.915883785623067524e+05 nan
-2.915883785623067524e+05 1.647189003293063433e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -2.610665796740933147e+05 -2.610727948883800127e+05 nan
-2.610727948883800127e+05 2.651694475216703722e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -2.577877605181676045e+05 -2.577939782324543048e+05 nan
-2.577939782324543048e+05 1.899019895562204329e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -2.171067068664829130e+05 -2.171129270807696157e+05 nan
-2.171129270807696157e+05 1.958052453021291512e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -2.082404143747374474e+05 -2.082466370890241524e+05 nan
-2.082466370890241524e+05 2.143499529978443024e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -1.984000586747691850e+05 -1.984062838890558633e+05 nan
-1.984062838890558633e+05 3.667707539621981596e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -1.922038891703262343e+05 -1.922101168846129149e+05 nan
-1.922101168846129149e+05 2.309220058334731675e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -1.701934194431978103e+05 -1.701996496574844932e+05 nan
-1.701996496574844932e+05 1.157307876582719109e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -1.628988810149412020e+05 -1.629051137292278872e+05 nan
-1.629051137292278872e+05 1.365312007813401578e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -1.571224509667945676e+05 -1.571286861810812552e+05 nan
-1.571286861810812552e+05 1.308579268168260387e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -1.505182345431107678e+05 -1.505244722573974577e+05 nan
-1.505244722573974577e+05 1.127533364901550704e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -1.452748758260915347e+05 -1.452811160403782269e+05 nan
-1.452811160403782269e+05 2.584909139217214943e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -1.446126556496550329e+05 -1.446188983639417274e+05 nan
-1.446188983639417274e+05 2.504402648634837078e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.412368970523876778e+05 -1.412431422666743747e+05 nan
-1.412431422666743747e+05 2.763747142692317084e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -1.235961727459455869e+05 -1.236024204602322716e+05 nan
-1.236024204602322716e+05 9.245801142058466212e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.193252918286855129e+05 -1.193315420429721999e+05 nan
-1.193315420429721999e+05 8.091722522382759962e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.155569374070540944e+05 -1.155631901213407837e+05 nan
-1.155631901213407837e+05 6.862867817976447441e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -1.146448509711047373e+05 -1.146511061853914289e+05 nan
-1.146511061853914289e+05 7.321407271548829158e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -1.115013638151576015e+05 -1.115076215294442954e+05 nan
-1.115076215294442954e+05 8.038650823353260421e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -1.101103009824665351e+05 -1.101165611967532313e+05 nan
-1.101165611967532313e+05 1.276942427070174972e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -1.094343614105882298e+05 -1.094406241248749138e+05 nan
-1.094406241248749138e+05 1.427829187086020511e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -1.064333001815096941e+05 -1.064395653957963805e+05 nan
-1.064395653957963805e+05 1.299923638410833746e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -9.364947609540684789e+04 -9.365574380969353660e+04 nan
-9.365574380969353660e+04 6.644017922942835867e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -9.235502150538400747e+04 -9.236129171967069851e+04 nan
-9.236129171967069851e+04 5.933096675242247329e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -8.606570522849686677e+04 -8.607197794278356014e+04 nan
-8.607197794278356014e+04 3.387697259451334503e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -8.241603219615263515e+04 -8.242230741043933085e+04 nan
-8.242230741043933085e+04 3.681364074718494066e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -7.025451221293221170e+04 -7.026078992721890972e+04 nan
-7.026078992721890972e+04 5.732751687664099336e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -7.003954590000549797e+04 -7.004582611429218377e+04 nan
-7.004582611429218377e+04 3.400348692697969000e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -6.947621654095637496e+04 -6.948249925524306309e+04 nan
-6.948249925524306309e+04 2.956144642792021955e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -6.197311803355636221e+04 -6.197940324784305267e+04 nan
-6.197940324784305267e+04 3.838352146401292430e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -5.803900204393473541e+04 -5.804528975822142820e+04 nan
-5.804528975822142820e+04 3.507160368102068787e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -5.230865269625313522e+04 -5.231494291053982306e+04 nan
-5.231494291053982306e+04 5.068220275549446342e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -5.061973107412456739e+04 -5.062602378841125756e+04 nan
-5.062602378841125756e+04 1.968041486456178973e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -4.889033100778508378e+04 -4.889662622207177628e+04 nan
-4.889662622207177628e+04 1.019525072792810533e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.647371253164544760e+04 -4.648001024593214242e+04 nan
-4.648001024593214242e+04 1.191699581477603488e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -4.600271662330028630e+04 -4.600901683758697618e+04 nan
-4.600901683758697618e+04 1.042807814691191879e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -4.106386915257349756e+04 -4.107017186686018977e+04 nan
-4.107017186686018977e+04 2.277314439598734225e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.856601282445473771e+04 -3.857231803874143225e+04 nan
-3.857231803874143225e+04 2.825600826726827563e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -3.651483189201991627e+04 -3.652113960630660586e+04 nan
-3.652113960630660586e+04 2.764068368551462754e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -3.326973852945755061e+04 -3.327604874374424253e+04 nan
-3.327604874374424253e+04 3.554883166666360466e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -3.283339306965252035e+04 -3.283970578393921460e+04 nan
-3.283970578393921460e+04 1.335288413876173308e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -2.932389345626254362e+04 -2.933020867054923656e+04 nan
-2.933020867054923656e+04 2.281242803236932104e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.772140584414564364e+04 -2.772772355843233527e+04 nan
-2.772772355843233527e+04 1.441724512647964502e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -2.593267188734101728e+04 -2.593899210162770760e+04 nan
-2.593899210162770760e+04 8.436793773198974122e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -2.412453007968569000e+04 -2.413085279397238264e+04 nan
-2.413085279397238264e+04 1.163250348960304109e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.223966225639147888e+04 -2.224598747067817021e+04 nan
-2.224598747067817021e+04 1.404314675129606712e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -2.090283966837318803e+04 -2.090916738265987806e+04 nan
-2.090916738265987806e+04 1.857870006978414494e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.909582739127107561e+04 -1.910215760555776797e+04 nan
-1.910215760555776797e+04 9.618588367190205872e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -1.902120583679636184e+04 -1.902753855108305288e+04 nan
-1.902753855108305288e+04 8.878824423006477673e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -1.892199705553761305e+04 -1.892833226982430278e+04 nan
-1.892833226982430278e+04 9.057512582636854859e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -1.866948143203204017e+04 -1.867581914631873224e+04 nan
-1.867581914631873224e+04 1.254541493337612366e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -1.796280877873626014e+04 -1.796914899302295089e+04 nan
-1.796914899302295089e+04 4.060550968346096283e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -1.787536569241083271e+04 -1.788170840669752579e+04 nan
-1.788170840669752579e+04 3.818858143664945715e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -1.672959097071894939e+04 -1.673593618500564116e+04 nan
-1.673593618500564116e+04 3.169974301805049208e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -1.598747091294518032e+04 -1.599381862723187078e+04 nan
-1.599381862723187078e+04 3.497765970997359659e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -1.546098999402411937e+04 -1.546734020831081034e+04 nan
-1.546734020831081034e+04 5.334022653196573174e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -1.529295111230656221e+04 -1.529930382659325369e+04 nan
-1.529930382659325369e+04 5.320374125613453771e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -1.524105013217060150e+04 -1.524740534645729349e+04 nan
-1.524740534645729349e+04 2.037507447603769890e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -1.419888665379384656e+04 -1.420524436808053724e+04 nan
-1.420524436808053724e+04 5.920517339873904348e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -1.285752490119181675e+04 -1.286388511547850794e+04 nan
-1.286388511547850794e+04 5.802680675135319461e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -1.126318868794591071e+04 -1.126955140223260241e+04 nan
-1.126955140223260241e+04 5.944846920058073465e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -1.117611924567752612e+04 -1.118248445996421833e+04 nan
-1.118248445996421833e+04 4.602694083679796222e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -9.934053563531353575e+03 -9.940421277818044473e+03 nan
-9.940421277818044473e+03 8.653903602805937680e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -9.501717353491974791e+03 -9.508087567778666198e+03 nan
-9.508087567778666198e+03 9.202589834876806663e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -9.234068085597720710e+03 -9.240440799884412627e+03 nan
-9.240440799884412627e+03 9.767742176614002574e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -7.560738844388847610e+03 -7.567114058675539127e+03 nan
-7.567114058675539127e+03 8.817020806511816318e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -7.398924431623046075e+03 -7.405302145909737192e+03 nan
-7.405302145909737192e+03 5.701400239116575221e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -7.393411381072689437e+03 -7.399791595359381063e+03 nan
-7.399787559633478850e+03 6.266088436242108628e+01 -3.900000000000002909e-01 4.000000000000000000e+02 -7.237292681798629928e+03 -7.243675396085321154e+03 nan
-7.243675396085321154e+03 6.793280139007993057e+01 -3.925000000000002931e-01 4.000000000000000000e+02 -7.145409709406026195e+03 -7.151794923692717930e+03 nan
-7.151794923692717930e+03 7.421264611574389392e+01 -3.950000000000002953e-01 4.000000000000000000e+02 -6.632987101912441176e+03 -6.639374816199132511e+03 nan
-6.639374816199132511e+03 2.652839875239544085e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -6.385068971145807154e+03 -6.391459185432498089e+03 nan
-6.391459185432498089e+03 2.185692784621141698e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -5.971785916062855904e+03 -5.978178630349547348e+03 nan
-5.978178630349547348e+03 1.545444935842817245e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -5.726996033878360322e+03 -5.733391248165051366e+03 nan
-5.733391248165051366e+03 1.152618082931294339e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -5.220215906121618900e+03 -5.226613620408310453e+03 nan
-5.226613620408310453e+03 2.961220306860127494e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -4.975166880684766511e+03 -4.981567094971457664e+03 nan
-4.981567094971457664e+03 2.721486917474007328e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -4.661700607955139276e+03 -4.668103322241830938e+03 nan
-4.668103322241830938e+03 2.175591448695148813e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -4.646298475606217835e+03 -4.652703689892909097e+03 nan
-4.652703689687781662e+03 8.967392702629149426e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -4.617489106892082418e+03 -4.623896821178773280e+03 nan
-4.623896821178773280e+03 1.829403284087151249e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -4.524391764611420513e+03 -4.530801978898111884e+03 nan
-4.530801978898111884e+03 5.610711101827057234e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -4.504578620843065437e+03 -4.510991335129756408e+03 nan
-4.510991335127265302e+03 5.720857064774322254e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -4.445327896009499455e+03 -4.451743110296190935e+03 nan
-4.451743110296190935e+03 6.141723093799603816e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -4.299546291810586808e+03 -4.305964006097277888e+03 nan
-4.305964006097277888e+03 7.999793301007423452e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -4.222458614127312103e+03 -4.228878828414003692e+03 nan
-4.228878828414003692e+03 9.603036795244339885e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -4.164742675161304760e+03 -4.171165389447995949e+03 nan
-4.171165389447995949e+03 8.057170329537365205e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -4.164688658046925411e+03 -4.171113872333617110e+03 nan
-4.170446151995291984e+03 7.921056017395363824e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -3.850061358570442735e+03 -3.856489072857134033e+03 nan
-3.856489072857134033e+03 1.606021315318736811e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -3.785989237392796895e+03 -3.792419451679488247e+03 nan
-3.792419451679488247e+03 1.411274050843279326e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -3.623762658575253681e+03 -3.630195372861945089e+03 nan
