weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.125506702409787893e+09 9.969992054038210316e-01 2.722640032663304899e-01 1.811683742583108936e-01
0.000000000000000000e+00 -8.026959278200695515e+08 9.739786722413358300e-01 7.549935398698397471e-01 1.661043156425027201e-01
0.000000000000000000e+00 -6.940446975935736895e+08 9.717291772427407714e-01 8.960559626120907506e-01 2.234748397658244956e-01
0.000000000000000000e+00 -6.618425381128171682e+08 9.650216417039996220e-01 5.862704431014696960e-01 5.818300508168205987e-02
0.000000000000000000e+00 -6.315324940573019981e+08 9.625462592729144840e-01 6.892076480537978611e-01 6.893233130218057170e-03
0.000000000000000000e+00 -4.416403608523482680e+08 9.656346447770556285e-01 1.434769290683032272e-01 3.199767173354128857e-03
0.000000000000000000e+00 -3.173909988531066775e+08 9.720728740242704502e-01 6.102412488544489699e-01 4.433146709948428965e-01
0.000000000000000000e+00 -2.912912159391548634e+08 9.647041749490939955e-01 1.278405808170355318e-01 2.436735974366400770e-01
0.000000000000000000e+00 -2.258991035792311430e+08 9.316243856384355260e-01 1.816936779338966801e-01 2.716810820026342999e-01
0.000000000000000000e+00 -2.183250638325374424e+08 9.213089974112386171e-01 9.349248170290791471e-01 4.732546861782926939e-03
0.000000000000000000e+00 -1.942249967402106524e+08 9.429790572978061780e-01 9.063962078670633193e-01 4.383288556510348544e-01
0.000000000000000000e+00 -1.825962061772479117e+08 9.093844203127227077e-01 6.557229842154824739e-01 1.574801738254946182e-01
0.000000000000000000e+00 -1.704119756833426952e+08 9.057201320000709543e-01 5.485917634695348655e-01 3.036466950905569728e-02
0.000000000000000000e+00 -1.614054631484484673e+08 9.901296732541809975e-01 3.678290713425955705e-01 4.765998542887077694e-01
0.000000000000000000e+00 -1.416967103537791967e+08 9.381118278126155952e-01 5.596933760841026340e-01 4.377134366769047658e-01
0.000000000000000000e+00 -1.274970750693115294e+08 9.398647349910623783e-01 7.167558095945701924e-01 4.800922012130400818e-01
0.000000000000000000e+00 -1.208736021547367573e+08 8.986801048345003373e-01 9.998440816534769349e-01 1.294147604983398869e-01
0.000000000000000000e+00 -1.131824674057492763e+08 8.945105726657127665e-01 8.510020686748021035e-01 2.889754986216243049e-01
0.000000000000000000e+00 -1.045753267917373031e+08 9.140504094584016581e-01 5.855522373322106233e-01 4.124715003456279616e-01
0.000000000000000000e+00 -9.170832425270076096e+07 8.974247446185132926e-01 9.752253034669499110e-01 3.664076362339159232e-01
0.000000000000000000e+00 -8.688553946546216309e+07 8.707410944849005574e-01 2.785530951629215934e-01 3.104264408563524036e-01
