logz logzerr logvol nlive logl logwt insert_order
-3.150302287146406248e+07 2.932539219773792196e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -3.112275551922528446e+07 -3.112276158443957195e+07 nan
-3.112276158443957195e+07 2.348874010075001570e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -2.860141024254593253e+07 -2.860141631026021764e+07 nan
-2.860141631026021764e+07 1.273881899956890615e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -1.715981981665987149e+07 -1.715982588687415794e+07 nan
-1.715982588687415794e+07 6.281197198981866241e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -1.304920148036633059e+07 -1.304920755308061652e+07 nan
-1.304920755308061652e+07 6.286892217375288717e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -1.200077160489582457e+07 -1.200077768011011183e+07 nan
-1.200077768011011183e+07 5.266606104199565947e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -1.175042246821589954e+07 -1.175042854593018629e+07 nan
-1.175042854593018629e+07 1.234235601804216276e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -1.087885954098676890e+07 -1.087886562120105512e+07 nan
-1.087886562120105512e+07 3.749606419446295477e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -1.070232614605929703e+07 -1.070233222877358459e+07 nan
-1.070233222877358459e+07 4.879118811539838498e+04 -9.250000000000004052e-02 4.000000000000000000e+02 -1.026016242426381819e+07 -1.026016850947810523e+07 nan
-1.026016850947810523e+07 2.084382398393585754e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.025833052227221802e+07 -1.025833660998650454e+07 nan
-1.025833660998650454e+07 1.224867851446544664e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -9.877457018064709380e+06 -9.877463108278995380e+06 nan
-9.877463108278995380e+06 1.884187367740331683e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -9.629580624904751778e+06 -9.629586717619039118e+06 nan
-9.629586717619039118e+06 2.818042237898820313e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -9.279288460177706555e+06 -9.279294555391993374e+06 nan
-9.279294555391993374e+06 3.067882666451201076e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -9.181761628473738208e+06 -9.181767726188024506e+06 nan
-9.181767726188024506e+06 3.634542576425252628e+04 -1.075000000000000538e-01 4.000000000000000000e+02 -8.177825841408176348e+06 -8.177831941622463055e+06 nan
-8.177831941622463055e+06 2.774730510268220096e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -6.728394028015823103e+06 -6.728400130730110221e+06 nan
-6.728400130730110221e+06 7.247164151054897811e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -6.576347523259628564e+06 -6.576353628473915160e+06 nan
-6.576353628473915160e+06 5.926342619810671313e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -4.791609296997853555e+06 -4.791615404712140560e+06 nan
-4.791615404712140560e+06 9.059267530463605653e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -2.948615748519402463e+06 -2.948621858733688947e+06 nan
-2.948621858733688947e+06 8.687958082002357114e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -2.941731711730674375e+06 -2.941737824444961268e+06 nan
-2.941737824444961268e+06 5.107685772118995665e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -2.810355353611138184e+06 -2.810361468825425021e+06 nan
-2.810361468825425021e+06 6.276620720030939992e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -2.195094296448860783e+06 -2.195100414163147565e+06 nan
-2.195100414163147565e+06 3.232356607884450932e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -2.157075250742175151e+06 -2.157081370956461877e+06 nan
-2.157081370956461877e+06 2.680754366507781087e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -2.074531026471941266e+06 -2.074537149186227936e+06 nan
-2.074537149186227936e+06 3.574222463562209305e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -2.038312365147383884e+06 -2.038318490361670498e+06 nan
-2.038318490361670498e+06 1.568403999109736833e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -1.937628605123299407e+06 -1.937634732837586198e+06 nan
-1.937634732837586198e+06 3.752226530531729804e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -1.891494704129358521e+06 -1.891500834343645256e+06 nan
-1.891500834343645256e+06 2.274486394800046764e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -1.837638366906824289e+06 -1.837644499621110968e+06 nan
-1.837644499621110968e+06 3.726430337647214037e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -1.302652894209607737e+06 -1.302659029423894361e+06 nan
-1.302659029423894361e+06 2.316553331613935006e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -1.222649651967661455e+06 -1.222655789681948256e+06 nan
-1.222655789681948256e+06 2.453860007547602290e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -1.132765060967358062e+06 -1.132771201181644807e+06 nan
-1.132771201181644807e+06 1.909589152624412673e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -9.775150525910290889e+05 -9.775211953053157777e+05 nan
-9.775211953053157777e+05 2.518488767303446948e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -8.819660501218057470e+05 -8.819721953360924963e+05 nan
-8.819721953360924963e+05 1.164302257330844004e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -8.005189254161056597e+05 -8.005250731303923531e+05 nan
-8.005250731303923531e+05 6.676367021552118240e+04 -1.575000000000000844e-01 4.000000000000000000e+02 -7.968139727512457175e+05 -7.968201229655323550e+05 nan
-7.968201229655323550e+05 6.778822976507674321e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -7.599411162444812944e+05 -7.599472689587679924e+05 nan
-7.599472689587679924e+05 1.894524514839629046e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -6.685982022714751074e+05 -6.686043574857617496e+05 nan
-6.686043574857617496e+05 4.570852660351045051e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -6.359857735371845774e+05 -6.359919312514712801e+05 nan
-6.359919312514712801e+05 5.255830517559120926e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -5.356334653247919632e+05 -5.356396255390786100e+05 nan
-5.356396255390786100e+05 5.684885986814318312e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -5.069324556061250623e+05 -5.069386183204117697e+05 nan
-5.069386183204117697e+05 3.566874798961215856e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -4.653551278866553330e+05 -4.653612931009420427e+05 nan
-4.653612931009420427e+05 2.049784737314211088e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -4.599992217304032529e+05 -4.600053894446899649e+05 nan
-4.600053894446899649e+05 1.942866497680620523e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -4.275722090241782134e+05 -4.275783792384649278e+05 nan
-4.275783792384649278e+05 2.900732490706976751e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -4.125330724171695183e+05 -4.125392451314562350e+05 nan
-4.125392451314562350e+05 1.351795691302886735e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -4.121159308413522667e+05 -4.121221060556389857e+05 nan
-4.121221060556389857e+05 4.263258513038000274e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -4.105801043637508410e+05 -4.105862820780375041e+05 nan
-4.105862820780375041e+05 7.239477627997453055e+02 -1.875000000000001110e-01 4.000000000000000000e+02 -3.981858838505909662e+05 -3.981920640648776316e+05 nan
-3.981920640648776316e+05 6.220277032734333261e+03 -1.900000000000001132e-01 4.000000000000000000e+02 -3.632421829281335231e+05 -3.632483656424201909e+05 nan
-3.632483656424201909e+05 2.016080109195667683e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -3.371215967052449123e+05 -3.371277819195315824e+05 nan
-3.371277819195315824e+05 2.181534823037727983e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -3.350232493386744172e+05 -3.350294370529610896e+05 nan
-3.350294370529610896e+05 7.821122868120903604e+02 -1.975000000000001199e-01 4.000000000000000000e+02 -2.636610577434134902e+05 -2.636672479577001650e+05 nan
-2.636672479577001650e+05 3.533405775792782515e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -2.579215674977502204e+05 -2.579277602120368974e+05 nan
-2.579277602120368974e+05 2.112839832181746169e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -2.437235601468584209e+05 -2.437297553611451003e+05 nan
-2.437297553611451003e+05 7.106220520325881807e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -2.044653357111905934e+05 -2.044715334254772752e+05 nan
-2.044715334254772752e+05 1.699974399851005001e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -1.670864399653923465e+05 -1.670926401796790306e+05 nan
-1.670926401796790306e+05 2.431548643216347045e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -1.670701738468902477e+05 -1.670763765611769340e+05 nan
-1.670763765610904666e+05 2.271228358751624546e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -1.632490910209094291e+05 -1.632552962351961178e+05 nan
-1.632552962351961178e+05 1.114717183938473863e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -1.416413353107767762e+05 -1.416475430250634672e+05 nan
-1.416475430250634672e+05 8.053312942275685600e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -1.394211266887744423e+05 -1.394273369030611357e+05 nan
-1.394273369030611357e+05 1.047088654519862075e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -1.391920892041233892e+05 -1.391983019184100849e+05 nan
-1.391983019184100849e+05 1.060423457527379469e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -1.297432187445833260e+05 -1.297494339588700241e+05 nan
-1.297494339588700241e+05 5.196499081605285937e+03 -2.250000000000001443e-01 4.000000000000000000e+02 -1.100025912154310063e+05 -1.100088089297176921e+05 nan
-1.100088089297176921e+05 9.877313116744939180e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -1.068551849118683604e+05 -1.068614051261550485e+05 nan
-1.068614051261550485e+05 1.551748154033691890e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -8.513120274816293386e+04 -8.513742546244962432e+04 nan
-8.513742546244962432e+04 1.137379811831738152e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -7.966659212833592028e+04 -7.967281734262261307e+04 nan
-7.967281734262261307e+04 8.357563717450466356e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -7.588934210167670972e+04 -7.589556981596340484e+04 nan
-7.589556981596340484e+04 9.215308727847412229e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -7.330738934792917280e+04 -7.331361956221587025e+04 nan
-7.331361956221587025e+04 1.002793572964107807e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -7.289056672212140984e+04 -7.289679943640809506e+04 nan
-7.289679943640809506e+04 1.545939033008418164e+02 -2.425000000000001599e-01 4.000000000000000000e+02 -6.832538719025894534e+04 -6.833162240454563289e+04 nan
-6.833162240454563289e+04 1.780139473472338523e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -6.610556427041679854e+04 -6.611180198470348842e+04 nan
-6.611180198470348842e+04 2.483293627248594930e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -5.825605630411274615e+04 -5.826229651839943836e+04 nan
-5.826229651839943836e+04 4.987209878977899280e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -5.824066721471699566e+04 -5.824690992900369019e+04 nan
-5.824690992879586702e+04 3.761803602961728302e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -5.177498369052032649e+04 -5.178122890480701608e+04 nan
-5.178122890480701608e+04 5.402212971707233010e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -5.019992899200791726e+04 -5.020617670629460918e+04 nan
-5.020617670629460918e+04 4.524189928712873552e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -4.916802646579299471e+04 -4.917427668007968896e+04 nan
-4.917427668007968896e+04 2.508542316447434132e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -4.807373929606400634e+04 -4.807999201035069564e+04 nan
-4.807999201035069564e+04 2.834664720309981931e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -4.439063531123173016e+04 -4.439689052551842178e+04 nan
-4.439689052551842178e+04 3.838874550920043930e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -4.377107093739651464e+04 -4.377732865168320859e+04 nan
-4.377732865168320859e+04 4.161893835823193513e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -3.390111238818805577e+04 -3.390737260247474478e+04 nan
-3.390737260247474478e+04 4.998652540684366613e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -3.211119106151485175e+04 -3.211745377580154309e+04 nan
-3.211745377580154309e+04 3.180309398188242994e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -2.667994723643282123e+04 -2.668621245071951125e+04 nan
-2.668621245071951125e+04 4.577567402243202196e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -2.665866488693018255e+04 -2.666493260121687490e+04 nan
-2.666493260121630010e+04 2.394043673026534179e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -2.602040271721696627e+04 -2.602667293150365731e+04 nan
-2.602667293150365731e+04 3.011900286816658081e+02 -2.800000000000001932e-01 4.000000000000000000e+02 -2.208296941292805786e+04 -2.208924212721474760e+04 nan
-2.208924212721474760e+04 1.895518785302747347e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -2.051884169780370212e+04 -2.052511691209039418e+04 nan
-2.052511691209039418e+04 2.012654392324258197e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -2.006339076393933283e+04 -2.006966847822602358e+04 nan
-2.006966847822602358e+04 5.605351810861776585e+02 -2.875000000000001998e-01 4.000000000000000000e+02 -1.943351119658311291e+04 -1.943979141086980599e+04 nan
-1.943979141086980599e+04 3.325500681282243818e+02 -2.900000000000002021e-01 4.000000000000000000e+02 -1.883815316238695232e+04 -1.884443587667364409e+04 nan
-1.884443587667364409e+04 3.882183060801677925e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -1.813798973479120468e+04 -1.814427494907789514e+04 nan
-1.814427494907789514e+04 6.123582246024552660e+02 -2.950000000000002065e-01 4.000000000000000000e+02 -1.649683212368996101e+04 -1.650311983797665380e+04 nan
-1.650311983797665380e+04 1.101614440095115242e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -1.376341716276173247e+04 -1.376970737704842395e+04 nan
-1.376970737704842395e+04 1.618359740932663954e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -1.295195293677907284e+04 -1.295824565106576483e+04 nan
-1.295824565106576483e+04 9.589423846429011746e+02 -3.025000000000002132e-01 4.000000000000000000e+02 -1.177840403700231764e+04 -1.178469925128900832e+04 nan
-1.178469925128900832e+04 1.303528981166149606e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -1.161872456986718862e+04 -1.162502228415387981e+04 nan
-1.162502228415387981e+04 7.589925166353557984e+01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.143525867569907859e+04 -1.144155888998577029e+04 nan
-1.144155888998577029e+04 1.308244899637476806e+02 -3.100000000000002198e-01 4.000000000000000000e+02 -1.141506208846603113e+04 -1.142136480275272334e+04 nan
-1.142136480275102622e+04 1.001561073282154268e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -1.073609348410317034e+04 -1.074239869838986124e+04 nan
-1.074239869838986124e+04 2.936192205957349302e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -1.043222643071740458e+04 -1.043853414500409599e+04 nan
-1.043853414500409599e+04 2.782458560099742044e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -9.707228807210673040e+03 -9.713539021497364956e+03 nan
-9.713539021497364956e+03 4.571498300342942684e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -9.680836177325241806e+03 -9.687148891611932413e+03 nan
-9.687148891611928775e+03 3.400446274693696296e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -9.619174888913388713e+03 -9.625490103200079830e+03 nan
-9.625490103200079830e+03 2.342312363887544180e+01 -3.250000000000002331e-01 4.000000000000000000e+02 -9.040280083609024587e+03 -9.046597797895716212e+03 nan
-9.046597797895716212e+03 2.853094224001604289e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -7.114837700540215337e+03 -7.121157914826906563e+03 nan
-7.121157914826906563e+03 1.126723369949245352e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -7.092067238752410958e+03 -7.098389953039102693e+03 nan
-7.098389953038973545e+03 1.065177316226079483e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -6.571830068443118762e+03 -6.578155282729810096e+03 nan
-6.578155282729810096e+03 2.608285185539786539e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -6.535898120695485886e+03 -6.542225834982176821e+03 nan
-6.542225834982176821e+03 2.416152071170407112e+02 -3.375000000000002442e-01 4.000000000000000000e+02 -5.917711811702422892e+03 -5.924042025989114336e+03 nan
-5.924042025989114336e+03 2.953269446500008826e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -5.321292575458875945e+03 -5.327625289745566988e+03 nan
-5.327625289745566988e+03 1.652000278203593666e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -4.962940546869773243e+03 -4.969275761156464796e+03 nan
-4.969275761156464796e+03 1.686642635030037525e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -4.899043498861210537e+03 -4.905381213147901690e+03 nan
-4.905381213147901690e+03 1.157234827304507405e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -4.889370773394454773e+03 -4.895710987681146435e+03 nan
-4.895710924547520335e+03 1.180577052288703470e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -4.768078784938594254e+03 -4.774421499225285515e+03 nan
-4.774421499225285515e+03 6.651939792574520993e+01 -3.525000000000002576e-01 4.000000000000000000e+02 -4.574683041206531925e+03 -4.581028255493222787e+03 nan
-4.581028255493222787e+03 1.113769044435097157e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -4.136020723101311887e+03 -4.142368437388003258e+03 nan
-4.142368437388003258e+03 2.810754382220214325e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -4.035777252953729203e+03 -4.042127467240420629e+03 nan
-4.042127467240420629e+03 2.678559210778891497e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -4.015821642376142790e+03 -4.022174356662834271e+03 nan
-4.022174356660674221e+03 8.541689575603196971e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.940392830878562108e+03 -3.946748045165253643e+03 nan
-3.946748045165253643e+03 3.520896728836305556e+01 -3.650000000000002687e-01 4.000000000000000000e+02 -3.800752605542685615e+03 -3.807110319829376749e+03 nan
-3.807110319829376749e+03 8.640057540416090376e+01 -3.675000000000002709e-01 4.000000000000000000e+02 -3.566696694743951412e+03 -3.573056909030642601e+03 nan
-3.573056909030642601e+03 1.594003149332838518e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -3.464012466546375890e+03 -3.470375180833067134e+03 nan
-3.470375180833067134e+03 1.548773354343668416e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -2.873027147041441822e+03 -2.879392361328133120e+03 nan
-2.879392361328133120e+03 3.696231455603889913e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -2.834049633938541319e+03 -2.840417348225232672e+03 nan
-2.840417348225232672e+03 3.165026788504721935e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -2.801756849002234503e+03 -2.808127063288925910e+03 nan
-2.808127063288925910e+03 2.726698386033029919e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -2.701128890573537774e+03 -2.707501604860229236e+03 nan
-2.707501604860229236e+03 2.923011910410462519e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -2.673575090847872161e+03 -2.679950305134563678e+03 nan
-2.679950305134562768e+03 3.575798743145404046e+01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.619163804242477909e+03 -2.625541518529169025e+03 nan
-2.625541518529169025e+03 5.091895580056165471e+01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.559767320443759672e+03 -2.566147534730450843e+03 nan
-2.566147534730450843e+03 7.238073998251000774e+01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.399760687940747630e+03 -2.406143402227438855e+03 nan
-2.406143402227438855e+03 1.302976641141508196e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -2.373809905165607688e+03 -2.380195119452298968e+03 nan
-2.380195119452293511e+03 9.895923619295157891e+01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.319310384308673292e+03 -2.325698098595364627e+03 nan
-2.325698098595364627e+03 2.578897183783295333e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -2.312518048884480777e+03 -2.318908263171172166e+03 nan
-2.318907138649751232e+03 1.603304429985336199e+01 -4.000000000000002998e-01 4.000000000000000000e+02 -2.286115718312433728e+03 -2.292508432599125172e+03 nan
-2.292508432599121534e+03 1.486217099542569819e+01 -4.025000000000003020e-01 4.000000000000000000e+02 -2.039162901185584360e+03 -2.045558115472275631e+03 nan
-2.045558115472275631e+03 1.105159733885918740e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -1.953705644786763060e+03 -1.960103359073454385e+03 nan
-1.960103359073454385e+03 4.268898907770794438e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -1.913955151770557450e+03 -1.920355366057248830e+03 nan
-1.920355366057248830e+03 4.763218136366507593e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.906108416382680844e+03 5.157001378392764224e+01 -4.125031302181188519e-01 3.990000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.905415269526907878e+03 4.013618591628709709e+01 -4.150125418235445784e-01 3.980000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.905009804527061988e+03 4.027642503459121315e+01 -4.175282664207918826e-01 3.970000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.904722122508741450e+03 3.929163292602772528e-01 -4.200503358535017662e-01 3.960000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.904498978989905936e+03 3.714628596969355989e-01 -4.225787822068604593e-01 3.950000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.904316657454764481e+03 4.384718398412801310e-01 -4.251136378100485169e-01 3.940000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.904162506790403313e+03 3.180810338284588701e-01 -4.276549352387211123e-01 3.930000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.904028975409378290e+03 3.728460577124466657e-01 -4.302027073175198058e-01 3.920000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.903911192382743820e+03 3.020995325248029828e-01 -4.327569871226165654e-01 3.910000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.903805831874303522e+03 3.011669128911743099e-01 -4.353178079842902060e-01 3.900000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.903710521700404342e+03 2.675943670321971890e-01 -4.378852034895360235e-01 3.890000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
-1.903623510328335669e+03 2.574419844068063234e-01 -4.404592074847088479e-01 3.880000000000000000e+02 -1.899706952485146758e+03 -1.906108417032254692e+03 nan
