weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.449012653845201492e+09 1.916252622961932772e+00 -4.350257607435373819e-01 2.017559226803393102e+01
0.000000000000000000e+00 -1.252670627130275965e+09 1.994885713859375187e+00 -5.646459682451692164e-01 1.908065604704765050e+01
0.000000000000000000e+00 -8.614795661496869326e+08 1.805283281551405494e+00 3.120352563488217879e-01 2.074552581826705833e+01
0.000000000000000000e+00 -7.084742849896624088e+08 1.773156117127427933e+00 8.015602507808567978e-01 2.124362239000476649e+01
0.000000000000000000e+00 -5.980550074992721081e+08 1.715854958613695302e+00 -4.438098520603204200e-01 2.122131635272473815e+01
0.000000000000000000e+00 -5.789511557392066717e+08 1.650191318341828861e+00 -2.196588136891802767e-01 2.150672148852113708e+01
0.000000000000000000e+00 -5.277425385363876224e+08 1.592880994746931123e+00 6.653624623805913796e-01 2.069877037832694455e+01
0.000000000000000000e+00 -3.747699795020523071e+08 1.444385460663328402e+00 1.138803328719024677e+00 1.939954269170121748e+01
0.000000000000000000e+00 -3.536479415643340349e+08 1.463861247302485680e+00 1.441491600417172947e+00 1.925055819210863106e+01
0.000000000000000000e+00 -2.646414927053535879e+08 1.264365854659647681e+00 3.163672923024825057e-01 1.988344097681705591e+01
0.000000000000000000e+00 -2.534362774107382596e+08 1.256128343698591721e+00 9.113343103726809780e-01 1.964295057423212398e+01
0.000000000000000000e+00 -2.412178235154587626e+08 1.157892546021553670e+00 1.367067273292781326e-01 2.044896049798617099e+01
0.000000000000000000e+00 -1.300074907673126906e+08 7.897444320551798569e-01 -3.642778265202364363e-01 1.972418995112549212e+01
0.000000000000000000e+00 -1.256099690270795375e+08 1.591403986507998525e+00 9.494516718640186870e-01 2.272921976036420588e+01
0.000000000000000000e+00 -1.057890532097194791e+08 8.965489511879951579e-01 1.157042769513319858e+00 1.903868140609822035e+01
0.000000000000000000e+00 -9.878287493564519286e+07 8.601156368953084552e-01 4.879562683552174374e-01 2.048684346205500262e+01
0.000000000000000000e+00 -9.521421613405533135e+07 1.220314897121888009e+00 1.173269455708549458e+00 2.226927055522909527e+01
0.000000000000000000e+00 -9.039341651928207278e+07 1.706674041253039675e+00 -3.215524158509153185e-02 2.240848640708390604e+01
0.000000000000000000e+00 -7.088897035578766465e+07 6.615401250112640241e-01 2.283770319485556310e-01 1.903929245156244221e+01
0.000000000000000000e+00 -6.713772364220246673e+07 1.072506721581968137e+00 -6.660953751353515528e-02 2.200227766196884716e+01
