weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.138276572895337641e+07 1.557571628533111152e+00 6.474879737841083838e-01 2.237052031849804479e+01
0.000000000000000000e+00 -1.295420182420945540e+07 9.367626931605759211e-01 7.410722698113305640e-01 2.012334024804277277e+01
0.000000000000000000e+00 -1.621970413793160347e+06 5.829256926321999543e-01 4.177441089007518649e-01 2.097862491376177374e+01
0.000000000000000000e+00 -1.148008324187577702e+06 1.507663392136905145e+00 3.126008503474855260e-01 2.373011783162898780e+01
0.000000000000000000e+00 -9.385391605501885060e+05 -1.546028880230396751e-01 7.077943167126945490e-01 1.928467777514603299e+01
0.000000000000000000e+00 -6.010125611544616986e+05 1.457742121005406233e+00 -9.519275732968912607e-02 2.069588823154704471e+01
0.000000000000000000e+00 -5.581884040679242462e+05 -5.061792837170262516e-01 7.955391457382239295e-01 1.982607679896464603e+01
0.000000000000000000e+00 -5.530674678056956036e+05 -5.912751087986265475e-01 8.544844799178674677e-01 1.917681016332106481e+01
0.000000000000000000e+00 -5.037718020702261128e+05 1.326835544714647597e+00 -8.114772301078110317e-02 1.955153717617049836e+01
0.000000000000000000e+00 -4.247738008929477073e+05 2.676874902434178694e-02 4.286280022189088434e-01 2.191649145105539276e+01
0.000000000000000000e+00 -1.972460250692887930e+05 3.153085158731112614e-01 1.479253933102104845e-01 2.158433431561653038e+01
0.000000000000000000e+00 -1.826874488841331622e+05 6.535296292163526033e-01 -1.407249800174703580e-03 2.048387606070414435e+01
0.000000000000000000e+00 -1.674082342416957836e+05 1.378923929012351834e+00 -2.453624310681825627e-01 1.900065877749303311e+01
0.000000000000000000e+00 -1.440100814670349937e+05 -8.168967327358984676e-01 7.643575800393875852e-01 2.299790154178235113e+01
0.000000000000000000e+00 -1.387522029826497019e+05 -6.300597773362941467e-01 5.175829024033022918e-01 2.187727818791020340e+01
0.000000000000000000e+00 -1.154659238836253207e+05 -5.539018389905310258e-01 4.254921902490669261e-01 2.162770645435582040e+01
0.000000000000000000e+00 -9.069273479406454135e+04 8.065053684589180705e-01 -1.513780661228913971e-01 1.980370139173279043e+01
0.000000000000000000e+00 -9.054138841426032013e+04 7.808436624044290397e-01 6.420179346699361744e-02 2.319950399783965622e+01
0.000000000000000000e+00 -6.780936185881341225e+04 -1.279163592936983562e+00 7.004577193512511180e-01 2.045099587373476524e+01
0.000000000000000000e+00 -6.681212512412048818e+04 -1.246865932723173032e+00 6.832091489349414459e-01 2.137560341563247945e+01
0.000000000000000000e+00 -6.215597796192357782e+04 1.101456560345557278e-01 3.951730197675864531e-01 2.381050671523845352e+01
0.000000000000000000e+00 -3.999783861889410036e+04 -1.407300447264550058e-01 9.461168973942868377e-02 2.211917237545167225e+01
0.000000000000000000e+00 -3.289357827248715330e+04 2.115066882434941675e-01 8.203817548910752322e-03 2.257976644954865009e+01
0.000000000000000000e+00 -2.888103602707963728e+04 1.568136482886551164e+00 -4.974368344876434200e-01 1.919294907625691238e+01
0.000000000000000000e+00 -2.822050966066718684e+04 -1.788494723880963200e+00 7.912471350349181698e-01 1.927698124741657537e+01
0.000000000000000000e+00 -2.779004373370014582e+04 -2.458076457922340197e-01 6.374895344692577126e-02 2.191249838018759277e+01
0.000000000000000000e+00 -2.721614876968459430e+04 -1.430219262606465591e+00 5.611012032277895578e-01 2.150754595031855487e+01
0.000000000000000000e+00 -2.579158506261893126e+04 -1.372504829904042545e+00 5.140890767066399469e-01 2.147068172127757535e+01
0.000000000000000000e+00 -2.176827476331343860e+04 -1.118535779109489425e+00 3.389613991508446667e-01 2.088502910791871514e+01
0.000000000000000000e+00 -1.899536243995858240e+04 5.973711116220492556e-01 -1.954655691012088248e-01 2.221578715887493516e+01
0.000000000000000000e+00 -1.696233958190369231e+04 -5.270122017407565806e-01 9.589545094117348789e-01 2.434495571180768181e+01
0.000000000000000000e+00 -1.385764409583133784e+04 -1.861629371130764099e-01 1.364590603984758843e-01 2.335418479571939798e+01
0.000000000000000000e+00 -8.026611584502619735e+03 -2.029651857853560948e+00 6.004370345514513652e-01 2.048974399416337633e+01
0.000000000000000000e+00 -6.815540225583834399e+03 -1.471972829420155726e+00 3.146118440081888679e-01 2.213444511364166445e+01
0.000000000000000000e+00 -5.670798371261675129e+03 8.044904701773631928e-01 -4.751316755631052047e-02 2.379878643553239215e+01
0.000000000000000000e+00 -5.231603298780615660e+03 2.495780642845701891e-02 1.070181460670012186e-01 2.381918235843169640e+01
0.000000000000000000e+00 -5.205736278071303786e+03 -2.568670122089705465e+00 8.423380315946582542e-01 2.028020222974866726e+01
0.000000000000000000e+00 -5.115471974665544622e+03 -1.581034213454375781e+00 2.713888108786091102e-01 1.915790395475557517e+01
0.000000000000000000e+00 -4.733982812470478166e+03 -1.446647665719900999e+00 2.243803300444566773e-01 2.179290303643188054e+01
0.000000000000000000e+00 -4.588430252041942367e+03 1.125386417695462882e+00 -5.270093974777090295e-01 2.157447416610139612e+01
0.000000000000000000e+00 -3.915368422336176081e+03 -1.100059211366641421e+00 5.988725624745443454e-01 2.411205568572331259e+01
0.000000000000000000e+00 -3.912072679400916059e+03 -1.633400544738605298e+00 5.680870811002436405e-01 2.367757164121074354e+01
0.000000000000000000e+00 -3.272167154626507909e+03 1.034470785000609183e+00 4.787887984963594690e-01 2.469988478680561172e+01
0.000000000000000000e+00 -2.829959692101303972e+03 1.005029315391016809e+00 -4.383523603102972288e-01 2.232378362675888184e+01
0.000000000000000000e+00 -2.702122448400536996e+03 -1.268381248568509534e+00 5.007830881165942216e-02 1.966321295635490429e+01
0.000000000000000000e+00 -2.573157776824567009e+03 2.580871596995404360e-01 2.242161586663233841e-01 2.432372070487055993e+01
0.000000000000000000e+00 -2.510380780725251952e+03 1.139488960307502907e+00 2.478968922141833175e-02 2.430055825209254294e+01
0.000000000000000000e+00 -1.512228474940008255e+03 -2.846648196788597929e+00 6.902258553730753476e-01 1.966486074782449833e+01
0.000000000000000000e+00 -1.317600767162081411e+03 -1.774403492447530262e+00 1.354954123177769532e-01 2.011098271630559609e+01
0.000000000000000000e+00 -1.192125751098506953e+03 -2.136371278979909860e+00 2.731332645478934396e-01 2.136575171784492966e+01
0.000000000000000000e+00 -9.582147375756874226e+02 -3.007147683884085154e+00 6.823958516725321388e-01 2.096195695772886225e+01
0.000000000000000000e+00 -9.001700533510839932e+02 -2.730210587822542223e+00 5.012339584935525671e-01 1.906158103962924244e+01
1.557859610892799582e-272 -6.441348811486011527e+02 1.231019853716549761e+00 -7.441645919449855207e-01 1.911230903259634317e+01
1.128093729829913011e-228 -5.431414206482659210e+02 -2.820425435802485836e+00 4.714361351961304791e-01 2.262371367756551876e+01
2.858921928065390707e-217 -5.168805692632358841e+02 -2.888133543499026068e+00 4.758920728826567803e-01 2.016244876810119280e+01
6.052187977576920953e-213 -5.069177536409500817e+02 -4.178822057885334118e-01 -2.392826254082311976e-01 2.260246302141968400e+01
1.587105775927137456e-190 -4.552943042671156491e+02 -3.539101677806382185e+00 8.437490721553047024e-01 2.212128841740829088e+01
1.617491441545730830e-181 -4.345495740647731964e+02 -1.756516593621491928e+00 5.437930279189484573e-01 2.428002560459369619e+01
1.916396465071481733e-136 -3.307611747548002654e+02 -9.874607645427744274e-01 -1.525735422702156896e-01 2.266570557296834210e+01
1.829990475324942747e-113 -2.778453534352958627e+02 7.909456144026894009e-01 -6.183440469475414147e-01 2.191571869684486629e+01
4.578442699398026267e-105 -2.585051245351028228e+02 -3.866515464185613205e+00 9.154659753069522843e-01 2.103552201862600413e+01
3.330163212629368401e-104 -2.565183770448559244e+02 -2.446095004820032948e+00 3.096750743014164975e-01 2.382193373595773878e+01
2.631077919928039251e-100 -2.475411643707648182e+02 -3.967108244429076613e+00 9.791717723740323009e-01 2.033840405015008557e+01
1.047821364128966081e-85 -2.139205684762674480e+02 -2.814545330504315324e+00 2.193973151731838378e-01 2.296402339542262894e+01
6.703210610001850963e-84 -2.097596098934258180e+02 -1.505138225536086338e+00 2.567222464922411795e-01 2.448562780859701959e+01
1.059909907648445402e-82 -2.069975921424357352e+02 8.103641564726213886e-01 -9.598452304657412171e-02 2.558637843280170898e+01
1.058582808663206806e-82 -2.069975921424357352e+02 -2.813513562428809678e+00 -3.449644692010975788e-01 2.531227052177916903e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.188505615861826570e-01 -2.500386736731205151e+00 2.181995408630659128e+01
1.057256817902460946e-82 -2.069975921424357068e+02 5.682441760987089197e-02 -2.160452020237163318e+00 2.136737456879027164e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -5.569641801599535036e+00 -2.874677756240821669e+00 2.521520254396351390e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -6.558993687012835139e-01 -2.550956718450808403e+00 2.408384849016795926e+01
1.057256817902460946e-82 -2.069975921424357068e+02 9.371297947920176341e-01 -2.917599059851361698e+00 1.963227840834181137e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.363129974470320249e+00 -1.165253560014315681e+00 2.345688927879260177e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -8.310905565852193533e-01 -2.348847779634822608e+00 2.055888242981126979e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.766464658745855232e+00 3.064870136795341260e-01 2.562549020014369461e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.662740550721288457e+00 -2.311864679038928561e+00 2.457393613666524601e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.916490150537587311e+00 -2.018602789324225100e+00 1.950604608942412810e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.951504431366045900e+00 -2.266577149574442895e+00 2.424885799680103204e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -1.421941932492879701e+00 -2.866767176860148147e+00 2.455284324052580303e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -5.599556219906174803e+00 -1.554553217751136529e+00 2.327738458524320464e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.462230017115253133e-01 -1.647243166587288865e+00 2.442601956420406495e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.018229803069271355e-02 -1.150568688003947848e+00 2.382347880903616755e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.325845505471018981e-01 -2.522480230762563114e+00 2.199970713645728537e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.005730830231440720e+00 -2.723625624385555888e+00 2.570334697181183969e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.207697377406379502e+00 -2.592283149278706400e+00 2.081627240199140871e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -1.686521490451860394e+00 -2.879791221023404457e+00 2.022133688354500336e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.463150200275132207e+00 -2.058633000674658486e+00 2.147194812595325430e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.967663825851262871e+00 -1.747237358796001061e+00 2.441267499368232308e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.795766773011909123e+00 -4.883869901575188521e-01 2.581947255288799425e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -1.227707123161037472e+00 -2.712372891034001032e+00 2.554121754058648719e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.639328514733463749e+00 -2.197842818513717766e+00 2.542025810203435299e+01
1.057256817902460946e-82 -2.069975921424357068e+02 5.358225581189657305e-01 -2.274846209059425028e+00 2.219252765072679523e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -5.749930227879957556e+00 -2.200496173773226705e+00 2.504444240594236248e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.953312312485763869e+00 -2.253055964557059809e+00 2.269019094540782078e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.642921849627899888e+00 -1.639124781868401826e+00 2.404837961202284902e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.367945840600608420e-01 -1.708091445915746576e+00 2.410551765674222935e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.177137117031755054e+00 -1.044629053091350457e+00 2.380870991769857525e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.743941087296954073e+00 -3.667110459476337070e-01 2.539737590493628261e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.896761111910294950e+00 -2.782848852583011734e+00 1.973863221677038737e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.993488229468788120e+00 -2.454909050601231435e+00 2.477309971146809531e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -5.066722649477913620e+00 -2.922381926852842593e+00 2.322032171670078071e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.576997637359899507e+00 -2.021739111019518198e+00 2.532375410559633266e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.147920044080491309e-01 -2.714896193407019709e+00 2.248859951278716807e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.942215749822207016e+00 -9.340412510571725058e-01 2.525937102778645382e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.590526291300717432e-01 -1.311867359361155394e+00 2.546760383440533815e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.577980151727080838e+00 -1.631792744589238620e+00 2.339039774267735439e+01
1.057256817902460946e-82 -2.069975921424357068e+02 6.140389521810707407e-01 -2.472734887499438372e+00 2.366802267870367515e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.267595634364770518e+00 -1.253284584664419832e+00 2.352023726383030322e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.176391175186856763e+00 -2.353611251000875537e+00 2.323673941129062115e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.372073475519053787e-01 -1.349848564326896483e+00 2.435151358140857525e+01
1.057256817902460946e-82 -2.069975921424357068e+02 6.359052427101232752e-01 -2.296166885314198769e+00 2.552832038886812427e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.318066866104318891e+00 -1.868958603376180694e+00 2.576859528982257075e+01
1.057256817902460946e-82 -2.069975921424357068e+02 9.310857015280902260e-01 -2.062297470542529876e+00 2.385045398341292966e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.622811366961570023e+00 -1.566906388457238286e+00 2.258030804237214184e+01
1.057256817902460946e-82 -2.069975921424357068e+02 9.698262943679587522e-01 -2.144331454264392089e+00 1.954952890389879272e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -1.340733673138869264e+00 -8.772439325650829289e-01 2.537722046203423076e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.637868890000732769e+00 -2.555783706322809046e+00 2.214407102093112201e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.725269775175860332e+00 -2.796746799800521099e+00 2.144423978594220870e+01
1.057256817902460946e-82 -2.069975921424357068e+02 1.192690182647497821e+00 -2.354083588904649638e+00 2.239528366533134829e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -4.936585719811333206e+00 -2.868188927125623344e+00 2.418506652914058819e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -3.953803939189748817e+00 -1.609620558821652114e+00 2.534998726416007386e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -1.813878337866589696e+00 -2.443195697592716265e+00 2.592318686467623223e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.490665433970711717e+00 3.502749164862350995e-02 2.560468942840669726e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -6.211974610850569789e+00 -1.432828988129550840e+00 2.375438311873620023e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -2.382134023571680359e+00 -9.910107063382533887e-01 2.544235653553169385e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -9.181980925454800158e-01 -2.126695331100100450e+00 1.961433903932008249e+01
1.057256817902460946e-82 -2.069975921424357068e+02 -7.380628046522013541e+00 -1.344230401334194802e+00 2.273884097544410920e+01
1.057256817902460946e-82 -2.069975921424357068e+02 2.533691504668240668e-01 -2.774806689110930868e+00 2.440132662372680272e+01
