logz logzerr logvol nlive logl logwt insert_order
-6.502689948366359621e+07 1.026179350672736473e+05 -2.875000000000001998e-01 4.000000000000000000e+02 -6.099840793154367059e+07 -6.099841421175795794e+07 nan
-6.099841421175795794e+07 2.047808140579696279e+06 -2.900000000000002021e-01 4.000000000000000000e+02 -5.995427440939684957e+07 -5.995428069211113453e+07 nan
-5.995428069211113453e+07 2.285377732912026346e+06 -2.925000000000002043e-01 4.000000000000000000e+02 -5.422724103804850578e+07 -5.422724732326279581e+07 nan
-5.422724732326279581e+07 4.004862846293306444e+06 -2.950000000000002065e-01 4.000000000000000000e+02 -5.217679068835743517e+07 -5.217679697607172281e+07 nan
-5.217679697607172281e+07 3.994772166377488524e+06 -2.975000000000002087e-01 4.000000000000000000e+02 -5.188411591105646640e+07 -5.188412220127075166e+07 nan
-5.188412220127075166e+07 6.420597059700102545e+05 -3.000000000000002109e-01 4.000000000000000000e+02 -4.727193805603384227e+07 -4.727194434874813259e+07 nan
-4.727194434874813259e+07 2.273834401923276018e+06 -3.025000000000002132e-01 4.000000000000000000e+02 -4.481288414653004706e+07 -4.481289044174433500e+07 nan
-4.481289044174433500e+07 2.574785732639124617e+06 -3.050000000000002154e-01 4.000000000000000000e+02 -4.352693845915289968e+07 -4.352694475686718524e+07 nan
-4.352694475686718524e+07 1.393005502330973046e+06 -3.075000000000002176e-01 4.000000000000000000e+02 -4.102195737926788628e+07 -4.102196367948216945e+07 nan
-4.102196367948216945e+07 1.849472820269088261e+06 -3.100000000000002198e-01 4.000000000000000000e+02 -4.021803535791441053e+07 -4.021804166062869877e+07 nan
-4.021804166062869877e+07 1.905124047692153370e+06 -3.125000000000002220e-01 4.000000000000000000e+02 -3.986272528168832511e+07 -3.986273158690261096e+07 nan
-3.986273158690261096e+07 2.027264959257712821e+06 -3.150000000000002243e-01 4.000000000000000000e+02 -3.819587082176714391e+07 -3.819587712948142737e+07 nan
-3.819587712948142737e+07 9.301269030248930212e+05 -3.175000000000002265e-01 4.000000000000000000e+02 -3.411408411096783727e+07 -3.411409042118212581e+07 nan
-3.411409042118212581e+07 2.566990081698671915e+06 -3.200000000000002287e-01 4.000000000000000000e+02 -3.377743389200042933e+07 -3.377744020471471548e+07 nan
-3.377744020471471548e+07 1.457738890271277342e+05 -3.225000000000002309e-01 4.000000000000000000e+02 -3.306903445814017951e+07 -3.306904077335446700e+07 nan
-3.306904077335446700e+07 3.921931525416724617e+05 -3.250000000000002331e-01 4.000000000000000000e+02 -2.959618728943999484e+07 -2.959619360715427995e+07 nan
-2.959619360715427995e+07 1.558258626500617713e+06 -3.275000000000002354e-01 4.000000000000000000e+02 -2.877093490730467811e+07 -2.877094122751896456e+07 nan
-2.877094122751896456e+07 1.367565099399401108e+06 -3.300000000000002376e-01 4.000000000000000000e+02 -2.816342814889498428e+07 -2.816343447160927206e+07 nan
-2.816343447160927206e+07 4.355953942842289689e+05 -3.325000000000002398e-01 4.000000000000000000e+02 -2.794914804497082531e+07 -2.794915437018511072e+07 nan
-2.794915437018511072e+07 3.006504321278335992e+05 -3.350000000000002420e-01 4.000000000000000000e+02 -2.774730457636475191e+07 -2.774731090407903865e+07 nan
-2.774731090407903865e+07 2.878949716213748907e+05 -3.375000000000002442e-01 4.000000000000000000e+02 -2.736478250292088464e+07 -2.736478883313517272e+07 nan
-2.736478883313517272e+07 2.518530897117752174e+05 -3.400000000000002465e-01 4.000000000000000000e+02 -2.589260914228111878e+07 -2.589261547499540448e+07 nan
-2.589261547499540448e+07 6.985246930866189068e+05 -3.425000000000002487e-01 4.000000000000000000e+02 -2.568684176091289148e+07 -2.568684809612717852e+07 nan
-2.568684809612717852e+07 5.608765548584645148e+05 -3.450000000000002509e-01 4.000000000000000000e+02 -2.544742076271906123e+07 -2.544742710043334961e+07 nan
-2.544742710043334961e+07 6.617220920303359162e+04 -3.475000000000002531e-01 4.000000000000000000e+02 -2.281793068219424784e+07 -2.281793702240853384e+07 nan
-2.281793702240853384e+07 9.799530510194667149e+05 -3.500000000000002554e-01 4.000000000000000000e+02 -2.185237701337117329e+07 -2.185238335608546063e+07 nan
-2.185238335608546063e+07 4.760242138353735791e+05 -3.525000000000002576e-01 4.000000000000000000e+02 -2.170734974043436721e+07 -2.170735608564865217e+07 nan
-2.170735608564865217e+07 3.024071276336846058e+05 -3.550000000000002598e-01 4.000000000000000000e+02 -2.142655397883116081e+07 -2.142656032654544711e+07 nan
-2.142656032654544711e+07 1.465626747264762816e+05 -3.575000000000002620e-01 4.000000000000000000e+02 -2.022951003037852794e+07 -2.022951638059281558e+07 nan
-2.022951638059281558e+07 6.416271563675364014e+05 -3.600000000000002642e-01 4.000000000000000000e+02 -1.938556308498559892e+07 -1.938556943769988418e+07 nan
-1.938556943769988418e+07 6.164291580812872853e+05 -3.625000000000002665e-01 4.000000000000000000e+02 -1.928595419335237890e+07 -1.928596054856666550e+07 nan
-1.928596054856666550e+07 4.313176760729245143e+04 -3.650000000000002687e-01 4.000000000000000000e+02 -1.922622537213789299e+07 -1.922623172985218093e+07 nan
-1.922623172985218093e+07 4.694105704245012748e+04 -3.675000000000002709e-01 4.000000000000000000e+02 -1.921029153980699927e+07 -1.921029790002128482e+07 nan
-1.921029790002128482e+07 2.763048332905473580e+04 -3.700000000000002731e-01 4.000000000000000000e+02 -1.918038988734741136e+07 -1.918039625006169826e+07 nan
-1.918039625006169826e+07 2.986257124858690440e+04 -3.725000000000002753e-01 4.000000000000000000e+02 -1.810204350754709169e+07 -1.810204987276137993e+07 nan
-1.810204987276137993e+07 4.130193712123726727e+05 -3.750000000000002776e-01 4.000000000000000000e+02 -1.546589275303484127e+07 -1.546589912074912712e+07 nan
-1.546589912074912712e+07 1.437679489302546019e+06 -3.775000000000002798e-01 4.000000000000000000e+02 -1.465175701894227043e+07 -1.465176338915655762e+07 nan
-1.465176338915655762e+07 1.471625210706164362e+06 -3.800000000000002820e-01 4.000000000000000000e+02 -1.438792652158577554e+07 -1.438793289430006221e+07 nan
-1.438793289430006221e+07 1.376036846545009641e+06 -3.825000000000002842e-01 4.000000000000000000e+02 -1.432139017048284970e+07 -1.432139654569713585e+07 nan
-1.432139654569713585e+07 1.404217612436063355e+06 -3.850000000000002864e-01 4.000000000000000000e+02 -1.373547731193373166e+07 -1.373548368964801915e+07 nan
-1.373548368964801915e+07 1.197126531259787269e+06 -3.875000000000002887e-01 4.000000000000000000e+02 -1.345130912850744836e+07 -1.345131550872173533e+07 nan
-1.345131550872173533e+07 1.258831147042681696e+06 -3.900000000000002909e-01 4.000000000000000000e+02 -1.317768552639454976e+07 -1.317769190910883620e+07 nan
-1.317769190910883620e+07 1.342406938427114626e+06 -3.925000000000002931e-01 4.000000000000000000e+02 -1.305862060213415325e+07 -1.305862698734843917e+07 nan
-1.305862698734843917e+07 5.155651339905957866e+04 -3.950000000000002953e-01 4.000000000000000000e+02 -1.275070541983335279e+07 -1.275071180754764006e+07 nan
-1.275071180754764006e+07 1.782762503947103396e+05 -3.975000000000002975e-01 4.000000000000000000e+02 -1.231312805745641887e+07 -1.231313444767070562e+07 nan
-1.231313444767070562e+07 3.306614225506350631e+05 -4.000000000000002998e-01 4.000000000000000000e+02 -1.213151443028015457e+07 -1.213152082299444079e+07 nan
-1.213152082299444079e+07 3.651504988008275395e+05 -4.025000000000003020e-01 4.000000000000000000e+02 -1.209672633577326685e+07 -1.209673273098755442e+07 nan
-1.209673273098755442e+07 3.765841527422880172e+05 -4.050000000000003042e-01 4.000000000000000000e+02 -1.189461176155198365e+07 -1.189461815926627070e+07 nan
-1.189461815926627070e+07 1.039636134758351691e+05 -4.075000000000003064e-01 4.000000000000000000e+02 -1.165609402479950525e+07 -1.165610042501379177e+07 nan
-1.165610042501379177e+07 1.483826912581302458e+05 -4.100000000000003086e-01 4.000000000000000000e+02 -1.102034233188591897e+07 -1.102034873460020497e+07 nan
-1.102034873460020497e+07 3.147759551851507276e+05 -4.125000000000003109e-01 4.000000000000000000e+02 -1.094303338632268645e+07 -1.094303979153697379e+07 nan
-1.094303979153697379e+07 3.118583553567244671e+05 -4.150000000000003131e-01 4.000000000000000000e+02 -1.083236308737535030e+07 -1.083236949508963712e+07 nan
-1.083236949508963712e+07 2.874932452300260775e+05 -4.175000000000003153e-01 4.000000000000000000e+02 -1.066779327123296447e+07 -1.066779968144725077e+07 nan
-1.066779968144725077e+07 3.341218646794850938e+05 -4.200000000000003175e-01 4.000000000000000000e+02 -1.060703651006030105e+07 -1.060704292277458683e+07 nan
-1.060704292277458683e+07 3.542537433750522905e+05 -4.225000000000003197e-01 4.000000000000000000e+02 -9.818895053082548082e+06 -9.818901468296835199e+06 nan
-9.818901468296835199e+06 6.082425239712402690e+05 -4.250000000000003220e-01 4.000000000000000000e+02 -9.747646399875331670e+06 -9.747652817589618266e+06 nan
-9.747652817589618266e+06 2.310814009636324190e+05 -4.275000000000003242e-01 4.000000000000000000e+02 -9.696808431552363560e+06 -9.696814851766649634e+06 nan
-9.696814851766649634e+06 5.134681464675332973e+04 -4.300000000000003264e-01 4.000000000000000000e+02 -9.177869050000522286e+06 -9.177875472714809701e+06 nan
-9.177875472714809701e+06 2.871126229363671155e+05 -4.325000000000003286e-01 4.000000000000000000e+02 -9.028869588861437514e+06 -9.028876014075724408e+06 nan
-9.028876014075724408e+06 2.637040049124766374e+05 -4.350000000000003308e-01 4.000000000000000000e+02 -8.651472570978131145e+06 -8.651478998692417517e+06 nan
-8.651478998692417517e+06 3.417756119016195298e+05 -4.375000000000003331e-01 4.000000000000000000e+02 -8.538089402822410688e+06 -8.538095833036696538e+06 nan
-8.538095833036696538e+06 1.734773926801991474e+05 -4.400000000000003353e-01 4.000000000000000000e+02 -8.338049707135241479e+06 -8.338056139849527739e+06 nan
