weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.658199405553748012e+08 1.977093037027961131e+00 9.174001835836294028e-01 1.990215697755555624e+01
0.000000000000000000e+00 -3.500945273284781575e+08 1.718141323904220030e+00 9.752733457512330340e-02 1.999742543124772354e+01
0.000000000000000000e+00 -3.385174102279400826e+08 1.889644324630594951e+00 9.667567219257839906e-01 2.102086693222932823e+01
0.000000000000000000e+00 -3.003369339647681713e+08 1.881033938378594783e+00 4.106464468717561100e-01 2.128715219058900132e+01
0.000000000000000000e+00 -2.785977933521747589e+08 1.878873806095073817e+00 1.311871972258288110e+00 2.129858682330013053e+01
0.000000000000000000e+00 -2.666248881999411583e+08 1.785784176727981176e+00 1.349626280707406423e+00 1.982362868293393277e+01
0.000000000000000000e+00 -2.021680260037592947e+08 1.628574544055538809e+00 5.754894016594471751e-01 2.065587578963928550e+01
0.000000000000000000e+00 -1.386254510484603643e+08 1.433744307126097794e+00 3.597442846814540296e-01 1.924923344264919933e+01
0.000000000000000000e+00 -1.290867926149091125e+08 1.535465132708507596e+00 1.050414453841130413e+00 2.141082155511282892e+01
0.000000000000000000e+00 -1.218566203156528920e+08 1.117915892228646513e+00 -1.126314409028266184e-01 1.903505398117381731e+01
0.000000000000000000e+00 -1.045573512402617186e+08 1.638779432114466417e+00 9.472440975146494413e-01 2.205173057069922038e+01
0.000000000000000000e+00 -9.721770820734587312e+07 1.928342945642784301e+00 1.423351013072136517e+00 2.265715002135490153e+01
0.000000000000000000e+00 -8.374589619069470465e+07 1.515917418199236977e+00 1.404811875367384832e+00 2.189588689783059294e+01
0.000000000000000000e+00 -5.227520769929949194e+07 1.033914871423295523e+00 1.031207150233197645e+00 1.953851624915787255e+01
0.000000000000000000e+00 -4.421308501807512343e+07 1.462512400125707046e+00 -1.850381108484218107e-01 2.202738028709999085e+01
0.000000000000000000e+00 -4.041316060655603558e+07 9.120115758333167122e-01 7.049371576539928963e-01 2.021458034457767283e+01
0.000000000000000000e+00 -3.415234675815977901e+07 1.574447969560154093e+00 6.763939545862600600e-01 2.270808361105445883e+01
0.000000000000000000e+00 -3.241213186938669905e+07 7.738705159946928092e-01 -5.353848792041766558e-01 1.988796384341950230e+01
0.000000000000000000e+00 -3.186594286519525945e+07 6.582155842104846499e-01 -4.055305335372050290e-01 2.038987452232725772e+01
0.000000000000000000e+00 -3.019596601919325069e+07 1.802366581479830643e+00 1.067153541323067945e+00 2.322994113098904734e+01
0.000000000000000000e+00 -2.374449448703341931e+07 9.930401458626612055e-01 8.878496188266411515e-01 2.204311735460854749e+01
0.000000000000000000e+00 -2.143291356939895824e+07 1.852672084396873586e+00 9.493505702281490599e-01 2.342627026030714177e+01
0.000000000000000000e+00 -2.042737549235009030e+07 4.336852347443187483e-01 -3.148511049968364395e-01 2.074958451963985340e+01
0.000000000000000000e+00 -1.803836097099056467e+07 5.522448743760435264e-01 6.138861607151246957e-01 1.907909570732655524e+01
0.000000000000000000e+00 -1.679944291981769353e+07 4.813823876764100618e-01 -8.828126787377787998e-02 2.142055142960501612e+01
0.000000000000000000e+00 -1.581281086084503494e+07 7.891130960183758702e-01 -7.304150067028675197e-01 1.982700965601448573e+01
0.000000000000000000e+00 -1.461717334175181761e+07 1.613577937526621042e+00 4.140199681236180762e-01 2.300398712597384332e+01
0.000000000000000000e+00 -1.114157334898700379e+07 3.894643426388402219e-01 -5.706233497816265432e-01 2.049555532890118670e+01
0.000000000000000000e+00 -1.077994890077778138e+07 5.476008659989570759e-01 -7.011302205758056516e-01 1.948863065548827578e+01
0.000000000000000000e+00 -1.073615987341080606e+07 6.166146998732013884e-01 1.434200957524606856e+00 2.186131149402337925e+01
0.000000000000000000e+00 -1.070608807958296128e+07 3.792393112493872565e-01 9.764073116428670929e-01 2.090507370746374249e+01
0.000000000000000000e+00 -1.045682020078285038e+07 3.316730021676708162e-01 9.831933579738487694e-01 1.972197099140220899e+01
0.000000000000000000e+00 -1.002082587287621573e+07 9.074343648198670564e-01 9.459348573635042445e-01 2.260178266553364068e+01
0.000000000000000000e+00 -8.964969384199189022e+06 1.053570735464930408e-01 -4.375429008808408016e-01 1.908453179291170443e+01
0.000000000000000000e+00 -8.670550171261310577e+06 1.383861868119087291e-01 -4.330214292555906175e-01 2.061713474415114078e+01
0.000000000000000000e+00 -8.427715543441753834e+06 2.450439424053030280e-01 9.788182323446443789e-01 2.027778483109118568e+01
