weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.003680326238215923e+09 1.995234751441866905e+00 8.387568958548043963e-01 1.981503097049337470e+01
0.000000000000000000e+00 -8.770828780951192379e+08 1.977179202337454811e+00 1.309916259624588797e+00 1.932724010169939888e+01
0.000000000000000000e+00 -7.307153887766989470e+08 1.899211033664723658e+00 1.232455144848770168e+00 2.052639318841447391e+01
0.000000000000000000e+00 -6.333542633976932764e+08 1.819883560686932356e+00 -5.074474700107896030e-01 1.902871417838360557e+01
0.000000000000000000e+00 -4.920620933670458198e+08 1.642396373019177958e+00 1.578318652165067171e-01 2.047265799846988088e+01
0.000000000000000000e+00 -4.587293868113920093e+08 1.654267465947043547e+00 8.876207586217990109e-01 1.908132605395460502e+01
0.000000000000000000e+00 -4.248986064027129412e+08 1.642664910043512450e+00 1.495865719295719209e-01 2.119377999992072503e+01
0.000000000000000000e+00 -4.165470883053490520e+08 1.709662082015208640e+00 -5.466394966801791933e-01 2.015066420204294673e+01
0.000000000000000000e+00 -2.373650139733076394e+08 1.618433852913838678e+00 5.541275666157237101e-01 2.187193365723271299e+01
0.000000000000000000e+00 -2.140728598397351801e+08 1.892135545118289741e+00 -3.247459793643298065e-01 2.194490323166796841e+01
0.000000000000000000e+00 -1.827493265299502015e+08 1.791939599438329367e+00 5.729799118030656224e-01 2.242181732637013880e+01
0.000000000000000000e+00 -1.800748508771601021e+08 1.207087666715713326e+00 6.674666856213495869e-02 2.117566201439105100e+01
0.000000000000000000e+00 -1.725888791850383580e+08 1.227142040625134101e+00 7.830703372349634428e-01 1.915295331963185177e+01
0.000000000000000000e+00 -1.656999443160228729e+08 1.233375570665852905e+00 6.835239622763975564e-01 2.071934643918365992e+01
0.000000000000000000e+00 -1.406640401770186722e+08 1.458953957256717615e+00 1.466192168296236886e+00 2.207323805759837398e+01
0.000000000000000000e+00 -1.097792837507139444e+08 1.300724852718332158e+00 -6.295465159862929649e-01 2.043010863209818950e+01
0.000000000000000000e+00 -1.064947198977266103e+08 1.308081051182389487e+00 1.057118802494491305e+00 2.208452885517713327e+01
0.000000000000000000e+00 -1.057818171123076677e+08 9.992268673616031549e-01 2.108568584533230261e-01 2.051093828128596641e+01
0.000000000000000000e+00 -7.965830087260280550e+07 9.093497357682949200e-01 1.090302708162595113e+00 1.967091236203900451e+01
0.000000000000000000e+00 -7.911825233875969052e+07 8.961267832270856104e-01 5.542084100245272538e-01 1.985283281177084902e+01
0.000000000000000000e+00 -7.524756115884737670e+07 9.087731472979356795e-01 1.270291807807196527e+00 2.006761556735672514e+01
0.000000000000000000e+00 -7.524104472423456609e+07 1.182053929908546408e+00 -6.650497672584145814e-01 1.987311683136433871e+01
0.000000000000000000e+00 -7.497775712670515478e+07 1.614804532165878825e+00 -4.144332438662168272e-01 2.197575003218173606e+01
0.000000000000000000e+00 -6.611598666289217770e+07 8.270033999482873099e-01 1.091043888913528548e+00 1.902404540730135452e+01
0.000000000000000000e+00 -6.152801414610457420e+07 8.652316760271023810e-01 -5.215922541050999062e-01 2.049231050320521064e+01
0.000000000000000000e+00 -5.877949156309096515e+07 1.313825596147891517e+00 1.321871544806418886e+00 2.263376699754558885e+01
0.000000000000000000e+00 -5.695302420357782394e+07 7.265716985028500829e-01 9.393239671567710225e-02 2.118533041915164361e+01
0.000000000000000000e+00 -5.010239298306274414e+07 6.993190156942006297e-01 9.905821765006328494e-01 1.956434629474260234e+01
