weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.003680326238215923e+09 9.995234751441867127e-01 7.422958776650186996e-01 1.164329957847680674e-01
0.000000000000000000e+00 -8.770828780951192379e+08 9.977179202337455033e-01 9.325002783870600664e-01 4.674858595705688735e-02
0.000000000000000000e+00 -7.307153887766989470e+08 9.899211033664723214e-01 9.012296594667178473e-01 2.180561697734964000e-01
0.000000000000000000e+00 -6.333542633976932764e+08 9.819883560686931689e-01 1.988407023074665325e-01 4.102025483372018222e-03
0.000000000000000000e+00 -4.920620933670458198e+08 9.642396373019177513e-01 4.674102501080591443e-01 2.103797140671256338e-01
0.000000000000000000e+00 -4.587293868113920093e+08 9.654267465947042881e-01 7.620219458475488983e-01 1.161800770780063718e-02
0.000000000000000000e+00 -4.248986064027129412e+08 9.642664910043512450e-01 4.640816713107051017e-01 3.133971428458179886e-01
0.000000000000000000e+00 -4.165470883053490520e+08 9.709662082015209084e-01 1.830191002786126786e-01 1.643806002918494213e-01
0.000000000000000000e+00 -2.373650139733076394e+08 9.618433852913838011e-01 6.273926089224103331e-01 4.102762367475302208e-01
0.000000000000000000e+00 -2.140728598397351801e+08 9.892135545118289075e-01 2.725962725276801502e-01 4.207004616668524877e-01
0.000000000000000000e+00 -1.827493265299502015e+08 9.791939599438328479e-01 6.350031952638833799e-01 4.888310466243055430e-01
0.000000000000000000e+00 -1.800748508771601021e+08 9.207087666715713103e-01 4.306396655107863625e-01 3.108088591987214766e-01
0.000000000000000000e+00 -1.725888791850383580e+08 9.227142040625134767e-01 7.198155253149909338e-01 2.185047423312169723e-02
0.000000000000000000e+00 -1.656999443160228729e+08 9.233375570665853793e-01 6.796292103459921075e-01 2.456209198833798624e-01
0.000000000000000000e+00 -1.406640401770186722e+08 9.458953957256717171e-01 9.955879889195563548e-01 4.390340082283392675e-01
0.000000000000000000e+00 -1.097792837507139444e+08 9.300724852718331714e-01 1.495500001495209119e-01 2.043012331568840878e-01
0.000000000000000000e+00 -1.064947198977266103e+08 9.308081051182389709e-01 8.304473584307026091e-01 4.406469793110192601e-01
0.000000000000000000e+00 -1.057818171123076677e+08 8.999226867361603821e-01 4.888161433947877388e-01 2.158483258979950747e-01
0.000000000000000000e+00 -7.965830087260280550e+07 8.909349735768294920e-01 8.438435156050348995e-01 9.584462314842945307e-02
0.000000000000000000e+00 -7.911825233875969052e+07 8.896126783227086277e-01 6.274252449545180133e-01 1.218332588244072090e-01
0.000000000000000000e+00 -7.524756115884737670e+07 8.908773147297934791e-01 9.165041087438114964e-01 1.525165096223893846e-01
0.000000000000000000e+00 -7.524104472423456609e+07 9.182053929908545742e-01 1.352175361231930939e-01 1.247309759091911330e-01
0.000000000000000000e+00 -7.497775712670515478e+07 9.614804532165879269e-01 2.363900253239933358e-01 4.251071474545335960e-01
0.000000000000000000e+00 -6.611598666289217770e+07 8.827003399948286644e-01 8.441427261299622176e-01 3.435058185907835515e-03
0.000000000000000000e+00 -6.152801414610457420e+07 8.865231676027102159e-01 1.931305320574796536e-01 2.131872147436012499e-01
0.000000000000000000e+00 -5.877949156309096515e+07 9.313825596147892183e-01 9.373265601684026560e-01 5.191095710779410899e-01
0.000000000000000000e+00 -5.695302420357782394e+07 8.726571698502850749e-01 4.416143919605898249e-01 3.121900598788063252e-01
0.000000000000000000e+00 -5.010239298306274414e+07 8.699319015694201296e-01 8.035868945486515091e-01 8.062089924894333404e-02
0.000000000000000000e+00 -4.947145539592845738e+07 9.182048168083514206e-01 8.624392265231022314e-01 5.047133783348237701e-01
0.000000000000000000e+00 -4.929521840955180675e+07 8.695666696871361401e-01 5.416692551663527810e-01 1.796516190160620807e-01
0.000000000000000000e+00 -4.830687733465158194e+07 9.266670046362468494e-01 9.433540341271214880e-01 5.293234989791727463e-01
0.000000000000000000e+00 -4.708600269111278653e+07 8.672466764367279257e-01 5.984573635253710444e-01 1.011289248111164607e-01
0.000000000000000000e+00 -4.471996760523623228e+07 8.632794190161864334e-01 5.094090641812073494e-01 3.815344841769841011e-02
0.000000000000000000e+00 -3.911458428281632811e+07 9.572613009908831350e-01 4.727817707871162511e-02 1.138975327778809499e-01
0.000000000000000000e+00 -3.471741622052152455e+07 8.546160601324197525e-01 8.229729680132813474e-01 1.383926103082638859e-01
0.000000000000000000e+00 -3.366041981277529150e+07 8.435425559858866773e-01 4.324065513093759971e-01 2.671496183937619451e-01
0.000000000000000000e+00 -3.359824961364110559e+07 8.537696185640922808e-01 7.115574978996973554e-01 2.416633771935812192e-01
0.000000000000000000e+00 -3.340399036346241087e+07 8.752983902243439696e-01 8.028712103281390178e-01 4.213622570178661153e-01
0.000000000000000000e+00 -3.077768403497387096e+07 8.487760096702263724e-01 5.365326387480683357e-01 1.696831341981086538e-01
0.000000000000000000e+00 -2.900779119625429064e+07 8.457927183189536402e-01 5.353000882251740533e-01 1.351824919611143150e-01
0.000000000000000000e+00 -2.771982332033371925e+07 8.545558138996923736e-01 7.879032495633355726e-01 3.562046513522592051e-01
0.000000000000000000e+00 -2.767503535514332354e+07 8.973193196084476853e-01 8.961116890162859061e-01 5.165738233337796581e-01
