weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -6.902399063488239050e+08 -2.045984431639462642e-01 9.278358088588706920e+00 1.901480557934125315e+01
0.000000000000000000e+00 -6.458266349654552937e+08 -4.503173995825537901e-02 -1.398403524684348476e+00 2.069409107510419688e+01
0.000000000000000000e+00 -6.089999400611348152e+08 -1.044594345882972064e-01 -1.467048449611214167e+00 2.144344940426275059e+01
0.000000000000000000e+00 -6.087090221361814737e+08 8.982107081367711743e-01 7.271393155323440993e+00 2.112926935540820494e+01
0.000000000000000000e+00 -6.033150086027129889e+08 1.507826250799153556e+00 8.280266593216095927e+00 2.168453574741496226e+01
0.000000000000000000e+00 -5.414017265065803528e+08 6.135403085386013089e-01 -6.674501871755911253e-02 2.026182655597643745e+01
0.000000000000000000e+00 -3.752575866517312527e+08 1.233559768453433847e+00 3.942714897740758673e+00 2.112114040210555288e+01
0.000000000000000000e+00 -3.621363708330775499e+08 6.019012199949429487e-01 -4.131593041912977604e-01 2.306119800645253193e+01
0.000000000000000000e+00 -3.430934811204670668e+08 6.764896141671847829e-01 6.956975442706324841e+00 2.106842910578939865e+01
0.000000000000000000e+00 -3.235420163677913547e+08 3.732151972409969432e-01 6.619627143998659591e+00 1.960120150081398904e+01
0.000000000000000000e+00 -3.190161621864500046e+08 8.122239124183252557e-01 4.186088788581585618e-01 2.233015545170524518e+01
0.000000000000000000e+00 -2.736724137829238176e+08 -1.287130527641746625e-01 -9.121957522627455184e-01 1.960749767765395291e+01
0.000000000000000000e+00 -2.537591629692520201e+08 1.512593929527117353e-01 8.354452401938987194e+00 2.105506680038894629e+01
0.000000000000000000e+00 -2.426147666138582826e+08 -7.571818874154025991e-01 -1.845157602704545985e+00 1.912679591798332268e+01
0.000000000000000000e+00 -1.812639727303244770e+08 7.634785478498038458e-01 3.268219041287478532e+00 1.914578312764645318e+01
0.000000000000000000e+00 -1.704882959901717305e+08 8.513735395670352091e-02 6.621382617021346562e+00 1.916974090110863216e+01
0.000000000000000000e+00 -1.559946864298590720e+08 6.456176837632501275e-01 1.802790692015016738e+00 1.944001154147897381e+01
0.000000000000000000e+00 -1.455266864848082960e+08 5.856350446393161491e-01 -2.241906960838953911e+00 2.443077445017878802e+01
0.000000000000000000e+00 -1.308837349371243864e+08 -2.338954040387228872e-01 7.302238851786631457e+00 1.941635569159328156e+01
0.000000000000000000e+00 -1.118954532268073857e+08 -1.347214869775461565e+00 -2.231309740707393630e+00 2.104887896937274050e+01
0.000000000000000000e+00 -9.483630582694602013e+07 -3.945825965020954840e-01 -6.012725584664613265e-01 2.140533558603734576e+01
0.000000000000000000e+00 -9.063724336296680570e+07 5.349020747224404460e-01 4.226403909253662050e+00 2.096545549955187937e+01
0.000000000000000000e+00 -8.214079396617683768e+07 -1.529385702050360507e+00 -2.301824127060938974e+00 2.104182311188995413e+01
0.000000000000000000e+00 -7.854546119625818729e+07 3.872239214810768715e-01 2.112258807517065407e+00 1.976570176117871824e+01
0.000000000000000000e+00 -7.200217054450398684e+07 1.796738479287508738e+00 1.928313731690642463e+00 2.350085871038065477e+01
0.000000000000000000e+00 -6.303312747647174448e+07 1.728977640331510912e+00 7.708175617342259756e+00 2.217696072867773083e+01
0.000000000000000000e+00 -4.966640125573571026e+07 8.946666956062720999e-02 4.141232002168484527e-01 2.260275731207920558e+01
0.000000000000000000e+00 -4.610745900461938977e+07 3.144217308070800243e-01 5.945451299842421378e-01 2.295149451490584269e+01
0.000000000000000000e+00 -4.281008939772120863e+07 1.085218609745854934e+00 3.407625693084478158e+00 2.225396283168869971e+01
0.000000000000000000e+00 -3.899508136926333606e+07 -1.219221900274964909e+00 8.678033088062036882e+00 1.960532658873631107e+01
0.000000000000000000e+00 -3.598417115118394047e+07 -1.436831639038764763e+00 -1.617957100820323291e+00 2.083005539171927722e+01
0.000000000000000000e+00 -3.531107214574560523e+07 1.342832750312513923e+00 6.941914543184527275e+00 2.213354290083936249e+01
0.000000000000000000e+00 -3.448733880588277429e+07 -3.140796467744086939e-01 -9.627803998209745195e-01 2.376619079932848777e+01
0.000000000000000000e+00 -3.048766182298425213e+07 2.354046717785660547e-01 3.661072735105419973e+00 2.130460970303987267e+01
0.000000000000000000e+00 -2.640875641774380580e+07 1.438560564914798334e+00 6.984376769344725844e+00 2.223809048971015656e+01
0.000000000000000000e+00 -2.602081494826086611e+07 -5.805154870661572986e-01 6.185403664370134891e+00 1.996849643920278794e+01
0.000000000000000000e+00 -2.193333001481418312e+07 -3.258881356690386255e-01 1.174745586937218533e+00 2.010235054598694049e+01
0.000000000000000000e+00 -2.128463421279691532e+07 -2.132859559384296944e-01 1.564509408165821291e+00 2.092046301284759835e+01
0.000000000000000000e+00 -1.823587096415211260e+07 -5.563789782617165613e-01 6.712954320220388738e+00 2.104466104111186198e+01
0.000000000000000000e+00 -1.685168438029998913e+07 1.028464533889064114e-01 3.567915752421300546e+00 2.152873315568744772e+01
0.000000000000000000e+00 -1.584304477258910052e+07 -1.393855560350531597e+00 -9.623291579968982212e-01 2.034078909608177810e+01
0.000000000000000000e+00 -1.321089574067676440e+07 1.634598389867694124e+00 2.768198394639528104e+00 2.351413642741746202e+01
0.000000000000000000e+00 -1.274385796016970649e+07 -1.843351260233349720e+00 -1.548847532021814022e+00 2.086956199133336298e+01
0.000000000000000000e+00 -1.168760195202829689e+07 -2.552591528710006052e+00 -2.555481877341055252e+00 1.908417815192838418e+01
0.000000000000000000e+00 -1.153107827470405772e+07 -5.901118887798704193e-01 1.247170757413293529e+00 1.979823590241256781e+01
0.000000000000000000e+00 -1.147139197669021413e+07 -7.595320749993188514e-01 -4.865162725824729861e-01 2.340429276697824434e+01
0.000000000000000000e+00 -1.119866593776404858e+07 -1.373779066330961030e+00 8.624956190140615320e+00 2.095393885700056202e+01
0.000000000000000000e+00 -1.017105680032281019e+07 -1.251187032389410980e+00 7.543777107630793566e+00 2.065494448131747873e+01
0.000000000000000000e+00 -9.470018549514094368e+06 -5.347566818138647093e-01 2.005769137445757799e+00 2.019386247614084695e+01
0.000000000000000000e+00 -7.776914274317794479e+06 -1.764180032787162844e+00 8.197924506836542946e+00 1.907186442338259269e+01
0.000000000000000000e+00 -6.197553285761171952e+06 -2.565419474225926422e+00 -2.193329200512977195e+00 2.183045777902100681e+01
0.000000000000000000e+00 -5.368700393730264157e+06 -1.251247821087792644e+00 2.253881979981104955e-01 2.077890225963667348e+01
0.000000000000000000e+00 -4.794704103710422292e+06 -1.762863920527648176e+00 -1.047249444673797880e+00 2.290883969948272281e+01
0.000000000000000000e+00 -4.679389720512341708e+06 -7.977789257345522245e-01 2.903354228845575591e+00 2.007473127811638136e+01
0.000000000000000000e+00 -4.612356263770556077e+06 1.398093929867251006e+00 2.534071089839513569e+00 2.378281699427597573e+01
0.000000000000000000e+00 -4.027173467069568578e+06 5.721390273068038823e-01 -1.589677241117620987e+00 2.467970588430043932e+01
0.000000000000000000e+00 -3.908272160445924383e+06 -1.740004461410859626e+00 7.224862625127032700e+00 1.907358489214068697e+01
0.000000000000000000e+00 -3.831229839571897872e+06 -9.926140493334729697e-01 7.669311447996127740e-01 2.211698936781844793e+01
0.000000000000000000e+00 -3.774682615784618538e+06 3.406607437705044816e-01 4.775724275095900140e+00 2.226220554365939108e+01
0.000000000000000000e+00 -3.439505810236444697e+06 -1.424548523122234123e+00 2.050621887350567718e-02 2.210023435340488973e+01
0.000000000000000000e+00 -3.367185735386137385e+06 -1.208284239366942181e+00 4.393317959931737349e-01 2.212249950634228668e+01
0.000000000000000000e+00 -2.995482048073478509e+06 -1.831884125538839392e+00 7.185886015965099460e+00 1.960037594260051108e+01
0.000000000000000000e+00 -2.819984841954553965e+06 -9.844260047186832452e-01 2.915372933324803739e+00 2.058915780684325370e+01
0.000000000000000000e+00 -2.797037918072173372e+06 -1.418029141373274626e+00 4.687098127405784354e-01 2.112738420400985007e+01
0.000000000000000000e+00 -2.769581976240664721e+06 -1.540086166769002674e+00 1.791540339687389682e-01 2.123736296542540458e+01
0.000000000000000000e+00 -2.488711356252512429e+06 -1.615979737705998787e+00 6.270685352712305871e+00 2.005456965019615367e+01
0.000000000000000000e+00 -2.150853592676141299e+06 -1.303978103702627678e+00 4.585293948081385018e+00 1.994554737550020107e+01
0.000000000000000000e+00 -1.713549517680709483e+06 -9.168959991266145693e-02 2.672663908105761266e+00 2.275273690130843818e+01
0.000000000000000000e+00 -1.506109148234895663e+06 -1.020694180022375441e+00 -1.466189996880085777e+00 2.434716513790264614e+01
0.000000000000000000e+00 -1.501245294497194933e+06 -2.968819974199032430e+00 -1.889865321384042840e+00 2.199644493923653954e+01
0.000000000000000000e+00 -1.436672991169919958e+06 -1.311114997447458741e+00 3.462964852882195466e+00 2.041042728200432066e+01
0.000000000000000000e+00 -1.403884174154349836e+06 -1.833085351399713403e+00 6.037184170874519751e+00 1.930687132605761391e+01
0.000000000000000000e+00 -1.391629915877181571e+06 4.501257256624064951e-01 4.757290597823410572e+00 2.261905756328303951e+01
0.000000000000000000e+00 -1.377056148488686886e+06 -2.999022229465531098e-02 2.150713356884894623e+00 2.325064447390832356e+01
0.000000000000000000e+00 -1.233109975582382642e+06 1.577781344120136708e+00 3.037380231560132593e+00 2.399636850702938418e+01
0.000000000000000000e+00 -1.210890726225453662e+06 -3.255645668476523369e+00 -2.142643453671681630e+00 1.934232948324400070e+01
0.000000000000000000e+00 -1.190803140081965597e+06 -3.636509217491088464e-01 2.589358004391852930e+00 2.266904140288965763e+01
0.000000000000000000e+00 -1.059788451717688004e+06 -3.375260967167621473e-01 7.109963047247070733e+00 2.205433867248334678e+01
0.000000000000000000e+00 -9.966328869673840236e+05 -2.286103132817512318e+00 7.676224724836151481e+00 2.068958812558433280e+01
0.000000000000000000e+00 -9.789190822132254252e+05 -1.477442530500821860e+00 -3.206801195096087298e-03 2.341588502329070565e+01
0.000000000000000000e+00 -9.787665077139550122e+05 -1.483381867476095906e+00 2.733009120121567825e+00 1.983846278383957795e+01
0.000000000000000000e+00 -8.540736156010351842e+05 -1.511401647188803210e+00 8.105659679628397285e+00 2.158674307950928650e+01
0.000000000000000000e+00 -8.399335062349585351e+05 -1.084456871968114910e+00 2.265884721322628970e+00 2.207551455726210321e+01
0.000000000000000000e+00 -7.838464043462683912e+05 -6.812167651842466753e-01 6.331207486417511632e-01 2.383064360709607143e+01
0.000000000000000000e+00 -7.414467250856751343e+05 -7.985091146182838884e-01 -3.043635606321637432e-01 2.418745746247569883e+01
0.000000000000000000e+00 -7.369414289497202262e+05 -2.151951600707808332e+00 -2.655535853927853740e+00 2.439643634161756580e+01
0.000000000000000000e+00 -7.126457238476573257e+05 2.312878640803113228e-01 5.746152517828145179e+00 2.251395833567390170e+01
0.000000000000000000e+00 -6.290708195738012437e+05 -2.505436835631742909e+00 -5.903904584729033900e-01 2.214357157729904202e+01
0.000000000000000000e+00 -5.133895585636289907e+05 -1.838026518629860107e+00 -9.771518980221571837e-02 2.339691722097798632e+01
0.000000000000000000e+00 -4.716764470061737811e+05 -3.247076770619437447e+00 -1.501466364338492232e+00 1.996601199565431628e+01
0.000000000000000000e+00 -4.518191915869585937e+05 -1.312691113475686677e+00 8.851143785861530944e+00 2.184469819034805127e+01
0.000000000000000000e+00 -4.213432141366470023e+05 -2.182463081037929520e+00 7.020364638216159747e+00 2.114801397578380104e+01
0.000000000000000000e+00 -4.036573505902447505e+05 -2.378288639458149945e+00 2.236937564521888078e-01 2.063609952444204154e+01
0.000000000000000000e+00 -3.617949342439224711e+05 -1.814405458144475070e+00 8.997430675338984329e-01 2.250132020401139599e+01
0.000000000000000000e+00 -3.445586702665956109e+05 7.277527072419260890e-01 4.331152351258451993e+00 2.330407146723322853e+01
0.000000000000000000e+00 -3.159019401525391731e+05 -1.783232404054011511e+00 8.493009083448045615e+00 2.169638167537990014e+01
0.000000000000000000e+00 -2.754267163612545701e+05 -4.256273420183139145e+00 -2.677970385859439695e+00 2.165264986448816842e+01
0.000000000000000000e+00 -2.632878367597125471e+05 1.426099245050099995e+00 1.137777580182630643e-01 2.479050242949791283e+01
0.000000000000000000e+00 -2.439539771136121708e+05 -2.337672461302569893e+00 5.607577301107125045e-01 2.190207702373848520e+01
0.000000000000000000e+00 -2.302301926727733226e+05 -4.274940896500139864e+00 -2.605266493441006581e+00 2.196650346229285944e+01
0.000000000000000000e+00 -2.287638639120037260e+05 -3.122619941373155683e+00 8.329794281077209206e+00 2.070888072962484472e+01
0.000000000000000000e+00 -2.260298116459414596e+05 -1.772980077547502198e+00 2.521474130503975175e+00 2.174974894943174775e+01
0.000000000000000000e+00 -2.134346856605247594e+05 -3.034629031241665054e+00 -1.205110186324530375e+00 2.335711741236361405e+01
0.000000000000000000e+00 -2.082562100760166941e+05 -2.668865691554227482e+00 -2.750035875439773569e-01 2.272316265506470501e+01
0.000000000000000000e+00 -1.830105674110059044e+05 -2.334572666963730114e-01 -1.413593429113761735e+00 2.475150092063056917e+01
0.000000000000000000e+00 -1.792785138117491151e+05 -3.161010559188307312e+00 7.950588717384766468e+00 2.057579584517577942e+01
0.000000000000000000e+00 -1.726552472022621951e+05 -2.577040064992288215e+00 5.507697052407500848e+00 2.009624288918467627e+01
0.000000000000000000e+00 -1.660131646722486767e+05 -3.679631242023493343e+00 -1.473469886362495984e+00 2.081113265917044686e+01
0.000000000000000000e+00 -1.403729956510342017e+05 1.254238261617164341e-01 6.645089952646186404e+00 2.269577915886847208e+01
0.000000000000000000e+00 -1.352268769744952442e+05 -2.902817286560695820e+00 6.467559485370836470e+00 2.031076058669095019e+01
0.000000000000000000e+00 -1.293715283557083603e+05 -3.054200002179223716e+00 -2.573202182379565439e+00 2.431949814056040537e+01
0.000000000000000000e+00 -1.159906098736185959e+05 -3.767468717793372335e+00 9.356339651123155576e+00 2.070274076373046768e+01
0.000000000000000000e+00 -1.034812200068306847e+05 -3.663545207245274327e+00 8.632501766515627395e+00 2.046070204430306916e+01
0.000000000000000000e+00 -9.926030012836870446e+04 -1.743931959131146847e+00 1.821275976424972853e+00 2.276412722391748034e+01
0.000000000000000000e+00 -9.792598494072468020e+04 -2.967159027354002276e+00 2.908676202867637173e-01 2.035846275770411040e+01
0.000000000000000000e+00 -9.781040919128914538e+04 -2.497474756098874593e+00 2.394159321749018687e+00 1.927028866300368293e+01
0.000000000000000000e+00 -9.396648069351792219e+04 -4.299423890469739717e+00 -2.055815303521597581e+00 2.136013196808676895e+01
0.000000000000000000e+00 -8.500710880069600535e+04 -4.895571100069491699e+00 -2.921843941953270019e+00 2.254751938289430058e+01
0.000000000000000000e+00 -8.443490554012116627e+04 -1.780292545174846808e+00 8.103237414580997111e-01 2.361773365261513291e+01
0.000000000000000000e+00 -7.948850395439114072e+04 -2.558406855286346371e+00 3.217444199544942762e+00 2.034244957532500919e+01
0.000000000000000000e+00 -7.745691338953477680e+04 -2.861977203085303678e+00 7.873512499464133896e+00 2.137282769802281734e+01
0.000000000000000000e+00 -7.396757300343831594e+04 -2.667499242632827894e+00 3.790614927294592817e+00 1.901805841152544119e+01
0.000000000000000000e+00 -7.368943309495536960e+04 -5.483508854787757514e-01 9.414869986104536181e+00 2.238023815245367842e+01
0.000000000000000000e+00 -6.880710646645071392e+04 -2.872468218225646908e+00 6.571354551362713181e+00 2.113878609335773007e+01
0.000000000000000000e+00 -6.475473781948535179e+04 -9.008679904162022467e-01 5.589601520411962454e+00 2.248203755519521252e+01
0.000000000000000000e+00 -5.727072777819986368e+04 -3.392439755254589073e+00 6.633747352475477754e+00 1.900020468917616157e+01
0.000000000000000000e+00 -5.177647664178128616e+04 -4.434218873147311335e+00 9.569578750034958503e+00 1.926038803174114022e+01
0.000000000000000000e+00 -5.161179598709610582e+04 -2.635909502042596664e+00 -1.476999763291373391e-01 2.366600952926154022e+01
0.000000000000000000e+00 -4.880280576817079418e+04 2.002377694512169626e-02 6.035540670161140042e+00 2.293173893521222340e+01
0.000000000000000000e+00 -4.620593367216750630e+04 -2.468902983425411257e+00 -2.250628366600357921e-01 2.389073531349310286e+01
0.000000000000000000e+00 -3.772786848051728157e+04 -1.295926520465065401e+00 2.358503641529638983e+00 2.340932847679586359e+01
0.000000000000000000e+00 -3.732271381053264486e+04 -3.137895928465688655e+00 8.078148896569903314e-01 2.132802870910913384e+01
0.000000000000000000e+00 -3.698802558380436676e+04 -3.040310883867436864e+00 1.421565696490030284e+00 1.926265078270064990e+01
0.000000000000000000e+00 -3.323505553317537124e+04 -2.998692343206054822e+00 1.026372738533460449e+00 2.188443674276819451e+01
0.000000000000000000e+00 -3.082927066151163308e+04 7.899176323866772265e-01 4.266699134810757243e+00 2.395780773089720839e+01
0.000000000000000000e+00 -3.070156465796870907e+04 -3.079866301069774437e+00 1.236101217922415785e+00 2.132082907883871314e+01
0.000000000000000000e+00 -2.879581217417146036e+04 -3.732658085343443233e+00 -2.437300599721528016e-01 2.076980162768875360e+01
0.000000000000000000e+00 -2.879386968399609759e+04 -3.941949495541408055e+00 7.448074870660160940e+00 1.914437016441877759e+01
0.000000000000000000e+00 -2.768787637121589796e+04 -1.808969056979960577e+00 4.071073504615059235e+00 2.235770788389618957e+01
0.000000000000000000e+00 -2.734934348750710342e+04 -4.255718196207395110e+00 8.308669986410091468e+00 1.909203289211195553e+01
0.000000000000000000e+00 -2.577750247651290920e+04 -2.428524886672978056e-01 3.891628205313855560e+00 2.358124819349189139e+01
0.000000000000000000e+00 -2.534219907331309878e+04 -2.830627431151059525e+00 7.708827966227234540e+00 2.165553618268141278e+01
0.000000000000000000e+00 -2.256867824217747693e+04 -1.077578664637226957e+00 9.739471452197566492e+00 2.236684181978242947e+01
0.000000000000000000e+00 -2.084627311248180195e+04 -5.994771395309275164e-01 4.960694307789572655e+00 2.302477896889631026e+01
0.000000000000000000e+00 -2.082585616542223579e+04 1.584543702987961211e+00 5.137296482561742650e+00 2.409527163514697179e+01
0.000000000000000000e+00 -2.016772616376895530e+04 1.353582770351646758e-01 1.326403089370269406e+00 2.456653477645647854e+01
0.000000000000000000e+00 -1.960220461222693484e+04 -1.446791432844060310e+00 6.261972498332269765e+00 2.239707257054947576e+01
0.000000000000000000e+00 -1.885279110585043964e+04 -4.562416510079652987e+00 -2.694279703317159491e+00 2.403591011913437470e+01
0.000000000000000000e+00 -1.872963515370028472e+04 1.084157119135257474e+00 3.445684695967421440e-01 2.487891998237706659e+01
0.000000000000000000e+00 -1.861839126304686215e+04 -3.408687739920551962e+00 9.310460413991981099e-01 2.116501609550387997e+01
0.000000000000000000e+00 -1.624060513411904140e+04 -5.486531163574859704e+00 -2.730388159870897891e+00 2.236476837699294862e+01
0.000000000000000000e+00 -1.252531750412053952e+04 -2.083498258420743099e+00 1.498676673127434356e+00 2.364523152223021185e+01
0.000000000000000000e+00 -1.110548039969037927e+04 -5.228897834439277581e+00 -2.357977829725512287e+00 2.318959682239585618e+01
0.000000000000000000e+00 -9.544331129470669111e+03 -4.496255277608177892e+00 -1.160624117336336303e+00 2.301385791799714298e+01
0.000000000000000000e+00 -8.978730661661105842e+03 -2.007614015620593051e+00 3.654091265617653406e+00 2.268114455323254930e+01
0.000000000000000000e+00 -8.606906174836685750e+03 -2.994645900470617406e+00 2.177437095431150382e+00 2.221387343064053965e+01
0.000000000000000000e+00 -8.502267477262572356e+03 -5.064682902796218578e+00 -1.833069025053922996e+00 2.283618870183708083e+01
0.000000000000000000e+00 -7.966635236832060400e+03 -1.531989661955514670e+00 7.946015015760577782e+00 2.242086415345178452e+01
0.000000000000000000e+00 -7.767146024133119681e+03 8.147162462851298415e-01 9.218061112215256259e+00 2.310032583760635916e+01
0.000000000000000000e+00 -6.745279702622835430e+03 1.770526174987049117e+00 8.845621826540051913e+00 2.346223879922174405e+01
0.000000000000000000e+00 -6.306823503090176018e+03 -4.550645192561824537e+00 7.287200014373436119e+00 1.909503381605725991e+01
0.000000000000000000e+00 -6.185277691664583472e+03 -4.513425981324139968e+00 7.180366393001602177e+00 1.960804425998032485e+01
0.000000000000000000e+00 -5.796699885900239678e+03 -2.967980976110821345e+00 1.817578438467526425e+00 2.274511491628640414e+01
0.000000000000000000e+00 -5.723727400226007376e+03 -4.813047739639792155e+00 8.777709098246635477e+00 2.081948177027615898e+01
0.000000000000000000e+00 -5.456765366687447568e+03 -1.619460074225480994e+00 4.025832476628629308e+00 2.301192599044372855e+01
0.000000000000000000e+00 -5.041225794557838526e+03 -3.592348418911436525e+00 3.073670795941587208e+00 2.113777526820090102e+01
0.000000000000000000e+00 -4.759295054583022647e+03 -4.013757348670872638e+00 4.891938199929741771e+00 1.949978740379484066e+01
0.000000000000000000e+00 -4.727796681226670444e+03 -5.547559515720482004e+00 9.747011324809708555e+00 1.936586275149669234e+01
0.000000000000000000e+00 -4.399928843111050810e+03 -4.791144706503722261e+00 -8.641764709940482625e-01 2.219148317060727038e+01
0.000000000000000000e+00 -3.182707506287703836e+03 -3.023670661099169266e+00 4.824117252694152924e+00 2.201287066776531276e+01
0.000000000000000000e+00 -3.124146561749975717e+03 -3.930487994738479429e+00 3.556719336740680859e+00 2.053091867396101122e+01
0.000000000000000000e+00 -2.982311886087583389e+03 -3.623614996380224440e-01 6.669478093549574993e+00 2.316912170467782772e+01
0.000000000000000000e+00 -2.902364591870401455e+03 -4.586216484610790900e+00 -7.494868847956226432e-02 2.128021932896718482e+01
0.000000000000000000e+00 -2.821617864746672240e+03 -3.957666527022399627e+00 2.968281097535386159e+00 2.038229442791130808e+01
0.000000000000000000e+00 -2.804313773624525766e+03 -4.361474072893772203e+00 5.408092315727357047e+00 1.919260292388115374e+01
0.000000000000000000e+00 -2.567929520920322830e+03 -4.192841080090401462e-01 3.466430758499567943e-01 2.478740977344865115e+01
0.000000000000000000e+00 -2.503959329394145243e+03 -3.054604511077553042e+00 9.291397804049644549e+00 2.203253454487109053e+01
0.000000000000000000e+00 -2.488587279765613857e+03 -2.454106071677161438e+00 4.127836609536571721e+00 2.260922480465947615e+01
0.000000000000000000e+00 -2.484726163623827233e+03 -3.984044266661651790e+00 1.783666125249477652e+00 2.129657968340255181e+01
0.000000000000000000e+00 -2.292644169070015778e+03 -4.329474810125987894e+00 5.555524359949396640e+00 2.074360413518789059e+01
0.000000000000000000e+00 -2.204746439475933585e+03 -4.793167339449577291e+00 6.603324711246337131e+00 1.944691880337067502e+01
0.000000000000000000e+00 -2.194665003587183037e+03 -3.865829128848094598e+00 3.035258560799709571e+00 2.131366681086684522e+01
0.000000000000000000e+00 -2.114743865414379798e+03 -4.483457488848890726e+00 6.654416622610188625e+00 2.102810152808721966e+01
0.000000000000000000e+00 -1.995038100260999272e+03 -4.115431674881302015e+00 3.198897657703696495e+00 2.021468589829009233e+01
0.000000000000000000e+00 -1.889538413667979739e+03 -5.833582670786083391e+00 9.385176952121348393e+00 1.915072892077245825e+01
0.000000000000000000e+00 -1.889422148230863741e+03 -5.154978824962846318e+00 -2.083787214245114594e+00 2.399036241355263499e+01
0.000000000000000000e+00 -1.859929652617013289e+03 -3.751227626357238165e+00 2.150759004208312675e+00 2.198484731776552437e+01
0.000000000000000000e+00 -1.805941231323496368e+03 -5.826802446189356388e+00 -1.854610894281988998e+00 2.158366284376532818e+01
0.000000000000000000e+00 -1.798464829561514989e+03 -5.950131240283804246e+00 -2.025049489658549362e+00 2.085917567880326828e+01
0.000000000000000000e+00 -1.708261123781311881e+03 -4.371093359213800156e+00 4.547278056714928240e+00 1.975974220919458091e+01
0.000000000000000000e+00 -1.630614591283433583e+03 -4.994760465910266234e+00 -3.998420810451355223e-01 2.037947603207653913e+01
