src1.lognorm src1.logkT src1.lognH
-4.229024136024277070e+00 8.015852176501676585e-01 2.189094037327739173e+01
-4.033180632567002100e+00 5.537876739100056067e-01 2.210312046551761966e+01
-4.129522365450742249e+00 7.911508243854898925e-01 2.195386234458361940e+01
-4.158652217701756193e+00 1.449772245714764818e+00 2.191250845888728449e+01
-4.223754984545418978e+00 9.335829205925081364e-01 2.180171037355069785e+01
-4.195618383873275015e+00 1.137618689922260895e+00 2.186509877694707527e+01
-4.277819746728328099e+00 9.858620519854199848e-01 2.170503793393387326e+01
-4.207332466110656810e+00 1.399770076509699201e+00 2.169665671896465398e+01
-4.207759692091491921e+00 1.308655192968879000e+00 2.170667151595788980e+01
-4.214905534663959230e+00 1.197735115655097271e+00 2.177171372680976802e+01
-4.213987085244074393e+00 1.062209953751380720e+00 2.198170528278523506e+01
-4.171521756595133468e+00 1.164583692249246294e+00 2.206419516773715017e+01
-4.208389169272798824e+00 1.197396854686980205e+00 2.175179853237958838e+01
-4.231642642202264604e+00 1.231565408311693144e+00 2.173950502466070844e+01
-4.195548145026303466e+00 8.167615346088963335e-01 2.186819317555142206e+01
-4.159590334999831995e+00 7.818439827198044867e-01 2.195296850873985406e+01
-4.255622968518158800e+00 8.748789174068838381e-01 2.175622099089748218e+01
-4.273814296395457291e+00 1.282424520183549355e+00 2.174858844055158968e+01
-4.119442486460074271e+00 7.201535477446412425e-01 2.189896003289393178e+01
-4.170747493901830083e+00 1.473397464179636351e+00 2.153437347488969067e+01
-4.121616267209724072e+00 7.238622483201577751e-01 2.189361743066289634e+01
-4.119243731778986728e+00 7.667212030111603127e-01 2.206259176644955389e+01
-4.147837199371782191e+00 9.508903266476735894e-01 2.198109825527410521e+01
-4.208890395936936812e+00 1.122824746049914335e+00 2.181815893131164685e+01
-4.173295358813700062e+00 1.216557622044077025e+00 2.172389237669593243e+01
-4.214792252030232333e+00 1.429706663111689924e+00 2.184023847699474175e+01
-4.246490223155320543e+00 8.681143023398851799e-01 2.191639156725887361e+01
-4.179258074357134589e+00 6.198854882278015399e-01 2.195490362812669005e+01
-4.235980029578785278e+00 1.351362778356440142e+00 2.169158662378504943e+01
-4.170497451514629361e+00 9.641850720164073518e-01 2.191845641599864791e+01
-4.269748330361149868e+00 1.201313317906804290e+00 2.149629216491215544e+01
-4.252451888025063909e+00 1.425525532297026832e+00 2.165907143579305227e+01
-4.252066155787373347e+00 7.847000865361415389e-01 2.180282267639207916e+01
-4.312161065526637138e+00 1.083062504544806792e+00 2.167001976751008385e+01
-4.163725481445059273e+00 7.125260773114794333e-01 2.207144994040191932e+01
-4.146263945629208081e+00 7.090255730627019748e-01 2.199756846138568278e+01
-4.135265936208949000e+00 1.185618718688502327e+00 2.204088308735088475e+01
-4.231960363930193481e+00 1.412342582412587699e+00 2.182521503090525528e+01
-4.194836677793224666e+00 1.467642997655444148e+00 2.168411374446143114e+01
-4.265608001701984620e+00 1.192866063509064212e+00 2.163540696490975535e+01
-4.194675411923906694e+00 1.275231627701639336e+00 2.175025347823106969e+01
-4.248149072278331495e+00 8.269773932723438747e-01 2.174550549368935748e+01
-4.281972984020784523e+00 1.132990783986014716e+00 2.150398739606553988e+01
-4.141283936146171740e+00 1.365498062825484027e+00 2.187965121851827632e+01
-4.036567645391125225e+00 5.554183846814597647e-01 2.217189365305365811e+01
-4.236678047117599988e+00 1.318949280488710851e+00 2.179966227056675265e+01
-4.207121403555913908e+00 1.358613245716766560e+00 2.168681856842430733e+01
-4.218299540648957624e+00 1.042798163142693468e+00 2.194218582931375749e+01
-4.266970584834449909e+00 1.372119288901602285e+00 2.162532525612817480e+01
-4.170928302127528298e+00 8.643718896210634828e-01 2.186134295096146118e+01
-4.214801621447777258e+00 8.033329626749963204e-01 2.196417830310215535e+01
-4.223264530578841658e+00 9.559525450176689088e-01 2.185003749002997253e+01
-4.196376927569898108e+00 1.284711252820043281e+00 2.172248647328140336e+01
-4.092850643991295279e+00 1.082478880427721446e+00 2.202563681401870355e+01
-4.107920456423265421e+00 1.050289017639578493e+00 2.189963379137754629e+01
-4.231617179690944752e+00 1.060729766952663411e+00 2.181654641616054491e+01
-4.194600803100602349e+00 1.292836947472752573e+00 2.178037699534608151e+01
-4.222062856155890387e+00 1.186221223903781929e+00 2.174045441641843723e+01
-4.150407942854654308e+00 1.149856891008631532e+00 2.191366144339951205e+01
-4.188582337220351448e+00 9.354160331680911877e-01 2.187142136123390301e+01
-4.135613786071258957e+00 5.612523769826833764e-01 2.208738972979612925e+01
-4.207201279520461412e+00 1.418004977573956715e+00 2.161734895487449393e+01
-4.198753127363683113e+00 1.166023238392515982e+00 2.187673135396187263e+01
-4.189706302359337720e+00 8.024533447215382864e-01 2.189065554463002172e+01
-4.213543618497865850e+00 9.868717645242206515e-01 2.187964842105670726e+01
-4.255622968518158800e+00 8.748789174068838381e-01 2.175622099089748218e+01
-4.265608001701984620e+00 1.192866063509064212e+00 2.163540696490975535e+01
-4.238898432767415514e+00 8.769346672609918958e-01 2.194702289920066107e+01
-4.129263215419605615e+00 6.456473681914893792e-01 2.199354552229470272e+01
-4.236368673597674217e+00 1.046420896681973023e+00 2.181100583944735405e+01
-4.213600177717525597e+00 8.202743884620860015e-01 2.184816644353899306e+01
-4.300547005527661781e+00 8.695344864540166530e-01 2.185348850766777673e+01
-4.265105642242620121e+00 1.153290820865771060e+00 2.171707356007618017e+01
-4.214222209557949128e+00 1.171779566404713258e+00 2.180223276373921948e+01
-4.187039520486244726e+00 6.959848522687084316e-01 2.187536274953193782e+01
-4.204487070633861734e+00 1.159426038173021478e+00 2.176180594719916783e+01
-4.238496022397633567e+00 1.239257409522860343e+00 2.173159469973399638e+01
-4.217608047216431011e+00 1.101410849955550386e+00 2.176863244428501076e+01
-4.150103570715712564e+00 7.821445136700695411e-01 2.198060112873486105e+01
-4.253838031467842562e+00 1.121537967862989760e+00 2.144896011003816483e+01
-4.246726739222685509e+00 1.216712854200404870e+00 2.164809294708503273e+01
-4.327800318361848753e+00 1.090591088870763059e+00 2.144765500451850571e+01
-4.191966851904963320e+00 8.758244706355340359e-01 2.184867032799119357e+01
-4.110882303287239026e+00 9.596422549639063160e-01 2.202607646858076151e+01
-4.179285911234432049e+00 1.302004290314696888e+00 2.192283506619927991e+01
-4.173817262521508198e+00 1.115128071556241718e+00 2.182477890640846141e+01
-4.122850512185232574e+00 1.414795349889928833e+00 2.190330711655999707e+01
-4.178558605719875807e+00 7.773978942014467819e-01 2.193605405601357461e+01
-4.269748330361149868e+00 1.201313317906804290e+00 2.149629216491215544e+01
-4.203938660793371085e+00 8.864763792083587557e-01 2.179976391353550724e+01
-4.237378554690721444e+00 9.419308101437351421e-01 2.179917022541550153e+01
-4.238648277465557612e+00 1.006158410333982012e+00 2.178771299473175560e+01
-4.196127811661540363e+00 1.362860792457936121e+00 2.179738371698324073e+01
-4.203895092440669501e+00 9.439234497345549979e-01 2.184124459955559416e+01
-4.212294651700125847e+00 9.093622675687300649e-01 2.183571548818129671e+01
-4.318931417009444829e+00 1.114030435215507708e+00 2.155290229135350089e+01
-4.173840885136626433e+00 7.223014271463974456e-01 2.192932477357909349e+01
-4.205144868722625162e+00 7.925517160282335993e-01 2.197886349081105806e+01
-4.158618690374517257e+00 9.785421699989509392e-01 2.187389620799525858e+01
-4.040538082100147754e+00 8.147797210632841125e-01 2.215646849165548815e+01
-4.255349528689189142e+00 8.343743401334602350e-01 2.185151200133906713e+01
-4.249610083464663290e+00 9.688182661186741651e-01 2.177038075060511346e+01
-4.222383671229071211e+00 1.322363120026289529e+00 2.180224918266856449e+01
-4.224264776374858421e+00 1.023908828270015281e+00 2.178287034579563297e+01
-4.226220854417848116e+00 1.142942318188501449e+00 2.177402190981394625e+01
-4.171847096882400407e+00 6.798723081693271997e-01 2.192194685115877917e+01
-4.219556507493980035e+00 1.199860000934845239e+00 2.167358667069258260e+01
-4.264005203134150435e+00 9.757181262520833176e-01 2.176139186721320584e+01
-4.185451655148224148e+00 1.098348841242039686e+00 2.181633759095882397e+01
-4.182710397942337899e+00 8.070764286995957271e-01 2.181481054627590765e+01
-4.160746594725934777e+00 6.906909200821971240e-01 2.194782134515124383e+01
-4.305704128690471144e+00 8.713395062742734787e-01 2.174728619729308221e+01
-4.119243731778986728e+00 7.667212030111603127e-01 2.206259176644955389e+01
-4.163423303413425813e+00 6.887483208486289143e-01 2.198061366436855835e+01
-4.202328770573718231e+00 6.768361584321298530e-01 2.182313822640426082e+01
-4.176618780639955730e+00 1.027653967244494204e+00 2.180813282067866865e+01
-4.221130385120675399e+00 6.768483738330746124e-01 2.176025860626990038e+01
-4.181830642272931442e+00 8.194185136410356840e-01 2.184958956137238317e+01
-4.158992055920104569e+00 1.010782347630170275e+00 2.188817726048186785e+01
-4.244494730230485402e+00 1.122886734643170126e+00 2.171259703246835926e+01
-4.207201279520461412e+00 1.418004977573956715e+00 2.161734895487449393e+01
-4.176618780639955730e+00 1.027653967244494204e+00 2.180813282067866865e+01
-4.213504010153817703e+00 7.344181037107158083e-01 2.185372424078746434e+01
-4.158618690374517257e+00 9.785421699989509392e-01 2.187389620799525858e+01
-4.167664673129928943e+00 6.867884528774499397e-01 2.203966914605294036e+01
-4.178202057982810302e+00 1.345468867726593132e+00 2.183581664998945371e+01
-4.229011878889831877e+00 9.636503187857583530e-01 2.173215125499599765e+01
-4.224893015771945315e+00 1.129940833963858360e+00 2.175181642446221630e+01
-4.175315461535824113e+00 1.064100475052902173e+00 2.196517553150440705e+01
-4.194913084478477217e+00 8.689096311147441742e-01 2.203688045812151586e+01
-4.212870069216021918e+00 1.409407118985669172e+00 2.174844548038858960e+01
-4.179038642244941038e+00 1.054962456866683773e+00 2.178085088741654118e+01
-4.175949513573236516e+00 9.331745420664969703e-01 2.179507220126820499e+01
-4.223324360704713953e+00 1.264997248559206700e+00 2.172898035276253736e+01
-4.149922232367465824e+00 8.003506908963617938e-01 2.201542307285126299e+01
-4.171847096882400407e+00 6.798723081693271997e-01 2.192194685115877917e+01
-4.363383880423130634e+00 1.066100779463917014e+00 2.167810244965852107e+01
-4.277783630601422971e+00 9.363880750641706552e-01 2.165015503198343438e+01
-4.109154633281098867e+00 9.606725457961844405e-01 2.202887615623029660e+01
-4.202575148727547116e+00 1.128546758309405096e+00 2.177947765469212626e+01
-4.312314711428276048e+00 9.187405630804394985e-01 2.172277177972491202e+01
-4.165101698948312503e+00 8.274701468208320865e-01 2.197410274383712903e+01
-4.264387477918782920e+00 1.095729351917591465e+00 2.164779858439348459e+01
-4.175585740597586693e+00 1.041348011204957125e+00 2.179287364360542512e+01
-4.190708790673165929e+00 1.059581920160993729e+00 2.179225996622477268e+01
-4.253706794219690224e+00 1.099619802669653534e+00 2.169948651778670268e+01
-4.184890923430145904e+00 1.054660371101312499e+00 2.186131785852639808e+01
-4.194457957915851409e+00 8.534765110406179467e-01 2.195444785325763348e+01
-4.195760427917210045e+00 1.217037320207751794e+00 2.191351769686085760e+01
-4.239004267827678696e+00 8.166451882840923826e-01 2.197319157263519784e+01
-4.305704128690471144e+00 8.713395062742734787e-01 2.174728619729308221e+01
-4.206049855522699055e+00 1.216202418911219496e+00 2.188764774745210318e+01
-4.136989829481397152e+00 8.129440678684505261e-01 2.209274561616040700e+01
-4.207027163806603021e+00 1.311533800717912701e+00 2.199075189946145414e+01
-4.111666762424346366e+00 1.327726662062910457e+00 2.186186711673456529e+01
-4.183386172964805638e+00 8.427948096176642867e-01 2.191102425751632765e+01
-4.200677198978741700e+00 1.398042843549950565e+00 2.169887242277201622e+01
-4.297362106899170087e+00 1.100354595626947596e+00 2.172374862090301662e+01
-4.131220851105245728e+00 1.067315016140202300e+00 2.195155107005136230e+01
-4.193948275467143105e+00 1.197637504544213805e+00 2.174743037978595339e+01
-4.149753731640736909e+00 8.566211803723418061e-01 2.193206740357596018e+01
-4.124913413288307851e+00 9.267061047731031120e-01 2.202381024830934209e+01
-4.201494346965706228e+00 9.211022674152917755e-01 2.182560264560988372e+01
-4.167369755153088384e+00 7.934120202395174015e-01 2.186160482677342287e+01
-4.176104886377062897e+00 9.287538876369363372e-01 2.184160204330913047e+01
-4.190892868681240557e+00 1.235958686543495944e+00 2.186542414441428761e+01
-4.227171864136770374e+00 1.113753810759765539e+00 2.178640578278913154e+01
-4.180655355488884339e+00 1.139679755783665094e+00 2.179222190955234950e+01
-4.168400953995741176e+00 1.366470944922234754e+00 2.181993597185807232e+01
-4.142014526621047743e+00 1.385584415927533009e+00 2.168772851843370830e+01
-4.232953897169609903e+00 1.319257005742973110e+00 2.176809395733405239e+01
-4.178633390851837603e+00 7.434031606888378274e-01 2.194303136137514798e+01
-4.133069143368690135e+00 7.141864101725106106e-01 2.200903998243064308e+01
-4.201507292745438882e+00 1.028746183172295492e+00 2.178386551884454292e+01
-4.214105059667437203e+00 6.990584176374565750e-01 2.195097336761546103e+01
-4.178219164027969335e+00 1.427551721440916577e+00 2.166879644981964148e+01
-4.213809678790614299e+00 9.579358925736127794e-01 2.182898812853051140e+01
-4.221059156113160071e+00 9.914874457737901103e-01 2.180798012406851427e+01
-4.189207638487657093e+00 1.131559411579661667e+00 2.190177283738419334e+01
-4.158652217701756193e+00 1.449772245714764818e+00 2.191250845888728449e+01
-3.999416015445804717e+00 4.931028801872616718e-01 2.216271461974799095e+01
-4.140771069003687188e+00 9.354473259871594060e-01 2.195023020029734440e+01
-4.166065892023274486e+00 1.384021306599731993e+00 2.184654512095258028e+01
-4.172004444564826997e+00 6.994510723565918742e-01 2.196990235384603452e+01
-4.302347684912097847e+00 1.262197345450087660e+00 2.178628190090640260e+01
-4.172999411979988693e+00 1.073975752322745336e+00 2.187148993575510758e+01
-4.262510853019525925e+00 9.576983716186626694e-01 2.161166463986121045e+01
-4.146018392555628651e+00 8.691838345405473731e-01 2.195651967744686672e+01
-4.164568578517974018e+00 1.225399151829510203e+00 2.188702832590682590e+01
-4.212557038893504746e+00 1.047919498479926048e+00 2.184424553146915216e+01
-4.263971451030299065e+00 1.119709409266992584e+00 2.159492819821258536e+01
-4.264489343973878022e+00 1.110845480906789806e+00 2.177108446074947778e+01
-4.192502004238408908e+00 1.401520377673409978e+00 2.186060921202037832e+01
-4.243394435934844111e+00 1.197248246780016956e+00 2.177246604008793440e+01
-4.164591178355008694e+00 7.419317029731438140e-01 2.192765186320656312e+01
-4.174093273902984791e+00 8.229077193777152299e-01 2.194382655684465533e+01
-4.219830783018474918e+00 9.009926705794579771e-01 2.186575779776791251e+01
-4.107857682624518780e+00 6.740544015861398286e-01 2.204136670316031754e+01
-4.172955650330944621e+00 8.038037397958224251e-01 2.197762258865371976e+01
-4.217972014020828553e+00 1.159262232115392699e+00 2.186070087630324466e+01
-4.245447177904365432e+00 1.004174064864064686e+00 2.187886293685632211e+01
-4.265254677798429483e+00 1.425668747369260192e+00 2.144167416622068600e+01
-4.161658700454373694e+00 8.601980989530535471e-01 2.196335733354154840e+01
-4.240743291954613525e+00 1.045191317928424457e+00 2.177021262348484854e+01
-4.172955650330944621e+00 8.038037397958224251e-01 2.197762258865371976e+01
-4.200918445769504572e+00 8.897231339273894424e-01 2.192099456161693638e+01
-4.235875241969196736e+00 1.240814551226515849e+00 2.172866112484428314e+01
-4.220300098276688061e+00 8.661996958770603605e-01 2.184236141283896160e+01
-4.248724939748717233e+00 1.254849984000237395e+00 2.153244601517183554e+01
-4.221926505105416894e+00 1.438325187231497271e+00 2.179430258792010733e+01
-4.198437196873982202e+00 1.368596616699923274e+00 2.181622143446998052e+01
-4.169280775344095247e+00 1.121070732574747097e+00 2.195781189049660753e+01
-4.227946613040137080e+00 7.757804282947056151e-01 2.185060809201491949e+01
-4.225806268950791811e+00 8.375079523446287144e-01 2.177539043085718617e+01
-4.161921687260569769e+00 1.065278871976214070e+00 2.185474729743766886e+01
-4.181444301288738785e+00 9.730643897116624252e-01 2.183112444820786990e+01
-4.171031740122621123e+00 7.563588815101209839e-01 2.192815462661682346e+01
-4.153341649311285799e+00 7.369807539285990750e-01 2.202121172028458318e+01
-4.137277252444743425e+00 8.030455839012362595e-01 2.198563698598241345e+01
-4.250249534322017908e+00 1.378142546602938445e+00 2.129538426784120375e+01
-4.271631717421939811e+00 1.105102279324333914e+00 2.173724248970408723e+01
-4.243739229478679320e+00 1.356499459507193084e+00 2.157113493567646856e+01
-4.175779161780377891e+00 9.482125496803539555e-01 2.190574826021127208e+01
-4.195652672966426522e+00 1.391796779624730362e+00 2.172228832537239640e+01
-4.301502285090583300e+00 1.191009784648139114e+00 2.157446058514277354e+01
-4.161639269625245774e+00 1.429980904506901851e+00 2.183273952068449475e+01
-4.218178611812486878e+00 1.081843375324370360e+00 2.177347986538747904e+01
-4.180380644693073577e+00 1.042185885388371425e+00 2.192693742531611178e+01
-4.002610251044926848e+00 7.250277356999355050e-01 2.213839925116023366e+01
-4.137875865092197181e+00 7.516864127141591467e-01 2.199646521453671966e+01
-4.174792327920775037e+00 7.018735255695209840e-01 2.175600966014376070e+01
-4.212856789188932360e+00 9.984074552779418354e-01 2.193890374660825771e+01
-4.249886581975856892e+00 1.209674853128042127e+00 2.173020612137635510e+01
-4.213204247690251592e+00 1.059517388351107758e+00 2.187892015338012186e+01
-4.207506355794998321e+00 1.016771727099203826e+00 2.198647309268681838e+01
-4.158240014238205440e+00 1.055900939694964791e+00 2.187653387967222685e+01
-4.255624244936406342e+00 1.115715995517099213e+00 2.176640664690465243e+01
-4.015621687231204717e+00 5.166390379125223031e-01 2.211600372022209626e+01
-4.132057098052394295e+00 1.152990994064003960e+00 2.206794728134874362e+01
-4.213534570332875262e+00 9.697195960351314703e-01 2.180022196682653046e+01
-4.126666776734175812e+00 6.299410672901863961e-01 2.196179156368500784e+01
-4.240151084649594004e+00 1.348971972243032447e+00 2.140345149759267329e+01
-4.312161065526637138e+00 1.083062504544806792e+00 2.167001976751008385e+01
-4.245176546738123058e+00 1.110140375425995529e+00 2.188198787942042856e+01
-4.206144364276088510e+00 1.031303517150957916e+00 2.190603485007990869e+01
-4.209725745563527965e+00 1.330221557887767858e+00 2.168944227969679162e+01
-4.162371989133653472e+00 7.994261595984029078e-01 2.200172711313705065e+01
-4.224824218341106885e+00 8.862787482533245331e-01 2.182863712876918072e+01
-4.190094407725366565e+00 1.227299831294039301e+00 2.176807951061395840e+01
-4.218819448330569877e+00 1.009423985902887289e+00 2.166642580944645147e+01
-4.143387950626882699e+00 7.854049618005289890e-01 2.195416472190204615e+01
-4.240262260438680819e+00 1.195318516827701849e+00 2.188263350133747309e+01
-4.191200180617078885e+00 1.002332577984843098e+00 2.181253635183792383e+01
-4.252840739064424724e+00 1.444451728519093425e+00 2.162274528484048375e+01
-4.204466188186871456e+00 1.423318049115120054e+00 2.177318182241851119e+01
-4.153620444647900811e+00 5.287775079044554349e-01 2.190407158501304963e+01
-4.116244492340288552e+00 6.123515691724961130e-01 2.207406520838708985e+01
-4.226164696265083620e+00 1.180843373550722664e+00 2.171311697663829676e+01
-4.214642578371644355e+00 9.895604081288891241e-01 2.181417256280573724e+01
-4.226508813690948330e+00 1.057027462285711650e+00 2.190184004702922138e+01
-4.199595693298252996e+00 1.152583517684186543e+00 2.192549202196889269e+01
-4.177105479267180677e+00 6.425216277876029114e-01 2.191613764899272709e+01
-4.140771069003687188e+00 9.354473259871594060e-01 2.195023020029734440e+01
-4.232953897169609903e+00 1.319257005742973110e+00 2.176809395733405239e+01
-4.251069114884876932e+00 1.384115774694207435e+00 2.128115171111632975e+01
-4.264387477918782920e+00 1.095729351917591465e+00 2.164779858439348459e+01
-4.207506355794998321e+00 1.016771727099203826e+00 2.198647309268681838e+01
-4.144452016748978451e+00 1.044525448911090670e+00 2.184953205526442588e+01
-4.149324864335583563e+00 1.425363554011549905e+00 2.179126090957693407e+01
-4.171703786913111500e+00 9.830670542406998447e-01 2.182044036385273955e+01
-4.207785735025362683e+00 1.042278025056993407e+00 2.190002316704492813e+01
-3.989785548298428353e+00 4.907258253494626299e-01 2.217014449868663917e+01
-4.255471245706351269e+00 1.262280782079312047e+00 2.171821613185630895e+01
-4.179071670427059182e+00 1.241325883017056153e+00 2.195164328920159846e+01
-4.196097431349580020e+00 8.123149313511821568e-01 2.192366746706845149e+01
-4.262425318530961960e+00 1.118640150696628588e+00 2.168174322858329717e+01
-4.126408312380393184e+00 7.542473642386360311e-01 2.197032387975439249e+01
-4.198910291051705101e+00 1.320893507061730254e+00 2.168440007759253874e+01
-4.250391748827362370e+00 1.231815451223857050e+00 2.167788680954920366e+01
-4.213112520252633608e+00 8.078563134283773817e-01 2.187200886349571149e+01
-4.139796931095840904e+00 7.296442434353671569e-01 2.191759192778486209e+01
-4.152811443672382197e+00 7.343514148788525819e-01 2.188323792520770894e+01
-4.200690706447756995e+00 1.111380059817743238e+00 2.186995876187043208e+01
-4.226878930626195796e+00 9.411802512914761998e-01 2.180166975302470078e+01
-4.047566243793791152e+00 5.455835463380771522e-01 2.205718548491292097e+01
-4.207744794355771312e+00 9.976426286706432389e-01 2.173877316550872507e+01
-4.257104937515751253e+00 1.059909138705868337e+00 2.180012803602607008e+01
-4.196711510426185399e+00 9.061667525198844331e-01 2.184133574119806909e+01
-4.150043957743474010e+00 7.646229253164296136e-01 2.180494759165904384e+01
-4.249497193279214713e+00 1.163462296172546928e+00 2.177437312205098507e+01
-4.173475671452610669e+00 1.162191309451188648e+00 2.189387045309474544e+01
-4.170858596801641838e+00 8.357313800471033449e-01 2.195262639389912351e+01
-4.216543783677788149e+00 1.451320844400226129e+00 2.162674035942201911e+01
-4.184211202280344821e+00 9.481273768026485804e-01 2.183069129336433178e+01
-4.157133743738448572e+00 8.350251196411069277e-01 2.186989419197903572e+01
-4.171773814636972944e+00 1.064800064992577955e+00 2.192632179134761117e+01
-4.185829388695504250e+00 1.095834640092365753e+00 2.182919599279851042e+01
-4.206144364276088510e+00 1.031303517150957916e+00 2.190603485007990869e+01
-4.255622968518158800e+00 8.748789174068838381e-01 2.175622099089748218e+01
-4.198101657915407792e+00 1.045008778294034713e+00 2.182906700861203575e+01
-4.325458884594965525e+00 1.039340978251088288e+00 2.136242678240808601e+01
-4.205902791189529033e+00 1.187211836207602289e+00 2.156215492816878765e+01
-4.160049073793431695e+00 6.455179508060917559e-01 2.193229718071366463e+01
-4.068347355125753850e+00 6.521661597137775601e-01 2.215048326164080095e+01
-4.198665907551155207e+00 9.610577842438008389e-01 2.189755806313380049e+01
-4.205718357635899629e+00 1.263468436040158682e+00 2.163687057846131268e+01
-4.172936898456326205e+00 1.213016087327218884e+00 2.189605123182638380e+01
-4.162043714672238437e+00 6.818019358572728894e-01 2.199166192391269803e+01
-4.223324360704713953e+00 1.264997248559206700e+00 2.172898035276253736e+01
-4.221977019070063619e+00 1.111124841750791958e+00 2.182494042483142138e+01
-4.152466688673865924e+00 7.190772252736912229e-01 2.202542950862705950e+01
-4.225226092367881492e+00 1.334327994312243248e+00 2.171651070541292228e+01
-4.090186511357232213e+00 5.272773425310073314e-01 2.201044940081265722e+01
-4.267447005822672779e+00 1.120078154044025887e+00 2.165104880978987723e+01
-4.123332037676651574e+00 6.653223428324084310e-01 2.192263834885721252e+01
-4.202807226566431353e+00 1.111090200162552222e+00 2.179958540304870951e+01
-4.276183341935118953e+00 9.937145394115038943e-01 2.148745797128114177e+01
-4.197616771146781112e+00 1.423008103706492999e+00 2.162624073650722423e+01
-4.241972047950868685e+00 1.191343000479871517e+00 2.151278709807003153e+01
-4.137292130812515012e+00 5.699836666135464913e-01 2.201610636042823543e+01
-4.233622380758431447e+00 1.140340638072244062e+00 2.190074697377159296e+01
-4.311498564020073587e+00 1.389941918209326222e+00 2.096460664442746946e+01
-4.143896102112362811e+00 6.921927072035711781e-01 2.187342504513298280e+01
-4.248724939748717233e+00 1.254849984000237395e+00 2.153244601517183554e+01
-4.149582486226193190e+00 9.424705320037558565e-01 2.196564751415472116e+01
-4.189687820051948286e+00 9.962906593921938558e-01 2.188102694211433175e+01
