weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.812433527603129745e+08 1.838975279643065619e+00 1.812600815041753854e-02 2.102761193971736731e+01
0.000000000000000000e+00 -3.728474544955379963e+08 1.781550092560957310e+00 -2.346528430249920083e-01 2.066795770573508761e+01
0.000000000000000000e+00 -3.337981734608703852e+08 1.907702744263980676e+00 4.176522661705417416e-01 2.089523441954266758e+01
0.000000000000000000e+00 -2.729123423817051649e+08 1.800925041921422221e+00 3.886025900532104060e-01 2.052212954453327853e+01
0.000000000000000000e+00 -2.228588211117346883e+08 1.795662220406955001e+00 1.448716658498131249e+00 2.123391404275073313e+01
0.000000000000000000e+00 -2.174905972768342793e+08 1.680322079745726782e+00 6.982707164265511413e-01 2.014283040743289277e+01
0.000000000000000000e+00 -2.128413803146573305e+08 1.643693222794166076e+00 1.433385647794380713e-01 2.082970950715894887e+01
0.000000000000000000e+00 -2.013848785916779637e+08 1.547288484446630363e+00 9.811644621966952862e-02 1.925781081433627406e+01
0.000000000000000000e+00 -1.731982541920218170e+08 1.592459536842531165e+00 1.117604108624553394e+00 1.984391616648127510e+01
0.000000000000000000e+00 -1.702191811024165154e+08 1.378209827336650761e+00 -1.524415486266869069e-01 1.977363550439036999e+01
0.000000000000000000e+00 -1.695880599872874320e+08 1.897999657611308066e+00 1.433201692449074471e+00 2.218281042622904309e+01
0.000000000000000000e+00 -1.170251287157800496e+08 1.447240101104700472e+00 1.323619040057935958e+00 1.982833005103485036e+01
0.000000000000000000e+00 -1.137229160841221660e+08 1.484711146832683681e+00 1.233211348582797129e+00 2.133115865552907309e+01
0.000000000000000000e+00 -8.166111174436746538e+07 1.249034182468008680e+00 2.427292615739942150e-01 2.027340400252684560e+01
0.000000000000000000e+00 -7.969728901591408253e+07 1.294890711056067900e+00 -4.700353841772392238e-01 2.004803116767190119e+01
0.000000000000000000e+00 -7.258101090990406275e+07 1.208020337696273927e+00 6.472644241449547753e-01 2.029034041273017408e+01
0.000000000000000000e+00 -6.115535437790764123e+07 1.106822603277024086e+00 2.051958505210000894e-01 2.026357551174670135e+01
0.000000000000000000e+00 -5.815511906859013438e+07 9.289830788142943163e-01 -1.614742677603314691e-01 2.035806129103709949e+01
0.000000000000000000e+00 -5.413679615635944903e+07 1.181403490160084502e+00 1.175936981488325372e+00 2.149584973079491235e+01
0.000000000000000000e+00 -5.137486471428105980e+07 8.625262225681993300e-01 -1.095132983065671972e-01 1.989973700715434646e+01
0.000000000000000000e+00 -5.000273706921097636e+07 1.056180295784697520e+00 5.352213216167653886e-01 2.045467716105365241e+01
0.000000000000000000e+00 -3.709840502353531122e+07 1.830286188392520330e+00 1.555441407514550622e-01 2.260922958312240993e+01
0.000000000000000000e+00 -3.214122884287890419e+07 8.964635146461183979e-01 -6.636864564231592656e-02 2.154594510763729787e+01
0.000000000000000000e+00 -3.068650421889241412e+07 1.387621294808029759e+00 -6.946542378195635914e-01 2.070995171455651018e+01
0.000000000000000000e+00 -2.878329513621848449e+07 1.025972438087263683e+00 5.523700969783336134e-01 2.185782851140758609e+01
0.000000000000000000e+00 -2.760489375431634858e+07 6.137744564837586125e-01 -1.465264074532446337e-02 1.956992735906884917e+01
0.000000000000000000e+00 -2.629833467596130073e+07 7.698385847252087189e-01 8.717059728997857970e-01 2.055447314072422671e+01
0.000000000000000000e+00 -2.369561243404829502e+07 1.148568019408296337e+00 -6.751312997880112299e-01 1.965174792790783798e+01
0.000000000000000000e+00 -2.349536797752188891e+07 7.239777501057051978e-01 6.023895104282981361e-01 2.044228751346170370e+01
0.000000000000000000e+00 -2.324990719893714041e+07 1.806843497406170229e+00 -8.681846819729706066e-01 1.913331491723772260e+01
0.000000000000000000e+00 -2.321045583478963748e+07 7.156339955605837133e-01 4.840086711275646270e-01 1.972578383787340783e+01
0.000000000000000000e+00 -2.245349587851950154e+07 6.238626810495091490e-01 -3.679532483116032537e-01 1.993631858786149991e+01
0.000000000000000000e+00 -2.214648340231104940e+07 1.683295331981096155e+00 -8.211029972875690808e-01 2.070210495097932224e+01
0.000000000000000000e+00 -2.209709155993282050e+07 6.294052305894997090e-01 1.327155677571467685e-01 2.044465446957751098e+01
0.000000000000000000e+00 -2.002181107760467753e+07 7.069828836368721170e-01 1.411786701809099043e+00 2.065970255627890850e+01
0.000000000000000000e+00 -1.763660105076887831e+07 6.332626184680201220e-01 6.105472283094721675e-01 2.106490995864970373e+01
0.000000000000000000e+00 -1.604595339676501043e+07 7.741262455552302413e-01 9.696023384662444400e-02 2.182609943541841702e+01
0.000000000000000000e+00 -1.373979320645902120e+07 7.664030101973864362e-01 1.325320929139279347e+00 2.210943863205247695e+01
0.000000000000000000e+00 -1.241797070753156953e+07 6.237309706879781146e-01 -5.657230262235934948e-01 1.931104215780236899e+01
0.000000000000000000e+00 -1.192356975269309245e+07 1.541185334408444518e+00 -7.407504896247587567e-01 2.151266457231974982e+01
0.000000000000000000e+00 -8.607034782825030386e+06 6.170440634860039353e-01 1.037875428705655079e+00 2.227211331885572676e+01
0.000000000000000000e+00 -7.602383708209988661e+06 2.511476771085927595e-01 1.273246660753547310e+00 1.915252092468811185e+01
0.000000000000000000e+00 -7.142093420296242461e+06 1.918969240643093599e-01 6.999545964799598341e-01 1.924462058380765939e+01
0.000000000000000000e+00 -5.674799634093405679e+06 1.886177098046886158e-01 4.264734040718671793e-01 2.131365848256098516e+01
0.000000000000000000e+00 -5.435248334264609031e+06 5.746399569560001197e-01 -6.831227325721381805e-01 2.051787310121351027e+01
0.000000000000000000e+00 -3.878577056197901256e+06 9.733171333853896101e-01 1.276360579343534418e+00 2.342439936730148631e+01
0.000000000000000000e+00 -3.534513768822057638e+06 1.490222684445376089e+00 7.076378508863616634e-01 2.377611038400520016e+01
0.000000000000000000e+00 -3.489301308965255041e+06 2.027896421303925223e-01 1.331183066461725240e+00 2.218968583854413268e+01
0.000000000000000000e+00 -3.446961230185904074e+06 1.044047134631391316e+00 -4.924001329560839801e-01 2.212434951825692764e+01
0.000000000000000000e+00 -3.412164101885258686e+06 -1.272183589206470344e-01 8.397362790648663644e-01 1.993695754858117652e+01
0.000000000000000000e+00 -3.407923790071363095e+06 1.114590140158714604e+00 -9.095794524748330723e-01 1.942913659342105248e+01
0.000000000000000000e+00 -2.954481961863068864e+06 9.409151678881997327e-01 9.653935043964083640e-01 2.347618601735418764e+01
0.000000000000000000e+00 -2.620132286324347835e+06 1.416184087321058271e+00 7.349326149519197493e-02 2.312067840546229647e+01
0.000000000000000000e+00 -2.454448104071063921e+06 -1.399554561616032089e-01 8.564544741988404652e-01 2.165300111172014041e+01
0.000000000000000000e+00 -2.452183423554294743e+06 -2.714713209605683630e-01 2.606896361159150022e-01 1.970128909240946413e+01
0.000000000000000000e+00 -2.013844798322036862e+06 -2.637832459833600041e-01 -4.493967196279404774e-01 2.085918040800922313e+01
0.000000000000000000e+00 -1.896746586068181787e+06 -1.999562617427157463e-01 9.924348526651924907e-01 2.184983296355868632e+01
