weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.005033329513894387e+03 -2.992082708321988527e+00 -5.983108568867905319e-01 8.177702910388973123e-01 2.431540684060304969e+01
0.000000000000000000e+00 -1.547215463113083388e+03 -1.678559879667574251e+00 -2.985814444362946851e+00 3.752775379445285608e-01 2.124151855472493011e+01
0.000000000000000000e+00 -1.520268282844095893e+03 -7.351051986633585500e+00 -8.236488953347924635e-01 8.342723271687857434e-02 2.237372244070366634e+01
0.000000000000000000e+00 -1.488938333375969933e+03 5.675224926912623147e-01 -4.110983079021043984e+00 6.663099683449136279e-02 2.397055235135258044e+01
0.000000000000000000e+00 -1.484316020553337239e+03 1.757610921729977349e+00 -6.685016556907206642e+00 -3.264937407955290638e-01 2.321254306966762115e+01
0.000000000000000000e+00 -1.477068388249941108e+03 -7.899748619870079480e+00 -6.119788497944256278e-02 6.822132623672150231e-02 2.354022207372768349e+01
0.000000000000000000e+00 -1.474822669815125664e+03 -2.551704220531367362e+00 -3.615264586883920828e+00 9.031416032177532749e-01 2.110137114552220794e+01
0.000000000000000000e+00 -1.261015493314594096e+03 -2.283962826004946933e+00 1.737432057321175449e-01 -1.876444218704094169e-01 2.250809632435412766e+01
0.000000000000000000e+00 -1.177959071011733386e+03 -6.651301230723468905e+00 -1.939046905942106491e+00 4.369861409037656408e-01 1.997534387367011632e+01
0.000000000000000000e+00 -1.023163341515899901e+03 -1.267903941574211935e+00 -2.249475182054865741e+00 2.218073676219347590e-01 2.268756670627246663e+01
0.000000000000000000e+00 -1.001197890160718430e+03 -3.167358008337224362e+00 -2.651757997453344728e+00 9.369751115138282849e-01 2.266038218645795865e+01
0.000000000000000000e+00 -9.796872057195365642e+02 -5.308862359972939871e+00 1.377091389027050639e+00 -6.612652175867506088e-01 2.033603701374858730e+01
0.000000000000000000e+00 -9.352183673203022636e+02 -1.670075150730691682e+00 -7.672663159404225830e+00 2.592536992904763693e-01 2.114812675369533679e+01
1.611615397802580170e-313 -7.431090349699607032e+02 -2.083822873643956797e-01 6.037923570261796158e-01 -2.936464278920909443e-01 2.270826301145895698e+01
2.227677849157531301e-295 -7.013362806050577092e+02 -5.368592418486805684e+00 1.072010627561176932e+00 -5.761179796230218031e-01 2.174283553231142108e+01
1.700431673509574834e-281 -6.693676668783891728e+02 1.441672768339273603e+00 -6.082722683793862828e+00 -2.428930457590499081e-01 2.359246453233627250e+01
6.471962913353578736e-276 -6.565156441084239987e+02 -7.122698571981795013e+00 -2.900012296173956727e+00 9.136882116434623669e-01 2.066970290949728906e+01
3.708946329650941792e-189 -4.567449726392583216e+02 -6.522618822152506546e+00 -2.888155494664050416e+00 7.997260662886893634e-01 2.132426264934866111e+01
5.135258577455431143e-165 -4.011550480375072993e+02 -1.936902685085575726e+00 6.008820318129437510e-02 -4.975942052395292414e-01 1.996465986202626297e+01
2.283430473657471004e-163 -3.973578291436054428e+02 1.373618003712596902e+00 3.292397622453187012e-01 7.412627761721650721e-01 2.489820503626298631e+01
8.372804544413759501e-120 -2.970448601513754170e+02 -3.058686441865337891e+00 -1.204038403231659338e+00 -1.394670305124012799e-01 1.944304094018821161e+01
4.256217269729077956e-119 -2.954163831568215528e+02 -5.386863365072656507e+00 -1.767337928608861297e+00 8.562220473127979403e-02 1.986737665519072493e+01
1.860899437237053000e-115 -2.870308636465493919e+02 -6.254890539812199890e+00 1.009871556611230403e-02 -5.761008965546885463e-01 1.914048670650990047e+01
5.326375757049867767e-111 -2.767664121774656110e+02 1.495636232634520724e-01 -6.116342687817212465e+00 -6.119822258648333069e-01 2.114724099449959738e+01
1.704412870932588105e-105 -2.640878519616529161e+02 -4.982384061769689509e+00 2.401993479819957145e-01 -1.904683446605095476e-01 2.329916946684338086e+01
4.429673494696132163e-104 -2.608276616847535365e+02 -2.569393010380700559e+00 -3.868564346066058590e+00 7.066108814041052177e-01 2.327014269541193414e+01
1.513887459389584704e-99 -2.503858812789390527e+02 -2.644250168445007709e+00 -6.786188886760713856e+00 4.311044151919047884e-01 2.085016949013376575e+01
1.454661629040554020e-98 -2.481207036886838750e+02 1.997269672477722580e+00 -3.043326843325094622e+00 -9.710641970392801525e-01 2.079598632050829465e+01
1.900350105339898559e-95 -2.409431835907531934e+02 -1.450844696052318916e+00 -6.664944428863035952e+00 2.730594813209830107e-02 2.254283718996717312e+01
2.333974969543870874e-94 -2.384325638233924280e+02 -6.093708185239099073e+00 6.155077410839489005e-01 -7.554514594747949729e-01 2.111734089321878471e+01
5.464540573559223389e-94 -2.375793565818826778e+02 -4.051317291721403535e-01 -1.300817123203754200e+00 -2.804997963337956257e-01 2.243564912727315175e+01
1.815082067353650638e-90 -2.294686655780814704e+02 -5.647959260709072282e-01 -7.308764972782633151e+00 -6.573153226409669259e-01 2.030287034311359307e+01
2.520737408352189349e-90 -2.291377447798691094e+02 1.622271150546479745e+00 -1.916900021688700662e+00 -7.548102465906674219e-01 2.258376842279081842e+01
4.645675274429327379e-90 -2.285238595226228995e+02 2.699546845733582501e-01 -5.308340629980865089e+00 -1.805158668518798581e+00 2.178791147389104665e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -9.136033119075861464e-01 -6.347550868027552085e+00 -2.063744682146111398e+00 2.377766595174046316e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.768522974967265071e-01 -3.892785432239625365e+00 -1.808366894695685456e+00 2.570216508607854777e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.751912211966693889e+00 -5.887504995678331632e+00 -1.790853890766454182e+00 2.347178737043849495e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.656835683156165473e+00 -4.588194505836276527e+00 -1.272515091435677093e+00 2.536954963980685562e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.469778753796423310e+00 -4.459647780928172267e+00 -2.292220528058653617e+00 2.136089997908020877e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.882779055082250075e+00 -3.877063465768705974e+00 -2.399877488981735141e+00 2.390085401211317162e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.874596206164254042e+00 -5.067873039166734372e+00 -2.994554878188024460e+00 2.066372289437118326e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.588615707993137782e+00 3.305054860250269400e-01 -1.341140052992833009e+00 2.330131463419058591e+01
4.639870599958506756e-90 -2.285238595226228711e+02 3.099937517108912743e-01 -6.616554762998303474e-01 -2.630860937133780109e+00 2.298128190586513497e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.570577713619702109e+00 -5.046385092124905825e+00 -1.555387988951800526e+00 2.391140358419990264e+01
4.639870599958506756e-90 -2.285238595226228711e+02 2.654603987238441931e-01 -7.498526610638778678e+00 -2.450020338622008520e+00 1.948898812703420802e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.878591211488139123e+00 6.507677588581017858e-01 -2.767631696807446584e+00 2.424031327375453060e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.812689293818280589e+00 -5.197772543357572772e-01 -2.439698723848682249e+00 2.045633639317697927e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.528029138572486900e+00 1.559018855881870280e+00 -2.400930702469034284e+00 2.542137261386286795e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.261685989972904487e+00 -1.880731056943814039e+00 -1.628801047918133627e+00 2.316062634173703927e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.576319082581092879e+00 -3.566203517485236674e+00 -2.548848659141619510e+00 2.465570222117909083e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.738296784246603721e+00 7.226597968128167793e-01 -2.437747465766569643e+00 2.125740759189850237e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.348813906519676920e+00 -5.534099962406422435e+00 -2.155936308487876207e+00 2.270486095077712818e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.422920892606699184e-01 -6.539036287629100386e+00 -2.047863845899001056e+00 2.195277905414977226e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.603541620223548847e+00 -6.269833000221554542e+00 -2.211760339848540369e+00 2.057768042543806075e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.488993517493485186e+00 1.502745531732792017e-01 -2.103367834575356810e+00 2.044372658677826848e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.593374410052314616e+00 1.664404838009165388e+00 -2.023737224530926859e+00 2.439624540675687570e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.168992633660573155e+00 -4.955804322364631531e+00 -2.224544059834309362e+00 1.943204097070385572e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.765654113610428233e+00 -1.996784546071985744e-01 -2.724097722825819634e+00 2.538615489165701788e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.397400189787605385e-01 -1.341113369157726609e+00 -1.717824859175145047e+00 2.214988523184177893e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.479862395489755400e+00 -1.600483206014057913e+00 -1.489249823468842937e+00 2.489551005555952301e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.483220746371098464e+00 -4.776097130137275215e+00 -3.851758588305571607e-01 2.576025198917844605e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.363871043609504952e+00 -1.491735140190512787e+00 -1.436379396215458737e+00 2.396818887065726145e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.662733199084239111e+00 -2.411800544274580460e-01 -2.392278177001748940e+00 2.403018271563665564e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.467823240134944918e+00 -4.528263923101993882e+00 -1.631465403930732361e+00 2.343266885382285736e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.465181054999188603e-01 -6.133933117729544193e+00 -1.907013284290994815e+00 2.532750701444397379e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.428940548980117242e-01 -1.550014627385684740e+00 -2.800259430500326996e+00 2.462599615744658976e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.932140901434564739e+00 -3.065958301451008339e+00 -2.208969126295344143e+00 2.439541048796264988e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.797863836688574857e+00 -1.726976192971357627e+00 -1.873756768345557155e+00 2.235864924463426817e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.683070115109128295e+00 3.093836955280515610e-02 -2.304150171105242340e+00 2.074934832295075182e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.483368670691886493e+00 -4.360039793625194449e+00 -1.943433385149205161e+00 2.541332739553541131e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.474903571861164053e+00 -4.705671993131309350e+00 -2.074459948292225242e+00 2.259036922834946282e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.919697813718032720e+00 -7.168525214065999407e+00 -1.993365468999584778e+00 1.993104241726928194e+01
4.639870599958506756e-90 -2.285238595226228711e+02 7.846744643322445256e-02 7.562816405504442230e-01 -2.694852758065391818e+00 2.519023254450852178e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.257067046885645745e+00 -7.409786060538598562e+00 -2.299180747586676787e+00 2.214892679383761021e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.388025272479566752e+00 1.011192715699490208e+00 -2.401424581940802661e+00 1.928289737839874007e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.375288949427245555e+00 -4.855874900296451635e+00 -2.556297656939044316e+00 2.356948590966010926e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.337175105303504807e+00 -2.697922483101900859e+00 -2.314506197041388269e+00 2.583051994504567261e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.923252611264396172e+00 1.676511128068872480e+00 -1.368082843402364190e+00 2.335896475395498584e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -8.292472575203024832e-01 -4.551637475727963178e-01 2.787788898381462488e-01 2.593211290073690378e+01
4.639870599958506756e-90 -2.285238595226228711e+02 9.190809624300850800e-01 -4.907962242143938170e+00 -1.391468514884297125e+00 2.408518455889140242e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.409996716121423965e+00 -3.391717233256549946e+00 -1.372883947040276720e+00 2.450728162094625517e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.797860879565142511e+00 -3.026377093997432155e+00 -1.498355421828114320e+00 2.591047533483591891e+01
4.639870599958506756e-90 -2.285238595226228711e+02 8.355696548380731059e-01 -4.746668200558170625e+00 -1.835786340398457117e+00 2.507581091103854831e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.558980642854649545e+00 -2.527674390927376891e+00 -2.928254067363704305e+00 2.063757344702251117e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.569628529460354471e+00 -3.453256659632266690e+00 -2.981349576429531911e+00 1.941066623158906168e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.251760229763299037e+00 -3.779478375956758285e+00 -2.201456490405311772e+00 2.449187414697028231e+01
4.639870599958506756e-90 -2.285238595226228711e+02 7.843389840279080261e-02 -1.967517821376612019e+00 -2.054349659359602231e+00 2.397840621318549736e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.507304129211917143e-01 1.466761282397142097e+00 -2.449746464241282062e+00 2.313156716995884921e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.690920605039565316e-01 -7.575161293522034711e+00 -2.422975770308163579e+00 2.043352362187759397e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.744269454424401289e-01 -2.086679353980850138e+00 -2.280397371630995096e+00 2.213540475472895963e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.697966691809205564e+00 -2.703259956705241329e+00 -9.180577989469314026e-01 2.434943511568799579e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.771913847039521706e+00 -6.469729317162345339e+00 -2.307320141295334803e+00 2.427098287713646840e+01
4.639870599958506756e-90 -2.285238595226228711e+02 6.487072912194680185e-01 -7.333265723425471450e+00 4.882746829739317285e-01 2.583105910790231619e+01
4.639870599958506756e-90 -2.285238595226228711e+02 2.775564547943254468e-01 -3.948815036027493619e+00 -2.159406190956115967e+00 2.049553860374688696e+01
4.639870599958506756e-90 -2.285238595226228711e+02 3.507859436083240467e-01 -6.735347254266797812e+00 -1.211162530830990125e+00 2.502262575181803683e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.165735795607345082e+00 -7.975785245237842602e+00 -1.930339522604793245e+00 2.525410701667478719e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.936548008217634731e+00 -7.765058755156318604e+00 -1.891860142800028122e+00 1.975732717595619903e+01
4.639870599958506756e-90 -2.285238595226228711e+02 1.879053338184981214e+00 -5.296644065461302731e+00 -2.467406057630433747e+00 2.039223517602664870e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.332194727518672295e-01 2.204626225246162363e-01 -9.759693395017698947e-01 2.527313553880451025e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -1.970179648883932266e+00 -5.523143415657186139e+00 -1.899129205724927605e+00 2.261550871685718889e+01
4.639870599958506756e-90 -2.285238595226228711e+02 7.196164553075821146e-01 -4.370150515504739097e+00 -2.009285697212596311e+00 2.448507481322035062e+01
4.639870599958506756e-90 -2.285238595226228711e+02 3.736967942183788693e-01 -2.526868351910392718e+00 -1.655860639816327140e+00 2.346593327597432932e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.401566795537454446e+00 -4.885293781618083919e+00 -2.517062050913986049e+00 1.949339043979271935e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.472434303728141103e+00 -6.253507792411357791e+00 -8.880634767785067218e-01 2.595191998852700976e+01
4.639870599958506756e-90 -2.285238595226228711e+02 1.459849461617690025e+00 1.651127350367051605e+00 -1.468367702361197402e+00 2.297359680924177994e+01
4.639870599958506756e-90 -2.285238595226228711e+02 7.516443481082379918e-01 -5.153574221661199495e+00 -8.949163537937714352e-01 2.555803501550444423e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.605995152871199316e+00 1.677199711575752872e+00 -1.276820572841930623e+00 2.595080848971325338e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.756771156277954660e+00 -4.930675631475518017e+00 -2.020977979345612408e+00 2.270123095768583710e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.044477069337626851e+00 -5.719697585104247750e+00 6.597019969626316538e-01 2.588083530075857652e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.278302600277358536e+00 -5.400169189888829102e+00 -1.380668811540348706e+00 2.361624940837507580e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.018475441199402809e+00 -2.898723594802667947e+00 2.853359007417273219e-01 2.579231760177511390e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.018476518679673148e-01 -1.710315214525765626e+00 -1.700260360259726600e+00 2.324854928749966021e+01
4.639870599958506756e-90 -2.285238595226228711e+02 9.655218074996838595e-01 -7.047371523656490666e+00 -2.410215318752578995e+00 2.505201427217994592e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.606967791396304079e-01 -7.829515229197670401e+00 -1.700785364598899729e+00 2.522266162121407973e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -3.880534634259200644e+00 -3.510598810116817070e+00 -2.466788528322911844e+00 2.431910733676757275e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.089305962320715970e+00 -5.895587347617802898e+00 -2.228431236286586792e+00 2.307260761716828412e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.403816132114851456e+00 -6.885129365048473282e+00 -1.712818290111179031e+00 2.409283559961469123e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.789897972420250838e+00 -1.207073251922447632e+00 -2.839538521888006706e+00 2.485436051682631842e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.182120313582579740e+00 -1.684886163495617595e+00 -1.417236340762237479e+00 2.445559686349182726e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.389689783472146445e+00 -4.669968768182230612e+00 -2.581252133533834314e+00 2.107067884977303507e+01
4.639870599958506756e-90 -2.285238595226228711e+02 4.320228733078277372e-01 -4.437393190595472880e+00 -2.329279781570542163e+00 2.336364893564576306e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.520035049626448753e+00 -6.761886231304565342e+00 -2.292958058320384129e+00 2.375395384746225957e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.327551463132138565e-01 -4.747985028969626597e+00 -1.730630257570134223e+00 2.390071285639163534e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.605272622670216975e+00 -3.065037413498033381e+00 -2.514175062586734732e+00 1.938448548402676863e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.717882999359680696e+00 -6.482749873372029015e-01 -2.893343260901225733e+00 2.234483181880118963e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -2.404836261024249744e+00 -2.477207277852429002e-01 -1.058480438023379655e+00 2.586761102424650716e+01
4.639870599958506756e-90 -2.285238595226228711e+02 7.132448991148567785e-01 -3.365599788439797457e+00 -1.608056158474530761e+00 2.237692576007778200e+01
4.639870599958506756e-90 -2.285238595226228711e+02 1.299324451255341017e+00 -3.137939689236335816e+00 -1.455914433200962588e+00 2.569620465811230758e+01
4.639870599958506756e-90 -2.285238595226228711e+02 1.679235123587481837e+00 -2.720539821828381832e+00 -2.872338897954587189e+00 2.180058167863172258e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -4.514575782351266220e+00 1.340861956199747240e+00 -1.405199902460209760e+00 2.525947082275298428e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -7.034455220661009811e+00 -3.994231694200031768e+00 1.760785964472924015e-01 2.569826687685962341e+01
4.639870599958506756e-90 -2.285238595226228711e+02 9.733465755014876208e-01 -1.978042816183999797e+00 -2.794637986823055531e+00 2.306899389065235795e+01
4.639870599958506756e-90 -2.285238595226228711e+02 2.353992545038998685e-01 -7.328361466374079924e+00 -1.518380708946585944e+00 2.424540630497158489e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.376366278416308653e+00 -4.447725469763330608e-01 -2.687046686790073302e+00 2.460059135197302282e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.483602872126217775e+00 -6.878419764385901303e+00 -2.578711292031460101e+00 1.968771881918586786e+01
4.639870599958506756e-90 -2.285238595226228711e+02 4.342005018798591465e-01 -3.878665693620893862e+00 -2.697874141762724776e+00 2.387858898216630621e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -6.309562870096206311e+00 -1.379616280692917307e+00 -1.731647936522856757e+00 2.572751721043788820e+01
4.639870599958506756e-90 -2.285238595226228711e+02 -5.514328842465818781e+00 -3.998623703377885974e-01 -2.475631448680795987e+00 2.554717629272233026e+01
