weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.830124705438293219e+08 9.950286022473853187e-01 2.213589308234175101e-01 8.362822339054998277e-02
0.000000000000000000e+00 -5.451550099802708626e+08 9.992150117569067458e-01 8.872499484673876946e-01 5.348884534424802606e-02
0.000000000000000000e+00 -4.996870171096670628e+08 9.712799024280660554e-01 3.167181698273704438e-01 7.266853185611377164e-02
0.000000000000000000e+00 -2.819329769315929413e+08 9.712070946929367565e-01 9.063188934082635484e-01 5.814545923100244984e-02
0.000000000000000000e+00 -2.086928573395108283e+08 9.561797737771809969e-01 6.332634918919141098e-01 2.064569112690247676e-01
0.000000000000000000e+00 -1.615042705101724863e+08 9.757121615162187567e-01 7.980066266882911430e-01 4.515799769810469044e-01
0.000000000000000000e+00 -1.117361915925804675e+08 9.426977499745337052e-01 9.557361957463468283e-01 3.569938974349774474e-01
0.000000000000000000e+00 -1.034255166573409438e+08 9.339325748527678162e-01 6.811727707905697038e-01 3.427552879463519053e-01
0.000000000000000000e+00 -9.829718513719220459e+07 9.279923677715937735e-01 5.609457906298167540e-01 2.917783070144243096e-01
0.000000000000000000e+00 -7.521371643281097710e+07 9.188016197188426659e-01 8.540940550359503725e-01 3.238097394410757168e-01
0.000000000000000000e+00 -7.159529225565548241e+07 8.985020345519801888e-01 2.499756294283683733e-01 1.764659103847311394e-01
0.000000000000000000e+00 -6.563740763800058514e+07 9.069708474484952099e-01 6.179743233200306607e-01 2.369384720671208200e-01
0.000000000000000000e+00 -6.017924783534988016e+07 9.048333442151075268e-01 6.882133879508577357e-01 2.853370138031577907e-01
0.000000000000000000e+00 -5.826176269020976126e+07 9.194607112460333465e-01 8.156362257771178070e-01 4.056391057896092667e-01
0.000000000000000000e+00 -5.738022343756671250e+07 8.993398327329354958e-01 5.851103338692588141e-01 1.018372827595693808e-01
0.000000000000000000e+00 -5.390689403553107381e+07 9.389188477880305861e-01 5.948569055733722299e-01 4.567631235720215344e-01
0.000000000000000000e+00 -5.208171534198372811e+07 9.088135287073110247e-01 9.189714223374172430e-01 3.609452865658688836e-01
0.000000000000000000e+00 -3.312102501016315445e+07 8.786640419361710919e-01 9.203856031852956088e-01 9.889984520506489574e-03
0.000000000000000000e+00 -3.297864491326111928e+07 9.064311308206463025e-01 4.243539006507135447e-01 4.219463698765596460e-01
0.000000000000000000e+00 -3.017443682204919681e+07 8.716875200108965549e-01 6.443769187866669190e-01 1.830859535712403563e-01
0.000000000000000000e+00 -2.960518379987794161e+07 8.924758708652642536e-01 5.927681200698763364e-01 3.966144067702436216e-01
0.000000000000000000e+00 -2.922763407324603200e+07 8.943305556636216291e-01 8.449221648491432868e-01 4.252809101006483905e-01
0.000000000000000000e+00 -2.581522766345560923e+07 8.420572127400243190e-01 3.251806105483668885e-01 4.658148191957756090e-02
0.000000000000000000e+00 -1.921176536362531036e+07 9.594955734775715284e-01 5.764077233606368367e-02 2.911527349243204776e-01
0.000000000000000000e+00 -1.527051670042212494e+07 9.620891863152196688e-01 2.304349291277222322e-01 4.606794158473280776e-01
0.000000000000000000e+00 -1.442792875598157197e+07 9.689799772678919787e-01 1.880427551254348906e-01 4.488973602160706289e-01
0.000000000000000000e+00 -1.269799069973609783e+07 8.929175446563725194e-01 1.370789183849935311e-01 3.333060093641424526e-01
0.000000000000000000e+00 -1.130366127190049179e+07 8.437815956854168853e-01 7.190689148633190309e-01 3.826600627502108054e-01
0.000000000000000000e+00 -1.077642911311044730e+07 8.257505075716270460e-01 2.290797973133535947e-01 2.483278922592480065e-01
0.000000000000000000e+00 -9.643389712980441749e+06 9.265071722764209872e-01 3.700948306868671045e-01 4.992103038036163065e-01
0.000000000000000000e+00 -8.392027388411886990e+06 8.003446228555839426e-01 3.356941981676185849e-01 2.781678404921006376e-01
0.000000000000000000e+00 -8.228628750485193916e+06 8.796121244165664432e-01 7.990475604275117938e-01 5.397136864681162383e-01
0.000000000000000000e+00 -7.688148289895637892e+06 8.255680505398620417e-01 9.198598023623291153e-01 3.593734090053031238e-01
0.000000000000000000e+00 -5.858634270388762467e+06 8.009482863405384956e-01 8.256697073460993463e-01 1.187742865100752665e-01
0.000000000000000000e+00 -5.613402498619841412e+06 7.884503240778364397e-01 2.409967772267611608e-01 4.810400350700583250e-02
0.000000000000000000e+00 -5.542823609349987470e+06 8.331321849542463465e-01 8.042077896884053390e-01 4.637940392208772522e-01
0.000000000000000000e+00 -5.512864532955561765e+06 8.174378203248443553e-01 6.146107666397835345e-01 3.916491318962832535e-01
0.000000000000000000e+00 -5.166917224573790096e+06 8.870439708412702906e-01 6.492331416865657623e-01 5.702304881534460135e-01
0.000000000000000000e+00 -4.934821097923322581e+06 7.970966448517075031e-01 4.371518609256054289e-01 3.514693916614990421e-01
0.000000000000000000e+00 -4.781106368000870571e+06 8.389022490077788774e-01 1.030294949752599276e-01 5.012188949596441123e-02
0.000000000000000000e+00 -4.777055501108051278e+06 7.916950867331947750e-01 6.431638960722635412e-01 1.837322773237165530e-01
0.000000000000000000e+00 -3.708494229910340160e+06 7.838638763252910868e-01 9.253491622531730965e-01 5.875448938004479427e-02
0.000000000000000000e+00 -2.894039218373165932e+06 7.753969365275346082e-01 7.009571501331608445e-01 3.154705485827373757e-01
0.000000000000000000e+00 -2.014889602537949337e+06 7.584148552662056675e-01 9.120761963512074022e-01 2.299400255477654920e-01
0.000000000000000000e+00 -1.893696510570656043e+06 7.581011806391069197e-01 6.601883275033421095e-01 3.216476773215354301e-01
0.000000000000000000e+00 -1.870384627173663583e+06 7.460695840259027323e-01 2.196300322669975102e-01 7.766065963610513379e-02
0.000000000000000000e+00 -1.867427913766333368e+06 8.218936010357640320e-01 7.719378262539039470e-01 5.516970485865866358e-01
0.000000000000000000e+00 -1.792821278133677552e+06 7.492344554543071133e-01 4.188012476200162482e-01 3.446608611620540774e-01
0.000000000000000000e+00 -1.519138883001081413e+06 8.564953821780194598e-01 2.063775103812071077e-02 1.526305980338049650e-02
0.000000000000000000e+00 -1.303408622943090741e+06 7.397532862755250571e-01 9.496793068695790208e-01 1.421716078425149243e-01
0.000000000000000000e+00 -1.239647075334827648e+06 7.781482437094143778e-01 8.969265593404001091e-01 4.923747852868756159e-01
0.000000000000000000e+00 -1.208317816365851788e+06 7.315677848642277992e-01 5.657572064698465075e-01 1.975001524939790087e-04
0.000000000000000000e+00 -1.186684571346609853e+06 7.321158111866952201e-01 6.047629421212639134e-01 2.066228496575304163e-01
0.000000000000000000e+00 -1.034763921105216141e+06 7.041777073190216285e-01 3.044493406769569477e-01 1.366688095755347332e-01
0.000000000000000000e+00 -1.014806999761983403e+06 7.280055237029643411e-01 9.292288454742735349e-01 1.171299672980949946e-01
0.000000000000000000e+00 -9.291546310971408384e+05 7.951356791382255818e-01 7.005078266874031900e-02 1.774919563779920884e-01
0.000000000000000000e+00 -9.146471981132283108e+05 7.200678730353025081e-01 5.276697887220060945e-01 2.033936552648384355e-01
0.000000000000000000e+00 -8.975330332791679539e+05 7.210569170297363994e-01 5.944365698707649859e-01 2.384009054201836619e-01
0.000000000000000000e+00 -8.884270380247993162e+05 8.855863478255536769e-01 2.588050356541662378e-01 5.065903795911004259e-01
0.000000000000000000e+00 -8.678523561811365653e+05 7.214077953753583738e-01 9.393385088159079688e-01 2.491451573607550429e-02
0.000000000000000000e+00 -8.081982223901114194e+05 7.143145668758840161e-01 7.321180148079762251e-01 1.755711954952478004e-01
0.000000000000000000e+00 -7.896630905184944859e+05 7.015877112434502072e-01 4.197723385035824206e-01 2.541367352611929586e-01
0.000000000000000000e+00 -7.856129085754209664e+05 8.806893220599384398e-01 3.460929069859997043e-01 5.469997467008629322e-01
0.000000000000000000e+00 -6.890442704301117919e+05 6.852619774807621189e-01 3.319434601621850112e-01 1.472099704355370742e-01
0.000000000000000000e+00 -6.652058198797312798e+05 6.940807371027020167e-01 4.396727906502163608e-01 1.208733787197506793e-01
0.000000000000000000e+00 -6.314109455066100927e+05 6.999810302820047569e-01 2.182150797182876856e-01 1.319761165671259340e-01
0.000000000000000000e+00 -5.774260256807429250e+05 7.034346671026386888e-01 8.688170745950291041e-01 2.453331709674383410e-01
0.000000000000000000e+00 -5.638710326622050488e+05 7.108893786031048601e-01 8.239175578760480345e-01 3.643758055498860227e-01
0.000000000000000000e+00 -5.447400073063280433e+05 6.974939997523831314e-01 7.014608823410589666e-01 1.945900693701565487e-01
0.000000000000000000e+00 -5.208165742689025938e+05 8.242239516059087778e-01 9.582184299548582862e-01 6.551628510240177228e-01
0.000000000000000000e+00 -4.636943097093563410e+05 7.920375648988520201e-01 9.993720005192441302e-02 3.519274969711018164e-01
0.000000000000000000e+00 -4.606425379021018161e+05 7.606307216555981965e-01 3.527031418588011391e-01 4.593603081016170986e-01
0.000000000000000000e+00 -4.048920172128347331e+05 7.291232034311926347e-01 5.955634855559944763e-01 4.621991589238578779e-01
0.000000000000000000e+00 -3.977403196275561932e+05 7.256120890934619760e-01 3.040919549927357801e-01 4.144991994720682582e-01
0.000000000000000000e+00 -3.831730314220817527e+05 6.944629762177929599e-01 5.804323192201997772e-01 3.504883169075997396e-01
0.000000000000000000e+00 -3.829771030741006834e+05 6.645708697542084264e-01 4.100622203077964878e-01 3.604274425480480382e-02
0.000000000000000000e+00 -3.685557855982456822e+05 7.560722680363061166e-01 5.551990501615935436e-01 5.142250947751938472e-01
0.000000000000000000e+00 -3.567591562748659635e+05 6.607432135584357935e-01 2.817608739190443634e-01 1.934903322607717246e-02
0.000000000000000000e+00 -3.281197885524316225e+05 6.741773516126313703e-01 5.221770190945477230e-01 1.075273153264699744e-02
0.000000000000000000e+00 -3.097024846802665270e+05 6.714892987931108115e-01 5.091488565036930147e-01 1.058913587262259037e-01
0.000000000000000000e+00 -3.015218875442262506e+05 7.010082523013948519e-01 8.903877166637906848e-01 4.412503582374659450e-01
0.000000000000000000e+00 -2.750121397905641352e+05 8.560566406392368100e-01 8.893448174300403464e-01 7.129571674801589154e-01
0.000000000000000000e+00 -2.462926489896969288e+05 6.765970687333801026e-01 5.700581968706123215e-01 3.559596768974353509e-01
0.000000000000000000e+00 -2.318018772583189420e+05 7.198606751652030233e-01 9.840721649064965160e-02 2.367630354364809175e-01
0.000000000000000000e+00 -2.232533486409361649e+05 6.602732041001140306e-01 8.524869026421572071e-01 1.116463322106576728e-01
0.000000000000000000e+00 -2.183050714506436489e+05 9.031738279432569572e-01 4.974565979945767547e-01 6.917801302303070443e-01
0.000000000000000000e+00 -2.178461604128514882e+05 7.280102487117287025e-01 9.027405087348232549e-01 5.549591287082351609e-01
0.000000000000000000e+00 -1.537957578911697783e+05 9.039569202521889890e-01 4.476410809510895650e-01 6.791584505362922020e-01
0.000000000000000000e+00 -1.522412091671582311e+05 6.397306857108818745e-01 4.587857024764963043e-01 2.827342788221361980e-01
0.000000000000000000e+00 -1.460336610861087393e+05 8.542556733411799108e-01 8.418865396491336250e-01 7.306214360215788073e-01
0.000000000000000000e+00 -1.451240876068698708e+05 6.522127638818090434e-01 9.872991270286137766e-01 3.182989154689814804e-01
0.000000000000000000e+00 -1.389575209794231632e+05 6.523414025731292254e-01 5.565512758166986096e-01 3.560421862113497538e-01
0.000000000000000000e+00 -1.345996172495431092e+05 6.392297042671163387e-01 6.315620789672287128e-01 2.440011712067846616e-01
0.000000000000000000e+00 -1.336863437385454308e+05 6.385277969884497473e-01 8.176047252675016086e-01 2.093548462257329712e-01
0.000000000000000000e+00 -1.296127975084260397e+05 9.672772845277660680e-01 1.153668933718762224e-01 5.235636015867070059e-01
0.000000000000000000e+00 -1.195204226373264537e+05 7.324681019457870423e-01 3.601849737592621725e-02 1.251776596047845524e-01
0.000000000000000000e+00 -1.085662132949860388e+05 6.240203906663701616e-01 4.902596422534929443e-01 1.576009892353602559e-02
0.000000000000000000e+00 -1.066230193124864600e+05 8.827442732356204358e-01 9.206263157932323971e-01 7.559637176175636464e-01
0.000000000000000000e+00 -1.027451547288767761e+05 6.018349010659048703e-01 3.493253213619399444e-01 2.249188165850624088e-03
0.000000000000000000e+00 -9.730535830571976840e+04 6.266565566271059540e-01 9.083826797530256680e-01 1.328310153347705969e-01
0.000000000000000000e+00 -9.602589268093284045e+04 6.811593599194292192e-01 7.850804296304778607e-01 5.235084908166105500e-01
0.000000000000000000e+00 -7.375379164140600187e+04 7.019139035725211473e-01 3.627715821044519284e-01 4.823962946379269923e-01
0.000000000000000000e+00 -6.907487187822896522e+04 6.083388440449504220e-01 5.171821790214146120e-01 1.748079408518916633e-01
0.000000000000000000e+00 -6.667724364314695413e+04 6.374322202941870019e-01 1.551524080290217489e-01 2.817344293930919008e-01
0.000000000000000000e+00 -6.308706296983535140e+04 6.079574063836100661e-01 7.771389485907544969e-01 2.672390334788321553e-01
0.000000000000000000e+00 -6.217207422558374674e+04 6.018325897287694071e-01 5.018490437932530135e-01 5.853785889793639008e-02
0.000000000000000000e+00 -6.155457030681781180e+04 8.349749838638067523e-01 9.341812417571746519e-01 7.424974115192578550e-01
0.000000000000000000e+00 -6.085258974515589216e+04 5.981952817421793966e-01 3.581557251092244432e-01 3.376794361886316098e-01
0.000000000000000000e+00 -5.825461894245472649e+04 6.462788126607335037e-01 8.273857420307106914e-01 4.903380117087784429e-01
0.000000000000000000e+00 -5.580385417862342729e+04 6.333293173780168983e-01 7.608708035230283828e-01 4.552853312403436492e-01
0.000000000000000000e+00 -5.014366596862924780e+04 9.987449110770015848e-01 4.251374701416166246e-01 7.510060555250048786e-01
0.000000000000000000e+00 -4.348001775991138129e+04 7.598166837238388149e-01 7.599843212724013419e-01 6.934798217316051616e-01
0.000000000000000000e+00 -4.201486669908341719e+04 5.890117831228746104e-01 7.284321675816790576e-01 2.195080728996646746e-01
0.000000000000000000e+00 -3.750760228218206612e+04 6.256219491217774875e-01 6.972287871811552185e-01 4.735536041430894461e-01
0.000000000000000000e+00 -3.749914288782894437e+04 8.219789605756383510e-01 4.814317561281103997e-01 6.793580742709544040e-01
0.000000000000000000e+00 -3.655929033067912678e+04 5.873965694194449583e-01 9.163327184795387881e-01 2.341099752856211635e-01
0.000000000000000000e+00 -3.642059100378584117e+04 8.144894526937422885e-01 6.557227994857453002e-01 7.297422202010378500e-01
0.000000000000000000e+00 -3.325748390853628371e+04 8.374111457729660479e-01 5.903348549377723797e-01 7.342846884544339536e-01
0.000000000000000000e+00 -3.143254801862482418e+04 8.500457204674179978e-01 6.375459373760202775e-01 7.527578141346634721e-01
0.000000000000000000e+00 -2.551808922032699047e+04 5.695552729624278054e-01 8.633967641697586348e-01 1.092876010159979927e-01
0.000000000000000000e+00 -2.045575578721360216e+04 5.691568095831108787e-01 1.617160404389584860e-01 2.286339665890579909e-02
0.000000000000000000e+00 -1.735395381257132976e+04 5.297185884778459197e-01 2.924353670159518526e-01 1.578561076494349180e-01
0.000000000000000000e+00 -1.729491527362471606e+04 8.086741974598773419e-01 5.628414613653295318e-01 7.259858526801825640e-01
0.000000000000000000e+00 -1.726915241835578490e+04 5.616809181599705658e-01 6.893776325029682406e-01 3.461456850967897791e-01
0.000000000000000000e+00 -1.544470295701917894e+04 5.642711889421241356e-01 1.447391794461957426e-01 7.917545719870788812e-02
0.000000000000000000e+00 -1.233824778942636840e+04 5.184897584151604288e-01 4.094436650716676285e-01 6.784769274618895896e-02
0.000000000000000000e+00 -1.196676448843281287e+04 5.486385469731159814e-01 4.931030479638840447e-01 3.557012323377426455e-01
0.000000000000000000e+00 -1.181848381438825709e+04 6.608767748887794946e-01 5.312680144293435713e-02 3.277972473167807266e-01
0.000000000000000000e+00 -1.166185064505866831e+04 7.325643874532226096e-01 8.808366435260502891e-01 7.213987493061201350e-01
0.000000000000000000e+00 -1.123176056231340226e+04 5.481248368302320539e-01 6.683295775677039474e-01 3.649662105687042635e-01
0.000000000000000000e+00 -1.103379384991463849e+04 5.332494226076750499e-01 4.873550653439936431e-01 2.693984034415791706e-01
0.000000000000000000e+00 -1.040563392454076529e+04 5.316818837678971565e-01 6.369758989625292633e-01 6.940778651966672541e-02
0.000000000000000000e+00 -9.954634723802826556e+03 6.811335057178765640e-01 2.144910981708109121e-01 4.790416682149559735e-01
0.000000000000000000e+00 -9.741989439079070507e+03 6.180756487505708607e-01 9.185919979615101427e-01 5.951128623246876304e-01
0.000000000000000000e+00 -9.046760289818425008e+03 6.188547131015663672e-01 2.740894906347199900e-01 4.582524155833067603e-01
0.000000000000000000e+00 -8.284292283801818485e+03 5.228552554214284109e-01 6.691007300581276462e-01 6.005164750362601556e-02
0.000000000000000000e+00 -7.938119659442002558e+03 5.444837145148248014e-01 9.618371544765401682e-01 4.011386349828378606e-01
0.000000000000000000e+00 -7.910477793075407135e+03 6.756728283924321454e-01 9.367007900034598489e-01 6.871799992461832263e-01
0.000000000000000000e+00 -7.764453892222422837e+03 5.314402365433696929e-01 9.479675322724210318e-01 3.128005762240053667e-01
0.000000000000000000e+00 -6.923050097365689908e+03 6.952420923579372136e-01 2.265908595402656989e-01 5.038718378233197903e-01
