logz logzerr logvol nlive logl logwt insert_order
-1.508806199156752348e+09 1.133503135389878005e+08 -6.500000000000001610e-02 4.000000000000000000e+02 -1.207828054843519449e+09 -1.207828060901233673e+09 nan
-1.207828060901233673e+09 1.303273572891703546e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -1.033544281234031796e+09 -1.033544287294246078e+09 nan
-1.033544287294246078e+09 1.339605427056691051e+08 -7.000000000000002054e-02 4.000000000000000000e+02 -8.233307937965590954e+08 -8.233307998592734337e+08 nan
-8.233307998592734337e+08 1.163881609405669868e+08 -7.250000000000002276e-02 4.000000000000000000e+02 -8.058838917743002176e+08 -8.058838978395144939e+08 nan
-8.058838978395144939e+08 1.096328904522900134e+08 -7.500000000000002498e-02 4.000000000000000000e+02 -8.018481552551552057e+08 -8.018481613228695393e+08 nan
-8.018481613228695393e+08 7.844952149458436295e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -7.757862887806075811e+08 -7.757862948508218527e+08 nan
-7.757862948508218527e+08 1.769426194106687605e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -4.645379966654791236e+08 -4.645380027381933928e+08 nan
-4.645380027381933928e+08 1.611856892234841585e+08 -8.250000000000003164e-02 4.000000000000000000e+02 -3.595458867842512131e+08 -3.595458928594654799e+08 nan
-3.595458928594654799e+08 1.522053767138556838e+08 -8.500000000000003386e-02 4.000000000000000000e+02 -3.574749951876708865e+08 -3.574750012653851509e+08 nan
-3.574750012653851509e+08 1.543610158174034953e+08 -8.750000000000003608e-02 4.000000000000000000e+02 -3.023425171815371513e+08 -3.023425232617514133e+08 nan
-3.023425232617514133e+08 1.252980579723118991e+08 -9.000000000000003830e-02 4.000000000000000000e+02 -2.756611382961080670e+08 -2.756611443788223267e+08 nan
-2.756611443788223267e+08 1.330940725554484576e+08 -9.250000000000004052e-02 4.000000000000000000e+02 -2.652830280319247544e+08 -2.652830341171390414e+08 nan
-2.652830341171390414e+08 3.867693265338734724e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -2.407749776511326134e+08 -2.407749837388468981e+08 nan
-2.407749837388468981e+08 9.642025134905824438e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -2.177143574976705313e+08 -2.177143635878848135e+08 nan
-2.177143635878848135e+08 1.667607639082268067e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -2.018511941478475332e+08 -2.018512002405618131e+08 nan
-2.018512002405618131e+08 2.239959127799494565e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -1.853893718107337058e+08 -1.853893779059479833e+08 nan
-1.853893779059479833e+08 1.962054463133491203e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.724336363561553657e+08 -1.724336424538696408e+08 nan
-1.724336424538696408e+08 1.902361573449892923e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -1.696570089722889066e+08 -1.696570150725031793e+08 nan
-1.696570150725031793e+08 6.721340627459897660e+06 -1.100000000000000561e-01 4.000000000000000000e+02 -1.476651156213724017e+08 -1.476651217240867019e+08 nan
-1.476651217240867019e+08 1.304210102671188302e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -1.309996966048646420e+08 -1.309997027100789249e+08 nan
-1.309997027100789249e+08 7.856153471570308320e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -1.202433280729238391e+08 -1.202433341806381196e+08 nan
-1.202433341806381196e+08 8.081895743645287119e+06 -1.175000000000000627e-01 4.000000000000000000e+02 -1.166238417616225183e+08 -1.166238478718368113e+08 nan
-1.166238478718368113e+08 4.020087214587933384e+06 -1.200000000000000649e-01 4.000000000000000000e+02 -1.071707318625552803e+08 -1.071707379752695709e+08 nan
-1.071707379752695709e+08 4.456238575837132521e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -1.061185431823165715e+08 -1.061185492975308597e+08 nan
-1.061185492975308597e+08 3.787586187831045594e+06 -1.250000000000000555e-01 4.000000000000000000e+02 -1.014088767356306911e+08 -1.014088828533449769e+08 nan
-1.014088828533449769e+08 4.246981225076511502e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -8.416093465402865410e+07 -8.416094077424293756e+07 nan
-8.416094077424293756e+07 1.142878615097782202e+07 -1.300000000000000600e-01 4.000000000000000000e+02 -8.329637002714478970e+07 -8.329637614985907078e+07 nan
-8.329637614985907078e+07 9.795036429568313062e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -7.824796102829192579e+07 -7.824796715350621939e+07 nan
-7.824796715350621939e+07 9.085564698605602607e+06 -1.350000000000000644e-01 4.000000000000000000e+02 -7.227762557798847556e+07 -7.227763170570276678e+07 nan
-7.227763170570276678e+07 1.104995090692108683e+07 -1.375000000000000666e-01 4.000000000000000000e+02 -7.071979217610098422e+07 -7.071979830631527305e+07 nan
-7.071979830631527305e+07 1.000168091125666723e+07 -1.400000000000000688e-01 4.000000000000000000e+02 -6.631713492795668542e+07 -6.631714106067097187e+07 nan
-6.631714106067097187e+07 1.105267696751641482e+07 -1.425000000000000711e-01 4.000000000000000000e+02 -4.999647515194821358e+07 -4.999648128716249764e+07 nan
-4.999648128716249764e+07 1.177690088248113543e+07 -1.450000000000000733e-01 4.000000000000000000e+02 -4.977469586898432672e+07 -4.977470200669861585e+07 nan
-4.977470200669861585e+07 1.144622220068903640e+07 -1.475000000000000755e-01 4.000000000000000000e+02 -3.984733441401930898e+07 -3.984734055423359573e+07 nan
-3.984734055423359573e+07 4.298673440138865262e+06 -1.500000000000000777e-01 4.000000000000000000e+02 -3.747138832596074045e+07 -3.747139446867502481e+07 nan
-3.747139446867502481e+07 1.028814707306361641e+06 -1.525000000000000799e-01 4.000000000000000000e+02 -3.649256509067245573e+07 -3.649257123588674515e+07 nan
-3.649257123588674515e+07 1.230350598417901667e+06 -1.550000000000000822e-01 4.000000000000000000e+02 -3.583824589613161981e+07 -3.583825204384590685e+07 nan
-3.583825204384590685e+07 1.149790308187666116e+06 -1.575000000000000844e-01 4.000000000000000000e+02 -3.440010726933302730e+07 -3.440011341954731196e+07 nan
-3.440011341954731196e+07 1.521781982562361518e+06 -1.600000000000000866e-01 4.000000000000000000e+02 -3.273842036972051114e+07 -3.273842652243479714e+07 nan
-3.273842652243479714e+07 8.192226734879920259e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -2.999391858914168924e+07 -2.999392474435597658e+07 nan
-2.999392474435597658e+07 1.374947094059995608e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -2.988925263894684240e+07 -2.988925879666112736e+07 nan
-2.988925879666112736e+07 5.160129333177897934e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -2.613715218126692623e+07 -2.613715834148121253e+07 nan
-2.613715834148121253e+07 1.639999454115327215e+06 -1.700000000000000955e-01 4.000000000000000000e+02 -2.237324414422032982e+07 -2.237325030693461746e+07 nan
-2.237325030693461746e+07 1.881953800051565049e+06 -1.725000000000000977e-01 4.000000000000000000e+02 -2.141815330739131570e+07 -2.141815947260560095e+07 nan
-2.141815947260560095e+07 2.138823118930236436e+06 -1.750000000000000999e-01 4.000000000000000000e+02 -1.848300594213273749e+07 -1.848301210984702408e+07 nan
-1.848301210984702408e+07 2.397942493782273959e+06 -1.775000000000001021e-01 4.000000000000000000e+02 -1.777569766559219360e+07 -1.777570383580648154e+07 nan
-1.777570383580648154e+07 2.247563005970925558e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -1.347756509970996529e+07 -1.347757127242425270e+07 nan
-1.347757127242425270e+07 3.646483039923137985e+06 -1.825000000000001066e-01 4.000000000000000000e+02 -1.266349201759761758e+07 -1.266349819281190448e+07 nan
-1.266349819281190448e+07 3.525039434529150021e+05 -1.850000000000001088e-01 4.000000000000000000e+02 -1.127934213718654215e+07 -1.127934831490082853e+07 nan
-1.127934831490082853e+07 7.420914851320747985e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -9.642706527982724831e+06 -9.642712708197010681e+06 nan
-9.642712708197010681e+06 9.770926176444916055e+05 -1.900000000000001132e-01 4.000000000000000000e+02 -9.137430504057133570e+06 -9.137436686771420762e+06 nan
-9.137436686771420762e+06 1.208287747705333401e+06 -1.925000000000001155e-01 4.000000000000000000e+02 -8.389277360290631652e+06 -8.389283545504918322e+06 nan
-8.389283545504918322e+06 1.069000332713783253e+06 -1.950000000000001177e-01 4.000000000000000000e+02 -7.675262440086526796e+06 -7.675268627800813876e+06 nan
-7.675268627800813876e+06 1.973426936986093642e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -7.474094419869869947e+06 -7.474100610084156506e+06 nan
-7.474100610084156506e+06 2.470447038711022760e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -7.198493534999230877e+06 -7.198499727713517845e+06 nan
-7.198499727713517845e+06 3.507855858919077436e+05 -2.025000000000001243e-01 4.000000000000000000e+02 -7.143672825787747279e+06 -7.143679021002033725e+06 nan
-7.143679021002033725e+06 2.043018134445601754e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -6.859945436925618909e+06 -6.859951634639905766e+06 nan
-6.859951634639905766e+06 1.228580618522770528e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -6.836992519574495032e+06 -6.836998719788781367e+06 nan
-6.836998719788781367e+06 1.121389282689534593e+05 -2.100000000000001310e-01 4.000000000000000000e+02 -6.593252412204687484e+06 -6.593258614918974228e+06 nan
-6.593258614918974228e+06 1.727925587545039307e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -6.379346831486639567e+06 -6.379353036700926721e+06 nan
-6.379353036700926721e+06 1.728142106492076127e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -4.910356881539034657e+06 -4.910363089253321290e+06 nan
-4.910363089253321290e+06 7.103841561124844011e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -4.700546124896562658e+06 -4.700552335110849701e+06 nan
-4.700552335110849701e+06 4.623447879671545234e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -3.720767947174685076e+06 -3.720774159888971597e+06 nan
-3.720774159888971597e+06 4.618720169289928745e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -3.543594443977161776e+06 -3.543600659191448241e+06 nan
-3.543600659191448241e+06 4.730623430529550533e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -2.880415961582667660e+06 -2.880422179296954535e+06 nan
-2.880422179296954535e+06 3.155133249582155258e+05 -2.275000000000001465e-01 4.000000000000000000e+02 -2.797324725473395549e+06 -2.797330945687682368e+06 nan
-2.797330945687682368e+06 2.043993427796321921e+05 -2.300000000000001488e-01 4.000000000000000000e+02 -2.731760621932714712e+06 -2.731766844647001475e+06 nan
-2.731766844647001475e+06 2.838956108268042590e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -2.619249833635035902e+06 -2.619256058849322610e+06 nan
-2.619256058849322610e+06 6.293693242893393472e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -2.589096230655279476e+06 -2.589102458369566128e+06 nan
-2.589102458369566128e+06 3.773095902651467622e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -2.588327677727350965e+06 -2.588333907941637561e+06 nan
-2.588333907941637561e+06 3.976487438188845408e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -2.465998332762987353e+06 -2.466004565477273893e+06 nan
-2.466004565477273893e+06 8.315444266990902543e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.461007153223196976e+06 -2.461013388437483460e+06 nan
-2.461013388437483460e+06 2.353342157599346137e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -2.003212978842661716e+06 -2.003219216556948377e+06 nan
-2.003219216556948377e+06 2.166977338635884225e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -1.970990587647829670e+06 -1.970996827862116275e+06 nan
-1.970996827862116275e+06 2.286637306298691838e+05 -2.500000000000001665e-01 4.000000000000000000e+02 -1.955910747151824646e+06 -1.955916989866111428e+06 nan
-1.955916989866111428e+06 1.386138722612255369e+05 -2.525000000000001688e-01 4.000000000000000000e+02 -1.733815793426179327e+06 -1.733822038640466053e+06 nan
-1.733822038640466053e+06 9.841013039483613102e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -1.641476491118300706e+06 -1.641482738832587376e+06 nan
-1.641482738832587376e+06 1.180688903054005932e+05 -2.575000000000001732e-01 4.000000000000000000e+02 -1.437093070438918890e+06 -1.437099320653205505e+06 nan
-1.437099320653205505e+06 1.673350558709157340e+05 -2.600000000000001754e-01 4.000000000000000000e+02 -1.414404856176921632e+06 -1.414411108891208423e+06 nan
-1.414411108891208423e+06 7.601099055234594726e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -1.384003627385805361e+06 -1.384009882600092096e+06 nan
-1.384009882600092096e+06 1.433116445635587297e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.125881836688889889e+06 -1.125888094403176568e+06 nan
-1.125888094403176568e+06 1.163791994173580606e+05 -2.675000000000001821e-01 4.000000000000000000e+02 -1.060693934133578790e+06 -1.060700194347865414e+06 nan
-1.060700194347865414e+06 8.808090367998064903e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -1.015499138272483600e+06 -1.015505400986770284e+06 nan
-1.015505400986770284e+06 4.073722507286872860e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -9.930407024024651619e+05 -9.930469676167519065e+05 nan
-9.930469676167519065e+05 3.895871112125091167e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -9.591189267008242896e+05 -9.591251944151109783e+05 nan
-9.591251944151109783e+05 1.869481959368020762e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -9.319356492765938165e+05 -9.319419194908805657e+05 nan
-9.319419194908805657e+05 1.177103017937478035e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -9.083746038438213291e+05 -9.083808765581080224e+05 nan
-9.083808765581080224e+05 8.780168298083461195e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -8.657481056977579137e+05 -8.657543809120445512e+05 nan
-8.657543809120445512e+05 2.353234172676542585e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -8.435491965512633324e+05 -8.435554742655500304e+05 nan
-8.435554742655500304e+05 8.272635155666202991e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -8.213414826077332254e+05 -8.213477628220198676e+05 nan
-8.213477628220198676e+05 9.616259762662828507e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -8.038907534806674812e+05 -8.038970361949541839e+05 nan
-8.038970361949541839e+05 1.222136009969034785e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -7.764331064348730724e+05 -7.764393916491597192e+05 nan
-7.764393916491597192e+05 2.170621198697825093e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -7.066978379649067065e+05 -7.067041256791934138e+05 nan
-7.067041256791934138e+05 3.287364314702939009e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -6.889764491087787319e+05 -6.889827393230653834e+05 nan
-6.889827393230653834e+05 2.422249235795710047e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -6.655996589957793476e+05 -6.656059517100660596e+05 nan
-6.656059517100660596e+05 1.012321158459168328e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -6.173997817920753732e+05 -6.174060770063620294e+05 nan
-6.174060770063620294e+05 1.796257303905375375e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -5.447180786656952696e+05 -5.447243763799819862e+05 nan
-5.447243763799819862e+05 4.007338883211881330e+04 -3.075000000000002176e-01 4.000000000000000000e+02 -5.364052233914404642e+05 -5.364115236057271250e+05 nan
-5.364115236057271250e+05 2.188781027159682708e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -4.635103490198510699e+05 -4.635166517341377330e+05 nan
-4.635166517341377330e+05 4.537790544727428642e+04 -3.125000000000002220e-01 4.000000000000000000e+02 -4.596650679780822247e+05 -4.596713731923688902e+05 nan
-4.596713731923688902e+05 1.812868682846745060e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -4.135533566567247617e+05 -4.135596643710114295e+05 nan
-4.135596643710114295e+05 2.352304494517152125e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -4.045779942053530831e+05 -4.045843044196397532e+05 nan
-4.045843044196397532e+05 2.052960385943750953e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -3.610492784925004817e+05 -3.610555912067871541e+05 nan
-3.610555912067871541e+05 3.330113795821933309e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -3.364239839819213958e+05 -3.364302991962080705e+05 nan
-3.364302991962080705e+05 4.100226618260511896e+04 -3.250000000000002331e-01 4.000000000000000000e+02 -3.255973416275453637e+05 -3.256036593418320408e+05 nan
-3.256036593418320408e+05 4.237568164072666696e+04 -3.275000000000002354e-01 4.000000000000000000e+02 -3.252178574605759932e+05 -3.252241776748626726e+05 nan
-3.252241776748626726e+05 3.638798837746139907e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -3.225941647231957177e+05 -3.226004874374823994e+05 nan
-3.226004874374823994e+05 3.714897851195975818e+04 -3.325000000000002398e-01 4.000000000000000000e+02 -2.724399696524664178e+05 -2.724462948667531018e+05 nan
-2.724462948667531018e+05 2.427783977975656308e+04 -3.350000000000002420e-01 4.000000000000000000e+02 -2.630819300125099253e+05 -2.630882577267966117e+05 nan
-2.630882577267966117e+05 4.411602877073437412e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -2.590647244148190366e+05 -2.590710546291057253e+05 nan
-2.590710546291057253e+05 3.761862952576230327e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -2.250453928277105733e+05 -2.250517255419972644e+05 nan
-2.250517255419972644e+05 1.878236709058383713e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -2.144310073712007434e+05 -2.144373425854874367e+05 nan
-2.144373425854874367e+05 1.915049199055069403e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -2.051045505503398890e+05 -2.051108882646265847e+05 nan
-2.051108882646265847e+05 6.275105091042290042e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -1.765801042799839925e+05 -1.765864444942706905e+05 nan
-1.765864444942706905e+05 1.387312282141691503e+04 -3.500000000000002554e-01 4.000000000000000000e+02 -1.753359115449783858e+05 -1.753422542592650861e+05 nan
-1.753422542592650861e+05 3.441409699314552881e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -1.742093802284968842e+05 -1.742157254427835869e+05 nan
-1.742157254427835869e+05 5.546932910054665626e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -1.482961829972646956e+05 -1.483025307115514006e+05 nan
-1.483025307115514006e+05 1.221582228563291028e+04 -3.575000000000002620e-01 4.000000000000000000e+02 -1.466252121746416669e+05 -1.466315623889283452e+05 nan
-1.466315623889283452e+05 7.531754266034253305e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.454574636281291314e+05 -1.454638163424158120e+05 nan
-1.454638163424158120e+05 8.460619591169280511e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -1.449235131728643319e+05 -1.449298683871510148e+05 nan
-1.449298683871510148e+05 1.018031900568646961e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -1.411216982308106089e+05 -1.411280559450972942e+05 nan
-1.411280559450972942e+05 2.431897995516803803e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -1.290493772081864881e+05 -1.290557374224731757e+05 nan
-1.290557374224731757e+05 6.928166462625028544e+03 -3.700000000000002731e-01 4.000000000000000000e+02 -8.021682535839430057e+04 -8.022318807268099044e+04 nan
-8.022318807268099044e+04 2.609965425889306789e+04 -3.725000000000002753e-01 4.000000000000000000e+02 -7.953563464710240078e+04 -7.954199986138909298e+04 nan
-7.954199986138909298e+04 1.363652213151988872e+04 -3.750000000000002776e-01 4.000000000000000000e+02 -7.784383727433159947e+04 -7.785020498861829401e+04 nan
-7.785020498861829401e+04 9.920501682663739302e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -7.661055679458647501e+04 -7.661692700887317187e+04 nan
-7.661692700887317187e+04 8.739071052264148420e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -7.659530996400964796e+04 -7.660168267829633260e+04 nan
-7.660168267805673531e+04 8.501727760670561338e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -7.336710451479925541e+04 -7.337347972908594238e+04 nan
-7.337347972908594238e+04 1.746031244868009935e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -6.432104239886500727e+04 -6.432742011315169657e+04 nan
-6.432742011315169657e+04 4.448599734504626213e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -6.000743084949473996e+04 -6.001381106378143159e+04 nan
-6.001381106378143159e+04 5.619226755117415451e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -5.982307831120755145e+04 -5.982946102549424540e+04 nan
-5.982946102549424540e+04 9.094426717572396512e+01 -3.925000000000002931e-01 4.000000000000000000e+02 -5.577219054489416885e+04 -5.577857575918085786e+04 nan
-5.577857575918085786e+04 1.781478617981170601e+03 -3.950000000000002953e-01 4.000000000000000000e+02 -5.473580054333389126e+04 -5.474218825762058259e+04 nan
-5.474218825762058259e+04 1.434386964135539074e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -5.401345786945385771e+04 -5.401984808374055137e+04 nan
-5.401984808374055137e+04 6.491477163904614827e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -4.671605694758686150e+04 -4.672244966187355021e+04 nan
-4.672244966187355021e+04 3.940024648030746448e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -4.631488695705106511e+04 -4.632128217133775615e+04 nan
-4.632128217133775615e+04 4.083363814585166438e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -4.606439453834928281e+04 -4.607079225263597618e+04 nan
-4.607079225263597618e+04 3.371675639849487652e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -4.475122540343402216e+04 -4.475762561772071058e+04 nan
-4.475762561772071058e+04 6.076852275619220336e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -4.224014604900374979e+04 -4.224654876329044055e+04 nan
-4.224654876329044055e+04 1.447153325721464398e+03 -4.125000000000003109e-01 4.000000000000000000e+02 -3.954294897139936074e+04 -3.954935418568605382e+04 nan
-3.954935418568605382e+04 1.941642634193392723e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -3.840345610102592036e+04 -3.840986381531260849e+04 nan
-3.840986381531260849e+04 4.932431641651697305e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -3.787840299118711118e+04 -3.788481320547380164e+04 nan
-3.788481320547380164e+04 6.028105967712613165e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -3.523813171929847158e+04 -3.524454443358516437e+04 nan
-3.524454443358516437e+04 1.225717789478335135e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -3.488613586330701946e+04 -3.489255107759370730e+04 nan
-3.489255107759370730e+04 1.163836168864805131e+03 -4.250000000000003220e-01 4.000000000000000000e+02 -3.294827037509981892e+04 -3.295468808938650909e+04 nan
-3.295468808938650909e+04 1.001237803945650967e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -3.196524303896681886e+04 -3.197166325325351136e+04 nan
-3.197166325325351136e+04 1.071611641914010761e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -3.050797506388427064e+04 -3.051439777817096183e+04 nan
-3.051439777817096183e+04 1.263252808343659581e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -2.655120080736294767e+04 -2.655762602164963755e+04 nan
-2.655762602164963755e+04 1.865202516415431091e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -2.620710414859256343e+04 -2.621353186287925564e+04 nan
-2.621353186287925564e+04 1.571300558265429345e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -2.526709323783459331e+04 -2.527352345212128421e+04 nan
-2.527352345212128421e+04 5.426015252017798502e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -2.434672306003833364e+04 -2.435315577432502323e+04 nan
