weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.520344785839381104e+11 1.594386118704688826e+00 -2.900698251971046915e+00 2.112262201730991151e+01
0.000000000000000000e+00 -2.330125996599354248e+11 1.934825755950187798e+00 -2.147011387346919431e+00 2.015577033461933709e+01
0.000000000000000000e+00 -1.531461628254667053e+11 1.593081680778000830e+00 -2.438462229866106057e+00 2.238836250209189416e+01
0.000000000000000000e+00 -1.097298389016481323e+11 1.695027918310637816e+00 -2.017043441617149213e+00 1.981124916750087905e+01
0.000000000000000000e+00 -6.028977906453594208e+10 1.747739298948797426e+00 -1.571480756291979253e+00 2.182614719783525459e+01
0.000000000000000000e+00 -5.788770159076943970e+10 1.024761204189740482e+00 -2.591796282693867415e+00 1.955667872770261084e+01
0.000000000000000000e+00 -4.105876518891276550e+10 1.392325332804610127e+00 -1.830645151129301818e+00 2.025192436240261173e+01
0.000000000000000000e+00 -3.800804110980412292e+10 7.282053479040389021e-01 -2.756061060791886952e+00 2.071113888926049640e+01
0.000000000000000000e+00 -3.611851683871272278e+10 1.911625597352866635e+00 -9.246973400959990208e-01 2.100023927765604270e+01
0.000000000000000000e+00 -2.749008611112955475e+10 6.432899118802044569e-01 -2.675428013409064665e+00 2.015336811223615854e+01
0.000000000000000000e+00 -1.731008353492504883e+10 1.166881193637539837e+00 -2.231470495870747417e+00 2.360064867209266026e+01
0.000000000000000000e+00 -1.393104016402126122e+10 1.972321884317667084e+00 -6.398445676639452628e-01 2.315362744346715118e+01
0.000000000000000000e+00 -9.358536061578796387e+09 9.740384014250320632e-01 -1.710406371633454325e+00 2.292987188683145305e+01
0.000000000000000000e+00 -6.692864807126261711e+09 1.344519967748306399e+00 8.790849170070936580e+00 1.971950562830604881e+01
0.000000000000000000e+00 -5.597910993127703667e+09 1.011985049900255618e+00 -1.397251551149814919e+00 2.306625769395692771e+01
0.000000000000000000e+00 -4.868129430143772125e+09 5.516306655133416115e-01 -2.288346405295179409e+00 2.357117273257928147e+01
0.000000000000000000e+00 -4.550229458847871780e+09 1.228118648832408510e+00 -2.839522216908842100e+00 2.434557563206206510e+01
0.000000000000000000e+00 -3.516261288767967701e+09 8.433579084979516693e-01 -1.010720180946757196e+00 1.990171892585475888e+01
0.000000000000000000e+00 -2.594520929544008732e+09 9.137339574972926926e-01 -1.489454802233358688e+00 2.361885687253992572e+01
0.000000000000000000e+00 -2.292651011232246399e+09 7.526319520542870123e-01 -1.916829506745636014e+00 2.384032893431839994e+01
0.000000000000000000e+00 -2.020945025400248289e+09 1.914298540610413824e+00 3.721916400394269075e+00 2.023337287351247227e+01
0.000000000000000000e+00 -1.919809042514523745e+09 1.243575877801447405e+00 2.341153259997206248e-01 1.998693900665714906e+01
0.000000000000000000e+00 -1.679108308321446180e+09 1.017397191324386441e+00 9.532488205057426001e+00 2.115010978291579136e+01
0.000000000000000000e+00 -1.623851970599532604e+09 1.695076727963270358e+00 1.829391289186570901e+00 2.056752830923471720e+01
0.000000000000000000e+00 -1.514002319165852070e+09 1.494938996280620103e+00 1.182311787412217541e+00 2.004854248862108079e+01
0.000000000000000000e+00 -1.508806193101537943e+09 1.454778846854029695e+00 1.793782220269490857e-01 2.290545915351992079e+01
0.000000000000000000e+00 -1.207828054843519449e+09 1.327570783118915188e+00 6.182180667987390521e+00 1.932752106068489439e+01
0.000000000000000000e+00 -1.033544281234031796e+09 1.150092480484241619e+00 6.116109217913892060e-01 2.094157736705048478e+01
0.000000000000000000e+00 -8.233307937965590954e+08 9.243265361607075903e-01 8.613419850415553469e+00 2.110747575805601173e+01
0.000000000000000000e+00 -8.058838917743002176e+08 1.486836729025968751e+00 2.733287239545523661e+00 1.970097414917939815e+01
0.000000000000000000e+00 -8.018481552551552057e+08 -5.800623430300397843e-01 -2.228549723892123247e+00 2.126246404671733714e+01
0.000000000000000000e+00 -7.757862887806075811e+08 -3.332623643087675447e-01 -1.840145176291929863e+00 2.124198250568905877e+01
0.000000000000000000e+00 -4.645379966654791236e+08 1.688771184405378989e+00 6.839821072417771930e+00 2.167069334162987815e+01
0.000000000000000000e+00 -3.595458867842512131e+08 9.956962461626748251e-01 1.560971169796625979e+00 2.084801101743849117e+01
0.000000000000000000e+00 -3.574749951876708865e+08 1.117266964161391485e+00 4.507351498910221466e+00 2.033432761276909417e+01
