weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.677193199824807644e+08 1.825632105794793958e+00 -2.200082692846964116e-01 1.905047877297814196e+01
0.000000000000000000e+00 -4.015932302325586677e+08 1.719713640600103233e+00 -4.046015107237362907e-01 1.915595159434716521e+01
0.000000000000000000e+00 -3.886840394255790710e+08 1.582343847206116649e+00 -1.447650425806508157e-01 1.910904984732372114e+01
0.000000000000000000e+00 -3.458153906979689598e+08 1.888141142933482897e+00 1.202263465823452115e+00 2.126599356181752754e+01
0.000000000000000000e+00 -2.649529222564730644e+08 1.421555089076184331e+00 -1.338496898657323131e-01 1.963484900297521918e+01
0.000000000000000000e+00 -2.422249982518341839e+08 1.643844478243236651e+00 8.779924141654595893e-01 2.019629748363090371e+01
0.000000000000000000e+00 -1.994403589526183009e+08 1.980410800284959194e+00 2.596138342193810011e-02 2.206232707004048876e+01
0.000000000000000000e+00 -1.801240546663390100e+08 1.576827872681676013e+00 3.948210274910468609e-01 2.112619510187657923e+01
0.000000000000000000e+00 -1.690291591130670309e+08 1.292277957241342534e+00 1.395755299936496385e-02 1.947614218518329565e+01
0.000000000000000000e+00 -1.620797873883519769e+08 1.496312340418681330e+00 2.973775547911090555e-01 2.092117563133174940e+01
0.000000000000000000e+00 -1.393128661552471519e+08 1.188584163398090254e+00 -1.356445444823395352e-02 1.939792721971461731e+01
0.000000000000000000e+00 -1.307971883295971304e+08 1.741181636345604744e+00 8.843390868556664230e-01 2.222285094143819251e+01
0.000000000000000000e+00 -1.187986528011343777e+08 1.849834595845113228e+00 -7.010184691366034837e-01 2.105769578570127720e+01
0.000000000000000000e+00 -1.063836400057296753e+08 1.283488257112258779e+00 9.255688437233251520e-01 1.955105691937790624e+01
0.000000000000000000e+00 -9.156427379555760324e+07 1.402031316556508145e+00 1.403487700856561382e+00 2.161668640762404081e+01
0.000000000000000000e+00 -8.653119977597399056e+07 1.210776863630092848e+00 1.137892341010929176e+00 1.916732098136214901e+01
0.000000000000000000e+00 -8.648959683112686872e+07 1.489997634672956650e+00 7.119705916105139032e-01 2.202179787483663986e+01
0.000000000000000000e+00 -7.592869324970510602e+07 1.996151924599406158e+00 9.657652007421768658e-01 2.309608447529762998e+01
0.000000000000000000e+00 -7.355028354903730750e+07 1.016228273757063150e+00 -4.371174004702381710e-01 1.951007329563073966e+01
0.000000000000000000e+00 -6.576348242534668744e+07 1.278656850451351801e+00 1.294031420240239427e+00 2.175592282069578332e+01
0.000000000000000000e+00 -6.416203866029438376e+07 1.288071447864686192e+00 3.250383613197382893e-01 2.172733678048005856e+01
0.000000000000000000e+00 -5.601974415699030459e+07 1.241897312656261576e+00 -5.544711239514388268e-01 2.119009905331435561e+01
0.000000000000000000e+00 -3.787160410026620328e+07 6.886648309804659362e-01 7.417096604475537092e-02 1.915845701104105814e+01
0.000000000000000000e+00 -3.266304297721729055e+07 1.065307748186565817e+00 -6.247133910346494012e-01 2.096539498379900479e+01
0.000000000000000000e+00 -3.105778543108886480e+07 7.456779113272560267e-01 6.180729795107107183e-01 1.978922354919158622e+01
0.000000000000000000e+00 -3.065761292129450291e+07 1.148436705334663799e+00 1.094445616791182019e+00 2.232037045390727670e+01
0.000000000000000000e+00 -2.909147911481147632e+07 7.090394850319352571e-01 2.653292856494604557e-01 2.024545358885381674e+01
0.000000000000000000e+00 -2.434072712378937379e+07 6.503922277384077688e-01 4.763557875170645328e-01 2.029246137612060963e+01
0.000000000000000000e+00 -1.938999869576314464e+07 1.495721324964096155e+00 4.530356332039506828e-01 2.287467873800398621e+01
0.000000000000000000e+00 -1.872708930307655782e+07 2.991064393841167401e-01 -1.128463762590483643e-01 2.048224704089080817e+01
0.000000000000000000e+00 -1.652480228742439486e+07 1.799977837837555938e+00 3.175847016916677479e-01 2.313775250003331863e+01
0.000000000000000000e+00 -1.335183280016162805e+07 3.196704959352860698e-01 -4.785817630336751671e-01 1.903922955022931163e+01
0.000000000000000000e+00 -1.114077766267620772e+07 9.533449073396855766e-01 9.533690831649230812e-01 2.275848806651051959e+01
0.000000000000000000e+00 -8.593192091925794259e+06 2.180316461834586050e-01 1.176199256599887111e+00 2.016970870985900532e+01
0.000000000000000000e+00 -8.498501142714885995e+06 3.318016849720173411e-01 6.537094985417679638e-01 2.159093971094157283e+01
0.000000000000000000e+00 -7.212308905562601984e+06 9.470260463350399505e-01 -8.547723705084103729e-01 1.988657400831587907e+01
0.000000000000000000e+00 -6.528122019427123480e+06 8.163131883831908908e-02 1.064820711331356584e+00 1.944032799739608564e+01
0.000000000000000000e+00 -6.197489102856086567e+06 1.346003557594892541e+00 1.122537823991633488e+00 2.361997485529093410e+01
0.000000000000000000e+00 -6.031985270740632899e+06 5.124996116391233869e-01 1.177312489541565199e+00 2.246175590192615701e+01
0.000000000000000000e+00 -4.860595719746931456e+06 1.542705356841089781e-01 -1.228347256050457137e-01 2.180211536162615360e+01
0.000000000000000000e+00 -4.775689183208829723e+06 -6.791816000307804302e-02 -3.907863627944485607e-01 2.114297148530313919e+01
0.000000000000000000e+00 -4.566856913624401204e+06 3.983321602236458148e-01 9.323018368771265330e-01 2.245389872784077667e+01
0.000000000000000000e+00 -4.046145719672863372e+06 -3.067054710338332768e-01 4.060982206052332621e-02 1.961663450358350502e+01
0.000000000000000000e+00 -4.023035100871291012e+06 8.773072126432737150e-01 8.740597241749314961e-01 2.327507975889938052e+01
0.000000000000000000e+00 -3.481304830730326474e+06 -9.376600930789269484e-02 1.032486266000530950e+00 2.144631482930726207e+01
0.000000000000000000e+00 -3.110332378096329980e+06 -1.142132457130085044e-02 1.262953212111562085e+00 2.188288923681060894e+01
0.000000000000000000e+00 -3.090759604905169457e+06 -5.057661241097060056e-01 -2.330231507455206019e-01 1.938622224181602149e+01
0.000000000000000000e+00 -2.732807905237670522e+06 1.172885978801913254e+00 1.380277126994516657e+00 2.377550942398383071e+01
0.000000000000000000e+00 -2.673594504186526872e+06 4.231188077111536217e-01 1.268565263225594819e+00 2.294526273025880059e+01
0.000000000000000000e+00 -2.443948032018639147e+06 -3.935634889121963909e-02 -6.942041050520578738e-01 1.953402871928543050e+01
0.000000000000000000e+00 -2.234133012338459492e+06 -6.207725065084268579e-02 -2.511199649045190441e-01 2.183837793204927280e+01
0.000000000000000000e+00 -2.152585488238754217e+06 -3.808097879023417676e-01 1.236885801803089713e+00 1.907341587735175992e+01
0.000000000000000000e+00 -1.819342673403378343e+06 5.060173274278234601e-02 1.382981051516003923e+00 2.255435971972065801e+01
0.000000000000000000e+00 -1.796588579416620545e+06 4.671447364794207857e-01 5.728242657095723445e-01 2.299854114771437708e+01
0.000000000000000000e+00 -1.774259670863562031e+06 -5.339721801242447441e-01 -3.158037953014055654e-01 2.123180748697603093e+01
0.000000000000000000e+00 -1.508532168694306165e+06 4.806485802552646902e-01 -9.182419383097792931e-01 1.919646630407395094e+01
0.000000000000000000e+00 -1.476387317797003547e+06 -1.885873088971568023e-02 8.284957506395251858e-01 2.255416262248684944e+01
0.000000000000000000e+00 -1.372196126713999780e+06 -6.117788875629832646e-01 2.803839131102998650e-01 2.034802545072071922e+01
0.000000000000000000e+00 -1.367928579439906869e+06 -5.188087144614659252e-01 3.640142057418582766e-03 2.164930887680483096e+01
0.000000000000000000e+00 -1.295912844119431684e+06 -5.495783997551635380e-01 1.305183775494172860e+00 2.103602726334109718e+01
0.000000000000000000e+00 -1.177210232035131892e+06 -5.406154674312340092e-01 1.505140826676274468e-01 2.159347993198505833e+01
0.000000000000000000e+00 -1.148883865728740115e+06 2.628343614838701825e-01 7.560892897607047747e-01 2.312439898774903213e+01
0.000000000000000000e+00 -9.904627905483549694e+05 -8.320677617883704968e-01 -4.157397663865762816e-01 2.060483014116605105e+01
0.000000000000000000e+00 -9.667182271829139208e+05 -4.143018257721360342e-01 1.427190249695529101e+00 2.211928826888557253e+01
0.000000000000000000e+00 -7.993918653991805622e+05 -1.909360040709273676e-02 -8.555111061979902010e-01 1.913958913770607850e+01
0.000000000000000000e+00 -7.578418863639562624e+05 2.712750413317639442e-01 -1.480287276750784642e-01 2.246434083954041938e+01
0.000000000000000000e+00 -7.346680755843947409e+05 -8.185851089033526762e-01 1.071144153862206849e+00 2.107903850836304827e+01
0.000000000000000000e+00 -7.312629000737506431e+05 -8.169283904935724649e-01 5.069090030462795049e-01 2.112242222681113191e+01
0.000000000000000000e+00 -6.851956545119266957e+05 -7.864845912060047795e-02 -8.573587812430298882e-01 1.905816413784885555e+01
0.000000000000000000e+00 -6.550069639400099404e+05 -2.768971617991589085e-02 1.355890879875103927e+00 2.318810163354540421e+01
0.000000000000000000e+00 -6.493444127554694423e+05 -8.045654888152817819e-01 1.242073877434812790e+00 2.143934092928405377e+01
0.000000000000000000e+00 -5.908170943961794255e+05 -8.598286739840963477e-01 -5.875702061895260453e-01 2.015627943532921051e+01
0.000000000000000000e+00 -5.495922319462272571e+05 -9.923799183917898503e-01 5.965678594042327365e-01 2.048007489505162582e+01
0.000000000000000000e+00 -4.430932845625270857e+05 -5.593078897730281440e-01 9.843035061105087635e-01 2.256601742803092137e+01
0.000000000000000000e+00 -3.669108163530459860e+05 -9.491764906308768346e-01 1.937926844458075504e-01 2.176783698383396981e+01
0.000000000000000000e+00 -3.575395797229959280e+05 5.586550380766475143e-01 3.009107647814497355e-01 2.349098599130608278e+01
0.000000000000000000e+00 -3.186758805686611449e+05 -1.081549081363309739e+00 -6.231103642716038227e-01 1.911990580829658271e+01
0.000000000000000000e+00 -3.021645739470679546e+05 7.429339453444363528e-01 1.787002080520452285e-01 2.350509489158927678e+01
0.000000000000000000e+00 -2.819842216201684205e+05 3.138769637817304670e-01 1.404148914433396289e-01 2.314486292066878903e+01
0.000000000000000000e+00 -2.742898089928459376e+05 -1.286865817150726343e+00 4.422637547192549423e-01 2.054760100168081394e+01
0.000000000000000000e+00 -2.734567545252647833e+05 -1.137984332060300474e+00 -6.276315843209705481e-01 1.933733288707629683e+01
0.000000000000000000e+00 -2.721727437121752300e+05 -1.396562226043064570e+00 1.675160353050286766e-02 2.116342209271520503e+01
0.000000000000000000e+00 -2.415364109143960814e+05 -6.842223742404787146e-01 -7.330480186291997713e-01 2.116391945938219976e+01
0.000000000000000000e+00 -2.359447979469471902e+05 -1.396903199831200482e+00 -1.157473971876719077e-01 2.145387683889135033e+01
0.000000000000000000e+00 -2.241776460800758505e+05 -1.040924790625570751e+00 9.400518318837824960e-01 2.218990807999545822e+01
