logz logzerr logvol nlive logl logwt insert_order
-6.416204470300867409e+07 2.566567666446283925e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -5.601974415699030459e+07 -5.601975020220459253e+07 nan
-5.601975020220459253e+07 4.359528388826472685e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -3.787160410026620328e+07 -3.787161014798048884e+07 nan
-3.787161014798048884e+07 1.203529474873958901e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -3.266304297721729055e+07 -3.266304902743157744e+07 nan
-3.266304902743157744e+07 1.049901635415988974e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -3.105778543108886480e+07 -3.105779148380315304e+07 nan
-3.105779148380315304e+07 1.897540056500009960e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -3.065761292129450291e+07 -3.065761897650878876e+07 nan
-3.065761897650878876e+07 1.989470574791449588e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -2.909147911481147632e+07 -2.909148517252576351e+07 nan
-2.909148517252576351e+07 2.384337322359048296e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -2.434072712378937379e+07 -2.434073318400366232e+07 nan
-2.434073318400366232e+07 4.208609979921593331e+06 -7.000000000000002054e-02 4.000000000000000000e+02 -1.938999869576314464e+07 -1.939000475847743079e+07 nan
-1.939000475847743079e+07 1.845027408979270374e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -1.872708930307655782e+07 -1.872709536829084530e+07 nan
-1.872709536829084530e+07 1.485594102077712771e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -1.652480228742439486e+07 -1.652480835513868183e+07 nan
-1.652480835513868183e+07 1.027351059017274304e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -1.335183280016162805e+07 -1.335183887037591450e+07 nan
-1.335183887037591450e+07 1.564294993036680855e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -1.114077766267620772e+07 -1.114078373539049365e+07 nan
-1.114078373539049365e+07 1.946729469751576660e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -8.593192091925794259e+06 -8.593198167140081525e+06 nan
-8.593198167140081525e+06 1.817722874512325972e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -8.498501142714885995e+06 -8.498507220429172739e+06 nan
-8.498507220429172739e+06 1.451697147565162042e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -7.212308905562601984e+06 -7.212314985776889138e+06 nan
-7.212314985776889138e+06 1.795707434645128204e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -6.528122019427123480e+06 -6.528128102141410112e+06 nan
-6.528128102141410112e+06 2.079737154934191378e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -6.197489102856086567e+06 -6.197495188070373610e+06 nan
-6.197495188070373610e+06 6.759008051754130283e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -6.031985270740632899e+06 -6.031991358454919420e+06 nan
-6.031991358454919420e+06 7.422281083126629237e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -4.860595719746931456e+06 -4.860601809961218387e+06 nan
-4.860601809961218387e+06 1.146844976126920199e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -4.775689183208829723e+06 -4.775695275923116133e+06 nan
-4.775695275923116133e+06 7.264797304983994691e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -4.566856913624401204e+06 -4.566863008838688023e+06 nan
-4.566863008838688023e+06 7.855916467297730269e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -4.046145719672863372e+06 -4.046151817387150135e+06 nan
-4.046151817387150135e+06 3.007909626688653370e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -4.023035100871291012e+06 -4.023041201085577719e+06 nan
-4.023041201085577719e+06 2.977569502958114026e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -3.481304830730326474e+06 -3.481310933444613125e+06 nan
-3.481310933444613125e+06 3.940311398479232448e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -3.110332378096329980e+06 -3.110338483310616575e+06 nan
-3.110338483310616575e+06 2.797067920969699044e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -3.090759604905169457e+06 -3.090765712619455997e+06 nan
-3.090765712619455997e+06 2.797804424427895574e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -2.732807905237670522e+06 -2.732814015451957006e+06 nan
-2.732814015451957006e+06 3.627820205092831166e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -2.673594504186526872e+06 -2.673600616900813766e+06 nan
-2.673600616900813766e+06 1.152995287753216253e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -2.443948032018639147e+06 -2.443954147232925985e+06 nan
-2.443954147232925985e+06 1.148231000729304942e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -2.234133012338459492e+06 -2.234139130052746274e+06 nan
-2.234139130052746274e+06 1.750032413661628962e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -2.152585488238754217e+06 -2.152591608453040943e+06 nan
-2.152591608453040943e+06 1.682545131051932694e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -1.819342673403378343e+06 -1.819348796117665013e+06 nan
-1.819348796117665013e+06 1.726314759564051637e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -1.796588579416620545e+06 -1.796594704630907159e+06 nan
-1.796594704630907159e+06 1.072595319044622738e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -1.774259670863562031e+06 -1.774265798577848822e+06 nan
-1.774265798577848822e+06 1.438054533987983450e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -1.508532168694306165e+06 -1.508538298908592900e+06 nan
-1.508538298908592900e+06 1.381424680325241061e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -1.476387317797003547e+06 -1.476393450511290226e+06 nan
-1.476393450511290226e+06 1.391945270474465906e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -1.372196126713999780e+06 -1.372202261928286403e+06 nan
-1.372202261928286403e+06 5.698408834615901287e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -1.367928579439906869e+06 -1.367934717154193670e+06 nan
-1.367934717154193670e+06 4.658274006320002081e+04 -1.475000000000000755e-01 4.000000000000000000e+02 -1.295912844119431684e+06 -1.295918984333718428e+06 nan
-1.295918984333718428e+06 7.223445580291117949e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -1.177210232035131892e+06 -1.177216374749418581e+06 nan
-1.177216374749418581e+06 8.944002246766486496e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -1.148883865728740115e+06 -1.148890010943026748e+06 nan
-1.148890010943026748e+06 9.362840766896684363e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -9.904627905483549694e+05 -9.904689382626416627e+05 nan
-9.904689382626416627e+05 8.122553632361651398e+04 -1.575000000000000844e-01 4.000000000000000000e+02 -9.667182271829139208e+05 -9.667243773972005583e+05 nan
-9.667243773972005583e+05 4.869894068760751543e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -7.993918653991805622e+05 -7.993980181134672603e+05 nan
-7.993980181134672603e+05 8.796800064890607609e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -7.578418863639562624e+05 -7.578480415782429045e+05 nan
-7.578480415782429045e+05 8.075721757884607359e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -7.346680755843947409e+05 -7.346742332986814436e+05 nan
-7.346742332986814436e+05 1.844430988186171089e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -7.312629000737506431e+05 -7.312690602880372899e+05 nan
-7.312690602880372899e+05 1.918424490987070749e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -6.851956545119266957e+05 -6.852018172262134030e+05 nan
-6.852018172262134030e+05 3.336895798771092086e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -6.550069639400099404e+05 -6.550131291542965919e+05 nan
-6.550131291542965919e+05 3.361842041842438630e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -6.493444127554694423e+05 -6.493505804697561543e+05 nan
-6.493505804697561543e+05 1.294648626844859609e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -5.908170943961794255e+05 -5.908232646104660816e+05 nan
-5.908232646104660816e+05 3.348587907740545052e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -5.495922319462272571e+05 -5.495984046605139738e+05 nan
-5.495984046605139738e+05 4.408436026128512458e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -4.430932845625270857e+05 -4.430994597768138046e+05 nan
-4.430994597768138046e+05 5.296419691089647677e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -3.669108163530459860e+05 -3.669169940673326491e+05 nan
-3.669169940673326491e+05 6.486223271460492833e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -3.575395797229959280e+05 -3.575457599372825935e+05 nan
-3.575457599372825935e+05 6.609160900011606282e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -3.186758805686611449e+05 -3.186820632829478127e+05 nan
-3.186820632829478127e+05 2.022907409455817833e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -3.021645739470679546e+05 -3.021707591613546247e+05 nan
-3.021707591613546247e+05 2.198021849609803030e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -2.819842216201684205e+05 -2.819904093344550929e+05 nan
-2.819904093344550929e+05 1.218049654104848014e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -2.742898089928459376e+05 -2.742959992071326124e+05 nan
-2.742959992071326124e+05 7.784548426867902890e+03 -2.000000000000001221e-01 4.000000000000000000e+02 -2.734567545252647833e+05 -2.734629472395514604e+05 nan
-2.734629472395514604e+05 8.021677658876089481e+03 -2.025000000000001243e-01 4.000000000000000000e+02 -2.721727437121752300e+05 -2.721789389264619094e+05 nan
-2.721789389264619094e+05 8.393270360082067327e+02 -2.050000000000001266e-01 4.000000000000000000e+02 -2.415364109143960814e+05 -2.415426086286827631e+05 nan
-2.415426086286827631e+05 1.523390067200105477e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -2.359447979469471902e+05 -2.359509981612338743e+05 nan
-2.359509981612338743e+05 2.083843221332318990e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -2.241776460800758505e+05 -2.241838487943625369e+05 nan
-2.241838487943625369e+05 5.801625582775224757e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -2.210301013994943642e+05 -2.210363066137810529e+05 nan
-2.210363066137810529e+05 6.898371464735646441e+03 -2.150000000000001354e-01 4.000000000000000000e+02 -2.193177956144912168e+05 -2.193240033287779079e+05 nan
-2.193240033287779079e+05 4.602609890544866175e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -2.140106828841346432e+05 -2.140168930984213366e+05 nan
-2.140168930984213366e+05 2.737215378549373781e+03 -2.200000000000001399e-01 4.000000000000000000e+02 -2.072565641820324236e+05 -2.072627768963191193e+05 nan
-2.072627768963191193e+05 3.966103993542096305e+03 -2.225000000000001421e-01 4.000000000000000000e+02 -2.044473098164272960e+05 -2.044535250307139941e+05 nan
-2.044535250307139941e+05 3.564108129424012077e+03 -2.250000000000001443e-01 4.000000000000000000e+02 -1.884197343501103460e+05 -1.884259520643970463e+05 nan
-1.884259520643970463e+05 9.163921886897020158e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -1.868699180829185643e+05 -1.868761382972052670e+05 nan
-1.868761382972052670e+05 8.414773527629780801e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -1.833605308693774568e+05 -1.833667535836641619e+05 nan
-1.833667535836641619e+05 5.683829060605239647e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -1.830969843280936475e+05 -1.831032095423803257e+05 nan
-1.831032095423803257e+05 5.896911419271501472e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -1.619960522787699301e+05 -1.620022799930566107e+05 nan
-1.620022799930566107e+05 1.139543828173792645e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -1.556013251701224945e+05 -1.556075553844091773e+05 nan
-1.556075553844091773e+05 1.073117638780445668e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -1.505123377249099140e+05 -1.505185704391965992e+05 nan
-1.505185704391965992e+05 9.435666825426917057e+03 -2.425000000000001599e-01 4.000000000000000000e+02 -1.324073525783490331e+05 -1.324135877926357207e+05 nan
-1.324135877926357207e+05 1.573162258202537487e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -1.305536946067213430e+05 -1.305599323210080329e+05 nan
-1.305599323210080329e+05 5.125359993193796981e+02 -2.475000000000001643e-01 4.000000000000000000e+02 -1.165359999277204188e+05 -1.165422401420071110e+05 nan
-1.165422401420071110e+05 6.911146357105414609e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -1.079784670161513204e+05 -1.079847097304380150e+05 nan
-1.079847097304380150e+05 6.414282052424360700e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -9.224911528985711630e+04 -9.225536050414381316e+04 nan
-9.225536050414381316e+04 9.498160983957190183e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -9.197960663627411122e+04 -9.198585435056079587e+04 nan
-9.198585435056079587e+04 1.324999004779376435e+02 -2.575000000000001732e-01 4.000000000000000000e+02 -9.099093593595754646e+04 -9.099718615024423343e+04 nan
-9.099718615024423343e+04 5.468189650099822074e+02 -2.600000000000001754e-01 4.000000000000000000e+02 -8.635585055458998249e+04 -8.636210326887667179e+04 nan
-8.636210326887667179e+04 2.588596083921003810e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -8.025931212330778362e+04 -8.026556733759447525e+04 nan
-8.026556733759447525e+04 3.697690983233677798e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -7.151178347138655954e+04 -7.151804118567325349e+04 nan
-7.151804118567325349e+04 6.250028965568287276e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -6.640061351375572849e+04 -6.640687372804242477e+04 nan
-6.640687372804242477e+04 5.135290318568007024e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -6.058714095604114118e+04 -6.059340367032783251e+04 nan
-6.059340367032783251e+04 6.176903403591663846e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -5.980967641501658363e+04 -5.981594162930327730e+04 nan
-5.981594162930327730e+04 3.471442160825220981e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -5.793621317984316556e+04 -5.794248089412985428e+04 nan
-5.794248089412985428e+04 2.342361630029792650e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -5.663715579768003226e+04 -5.664342601196672331e+04 nan
-5.664342601196672331e+04 2.723378700057706283e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -5.598078793932942790e+04 -5.598706065361612127e+04 nan
-5.598706065361612127e+04 1.393020792791270651e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -5.049242694280933210e+04 -5.049870215709602053e+04 nan
-5.049870215709602053e+04 3.597494402974632976e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -4.953985016814726259e+04 -4.954612788243395335e+04 nan
-4.954612788243395335e+04 3.034996966362887179e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -4.941076987085017754e+04 -4.941705008513687062e+04 nan
-4.941705008513687062e+04 2.960870191442519967e+02 -2.900000000000002021e-01 4.000000000000000000e+02 -4.632466172720287432e+04 -4.633094444148956245e+04 nan
-4.633094444148956245e+04 1.513661219781522277e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -4.506887295473403356e+04 -4.507515816902072402e+04 nan
-4.507515816902072402e+04 1.700076540961896399e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -4.352593639594872366e+04 -4.353222411023541645e+04 nan
-4.353222411023541645e+04 1.736050576001840454e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -4.291620522527383582e+04 -4.292249543956052366e+04 nan
-4.292249543956052366e+04 1.727380782424502058e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -4.219928121417948569e+04 -4.220557392846617586e+04 nan
-4.220557392846617586e+04 1.955640759897992893e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -3.999363684256339184e+04 -3.999993205685008434e+04 nan
-3.999993205685008434e+04 2.638833022788088329e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -3.745506787478549086e+04 -3.746136558907218568e+04 nan
-3.746136558907218568e+04 3.202219205295213214e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -3.388076965579020907e+04 -3.388706987007689895e+04 nan
-3.388706987007689895e+04 2.357639715405367951e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.378426819808336586e+04 -3.379057091237005807e+04 nan
-3.379057091237005807e+04 1.010058742740092839e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.321984624158563383e+04 -3.322615145587232837e+04 nan
-3.322615145587232837e+04 1.160925002548265866e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -3.260382249176759069e+04 -3.261013020605428028e+04 nan
-3.261013020605428028e+04 1.309808897129733623e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -3.253515122303093449e+04 -3.254146143731762641e+04 nan
-3.254146143731762641e+04 2.951918306311255336e+01 -3.200000000000002287e-01 4.000000000000000000e+02 -3.093017028138964452e+04 -3.093648299567633512e+04 nan
-3.093648299567633512e+04 8.086289317795935858e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -2.901367073654156775e+04 -2.901998595082826068e+04 nan
-2.901998595082826068e+04 1.516174775411254132e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.899145307880920154e+04 -2.899777079309589317e+04 nan
-2.899777079309566761e+04 1.318227864226631482e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -2.872545373298629784e+04 -2.873177394727298815e+04 nan
-2.873177394727298815e+04 1.375159757657340151e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -2.721126861570967958e+04 -2.721759132999637222e+04 nan
-2.721759132999637222e+04 1.889721850292020690e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -2.592064576994598610e+04 -2.592697098423267744e+04 nan
-2.592697098423267744e+04 1.105521677600172779e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -2.430181274919191492e+04 -2.430814046347860494e+04 nan
-2.430814046347860494e+04 1.263076063047488105e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -2.098807977900758488e+04 -2.099440999329427723e+04 nan
-2.099440999329427723e+04 1.561889988734466215e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.919023440972918252e+04 -1.919656712401587356e+04 nan
-1.919656712401587356e+04 1.888438489700334230e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -1.916473149085201294e+04 -1.917106670513870267e+04 nan
-1.917106670513869540e+04 1.191861273906121355e+01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.901509360530786944e+04 -1.902143131959456150e+04 nan
-1.902143131959456150e+04 7.797129853696360158e+01 -3.475000000000002531e-01 4.000000000000000000e+02 -1.827639212821772526e+04 -1.828273234250441601e+04 nan
-1.828273234250441601e+04 3.887904817762815810e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -1.823193935423810399e+04 -1.823828206852479707e+04 nan
-1.823828206852479707e+04 3.451412585338093209e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -1.779606447760805531e+04 -1.780240969189474708e+04 nan
-1.780240969189474708e+04 4.000169924905296170e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -1.749403392285372684e+04 -1.750038163714041730e+04 nan
-1.750038163714041730e+04 4.902237679323567932e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -1.599869477323784849e+04 -1.600504498752453947e+04 nan
-1.600504498752453947e+04 1.072617814760005786e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.574719885096783946e+04 -1.575355156525453094e+04 nan
-1.575355156525453094e+04 5.577747120436142723e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -1.427149859067310899e+04 -1.427785380495980098e+04 nan
-1.427785380495980098e+04 6.778963993540147612e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -1.236568649865276348e+04 -1.237204421293945416e+04 nan
-1.237204421293945416e+04 5.263793254965050892e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -1.234764571081464055e+04 -1.235400592510133174e+04 nan
-1.235400592508667432e+04 7.307095437205045840e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -1.173535805118197095e+04 -1.174172076546866265e+04 nan
-1.174172076546866265e+04 2.904892994175396552e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -1.126126701019149914e+04 -1.126763222447819135e+04 nan
-1.126763222447819135e+04 2.237189346048537288e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -1.098731117195138177e+04 -1.099367888623807266e+04 nan
-1.099367888623807266e+04 1.185140040299397555e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -1.003794779395044134e+04 -1.004431800823713274e+04 nan
-1.004431800823713274e+04 4.476319626551602937e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -1.003525896645123976e+04 -1.004163168073793167e+04 nan
-1.004156577063549776e+04 2.628299144518560979e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -9.858876764545511833e+03 -9.865251978832202440e+03 nan
-9.865251978832202440e+03 2.923182564475034724e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -9.160171277664157969e+03 -9.166548991950849086e+03 nan
-9.166548991950849086e+03 1.931656821741709109e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -8.990046846519553583e+03 -8.996427060806245208e+03 nan
-8.996427060806245208e+03 7.362469727038038059e+01 -3.900000000000002909e-01 4.000000000000000000e+02 -8.933987617562310334e+03 -8.940370331849002469e+03 nan
-8.940370331849002469e+03 6.124506203259029036e+01 -3.925000000000002931e-01 4.000000000000000000e+02 -8.165473137949111333e+03 -8.171858352235803068e+03 nan
-8.171858352235803068e+03 4.162253198479245384e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -6.967275070326903005e+03 -6.973662784613594340e+03 nan
-6.973662784613594340e+03 9.233613485353145052e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -5.170557510253843247e+03 -5.176947724540534182e+03 nan
-5.176947724540534182e+03 1.233662111338302566e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -4.711498314199980996e+03 -4.717891028486672440e+03 nan
-4.717891028486672440e+03 1.993119171127678442e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -4.524384993029860198e+03 -4.530780207316551241e+03 nan
-4.530780207316551241e+03 2.369001969954225615e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -4.229073514503304978e+03 -4.235471228789996530e+03 nan
-4.235471228789996530e+03 1.681431901214526476e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -4.224525599348125979e+03 -4.230925813634817132e+03 nan
-4.230915253821804072e+03 2.223375846345132523e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -4.209353407450026680e+03 -4.215756121736718342e+03 nan
-4.215756121475818873e+03 3.869362519001404710e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -3.918213700748092833e+03 -3.924618915034784095e+03 nan
-3.924618915034784095e+03 1.389038175593685480e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -3.894569658835775954e+03 -3.900977373122467270e+03 nan
-3.900977373122413155e+03 8.855786613543800456e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -3.476578248904068005e+03 -3.482988463190759376e+03 nan
-3.482988463190759376e+03 2.488226821477478552e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -3.467970669245693898e+03 -3.474383383532385324e+03 nan
-3.474383200376189052e+03 2.562215389848647646e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -3.390906552358888348e+03 -3.397321766645579828e+03 nan
-3.397321766645579828e+03 2.564061681259422585e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -3.301078908831189892e+03 -3.307496623117881427e+03 nan
-3.307496623117881427e+03 1.647704712295604850e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -2.739987358949991631e+03 -2.746407573236682765e+03 nan
-2.746407573236682765e+03 3.118656474370487217e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -2.600753173179045916e+03 -2.607175887465737105e+03 nan
-2.607175887465737105e+03 3.073959339745724151e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -2.568595344701554950e+03 -2.575020558988246194e+03 nan
-2.575020558988246194e+03 3.246068302996245052e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -2.506415350818504066e+03 -2.512843065105195365e+03 nan
-2.512843065105195365e+03 3.456001367740187789e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -2.506289556056044148e+03 -2.512719770342735501e+03 nan
-2.512086371545967268e+03 2.438269171285478478e+02 -4.400000000000003353e-01 4.000000000000000000e+02 -2.471735246568363436e+03 -2.478167960855054844e+03 nan
