weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -5.502940110361489654e+07 1.964823738794539310e+00 3.837124230789886070e+00 2.166652943352962879e+01
0.000000000000000000e+00 -5.140560767936868966e+07 -4.784257598289762825e-01 -2.018186736903432976e+00 1.933848196583169710e+01
0.000000000000000000e+00 -4.833173641239704192e+07 7.427208776358256159e-01 1.417903235107331739e-02 1.985797840459816399e+01
0.000000000000000000e+00 -4.681199721767831594e+07 1.800979104796109453e+00 7.393754139060828123e+00 2.161488029354239870e+01
0.000000000000000000e+00 -4.597954893644082546e+07 1.133050021552849174e+00 8.707090817564702157e-01 2.131461426849968888e+01
0.000000000000000000e+00 -4.477164873838248104e+07 1.257181092083037299e-01 9.784887065621630242e+00 1.917498247446347648e+01
0.000000000000000000e+00 -4.448460704775984585e+07 1.462764312924502264e+00 6.489306256635734016e-01 2.299119932966958402e+01
0.000000000000000000e+00 -3.720807223733452708e+07 1.629302256820382766e+00 4.430583820246177140e+00 2.133548594700265966e+01
0.000000000000000000e+00 -3.602954227910681814e+07 1.218549838805088825e+00 5.468073382299115437e+00 1.982862542812489082e+01
0.000000000000000000e+00 -3.582430078191441298e+07 1.174675083851415280e-01 -9.189742750928870940e-01 2.175094013290345174e+01
0.000000000000000000e+00 -2.703019146006804332e+07 9.490698983130805289e-01 1.153874001520700965e+00 1.977844732154499141e+01
0.000000000000000000e+00 -2.505205829588604346e+07 5.660488595858197414e-01 7.948515751898225901e+00 2.049605391331967752e+01
0.000000000000000000e+00 -2.410507560423624143e+07 5.309847096042581427e-01 1.650648919548087790e-01 2.112294176508774157e+01
0.000000000000000000e+00 -2.166237098816150427e+07 9.572650647050551243e-01 5.684305542071069084e+00 1.971798420792679707e+01
0.000000000000000000e+00 -1.795459651459719613e+07 2.234855310663306227e-01 8.292636023724226035e+00 1.955003464876674713e+01
0.000000000000000000e+00 -1.624980837074762210e+07 -1.637384021089740571e-01 -7.732923073370376876e-01 1.906353853507479101e+01
0.000000000000000000e+00 -1.570174714174832404e+07 6.410745330617473314e-01 7.695665269969730105e+00 2.101002897953569359e+01
0.000000000000000000e+00 -1.430005211664103344e+07 -8.650501118544235979e-01 -1.774470601702952788e+00 1.945237397302679128e+01
0.000000000000000000e+00 -1.249933492510598525e+07 4.067928015604636016e-01 5.731817491156498967e-01 1.939246802970055583e+01
0.000000000000000000e+00 -1.245240241599078663e+07 7.453277913264564347e-01 5.888372999449991596e+00 2.052681943060626324e+01
0.000000000000000000e+00 -1.118210578468696959e+07 -2.845057482896615753e-01 9.257005771027293051e+00 1.966790395911223754e+01
0.000000000000000000e+00 -9.086283538458749652e+06 2.781977054248905290e-01 5.843001930843545466e-01 2.044693331300409156e+01
0.000000000000000000e+00 -8.746799942677922547e+06 7.544551379624202525e-01 4.211536786189728154e+00 1.995364393654230639e+01
0.000000000000000000e+00 -8.586300821724714711e+06 8.772005578224408850e-01 2.890540578941473981e+00 2.123621377394923826e+01
0.000000000000000000e+00 -7.496358931187229231e+06 1.264293470391027796e+00 2.951824690564779807e+00 2.211463196033467682e+01
0.000000000000000000e+00 -5.816389016045592725e+06 1.854118010266656569e-01 3.704960843095661538e-01 2.236827607511492744e+01
0.000000000000000000e+00 -5.589770216859847307e+06 -1.727421379069467022e-01 5.863625701337982221e-02 1.946147444365609047e+01
0.000000000000000000e+00 -5.165043789362084121e+06 7.270377741914799685e-01 4.130890514765619415e+00 2.123786460148701849e+01
0.000000000000000000e+00 -5.162613337510873564e+06 -3.940463362363395561e-01 -2.771004722910837437e+00 2.442069113257897328e+01
0.000000000000000000e+00 -4.771218332807254978e+06 -1.261436014623509294e-01 7.484975129073038858e+00 1.906902873765738349e+01
0.000000000000000000e+00 -4.475313613121593371e+06 1.282130445549842790e-01 7.549434977991533735e-01 2.172932911864296557e+01
0.000000000000000000e+00 -3.797762593988510780e+06 -7.867811618604125812e-02 6.207840889030364906e-01 2.079463113421416409e+01
0.000000000000000000e+00 -3.539683409098305739e+06 -9.886193883864500265e-01 -2.139665582761559381e+00 2.395316946913292355e+01
0.000000000000000000e+00 -3.527765719693910331e+06 -8.367029072022145186e-01 -7.896375470793723927e-01 1.934407684103758029e+01
0.000000000000000000e+00 -3.158443033059275243e+06 -5.577625180503282820e-01 8.370729254255182994e+00 1.944792323649471300e+01
0.000000000000000000e+00 -2.435069213496398646e+06 1.314394885103364885e-01 1.614990793007592629e+00 2.146632622193906670e+01
0.000000000000000000e+00 -2.397970995619127993e+06 -1.582565609199644285e+00 -1.974814572202883589e+00 2.319209200315719244e+01
0.000000000000000000e+00 -2.283126742100474890e+06 5.930698813700772121e-01 9.131289287089538576e+00 2.178446302918379018e+01
0.000000000000000000e+00 -2.072164341442375910e+06 1.323102351462068782e-01 1.812651951945558615e-01 2.351274147480833676e+01
0.000000000000000000e+00 -1.615889591173258610e+06 -2.662237181839719469e+00 -2.965583286856226852e+00 2.173443760095215538e+01
0.000000000000000000e+00 -1.325734812944764737e+06 -2.214812323902942026e+00 -2.228535020602388617e+00 2.057072116800251749e+01
0.000000000000000000e+00 -1.174090231561969034e+06 -1.315424058835133359e+00 -7.994708167514685826e-01 2.090870706730147077e+01
0.000000000000000000e+00 -1.160199180978806689e+06 -6.768364210722346286e-01 7.445453976959345965e+00 2.023794403050948887e+01
0.000000000000000000e+00 -1.150469812458307482e+06 7.765955716985573076e-03 6.397735061167626469e-01 2.324296095662155182e+01
0.000000000000000000e+00 -1.084886968168545747e+06 -1.482374418667526506e+00 9.808815892565741379e+00 1.970013183042048865e+01
0.000000000000000000e+00 -1.078027009097628295e+06 -1.267931305628176020e-01 3.036108693534488090e+00 2.033547147652106801e+01
0.000000000000000000e+00 -1.041110469454786275e+06 1.852175513257781958e+00 -2.564012245158881154e+00 2.494226502292685410e+01
0.000000000000000000e+00 -9.608129298804338323e+05 1.168868540608897888e+00 1.015475369188776789e+00 2.408042146194272348e+01
0.000000000000000000e+00 -8.911323340001525357e+05 -2.199449239457678118e-01 3.144181665436800444e+00 1.978133602254639811e+01
0.000000000000000000e+00 -8.730918344595801318e+05 -1.715761739069876946e+00 -1.267774891674865456e+00 2.187409215797731221e+01
0.000000000000000000e+00 -7.436894273171569221e+05 1.692171406772933651e+00 5.178924238982013151e+00 2.273621872493391649e+01
0.000000000000000000e+00 -6.856201492994215805e+05 -7.755955093852913151e-01 6.774634464358102903e+00 1.959877358648953205e+01
0.000000000000000000e+00 -6.769640380679448135e+05 -1.288284459960920003e-01 4.008328732566900143e+00 2.130526896981509211e+01
0.000000000000000000e+00 -6.375279330312467646e+05 -2.583258334506419729e-01 1.020070106282234157e+00 2.275473172888184337e+01
0.000000000000000000e+00 -5.306293194886748679e+05 -1.244918715038117796e+00 8.065475738678392403e+00 1.916139432749305627e+01
0.000000000000000000e+00 -5.208343401626062114e+05 -1.590598894052892120e+00 -6.929486172101233521e-01 2.149702054622010294e+01
0.000000000000000000e+00 -5.169017741312762373e+05 -1.929471947317193070e+00 -1.210276884023200772e+00 2.069456895794676754e+01
0.000000000000000000e+00 -4.823340142852747813e+05 -1.613033091772703820e+00 9.102997862095151049e+00 1.906315321939452900e+01
0.000000000000000000e+00 -4.396766073110433645e+05 -1.394223101725611258e+00 -1.797278089613092433e-01 2.042449881670021483e+01
0.000000000000000000e+00 -4.228764501678036759e+05 -4.555046201334995715e-01 4.894136074907084577e+00 2.105520010636117689e+01
0.000000000000000000e+00 -4.146331970735682989e+05 -2.923694318344063348e+00 -2.511238722350107366e+00 1.951323421945831527e+01
0.000000000000000000e+00 -4.082846533794823918e+05 -3.115682011269766960e+00 -2.763533765900016981e+00 1.979513951556976892e+01
0.000000000000000000e+00 -3.892912041466243099e+05 -2.175265555979830623e+00 -1.669651828555613449e+00 2.309547110575292805e+01
0.000000000000000000e+00 -3.729828342362711555e+05 1.146335219997393295e+00 1.383554492414628356e+00 2.412918896529848212e+01
0.000000000000000000e+00 -3.288590690320680733e+05 -1.016191716749837326e+00 9.925570037392437150e-01 1.975276175556581748e+01
0.000000000000000000e+00 -3.234152260887628654e+05 -2.185263720424891254e+00 -1.379347200839955212e+00 2.236834197294073689e+01
0.000000000000000000e+00 -2.569264004798954411e+05 -6.428131967599846064e-01 2.800743771190051135e+00 2.128656236752214426e+01
0.000000000000000000e+00 -2.010599738273378462e+05 -1.353066566603887466e+00 6.151834218408898103e-01 2.086795133105443867e+01
0.000000000000000000e+00 -1.770353626617407717e+05 -6.242585309797981097e-01 5.706473538702530490e+00 2.148883855192672954e+01
0.000000000000000000e+00 -1.747457276710773294e+05 -9.749208372380886445e-01 2.470950317789625927e+00 1.933077265998078076e+01
0.000000000000000000e+00 -1.726346070198306406e+05 -1.649209554684453849e+00 7.820110055654961201e+00 1.965666237035247832e+01
0.000000000000000000e+00 -1.640782909869264113e+05 -1.101819445940527054e+00 4.048216998185947268e-01 2.304980596600209708e+01
0.000000000000000000e+00 -1.573176629500979325e+05 -2.951372454024252967e+00 -1.973469982932144706e+00 2.157181922342704539e+01
0.000000000000000000e+00 -1.367489540225710080e+05 -9.875566865120948279e-01 3.994014617166989467e+00 2.066538812149048354e+01
0.000000000000000000e+00 -1.352255148613243364e+05 -1.062040356782289585e+00 4.434095240146909589e+00 2.016109984373962760e+01
0.000000000000000000e+00 -1.230347464559854416e+05 -1.195738212170473602e+00 1.930295670782639306e+00 2.022340887451128921e+01
0.000000000000000000e+00 -1.197948484145720722e+05 4.121336161915891694e-01 -2.705292255831053261e-01 2.451769449271480283e+01
0.000000000000000000e+00 -1.087192577758968255e+05 -2.418327587691194047e+00 -9.103792121907150481e-01 1.942742328651157635e+01
0.000000000000000000e+00 -9.490990614145772997e+04 -1.317579312363134747e+00 5.175561375173415968e+00 1.964404237611675796e+01
0.000000000000000000e+00 -8.866021630256550270e+04 -1.939479691244674342e-01 5.568244978657425293e+00 2.211276529966211868e+01
0.000000000000000000e+00 -8.365326193852222059e+04 1.636750990432638275e+00 2.713690930048123562e+00 2.417290215417231636e+01
0.000000000000000000e+00 -8.000744495241864934e+04 -3.121787158378115379e-01 -1.936482434658045149e+00 2.470799965496489747e+01
0.000000000000000000e+00 -7.240552374108515505e+04 -3.996568809102125641e+00 -2.951529814112509698e+00 2.181615079294578763e+01
0.000000000000000000e+00 -7.037084471386147197e+04 -1.462349627405913566e+00 5.258551584975521109e+00 1.943560386633554060e+01
0.000000000000000000e+00 -6.986089073726527567e+04 -2.074551630140200942e+00 5.220232508584565778e-02 1.939868787365752922e+01
0.000000000000000000e+00 -6.524203674595549819e+04 -1.943314356198051485e+00 9.045662649818384082e+00 2.117493829262982175e+01
0.000000000000000000e+00 -6.444116556223889347e+04 -3.395154022728299026e+00 -2.049261338745754557e+00 2.119211282840264587e+01
0.000000000000000000e+00 -5.713532809160615579e+04 -1.281106160177112763e+00 4.711063461075701397e+00 2.112789769039028087e+01
0.000000000000000000e+00 -5.706954149409633828e+04 9.410049895341927595e-01 2.723821714147144135e+00 2.391522069889708746e+01
0.000000000000000000e+00 -5.156119534750780440e+04 -1.704828623133829879e+00 1.363063072910018825e+00 1.948254470900243618e+01
0.000000000000000000e+00 -4.974453842204163811e+04 -2.646502044457022862e+00 -7.300631340169414507e-01 1.909132726301966088e+01
0.000000000000000000e+00 -4.924223746306105022e+04 9.166202468177289120e-01 8.627150690377337838e+00 2.256671988177336630e+01
0.000000000000000000e+00 -4.846547491592742153e+04 -2.824808118216624919e+00 -1.496320029974508747e+00 2.339194419408021375e+01
0.000000000000000000e+00 -4.271894319492583600e+04 -1.782932194757830935e+00 5.857640496475983838e+00 1.921411018927945591e+01
0.000000000000000000e+00 -2.897489279603233081e+04 -2.642809372810827284e+00 8.546345565856007909e+00 1.956698537154895234e+01
0.000000000000000000e+00 -2.775857729081976504e+04 -3.273797545974424850e+00 -1.334382772823174967e+00 2.021908110591241226e+01
0.000000000000000000e+00 -2.763425602486654680e+04 -2.429939617544832231e+00 8.536127224867119168e+00 2.083379505670885834e+01
0.000000000000000000e+00 -2.383350514671074779e+04 8.195033500295867412e-01 3.564716939010953212e+00 2.371140708112377737e+01
0.000000000000000000e+00 -2.189342535405145827e+04 -2.147357787558255460e+00 6.645601954986737780e+00 2.054652217586890117e+01
0.000000000000000000e+00 -2.188466105107574185e+04 -3.198095902267442447e+00 -1.249079473855911449e+00 2.277229586514123483e+01
0.000000000000000000e+00 -2.127512126634808374e+04 -4.519819570901209893e+00 -2.934135165961078595e+00 2.017084182127945269e+01
0.000000000000000000e+00 -1.793396014527313673e+04 -9.785578065432556372e-01 1.421648363444258045e+00 2.357336934099648218e+01
0.000000000000000000e+00 -1.617885275741016085e+04 4.266494287047564171e-01 7.814873114191788872e+00 2.261232407785310983e+01
0.000000000000000000e+00 -1.606462271140259145e+04 -1.832533431175130012e+00 -7.146704804106134290e-01 2.416062971714759655e+01
0.000000000000000000e+00 -1.555534403042836857e+04 8.583975728775996572e-01 1.438359393011571008e+00 2.449591696071850322e+01
0.000000000000000000e+00 -1.516755114423149644e+04 1.352855834273135827e+00 2.138968873815446869e+00 2.447770203674602740e+01
0.000000000000000000e+00 -1.492429210803138631e+04 -2.022301567789247301e+00 2.512186122188766468e+00 1.952184386995480736e+01
0.000000000000000000e+00 -1.331684609341010218e+04 -3.585956261524508193e+00 -1.341290134100848519e+00 2.122672442876332610e+01
0.000000000000000000e+00 -1.235800591175396949e+04 -9.853483004976189008e-01 3.704221038627878215e+00 2.242844581737900711e+01
0.000000000000000000e+00 -1.069281921131024865e+04 -1.574989914457709972e+00 7.368389188343482665e-01 2.368983669624284971e+01
0.000000000000000000e+00 -9.623020974335715437e+03 -3.556306102772088806e+00 -1.075816110883289767e+00 2.049573339417291606e+01
0.000000000000000000e+00 -7.224546525002459020e+03 1.127402304273203981e-01 4.168143495437899304e+00 2.330855431951184542e+01
0.000000000000000000e+00 -7.086711191909751506e+03 -8.528076622603943946e-01 -9.056192139520664597e-01 2.463649236393291986e+01
0.000000000000000000e+00 -7.042712444823018814e+03 -2.235148345297710115e+00 5.812684888360305280e+00 2.118496502315923635e+01
0.000000000000000000e+00 -6.980963906553437482e+03 -4.516503541399379706e+00 -2.680326946222633566e+00 2.352378683237361656e+01
0.000000000000000000e+00 -6.141932158760301718e+03 2.325629100594639453e-03 4.897043047651261638e+00 2.301020720399577257e+01
0.000000000000000000e+00 -5.998470314396833601e+03 -3.413052442688659482e+00 -2.087252614175370002e+00 2.415041263224210155e+01
0.000000000000000000e+00 -5.759673551663543549e+03 -3.893782766511450610e+00 -1.265542161544979560e+00 2.020317247972030827e+01
0.000000000000000000e+00 -5.526670794706273227e+03 -1.056900851568551403e+00 -2.502258298402922243e+00 2.485551683383148713e+01
0.000000000000000000e+00 -5.487678905558346742e+03 -2.430575221859148982e+00 2.565336508174414831e+00 1.931051935660122965e+01
0.000000000000000000e+00 -5.147162863653398745e+03 -9.636275037039023772e-01 6.233441303123999688e+00 2.232108039917375208e+01
0.000000000000000000e+00 -5.111778814349881941e+03 -5.105942453659811697e+00 -2.900689354547378862e+00 2.088240768520294566e+01
0.000000000000000000e+00 -4.701823462609122544e+03 -1.698832882751370121e+00 1.155834404945094818e+00 2.362562056965202828e+01
0.000000000000000000e+00 -4.536208418033987073e+03 -1.585219374131499492e+00 7.944960348059458610e+00 2.196831736907980215e+01
0.000000000000000000e+00 -4.236249191354690993e+03 -2.498351310014903959e+00 3.425854539833270707e+00 1.900172970667289718e+01
0.000000000000000000e+00 -3.950464654454574884e+03 -4.274644636575618328e+00 -1.600109624899469285e+00 2.013451661985066110e+01
0.000000000000000000e+00 -3.918976542461654390e+03 -3.853930395723234703e+00 -9.544907791750119053e-01 1.924600049818462821e+01
0.000000000000000000e+00 -3.673401744825758669e+03 -2.388811872153516092e+00 7.303918978572106369e+00 2.152260906341082247e+01
0.000000000000000000e+00 -3.647737577035606591e+03 -2.627026886988482524e+00 2.032427908141103856e+00 2.080797595077842743e+01
0.000000000000000000e+00 -2.711899617107572340e+03 -1.800265615923212437e+00 6.524432695988764408e+00 2.196787387772174327e+01
0.000000000000000000e+00 -2.693512649590997171e+03 3.975243203016418647e-01 4.677611219458986724e+00 2.358020143950847469e+01
0.000000000000000000e+00 -2.375299154629388340e+03 -2.745080123051071297e+00 2.720526788876655999e+00 1.960681190534613805e+01
0.000000000000000000e+00 -2.373624076432676702e+03 -2.708615856970701508e+00 3.139870871243402917e+00 2.031252331304516900e+01
0.000000000000000000e+00 -2.177874706822613916e+03 -3.777762265710833844e+00 -5.846102014348941722e-01 2.246920132329329434e+01
0.000000000000000000e+00 -2.108476529943791320e+03 -2.973634085256970039e+00 1.498920382201530899e+00 2.034594823205820902e+01
0.000000000000000000e+00 -1.734404331230774915e+03 -1.722476650663147701e+00 3.394891788715300507e+00 2.256700785784197905e+01
0.000000000000000000e+00 -1.629266928078471437e+03 -2.878434684250096964e+00 6.325433474494115416e+00 2.122412144030321102e+01
0.000000000000000000e+00 -1.625513086418346347e+03 -4.362206563726525488e+00 -1.490536155102008209e+00 2.331886856577528633e+01
0.000000000000000000e+00 -1.590400998796727208e+03 1.585679849387521045e+00 4.824194405715842571e+00 2.420919405971804395e+01
0.000000000000000000e+00 -1.565206799770477119e+03 1.271740760168105666e+00 -7.579205307566199146e-01 2.502261364417446288e+01
0.000000000000000000e+00 -1.290406181530533104e+03 -1.062372390881500372e+00 6.221223614235299237e+00 2.254320689948069401e+01
0.000000000000000000e+00 -1.248672060559989632e+03 -1.075498555341366291e+00 1.207395099247418280e+00 2.432183670639887652e+01
0.000000000000000000e+00 -1.221596272801010173e+03 -3.331979344196476234e+00 9.193772022935267074e-01 2.100025063801825809e+01
0.000000000000000000e+00 -1.164325508385633157e+03 -4.167016804234074279e+00 -7.775279531087528895e-01 2.263081197085903185e+01
0.000000000000000000e+00 -1.021647576804065466e+03 -4.614932290019035932e+00 9.876751460698079299e+00 1.912274965097690327e+01
0.000000000000000000e+00 -9.770756482733609118e+02 -3.380482858337839680e+00 1.079020405349386813e+00 1.908463643697305656e+01
0.000000000000000000e+00 -9.265593415793222221e+02 -3.052167536793290559e+00 3.718659525268066979e+00 2.039035488458705103e+01
0.000000000000000000e+00 -9.253312715158640458e+02 -3.216575384656650272e+00 1.765671808579949875e+00 1.901848183181548535e+01
0.000000000000000000e+00 -8.971461381378398983e+02 -3.080241930406122819e+00 -6.512740490065591636e-01 2.419813951300028165e+01
0.000000000000000000e+00 -8.887669662499328069e+02 -4.792948380925956542e+00 -1.501767173278622636e+00 2.291483416520933147e+01
0.000000000000000000e+00 -8.838018043674477440e+02 4.760259785887228645e-01 4.435288941160400178e+00 2.400885778017292083e+01
0.000000000000000000e+00 -8.561148156851613749e+02 -4.517914586968394097e+00 -1.039399231504509746e+00 1.971540541289050807e+01
0.000000000000000000e+00 -8.231835386704919983e+02 4.598738055314814943e-01 6.110923666626307593e+00 2.342365333837924624e+01
4.940656458412465442e-324 -7.563500371777391820e+02 -5.370849962568853719e+00 -2.130476164910344750e+00 2.154613458715778052e+01
4.206968974338214324e-320 -7.470747978122419681e+02 -3.784937595505170727e+00 3.046117889554120772e-01 1.906968425586143923e+01
8.024258492488520673e-318 -7.418214123885394429e+02 -3.882897577825456636e+00 7.581312794154925427e+00 2.042833568216826023e+01
9.162733506648242202e-314 -7.324758968220658062e+02 -3.382553806485972814e+00 8.929914644282238356e+00 2.152140030074110300e+01
5.253008156742186015e-305 -7.123064746423146971e+02 -2.835674565718015572e+00 4.025754452093391222e+00 2.152380985387194556e+01
7.585373468202334793e-299 -6.981210431297779451e+02 -4.053851056330733726e+00 -1.695267045211190649e-01 2.036358155280435511e+01
5.516596655270023937e-293 -6.846214932989478257e+02 -3.247934625904759010e+00 2.079118410209900070e+00 2.032099316561983571e+01
2.831170359445268906e-292 -6.829834791474013400e+02 -4.317414448399301996e+00 -5.969477679362431566e-01 2.017971367488963708e+01
2.820582071516065647e-272 -6.369330241962699120e+02 6.354452176453673218e-01 2.122250484124179160e+00 2.467880088064946165e+01
1.958622651200177117e-243 -5.705202582741992501e+02 1.894514035751567960e+00 5.343775889096150422e+00 2.437945103399529501e+01
3.982167503271874212e-237 -5.559926629435998393e+02 -3.845831767689313452e+00 3.610444806834132159e-01 2.098030199484807667e+01
3.822446800147142072e-233 -5.468207581003224504e+02 -1.705448870820776897e+00 2.896204838314146102e+00 2.348545931426653155e+01
1.710248589364375181e-229 -5.384121697356696359e+02 -1.044993160909521990e+00 9.381578054701536828e+00 2.247397775449620738e+01
1.531085245133996750e-225 -5.293099913030320067e+02 -6.091218941289854527e+00 -2.763546212629198529e+00 2.195141671934516125e+01
2.452600594151838141e-221 -5.196259787969637500e+02 -3.242117311720440043e+00 4.394760638826475052e+00 2.081701327455697026e+01
5.232353217623337051e-196 -4.613011392778224717e+02 -4.869291118219739367e+00 -1.064863495648888936e+00 2.263888396031154215e+01
4.460339881779131048e-194 -4.568531052449188223e+02 -4.477107177039398422e+00 -6.083813234534325431e-01 1.997144215248393451e+01
8.638262796278514769e-194 -4.561896287173700557e+02 -1.773172359068590609e+00 4.371894541052794736e+00 2.263269222861261198e+01
2.606433155107381444e-192 -4.527801773492993220e+02 -3.232171585752094956e-01 2.820043517555347101e+00 2.438482121964432636e+01
8.373661161854332429e-192 -4.516105688250752337e+02 -2.987043229855251170e+00 1.139519994073816100e+00 2.363620249391390615e+01
4.118787424132167809e-188 -4.431072608512484976e+02 1.803847084630701758e+00 7.713696038414202150e+00 2.379876296026153426e+01
1.157817095784828418e-185 -4.374660279594744452e+02 6.529899727079477856e-01 4.811820889467183449e+00 2.419376823618882710e+01
6.843613375611809840e-184 -4.333841634213471252e+02 -4.027714521203665576e+00 -5.920206278739508221e-01 2.396369459233534016e+01
2.161848363306977821e-182 -4.299288455192691458e+02 -3.364017726299682209e+00 2.341470333869262177e+00 1.998820085461286666e+01
2.722062286904709166e-181 -4.273933342190623534e+02 -6.190727141192701843e+00 -2.725766787905797628e+00 2.070830606563672660e+01
7.388514610718929284e-178 -4.194845420119652317e+02 -4.566001913092865294e-01 9.206986345032946772e+00 2.269978278569791641e+01
1.484012584307783175e-175 -4.141794638231363024e+02 -3.674573338698936098e+00 6.401062648751043582e-01 2.310758663983456174e+01
1.932733027480387134e-156 -3.701636616033096061e+02 -3.530407916555072134e+00 -2.451331618259908751e-01 2.422891498218507778e+01
3.795458303282307416e-153 -3.625785362333839430e+02 -7.347409008418486209e-01 6.914573838812252404e+00 2.281133889971601292e+01
2.469613056096357580e-151 -3.584006097350632558e+02 -3.367953649455773579e+00 4.776942727602540018e+00 2.098168421857753074e+01
7.128673640306238431e-150 -3.550354609310672913e+02 -2.180705010364883734e+00 5.304920731872725170e+00 2.224600710920173441e+01
1.780998172479249971e-144 -3.426044015868354791e+02 -4.381181421674375187e+00 -2.712172803321366565e-01 2.210529392131720172e+01
2.695597001876022988e-144 -3.421874558631614036e+02 1.608310117407633300e+00 7.795598970406611983e+00 2.381968905930336433e+01
4.116675448331493895e-141 -3.348537743784381746e+02 1.782879360754872522e+00 3.879071223263307111e+00 2.478673735922639310e+01
1.180428639686927140e-137 -3.268901022875747344e+02 -2.779464104436957683e+00 -2.295986431823017426e+00 2.489837048617518533e+01
5.010982621894006572e-136 -3.231392627930895287e+02 -2.081300683219803993e+00 -2.670535577447807896e-01 2.475428810791175138e+01
1.235686492352965683e-134 -3.199315979551833493e+02 1.602188026865270842e+00 3.416023829079673391e+00 2.485254980754331555e+01
3.305920195446598718e-131 -3.120372544963001360e+02 -5.646191487930869002e+00 -2.264236710255757679e+00 2.437453502401052674e+01
5.904973231080379402e-130 -3.091520893467294400e+02 -3.323847209383184342e+00 -4.384011658237421116e-01 2.463932740979451452e+01
3.128039127665975511e-129 -3.074823928386617240e+02 -4.382347092278338963e+00 -1.981922432811332069e+00 2.472525742290343587e+01
3.455727367364841412e-129 -3.073802662090389504e+02 -4.575134297974120301e+00 -1.079747344551561294e+00 2.451196560891955656e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -1.567495979313673793e+00 7.476048550804925696e-01 2.569334293948652004e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -6.736651783943488070e+00 5.024577879224777277e+00 2.581254213547815013e+01
3.787932607195556068e-129 -3.072872285256599980e+02 2.112799207125686252e-01 7.450617849065436005e+00 2.592711877046015090e+01
3.787932607195556068e-129 -3.072872285256599980e+02 1.692215171920015138e+00 4.421132350351089535e+00 2.568144246316993673e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -6.660979157766975689e+00 6.449477575391121320e+00 2.525623644749913055e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -1.205980626423919233e-01 9.569076588869126709e+00 2.554374549511008041e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -5.956151938915612121e+00 9.332212277563364466e+00 2.535556424228916228e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -4.832632705202358991e+00 6.160113662295172432e-01 2.584091759311951009e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -6.255321011704628731e+00 8.950414706144581345e+00 2.590252537400213129e+01
3.787932607195556068e-129 -3.072872285256599980e+02 -4.976212595688852325e+00 -1.030531216073902634e+00 2.588776225723755786e+01
