logz logzerr logvol nlive logl logwt insert_order
-4.823401994995614514e+05 1.556327974116703081e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -4.396766073110433645e+05 -4.396827950253300369e+05 nan
-4.396827950253300369e+05 2.437324844748038595e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -4.228764501678036759e+05 -4.228826403820903506e+05 nan
-4.228826403820903506e+05 2.695343713767670124e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -4.146331970735682989e+05 -4.146393897878549760e+05 nan
-4.146393897878549760e+05 3.569723076359366587e+03 -2.025000000000001243e-01 4.000000000000000000e+02 -4.082846533794823918e+05 -4.082908485937690712e+05 nan
-4.082908485937690712e+05 4.315050822440046431e+03 -2.050000000000001266e-01 4.000000000000000000e+02 -3.892912041466243099e+05 -3.892974018609109917e+05 nan
-3.892974018609109917e+05 1.302897132369436622e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.729828342362711555e+05 -3.729890344505578396e+05 nan
-3.729890344505578396e+05 1.100338750605780297e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -3.288590690320680733e+05 -3.288652717463547597e+05 nan
-3.288652717463547597e+05 2.647500757746581803e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -3.234152260887628654e+05 -3.234214313030495541e+05 nan
-3.234214313030495541e+05 1.357618253657748755e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -2.569264004798954411e+05 -2.569326081941821321e+05 nan
-2.569326081941821321e+05 4.016636867432841973e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.010599738273378462e+05 -2.010661840416245395e+05 nan
-2.010661840416245395e+05 5.556850899491520977e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -1.770353626617407717e+05 -1.770415753760274674e+05 nan
-1.770415753760274674e+05 6.280681867980882816e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -1.747457276710773294e+05 -1.747519428853640275e+05 nan
-1.747519428853640275e+05 4.232764605888449296e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -1.726346070198306406e+05 -1.726408247341173410e+05 nan
-1.726408247341173410e+05 4.299967271123047976e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -1.640782909869264113e+05 -1.640845112012131140e+05 nan
-1.640845112012131140e+05 4.682422659070788541e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -1.573176629500979325e+05 -1.573238856643846375e+05 nan
-1.573238856643846375e+05 6.062841725228916403e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -1.367489540225710080e+05 -1.367551792368576862e+05 nan
-1.367551792368576862e+05 1.453647960143152523e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -1.352255148613243364e+05 -1.352317425756110169e+05 nan
-1.352317425756110169e+05 1.053162327178422311e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -1.230347464559854416e+05 -1.230409766702721390e+05 nan
-1.230409766702721390e+05 1.010012460746125180e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -1.197948484145720722e+05 -1.198010811288587574e+05 nan
-1.198010811288587574e+05 4.277296739740698285e+03 -2.425000000000001599e-01 4.000000000000000000e+02 -1.087192577758968255e+05 -1.087254929901835130e+05 nan
-1.087254929901835130e+05 5.661227446637744833e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -9.490990614145772997e+04 -9.491614385574441985e+04 nan
-9.491614385574441985e+04 9.986535404235102760e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -8.866021630256550270e+04 -8.866645651685219491e+04 nan
-8.866645651685219491e+04 1.034557697128600921e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -8.365326193852222059e+04 -8.365950465280891513e+04 nan
-8.365950465280891513e+04 7.224281826385219574e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -8.000744495241864934e+04 -8.001369016670534620e+04 nan
-8.001369016670534620e+04 3.138062439093142075e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -7.240552374108515505e+04 -7.241177145537183969e+04 nan
-7.241177145537183969e+04 4.115689698134221544e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -7.037084471386147197e+04 -7.037709492814815894e+04 nan
-7.037709492814815894e+04 4.198064187007829787e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -6.986089073726527567e+04 -6.986714345155196497e+04 nan
-6.986714345155196497e+04 4.488640910303747660e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -6.524203674595549819e+04 -6.524829196024218982e+04 nan
-6.524829196024218982e+04 6.032157841604622263e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -6.444116556223889347e+04 -6.444742327652558743e+04 nan
-6.444742327652558743e+04 1.982459210574271083e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -5.713532809160615579e+04 -5.714158830589284480e+04 nan
-5.714158830589284480e+04 4.301881469733212725e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -5.706954149409633828e+04 -5.707580420838302962e+04 nan
-5.707580420838302962e+04 3.073452351043737707e+01 -2.725000000000001865e-01 4.000000000000000000e+02 -5.156119534750780440e+04 -5.156746056179449806e+04 nan
-5.156746056179449806e+04 2.729962916132095415e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -4.974453842204163811e+04 -4.975080613632832683e+04 nan
-4.975080613632832683e+04 3.086290738028924807e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -4.924223746306105022e+04 -4.924850767734774126e+04 nan
-4.924850767734774126e+04 2.179017016026541114e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -4.846547491592742153e+04 -4.847174763021411491e+04 nan
-4.847174763021411491e+04 8.829295000360216363e+02 -2.825000000000001954e-01 4.000000000000000000e+02 -4.271894319492583600e+04 -4.272521840921252442e+04 nan
-4.272521840921252442e+04 3.206245171028706864e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -2.897489279603233081e+04 -2.898117051031902156e+04 nan
-2.898117051031902156e+04 7.522221945794911335e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -2.775857729081976504e+04 -2.776485750510645812e+04 nan
-2.776485750510645812e+04 5.575340056050124986e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -2.763425602486654680e+04 -2.764053873915323857e+04 nan
-2.764053873915323857e+04 6.130070434857472605e+01 -2.925000000000002043e-01 4.000000000000000000e+02 -2.383350514671074779e+04 -2.383979036099743826e+04 nan
-2.383979036099743826e+04 1.921496430142754889e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -2.189342535405145827e+04 -2.189971306833815106e+04 nan
-2.189971306833815106e+04 2.138674484412756101e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -2.188466105107574185e+04 -2.189095126536243333e+04 nan
-2.189095110877268962e+04 1.629325594493971039e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -2.127512126634808374e+04 -2.128141398063477391e+04 nan
-2.128141398063477391e+04 1.806093815883921025e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -1.793396014527313673e+04 -1.794025535955982923e+04 nan
-1.794025535955982923e+04 2.865352125165773941e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -1.617885275741016085e+04 -1.618515047169685204e+04 nan
-1.618515047169685204e+04 2.427577023065786307e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -1.606462271140259145e+04 -1.607092292568928315e+04 nan
-1.607092292568928315e+04 2.157899849238917341e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -1.555534403042836857e+04 -1.556164674471506078e+04 nan
-1.556164674471506078e+04 2.763044746352529728e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -1.516755114423149644e+04 -1.517385635851818733e+04 nan
-1.517385635851818733e+04 3.329096736382069821e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -1.492429210803138631e+04 -1.493059982231807771e+04 nan
-1.493059982231807771e+04 9.057455934945635079e+01 -3.175000000000002265e-01 4.000000000000000000e+02 -1.331684609341010218e+04 -1.332315630769679410e+04 nan
-1.332315630769679410e+04 7.885095373489438089e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -1.235800591175396949e+04 -1.236431862604066009e+04 nan
-1.236431862604066009e+04 7.348923285766902609e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -1.069281921131024865e+04 -1.069913442559693976e+04 nan
-1.069913442559693976e+04 7.852637307836512264e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -9.623020974335715437e+03 -9.629338688622407062e+03 nan
-9.629338688622407062e+03 9.840085731276308252e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -7.224546525002459020e+03 -7.230866739289150246e+03 nan
-7.230866739289150246e+03 1.705589018269415419e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -7.086711191909751506e+03 -7.093033906196443240e+03 nan
-7.093033906196443240e+03 1.155984620612428216e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -7.042712444823018814e+03 -7.049037659109710148e+03 nan
-7.049037659109710148e+03 1.176445259517432532e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -6.980963906553437482e+03 -6.987291620840128417e+03 nan
-6.987291620840128417e+03 4.116056395454926076e+01 -3.375000000000002442e-01 4.000000000000000000e+02 -6.141932158760301718e+03 -6.148262373046993162e+03 nan
-6.148262373046993162e+03 4.032885777252300272e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -5.998470314396833601e+03 -6.004803028683524644e+03 nan
-6.004803028683524644e+03 2.699986158572617114e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -5.759673551663543549e+03 -5.766008765950235102e+03 nan
-5.766008765950235102e+03 1.171233070972801045e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -5.526670794706273227e+03 -5.533008508992964380e+03 nan
-5.533008508992964380e+03 1.954007172127295462e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -5.487678905558346742e+03 -5.494019119845038404e+03 nan
-5.494019119845038404e+03 1.077284642894512068e+01 -3.500000000000002554e-01 4.000000000000000000e+02 -5.147162863653398745e+03 -5.153505577940090006e+03 nan
-5.153505577940090006e+03 1.731628460359543737e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -5.111778814349881941e+03 -5.118124028636572802e+03 nan
-5.118124028636572802e+03 1.710395078801967088e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -4.701823462609122544e+03 -4.708171176895813915e+03 nan
-4.708171176895813915e+03 2.992045188553510684e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -4.536208418033987073e+03 -4.542558632320678043e+03 nan
-4.542558632320678043e+03 3.428443631938831118e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -4.236249191354690993e+03 -4.242601905641382473e+03 nan
-4.242601905641382473e+03 3.488003415336162902e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -3.950464654454574884e+03 -3.956819868741266419e+03 nan
-3.956819868741266419e+03 4.050013525147098221e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -3.918976542461654390e+03 -3.925334256748345524e+03 nan
-3.925334256748345524e+03 1.165010249182121669e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -3.673401744825758669e+03 -3.679761959112449858e+03 nan
-3.679761959112449858e+03 1.201189934979113616e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -3.647737577035606591e+03 -3.654100291322297835e+03 nan
-3.654100291322290559e+03 7.459081894869501639e+01 -3.725000000000002753e-01 4.000000000000000000e+02 -2.711899617107572340e+03 -2.718264831394263638e+03 nan
-2.718264831394263638e+03 3.491562329259014064e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -2.693512649590997171e+03 -2.699880363877688524e+03 nan
-2.699880363867319829e+03 2.609282887547503265e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -2.375299154629388340e+03 -2.381669368916079748e+03 nan
-2.381669368916079748e+03 1.226220763669538627e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -2.373624076432676702e+03 -2.379996790719368164e+03 nan
-2.379824719558182096e+03 1.448151382646104324e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -2.177874706822613916e+03 -2.184249921109305433e+03 nan
-2.184249921109305433e+03 9.740182589303142890e+01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.108476529943791320e+03 -2.114854244230482436e+03 nan
-2.114854244230482436e+03 9.581039677670496246e+01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.734404331230774915e+03 -1.740784545517466313e+03 nan
-1.740784545517466313e+03 2.523463968198454097e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -1.629266928078471437e+03 -1.635649642365162663e+03 nan
-1.635649642365162663e+03 2.835811573498729103e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -1.625513086418346347e+03 -1.631898300705037627e+03 nan
-1.631875086048289859e+03 2.064082955771336856e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -1.590400998796727208e+03 -1.596788713083418543e+03 nan
-1.596788713083418543e+03 1.707346179450293988e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -1.565206799770477119e+03 -1.571597014057168508e+03 nan
-1.571597014057157139e+03 1.864982477900955971e+01 -4.000000000000002998e-01 4.000000000000000000e+02 -1.290406181530533104e+03 -1.296798895817224320e+03 nan
-1.296798895817224320e+03 1.359949748246456238e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -1.248672060559989632e+03 -1.255067274846680903e+03 nan
-1.255067274846680903e+03 1.568408518211374485e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -1.221596272801010173e+03 -1.227993987087701498e+03 nan
-1.227993987087699679e+03 9.328424010067220706e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -1.164325508385633157e+03 -1.170725722672324537e+03 nan
-1.170725722672324537e+03 2.737153872322495118e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -1.021647576804065466e+03 -1.028050291090756673e+03 nan
-1.028050291090756673e+03 7.599216435836467554e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -9.770756482733609118e+02 -9.834808625600521736e+02 nan
-9.834808625600521736e+02 7.838691322485237833e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -9.265593415793222221e+02 -9.329670558660135384e+02 nan
-9.329670558660135384e+02 3.086524497000837997e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -9.253312715158640458e+02 -9.317414858025553031e+02 nan
-9.314840642814076546e+02 1.853802549941986300e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -8.971461381378398983e+02 -9.035588524245312101e+02 nan
-9.035588524245304143e+02 1.237886233237799516e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -8.887669662499328069e+02 -8.951821805366241733e+02 nan
-8.951819503883908737e+02 1.024890429915087431e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -8.838018043674477440e+02 -8.902195186541390513e+02 nan
-8.902125471169016464e+02 1.177818517514130647e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -8.561148156851613749e+02 -8.625350299718527367e+02 nan
-8.625350299718518272e+02 1.199574678726044930e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -8.231835386704919983e+02 -8.296062529571833011e+02 nan
-8.296062529571833011e+02 1.526311484814704222e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -7.563500371777391820e+02 -7.627752514644305393e+02 nan
-7.627752514644305393e+02 3.127869022470830984e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -7.470747978122419681e+02 -7.535025120989332663e+02 nan
-7.535024181525509448e+02 3.210275761381605975e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -7.418214123885394429e+02 -7.482516266752307956e+02 nan
-7.482463970070640471e+02 4.276093987722364709e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -7.324758968220658062e+02 -7.389086111087570998e+02 nan
