src1.lognorm pl1.PhoIndex src1.lognH
-4.062646029766678879e+00 2.294891303615699485e+00 2.158330238983226579e+01
-4.038027258890078741e+00 2.597928449244175653e+00 2.151746219714096853e+01
-3.780850629654465500e+00 3.077283431218337029e+00 2.175750564261628739e+01
-3.710249940447765127e+00 3.234596863968267400e+00 2.190986166595791929e+01
-3.400044054974358687e+00 3.884314918829275598e+00 2.214111064444078991e+01
-3.946519647290463340e+00 2.306353489566484782e+00 2.167805947880153283e+01
-4.014759692949896319e+00 2.329091365541335001e+00 2.163749593901616208e+01
-3.989731419731015194e+00 2.206944579325384126e+00 2.151550040426797850e+01
-3.767953558088550814e+00 2.939648980500786379e+00 2.177342030480029322e+01
-3.899587916793093356e+00 2.758013050238484531e+00 2.178569500591140695e+01
-3.762167118841857949e+00 3.056819658760573155e+00 2.184942929839748160e+01
-3.953021613239149801e+00 2.411444728471303200e+00 2.146870057615229044e+01
-3.825518647487834656e+00 2.656009513584010939e+00 2.178239057027501602e+01
-3.601884809007991350e+00 3.449546314693222371e+00 2.196023161804664170e+01
-3.596010613434585501e+00 3.484005045194046524e+00 2.189042436762913013e+01
-3.774458962487678093e+00 2.790576732006581295e+00 2.178301694061190830e+01
-3.855954657183368717e+00 2.684301492111683451e+00 2.163929282424399148e+01
-4.126615685256813215e+00 2.079375020354566672e+00 2.126919231081332384e+01
-4.012017466638154062e+00 2.335681493818690058e+00 2.163378034041249265e+01
-4.248014059971796819e+00 2.134249326756541443e+00 2.055304837903914361e+01
-3.736087039249841091e+00 2.789041813330974229e+00 2.178906856973955186e+01
-3.604361858954113096e+00 3.691207555574115062e+00 2.196555565252712228e+01
-4.137973973905284097e+00 2.036140598538637825e+00 2.133540274213111942e+01
-3.980499519292028054e+00 2.291426356287696642e+00 2.165063892432607062e+01
-4.057839121342952993e+00 2.554104299019133606e+00 2.160703480874536098e+01
-4.063794245508027814e+00 2.137562989135290081e+00 2.121272877878079299e+01
-3.704382407325229387e+00 3.165366625862888306e+00 2.196778178200064602e+01
-4.030543177727228255e+00 2.590627036705272168e+00 2.146960680756053463e+01
-3.762167118841857949e+00 3.056819658760573155e+00 2.184942929839748160e+01
-3.989599493404089259e+00 2.610485634788768827e+00 2.159888634584120837e+01
-4.026858283657334781e+00 2.683485185687519703e+00 2.142277606010965485e+01
-3.807895581031571552e+00 2.902749158055510037e+00 2.169065946509572740e+01
-3.983859235342546157e+00 2.550140332442222935e+00 2.162479710703557600e+01
-4.149298603889371329e+00 1.997126040012513037e+00 2.089600570893787435e+01
-4.031415334232115733e+00 2.308585842406969846e+00 2.145300489589207160e+01
-3.769452908849831196e+00 3.019277802913044262e+00 2.178431083269535051e+01
-3.997122762197845347e+00 2.568635410678771436e+00 2.170320670950993858e+01
-3.766925369839580817e+00 2.791572004841992971e+00 2.179519049114215434e+01
-4.063972905194228602e+00 2.069080321277469103e+00 2.140645065865554386e+01
-4.226552648316377336e+00 1.975236488964352333e+00 2.111865858495760406e+01
-4.046179726603577720e+00 2.824197062395150226e+00 2.154660798342926142e+01
-4.031164854384877039e+00 2.568620076074332736e+00 2.148969816462280846e+01
-3.937170088177421867e+00 2.835197358986436100e+00 2.167988977876997936e+01
-4.043095957443760824e+00 2.442679966351380294e+00 2.144238011579041014e+01
-3.766609952415445939e+00 3.074176340326124190e+00 2.187340407961016453e+01
-3.962387315391064924e+00 2.589563876148161192e+00 2.155753144699651358e+01
-3.743934336487479086e+00 3.131780582876793950e+00 2.193005311507608823e+01
-3.828744144148616080e+00 2.839866077174083792e+00 2.166888056698364196e+01
-3.996756942272338797e+00 2.424416851508903292e+00 2.167855689725692159e+01
-3.737557091995953762e+00 2.876366906036964544e+00 2.184935149862583970e+01
-3.901040967641312029e+00 3.033145603632072529e+00 2.144297422209859150e+01
-3.772928863919385201e+00 3.065531404597275689e+00 2.178256674474073762e+01
-4.092963715727707452e+00 2.194750910126554544e+00 2.128011096773062505e+01
-3.951190783087327851e+00 2.346444573493998043e+00 2.179030922894775202e+01
-3.586842996650079662e+00 3.442993308437101163e+00 2.189639225426528313e+01
-3.721074229622246321e+00 3.037818824553070840e+00 2.182894615178710040e+01
-3.920405761331531735e+00 2.485763262915283711e+00 2.158663531102446242e+01
-4.076066815468021964e+00 2.304076828394809873e+00 2.157567614009597179e+01
-4.370216754485934274e+00 1.679961500343173597e+00 1.987811950575104802e+01
-3.729574183722424330e+00 2.940386475373269803e+00 2.183462743099951453e+01
-3.636919674133038072e+00 3.221209627695112765e+00 2.188477955334858294e+01
-4.296710555979402990e+00 1.861583657359630273e+00 1.979934311993316953e+01
-3.641882530056399503e+00 3.380115823037105116e+00 2.191589148313474311e+01
-3.987196859684325467e+00 2.361113399542917435e+00 2.147990212269275290e+01
-3.766925369839580817e+00 2.791572004841992971e+00 2.179519049114215434e+01
-3.704382407325229387e+00 3.165366625862888306e+00 2.196778178200064602e+01
-3.874085824351342744e+00 2.750347410064103215e+00 2.176130608505132358e+01
-3.964560802602275835e+00 2.660461606832732251e+00 2.152956071250409309e+01
-3.973930194512202974e+00 2.413492003311310974e+00 2.158197694824855262e+01
-4.022771544223203932e+00 2.335718475074086697e+00 2.138749604325847287e+01
-4.019711594389359988e+00 2.521646800482495010e+00 2.156233914598703905e+01
-3.986597350907600479e+00 2.751230641651414288e+00 2.156668558507963951e+01
-3.857572691775555285e+00 2.723794414929304075e+00 2.172623303942566864e+01
-4.172087672853098894e+00 2.087135573347149275e+00 2.097188345070585669e+01
-4.070942108807015458e+00 2.203884191298262962e+00 2.151794522943199794e+01
-3.678919763161722756e+00 2.862784400929610840e+00 2.184745549654205377e+01
-3.786993168715574676e+00 3.063212020526218993e+00 2.180489041937646988e+01
-3.721918945723324157e+00 3.007285370441240779e+00 2.178184334253162291e+01
-3.955767399644347648e+00 2.737049588209036877e+00 2.149573846879212979e+01
-4.172324703366085075e+00 2.110815368866661323e+00 2.137690999398759928e+01
-4.038503228657313926e+00 2.197933003598951274e+00 2.149920501854255050e+01
-4.100540107405796775e+00 1.946530072586901916e+00 2.127560500867836168e+01
-4.188196434138109936e+00 2.368680339960675951e+00 2.086476055790126338e+01
-3.640337314124738377e+00 3.139680198229392261e+00 2.199275382201301809e+01
-3.886219310798436410e+00 2.771793893281941479e+00 2.160990647292849332e+01
-3.958120619286479069e+00 2.555043233370271061e+00 2.165232828344300842e+01
-3.866049963493224162e+00 2.581145270321067997e+00 2.160153819901348982e+01
-4.009846092653518213e+00 2.398061439529327821e+00 2.154160798489568407e+01
-3.945909114805926876e+00 2.559444845096225052e+00 2.164937843380199212e+01
-3.789821533299376100e+00 2.758600669277345041e+00 2.176709448385673085e+01
-4.272420550386526017e+00 1.659987413030007630e+00 1.977555412758012565e+01
-3.901913463775043667e+00 2.663108117774696915e+00 2.170782417017671406e+01
-4.079249211331944736e+00 2.206824645162700271e+00 2.141016273051669927e+01
-3.802633661286275668e+00 2.787211357706832260e+00 2.173789621450564624e+01
-3.756862883701045597e+00 3.089748158139861367e+00 2.185078086498336702e+01
-3.828341798092290915e+00 2.848005169805380987e+00 2.172754156745298104e+01
-3.394931571879380883e+00 3.951971653102717141e+00 2.204181191638603821e+01
-3.899587916793093356e+00 2.758013050238484531e+00 2.178569500591140695e+01
-3.812313555446110058e+00 2.730380627274278105e+00 2.180451041016527114e+01
-3.817206211845941333e+00 2.786608601208315328e+00 2.179300729490778110e+01
-4.014129815413793878e+00 2.241850082482607753e+00 2.154056011558839145e+01
-3.703343085615061092e+00 3.036380230957758997e+00 2.186784426724624808e+01
-4.013973516111816409e+00 2.429863892307668749e+00 2.155964335382256891e+01
-3.900485008761097383e+00 2.593351768411426228e+00 2.159384641425865325e+01
-4.051207510630911557e+00 2.315849639385118230e+00 2.154940756807956603e+01
-4.022643794726256772e+00 2.329175200579836513e+00 2.161175403770602088e+01
-3.545481236715458451e+00 3.441899338633307437e+00 2.199337217576608694e+01
-3.915935441831846830e+00 2.729579739784641745e+00 2.167384559083830453e+01
-3.802820760511622211e+00 2.864955115794512785e+00 2.178515300858447645e+01
-4.072337741735321259e+00 2.154192334551184196e+00 2.142114297673098022e+01
-4.033178366399571502e+00 2.440687424693957830e+00 2.155535883907448280e+01
-3.960784526803688976e+00 2.575053916987432245e+00 2.170787611056002575e+01
-3.919185271319271635e+00 2.904522192504199296e+00 2.150524184612673295e+01
-3.478841176825083537e+00 3.520313757842989055e+00 2.209165228780176449e+01
-4.039453482415631846e+00 2.277268419162187918e+00 2.125505832016226293e+01
-3.730901717698871245e+00 3.056684602067097245e+00 2.170571778517235373e+01
-3.951954849490647348e+00 2.553957087922642977e+00 2.158060463361257675e+01
-3.859827945545910133e+00 2.704044124005741345e+00 2.172956750979728824e+01
-3.993692302722934073e+00 2.545344783325127480e+00 2.142608281712459828e+01
-4.011602222086636971e+00 2.543807958729211727e+00 2.155820892886839957e+01
-4.096876603306162323e+00 2.335884281599257761e+00 2.136932808162758235e+01
-3.729574183722424330e+00 2.940386475373269803e+00 2.183462743099951453e+01
-4.023664946885249449e+00 2.538652543601863876e+00 2.136700623645848651e+01
-4.076999739814221257e+00 2.255894087117228608e+00 2.146576632036796184e+01
-3.998960880729154788e+00 2.458849155311073176e+00 2.135445296265643833e+01
-3.906140499436128621e+00 2.748760082970149732e+00 2.167773446599205656e+01
-3.840160062511615457e+00 2.954268242121531607e+00 2.175736691712614856e+01
-3.957314292844411163e+00 2.598313267332431842e+00 2.161578793016200351e+01
-3.661216410834401636e+00 3.163837549890724965e+00 2.202581610315604621e+01
-3.958140450554547662e+00 2.628575014474733074e+00 2.142974089538873272e+01
-3.723338484842552809e+00 3.206604708607239118e+00 2.178802110170745721e+01
-3.545481236715458451e+00 3.441899338633307437e+00 2.199337217576608694e+01
-3.736971668654206269e+00 2.926203156888402823e+00 2.175869025080446661e+01
-3.851848946485250558e+00 2.851108570530759501e+00 2.176683236700921498e+01
-4.082962379063852509e+00 2.412389749485339685e+00 2.135092055916420151e+01
-3.967437644141426745e+00 2.690044021170423072e+00 2.167355715574634445e+01
-3.587966807486470344e+00 3.343913457050728510e+00 2.195252407423784646e+01
-3.998725472429519812e+00 2.486369621059825619e+00 2.151097856827128041e+01
-4.133590610367670948e+00 2.173907656518059284e+00 2.095293121034095307e+01
-4.284680467584785823e+00 1.732036606027902437e+00 1.927211264948925873e+01
-3.931719050647989100e+00 2.614236723657504591e+00 2.164764816680130366e+01
-3.939816869112193309e+00 2.356132495598034282e+00 2.163705734594131513e+01
-3.697702211017599438e+00 3.207053905908265889e+00 2.187748082271295402e+01
-4.311386575798303866e+00 1.839199726883193442e+00 2.015158689540392345e+01
-3.781969791939145509e+00 2.919843642175020015e+00 2.180100568566223629e+01
-4.296055933366732305e+00 1.968983606543381448e+00 2.017022906564150730e+01
-3.738293795420201349e+00 2.974159045079912467e+00 2.193794818524114376e+01
-4.083520172574208296e+00 2.295163659972262238e+00 2.148741049125530722e+01
-4.021202265707072954e+00 2.364991765646430544e+00 2.153762552079025383e+01
-4.229981801523374330e+00 1.959042251045604033e+00 2.103341059426297832e+01
-3.915097477326846764e+00 2.770857291649155840e+00 2.168714844606340364e+01
-3.853240880010379676e+00 2.924025989399798853e+00 2.168063719674685785e+01
-3.894139570457461730e+00 2.383083862123598351e+00 2.164391959723156944e+01
-4.160905197270348133e+00 2.025061882810688552e+00 2.099428251440151172e+01
-3.793218717756101199e+00 3.195084386004637622e+00 2.179551146459599309e+01
-4.005872882938413149e+00 2.542204123167197238e+00 2.162326937959586814e+01
-3.801829986376835890e+00 2.744484885117149275e+00 2.181122239641536353e+01
-3.912787416667600660e+00 2.434740655368470286e+00 2.164197040183097798e+01
-3.878160758183038404e+00 2.744272534412513842e+00 2.161459180554573933e+01
-3.968656888338347954e+00 2.446146480000474632e+00 2.164890829236702530e+01
-4.215223264608006559e+00 2.064951476015954412e+00 2.078407933133693675e+01
-3.994038275894714829e+00 2.678165575994654546e+00 2.149696661618936844e+01
-3.783909344553567422e+00 2.848501474183406046e+00 2.176303289022480314e+01
-3.669785301311960346e+00 3.009646795673333486e+00 2.193347559471273556e+01
-3.704382407325229387e+00 3.165366625862888306e+00 2.196778178200064602e+01
-3.951765228284372711e+00 3.126647055633049455e+00 2.161949271607642231e+01
-4.015026092536031044e+00 2.435481507103902210e+00 2.151376771702886970e+01
-3.931599323175984040e+00 2.866342101276201149e+00 2.163383264158168373e+01
-3.908772652896865374e+00 2.627842847485112543e+00 2.165426021822952407e+01
-4.087480124179865726e+00 2.179525054866672917e+00 2.132486782217000254e+01
-3.968656888338347954e+00 2.446146480000474632e+00 2.164890829236702530e+01
-4.063179552364227121e+00 2.377614502888518722e+00 2.151443441292816772e+01
-4.207304021149735007e+00 2.019033465246623749e+00 2.125512198274437736e+01
-3.952709973594176418e+00 2.829687043197574248e+00 2.164427482099074496e+01
-4.031341161309921262e+00 2.285425693509067990e+00 2.117374532278102706e+01
-4.058602932529862706e+00 2.390316699817963908e+00 2.139614429481497737e+01
-3.824873697230697367e+00 2.890896382283488997e+00 2.175373176237467021e+01
-3.858996251428380653e+00 2.906822011227113478e+00 2.170978831326521430e+01
-3.926676057624536753e+00 2.687379734156643885e+00 2.170305137099076731e+01
-3.931599323175984040e+00 2.866342101276201149e+00 2.163383264158168373e+01
-3.629812887177429559e+00 3.333406624746642066e+00 2.198681353826648177e+01
-3.880250217183659700e+00 2.760802671840164813e+00 2.185022890288723829e+01
-3.659908781007932710e+00 3.153909614500923553e+00 2.191674487573362384e+01
-4.076017470949004462e+00 2.175434598581209578e+00 2.104541038039034362e+01
-4.092275971786152766e+00 2.166736000154295461e+00 2.145797523243663818e+01
-4.128317585339106977e+00 2.121981623131741657e+00 2.115675932698327699e+01
-4.117446459399163317e+00 2.116683958054442094e+00 2.139949197648943624e+01
-4.000098878822778481e+00 2.451198094664921001e+00 2.152522013348305308e+01
-3.958140450554547662e+00 2.628575014474733074e+00 2.142974089538873272e+01
-3.751775005976416999e+00 2.912418326680002778e+00 2.186739261229960007e+01
-3.914192370771066187e+00 2.663711467170643665e+00 2.160615695959365112e+01
-3.518088686410603572e+00 3.425854407331581086e+00 2.199180388832461830e+01
-3.972345426374880084e+00 2.519174164356910772e+00 2.156366131006666720e+01
-3.749584908367416425e+00 3.286581507668653757e+00 2.179684459329741841e+01
-3.749381988051506909e+00 3.011180434641005377e+00 2.187751063398638607e+01
-3.712540525899247434e+00 3.013670203039056972e+00 2.189949557549163117e+01
-3.946519647290463340e+00 2.306353489566484782e+00 2.167805947880153283e+01
-3.802406659345941797e+00 2.964503908742594618e+00 2.170590719227658383e+01
-4.189403740509348495e+00 2.168022907858006221e+00 2.078626958443895134e+01
-3.989599493404089259e+00 2.610485634788768827e+00 2.159888634584120837e+01
-4.082539842786593987e+00 2.183809116049623356e+00 2.149633229420785341e+01
-4.082539842786593987e+00 2.183809116049623356e+00 2.149633229420785341e+01
-3.871696312968246900e+00 2.711535881323352548e+00 2.178107563107502997e+01
-3.966747899805556976e+00 2.522896795493823063e+00 2.152065400955536134e+01
-3.881030829194006770e+00 2.686482918974284040e+00 2.153017840902424496e+01
-3.895725424931257841e+00 2.604846724227225074e+00 2.171165158538805073e+01
-3.867694323731623918e+00 2.423433966248027538e+00 2.174373515988599692e+01
-4.066211603125297280e+00 2.332741870360409919e+00 2.147061612326225699e+01
-3.886955366449008409e+00 2.680345315965648290e+00 2.159930259985164014e+01
-3.975140433801263917e+00 2.054061030575737412e+00 2.159068950043251078e+01
-3.912463692035006879e+00 2.565503200878837653e+00 2.160637466704629972e+01
-4.117242368288264842e+00 2.098827880744151386e+00 2.137341610530708991e+01
-3.697065291432271472e+00 2.959170720083571737e+00 2.191810101073283690e+01
-3.842902198682428327e+00 2.967685943602928589e+00 2.166677259790602150e+01
-4.267810226566460585e+00 1.808434460941296784e+00 2.038678669974928326e+01
-4.246393407795888919e+00 2.063870189585784054e+00 2.008843829076455023e+01
-4.151995230502318002e+00 2.120325614217685839e+00 2.140638288946692924e+01
-4.081639774250024999e+00 2.061706750668514054e+00 2.137310777352826108e+01
-3.867694323731623918e+00 2.423433966248027538e+00 2.174373515988599692e+01
-3.984371948227009241e+00 2.486298904638055696e+00 2.162520399076235478e+01
-4.095081065231410911e+00 2.175748053263187209e+00 2.133891736537496087e+01
-3.856370782940670594e+00 2.894805922107499541e+00 2.185141226255364444e+01
-3.735465120983748832e+00 2.939462977496825502e+00 2.179091633197089095e+01
-3.922764007778575035e+00 2.430305193160013033e+00 2.162062779362010190e+01
-3.744281184659205231e+00 3.306015696279006377e+00 2.187254952581941225e+01
-4.078778013724885021e+00 2.111643397773082853e+00 2.142492744101751256e+01
-4.025027578103833825e+00 2.502713786074016511e+00 2.161576951772709165e+01
-4.122017444405249975e+00 2.133649053814935748e+00 2.134891769326796407e+01
-4.027777697666531154e+00 2.590825598454156165e+00 2.115231268229591421e+01
-3.938678271185331425e+00 3.072398146279150311e+00 2.153929582783125340e+01
-3.739245240876656773e+00 3.059920706655140599e+00 2.182453110055600831e+01
-3.964812555883997724e+00 2.342242420041656281e+00 2.163113410108370971e+01
-3.654176566720493291e+00 3.432475157423323431e+00 2.190307803128741426e+01
-4.234494750233971594e+00 1.782861551692216828e+00 1.917200138564951573e+01
-4.133597576069645285e+00 2.012007800672499513e+00 2.058145354641520086e+01
-3.931328206004620185e+00 2.575999606754420412e+00 2.157338217695344440e+01
-3.228157598053062571e+00 4.266626810207039711e+00 2.211638646634397176e+01
-3.790082205625417977e+00 3.001101502490336692e+00 2.177252950892738070e+01
-4.061976099569996279e+00 2.253143166697986643e+00 2.148409353246704256e+01
-4.019894483301285959e+00 2.290102062881801182e+00 2.138088094104431391e+01
-3.786640019294146065e+00 2.933188564488265371e+00 2.172254386491777467e+01
-3.766609952415445939e+00 3.074176340326124190e+00 2.187340407961016453e+01
-3.640466055315217275e+00 2.981865511440915384e+00 2.195053103817635787e+01
-3.783798102185495615e+00 3.308984725829842155e+00 2.176273808911010832e+01
-4.205647592069610141e+00 1.876515880363631261e+00 2.132507017638689462e+01
-4.284732826701365127e+00 1.859153363781555157e+00 2.046206028140208844e+01
-3.989361632780379807e+00 2.267070893725356306e+00 2.151890166561377171e+01
-4.254345413310389290e+00 1.991441516312881355e+00 2.003271799467343328e+01
-3.852200180591625056e+00 3.025284550340590073e+00 2.167959368152881083e+01
-3.820446670934514621e+00 3.072791780506767267e+00 2.181939568219103265e+01
-3.790278024719116345e+00 2.783121218129190666e+00 2.178904260776588586e+01
-4.360887825527990813e+00 1.467102867363172969e+00 2.034276839374386725e+01
-3.826585357447478408e+00 3.025260825717095869e+00 2.180089964634617772e+01
-3.773466081099321912e+00 2.961161897916388064e+00 2.173822673470913003e+01
-4.088061119460002502e+00 2.119367244426775265e+00 2.126028981118277628e+01
-3.900700382100500185e+00 2.598986020397095587e+00 2.171985316917852060e+01
-3.709242114868454010e+00 3.217987543844104792e+00 2.187546139496868491e+01
-3.636919674133038072e+00 3.221209627695112765e+00 2.188477955334858294e+01
-3.604361858954113096e+00 3.691207555574115062e+00 2.196555565252712228e+01
-3.860244897538435360e+00 2.837583176876552038e+00 2.183872099533290623e+01
-3.850229450687123745e+00 2.923166768267764226e+00 2.177438036569568425e+01
-3.818019386816194682e+00 2.887475840519930337e+00 2.171106842914031887e+01
-4.010712727195532956e+00 2.411233006902643083e+00 2.155706760970472402e+01
-3.869702670774853637e+00 2.884959409558910615e+00 2.163630923702147157e+01
-3.996756942272338797e+00 2.424416851508903292e+00 2.167855689725692159e+01
-4.206516225834223910e+00 1.943664745515605752e+00 2.029471080897543445e+01
-4.048165979443088425e+00 2.238111410753838015e+00 2.158918784563233118e+01
-3.184619968327374373e+00 4.178217388474960714e+00 2.220229812388979695e+01
-3.692765082816018563e+00 2.990823764893332459e+00 2.191389297786395929e+01
-3.684490308224915189e+00 3.274116130225420029e+00 2.189002440766654445e+01
-4.156777202028433038e+00 2.030316433153479316e+00 2.121004528699336333e+01
-3.571946964335638519e+00 3.442231802519033934e+00 2.196448400260771550e+01
-4.022643794726256772e+00 2.329175200579836513e+00 2.161175403770602088e+01
-3.869282431297456526e+00 2.683642350356320705e+00 2.173149763537578494e+01
-3.830978636102567059e+00 2.685865715976511581e+00 2.186797647471789929e+01
-3.713978524616257104e+00 3.139985623850961360e+00 2.180540483471853719e+01
-3.873692954394019949e+00 2.846568193787410550e+00 2.171368035126597107e+01
-3.628768860833967658e+00 2.974628196835151783e+00 2.185208326230109321e+01
-3.739849119376683184e+00 2.615556948110237201e+00 2.189194236099076463e+01
-4.112096715552842952e+00 2.135984039911416943e+00 2.139108615311707240e+01
