src1.lognorm pl1.PhoIndex src1.lognH
-5.310688988623841311e+00 1.534958842184816596e+00 2.097240368820059331e+01
-5.237182939221913358e+00 2.025143925431990510e+00 2.159277845583545030e+01
-5.288578586432964634e+00 1.885716070421876722e+00 2.104451020620700419e+01
-5.128256356466705412e+00 2.207313050964582857e+00 2.157592749010319011e+01
-5.357253975544782776e+00 1.636365090580055082e+00 2.035166009900312645e+01
-5.333187091785536182e+00 1.980883570529179849e+00 2.120643095009021550e+01
-5.122238204586561316e+00 2.142932892291713465e+00 2.140944203284783143e+01
-5.355361588200421075e+00 2.040293012851869037e+00 2.095091816981492983e+01
-5.241858793833419128e+00 2.025007639286121375e+00 2.122222191110558143e+01
-5.306863519075486479e+00 2.119257560244178329e+00 1.962541229535250054e+01
-5.251738687641541503e+00 2.154767443706797181e+00 2.115925241087048647e+01
-5.303996155871077534e+00 1.920987426198493608e+00 2.113307898630574400e+01
-5.159405419594227382e+00 2.340673632520533509e+00 2.145172813700853354e+01
-5.090605250031449813e+00 2.285425792941845557e+00 2.165571067544403050e+01
-5.328377652998876002e+00 1.765470772263787680e+00 1.998228939349182198e+01
-5.333787387862553686e+00 1.864676060781297551e+00 2.133264109693968891e+01
-5.302152531679016789e+00 2.162398626236613275e+00 2.112456095921780985e+01
-5.337565146225396795e+00 1.747503033962923169e+00 1.901093502115730161e+01
-5.127182527155316194e+00 2.513415894721704014e+00 2.143441951112765409e+01
-5.383591989228543540e+00 1.798472447811171548e+00 2.084556676994147040e+01
-5.324349625340735415e+00 1.878439394450674094e+00 2.121850725866011800e+01
-5.259775330730010801e+00 2.398728704669093936e+00 2.162072487175663582e+01
-5.315965293223151811e+00 1.894058839300864605e+00 2.048215214170051368e+01
-5.212117225431198264e+00 2.167373158630001129e+00 2.143850024863974824e+01
-5.438398788346900936e+00 1.637898778868141392e+00 1.905469427612070987e+01
-5.100708473718393421e+00 2.509105356495516581e+00 2.155367490704593436e+01
-5.259384075904009137e+00 2.189080846432604588e+00 2.120970711425949062e+01
-5.289870847961777756e+00 1.887021759010817590e+00 2.109368722775892380e+01
-5.104711978802669137e+00 2.379270199135587127e+00 2.157445771786650468e+01
-5.379936503167665585e+00 1.772280569358295921e+00 1.953176248876043530e+01
-5.122129237760447928e+00 2.285534716688485624e+00 2.161532795393093309e+01
-5.351879119076403235e+00 1.611752928499598170e+00 1.929494065059706287e+01
-5.355423973911450197e+00 1.763261652014999292e+00 2.106920651548089296e+01
-5.180299253747148391e+00 2.100919381095597060e+00 2.121988002244238558e+01
-5.317197249059011810e+00 1.966224687821082284e+00 2.027233890340938061e+01
-5.264866590191294549e+00 2.211011696960251349e+00 2.147626991201111224e+01
-5.129990258844838280e+00 2.424309779966167255e+00 2.156463900760536134e+01
-5.426813647113953643e+00 1.768153271130904258e+00 2.070187384951912080e+01
-5.095241253836451101e+00 2.319710131701212319e+00 2.156967622090889947e+01
-5.147423788073893114e+00 2.297544273083721222e+00 2.135193780638424244e+01
-4.952573640732043536e+00 2.913821769711307574e+00 2.166174166667961387e+01
-5.244587686251549030e+00 2.183874729725737041e+00 2.121062215965055486e+01
-5.387562822299248211e+00 1.813085745267684956e+00 2.094283266130697285e+01
-5.415393837161666113e+00 1.689854487187363752e+00 1.912970936035677738e+01
-5.088852810049941944e+00 2.462072782082708855e+00 2.175326041106902153e+01
-5.101562220940333958e+00 2.378764105265185336e+00 2.171615214144717498e+01
-5.172893557626252914e+00 2.045232492490185017e+00 2.150354406287031495e+01
-5.122238204586561316e+00 2.142932892291713465e+00 2.140944203284783143e+01
-5.047070126650104349e+00 2.525889965774863022e+00 2.142797580087557208e+01
-5.154629946277222707e+00 2.053574503236606397e+00 2.149455983860834962e+01
-5.332655852922457029e+00 1.878468302133571299e+00 2.149431444837980010e+01
-5.295656337987946216e+00 2.224073609562128517e+00 2.116836575440315471e+01
-5.242941649099892132e+00 2.207579414325314460e+00 2.138611844571353515e+01
-5.291992759345268027e+00 1.844412803296627601e+00 2.136430751955468210e+01
-5.235302280757650806e+00 2.068492018103283314e+00 2.138941889745962754e+01
-5.278741201318613463e+00 2.045730854709862712e+00 2.054221160230296306e+01
-5.514965839057399677e+00 1.544816694062993712e+00 1.991908928299998394e+01
-5.032889528575731575e+00 2.481465461966259056e+00 2.166623883728104616e+01
-5.198564043573340676e+00 2.160188729858529832e+00 2.124767361052869319e+01
-5.379488385848874898e+00 1.763076492640548665e+00 2.040574841280297846e+01
-5.370343372036032292e+00 1.759623401199267079e+00 1.909714550427594304e+01
-5.347136614318628745e+00 1.724761830593274148e+00 2.067919136563949678e+01
-5.126476027258191515e+00 2.334890498876866616e+00 2.154957916071064261e+01
-4.776270315999124882e+00 3.207112838497113927e+00 2.191166942200429801e+01
-5.294340117140687418e+00 1.801178248878580135e+00 2.147692777566283340e+01
-5.177554716307826155e+00 2.064414692010662300e+00 2.136032745507604602e+01
-5.420968789878584104e+00 1.765532416273849492e+00 2.041581988234515066e+01
-5.219728236428656132e+00 2.243921055194802783e+00 2.159632945866508535e+01
-5.313713026938930106e+00 1.794864207626984509e+00 2.073390747026128622e+01
-5.105989233229829338e+00 2.297593672149732313e+00 2.159598938372932153e+01
-5.262968913341822486e+00 2.029676754446113840e+00 2.105621926183124870e+01
-5.268266544984618882e+00 1.923547116530376577e+00 2.105825435742890761e+01
-5.345602137641487062e+00 2.086129558278963181e+00 2.091722748226051820e+01
-5.395949747336186597e+00 1.806557423661561579e+00 2.083167056391947369e+01
-5.072750636777423772e+00 2.417790631651145716e+00 2.158255394568757168e+01
-5.309143650083005816e+00 2.034727811998344293e+00 2.098418192547802974e+01
-5.330050235779112633e+00 1.754694420797267007e+00 2.007159477502975164e+01
-5.149807045661029647e+00 2.472928920011945308e+00 2.148162635345908100e+01
-5.026368733850062220e+00 2.341097620242084787e+00 2.157301414457092292e+01
-5.463697905499205199e+00 2.055023741735632292e+00 1.904527296725935415e+01
-5.230112569026265312e+00 2.451044586936706793e+00 2.115251123902977781e+01
-5.214282438352094040e+00 2.272932261638969997e+00 2.156422579658070759e+01
-5.308378247486988499e+00 1.988963686011719467e+00 2.062765060014500662e+01
-5.370663790453970243e+00 1.698989716391325899e+00 1.934952156128883161e+01
-5.363371233584636855e+00 2.085367046490509857e+00 2.012867874723426809e+01
-5.125972718521634164e+00 2.192764206999830101e+00 2.156933420523295553e+01
-5.395480001402641612e+00 1.614375651296070302e+00 1.915564258591866675e+01
-5.132156517503045023e+00 2.500704373346355425e+00 2.160398398113686724e+01
-5.211576657710439875e+00 2.344993694994739641e+00 2.135773477268194398e+01
-5.355728395339911074e+00 2.123276759101737632e+00 2.120351993978052008e+01
-5.092164789385918766e+00 2.169568577514445984e+00 2.168662748850481847e+01
-5.173312544209236918e+00 2.240320593127637316e+00 2.126364709413391552e+01
-5.302035098765158772e+00 2.075841693244277586e+00 2.076626860764275762e+01
-5.226032550792904630e+00 2.140437055809067957e+00 2.122732800121854879e+01
-5.231540766285959876e+00 2.343734144829390686e+00 2.129289878813631631e+01
-5.155240605653672148e+00 2.428054686827938013e+00 2.164396212359020666e+01
-5.151565193666945319e+00 2.501956785792113003e+00 2.143558671059127718e+01
-5.096546377491245394e+00 2.496627982933810053e+00 2.161751173398160830e+01
-5.282647288820482956e+00 2.402067711576007625e+00 2.141072899122549700e+01
-5.186111179858563069e+00 2.223250410552101819e+00 2.119788422771708269e+01
-5.145885089724231420e+00 2.553161616893651065e+00 2.158427098101285679e+01
-5.068193181460809882e+00 2.476803633723195119e+00 2.185422117101707684e+01
-5.185968253568329800e+00 2.284079839881873575e+00 2.131013195316313613e+01
-5.474406409788029393e+00 1.829163673209174057e+00 2.051712900244408999e+01
-5.392356620810076606e+00 1.725645888626856639e+00 2.017155279563402104e+01
-5.290897666092699403e+00 1.979310459082015861e+00 1.915403298139847621e+01
-5.176200841811601450e+00 2.214313246291767179e+00 2.143444363213344417e+01
-5.371357156357898788e+00 1.897359896901988030e+00 1.936726254508672440e+01
-5.272898360561269371e+00 1.956564770747770687e+00 2.117948252208640270e+01
-4.947305010302686767e+00 3.004069425864351217e+00 2.166498501661238762e+01
-5.350579706576770178e+00 1.784094496657536943e+00 2.032177036398036307e+01
-5.127823481663737581e+00 2.528267666125652902e+00 2.153423850790528959e+01
-5.383122772057912897e+00 1.913899259568598410e+00 2.085777822556779526e+01
-5.488338411062636979e+00 1.733490257662733569e+00 2.047938313129410304e+01
-5.170488295919195565e+00 2.538881247571627142e+00 2.151236689597138962e+01
-5.348891870026750262e+00 1.890780091026208254e+00 1.908812740505752359e+01
-4.967514394632573271e+00 2.611424752635112867e+00 2.161431162776335668e+01
-5.204347959981488358e+00 2.144633467000613969e+00 2.129325682138719600e+01
-5.266176772874688439e+00 2.053918673608894352e+00 2.165089476384712697e+01
-5.201814667854106844e+00 1.913362545564572414e+00 2.150462733240199142e+01
-5.078058526496109337e+00 2.383984871502432767e+00 2.161008577384554741e+01
-4.963124043134999219e+00 2.875830821834392204e+00 2.173895889629020672e+01
-5.303503185942634701e+00 2.068785076910790721e+00 2.118359996513484944e+01
-4.980781312023573548e+00 2.622470999750301068e+00 2.163210734637033994e+01
-5.482823389603772135e+00 1.623612723691141291e+00 1.902437422906061926e+01
-4.980781312023573548e+00 2.622470999750301068e+00 2.163210734637033994e+01
-5.339169209688241935e+00 2.068609771753202153e+00 2.120974776037911624e+01
-5.250972021430343695e+00 2.292485149906499764e+00 2.132013377708535629e+01
-5.243236443678391367e+00 2.203154179394516632e+00 2.053382041102880251e+01
-5.065679046067319113e+00 2.315252341686368176e+00 2.148740768570214144e+01
-5.313713026938930106e+00 1.794864207626984509e+00 2.073390747026128622e+01
-5.395369088739919050e+00 1.573082672825350414e+00 2.089528674985939816e+01
-5.397146897614218730e+00 2.014326377559600978e+00 1.937606855543475604e+01
-5.221958291103382166e+00 2.192658452205837882e+00 2.148150333882848173e+01
-5.236236477304379910e+00 2.412234196833964006e+00 2.136532172662846207e+01
-5.140437211712773014e+00 2.269825262092345142e+00 2.158475206398510338e+01
-5.496451008854798204e+00 1.637035118926254640e+00 2.094421024609587789e+01
-5.138128671350909116e+00 2.262739840773766886e+00 2.144697087576751215e+01
-4.995705788542027292e+00 2.660013226965815214e+00 2.171464618923986833e+01
-5.172452717679868250e+00 2.408127399631172061e+00 2.138497227716246485e+01
-5.029496671975913102e+00 2.671224384257667950e+00 2.154526386496963752e+01
-5.454448678650917870e+00 1.630988624924230024e+00 1.986199012550312304e+01
-5.154532724721867964e+00 2.387552541243477044e+00 2.159632398334663961e+01
-4.982886775340322316e+00 2.576733774897931539e+00 2.172565116793577644e+01
-5.356929750850964567e+00 2.111207994272172428e+00 2.117911683408403434e+01
-5.028936957961468224e+00 2.721418729835242800e+00 2.158018681184504572e+01
-5.246753689384295427e+00 2.188184376523287789e+00 2.124083562796615610e+01
-5.159700020913348339e+00 2.383418550433292538e+00 2.146962447697496401e+01
-4.958991288499786876e+00 2.668825135561615269e+00 2.178728950834911515e+01
-4.952569475211108241e+00 2.521243315019108699e+00 2.177545812494364696e+01
-5.159887838006707028e+00 2.354325433850530835e+00 2.132560660749915371e+01
-4.613244188216472530e+00 3.529891937202036090e+00 2.197233890413858148e+01
-5.320156166819566934e+00 2.115278645753176257e+00 2.037989824899213431e+01
-5.199214188007593940e+00 2.061188931224950949e+00 2.129931815455135791e+01
-5.258489931559449992e+00 2.139304872013334524e+00 2.135624427165994632e+01
-4.909111678980568882e+00 2.796101751071378594e+00 2.183495854520964841e+01
-5.295430312102409331e+00 1.967353511762168772e+00 2.057543258481489801e+01
-5.535348325964333682e+00 1.588418724804554927e+00 2.095648989903712334e+01
-5.279674993353820511e+00 2.141956986983416300e+00 2.112622362428432865e+01
-5.438466319374734681e+00 1.593835041842910805e+00 1.993206494418663866e+01
-4.848356306322391340e+00 2.967186942359007595e+00 2.197035473782700876e+01
-5.179415070613970329e+00 2.014969513386082767e+00 2.166962502648713240e+01
-5.354693994345428365e+00 1.871927673397257408e+00 2.065497268079460369e+01
-5.228821292149195443e+00 2.274139811811778600e+00 2.117923525191946865e+01
-5.264668561890420762e+00 2.220704848573516799e+00 2.115503268686317284e+01
-5.235236786178909085e+00 2.343519977746174376e+00 2.135523744624126508e+01
-5.363371233584636855e+00 2.085367046490509857e+00 2.012867874723426809e+01
-5.432017013388551696e+00 1.616575544896295291e+00 1.961828577473853130e+01
-5.162957511826967050e+00 2.174008486204847657e+00 2.140936069721637125e+01
-5.433287803996085685e+00 1.454042476487070523e+00 1.976400692150619065e+01
-5.320752889403927988e+00 1.877741124993153043e+00 2.038404048340891705e+01
-5.389815451090953502e+00 2.105774334595214015e+00 1.939895209883871274e+01
-5.067239227438519400e+00 2.595695947388295011e+00 2.165443776237060192e+01
-5.199214188007593940e+00 2.061188931224950949e+00 2.129931815455135791e+01
-5.334975931561222851e+00 1.974154477742835034e+00 1.942767525420292074e+01
-4.836292620577309798e+00 2.905801091647199463e+00 2.182794528292675551e+01
-5.239172804172335773e+00 2.235365848996633709e+00 2.128700347576199547e+01
-5.288186259352321450e+00 1.810348208282937854e+00 1.928886561203051642e+01
-5.337565146225396795e+00 1.747503033962923169e+00 1.901093502115730161e+01
-5.317657254274492651e+00 1.927844908497460708e+00 2.103470827507002383e+01
-4.961644165621230229e+00 2.723579735251077771e+00 2.151759886324928317e+01
-5.054509399942149095e+00 2.744734016516931163e+00 2.161941376760640310e+01
-5.191306590652283504e+00 2.329239949813914023e+00 2.127824071955307517e+01
-5.318547021221241344e+00 2.124076081165585883e+00 2.128771020583812756e+01
-5.385072389610355614e+00 1.785648090503573648e+00 2.090680443717168657e+01
-4.961782349209274301e+00 2.710009111163573792e+00 2.176884498586629135e+01
-5.145364375237850396e+00 2.156215082025149776e+00 2.145794777575319046e+01
-5.211000775045826927e+00 2.258542604736288872e+00 2.127609317217406826e+01
-5.392862233657961468e+00 1.806982577064922602e+00 1.930672186265771728e+01
-5.297145392609014181e+00 2.157096149693554565e+00 2.105060494179325659e+01
-4.800404143340918139e+00 3.068711863123016137e+00 2.191861707205816856e+01
-5.155521935363876374e+00 2.380873147807008650e+00 2.152615248170938145e+01
-5.049518055910494851e+00 2.636560867878680270e+00 2.161089199345784451e+01
-5.116777198350700218e+00 2.370859359036014524e+00 2.164933710818056767e+01
-5.086343972446890405e+00 2.512145476842349012e+00 2.140526649123151159e+01
-5.053648019457305907e+00 2.499997433811006253e+00 2.145443742173230817e+01
-5.266056422842417817e+00 2.136671910093569160e+00 2.126540125918271684e+01
-5.310062381190510550e+00 1.805217409280472474e+00 2.094761033787358429e+01
-5.109137666538110523e+00 2.259193217838157075e+00 2.164116464799504769e+01
-5.030396171948528838e+00 2.343434445456853865e+00 2.169047731900540299e+01
-5.156115183321780648e+00 2.417776686853153834e+00 2.155575869402958133e+01
-5.380429609935918123e+00 1.965075114545484780e+00 1.970844182217913954e+01
-5.330345879260313779e+00 1.951726437732081543e+00 2.072715848946740280e+01
-5.386576785203154749e+00 2.103700420583519026e+00 2.092115418278438810e+01
-4.923022293830602969e+00 2.784869624826068701e+00 2.177479217304415471e+01
-5.154532724721867964e+00 2.387552541243477044e+00 2.159632398334663961e+01
-5.411698611828557048e+00 1.873652866895003655e+00 1.928805217669246375e+01
-4.774515588344860006e+00 2.903033218131673365e+00 2.191989348583328479e+01
-5.329986454289301179e+00 2.001383258945883981e+00 1.966750890002067464e+01
-5.387581543600690637e+00 1.781657406594810311e+00 1.988311703865635138e+01
-5.148623851211910463e+00 2.375691998997817578e+00 2.133918997502440362e+01
-5.457970056101110856e+00 1.560197108134998345e+00 2.027683850717079039e+01
-5.268379167099876526e+00 2.049605968601365902e+00 2.129432138602497915e+01
-5.317963663191274115e+00 1.814342614858501790e+00 2.133297843721335241e+01
-5.510088552929850891e+00 1.464494986247934172e+00 2.033663602717597385e+01
-4.889979015631928050e+00 2.797560228425857609e+00 2.183797080118055334e+01
-5.289910063502228255e+00 2.076321983741790334e+00 1.977414884694910668e+01
-4.998099042941198000e+00 2.322556133894157604e+00 2.176663588321513032e+01
-5.348777607372970699e+00 1.670658024780214745e+00 1.937176734185889160e+01
-5.263565072142561974e+00 2.188319951237053473e+00 2.118708748817747889e+01
-4.938130978824788464e+00 2.830851955714408952e+00 2.171342978425271397e+01
-5.211499004884384334e+00 2.108264647822052140e+00 2.148330337668779322e+01
-5.209803586279134535e+00 2.420663159278517718e+00 2.138627674114873045e+01
-5.145994497105727206e+00 2.215601140449813045e+00 2.155770838970937575e+01
-5.096840591437254986e+00 2.384158819880714653e+00 2.145994844613456465e+01
-5.355413367720677442e+00 1.889091825602635666e+00 2.095426614282401090e+01
-5.292017048932376788e+00 1.982463229605906818e+00 2.096420912336386877e+01
-5.297145392609014181e+00 2.157096149693554565e+00 2.105060494179325659e+01
-5.134843488635796760e+00 2.382455760991771143e+00 2.125686314564543267e+01
-5.418623262793790474e+00 1.783378827161476110e+00 1.964751741400237961e+01
-5.301481335268826811e+00 2.177980913241065686e+00 2.134623421741986249e+01
-5.374004298390142154e+00 1.549557126649052208e+00 1.910183454751726018e+01
-5.237898315715145969e+00 2.485412681529197698e+00 2.138940463742584441e+01
-5.353288354831448714e+00 1.742689233759940670e+00 2.107966880879870786e+01
-4.934944931865130613e+00 3.112886844995846225e+00 2.175936776066975753e+01
-5.457970056101110856e+00 1.560197108134998345e+00 2.027683850717079039e+01
-5.275015343040896809e+00 2.153857487650960856e+00 2.126770468318517970e+01
-5.190691864915008225e+00 2.405696115336044549e+00 2.130553642440375839e+01
-5.426044710587092368e+00 1.739786752131969649e+00 1.992716147478401112e+01
-5.096097871770457033e+00 2.464816773850785125e+00 2.159446885681057537e+01
-5.347292024779580544e+00 1.821188586041916579e+00 2.108073670087771134e+01
-5.020606263464221009e+00 2.508870038221238552e+00 2.174868625687741641e+01
-4.939782438519852548e+00 2.686633674465371158e+00 2.175640966468076698e+01
-5.166343648542778055e+00 2.633692774509674983e+00 2.126671621557137826e+01
-5.235272030067840809e+00 2.478824241069035317e+00 2.134222720351769809e+01
-5.432973492520126513e+00 1.964336860425128783e+00 2.072204756502355139e+01
-5.499457582935509237e+00 1.582382451257905664e+00 1.903030894576511045e+01
-5.349011180242460028e+00 1.832458268972099624e+00 2.107422997772111373e+01
-5.135402729750342843e+00 2.302254349566744906e+00 2.135495364606299162e+01
-5.151692574155856796e+00 2.407419161231493021e+00 2.166220894955721477e+01
-5.497484746409803336e+00 1.630897421867182118e+00 1.916535537169889380e+01
-5.266716851150929912e+00 2.337153973871791024e+00 2.095696859364148779e+01
-5.285501254178663899e+00 1.990433380148576958e+00 1.998718119638182955e+01
-5.333787387862553686e+00 1.864676060781297551e+00 2.133264109693968891e+01
-5.321678779323953279e+00 2.195371864571910692e+00 2.051287312535002627e+01
-5.320347671478696583e+00 1.932783051052313184e+00 2.111516469063686330e+01
-4.778800380902842093e+00 3.164746657225153470e+00 2.201540273776925360e+01
-5.158174853420096184e+00 2.300617210556842984e+00 2.130752690199118149e+01
-5.186853668772474890e+00 2.131893119968088612e+00 2.153177385310275227e+01
-5.314270554720923911e+00 2.097315069908047391e+00 2.133180130402058694e+01
-4.819637930549473204e+00 3.463414853672970750e+00 2.192517933382621109e+01
-4.960418614238646384e+00 2.766972523266845840e+00 2.176424226407143792e+01
-5.150790975264239790e+00 2.218584415042053060e+00 2.154455577994723825e+01
-5.153895004735096208e+00 2.343263962467369232e+00 2.158104442354834163e+01
-5.154532724721867964e+00 2.387552541243477044e+00 2.159632398334663961e+01
-4.949214241367105416e+00 2.847550738289508665e+00 2.182166407698379018e+01
-5.353435994441376522e+00 1.668612206361732575e+00 2.091080232382650550e+01
-5.350579706576770178e+00 1.784094496657536943e+00 2.032177036398036307e+01
-5.416751026930565871e+00 1.801482114614414876e+00 1.996545798665591676e+01
-5.049797395889184415e+00 2.573748457634122744e+00 2.166724235582354652e+01
-5.383591989228543540e+00 1.798472447811171548e+00 2.084556676994147040e+01
-4.949214241367105416e+00 2.847550738289508665e+00 2.182166407698379018e+01
-5.289242183808100073e+00 2.111379196691156146e+00 2.132250544059090913e+01
-5.054389796453539141e+00 2.307738207518628570e+00 2.154118038562304704e+01
-4.892600936502226716e+00 2.868214655300163507e+00 2.178947214386387898e+01
-5.282613836797544593e+00 1.889400427532216042e+00 2.126763211894298422e+01
-5.003371131540463423e+00 2.926465344024403059e+00 2.159877452394023223e+01
-5.223492829754390776e+00 2.034069920692083144e+00 2.123974521946121641e+01
-5.374004298390142154e+00 1.549557126649052208e+00 1.910183454751726018e+01
-5.301348836212366855e+00 1.804745947957069774e+00 1.979543903446727882e+01
-5.414002696341621679e+00 1.731911102198007590e+00 1.997775371896695873e+01
-5.317105847162359566e+00 2.149922924742480923e+00 2.132557441884684835e+01
-5.476846584701310583e+00 1.518108662197036551e+00 1.992078851455098487e+01
-5.416706765882375763e+00 1.854297850999901520e+00 1.962323085605352802e+01
-5.426426879952670035e+00 1.949739906467524264e+00 2.120191002745992748e+01
-5.389013473878149441e+00 1.712530428291279883e+00 1.943843705988003023e+01
-5.148572854762478279e+00 2.530487737294071060e+00 2.070822057379983505e+01
-4.717649302369511410e+00 3.052070033227908041e+00 2.197474339248998021e+01
-5.031604758483642748e+00 2.419757290006906203e+00 2.171926840841312867e+01
-4.939782438519852548e+00 2.686633674465371158e+00 2.175640966468076698e+01
-5.191159557165841321e+00 2.029091612257786892e+00 2.135332002092045656e+01
-5.436132738014951116e+00 1.502271014469257260e+00 2.134072370573451849e+01
-5.101957191896109300e+00 2.483541602273859894e+00 2.163323645405431250e+01
-5.147467996922758360e+00 2.265113747335608885e+00 2.151108905893298839e+01
-5.371599399271953956e+00 1.796041651461977473e+00 1.903121044471659218e+01
-5.193769330665037209e+00 2.260646054408513628e+00 2.139090855978781747e+01
-5.005718094263224671e+00 2.770008274008735505e+00 2.161233990778552183e+01
-5.303293890535126565e+00 2.037490751491976226e+00 2.026239687451722915e+01
-5.158600006961659545e+00 2.401970025535781872e+00 2.157327216928516123e+01
-5.397595955330680262e+00 1.892821507241405854e+00 2.083207661731068683e+01
-5.149471150147448384e+00 2.352560900573277713e+00 2.092410154638242403e+01
-5.297134873316618808e+00 2.020043199406426737e+00 2.029848298237325110e+01
-5.248377093890264078e+00 1.827457644207974852e+00 2.102574265249829466e+01
-5.378280267154281979e+00 1.906765529860667385e+00 2.011811942274495024e+01
-5.186828506235577230e+00 2.185449018967910995e+00 2.159257532294689597e+01
-5.308674947241645903e+00 1.882471044288474893e+00 2.089170455395446524e+01
-5.054389796453539141e+00 2.307738207518628570e+00 2.154118038562304704e+01
-5.308008897402892501e+00 1.898368931304887042e+00 1.975322873283326075e+01
-5.429624111416277543e+00 1.810142141896536216e+00 2.054880672393977648e+01
-5.310223761855798585e+00 1.968436135471680615e+00 2.050732594124576380e+01
-5.122025233758190410e+00 2.449447743596602223e+00 2.157715780977502362e+01
-5.372974408700525117e+00 1.806083218611174601e+00 1.909681320259375781e+01
-5.398640330756226291e+00 2.210743639190739351e+00 2.000579116299483928e+01
-5.355361588200421075e+00 2.040293012851869037e+00 2.095091816981492983e+01
-5.071269867069682746e+00 2.496602813482584615e+00 2.150929568048668017e+01
-5.215112791843957041e+00 2.890426001280578916e+00 2.160888584661290679e+01
-5.212276850751373480e+00 2.089722970657650336e+00 2.126174080717333226e+01
-5.338945154208606603e+00 2.018110452464775051e+00 2.066606084641887264e+01
-5.452219922164662336e+00 1.839398687743582173e+00 1.911938706191057946e+01
-5.272635248529730312e+00 2.183397282906836878e+00 1.963298833773897201e+01
-5.385469973007630529e+00 1.854272380298699119e+00 2.049846806504243801e+01
-5.248299776822539009e+00 2.200280498515724048e+00 2.111912504978759486e+01
-5.111360224536315222e+00 2.392767348627954149e+00 2.149878976788380314e+01
-5.282613836797544593e+00 1.889400427532216042e+00 2.126763211894298422e+01
-5.112059807595784378e+00 2.537272519547381755e+00 2.161755234012010973e+01
-4.969041556738543974e+00 2.517288089164015474e+00 2.184033965234417707e+01
-5.035353377065117542e+00 2.612437830599760424e+00 2.168241797659504755e+01
-5.105380054438840354e+00 2.441664356604041686e+00 2.162413304166419792e+01
-4.920519001493996569e+00 2.802544466432026482e+00 2.184495413484739501e+01
-5.321748618989797563e+00 1.901581952508191620e+00 2.103106076486157505e+01
-4.941535739797037863e+00 2.874922098353954958e+00 2.180653040466886594e+01
-5.145295641866162839e+00 2.254032218223344763e+00 2.125665650828943498e+01
-5.334522412444779427e+00 1.696249265338760637e+00 1.927077411269885232e+01
-5.038255661219976034e+00 2.537588142424329618e+00 2.152881676202535033e+01
-5.288578586432964634e+00 1.885716070421876722e+00 2.104451020620700419e+01
-5.229815107344425229e+00 2.174698518821481130e+00 2.145789201663821189e+01
-4.852881342796020903e+00 3.028035670091776765e+00 2.183863850151554686e+01
-5.401770469267450636e+00 1.752240478421938974e+00 1.903027031273996883e+01
-4.951104496616244965e+00 2.592224012686696888e+00 2.188624109867014056e+01
-5.397393809757246252e+00 1.508430897427279760e+00 1.922532248803348764e+01
-5.511373102546458291e+00 1.662046025612669453e+00 1.918448961553852783e+01
-5.408420738639218683e+00 1.938170050678829526e+00 2.062399382900961342e+01
-5.325948854973291624e+00 2.243119155810166632e+00 2.092930036374312763e+01
-4.907633634803316269e+00 2.709891967433441629e+00 2.182023304952831921e+01
-5.253532645128641931e+00 2.126433450265693637e+00 2.124699220893506890e+01
