weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.076083532802439332e+08 1.272421737268196296e+00 9.117838261238997433e+00 2.102624959874758304e+01
0.000000000000000000e+00 -2.057277414128202200e+08 1.296663595892628251e+00 8.258968126078915617e+00 2.059848608063809650e+01
0.000000000000000000e+00 -1.830493274065243304e+08 1.857669094718284342e+00 4.832216339770356583e+00 2.052278065440037480e+01
0.000000000000000000e+00 -1.672553581744827628e+08 -9.644167501559319788e-01 -2.925351720500277253e+00 2.004733555360179409e+01
0.000000000000000000e+00 -1.515120346824311912e+08 1.158837167368252707e+00 9.219580826653645644e+00 2.109053527322610933e+01
0.000000000000000000e+00 -1.477845144709831774e+08 1.743766376073221380e+00 2.984735203095613798e+00 1.907253242046601827e+01
0.000000000000000000e+00 -1.472542884986309707e+08 1.664489986941910971e+00 5.339331799979198934e+00 1.973097767190396112e+01
0.000000000000000000e+00 -1.423828029634167850e+08 1.684460621468101493e+00 6.304980141576784547e+00 2.097536404967518919e+01
0.000000000000000000e+00 -1.259057239478333145e+08 1.026256443516775363e+00 3.733801984827680442e-01 1.962318610581359835e+01
0.000000000000000000e+00 -1.164885090020303577e+08 -2.348677343063165779e-01 -1.725601983222722291e+00 2.179278752673122455e+01
0.000000000000000000e+00 -1.142938623218958080e+08 -7.822083322298638564e-01 -2.459733380965531957e+00 2.033999807366890167e+01
0.000000000000000000e+00 -1.046096980462472886e+08 1.654982108399504881e+00 1.424425264237368260e+00 2.227684152731432476e+01
0.000000000000000000e+00 -8.377388302651283145e+07 -4.258235910033274507e-01 -1.792658353332276189e+00 2.177282283406049856e+01
0.000000000000000000e+00 -8.357742892654430866e+07 2.995978683384912244e-01 -6.609551718057664615e-01 2.040010337981524202e+01
0.000000000000000000e+00 -4.258117525739611685e+07 1.480573381764148877e+00 1.426861044103470810e+00 2.273185861575854716e+01
0.000000000000000000e+00 -3.988110020531144738e+07 1.618517077459156184e-01 -3.428677205158354724e-01 1.991517942975837840e+01
0.000000000000000000e+00 -3.970462217535560578e+07 -1.506810316796577176e+00 -2.855474772725584920e+00 2.239826843381140620e+01
0.000000000000000000e+00 -3.934128664266671240e+07 -1.395528714924488156e+00 -2.666817091443834720e+00 2.138234041826433796e+01
0.000000000000000000e+00 -3.819469002229578048e+07 1.075016738935946847e+00 5.365267360014231102e+00 1.972701272976935982e+01
0.000000000000000000e+00 -3.681516854897581786e+07 -1.056270901930532524e+00 -2.202813341238668343e+00 2.229488991367059114e+01
0.000000000000000000e+00 -3.266699733666330576e+07 9.539784914677493788e-01 5.875457454393554713e+00 2.019723484384730128e+01
0.000000000000000000e+00 -3.118485740797208250e+07 1.007753593685896121e+00 5.286843118129032959e+00 2.005394972994553981e+01
0.000000000000000000e+00 -2.935247335534026474e+07 -1.040998474535621554e-01 -5.732816870449695124e-01 1.958520295277707390e+01
0.000000000000000000e+00 -2.312017226499615610e+07 -7.241522841073990691e-01 -1.591840068572204725e+00 2.293491256385025778e+01
0.000000000000000000e+00 -2.086320427265843004e+07 -1.121949999607403825e+00 -1.912265571138683562e+00 2.133271299885694106e+01
0.000000000000000000e+00 -2.008148276188484207e+07 8.092999645710090562e-01 2.245147826680915060e+00 2.046452224144112719e+01
0.000000000000000000e+00 -1.900979017427609861e+07 5.994274985488878826e-01 6.378448363275371236e+00 1.935237980986773110e+01
0.000000000000000000e+00 -1.443020326281039603e+07 7.413807812340884595e-01 3.027601899525265594e+00 1.985465839246599629e+01
0.000000000000000000e+00 -1.311159617059480026e+07 5.145867741493201919e-01 1.749881231937680859e+00 1.968902070435966678e+01
0.000000000000000000e+00 -1.259798066680407897e+07 -1.591210619882193811e+00 -2.260851547875826650e+00 2.133053894964579555e+01
0.000000000000000000e+00 -1.198944967215764336e+07 1.085200811476143556e+00 -1.621114310136876790e+00 2.456340324232165528e+01
0.000000000000000000e+00 -1.149893055742605962e+07 -4.120663228280214696e-01 9.379976965129854349e+00 1.927365221576827281e+01
0.000000000000000000e+00 -1.133694010330340080e+07 -3.108081301326466317e-01 -2.099247791185043788e-01 1.998449903674616479e+01
0.000000000000000000e+00 -9.543136909411877394e+06 -1.241967020638990782e+00 -1.601531197804511031e+00 2.150237941040506584e+01
0.000000000000000000e+00 -8.114687095172563568e+06 4.908517466465465162e-01 2.978954392651029792e+00 2.002926000171081000e+01
0.000000000000000000e+00 -7.943536415935050696e+06 4.786647535446988400e-01 3.031595138114609789e+00 1.941567193130335411e+01
0.000000000000000000e+00 -7.561272519412952475e+06 -3.313885400168654627e-01 9.897105169632453681e+00 2.108893190373006377e+01
0.000000000000000000e+00 -6.654299808613151312e+06 -1.654862731670524667e+00 -1.957732029639797755e+00 1.982244018626790449e+01
0.000000000000000000e+00 -6.444989098908824846e+06 4.168313866597586070e-01 3.881521210864182336e+00 1.998537127715457373e+01
0.000000000000000000e+00 -6.422338824376319535e+06 -8.944873490481191070e-01 -1.028168937714875497e+00 2.283879489295046383e+01
0.000000000000000000e+00 -6.023346940622149967e+06 1.933499499025089108e+00 1.342917553464835656e+00 2.410827557381370667e+01
0.000000000000000000e+00 -5.618151484351355582e+06 -1.260919391971333070e+00 -1.276043041229113495e+00 2.043203588698956352e+01
0.000000000000000000e+00 -5.509940974096640944e+06 -1.749437986943990886e+00 -1.979029592422751449e+00 2.108036380125434306e+01
0.000000000000000000e+00 -4.997542895499057136e+06 2.116374912838505651e-01 1.852004367044470357e+00 2.138911689929959081e+01
0.000000000000000000e+00 -4.558320751332194544e+06 1.433306387888709565e+00 3.572595151044244410e+00 2.260661277316359019e+01
0.000000000000000000e+00 -3.708492964337673504e+06 1.842950998460288758e-01 3.723455088860877282e+00 2.019838426541116050e+01
0.000000000000000000e+00 -3.451564480975598097e+06 -3.538493121059458346e-01 8.067334905718102078e-01 1.920817947351493871e+01
0.000000000000000000e+00 -3.229669134941552766e+06 -2.169358307857335966e+00 -2.239999784109037773e+00 2.092503591048865985e+01
0.000000000000000000e+00 -3.109373934727039188e+06 -3.562078135429516124e-01 8.660292686896298164e-01 2.096583938373838407e+01
0.000000000000000000e+00 -2.801742285319522023e+06 1.074525602906639676e-01 4.369810236358382838e+00 2.079788970470354315e+01
0.000000000000000000e+00 -2.760398323532858863e+06 -9.233706996706319003e-01 9.502839484802896308e+00 2.062171382374489070e+01
0.000000000000000000e+00 -2.297241060071721207e+06 -2.206347822673983217e+00 -2.083820695718971550e+00 1.944534775333523413e+01
0.000000000000000000e+00 -2.254267362647662405e+06 -3.424694574064099939e-01 6.611466618309908228e+00 2.016807435343834598e+01
0.000000000000000000e+00 -1.738175980487630703e+06 -5.687723366960790727e-01 8.377935553353919929e+00 2.109067358266553427e+01
0.000000000000000000e+00 -1.676629722527143313e+06 -6.079007763283925669e-01 7.148031323217715283e+00 1.985667635720642465e+01
0.000000000000000000e+00 -1.485741422785342904e+06 -3.460021925082816807e-01 5.538839847118448567e-01 2.309401346515130982e+01
0.000000000000000000e+00 -1.476836147272913018e+06 -5.942019466362591373e-01 8.827245070833615870e-01 2.174187601358197597e+01
0.000000000000000000e+00 -1.426635640654922230e+06 -1.062272240570425907e+00 -5.503589820289311874e-02 2.192335453731161721e+01
0.000000000000000000e+00 -1.421886731855391525e+06 -1.066978423691528732e+00 8.545824341889266762e+00 1.919435142177767517e+01
0.000000000000000000e+00 -1.293100795379861258e+06 -2.011242562135625356e+00 -1.444073701492094575e+00 1.926072769436878929e+01
0.000000000000000000e+00 -1.134634623462433694e+06 -3.679495347259260640e-01 5.832036598973919794e+00 2.092569572829996360e+01
0.000000000000000000e+00 -1.112897986079079099e+06 -6.493157868041041780e-01 8.930157417002040354e-01 2.203476950453782734e+01
0.000000000000000000e+00 -1.026875141598552698e+06 1.286633197247830651e+00 3.080039174428536697e+00 2.330838328571405071e+01
0.000000000000000000e+00 -9.477487188259990653e+05 -1.108017760245317618e+00 8.082462317338006130e+00 1.941487613143852187e+01
0.000000000000000000e+00 -9.024961283139091684e+05 4.306464981202537956e-01 6.301654759375344028e+00 2.198948844558472260e+01
0.000000000000000000e+00 -8.363079521931044292e+05 -2.208844476119445233e+00 -1.566319137023843400e+00 2.258803809890447312e+01
0.000000000000000000e+00 -8.330615512366571929e+05 -5.184138563710245506e-01 4.777442984418717842e+00 1.986765359927490593e+01
0.000000000000000000e+00 -7.352918605781663209e+05 -5.089258566644598858e-01 4.620417301679102806e+00 2.063548865577511293e+01
0.000000000000000000e+00 -5.728920270085722441e+05 2.120526703281822023e-01 7.433587429409785230e+00 2.195194865374111259e+01
0.000000000000000000e+00 -5.545217460874635726e+05 -1.038616928536202799e+00 6.873911277475915682e+00 1.934316315136067388e+01
0.000000000000000000e+00 -5.232563679655923625e+05 -2.341760617531841504e+00 -1.354218572680376820e+00 2.068889496419076224e+01
0.000000000000000000e+00 -5.138046473841750412e+05 1.725131065858583668e+00 9.519804706517922099e+00 2.254659592591400497e+01
0.000000000000000000e+00 -4.554181938883848488e+05 -4.726879209480330246e-01 4.455334500953387789e+00 2.142621957124417165e+01
0.000000000000000000e+00 -3.659903296964912442e+05 -1.143478698034991581e+00 6.621268852484639922e+00 2.001584922288641621e+01
0.000000000000000000e+00 -3.643061365054796333e+05 -1.409268484492031348e+00 7.762827046814919640e+00 2.006018374438126983e+01
0.000000000000000000e+00 -3.624163238326316932e+05 -8.534655147598799729e-01 4.528546180733942883e+00 2.007338281390239842e+01
0.000000000000000000e+00 -3.564854822740654927e+05 8.323460035091407860e-01 3.617270643233646332e+00 2.302464342012750365e+01
0.000000000000000000e+00 -3.307683412578467396e+05 4.604428899731338731e-01 3.565115211204312295e+00 2.275032739844366247e+01
0.000000000000000000e+00 -3.117366246274907608e+05 1.712386128167910471e+00 4.762896526839703881e+00 2.327019319095467154e+01
0.000000000000000000e+00 -2.879036579877011245e+05 -3.692342428322366032e+00 -2.968818007092341116e+00 2.281622413873061817e+01
0.000000000000000000e+00 -2.578869643736858852e+05 -1.001995478318759680e+00 -1.572023048384565413e-01 2.386750331239367995e+01
0.000000000000000000e+00 -2.365461477852767566e+05 -8.644895279770672403e-01 -2.743344194826278226e-01 2.404974368799467399e+01
0.000000000000000000e+00 -2.364781559422844730e+05 -1.164369877879716242e+00 5.564535059173381981e+00 1.930431428295446139e+01
0.000000000000000000e+00 -2.111967465946311422e+05 -1.426825271584551302e+00 6.939504498707446345e+00 2.028041058595152890e+01
0.000000000000000000e+00 -2.096928999523651728e+05 1.754735967147027509e+00 4.683990818063946904e+00 2.344312405485255368e+01
0.000000000000000000e+00 -1.894876135302265757e+05 -2.223580021985863020e+00 -4.929338798412543632e-01 2.150118031920883865e+01
0.000000000000000000e+00 -1.729323585836146667e+05 -1.130625170577338245e+00 3.070569052257966725e+00 2.078093127065728751e+01
0.000000000000000000e+00 -1.725808953804452030e+05 -1.501068776285196193e+00 6.931487190557641398e+00 2.037041306318310774e+01
0.000000000000000000e+00 -1.722590216217335837e+05 6.710527221383522090e-02 9.531432716665541705e+00 2.212291105124808155e+01
0.000000000000000000e+00 -1.575310540009914839e+05 4.949588431372937691e-01 1.600545740826417429e+00 2.407862353964894808e+01
0.000000000000000000e+00 -1.424596364355944388e+05 1.581626902943469304e+00 6.429984491114115741e+00 2.295978866835366361e+01
0.000000000000000000e+00 -1.408796232718112296e+05 -1.584063251078831946e+00 1.239967288215392927e+00 2.014458982989943081e+01
0.000000000000000000e+00 -1.403660289528472058e+05 -1.528817120204258195e+00 6.500299517450011777e+00 2.008723992434625671e+01
0.000000000000000000e+00 -1.375687659080722660e+05 -1.259133767722904196e+00 4.623694544859652922e+00 2.039616039929424218e+01
0.000000000000000000e+00 -1.348769125135661161e+05 -2.133673001527558455e+00 -7.669079808071588289e-02 2.145662991770450745e+01
0.000000000000000000e+00 -1.294783500208392506e+05 -9.113071604222549027e-01 5.321649316178183042e+00 2.156602270168243862e+01
0.000000000000000000e+00 -1.163833624058750283e+05 -3.122610954682496498e+00 -1.546878469854385818e+00 2.002932973994820642e+01
0.000000000000000000e+00 -1.125323697116264375e+05 2.751982339279273049e-01 9.077881992478131323e+00 2.227992630508400751e+01
0.000000000000000000e+00 -1.121013672229303484e+05 1.633925372914188046e+00 -4.696304346562607535e-02 2.480238783635437017e+01
0.000000000000000000e+00 -1.100688968576162297e+05 -2.306218323542006843e+00 9.253014167492407793e+00 2.038875216217103059e+01
0.000000000000000000e+00 -1.077072558978204179e+05 -2.766116849754072682e+00 -1.040763577552830998e+00 2.225867638004582716e+01
0.000000000000000000e+00 -1.069220391180177394e+05 -1.881538931023648331e+00 8.142122573490722104e+00 2.080730438715801967e+01
0.000000000000000000e+00 -9.631886224445965490e+04 -8.504985844240504633e-01 1.437342049830911961e+00 2.324314430915477558e+01
0.000000000000000000e+00 -9.297049592979700537e+04 -1.700306012760762542e+00 1.147083581996144019e+00 2.162111733897889465e+01
0.000000000000000000e+00 -9.297009794744166720e+04 -3.321993301152030398e+00 -2.009619576582445610e+00 2.329055390971779005e+01
0.000000000000000000e+00 -8.562726077364597586e+04 -1.207406373557935453e-01 -1.677559175821293103e+00 2.476361570106453414e+01
0.000000000000000000e+00 -8.258476592087575409e+04 -1.456507545911088108e+00 4.270082660022341159e+00 2.043828926442203198e+01
0.000000000000000000e+00 -7.263235909306191024e+04 -1.867678401084836182e+00 6.639106485489671527e+00 1.916767267646898887e+01
0.000000000000000000e+00 -7.041257372829674568e+04 -6.381294219862638784e-01 -2.903687475267805240e+00 2.486013144361580984e+01
0.000000000000000000e+00 -7.038768622423752095e+04 -1.980560809625811380e+00 8.508189712594136367e-01 2.126691945618676982e+01
0.000000000000000000e+00 -6.943958476097660605e+04 -2.683975526676096734e+00 9.552790577481870216e+00 1.920981987298495142e+01
0.000000000000000000e+00 -6.754994238734773535e+04 -1.563372568738849111e+00 2.997427248780211606e+00 2.046928919157662463e+01
0.000000000000000000e+00 -6.463228032933031500e+04 4.962057263798680395e-01 2.149791942115066412e+00 2.405894630316507943e+01
0.000000000000000000e+00 -6.116023062497497449e+04 -1.689539649855952952e+00 5.290804923468440890e+00 2.010384786622783082e+01
0.000000000000000000e+00 -6.090903694702794746e+04 -2.324584884207239632e+00 -7.522424649266534757e-02 2.257807628240663433e+01
0.000000000000000000e+00 -5.251725674474643893e+04 -2.217513084688325975e+00 -2.996875148570629754e+00 2.461911712707512478e+01
0.000000000000000000e+00 -5.211401571077222616e+04 2.800629253389708140e-01 5.526962953084078478e+00 2.269125175144938922e+01
0.000000000000000000e+00 -4.167147608137477800e+04 -1.888270783934746788e+00 7.898925018042692869e+00 2.130698217388682281e+01
0.000000000000000000e+00 -3.906550923020757909e+04 -1.840563991503644026e+00 2.722014075140532618e+00 1.943027195161712584e+01
0.000000000000000000e+00 -3.897626678313312732e+04 6.887946781045091171e-01 3.260121472710535429e-01 2.466140267471755365e+01
0.000000000000000000e+00 -3.543143710810018092e+04 -4.109522431596566605e+00 -2.433699139160100611e+00 2.316967530575751510e+01
0.000000000000000000e+00 -3.280524395978568646e+04 1.149916686952334288e+00 1.038531148111554003e+00 2.464865523606161091e+01
0.000000000000000000e+00 -3.183506425855851921e+04 -3.182703660050282046e+00 -8.144974538652824947e-01 2.159524355270698948e+01
0.000000000000000000e+00 -2.904777695179095826e+04 -2.469369508883467290e+00 7.951760349284253238e+00 2.058008453682284511e+01
0.000000000000000000e+00 -2.589663231114796508e+04 -2.948411094099616214e+00 -2.911756879829914268e-01 2.164836824033617191e+01
0.000000000000000000e+00 -1.830162966990941277e+04 -2.742599359847405438e+00 4.378498808878275028e-01 2.098352239801375418e+01
0.000000000000000000e+00 -1.692446248340549209e+04 -4.398938715042104874e+00 -2.186697341692185326e+00 2.027394605223538449e+01
0.000000000000000000e+00 -1.534588874341127121e+04 -2.042285285224487268e+00 5.877997905158242276e+00 2.128998214030156788e+01
0.000000000000000000e+00 -1.518618534598084261e+04 -2.113076048817218222e+00 1.600787608065865619e+00 2.219151324587793539e+01
0.000000000000000000e+00 -1.508846059458354466e+04 -3.296679876684223132e-01 9.438124351848175664e+00 2.236148776494305679e+01
0.000000000000000000e+00 -1.285544458254873098e+04 -4.589715647522304209e+00 -2.337562431718486877e+00 2.247561392090510068e+01
0.000000000000000000e+00 -1.280926185851197079e+04 -2.918295404784553959e+00 3.851702414883786396e-01 2.083759367838995402e+01
0.000000000000000000e+00 -1.136369590398374748e+04 -2.988609130361393085e+00 3.595388400997521217e-01 1.974692206817009321e+01
0.000000000000000000e+00 -1.087213183088662481e+04 -1.580975655607304020e+00 9.326717284245773953e+00 2.193132730676941833e+01
0.000000000000000000e+00 -9.907696921248396393e+03 -3.496099598406654962e+00 -1.183137004577270890e+00 2.357567198030572087e+01
0.000000000000000000e+00 -8.582974030297991703e+03 -8.117762291886077008e-01 3.364969095903414420e+00 2.310786375505903933e+01
0.000000000000000000e+00 -8.013230989561398019e+03 -4.994530675068569181e+00 -2.567391140235296021e+00 2.150412454033658705e+01
0.000000000000000000e+00 -7.810603258609145087e+03 -2.950681247808697449e+00 7.240706827641488985e+00 1.939960297863786209e+01
0.000000000000000000e+00 -7.209420946581946737e+03 -3.019889693192861380e+00 7.054705961650671320e-01 2.003685489882535009e+01
0.000000000000000000e+00 -7.194415475792025063e+03 -2.453552506678549960e+00 4.923681030520252300e+00 2.085666343665167943e+01
0.000000000000000000e+00 -6.660297796336664760e+03 -2.306813522691718354e+00 6.637357091414989085e+00 2.147141547026590658e+01
0.000000000000000000e+00 -6.057817644288837073e+03 -3.672609353079341332e-01 8.269077108577510771e+00 2.253526984091650220e+01
0.000000000000000000e+00 -5.984309844887067811e+03 -4.053256331288485725e+00 -1.495977204581878661e+00 2.341883367363517721e+01
0.000000000000000000e+00 -5.508238559483857898e+03 -4.192184102871082452e+00 -1.217377408889297463e+00 1.946500434271370139e+01
0.000000000000000000e+00 -5.288903211462931722e+03 -2.583133908111297394e+00 3.014408830714367937e+00 2.080630190583965344e+01
0.000000000000000000e+00 -5.083270254433537048e+03 -1.345124585271835649e+00 7.422370828074926763e+00 2.218484258603863069e+01
0.000000000000000000e+00 -4.761488873762519688e+03 -2.659504615218253321e+00 3.953889026043537314e+00 1.915947760906188080e+01
0.000000000000000000e+00 -4.657608055235727079e+03 -4.382165993978312635e+00 -2.687699302242150701e+00 2.414862719865963925e+01
0.000000000000000000e+00 -4.640758366693378775e+03 -3.383189285648681377e+00 9.381690115218377812e+00 2.108376512564705862e+01
0.000000000000000000e+00 -4.550932194594748580e+03 -4.623406597076418656e+00 -1.732331254578232560e+00 2.132239994882478129e+01
0.000000000000000000e+00 -4.539881564955062458e+03 -1.114112164584533993e+00 7.643781287626516985e+00 2.230654929274050602e+01
0.000000000000000000e+00 -4.517267644863983151e+03 -4.683253322005557884e+00 -1.848902310646759473e+00 2.235784137943838701e+01
0.000000000000000000e+00 -4.444742310293544506e+03 -3.149528198614671481e+00 4.861682545682315393e-01 2.227859064597694783e+01
0.000000000000000000e+00 -4.167734616260308940e+03 -5.095027301807546927e+00 -2.346732427734062654e+00 2.217981179403756542e+01
0.000000000000000000e+00 -4.124734777089376621e+03 -3.703380716359397695e+00 -2.438262702583484653e-01 2.018981257182452183e+01
0.000000000000000000e+00 -4.016021741891142483e+03 -3.970035150047561245e+00 9.933756579159771505e+00 2.027230309421859644e+01
0.000000000000000000e+00 -3.919439875613046297e+03 -2.585792366760871985e+00 4.622137889614694295e+00 2.115691952305014922e+01
0.000000000000000000e+00 -3.171080579932490764e+03 -5.254735028679444753e+00 -2.384768828566608434e+00 2.040878594300495763e+01
0.000000000000000000e+00 -2.700111348038024062e+03 -3.553569627297090250e+00 -8.239816190384017247e-01 2.382875017540992957e+01
0.000000000000000000e+00 -2.645505229545181464e+03 -2.235803500046349868e+00 1.908018038574027742e+00 2.301567053693352705e+01
0.000000000000000000e+00 -2.512849286121868772e+03 -3.938644018061075336e+00 9.215710879391847854e+00 2.028828741056513962e+01
0.000000000000000000e+00 -2.492256953473940484e+03 -4.119657776425283302e+00 9.778731821214098119e+00 2.031173015371614810e+01
0.000000000000000000e+00 -2.478978125516530781e+03 -2.596969404407737159e+00 2.020262704000992393e+00 2.230842622197348035e+01
0.000000000000000000e+00 -2.157667723774577098e+03 -1.954407641891727110e+00 1.338034923679291666e+00 2.384977359024243526e+01
0.000000000000000000e+00 -1.979119176562438270e+03 -1.130714137381924722e+00 3.400783274017151747e+00 2.336949450785139959e+01
0.000000000000000000e+00 -1.894637928452998494e+03 7.807875076287729144e-01 6.081060982012353122e+00 2.355709855390212937e+01
0.000000000000000000e+00 -1.834363365995171307e+03 -3.402169514072480361e+00 6.794494286923864479e+00 2.021798550522512272e+01
0.000000000000000000e+00 -1.796279543867277653e+03 -3.071041703090139130e+00 7.702959831301953386e+00 2.138579672108409468e+01
0.000000000000000000e+00 -1.789679289214898972e+03 -3.336871696959169853e+00 -4.089935076188488949e-02 2.361794315431102120e+01
0.000000000000000000e+00 -1.760525268156366110e+03 1.237911427467976111e+00 6.891572110146642061e+00 2.356016364356141679e+01
0.000000000000000000e+00 -1.690632883556901561e+03 -5.117897584761653462e+00 -1.853941942600342063e+00 2.206917865339218920e+01
0.000000000000000000e+00 -1.611139622701433382e+03 -2.313136246119024797e+00 4.858550508163578030e+00 2.197488260701651086e+01
0.000000000000000000e+00 -1.540285425914069037e+03 -3.977134426411088164e+00 8.652498457271073917e+00 2.027863488727257035e+01
0.000000000000000000e+00 -1.493273267945764019e+03 -3.229478285261318860e+00 5.322158364761973459e+00 1.900958545157346435e+01
0.000000000000000000e+00 -1.400150859688982791e+03 -5.383753218516064365e+00 -2.093053810443923801e+00 2.132681776430409570e+01
0.000000000000000000e+00 -1.387913039884533646e+03 -3.782079466388735156e+00 3.811745910643007385e-01 1.964452992762902994e+01
0.000000000000000000e+00 -1.384888452716812708e+03 -1.188519313204655425e+00 -5.951979765784582987e-01 2.473420270980941638e+01
0.000000000000000000e+00 -1.306374919551200492e+03 1.212482578862429605e+00 4.290912373023505033e+00 2.435364669700076590e+01
0.000000000000000000e+00 -1.259894271054294904e+03 -3.129866963393750368e+00 3.297331130742808369e+00 2.008203389430698493e+01
0.000000000000000000e+00 -1.228304313631303103e+03 -5.384330738974314912e+00 -2.017397743874393079e+00 2.047878123095357239e+01
0.000000000000000000e+00 -1.175792983517067569e+03 -1.584976538994874673e+00 5.451380593576875100e+00 2.250233244723495929e+01
0.000000000000000000e+00 -1.059094858265171297e+03 -4.984283105817977955e+00 -1.393766141127208646e+00 2.195989739211842462e+01
0.000000000000000000e+00 -1.010570138469037147e+03 4.934617195600825568e-01 4.363222947129974827e+00 2.412036695120190544e+01
0.000000000000000000e+00 -9.767127007816818605e+02 -4.204690040800651119e+00 8.588344818948904447e+00 1.978715824123258216e+01
0.000000000000000000e+00 -9.536054736861851779e+02 -4.064379759014474125e+00 9.023379053730096189e-02 1.942014900918486831e+01
0.000000000000000000e+00 -9.282400392729592795e+02 -4.634471819703681383e+00 -1.674846435736390582e+00 2.390871067543911010e+01
0.000000000000000000e+00 -9.092005313921728202e+02 -2.826095717303732435e+00 3.825437840999372341e+00 2.172973036317766216e+01
0.000000000000000000e+00 -8.849757858244280442e+02 1.578054109821440676e+00 7.183571461326168972e+00 2.376351280894395046e+01
0.000000000000000000e+00 -8.295288720760036085e+02 -6.363030913186484838e-01 2.279590786327945651e+00 2.434646787582757455e+01
0.000000000000000000e+00 -8.167480316769632509e+02 -4.722579244684999900e+00 9.921202696807885246e+00 1.992965566067191929e+01
0.000000000000000000e+00 -8.014951405255422969e+02 -1.820503050451415916e+00 3.248939139358471451e+00 2.315946969745554185e+01
3.958540435730715364e-315 -7.470889715718251409e+02 -3.402693892076588789e+00 5.770601867179552258e+00 2.090085024215535725e+01
4.701629479912590423e-254 -6.064567471331952220e+02 -1.772458097226099483e-01 3.344812650851213931e+00 2.426541220567914792e+01
7.242395494818183167e-245 -5.852989384216102735e+02 -3.804171080587887666e+00 7.196787277082954404e-01 2.226357463622691668e+01
1.770114063678029293e-244 -5.844027613624733704e+02 -4.284197084364111063e+00 -1.713188637438634032e-03 2.095915637342130466e+01
5.641500674413964527e-236 -5.648204744986447849e+02 -3.313756558796653096e+00 4.945229562760236952e+00 2.110931289548901191e+01
5.625875491994363895e-233 -5.579129927478036279e+02 -5.141384933488934550e+00 -1.818797708904620780e+00 2.378264642313261845e+01
2.448485280707659991e-221 -5.311113786302884137e+02 -5.871156278787047711e+00 -2.158813744573951254e+00 2.036081591200693097e+01
3.077242881637586028e-221 -5.308803141830920822e+02 -1.089871931739732958e+00 7.288431333307519466e+00 2.267110653701388756e+01
4.685498191850779127e-195 -4.705901635453519134e+02 1.942091217338491660e+00 8.669565312131695123e+00 2.366270135135243891e+01
5.132183498950587949e-193 -4.658914344050921272e+02 -1.567756435914642310e-01 9.467698365830841567e+00 2.284175027209727205e+01
2.537510468102081229e-190 -4.596855268583403813e+02 -2.844205893728446455e-01 3.393880627271926187e+00 2.426799559390138228e+01
1.806979203000239474e-185 -4.485096283606771408e+02 -3.570286889206046865e+00 1.113072387421205178e+00 2.283074630715536557e+01
3.779956720738123783e-149 -3.648760089552785644e+02 -3.666439142136798779e+00 5.408366193195961458e-01 2.363169041770808576e+01
4.387692343327720449e-146 -3.578166628095560213e+02 -1.894600877498973546e+00 3.352872145270706206e+00 2.340617354758050794e+01
