logz logzerr logvol nlive logl logwt insert_order
-1.142938683871100992e+08 5.326012873309023678e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -1.046096980462472886e+08 -1.046097041139615774e+08 nan
-1.046097041139615774e+08 6.476158786928172223e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -8.377388302651283145e+07 -8.377388909672711790e+07 nan
-8.377388909672711790e+07 1.309612696403933875e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -8.357742892654430866e+07 -8.357743499925859272e+07 nan
-8.357743499925859272e+07 1.168441447218361124e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -4.258117525739611685e+07 -4.258118133261040598e+07 nan
-4.258118133261040598e+07 2.651722764427235723e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -3.988110020531144738e+07 -3.988110628302573413e+07 nan
-3.988110628302573413e+07 2.522679537446663156e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -3.970462217535560578e+07 -3.970462825556989014e+07 nan
-3.970462825556989014e+07 2.375654353960838541e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -3.934128664266671240e+07 -3.934129272538100183e+07 nan
-3.934129272538100183e+07 8.817867336611322826e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -3.819469002229578048e+07 -3.819469610751006752e+07 nan
-3.819469610751006752e+07 5.652806468345142202e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -3.681516854897581786e+07 -3.681517463669010252e+07 nan
-3.681517463669010252e+07 5.141169607303004595e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -3.266699733666330576e+07 -3.266700342687759176e+07 nan
-3.266700342687759176e+07 1.545933056033574278e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -3.118485740797208250e+07 -3.118486350068636984e+07 nan
-3.118486350068636984e+07 6.417851684729353292e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -2.935247335534026474e+07 -2.935247945055454969e+07 nan
-2.935247945055454969e+07 1.224089201072073076e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -2.312017226499615610e+07 -2.312017836271044239e+07 nan
-2.312017836271044239e+07 3.999440500250845682e+06 -1.075000000000000538e-01 4.000000000000000000e+02 -2.086320427265843004e+07 -2.086321037287271768e+07 nan
-2.086321037287271768e+07 8.411224137491795700e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -2.008148276188484207e+07 -2.008148886459912732e+07 nan
-2.008148886459912732e+07 8.421269610243994975e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -1.900979017427609861e+07 -1.900979627949038520e+07 nan
-1.900979627949038520e+07 6.353157069995329948e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -1.443020326281039603e+07 -1.443020937052468210e+07 nan
-1.443020937052468210e+07 2.751808752295067534e+06 -1.175000000000000627e-01 4.000000000000000000e+02 -1.311159617059480026e+07 -1.311160228080908768e+07 nan
-1.311160228080908768e+07 2.573928338657150511e+06 -1.200000000000000649e-01 4.000000000000000000e+02 -1.259798066680407897e+07 -1.259798677951836586e+07 nan
-1.259798677951836586e+07 2.294345925128542352e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -1.198944967215764336e+07 -1.198945578737192973e+07 nan
-1.198945578737192973e+07 6.820877633831944549e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -1.149893055742605962e+07 -1.149893667514034547e+07 nan
-1.149893667514034547e+07 4.016631408706599614e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -1.133694010330340080e+07 -1.133694622351768799e+07 nan
-1.133694622351768799e+07 4.022244634671832900e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -9.543136909411877394e+06 -9.543143032126164064e+06 nan
-9.543143032126164064e+06 1.156049728172310162e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -8.114687095172563568e+06 -8.114693220386850648e+06 nan
-8.114693220386850648e+06 1.546860905801170738e+06 -1.350000000000000644e-01 4.000000000000000000e+02 -7.943536415935050696e+06 -7.943542543649337254e+06 nan
-7.943542543649337254e+06 1.306835865883350372e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -7.561272519412952475e+06 -7.561278649627239443e+06 nan
-7.561278649627239443e+06 1.380100409395916155e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -6.654299808613151312e+06 -6.654305941327437758e+06 nan
-6.654305941327437758e+06 4.947798681584845763e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -6.444989098908824846e+06 -6.444995234123111703e+06 nan
-6.444995234123111703e+06 3.032201777309551253e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -6.422338824376319535e+06 -6.422344962090605870e+06 nan
-6.422344962090605870e+06 6.314581687956250971e+04 -1.475000000000000755e-01 4.000000000000000000e+02 -6.023346940622149967e+06 -6.023353080836436711e+06 nan
-6.023353080836436711e+06 1.880867004418209253e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -5.618151484351355582e+06 -5.618157627065642737e+06 nan
-5.618157627065642737e+06 2.513036554080654460e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -5.509940974096640944e+06 -5.509947119310927577e+06 nan
-5.509947119310927577e+06 1.401810655100503936e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -4.997542895499057136e+06 -4.997549043213344179e+06 nan
-4.997549043213344179e+06 2.122753370478656143e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -4.558320751332194544e+06 -4.558326901546481065e+06 nan
-4.558326901546481065e+06 2.196112799127429898e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -3.708492964337673504e+06 -3.708499117051959969e+06 nan
-3.708499117051959969e+06 4.436308512879556511e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -3.451564480975598097e+06 -3.451570636189884972e+06 nan
-3.451570636189884972e+06 4.272858597138975747e+05 -1.650000000000000910e-01 4.000000000000000000e+02 -3.229669134941552766e+06 -3.229675292655839585e+06 nan
-3.229675292655839585e+06 6.132858786563716421e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -3.109373934727039188e+06 -3.109380094941325951e+06 nan
-3.109380094941325951e+06 8.710136546118521073e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -2.801742285319522023e+06 -2.801748448033808731e+06 nan
-2.801748448033808731e+06 1.910722659813752398e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -2.760398323532858863e+06 -2.760404488747145515e+06 nan
-2.760404488747145515e+06 1.675833968673843192e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -2.297241060071721207e+06 -2.297247227786007803e+06 nan
-2.297247227786007803e+06 2.640611737715399940e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -2.254267362647662405e+06 -2.254273532861948945e+06 nan
-2.254273532861948945e+06 2.580194317150958814e+05 -1.800000000000001044e-01 4.000000000000000000e+02 -1.738175980487630703e+06 -1.738182153201917419e+06 nan
-1.738182153201917419e+06 4.101754705995043041e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -1.676629722527143313e+06 -1.676635897741429973e+06 nan
-1.676635897741429973e+06 2.901314020429850279e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -1.485741422785342904e+06 -1.485747600499629509e+06 nan
-1.485747600499629509e+06 9.980873730947017611e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -1.476836147272913018e+06 -1.476842327487199800e+06 nan
-1.476842327487199800e+06 7.386657546022100723e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -1.426635640654922230e+06 -1.426641823369208956e+06 nan
-1.426641823369208956e+06 2.481389890482509145e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -1.421886731855391525e+06 -1.421892917069678195e+06 nan
-1.421892917069678195e+06 2.161139566784945418e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -1.293100795379861258e+06 -1.293106983094147872e+06 nan
-1.293106983094147872e+06 4.889051415401594568e+04 -1.975000000000001199e-01 4.000000000000000000e+02 -1.134634623462433694e+06 -1.134640813676720485e+06 nan
-1.134640813676720485e+06 7.470185882687981939e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -1.112897986079079099e+06 -1.112904178793365834e+06 nan
-1.112904178793365834e+06 6.601657640977506526e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -1.026875141598552698e+06 -1.026881336812839378e+06 nan
-1.026881336812839378e+06 7.606734889628230303e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -9.477487188259990653e+05 -9.477549165402858052e+05 nan
-9.477549165402858052e+05 9.596611205198430980e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -9.024961283139091684e+05 -9.025023285281958524e+05 nan
-9.025023285281958524e+05 2.230964660932544575e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -8.363079521931044292e+05 -8.363141549073911738e+05 nan
-8.363141549073911738e+05 4.819074142522597685e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -8.330615512366571929e+05 -8.330677564509438816e+05 nan
-8.330677564509438816e+05 4.251587164428161486e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -7.352918605781663209e+05 -7.352980682924530702e+05 nan
-7.352980682924530702e+05 4.885206629404367413e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -5.728920270085722441e+05 -5.728982372228589375e+05 nan
-5.728982372228589375e+05 8.198171055183390854e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -5.545217460874635726e+05 -5.545279588017502101e+05 nan
-5.545279588017502101e+05 8.635542364975692180e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -5.232563679655923625e+05 -5.232625831798790605e+05 nan
-5.232625831798790605e+05 5.818972308833972056e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -5.138046473841750412e+05 -5.138108650984617416e+05 nan
-5.138108650984617416e+05 1.128541697754105371e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -4.554181938883848488e+05 -4.554244141026715515e+05 nan
-4.554244141026715515e+05 3.050117714742004318e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -3.659903296964912442e+05 -3.659965524107779493e+05 nan
-3.659965524107779493e+05 4.215683766451130214e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -3.643061365054796333e+05 -3.643123617197663407e+05 nan
-3.643123617197663407e+05 3.383555519742317847e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -3.624163238326316932e+05 -3.624225515469184029e+05 nan
-3.624225515469184029e+05 2.566231744318941492e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -3.564854822740654927e+05 -3.564917124883522047e+05 nan
-3.564917124883522047e+05 2.672526721340616132e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -3.307683412578467396e+05 -3.307745739721334539e+05 nan
-3.307745739721334539e+05 3.315177150357664505e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -3.117366246274907608e+05 -3.117428598417774774e+05 nan
-3.117428598417774774e+05 3.882784027349036478e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -2.879036579877011245e+05 -2.879098957019878435e+05 nan
-2.879098957019878435e+05 4.661073235582730558e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -2.578869643736858852e+05 -2.578932045879725774e+05 nan
-2.578932045879725774e+05 5.620589868828385806e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -2.365461477852767566e+05 -2.365523904995634512e+05 nan
-2.365523904995634512e+05 2.366465663782403499e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -2.364781559422844730e+05 -2.364844011565711698e+05 nan
-2.364844011565711698e+05 1.488623712174244429e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -2.111967465946311422e+05 -2.112029943089178414e+05 nan
-2.112029943089178414e+05 2.045226674539377927e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -2.096928999523651728e+05 -2.096991501666518743e+05 nan
-2.096991501666518743e+05 1.608275058691174854e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -1.894876135302265757e+05 -1.894938662445132795e+05 nan
-1.894938662445132795e+05 2.015016660024958765e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.729323585836146667e+05 -1.729386137979013438e+05 nan
-1.729386137979013438e+05 1.779464388291669457e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.725808953804452030e+05 -1.725871530947318824e+05 nan
-1.725871530947318824e+05 4.648851875373463372e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -1.722590216217335837e+05 -1.722652818360202655e+05 nan
-1.722652818360202655e+05 2.134630337313601558e+02 -2.700000000000001843e-01 4.000000000000000000e+02 -1.575310540009914839e+05 -1.575373167152781680e+05 nan
-1.575373167152781680e+05 7.392358231364568383e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -1.424596364355944388e+05 -1.424659016498811252e+05 nan
-1.424659016498811252e+05 1.280443616511655637e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -1.408796232718112296e+05 -1.408858909860979184e+05 nan
-1.408858909860979184e+05 8.701988537928205915e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -1.403660289528472058e+05 -1.403722991671338968e+05 nan
-1.403722991671338968e+05 7.539858260211157130e+02 -2.800000000000001932e-01 4.000000000000000000e+02 -1.375687659080722660e+05 -1.375750386223589594e+05 nan
-1.375750386223589594e+05 1.385114125669760824e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -1.348769125135661161e+05 -1.348831877278528118e+05 nan
-1.348831877278528118e+05 2.521451176566384220e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -1.294783500208392506e+05 -1.294846277351259487e+05 nan
-1.294846277351259487e+05 3.009501747070612510e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -1.163833624058750283e+05 -1.163896426201617141e+05 nan
-1.163896426201617141e+05 6.548322727131073407e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -1.125323697116264375e+05 -1.125386524259131256e+05 nan
-1.125386524259131256e+05 6.102124868534445341e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -1.121013672229303484e+05 -1.121076524372170388e+05 nan
-1.121076524372170388e+05 4.794323841469999024e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -1.100688968576162297e+05 -1.100751845719029225e+05 nan
-1.100751845719029225e+05 5.199594330442042519e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -1.077072558978204179e+05 -1.077135461121071130e+05 nan
-1.077135461121071130e+05 5.963734064352115638e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -1.069220391180177394e+05 -1.069283318323044368e+05 nan
-1.069283318323044368e+05 6.178315823616661874e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -9.631886224445965490e+04 -9.632515745874634013e+04 nan
-9.632515745874634013e+04 5.625843003356100780e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -9.297049592979700537e+04 -9.297679364408369293e+04 nan
-9.297679364408369293e+04 6.334224264753251191e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -9.297009794744166720e+04 -9.297639816172835708e+04 nan
-9.297588333103692275e+04 3.883636383183157704e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -8.562726077364597586e+04 -8.563356348793266807e+04 nan
-8.563356348793266807e+04 6.147472949007531497e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -8.258476592087575409e+04 -8.259107113516244863e+04 nan
-8.259107113516244863e+04 1.317797582816795511e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -7.263235909306191024e+04 -7.263866680734860711e+04 nan
-7.263866680734860711e+04 4.691033458647105363e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -7.041257372829674568e+04 -7.041888394258343033e+04 nan
-7.041888394258343033e+04 4.494632985111615199e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -7.038768622423752095e+04 -7.039399893852420792e+04 nan
-7.039399893852419336e+04 6.179088517731523780e+02 -3.225000000000002309e-01 4.000000000000000000e+02 -6.943958476097660605e+04 -6.944589997526329535e+04 nan
-6.944589997526329535e+04 7.547897148827315732e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -6.754994238734773535e+04 -6.755626010163442697e+04 nan
-6.755626010163442697e+04 1.644006533453314887e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -6.463228032933031500e+04 -6.463860054361700895e+04 nan
-6.463860054361700895e+04 2.149844604026548041e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -6.116023062497497449e+04 -6.116655333926166350e+04 nan
-6.116655333926166350e+04 2.721344099292517967e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -6.090903694702794746e+04 -6.091536216131463880e+04 nan
-6.091536216131463880e+04 2.764820695136881113e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -5.251725674474643893e+04 -5.252358445903313259e+04 nan
-5.252358445903313259e+04 3.126814995561856449e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -5.211401571077222616e+04 -5.212034592505891487e+04 nan
-5.212034592505891487e+04 2.414616170918990974e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -4.167147608137477800e+04 -4.167780879566146905e+04 nan
-4.167780879566146905e+04 4.971138463119378684e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -3.906550923020757909e+04 -3.907184444449427247e+04 nan
-3.907184444449427247e+04 4.696956755158626038e+03 -3.450000000000002509e-01 4.000000000000000000e+02 -3.897626678313312732e+04 -3.898260449741981574e+04 nan
-3.898260449741981574e+04 4.965297595054199519e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -3.543143710810018092e+04 -3.543777732238687167e+04 nan
-3.543777732238687167e+04 1.681636522953383974e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -3.280524395978568646e+04 -3.281158667407237954e+04 nan
-3.281158667407237954e+04 1.237920097981842673e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -3.183506425855851921e+04 -3.184140947284521098e+04 nan
-3.184140947284521098e+04 1.005993335823762322e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -2.904777695179095826e+04 -2.905412466607764873e+04 nan
-2.905412466607764873e+04 1.491004362371277693e+03 -3.575000000000002620e-01 4.000000000000000000e+02 -2.589663231114796508e+04 -2.590298252543465787e+04 nan
-2.590298252543465787e+04 1.942521634363195744e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.830162966990941277e+04 -1.830798238419610425e+04 nan
-1.830798238419610425e+04 3.477339800543631100e+03 -3.625000000000002665e-01 4.000000000000000000e+02 -1.692446248340549209e+04 -1.693081769769218226e+04 nan
-1.693081769769218226e+04 3.830382742033167688e+03 -3.650000000000002687e-01 4.000000000000000000e+02 -1.534588874341127121e+04 -1.535224645769796189e+04 nan
-1.535224645769796189e+04 1.128809046492776361e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -1.518618534598084261e+04 -1.519254556026753380e+04 nan
-1.519254556026753380e+04 9.325244002966442167e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -1.508846059458354466e+04 -1.509482330887023636e+04 nan
-1.509482330887023636e+04 5.045312939491774387e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -1.285544458254873098e+04 -1.286180979683542319e+04 nan
-1.286180979683542319e+04 8.326735498055220432e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -1.280926185851197079e+04 -1.281562957279866168e+04 nan
-1.281562957279866168e+04 6.244319317842453074e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -1.136369590398374748e+04 -1.137006611827043889e+04 nan
-1.137006611827043889e+04 3.995219259449185074e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -1.087213183088662481e+04 -1.087850454517331673e+04 nan
-1.087850454517331673e+04 1.833281941805361441e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -9.907696921248396393e+03 -9.914072135535087000e+03 nan
-9.914072135535087000e+03 5.022216011266063447e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -8.582974030297991703e+03 -8.589351744584682820e+03 nan
-8.589351744584682820e+03 9.799719681925338364e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -8.013230989561398019e+03 -8.019611203848089644e+03 nan
-8.019611203848089644e+03 8.780385745026819677e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -7.810603258609145087e+03 -7.816985972895836312e+03 nan
-7.816985972895836312e+03 2.783674418653438920e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -7.209420946581946737e+03 -7.215806160868638472e+03 nan
-7.215806160868638472e+03 3.409390030279164989e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -7.194415475792025063e+03 -7.200803190078716398e+03 nan
-7.200803189773721897e+03 2.684653660671947364e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -6.660297796336664760e+03 -6.666688010623355694e+03 nan
-6.666688010623355694e+03 3.599294553856691437e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -6.057817644288837073e+03 -6.064210358575528517e+03 nan
-6.064210358575528517e+03 4.180214347914775885e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -5.984309844887067811e+03 -5.990705059173758855e+03 nan
-5.990705059173758855e+03 1.846651180141430473e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -5.508238559483857898e+03 -5.514636273770549451e+03 nan
-5.514636273770549451e+03 2.511542174274716785e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -5.288903211462931722e+03 -5.295303425749622875e+03 nan
-5.295303425749622875e+03 3.106828969718793587e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -5.083270254433537048e+03 -5.089672968720228710e+03 nan
-5.089672968720228710e+03 3.215101130317939919e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -4.761488873762519688e+03 -4.767894088049210950e+03 nan
-4.767894088049210950e+03 4.233584946089717391e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -4.657608055235727079e+03 -4.664015769522417941e+03 nan
-4.664015769522417941e+03 1.729027342432316345e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -4.640758366693378775e+03 -4.647168580980070146e+03 nan
-4.647168580931835095e+03 3.306482384324075952e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -4.550932194594748580e+03 -4.557344908881439551e+03 nan
-4.557344908881439551e+03 4.462496630593732760e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -4.539881564955062458e+03 -4.546296779241753939e+03 nan
-4.546296763324989115e+03 4.832785662165127505e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -4.517267644863983151e+03 -4.523685359150674230e+03 nan
-4.523685359150523254e+03 1.286286703588943148e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -4.444742310293544506e+03 -4.451162524580236095e+03 nan
-4.451162524580236095e+03 3.111304127731134272e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -4.167734616260308940e+03 -4.174157330547000129e+03 nan
-4.174157330547000129e+03 1.458021130545165533e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -4.124734777089376621e+03 -4.131159991376068319e+03 nan
-4.131159991376068319e+03 1.136312136742361503e+02 -4.350000000000003308e-01 4.000000000000000000e+02 -4.016021741891142483e+03 -4.022449456177833781e+03 nan
-4.022449456177833781e+03 1.224673304271250061e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -3.919439875613046297e+03 -3.925870089899737650e+03 nan
-3.925870089899737650e+03 6.554572954294741294e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -3.171080579932490764e+03 -3.177513294219182171e+03 nan
