logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.695463467842290039e+11 -1.695463467902217102e+11 nan
-1.695463467902217102e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.371726280354192963e+11 -1.371726280414145050e+11 nan
-1.371726280414145050e+11 nan -5.000000000000000104e-03 4.000000000000000000e+02 -5.503738998916687012e+10 -5.503738999516458130e+10 nan
-5.503738999516458130e+10 4.728226462380907440e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -2.624030496087069702e+10 -2.624030496687091064e+10 nan
-2.624030496687091064e+10 4.134203588273373413e+10 -1.000000000000000021e-02 4.000000000000000000e+02 -1.776762260331718445e+10 -1.776762260931990051e+10 nan
-1.776762260931990051e+10 3.994060766080682755e+09 -1.250000000000000069e-02 4.000000000000000000e+02 -1.011111442956995773e+10 -1.011111443557517242e+10 nan
-1.011111443557517242e+10 3.774709434599672318e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -8.631925720627630234e+09 -8.631925726635345459e+09 nan
-8.631925726635345459e+09 2.494530118666163445e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -7.340797838381509781e+09 -7.340797844391723633e+09 nan
-7.340797844391723633e+09 8.659031040518978834e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -6.385956001912173271e+09 -6.385956007924887657e+09 nan
-6.385956007924887657e+09 1.017164461254866481e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -5.939339926839967728e+09 -5.939339932855181694e+09 nan
-5.939339932855181694e+09 1.188194986810008526e+09 -2.499999999999999792e-02 4.000000000000000000e+02 -5.855488588951557159e+09 -5.855488594969271660e+09 nan
-5.855488594969271660e+09 1.204893618948435783e+09 -2.749999999999999667e-02 4.000000000000000000e+02 -4.294221949270797729e+09 -4.294221955291011810e+09 nan
-4.294221955291011810e+09 1.631976994804100990e+09 -2.999999999999999542e-02 4.000000000000000000e+02 -3.644410369614605427e+09 -3.644410375637319565e+09 nan
-3.644410375637319565e+09 2.421704771468826234e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -3.597079426374729633e+09 -3.597079432399943829e+09 nan
-3.597079432399943829e+09 2.231202048724367097e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -3.595905691085192204e+09 -3.595905697112906456e+09 nan
-3.595905697112906456e+09 1.790934962477391213e+07 -3.749999999999999861e-02 4.000000000000000000e+02 -2.801901763003756046e+09 -2.801901769033970356e+09 nan
-2.801901769033970356e+09 3.744354820245416760e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -2.799634492620099068e+09 -2.799634498652813435e+09 nan
-2.799634498652813435e+09 2.201199537675135732e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -2.432230185125184059e+09 -2.432230191160398483e+09 nan
-2.432230191160398483e+09 3.191105030737432241e+08 -4.500000000000000527e-02 4.000000000000000000e+02 -2.219377933321825981e+09 -2.219377939359540462e+09 nan
-2.219377939359540462e+09 2.171322099846025109e+08 -4.750000000000000749e-02 4.000000000000000000e+02 -2.075045552073866606e+09 -2.075045558114080906e+09 nan
-2.075045558114080906e+09 2.569445350354628861e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -1.838627650440198183e+09 -1.838627656482912540e+09 nan
-1.838627656482912540e+09 1.023719547423422188e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -1.694773904944471598e+09 -1.694773910989685774e+09 nan
-1.694773910989685774e+09 1.323491542794382423e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -1.499243023859785795e+09 -1.499243029907500029e+09 nan
-1.499243029907500029e+09 1.881735863862459660e+08 -5.750000000000001638e-02 4.000000000000000000e+02 -1.384993566404498577e+09 -1.384993572454712868e+09 nan
-1.384993572454712868e+09 1.268576323107079417e+08 -6.000000000000001860e-02 4.000000000000000000e+02 -1.333075886157308817e+09 -1.333075892210023165e+09 nan
-1.333075892210023165e+09 1.366180323450741470e+08 -6.250000000000001388e-02 4.000000000000000000e+02 -1.304655319088764191e+09 -1.304655325143978596e+09 nan
-1.304655325143978596e+09 2.785004595851973817e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -1.090131143097775459e+09 -1.090131149155489683e+09 nan
-1.090131149155489683e+09 1.184837864719425291e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -7.417319151200635433e+08 -7.417319211802778244e+08 nan
-7.417319211802778244e+08 2.147363180639587939e+08 -7.000000000000002054e-02 4.000000000000000000e+02 -6.571456291042788029e+08 -6.571456351669931412e+08 nan
-6.571456351669931412e+08 1.999701951407736540e+08 -7.250000000000002276e-02 4.000000000000000000e+02 -6.442639564413521290e+08 -6.442639625065664053e+08 nan
-6.442639625065664053e+08 1.786994118675940037e+08 -7.500000000000002498e-02 4.000000000000000000e+02 -5.426101230052069426e+08 -5.426101290729212761e+08 nan
-5.426101290729212761e+08 6.246379093472076952e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -5.357745000708242655e+08 -5.357745061410385370e+08 nan
-5.357745061410385370e+08 2.974868381011801213e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -4.912265490919185877e+08 -4.912265551646328568e+08 nan
-4.912265551646328568e+08 2.100010578713161126e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -4.276268472559401393e+08 -4.276268533311544061e+08 nan
-4.276268533311544061e+08 4.573441915088994801e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -3.885615371380940080e+08 -3.885615432158082724e+08 nan
-3.885615432158082724e+08 4.305818988125526160e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -3.789450740617560148e+08 -3.789450801419702768e+08 nan
