10:24:00 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ205846.9+435151/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:24:00 [ultranest] [INFO] Sampling 400 live points from prior ...
10:24:01 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
10:24:01 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:24:01 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
10:24:01 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-465819940.56, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=21, ncalls=422, regioncalls=880, ndraw=40, logz=-23744500.53, remainder_fraction=100.0000%, Lmin=-21432913.57, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=40, ncalls=442, regioncalls=1680, ndraw=40, logz=-7297824.56, remainder_fraction=100.0000%, Lmin=-7061915.14, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=59, ncalls=462, regioncalls=2480, ndraw=40, logz=-2324651.56, remainder_fraction=100.0000%, Lmin=-2300549.02, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=80, ncalls=486, regioncalls=3440, ndraw=40, logz=-493698.40, remainder_fraction=100.0000%, Lmin=-489141.33, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=101, ncalls=507, regioncalls=4280, ndraw=40, logz=-84439.96, remainder_fraction=100.0000%, Lmin=-81603.53, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=120, ncalls=528, regioncalls=5120, ndraw=40, logz=-19945.06, remainder_fraction=100.0000%, Lmin=-18255.17, Lmax=-15.54
10:24:01 [ultranest] [DEBUG] iteration=143, ncalls=556, regioncalls=6240, ndraw=40, logz=-3245.06, remainder_fraction=100.0000%, Lmin=-3236.12, Lmax=-15.54
10:24:02 [ultranest] [DEBUG] iteration=160, ncalls=576, regioncalls=7040, ndraw=40, logz=-1460.37, remainder_fraction=100.0000%, Lmin=-1384.07, Lmax=-15.54
10:24:02 [ultranest] [DEBUG] iteration=180, ncalls=602, regioncalls=8080, ndraw=40, logz=-475.77, remainder_fraction=100.0000%, Lmin=-463.46, Lmax=-15.54
10:24:02 [ultranest] [DEBUG] iteration=200, ncalls=622, regioncalls=8880, ndraw=40, logz=-236.66, remainder_fraction=100.0000%, Lmin=-227.78, Lmax=-15.54
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
10:24:02 [ultranest] [DEBUG] Plateau detected at L=-2.051497e+02, not replacing live point.
