weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.363529074669365168e+09 9.921732813176435961e-01 3.034964893901933580e-01 1.364143608039792843e-01
0.000000000000000000e+00 -9.497788076761406660e+08 9.965987554362449874e-01 5.187619884986788277e-01 5.867107316078867818e-03
0.000000000000000000e+00 -8.991893371769437790e+08 9.884168619544265733e-01 4.500217280954501575e-01 2.472505329302703281e-01
0.000000000000000000e+00 -8.070133526318659782e+08 9.896936653456263056e-01 4.889008687176082946e-01 2.460974225644732005e-01
0.000000000000000000e+00 -7.404575531641628742e+08 9.897945848166322946e-01 8.889313270140298817e-01 1.665768557474364142e-01
0.000000000000000000e+00 -6.692868878576997519e+08 9.750600807878885279e-01 4.597697869909094237e-01 1.552881171611114608e-01
0.000000000000000000e+00 -6.680679178486077785e+08 9.880052421088093562e-01 9.746647214573076479e-01 5.502704982564576852e-02
0.000000000000000000e+00 -5.610856160810468197e+08 9.751290369575636996e-01 5.674926253362738704e-01 7.551479155994789139e-02
0.000000000000000000e+00 -3.563995756710333228e+08 9.623153267064630256e-01 7.722979245792622738e-01 3.271680268710092099e-01
0.000000000000000000e+00 -3.440531742895092964e+08 9.500146113254687164e-01 4.870923831002064164e-01 1.480387076265238244e-01
0.000000000000000000e+00 -3.008268539241780043e+08 9.543624909233845433e-01 8.181667921501396545e-01 3.157030095792690005e-01
0.000000000000000000e+00 -3.001594368977705240e+08 9.472195663833598012e-01 5.365894926785435004e-01 3.423102312853920637e-03
0.000000000000000000e+00 -2.886691011601423621e+08 9.443949527277812894e-01 5.059582544916472191e-01 1.129301606257085977e-01
0.000000000000000000e+00 -2.386050944304344058e+08 9.374283042446699410e-01 6.847202599593701366e-01 1.054046342218863952e-01
0.000000000000000000e+00 -2.373494334212565720e+08 9.382589290293886775e-01 7.800697888518003387e-01 1.864842459627674698e-01
0.000000000000000000e+00 -2.360459323995584249e+08 9.376186893765594554e-01 5.467926809372276598e-01 1.340802616911024314e-01
0.000000000000000000e+00 -1.906847347037028372e+08 9.380149893370609560e-01 6.527163619550230278e-01 3.431168712979129065e-01
0.000000000000000000e+00 -1.667618345185100138e+08 9.224697462453459451e-01 5.588982241862125999e-01 9.039206830420265515e-02
0.000000000000000000e+00 -1.614561006927614510e+08 9.799747889170872250e-01 4.304070124460336322e-01 4.622709897975498805e-01
0.000000000000000000e+00 -1.131142313717637658e+08 9.515335685004646660e-01 8.100690474597191937e-01 4.947080857595064218e-01
0.000000000000000000e+00 -9.251736286210332811e+07 9.012065355338603201e-01 5.225190378395381252e-01 2.889516485033938320e-01
0.000000000000000000e+00 -7.941520410532690585e+07 9.006834320960540596e-01 9.270631405952235449e-01 3.316607410919152343e-01
0.000000000000000000e+00 -6.660216057731403410e+07 8.818725071101078949e-01 7.324504088759965503e-01 4.941856891366835924e-02
0.000000000000000000e+00 -5.832578334620520473e+07 8.919800416181327130e-01 8.487130620636377243e-01 3.815158395663004187e-01
0.000000000000000000e+00 -5.810819542543489486e+07 8.862417832443952870e-01 7.503012043457560898e-01 3.502663948026595309e-01
0.000000000000000000e+00 -5.397875530649840087e+07 9.040850803999012086e-01 1.324383470948929942e-01 3.976671497172168390e-02
0.000000000000000000e+00 -4.696895917692876607e+07 8.438875898679896181e-01 3.561617238791695561e-01 3.042407665207236267e-02
0.000000000000000000e+00 -4.182526574569366127e+07 8.985726533467788268e-01 8.260214740293293501e-01 4.665880603141348004e-01
0.000000000000000000e+00 -2.790536130765644461e+07 8.224107181576354453e-01 3.102726184648527674e-01 7.418899588339056272e-02
0.000000000000000000e+00 -2.596765233091943711e+07 9.893796634926246281e-01 8.042623857775770269e-01 6.814158293868204375e-01
0.000000000000000000e+00 -2.468083681622818857e+07 8.394096705451955520e-01 6.001903926687149893e-01 5.492859430789276409e-02
0.000000000000000000e+00 -2.339448957684171200e+07 8.520715713754345444e-01 7.888229855441561966e-01 3.833221308484565659e-01
0.000000000000000000e+00 -2.026654487589935958e+07 8.310088725781601404e-01 5.551701153651945608e-01 1.066987502084669748e-01
0.000000000000000000e+00 -1.874240572717827186e+07 8.309090564643999421e-01 2.740038575051841896e-01 3.329136702315970142e-01
0.000000000000000000e+00 -1.826649681443046778e+07 8.545363263543498400e-01 5.387972813805117500e-01 4.095606391785716616e-01
0.000000000000000000e+00 -1.767921265717290342e+07 8.469247016039394005e-01 9.300144420664524514e-01 4.073237487524047351e-01
0.000000000000000000e+00 -1.310594568225686625e+07 8.122306057371243559e-01 6.204289653809731409e-01 1.533237090616129672e-01
0.000000000000000000e+00 -1.213531498244027793e+07 9.009042096568191660e-01 5.207730101785212895e-02 3.736593966410206580e-02
0.000000000000000000e+00 -1.179362109523070976e+07 8.665347854467134736e-01 2.634392374304381779e-01 4.208044198063189967e-01
0.000000000000000000e+00 -1.110613883805097081e+07 8.042640819837936217e-01 5.368384836891337830e-01 9.465671839316180947e-02
0.000000000000000000e+00 -9.508228521330263466e+06 7.996103296570715724e-01 7.111356686488757850e-01 2.484775385348751975e-01
0.000000000000000000e+00 -7.052806178451914340e+06 9.548719295789090955e-01 9.316726417802695392e-01 7.056410735889069308e-01
0.000000000000000000e+00 -6.022607386500558816e+06 7.793944462131948692e-01 6.335109408676975473e-01 2.177299597869868375e-01
0.000000000000000000e+00 -4.523930973708385602e+06 8.257099983209381655e-01 1.124094358489021728e-01 2.812792924998677169e-01
0.000000000000000000e+00 -4.353516667371729389e+06 7.781533704876740787e-01 8.069309291567916542e-01 3.777560807322511982e-01
0.000000000000000000e+00 -4.139989132221282460e+06 7.922573439460718348e-01 1.420014103953514129e-01 2.164991013441728285e-01
0.000000000000000000e+00 -3.824928742465438321e+06 9.805132942599265045e-01 7.846471926387391660e-01 7.413115196048798428e-01
0.000000000000000000e+00 -3.618590202905386686e+06 8.592306851100045550e-01 5.600038636375487267e-01 5.610097246610541433e-01
0.000000000000000000e+00 -3.541519508147521876e+06 7.883475900689113081e-01 9.740658351117320590e-01 4.484482142172431240e-01
0.000000000000000000e+00 -3.511788011473974679e+06 7.691146999103090076e-01 1.653945414306770001e-01 5.859840878859046143e-02
0.000000000000000000e+00 -3.389054683591603301e+06 7.635916901617150199e-01 9.832589832375586703e-01 3.046487089016011174e-01
0.000000000000000000e+00 -3.125545101643478032e+06 9.024020462246985508e-01 4.616144528550496506e-01 5.860986320725902754e-01
0.000000000000000000e+00 -2.948301143706590869e+06 9.643860286034497964e-01 5.992555490669261298e-01 7.124193566394159127e-01
0.000000000000000000e+00 -2.865217275998412631e+06 7.862176702585514931e-01 4.172813554102657863e-01 4.351626800614036839e-01
0.000000000000000000e+00 -2.857117114794954658e+06 7.690566785569159514e-01 6.879221983799446161e-01 4.138600938105280180e-01
0.000000000000000000e+00 -1.998993757071599364e+06 8.304902527411327506e-01 7.643499417580993383e-01 6.132390759930996804e-01
0.000000000000000000e+00 -1.982430963087378535e+06 7.524349801236013269e-01 2.112311867666440968e-01 3.351842957919182187e-01
0.000000000000000000e+00 -1.951666379258376546e+06 9.993718134282388865e-01 6.810790214278750199e-01 7.616204782082105496e-01
0.000000000000000000e+00 -1.877662387111293618e+06 9.050966330059897480e-01 5.122166724570765828e-01 6.410921260627632234e-01
0.000000000000000000e+00 -1.846737398570388323e+06 7.308439951642986543e-01 9.010841887339584577e-01 2.255749014491150728e-01
0.000000000000000000e+00 -1.805975283539489843e+06 7.255046495160372144e-01 5.390705586823061335e-01 9.195068774251469179e-02
0.000000000000000000e+00 -1.764041740758362692e+06 7.731038083050852938e-01 7.228079977050324567e-01 4.925512854961839881e-01
0.000000000000000000e+00 -1.733708221411231905e+06 7.175070981794117175e-01 4.647274120029968314e-01 1.463935591152329962e-01
0.000000000000000000e+00 -1.693836624676494393e+06 7.049159625012546559e-01 3.905510008938664068e-01 2.252122854514889694e-01
0.000000000000000000e+00 -1.636260058976632310e+06 7.888296790505630041e-01 1.310383532895170733e-01 3.390453626359746231e-01
