weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.706475388180828094e+09 9.987311156824751901e-01 2.980557099446862201e-01 4.998263966268901015e-02
0.000000000000000000e+00 -1.251793478265244484e+09 9.875735316861219415e-01 3.367679441694668707e-01 2.581578419402210667e-01
0.000000000000000000e+00 -8.085181601834393740e+08 9.840809423323411131e-01 7.909089414217631564e-01 8.650232278415737053e-02
0.000000000000000000e+00 -6.000177693941768408e+08 9.602378268875041423e-01 4.402345985687167174e-01 2.226593371657037412e-02
0.000000000000000000e+00 -5.796027650257582664e+08 9.699358966522131364e-01 3.438126948950525064e-01 3.486155912182551386e-01
0.000000000000000000e+00 -5.168452585391678214e+08 9.660669428422566929e-01 5.369173546201633229e-01 1.943935541348558171e-01
0.000000000000000000e+00 -4.488883766707074046e+08 9.606091418778663904e-01 2.142246712741441295e-01 1.274540263826666742e-01
0.000000000000000000e+00 -4.068137076256669164e+08 9.585201430070593442e-01 6.223697033851294247e-01 2.798925200341265684e-01
0.000000000000000000e+00 -3.562634855662817359e+08 9.368453833548455734e-01 3.704566132052864447e-01 2.944680875015823762e-01
0.000000000000000000e+00 -3.193961406690074801e+08 9.568224918030950876e-01 9.608607950363405870e-01 3.537233716143245443e-01
0.000000000000000000e+00 -2.555957559164259434e+08 9.341634354274698238e-01 7.939349400894996078e-01 1.075755307856487430e-01
0.000000000000000000e+00 -2.441062885084493756e+08 9.385454694431729639e-01 9.004567270745995611e-01 3.008277931255768367e-01
0.000000000000000000e+00 -2.073596925553869307e+08 9.331610828108576339e-01 8.192741917346924030e-01 3.411254951887243703e-01
0.000000000000000000e+00 -2.045431192705702186e+08 9.317896860328966913e-01 8.116552941702441792e-01 3.346089877309385008e-01
0.000000000000000000e+00 -1.972484492941375375e+08 9.367872089049417150e-01 7.233853398392517953e-01 3.810527126179613644e-01
0.000000000000000000e+00 -1.678837647565743625e+08 8.970202844335329884e-01 3.139419149484872218e-01 1.250604286746233029e-01
0.000000000000000000e+00 -1.569059902081935406e+08 9.139716721055470838e-01 6.076306781112125188e-01 1.596467610132745740e-01
0.000000000000000000e+00 -1.424014780747297108e+08 9.127729092217777840e-01 4.954858515604912972e-01 2.988859848259260987e-01
0.000000000000000000e+00 -1.360052637812741995e+08 9.194053961969420596e-01 1.836988846201804693e-01 1.031255168254360255e-01
0.000000000000000000e+00 -1.199929581413216442e+08 9.982993239964506049e-01 3.734311025216718871e-01 4.911814418936383264e-01
0.000000000000000000e+00 -1.116946993744677156e+08 8.881502735344808386e-01 4.337438090061573881e-01 2.187722041747818258e-01
0.000000000000000000e+00 -1.043619283950949311e+08 8.917017406292222503e-01 4.783337588038996113e-01 1.580333049011715119e-01
0.000000000000000000e+00 -1.040877722702220529e+08 9.030397653858001084e-01 9.493876903517676213e-01 2.993307818073179805e-01
0.000000000000000000e+00 -9.902663741856673360e+07 8.941089207512157300e-01 8.356124792886694408e-01 1.766125828461099223e-01
0.000000000000000000e+00 -9.267790513781422377e+07 8.929919951201865658e-01 8.233879357182112280e-01 2.660527060383511833e-01
0.000000000000000000e+00 -9.267080185629951954e+07 9.053651763511515460e-01 7.990437090701341116e-01 3.915227003692203223e-01
0.000000000000000000e+00 -9.194754031281065941e+07 8.724235839371922152e-01 3.117194384319683653e-01 1.936614508600289497e-01
