weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.706475388180828094e+09 1.987311156824752345e+00 -2.616798658054590998e-01 1.934987847763882485e+01
0.000000000000000000e+00 -1.251793478265244484e+09 1.875735316861218749e+00 -1.657849675895689545e-01 2.080710489358154902e+01
0.000000000000000000e+00 -8.085181601834393740e+08 1.840809423323410243e+00 9.591773493436781539e-01 1.960551625948910015e+01
0.000000000000000000e+00 -6.000177693941768408e+08 1.602378268875041201e+00 9.051448117754645750e-02 1.915586153601599406e+01
0.000000000000000000e+00 -5.796027650257582664e+08 1.699358966522131809e+00 -1.483342658330190078e-01 2.144030913852778752e+01
0.000000000000000000e+00 -5.168452585391678214e+08 1.660669428422567151e+00 3.300093911574610850e-01 2.036075487894398961e+01
0.000000000000000000e+00 -4.488883766707074046e+08 1.606091418778664348e+00 -4.693395135014848396e-01 1.989217818467866650e+01
0.000000000000000000e+00 -4.068137076256669164e+08 1.585201430070593887e+00 5.416852205488760230e-01 2.095924764023888542e+01
0.000000000000000000e+00 -3.562634855662817359e+08 1.368453833548455734e+00 -8.233404947772415827e-02 2.106127661251107597e+01
0.000000000000000000e+00 -3.193961406690074801e+08 1.568224918030951542e+00 1.380168698211352574e+00 2.147606360130027170e+01
0.000000000000000000e+00 -2.555957559164259434e+08 1.341634354274697571e+00 9.666731149602814099e-01 1.975302871549954276e+01
0.000000000000000000e+00 -2.441062885084493756e+08 1.385454694431729195e+00 1.230540497591792626e+00 2.110579455187903619e+01
0.000000000000000000e+00 -2.073596925553869307e+08 1.331610828108576783e+00 1.029441513789278506e+00 2.138787846632106948e+01
0.000000000000000000e+00 -2.045431192705702186e+08 1.317896860328966469e+00 1.010568580694851892e+00 2.134226291411657073e+01
0.000000000000000000e+00 -1.972484492941375375e+08 1.367872089049416928e+00 7.919132006684168612e-01 2.166736898832573033e+01
0.000000000000000000e+00 -1.678837647565743625e+08 9.702028443353292175e-01 -2.223278097337096915e-01 1.987542300072236401e+01
0.000000000000000000e+00 -1.569059902081935406e+08 1.139716721055471282e+00 5.051748677690062195e-01 2.011752732709292246e+01
0.000000000000000000e+00 -1.424014780747297108e+08 1.127729092217776952e+00 2.273785343133647441e-01 2.109220189378148191e+01
0.000000000000000000e+00 -1.360052637812741995e+08 1.194053961969419930e+00 -5.449555884390560045e-01 1.972187861777805296e+01
0.000000000000000000e+00 -1.199929581413216442e+08 1.982993239964505605e+00 -7.496587877016913648e-02 2.243827009325546840e+01
0.000000000000000000e+00 -1.116946993744677156e+08 8.815027353448083858e-01 7.443600839221820031e-02 2.053140542922347223e+01
0.000000000000000000e+00 -1.043619283950949311e+08 9.170174062922225033e-01 1.848907207830883248e-01 2.010623313430820147e+01
0.000000000000000000e+00 -1.040877722702220529e+08 1.030397653858001306e+00 1.351748426739573183e+00 2.109531547265122597e+01
0.000000000000000000e+00 -9.902663741856673360e+07 9.410892075121566336e-01 1.069913433154956905e+00 2.023628807992276890e+01
0.000000000000000000e+00 -9.267790513781422377e+07 9.299199512018656577e-01 1.039631756447328303e+00 2.086236894226845706e+01
0.000000000000000000e+00 -9.267080185629951954e+07 1.053651763511515682e+00 9.793281551876635849e-01 2.174065890258454203e+01
0.000000000000000000e+00 -9.194754031281065941e+07 7.242358393719214860e-01 -2.278331535508939520e-01 2.035563015602020442e+01
0.000000000000000000e+00 -8.983859538157421350e+07 9.633723923163284297e-01 -5.925875600535357446e-02 2.161181811781545647e+01
0.000000000000000000e+00 -8.805335923303104937e+07 1.064815950297171909e+00 4.715964384716402336e-01 2.169084305781220223e+01
0.000000000000000000e+00 -7.877779033793492615e+07 8.600414924764123725e-01 9.068532535322477717e-01 2.096415497062489308e+01
0.000000000000000000e+00 -7.703174831141336262e+07 8.444065313642816761e-01 1.209462258646523125e-01 2.129459400774281619e+01
0.000000000000000000e+00 -6.811388508268527687e+07 1.139373090788739162e+00 -6.598679703274273889e-01 2.020583378117756723e+01
0.000000000000000000e+00 -4.921723054888028651e+07 8.010755711949322233e-01 -5.441533765690669266e-01 2.065013360673448517e+01
0.000000000000000000e+00 -4.185362663958185166e+07 5.942354070017561440e-01 5.431295105024147585e-01 2.092049350444827738e+01
0.000000000000000000e+00 -3.175754356890894100e+07 1.322521141347911211e+00 -8.273647184484017592e-01 2.007475727100958451e+01
