weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.305613425090234995e+09 1.900283063729144573e+00 -4.147058927742963697e-02 1.947563860345159625e+01
0.000000000000000000e+00 -8.213066049360632896e+08 1.761461145787336591e+00 -1.870312379071997766e-01 2.096569123999655204e+01
0.000000000000000000e+00 -5.444215326780278683e+08 1.566294346430316509e+00 6.521289633933058383e-03 2.041801040217438157e+01
0.000000000000000000e+00 -5.012046970877159238e+08 1.553338996973536723e+00 -3.252185078563181175e-01 2.043443712651620459e+01
0.000000000000000000e+00 -4.759328843408822417e+08 1.720750776486900335e+00 9.642257469064177133e-01 2.113480555532974847e+01
0.000000000000000000e+00 -4.499423757992874980e+08 1.645945618662688403e+00 2.863922419317048718e-01 2.025619741751021863e+01
0.000000000000000000e+00 -3.877783813626059294e+08 1.677714379797217603e+00 1.229419878878080574e+00 2.133731629404059049e+01
0.000000000000000000e+00 -3.691189899862664938e+08 1.795023343399284599e+00 7.254976123077223615e-01 2.191509931586116622e+01
0.000000000000000000e+00 -3.690255274830110073e+08 1.560855846891257670e+00 5.397109297586186738e-01 1.955963076168602655e+01
0.000000000000000000e+00 -2.562268676955811381e+08 1.425039329173189984e+00 4.449795702949081999e-01 2.062533086369022328e+01
0.000000000000000000e+00 -2.445194762804428339e+08 1.617584576097382154e+00 -2.230878653995626015e-01 2.174396946918605522e+01
0.000000000000000000e+00 -2.441364541525854766e+08 1.901059228710659355e+00 4.732328879288771883e-01 2.233835377737068839e+01
0.000000000000000000e+00 -2.028859706454951465e+08 1.753303299727264175e+00 1.394294827295878836e+00 2.244862035413093082e+01
0.000000000000000000e+00 -1.149376637232871503e+08 1.095524873563480384e+00 1.343136766240225377e+00 1.988382982278502453e+01
0.000000000000000000e+00 -1.047363442201682180e+08 1.948419260498974737e+00 -2.086042354329076254e-03 2.246862579310421637e+01
0.000000000000000000e+00 -1.031456791686268598e+08 1.142499605583333633e+00 1.263682162559804034e+00 2.154803662479604043e+01
0.000000000000000000e+00 -9.849761249341179430e+07 1.317436176760429234e+00 3.825985187978921953e-01 2.197478116665823578e+01
0.000000000000000000e+00 -8.391624592554862797e+07 1.144482042106336195e+00 -6.299363500904817670e-01 1.917419232182299638e+01
0.000000000000000000e+00 -7.852295253416296840e+07 1.289383980848377576e+00 1.099400793140616894e+00 2.236739148082934747e+01
0.000000000000000000e+00 -7.468386324596051872e+07 9.649083427680196223e-01 1.358783185142308891e+00 2.122478190013828936e+01
0.000000000000000000e+00 -6.076296629795151949e+07 8.362711080238245387e-01 1.408393332558171895e+00 2.041944205015293790e+01
0.000000000000000000e+00 -5.162483530599223822e+07 9.239555357606530350e-01 1.965908624373993163e-01 2.174848143745856888e+01
0.000000000000000000e+00 -4.270490850834722817e+07 4.749576190010742494e-01 -2.055058166126443320e-01 2.092166622908719731e+01
0.000000000000000000e+00 -4.226313847552482784e+07 6.160208025484621430e-01 8.196505335386332636e-01 1.994694148037847725e+01
0.000000000000000000e+00 -3.529198347271235287e+07 5.534527147099410627e-01 1.138068380563614923e+00 1.902592445018192890e+01
0.000000000000000000e+00 -3.484349306236440688e+07 5.438101210769517024e-01 4.998186400284541087e-01 2.019734566624086014e+01
0.000000000000000000e+00 -2.756599644361471385e+07 4.952014702596070350e-01 1.259209193730439935e+00 2.097843372631222891e+01
0.000000000000000000e+00 -2.638032023116901889e+07 1.480893359387458474e+00 4.140597701180266377e-01 2.300523177535563235e+01
0.000000000000000000e+00 -2.343431617114290223e+07 7.638023408068264075e-01 -1.672207922127100233e-02 2.202809536861109407e+01
0.000000000000000000e+00 -2.184235071462209523e+07 1.414418414279209557e+00 9.081101686150343522e-01 2.341851905625176755e+01
0.000000000000000000e+00 -2.024342632491277158e+07 6.107314526146900846e-01 1.390875768772982468e+00 2.211007783980541674e+01
0.000000000000000000e+00 -1.642939865461521596e+07 5.496206019412746002e-01 1.046449106738243540e+00 2.223228636110214040e+01
0.000000000000000000e+00 -1.439761958279772289e+07 1.203236469298936129e-01 -3.563452690945246859e-01 2.104592185606728449e+01
0.000000000000000000e+00 -1.191652153084761463e+07 1.237752049765955320e+00 -9.300714705202053345e-01 2.012032405402933932e+01
0.000000000000000000e+00 -1.087230915380225889e+07 1.256331512798688266e+00 4.052258806704038818e-01 2.317761853067366573e+01
0.000000000000000000e+00 -9.770715206096701324e+06 -2.036303856803201029e-02 8.159050569261250274e-01 1.989930728113407454e+01
0.000000000000000000e+00 -9.759948710843076929e+06 4.358720489895215877e-01 1.164001381795581658e+00 2.247606042426636819e+01
0.000000000000000000e+00 -9.504297831845859066e+06 1.292578918364885254e+00 4.995619645687909838e-02 2.281338178431895969e+01
0.000000000000000000e+00 -8.436779356329478323e+06 9.673768422353870022e-01 4.075467296287009766e-01 2.297551025061944330e+01
0.000000000000000000e+00 -8.220650565097849816e+06 -2.922395948960261336e-01 -2.215630585957336640e-01 2.036316131288601738e+01
0.000000000000000000e+00 -6.897914501723105088e+06 -6.036159012330610807e-02 4.226426573031696332e-01 2.136477912054233030e+01
0.000000000000000000e+00 -6.755479576679013669e+06 -1.752166687502860754e-01 7.935195701547614888e-02 2.133229276817821329e+01
0.000000000000000000e+00 -6.689204246207403950e+06 4.774645551957767964e-01 1.217218539950494005e+00 2.287283164372963995e+01
0.000000000000000000e+00 -6.637559570741931908e+06 -1.872205872501986335e-01 3.204007601610532330e-01 1.975426214197151964e+01
0.000000000000000000e+00 -6.166503403327850625e+06 -1.614665433378323911e-01 3.073040574533203451e-01 2.107736851612241580e+01
0.000000000000000000e+00 -4.901730182008557022e+06 2.224785314080612864e-01 1.456072868185120939e+00 2.261799892445938909e+01
0.000000000000000000e+00 -4.874137434078690596e+06 1.652551671128023258e+00 -5.459664964404988829e-01 2.243274337059560253e+01
0.000000000000000000e+00 -4.815090715279524215e+06 1.003667219998845894e+00 1.401034786839696178e+00 2.371310787790574182e+01
0.000000000000000000e+00 -4.734568075213463046e+06 4.573875299833822794e-01 2.504602832866333895e-01 2.252395846077959618e+01
0.000000000000000000e+00 -4.721377500662245788e+06 1.309360095743581809e+00 3.700192518184959312e-01 2.352747272334300277e+01
0.000000000000000000e+00 -4.366609373067377135e+06 -2.407428268175655361e-01 1.377113196230978165e+00 2.140457956150424579e+01
0.000000000000000000e+00 -4.147037209575344808e+06 8.161825228848584857e-01 1.355731332987026860e-01 2.281785455530504692e+01
0.000000000000000000e+00 -3.854724642418346368e+06 9.840886228646237299e-01 5.450336872381831288e-01 2.351387879587603535e+01
0.000000000000000000e+00 -3.696775432795157656e+06 -4.448383658480556946e-01 8.071543192534755828e-01 1.938810683390724066e+01
0.000000000000000000e+00 -3.324884021489144769e+06 1.001774686628239763e+00 1.356392179515111707e+00 2.383640302843511449e+01
0.000000000000000000e+00 -2.214939120320361108e+06 1.063260280597368990e-01 -1.265240639241527187e-01 2.224996294019246079e+01
0.000000000000000000e+00 -2.207716733326382004e+06 5.930063326238830257e-01 -8.155485917194664758e-01 2.142803670530634719e+01
0.000000000000000000e+00 -1.813424963824445149e+06 -4.242602751584776399e-01 9.722617044892569726e-01 2.218806412799082750e+01
0.000000000000000000e+00 -1.661139914760733722e+06 -7.658890913780371790e-01 1.188848562284586574e+00 1.968574224663887051e+01
0.000000000000000000e+00 -1.652933605256953044e+06 -2.552752661577102344e-01 1.313623317097028398e+00 2.262796971223513154e+01
0.000000000000000000e+00 -1.585832588794574840e+06 -4.195898494516221433e-01 1.400230111814517731e+00 2.229589406822659114e+01
0.000000000000000000e+00 -1.505318081893565599e+06 3.149827732781194101e-01 4.153186917584565929e-01 2.309682495809411762e+01
0.000000000000000000e+00 -1.483456580336915329e+06 -7.937379717570012261e-01 1.353300473709512008e+00 1.901913983432102384e+01
0.000000000000000000e+00 -1.476285267370676389e+06 -2.368620922492894465e-01 -7.685255080650479353e-01 1.925370536154806800e+01
0.000000000000000000e+00 -1.469937640028577065e+06 -6.919521530270715814e-01 1.253866158235145800e+00 2.160535412364759722e+01
0.000000000000000000e+00 -1.225624180610613199e+06 -4.817813614863712957e-01 6.297877526131780979e-01 2.229408924787245638e+01
0.000000000000000000e+00 -1.019676331253555021e+06 3.534155002733907480e-01 -6.464553916060655769e-02 2.269838419340054969e+01
0.000000000000000000e+00 -1.008597515707957326e+06 1.380137119180803396e+00 1.332766018757813864e+00 2.430109360574366661e+01
0.000000000000000000e+00 -9.501669444481682731e+05 -1.239447555059835615e+00 -5.725018587402419534e-02 1.979900914118191579e+01
0.000000000000000000e+00 -9.045013702823899221e+05 3.271012826049908284e-01 1.042382112415290329e+00 2.373149085368506306e+01
0.000000000000000000e+00 -8.665778123833803693e+05 -1.061592390945873099e+00 3.669164362872747720e-01 1.994785418183548131e+01
0.000000000000000000e+00 -8.646149637668805663e+05 -5.008761981161873322e-01 8.277980464493732704e-01 2.262584570276514029e+01
0.000000000000000000e+00 -8.404090215615499765e+05 -1.086789110858088492e+00 7.159203852722051398e-01 1.935852069823138066e+01
0.000000000000000000e+00 -7.057189884956640890e+05 1.713991133505370357e-01 1.131034618679332748e+00 2.370330432326570858e+01
0.000000000000000000e+00 -6.812127037715627812e+05 1.794944605293345319e+00 -4.972178172991803535e-01 2.289463636884709175e+01
0.000000000000000000e+00 -6.759339680966002634e+05 1.483753805717547891e+00 -8.223996285105117376e-02 2.346553902216061971e+01
0.000000000000000000e+00 -5.746403845209694700e+05 -1.763660564362670158e-01 5.436473363763076883e-01 2.315518516214793010e+01
0.000000000000000000e+00 -5.288378568270062096e+05 -1.177414549503650321e-01 -2.676535573265704793e-01 2.236819158261041807e+01
0.000000000000000000e+00 -5.083311445605268818e+05 3.013245812344109709e-01 5.723911583184022600e-01 2.370556851322871950e+01
0.000000000000000000e+00 -4.814964829912712448e+05 -1.324257899070614641e+00 6.176808745421347169e-01 1.957101404159530844e+01
0.000000000000000000e+00 -4.699871505383959156e+05 -1.219735561935640256e+00 5.274509888452683093e-01 2.142818258915724527e+01
0.000000000000000000e+00 -4.675868743952458608e+05 -6.408364885405166689e-01 7.850360244084995109e-01 2.281968096888515163e+01
0.000000000000000000e+00 -4.668656724708361435e+05 -9.113409642458378812e-01 1.325298993400363834e+00 2.239793275465311595e+01
0.000000000000000000e+00 -4.612997877587907133e+05 -1.342111639124713207e+00 3.265221420148984866e-01 1.976131908035966589e+01
0.000000000000000000e+00 -4.440995211977708968e+05 -6.826708143274284879e-01 1.042096824461456794e+00 2.288125002840820343e+01
0.000000000000000000e+00 -4.276918407623327803e+05 -1.423860426799119061e+00 -1.125976776659869394e-01 2.135698502086258799e+01
0.000000000000000000e+00 -4.199010209261563141e+05 -1.188958035891310772e+00 6.435263270039952577e-01 2.176583643072718388e+01
0.000000000000000000e+00 -3.639284603977996157e+05 3.218919919710039323e-02 -6.588035199953488075e-01 2.202518592624521787e+01
