logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -6.965846092525148392e+08 -6.965846152452291250e+08 nan
-6.965846152452291250e+08 nan -2.500000000000000052e-03 4.000000000000000000e+02 -6.436666179646964073e+08 -6.436666239599107504e+08 nan
-6.436666239599107504e+08 nan -5.000000000000000104e-03 4.000000000000000000e+02 -5.145959745021388531e+08 -5.145959804998531342e+08 nan
-5.145959804998531342e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -4.008824215392562747e+08 -4.008824275394705534e+08 nan
-4.008824275394705534e+08 7.437563469605271518e+07 -1.000000000000000021e-02 4.000000000000000000e+02 -2.364796874832955897e+08 -2.364796934860098660e+08 nan
-2.364796934860098660e+08 1.176600193313587606e+08 -1.250000000000000069e-02 4.000000000000000000e+02 -1.655021193821425438e+08 -1.655021253873568177e+08 nan
-1.655021253873568177e+08 1.019226607554587722e+08 -1.500000000000000118e-02 4.000000000000000000e+02 -1.456236327284091711e+08 -1.456236387361234725e+08 nan
-1.456236387361234725e+08 6.993717345128215849e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -1.248582501022110581e+08 -1.248582561124253422e+08 nan
-1.248582561124253422e+08 1.545732350943295844e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -5.759268341635532677e+07 -5.759268942906961590e+07 nan
-5.759268942906961590e+07 4.478916542857070267e+07 -2.249999999999999917e-02 4.000000000000000000e+02 -4.647393871947599202e+07 -4.647394473469027877e+07 nan
-4.647394473469027877e+07 4.273980072702715546e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -4.464440866302011907e+07 -4.464441468073440343e+07 nan
-4.464441468073440343e+07 4.364247669219411165e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -4.449697899567439407e+07 -4.449698501588868350e+07 nan
-4.449698501588868350e+07 2.216796536740385741e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -3.866216145675943792e+07 -3.866216747947372496e+07 nan
-3.866216747947372496e+07 2.373113875724749267e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -3.782462950195068121e+07 -3.782463552716496587e+07 nan
-3.782463552716496587e+07 2.389207442024921998e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -2.926674487940620258e+07 -2.926675090712048858e+07 nan
-2.926675090712048858e+07 3.831649065657623112e+06 -3.749999999999999861e-02 4.000000000000000000e+02 -2.363278538639274612e+07 -2.363279141660703346e+07 nan
-2.363279141660703346e+07 4.242288759972224943e+06 -4.000000000000000083e-02 4.000000000000000000e+02 -2.292314700473032892e+07 -2.292315303744461387e+07 nan
-2.292315303744461387e+07 2.325706220356175210e+06 -4.250000000000000305e-02 4.000000000000000000e+02 -1.954966965806458890e+07 -1.954967569327887520e+07 nan
-1.954967569327887520e+07 2.886343310290317051e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -1.531515924475067109e+07 -1.531516528246495686e+07 nan
-1.531516528246495686e+07 3.282676916535907891e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -1.525778279706791788e+07 -1.525778883728220500e+07 nan
-1.525778883728220500e+07 2.473916329544018023e+06 -5.000000000000000971e-02 4.000000000000000000e+02 -1.475352456064881943e+07 -1.475353060336310603e+07 nan
-1.475353060336310603e+07 2.482956601542886812e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -1.354514869607361965e+07 -1.354515474128790572e+07 nan
-1.354515474128790572e+07 6.415684174852770520e+05 -5.500000000000001416e-02 4.000000000000000000e+02 -1.208897523294534720e+07 -1.208898128065963462e+07 nan
-1.208898128065963462e+07 9.909106071665618801e+05 -5.750000000000001638e-02 4.000000000000000000e+02 -9.918536976942848414e+06 -9.918543027157135308e+06 nan
-9.918543027157135308e+06 1.402823716971327784e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -9.510880960088036954e+06 -9.510887012802323326e+06 nan
-9.510887012802323326e+06 1.222169522218678379e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -9.100362388867432252e+06 -9.100368444081718102e+06 nan
-9.100368444081718102e+06 8.160561489502092591e+05 -6.500000000000001610e-02 4.000000000000000000e+02 -8.756617473623886704e+06 -8.756623531338173896e+06 nan
-8.756623531338173896e+06 8.778535106441335520e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -8.605112216023132205e+06 -8.605118276237418875e+06 nan
-8.605118276237418875e+06 2.813810320351133705e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -7.128646198756478727e+06 -7.128652261470765807e+06 nan
-7.128652261470765807e+06 4.080734368400290841e+05 -7.250000000000002276e-02 4.000000000000000000e+02 -7.064057998984316364e+06 -7.064064064198602922e+06 nan
-7.064064064198602922e+06 3.044728082885187541e+04 -7.500000000000002498e-02 4.000000000000000000e+02 -5.465458818809559569e+06 -5.465464886523846537e+06 nan
-5.465464886523846537e+06 7.017015837283377768e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -5.119316215019974858e+06 -5.119322285234261304e+06 nan
-5.119322285234261304e+06 5.444251574801278766e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -4.840301349188353866e+06 -4.840307421902640723e+06 nan
-4.840307421902640723e+06 2.353779828509842337e+05 -8.250000000000003164e-02 4.000000000000000000e+02 -4.704184412904779427e+06 -4.704190488119065762e+06 nan
-4.704190488119065762e+06 1.383821625166761223e+05 -8.500000000000003386e-02 4.000000000000000000e+02 -4.672740605693516321e+06 -4.672746683407803066e+06 nan
-4.672746683407803066e+06 1.291858190696852253e+05 -8.750000000000003608e-02 4.000000000000000000e+02 -4.329946822490873747e+06 -4.329952902705160901e+06 nan
-4.329952902705160901e+06 2.089905087263513997e+05 -9.000000000000003830e-02 4.000000000000000000e+02 -3.223180545509873889e+06 -3.223186628224160522e+06 nan
-3.223186628224160522e+06 5.861639306353930151e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -3.127574721979372669e+06 -3.127580807193659246e+06 nan
-3.127580807193659246e+06 5.718550098607660038e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -3.027583747148893308e+06 -3.027589834863179829e+06 nan
-3.027589834863179829e+06 4.530210854063156294e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -2.726116054689625278e+06 -2.726122144903911743e+06 nan
-2.726122144903911743e+06 1.123503386507768737e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -2.710629152193373535e+06 -2.710635244907660410e+06 nan
-2.710635244907660410e+06 1.165708398585401592e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -2.628391138533041347e+06 -2.628397233747328166e+06 nan
-2.628397233747328166e+06 4.441200264523040096e+04 -1.050000000000000516e-01 4.000000000000000000e+02 -2.328568156887804624e+06 -2.328574254602091387e+06 nan
-2.328574254602091387e+06 1.096587518297310826e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.311928188294925727e+06 -2.311934288509212434e+06 nan
-2.311934288509212434e+06 7.205378422528418014e+03 -1.100000000000000561e-01 4.000000000000000000e+02 -2.258021665954413824e+06 -2.258027768668700475e+06 nan
-2.258027768668700475e+06 2.695320821995240112e+04 -1.125000000000000583e-01 4.000000000000000000e+02 -2.046226023372167489e+06 -2.046232128586454084e+06 nan
-2.046232128586454084e+06 1.208861800735502475e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -2.031819760321212932e+06 -2.031825868035499705e+06 nan
-2.031825868035499705e+06 9.406577398220975010e+04 -1.175000000000000627e-01 4.000000000000000000e+02 -1.956530289592603222e+06 -1.956536399806889938e+06 nan
-1.956536399806889938e+06 2.080858225278679674e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -1.868056764225965133e+06 -1.868062876940251794e+06 nan
-1.868062876940251794e+06 5.289701515949890745e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -1.815731535532836104e+06 -1.815737650747122709e+06 nan
-1.815737650747122709e+06 7.163802167522786476e+04 -1.250000000000000555e-01 4.000000000000000000e+02 -1.807519142672795802e+06 -1.807525260387082584e+06 nan
-1.807525260387082584e+06 7.363275355010521889e+04 -1.275000000000000577e-01 4.000000000000000000e+02 -1.672398265642560786e+06 -1.672404385856847512e+06 nan
-1.672404385856847512e+06 8.738545985710980312e+04 -1.300000000000000600e-01 4.000000000000000000e+02 -1.530325130188935203e+06 -1.530331252903221874e+06 nan
-1.530331252903221874e+06 8.705692870471278729e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -1.397198370313061634e+06 -1.397204495527348248e+06 nan
-1.397204495527348248e+06 8.707394540605755174e+04 -1.350000000000000644e-01 4.000000000000000000e+02 -1.350198187816145597e+06 -1.350204315530432388e+06 nan
-1.350204315530432388e+06 9.950963041494267236e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -1.207846478342659771e+06 -1.207852608556946507e+06 nan
-1.207852608556946507e+06 7.056756057959656755e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -1.097688871022267966e+06 -1.097695003736554645e+06 nan
-1.097695003736554645e+06 4.105336854712352942e+04 -1.425000000000000711e-01 4.000000000000000000e+02 -1.022332980210468057e+06 -1.022339115424754797e+06 nan
-1.022339115424754797e+06 6.946518359730149677e+04 -1.450000000000000733e-01 4.000000000000000000e+02 -9.996217537033584667e+05 -9.996278914176451508e+05 nan
-9.996278914176451508e+05 5.575874547378483840e+04 -1.475000000000000755e-01 4.000000000000000000e+02 -9.397081592196250567e+05 -9.397142994339118013e+05 nan
-9.397142994339118013e+05 7.304953798687459494e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -5.504177120693911565e+05 -5.504238547836778453e+05 nan
-5.504238547836778453e+05 2.406503055689182656e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -5.228983400604008348e+05 -5.229044852746875258e+05 nan
-5.229044852746875258e+05 2.391593189212788711e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -4.465211807744468097e+05 -4.465273284887335030e+05 nan
-4.465273284887335030e+05 1.778032757492838718e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -4.319792427615199704e+05 -4.319853929758066661e+05 nan
-4.319853929758066661e+05 1.403741037711310200e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -3.986230740045896382e+05 -3.986292267188763362e+05 nan
-3.986292267188763362e+05 3.829770463529578410e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -3.849742854489941383e+05 -3.849804406632808386e+05 nan
