weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.965846092525148392e+08 1.997721262030070832e+00 1.154975869120126397e+00 2.056269781715489131e+01
0.000000000000000000e+00 -6.436666179646964073e+08 1.955163550834578601e+00 4.991346738441968522e-01 2.056008471726222808e+01
0.000000000000000000e+00 -5.145959745021388531e+08 1.633599010886271685e+00 -5.790583396803672400e-02 1.965052972371032070e+01
0.000000000000000000e+00 -4.008824215392562747e+08 1.518269884869944519e+00 -1.990811937494875172e-01 1.922103423997585736e+01
0.000000000000000000e+00 -2.364796874832955897e+08 1.498533873448263165e+00 8.940230675440918873e-01 1.977856096862943502e+01
0.000000000000000000e+00 -1.655021193821425438e+08 1.158318067668178131e+00 -1.654345456113228696e-01 2.059090249900921066e+01
0.000000000000000000e+00 -1.456236327284091711e+08 1.309305746495251555e+00 1.005644932884299347e+00 2.067150903560597186e+01
0.000000000000000000e+00 -1.248582501022110581e+08 1.308972807104552771e+00 1.043940670463632703e+00 2.139101243693878729e+01
0.000000000000000000e+00 -5.759268341635532677e+07 9.502031833060193833e-01 7.553171332063770560e-01 2.125973695184764267e+01
0.000000000000000000e+00 -4.647393871947599202e+07 7.916992371446305299e-01 2.655543777066680100e-01 2.016848871665602161e+01
0.000000000000000000e+00 -4.464440866302011907e+07 5.580059641999568498e-01 -1.159121062691100823e-01 1.920838828000651333e+01
0.000000000000000000e+00 -4.449697899567439407e+07 1.957537350239920926e+00 1.026650293378643664e+00 2.354902527536950529e+01
0.000000000000000000e+00 -3.866216145675943792e+07 9.065068527100983431e-01 -4.769988168631528191e-01 2.122288814406367408e+01
0.000000000000000000e+00 -3.782462950195068121e+07 1.257545762087847407e+00 -7.407871945653667911e-01 1.940180279841898070e+01
0.000000000000000000e+00 -2.926674487940620258e+07 6.968295041058283346e-01 1.767154645407733593e-01 2.147870167091967275e+01
0.000000000000000000e+00 -2.363278538639274612e+07 4.554863462322469303e-01 1.885791384964925488e-01 1.916453078122829723e+01
0.000000000000000000e+00 -2.292314700473032892e+07 1.767303010324241086e+00 3.577180804589130680e-02 2.277231156693775205e+01
0.000000000000000000e+00 -1.954966965806458890e+07 1.714736574330091301e+00 -9.384108285338057520e-01 2.039316815532036742e+01
0.000000000000000000e+00 -1.531515924475067109e+07 7.412882398583349186e-01 -7.006895662692913529e-01 1.926558189967627399e+01
0.000000000000000000e+00 -1.525778279706791788e+07 1.286220062804090958e+00 4.211584583955161332e-01 2.291085615090781147e+01
0.000000000000000000e+00 -1.475352456064881943e+07 1.345069308260100627e-01 1.439721883240085987e-02 2.009083669594002330e+01
