weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -3.624986116872712374e+08 8.634241601018293188e-01 9.455757350781419657e-01 3.053012135313266651e-01
0.000000000000000000e+00 -3.577487275866732597e+08 9.118175337458380714e-01 2.939569439708679122e-01 4.043477612435567581e-01
0.000000000000000000e+00 -3.381087610428691506e+08 9.359415935532712227e-01 5.317242759661954254e-01 1.718150175280015457e-01
0.000000000000000000e+00 -3.098659483432782888e+08 8.145389793714532534e-01 1.639504953677269894e-01 7.078587008759540389e-02
0.000000000000000000e+00 -3.050842180149534345e+08 8.338694669559215678e-01 2.038551466310478677e-02 7.546148978945592667e-01
0.000000000000000000e+00 -2.983576557233932018e+08 8.942596323398094293e-01 2.993330539196008555e-01 2.000000507518819859e-01
0.000000000000000000e+00 -2.674791137898689806e+08 9.483172579020595627e-01 4.127987950897015201e-01 3.947168471653308419e-01
0.000000000000000000e+00 -2.573124535575725436e+08 9.184191517357800372e-01 5.665580286020589496e-01 3.634892201196937567e-02
0.000000000000000000e+00 -2.405467316355983019e+08 8.596384805607657498e-01 8.019502540735214957e-01 1.817966668737790448e-01
0.000000000000000000e+00 -2.251022670521731973e+08 9.851981313887172576e-01 7.446972078568738773e-01 4.038057083061673547e-01
0.000000000000000000e+00 -2.247343665197649598e+08 9.152093020041336402e-01 6.074607810329973878e-01 2.429777167522182424e-01
0.000000000000000000e+00 -1.996761540398276746e+08 8.150036144915177028e-01 9.040835380504077534e-01 1.993413222320249423e-01
0.000000000000000000e+00 -1.809592192069064379e+08 9.021173873109225028e-01 3.751037558371159708e-01 2.894642896578408786e-01
0.000000000000000000e+00 -1.799722701013752520e+08 8.230975023297084636e-01 9.255263379111855482e-02 7.081063912988259101e-01
0.000000000000000000e+00 -1.335289188820754886e+08 6.867508328582463406e-01 4.625326402087659439e-02 4.841730752276067751e-01
0.000000000000000000e+00 -1.294684673939322680e+08 8.886833865126411158e-01 4.092627776741442069e-01 4.254241659647328699e-02
0.000000000000000000e+00 -8.949355032839830220e+07 7.553713399254999850e-01 9.816279436397165048e-01 2.346705329593327116e-01
0.000000000000000000e+00 -8.795060692947289348e+07 8.628351367960696017e-01 3.630930070316231717e-01 1.362399128234785817e-01
0.000000000000000000e+00 -7.709022795037882030e+07 8.201202571275069131e-01 2.552261723916063874e-01 3.832580120286275260e-01
0.000000000000000000e+00 -7.409127488530945778e+07 8.267277828387075145e-01 2.763766757255973205e-01 3.318744421194600447e-01
0.000000000000000000e+00 -7.072539079188244045e+07 7.225035604231845321e-01 9.929409487383621391e-01 3.297889056116265483e-02
0.000000000000000000e+00 -6.955384126340842247e+07 7.365209053200797440e-01 9.597796326625084307e-01 3.299638910082747234e-02
0.000000000000000000e+00 -6.090801961659476161e+07 7.456651951466243267e-01 1.651597322430039538e-01 3.059928859005572876e-01
0.000000000000000000e+00 -5.790508936020288616e+07 8.560966034910107991e-01 5.812109556506982466e-01 2.055615911101261739e-01
0.000000000000000000e+00 -4.891606845028140396e+07 9.176142273829739349e-01 5.395191077937128155e-01 4.211022882479550367e-01
0.000000000000000000e+00 -4.818643077957337350e+07 8.257456556679710902e-01 2.815517385141602658e-01 4.531552357505872486e-01
0.000000000000000000e+00 -4.572652933822969347e+07 8.117732090549274471e-01 2.983900773160629294e-01 7.526447881354236813e-02
0.000000000000000000e+00 -3.937056751049539447e+07 9.351503290632912080e-01 4.060871558916645530e-01 5.524791111394233845e-01
0.000000000000000000e+00 -2.966640371540393680e+07 8.668880480465896987e-01 8.562224799390716345e-01 3.880340131323957165e-01
0.000000000000000000e+00 -2.764211478808794916e+07 8.272512796446293004e-01 4.997578100816195690e-01 1.005946796432357626e-01
0.000000000000000000e+00 -2.643201585477753729e+07 8.846911532383653354e-01 6.306572527804500394e-01 3.967708617769648560e-01
0.000000000000000000e+00 -2.589506181861271337e+07 6.201064115440513280e-01 5.674181934856492582e-02 6.986620840946733413e-02
0.000000000000000000e+00 -2.460780776866049320e+07 6.806867390211589486e-01 9.844990968983298174e-01 5.047271759706617456e-02
0.000000000000000000e+00 -2.304095477944790944e+07 9.389303822909260688e-01 8.011723023639762964e-01 4.446915416586031400e-01
0.000000000000000000e+00 -2.259415722118356824e+07 9.079815773979624804e-01 5.105418339774197012e-01 4.671442806971604078e-01
0.000000000000000000e+00 -2.053022540741266310e+07 7.623235795510403534e-01 2.351035865362909316e-01 4.851577187141432601e-01
0.000000000000000000e+00 -1.824447387316747755e+07 7.456669279679070117e-01 2.460739443558588313e-01 1.017557265803111788e-01
0.000000000000000000e+00 -1.662959281728452072e+07 7.978825792646609960e-01 3.613088194558523591e-01 3.263017888920416443e-01
0.000000000000000000e+00 -1.648255524321107380e+07 6.568490812236555954e-01 1.207151444584900757e-01 4.178722925559513746e-01
0.000000000000000000e+00 -1.517808913352257013e+07 8.169776623778810531e-01 6.260420479872537136e-01 3.233624411670165122e-01
0.000000000000000000e+00 -1.363291453175359964e+07 8.550882371570660556e-01 7.875487975773501903e-01 3.985710173484743324e-01
0.000000000000000000e+00 -1.261284661619645357e+07 6.126926468490054845e-01 8.424653596350406559e-02 3.004538682786573878e-01
0.000000000000000000e+00 -1.252489552899407223e+07 6.829662260896410819e-01 9.107848921684232879e-01 2.116414120054210812e-02
0.000000000000000000e+00 -1.223445888621908426e+07 9.759634274912311058e-01 6.287677839527834323e-01 5.215495226008844964e-01
0.000000000000000000e+00 -1.146288875572387874e+07 8.422964542624635786e-01 3.380382966294526170e-01 5.735072381156268717e-01
0.000000000000000000e+00 -1.119591741295166314e+07 7.880409037114799453e-01 4.330009630546536314e-01 2.200947877563883548e-01
0.000000000000000000e+00 -1.117825970484725945e+07 8.426316352512898122e-01 4.070751623518547024e-01 4.807193052905760489e-01
0.000000000000000000e+00 -1.113401503059306927e+07 8.403781446618538986e-01 8.597508489156641120e-01 3.997248751675027689e-01
0.000000000000000000e+00 -1.092785670930311643e+07 7.206641362605263890e-01 8.813728725230052241e-01 2.810973553024852523e-01
0.000000000000000000e+00 -1.057600859613848478e+07 5.445295020611434778e-01 1.419797915108866881e-02 3.760294445625579351e-01
0.000000000000000000e+00 -9.934191106309639290e+06 7.248676802564706367e-01 7.856767457732326543e-01 1.557874618872495676e-01
0.000000000000000000e+00 -9.253586372831974179e+06 7.839915631086982195e-01 7.463482500822062882e-01 3.355505233612077198e-01
0.000000000000000000e+00 -9.196439672904536128e+06 7.951704617808038611e-01 1.566647503535875119e-01 7.376571505772189230e-01
0.000000000000000000e+00 -8.694054410852383822e+06 5.816655880641760090e-01 6.631795417847607954e-02 3.495530685281962313e-01
0.000000000000000000e+00 -8.620767542845539749e+06 7.099136278961062363e-01 2.405874373749506967e-01 4.214303181051504144e-02
0.000000000000000000e+00 -8.445036672428758815e+06 7.330297028493457656e-01 1.278468233471923288e-01 7.150111601917003012e-01
0.000000000000000000e+00 -7.988611988361405209e+06 7.076168367117042779e-01 1.139994961930129724e-01 7.064595114842709966e-01
0.000000000000000000e+00 -7.577507306243468076e+06 8.175059002858902080e-01 8.972396813397456317e-01 3.991974389966754799e-01
0.000000000000000000e+00 -7.559806383939119056e+06 8.122608937725607214e-01 9.490744300512268250e-01 4.014175771614857391e-01
0.000000000000000000e+00 -6.959677901982405223e+06 5.844275210459720649e-01 7.937013004334358968e-04 7.027010370059596500e-01
0.000000000000000000e+00 -6.552909868390700780e+06 9.185553898524053684e-01 4.254271747208306920e-01 6.238138393436062357e-01
0.000000000000000000e+00 -6.232803775601809844e+06 7.562482181415035587e-01 4.043306644080175705e-01 6.080670067186899619e-02
0.000000000000000000e+00 -6.189302436449703760e+06 7.404911249880864466e-01 6.591797906429845977e-01 1.279557048401426256e-01
0.000000000000000000e+00 -5.414998721754919738e+06 7.429023031408420463e-01 3.298336681735990483e-01 3.711943970818872840e-01
0.000000000000000000e+00 -5.126818306707664393e+06 7.319929536673815962e-01 7.309617214789079220e-01 2.738706916068568420e-01
0.000000000000000000e+00 -5.045046249591659755e+06 6.766969363208769073e-01 8.468216501133758456e-01 1.928002578274499168e-01
0.000000000000000000e+00 -4.602197308584290557e+06 7.329008413891008322e-01 6.808462323018753537e-01 2.468177957239443554e-01
0.000000000000000000e+00 -4.249503772711550817e+06 7.495981085894506402e-01 5.259947867594876314e-01 2.301740992408832787e-01
0.000000000000000000e+00 -3.752394403259884100e+06 5.376526652956342689e-01 5.834320689469107979e-02 1.191584378061287808e-01
0.000000000000000000e+00 -3.579473675889771432e+06 8.095917280099017566e-01 5.883230577220296409e-01 4.175002774878817657e-01
0.000000000000000000e+00 -3.203697844785171561e+06 8.288772143314228069e-01 8.245220739084051509e-01 4.272175814236832680e-01
0.000000000000000000e+00 -3.200454513901750091e+06 6.483958048973936794e-01 1.010844634213627913e-01 6.996069881163228255e-01
0.000000000000000000e+00 -2.787211577774565201e+06 7.307970304395799976e-01 6.837741463460240698e-01 3.126676397828629383e-01
0.000000000000000000e+00 -2.690658473892381415e+06 7.501252749256934749e-01 5.454515184815871276e-01 3.362312875599283712e-01
0.000000000000000000e+00 -2.291534927326307632e+06 6.064821465365601849e-01 9.273619538114841188e-01 1.544392129508738165e-01
0.000000000000000000e+00 -2.251904420450211503e+06 7.274637089757240993e-01 2.190501890757884373e-01 6.756755100548947901e-01
0.000000000000000000e+00 -2.022852039130990626e+06 4.988969728768569700e-01 3.788948731400765269e-02 5.059029891131372469e-01
0.000000000000000000e+00 -2.007421573467786657e+06 6.105960740042690738e-01 1.817611611938424465e-01 3.468508874738296388e-01
0.000000000000000000e+00 -1.954796698273125570e+06 8.600964517085069039e-01 8.742257916750121316e-01 4.597306074768262585e-01
0.000000000000000000e+00 -1.862149989244538359e+06 5.619349682513092858e-01 9.983293536912937194e-01 1.608045646167499676e-02
0.000000000000000000e+00 -1.859729491281429073e+06 7.328279166379464415e-01 7.889106637271613431e-01 3.668409493975113289e-01
0.000000000000000000e+00 -1.808115826164381346e+06 5.472396772842973434e-01 1.065799668627581687e-01 3.274311589292321356e-01
0.000000000000000000e+00 -1.380084824667974142e+06 8.578064996850253143e-01 9.121318300415981462e-01 4.654511900838225191e-01
0.000000000000000000e+00 -1.356790526764497161e+06 8.658911997333533783e-01 4.419659930830740491e-01 6.264664861174575883e-01
0.000000000000000000e+00 -1.351081376780664315e+06 5.816860132711184628e-01 9.269127333751471243e-01 1.201971332688848149e-01
0.000000000000000000e+00 -1.344734664501353865e+06 6.941559282689034882e-01 5.321233064103884081e-01 7.365760236510310310e-02
0.000000000000000000e+00 -1.144729497266868828e+06 6.765569011221415074e-01 3.559793062133184138e-01 2.860091712576734446e-01
0.000000000000000000e+00 -1.106760553972842405e+06 7.059837707019969155e-01 3.293514274519397933e-01 5.021544359225940113e-01
0.000000000000000000e+00 -9.764083558206334710e+05 8.102457662667441607e-01 5.116181410759961246e-01 5.155076408998071624e-01
0.000000000000000000e+00 -9.614768223117419984e+05 8.166005517635498423e-01 6.267509045475680995e-01 4.796787263798395484e-01
0.000000000000000000e+00 -8.334493306252494222e+05 5.082519270072375361e-01 9.951159178953339346e-02 3.574706787105856876e-01
0.000000000000000000e+00 -7.772452660503945081e+05 7.666596466025364931e-01 5.968139062431078168e-01 4.447462752366363459e-01
0.000000000000000000e+00 -7.200158911542393034e+05 5.376909614523484038e-01 1.457045955013102079e-01 9.694007973153806468e-02
0.000000000000000000e+00 -6.608707726522149751e+05 4.317931487091671849e-01 2.313256447309919306e-02 3.031200026590569196e-01
0.000000000000000000e+00 -5.746105762991441879e+05 5.966066275778454386e-01 2.462008411350662396e-01 2.440236531635633366e-01
0.000000000000000000e+00 -5.420247552825444145e+05 6.535394720987697248e-01 5.446499476970656506e-01 4.717077395118085548e-02
0.000000000000000000e+00 -5.413434738204788882e+05 4.493925570187058405e-01 5.324183598265530559e-02 1.109577682309048630e-01
0.000000000000000000e+00 -5.253524653999529546e+05 6.644702789621601546e-01 4.307356433279037056e-01 3.188625702748112412e-01
0.000000000000000000e+00 -5.222938016401127097e+05 8.144632114280586643e-01 1.680910180086575556e-01 7.984465279777536173e-01
0.000000000000000000e+00 -4.970309660675990744e+05 6.061011259821958985e-01 7.914994990080723714e-01 2.499819841666537368e-01
0.000000000000000000e+00 -4.701092290876491461e+05 6.186498096678966219e-01 9.495298632916353565e-01 3.532813131311646204e-01
0.000000000000000000e+00 -4.486200095553559368e+05 4.251347667507083816e-01 2.413226143535129875e-02 5.448271356837974810e-01
0.000000000000000000e+00 -4.174852444080414134e+05 6.267720270193535281e-01 8.014192979890126800e-01 3.210095089751884290e-01
0.000000000000000000e+00 -3.816724306337254238e+05 5.454318400399111866e-01 1.668226869519118249e-01 5.438976540068561905e-01
0.000000000000000000e+00 -3.799883948456196231e+05 5.568153395238948367e-01 2.112290451555699500e-01 1.658733170151976966e-01
0.000000000000000000e+00 -3.707249764217447373e+05 9.202837974507014351e-01 6.939325510724247970e-01 5.701686374477477059e-01
0.000000000000000000e+00 -3.533035717029731022e+05 5.447365324993634905e-01 1.339033608791156960e-01 6.422870366249748830e-01
0.000000000000000000e+00 -3.472066779089159681e+05 5.978576345422674798e-01 8.839843061596566187e-01 3.253215884810073399e-01
0.000000000000000000e+00 -3.360448663021448301e+05 5.069280193785307143e-01 1.275065122425574904e-01 5.498872322813659341e-01
0.000000000000000000e+00 -3.194916615399667062e+05 7.689543133341397718e-01 8.250690857431548508e-01 4.541235115612809459e-01
0.000000000000000000e+00 -3.187315343489790685e+05 5.816705092017920853e-01 9.532448937905335651e-01 3.363667595365685825e-01
0.000000000000000000e+00 -2.882626655949073611e+05 5.558502992695637523e-01 1.858084445326239065e-01 5.700119129726107792e-01
0.000000000000000000e+00 -2.880449177526836284e+05 6.479920687508374799e-01 2.997734340344270221e-01 5.623643365311741249e-01
0.000000000000000000e+00 -2.830082853130102158e+05 5.940455123487737854e-01 8.623467605063842578e-01 3.232430528474756759e-01
0.000000000000000000e+00 -2.645411441840320476e+05 7.146985279744013653e-01 7.850162424658428950e-01 4.226816865843044946e-01
0.000000000000000000e+00 -2.458231862310056167e+05 6.351070702578131000e-01 5.805610823143464438e-01 3.032420730309507428e-01
0.000000000000000000e+00 -2.302989323292670306e+05 5.175954466431536005e-01 1.792945597211150766e-01 4.032994807473828658e-01
0.000000000000000000e+00 -2.286228784425305203e+05 8.820733674913042721e-01 4.739420066493041928e-01 6.908209670266058922e-01
0.000000000000000000e+00 -2.275465336767097760e+05 4.352649446107288433e-01 2.173176580154667636e-02 6.738574055398102169e-01
0.000000000000000000e+00 -2.091104285043808923e+05 6.756548038594998307e-01 7.505312144841522759e-01 3.979726155855025649e-01
0.000000000000000000e+00 -1.846448261128408776e+05 6.204277583652286765e-01 6.465582316133235974e-01 3.160102926885557384e-01
0.000000000000000000e+00 -1.844751351121549669e+05 6.341962873760856878e-01 4.932461288549042644e-01 3.456871810977210080e-01
0.000000000000000000e+00 -1.701811513213426224e+05 6.371593312365458894e-01 3.191896552402539999e-01 5.538490497312799077e-01
0.000000000000000000e+00 -1.634045631119272439e+05 6.539707319115544149e-01 3.351230534176906639e-01 5.686748839768691610e-01
0.000000000000000000e+00 -1.508950158450065646e+05 4.985925231088595977e-01 1.636752180870210127e-01 5.197431767076270415e-01
0.000000000000000000e+00 -1.397471300277274859e+05 5.537080356642003487e-01 8.843499085422961148e-01 3.196182763649848546e-01
0.000000000000000000e+00 -1.305488419288291043e+05 6.031616350212641864e-01 6.006642682512448594e-01 2.928481953341868227e-01
0.000000000000000000e+00 -1.247497173234394722e+05 4.513728024793181026e-01 1.265662984094593213e-01 4.346626587367955485e-01
0.000000000000000000e+00 -1.090316146673851617e+05 6.735856630557550684e-01 5.929254926506205559e-01 4.354702104820968867e-01
0.000000000000000000e+00 -9.780599970242448035e+04 8.129762465959248230e-01 1.394038411253875065e-01 8.258108315163256163e-01
0.000000000000000000e+00 -9.550825939432051382e+04 9.653761924235810810e-01 6.514059155983579208e-01 6.655529717206968288e-01
0.000000000000000000e+00 -8.988413890417349467e+04 6.093975021280733095e-01 5.427583377408129461e-01 3.521075549027140594e-01
0.000000000000000000e+00 -8.086710422042635037e+04 5.842282731257881778e-01 6.640707791827075157e-01 3.202050047706836988e-01
0.000000000000000000e+00 -7.797068499592723674e+04 8.249091009677327335e-01 8.440764238947491283e-01 5.209285724844863186e-01
0.000000000000000000e+00 -7.779913190939163906e+04 5.696829523977108289e-01 6.720093775854427687e-01 2.915007196548831114e-01
0.000000000000000000e+00 -7.566755447216184984e+04 7.679955005518465105e-01 3.921316903901049811e-01 6.984033876028001853e-01
0.000000000000000000e+00 -7.338774355284834746e+04 5.647048634630850161e-01 4.040873768971485758e-01 1.052295097308042493e-02
0.000000000000000000e+00 -6.962146832469486981e+04 4.842558676810426732e-01 2.030692040408095256e-01 4.037449996996065327e-01
0.000000000000000000e+00 -6.535730591779265524e+04 8.159626397703562128e-01 3.546252112281009783e-01 7.569234201843945131e-01
0.000000000000000000e+00 -6.270404054808510409e+04 4.749543693289848267e-01 8.914437292652459544e-01 2.287541045198256962e-01
0.000000000000000000e+00 -6.177492073703705682e+04 5.583176051339097112e-01 5.621480739238433610e-01 7.304334398731093803e-02
0.000000000000000000e+00 -6.104886817390143551e+04 6.616829862953295116e-01 4.905680234989624466e-01 4.894785705529476338e-01
0.000000000000000000e+00 -5.478467404953850928e+04 5.582688028963536109e-01 4.897690985729235003e-01 3.158864870062028096e-02
0.000000000000000000e+00 -5.122822839314844896e+04 3.600059892854770016e-01 6.512968634286853131e-02 3.747889930708467876e-01
0.000000000000000000e+00 -4.913464040658989688e+04 7.636683922775052702e-01 3.848665343298076635e-01 7.146525513792225670e-01
0.000000000000000000e+00 -4.840144385436635639e+04 5.669080573085035768e-01 5.470431514657975169e-01 3.020348023331294041e-01
0.000000000000000000e+00 -4.598973073503351043e+04 5.134304097149637869e-01 2.946744003267592893e-01 1.907324643814677367e-01
0.000000000000000000e+00 -4.563204647140937595e+04 9.081854708818634103e-01 1.009446987285169683e-01 8.565545837819915631e-01
0.000000000000000000e+00 -4.540477749258247786e+04 5.804772524762333852e-01 9.135743194479853946e-01 3.916045148272702114e-01
0.000000000000000000e+00 -4.489110549812352110e+04 5.040902644286496814e-01 7.547715373547954076e-01 1.967294341249866685e-01
0.000000000000000000e+00 -4.291563264195185184e+04 6.195877861670501252e-01 9.614058531655711448e-01 4.194139173683665289e-01
0.000000000000000000e+00 -3.935207939484150120e+04 8.514707160912412531e-01 7.272176418354830973e-01 5.764188377793388884e-01
0.000000000000000000e+00 -3.405790775587757525e+04 4.073720244128686829e-01 1.447187328457787414e-01 1.925178204761266443e-01
0.000000000000000000e+00 -2.854208484939266054e+04 4.375685575103899216e-01 1.962879451223081828e-01 1.624570445441964051e-02
0.000000000000000000e+00 -2.720742427091300488e+04 8.037293191722352237e-01 9.678552914043867528e-01 5.183993661343323511e-01
0.000000000000000000e+00 -2.576050695261539659e+04 6.533120276617893074e-01 3.991463125118261956e-01 6.152237395576470869e-01
0.000000000000000000e+00 -2.531892341505125296e+04 6.687539172090711803e-01 5.359936543279051335e-01 5.183694115958976667e-01
0.000000000000000000e+00 -2.148284793394414737e+04 5.259399627764549390e-01 5.616107595326624846e-01 2.753769374713709306e-01
0.000000000000000000e+00 -2.066439873667675420e+04 7.673909222205030911e-01 7.368299561298826683e-01 5.389630284660276160e-01
0.000000000000000000e+00 -1.908247506105425418e+04 3.718244042483396239e-01 1.293843987823150021e-01 5.107542719823165989e-03
0.000000000000000000e+00 -1.900590854954828319e+04 4.405597600727110263e-01 2.259864716247852456e-01 2.637136300540854350e-02
0.000000000000000000e+00 -1.831061307023235713e+04 5.059839495218025895e-01 3.934615388828494043e-01 1.242382800137600274e-01
0.000000000000000000e+00 -1.770811795970031744e+04 4.229336350855465998e-01 8.593292724751043776e-01 1.730289865803046334e-01
0.000000000000000000e+00 -1.758365891049356287e+04 4.148845986162816857e-01 9.011903664730196439e-01 2.301325465016972327e-01
0.000000000000000000e+00 -1.697626009102945318e+04 6.372745964589634493e-01 4.219185414521465782e-01 5.894771045644570107e-01
0.000000000000000000e+00 -1.509841246385155137e+04 9.158839101557181284e-01 6.690122922125235627e-01 6.745072784492144313e-01
0.000000000000000000e+00 -1.467115684824025084e+04 3.629962889936146908e-01 9.691451662098454767e-01 7.964530279854376005e-02
0.000000000000000000e+00 -1.368961848229181487e+04 4.997424159913869124e-01 4.321359071894569359e-01 1.457096337633960736e-01
0.000000000000000000e+00 -1.295972732342362542e+04 3.528106726416301298e-01 1.190903809954280135e-01 4.580156500061833835e-01
0.000000000000000000e+00 -1.210490258427937260e+04 4.873728878404226528e-01 3.827848619391591711e-01 9.092667050984171162e-02
0.000000000000000000e+00 -1.102612761398556177e+04 5.077320221007287637e-01 5.234748018163676297e-01 3.108410078662962039e-01
0.000000000000000000e+00 -1.094478542049866701e+04 4.211647624206078522e-01 2.292605900793087681e-01 2.938171108830023304e-02
0.000000000000000000e+00 -9.138191846745739895e+03 5.539200007376297030e-01 9.539964049967180060e-01 4.203154312090594535e-01
0.000000000000000000e+00 -8.753256425398281863e+03 4.368434078458719450e-01 7.416541505752047847e-01 2.098074959290371355e-01
0.000000000000000000e+00 -8.689519487494668283e+03 5.468201696916525911e-01 5.246325611060604910e-01 4.222907058939507907e-01
0.000000000000000000e+00 -8.455706039065142249e+03 4.810974885869635509e-01 4.827508365177207716e-01 3.976946959131277826e-02
0.000000000000000000e+00 -8.115295225243417917e+03 4.842209393729088873e-01 6.390614508792938908e-01 3.098347517721254940e-01
0.000000000000000000e+00 -7.805665769333855678e+03 4.714467700908060444e-01 3.889391367923942244e-01 2.056750569855447797e-02
0.000000000000000000e+00 -7.643939442075595252e+03 5.718550225437853962e-01 3.761361330362132938e-01 5.921241298438760792e-01
0.000000000000000000e+00 -7.236797536418206619e+03 2.854100126492769007e-01 6.957978723151891920e-02 3.942539866830040429e-01
0.000000000000000000e+00 -5.365417761760676512e+03 7.993764369402197589e-01 1.137439482474541519e-01 8.525859891541852642e-01
0.000000000000000000e+00 -5.325669533522300299e+03 3.515087116943838019e-01 8.806626565050361677e-01 9.041887825924177502e-02
0.000000000000000000e+00 -5.227446624366053584e+03 4.834662793758129906e-01 2.857550967195580105e-01 5.932875273636150082e-01
0.000000000000000000e+00 -4.783528455304433010e+03 3.434688465107786914e-01 4.532612589536688663e-02 7.295846355975266206e-01
0.000000000000000000e+00 -4.475230401982664262e+03 4.280905866017981065e-01 9.475906227162823603e-01 3.673403807847306357e-01
0.000000000000000000e+00 -4.362676603635435640e+03 4.340450635159666115e-01 6.548581768715107110e-01 2.457688976981977635e-01
0.000000000000000000e+00 -4.329800137219865064e+03 4.862379414439594871e-01 5.779320500779725478e-01 3.597889889873122637e-01
0.000000000000000000e+00 -4.062868054454280809e+03 3.922114142892337840e-01 2.396776327611029878e-01 2.097486782226072322e-01
0.000000000000000000e+00 -3.902496493673718305e+03 4.278083150410610935e-01 6.217915131732014711e-01 1.516013007360035303e-01
0.000000000000000000e+00 -3.315292704026107913e+03 4.236788346042738018e-01 8.400574343576752145e-01 3.522288763111909304e-01
0.000000000000000000e+00 -3.269259362283837163e+03 3.653198760273840273e-01 2.087554623181869795e-01 1.297568984059138675e-01
0.000000000000000000e+00 -3.262267077381837680e+03 5.754789061513377879e-01 4.156568708127721390e-01 5.999165849944616546e-01
0.000000000000000000e+00 -3.121234171764873736e+03 4.975737237542074975e-01 4.940371666605047896e-01 4.149682813114062840e-01
0.000000000000000000e+00 -3.041837882222152075e+03 7.987035138044539240e-01 6.926317189230076776e-01 6.226715747301356796e-01
0.000000000000000000e+00 -2.992503009252782704e+03 4.550215314237688879e-01 6.812073381987997500e-01 3.541608771355084784e-01
0.000000000000000000e+00 -2.714640958920366757e+03 3.001097329360689070e-01 1.295367940386525918e-01 1.693521255404334402e-01
0.000000000000000000e+00 -2.696270962318098100e+03 5.531578083484512964e-01 9.239915266215322776e-01 4.494764187681892231e-01
0.000000000000000000e+00 -2.612201876876860752e+03 4.386314669638334829e-01 4.195459128052227982e-01 2.411788057914413530e-01
0.000000000000000000e+00 -2.468803844598915475e+03 4.300931417091093945e-01 4.929963691301613160e-01 8.749330302424651595e-02
0.000000000000000000e+00 -2.450437239721168680e+03 4.238824880151860208e-01 5.297507553019318305e-01 7.973906097866312326e-02
0.000000000000000000e+00 -2.385907236571101294e+03 4.651084350611984775e-01 6.349721371998956476e-01 3.750930932048602839e-01
0.000000000000000000e+00 -2.303483201640033712e+03 2.899330379437765615e-01 8.924520572840646260e-01 8.468020693603162119e-02
0.000000000000000000e+00 -2.288628767408468320e+03 3.160423757373792553e-01 9.028791617229160460e-01 2.750069275280143666e-01
0.000000000000000000e+00 -2.222433373298770221e+03 8.482120712413291352e-01 4.720882469728372444e-01 7.851864592615862559e-01
