logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.025592325994801636e+11 -2.025592326054728699e+11 nan
-2.025592326054728699e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -3.994466056860148621e+10 -3.994466057459670258e+10 nan
-3.994466057459670258e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -3.670790280104538727e+10 -3.670790280704309845e+10 nan
-3.670790280704309845e+10 4.569186874908937836e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -3.261770069392224121e+10 -3.261770069992245483e+10 nan
-3.261770069992245483e+10 1.928139764343014479e+09 -1.000000000000000021e-02 4.000000000000000000e+02 -1.525317324626124191e+10 -1.525317325226395607e+10 nan
-1.525317325226395607e+10 9.855965386527851105e+09 -1.250000000000000069e-02 4.000000000000000000e+02 -1.008455340208673286e+10 -1.008455340809194756e+10 nan
-1.008455340809194756e+10 9.661862762039768219e+09 -1.500000000000000118e-02 4.000000000000000000e+02 -9.032281914395076752e+09 -9.032281920402791977e+09 nan
-9.032281920402791977e+09 6.498683237051015854e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -8.898196538464776993e+09 -8.898196544474990845e+09 nan
-8.898196544474990845e+09 6.320845223580370098e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -7.739008873067969322e+09 -7.739008879080683708e+09 nan
-7.739008879080683708e+09 4.320037365434953570e+08 -2.249999999999999917e-02 4.000000000000000000e+02 -7.002799979866128922e+09 -7.002799985881342888e+09 nan
-7.002799985881342888e+09 3.470522005359650850e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -6.703632085946701050e+09 -6.703632091964415550e+09 nan
-6.703632091964415550e+09 1.295434982986440957e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -6.309588971858732224e+09 -6.309588977878946304e+09 nan
-6.309588977878946304e+09 1.857537052402871847e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -4.866943342551631927e+09 -4.866943348574346542e+09 nan
-4.866943348574346542e+09 5.376422824306503534e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -4.094133365091192245e+09 -4.094133371116406441e+09 nan
-4.094133371116406441e+09 8.068487596861965656e+08 -3.499999999999999639e-02 4.000000000000000000e+02 -3.885166821231785297e+09 -3.885166827259499550e+09 nan
-3.885166827259499550e+09 7.122891858087420464e+08 -3.749999999999999861e-02 4.000000000000000000e+02 -3.730573645881655693e+09 -3.730573651911870003e+09 nan
-3.730573651911870003e+09 6.694080885231512040e+07 -4.000000000000000083e-02 4.000000000000000000e+02 -3.112737237974521637e+09 -3.112737244007236004e+09 nan
-3.112737244007236004e+09 2.675310121138799787e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -3.080666812109059334e+09 -3.080666818144273758e+09 nan
-3.080666818144273758e+09 1.388690099467086978e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -2.880232976142591953e+09 -2.880232982180306435e+09 nan
-2.880232982180306435e+09 1.024635880294456929e+08 -4.750000000000000749e-02 4.000000000000000000e+02 -1.681580246079009533e+09 -1.681580252119223833e+09 nan
-1.681580252119223833e+09 6.373525692166241407e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -1.394771480547411442e+09 -1.394771486590125799e+09 nan
-1.394771486590125799e+09 4.100606851180723310e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -1.369997123780957937e+09 -1.369997129826172113e+09 nan
-1.369997129826172113e+09 1.167874411584936269e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -1.338067692646558523e+09 -1.338067698694272757e+09 nan
-1.338067698694272757e+09 2.104527152040386200e+07 -5.750000000000001638e-02 4.000000000000000000e+02 -1.308516214983116150e+09 -1.308516221033330441e+09 nan
-1.308516221033330441e+09 2.335252521918426827e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -1.148351201629089832e+09 -1.148351207681804180e+09 nan
-1.148351207681804180e+09 8.649370966997669637e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -1.104714170999187946e+09 -1.104714177054402351e+09 nan
-1.104714177054402351e+09 9.596266082671675086e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -9.946971588350143433e+08 -9.946971648927286863e+08 nan
-9.946971648927286863e+08 1.268265236570539027e+08 -6.750000000000001832e-02 4.000000000000000000e+02 -9.085297599220066071e+08 -9.085297659822208881e+08 nan
-9.085297659822208881e+08 1.108838873065605462e+08 -7.000000000000002054e-02 4.000000000000000000e+02 -5.971528125084754229e+08 -5.971528185711897612e+08 nan
-5.971528185711897612e+08 1.348301739378520548e+08 -7.250000000000002276e-02 4.000000000000000000e+02 -4.751492602853422761e+08 -4.751492663505565524e+08 nan
-4.751492663505565524e+08 1.533583664995915294e+08 -7.500000000000002498e-02 4.000000000000000000e+02 -4.466665723694701791e+08 -4.466665784371844530e+08 nan
-4.466665784371844530e+08 1.233336541665041074e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -3.252546843018019795e+08 -3.252546903720162511e+08 nan
-3.252546903720162511e+08 5.257288901109669358e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -2.971857370512909889e+08 -2.971857431240052581e+08 nan
-2.971857431240052581e+08 5.386541510778865963e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -2.741537167073525190e+08 -2.741537227825667858e+08 nan
-2.741537227825667858e+08 9.973157243694994599e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -2.688406272979223132e+08 -2.688406333756365776e+08 nan
-2.688406333756365776e+08 1.980072181227414403e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -2.624602261750362813e+08 -2.624602322552505732e+08 nan
-2.624602322552505732e+08 3.007749505045139231e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -2.303598916212686300e+08 -2.303598977039829195e+08 nan
-2.303598977039829195e+08 1.724521572113311291e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -2.059450973236379325e+08 -2.059451034088522196e+08 nan
