weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.369997123780957937e+09 9.783353335805413664e-01 3.464894437131964544e-01 3.683606800618566268e-01
0.000000000000000000e+00 -1.338067692646558523e+09 9.120270913508907729e-01 2.363581568326906801e-01 9.015421223372488413e-02
0.000000000000000000e+00 -1.308516214983116150e+09 9.728819083962318981e-01 6.911144458512313848e-01 2.502248907195597782e-01
0.000000000000000000e+00 -1.148351201629089832e+09 8.907579375518082099e-01 9.027885567421903845e-01 1.928340126931483711e-01
0.000000000000000000e+00 -1.104714170999187946e+09 8.803898449497312706e-01 1.398435729009808171e-01 6.584294744752636763e-01
0.000000000000000000e+00 -9.946971588350143433e+08 8.493358126317325230e-01 9.671861621097469497e-01 6.124728083246044896e-03
0.000000000000000000e+00 -9.085297599220066071e+08 9.316130014077440569e-01 8.908806382771263799e-01 3.198004386044189795e-01
0.000000000000000000e+00 -5.971528125084754229e+08 9.502281595325595687e-01 3.916088683466300013e-01 3.139342002260476772e-01
0.000000000000000000e+00 -4.751492602853422761e+08 9.140921946319047198e-01 6.999576692083343543e-01 1.445977623622907160e-02
0.000000000000000000e+00 -4.466665723694701791e+08 9.040454178633707816e-01 7.699204757213338191e-01 2.401821952033488250e-01
0.000000000000000000e+00 -3.252546843018019795e+08 7.881797777208838784e-01 1.422675433710959281e-01 4.931335584699259034e-01
0.000000000000000000e+00 -2.971857370512909889e+08 8.175003222178699458e-01 9.906444612006760631e-01 2.708011596805203203e-01
0.000000000000000000e+00 -2.741537167073525190e+08 9.420679126591756658e-01 2.922742536358519105e-01 6.119372595192437148e-01
0.000000000000000000e+00 -2.688406272979223132e+08 9.016873560886677907e-01 6.472333499524282052e-01 1.351490989746872984e-02
0.000000000000000000e+00 -2.624602261750362813e+08 9.080370344096949653e-01 6.267180133266950781e-01 1.829439341356381421e-01
0.000000000000000000e+00 -2.303598916212686300e+08 9.076959272255968880e-01 4.319502716938303788e-01 1.075503096703300798e-01
0.000000000000000000e+00 -2.059450973236379325e+08 9.055092326676641434e-01 3.670099870081644511e-01 3.754977219943564926e-01
0.000000000000000000e+00 -2.009984407034989893e+08 8.263763498596066182e-01 8.729728198959720853e-01 1.908994923875096950e-01
0.000000000000000000e+00 -1.984891795485832989e+08 7.958294001946637497e-01 1.868704675095479439e-01 3.253671657993698618e-01
0.000000000000000000e+00 -1.968754447106761336e+08 9.529025754248979796e-01 4.243011786437812516e-01 4.570198960067656246e-01
0.000000000000000000e+00 -1.703791827722329199e+08 7.188670673950119383e-01 9.220067182489444235e-02 5.418789661157743520e-01
0.000000000000000000e+00 -1.677506705549136102e+08 9.156248420614940819e-01 6.455997055096898141e-01 3.302181270326911555e-01
0.000000000000000000e+00 -1.540203393043824732e+08 8.919171945877381047e-01 4.414007171855861555e-01 1.619535218252735609e-01
0.000000000000000000e+00 -1.383399393766641915e+08 7.599473835950619760e-01 1.312053730705785570e-01 6.053795630149619855e-01
0.000000000000000000e+00 -1.039397460089728534e+08 8.964002186504327341e-01 7.916250918398335390e-01 3.612871000385723397e-01
0.000000000000000000e+00 -1.022010798419962376e+08 6.718388110768451771e-01 7.373716605503355392e-02 4.285579254641191937e-01
0.000000000000000000e+00 -1.010268000069549978e+08 8.578128022964459642e-01 6.541287065975704973e-01 2.809870490733856752e-02
0.000000000000000000e+00 -9.709931942451068759e+07 6.971725738235858838e-01 1.063317386591808855e-01 1.940749297997401701e-01
0.000000000000000000e+00 -8.291632425535337627e+07 7.311557771418275564e-01 1.513504467725672598e-01 3.986721619978900177e-01
0.000000000000000000e+00 -8.281030040856555104e+07 8.664784204636297726e-01 6.327271500380214908e-01 2.656035036634513125e-01
0.000000000000000000e+00 -8.198340383984100819e+07 7.022462259280870533e-01 1.126432106658129539e-01 5.029885967295538718e-01
0.000000000000000000e+00 -7.955478729111675918e+07 8.427600126633784106e-01 6.749140035007276106e-01 2.504613398092059295e-02
0.000000000000000000e+00 -7.313236297025226057e+07 8.734329777822446017e-01 6.598782899308472949e-01 3.193791201660295398e-01
0.000000000000000000e+00 -6.965350461912393570e+07 9.350732460158017734e-01 9.150791913514504383e-01 4.178374968176077342e-01
0.000000000000000000e+00 -6.878833701358665526e+07 8.637105632200734462e-01 3.869729199591496194e-01 3.690342297698572249e-01
0.000000000000000000e+00 -6.741843057232135534e+07 8.390207354316130406e-01 6.605830764170785852e-01 5.267234946974541643e-02
0.000000000000000000e+00 -6.512375669676873088e+07 8.608872346757602267e-01 7.724499488031472128e-01 3.380956254103480996e-01
0.000000000000000000e+00 -6.306137930448223650e+07 9.985392536703783239e-01 5.610961704767631897e-01 5.105131764643860981e-01
0.000000000000000000e+00 -5.048930658219900727e+07 8.168837639648354187e-01 7.167441639516178853e-01 1.845032781777155018e-01
0.000000000000000000e+00 -4.981828704727257788e+07 8.569926623746653149e-01 1.184551757134690853e-01 7.741022007985653985e-01
0.000000000000000000e+00 -4.939584907867892832e+07 7.846246767568301195e-01 2.528293605252953657e-01 3.787901829709995338e-01
0.000000000000000000e+00 -4.888170342235280573e+07 7.316171750242943528e-01 9.384807947318906107e-01 6.899969951144580005e-02
0.000000000000000000e+00 -4.437203558882746845e+07 7.572057506847292840e-01 2.216391543476522452e-01 3.518435315830298338e-01
0.000000000000000000e+00 -4.398870834672464430e+07 8.464979697204813025e-01 6.098159320451908005e-01 2.873737682621945178e-01
0.000000000000000000e+00 -3.605586520146289468e+07 8.316458550779481929e-01 4.016077136782244539e-01 3.201825137113490927e-01
0.000000000000000000e+00 -3.540165242369222641e+07 7.156940384907073405e-01 1.590960891962769352e-01 5.571473184409284629e-01
0.000000000000000000e+00 -3.388585431735956669e+07 7.384964169532565181e-01 8.820964037922567336e-01 4.844664233256457120e-02
0.000000000000000000e+00 -3.094265222091541812e+07 7.171474842869870470e-01 9.464626913516510642e-01 1.999006903184173956e-01
0.000000000000000000e+00 -2.955442694925362989e+07 7.052815882548449933e-01 9.480042423366032978e-01 4.238560516204015194e-02
0.000000000000000000e+00 -2.908523794736278430e+07 8.324135987280524285e-01 5.658700794206866780e-01 2.911145498660761000e-01
0.000000000000000000e+00 -2.674602277980131656e+07 9.523083984676489200e-01 3.395254741360631545e-01 7.021872022410279301e-01
0.000000000000000000e+00 -2.482969404325592518e+07 8.658382874593741896e-01 6.896220066646959745e-01 3.871238540984384136e-01
0.000000000000000000e+00 -2.428042648154275492e+07 6.885641905092634296e-01 9.710253671109667639e-01 1.130775164173318803e-01
0.000000000000000000e+00 -2.144404829186462983e+07 8.062859231525798531e-01 4.274738081784125177e-01 2.238253044670174274e-01
0.000000000000000000e+00 -1.957586952806924656e+07 7.744954917121850135e-01 7.222267673132843901e-01 1.872581582652627086e-01
0.000000000000000000e+00 -1.905831356258070096e+07 7.790397359068652605e-01 6.878823450565433317e-01 1.265009794223682649e-01
0.000000000000000000e+00 -1.457920054604531638e+07 6.645228356018466620e-01 1.493006688916038716e-01 5.349911703737986191e-01
0.000000000000000000e+00 -1.371976842648737691e+07 9.123339561427841193e-01 2.983066687694968522e-01 7.272444991910987921e-01
0.000000000000000000e+00 -1.181347737051487714e+07 8.666680374080112381e-01 4.484592235877612465e-01 5.010961944178463634e-01
0.000000000000000000e+00 -1.133794465829745121e+07 7.659309056170823249e-01 6.892206124350253038e-01 2.440311472640791512e-01
0.000000000000000000e+00 -1.003910399135283194e+07 6.904210663341906473e-01 9.322092716061930462e-01 2.637448411603678933e-01
0.000000000000000000e+00 -9.724926385665923357e+06 8.236652599862082091e-01 7.757638415309003888e-01 3.898407806553798594e-01
0.000000000000000000e+00 -8.832868745123149827e+06 6.951305784979212588e-01 8.677289223063060497e-01 2.087381794614983077e-01
0.000000000000000000e+00 -8.620287574637843296e+06 7.668168720493542256e-01 5.437773493997853924e-01 1.364551219399978699e-02
0.000000000000000000e+00 -8.013972460449188948e+06 8.005366597416198049e-01 3.433830855904466128e-01 5.363793370669466265e-01
0.000000000000000000e+00 -7.282007683120178059e+06 6.890635209552161689e-01 2.410707236429645572e-01 2.253231049331425595e-01
0.000000000000000000e+00 -7.232248624342600815e+06 6.156278895415941976e-01 1.387441876368028515e-01 4.296000539911374316e-01
0.000000000000000000e+00 -6.420987126392477192e+06 5.545718066828246862e-01 7.896136235175121865e-02 1.763732597165030835e-01
0.000000000000000000e+00 -5.750638301729426719e+06 8.245616978929650731e-01 5.924758636187013039e-01 4.236193051533453380e-01
0.000000000000000000e+00 -4.913208129622526467e+06 6.408750858760772218e-01 1.955664410917843377e-01 2.558460932026676016e-01
0.000000000000000000e+00 -4.312451695308267139e+06 9.734042542887962890e-01 4.160176594655590199e-01 7.216963804582153807e-01
0.000000000000000000e+00 -4.213782847591037862e+06 9.397744279961017799e-01 2.252349228739697340e-01 8.017955660680048391e-01
0.000000000000000000e+00 -4.000020866563910618e+06 7.076317141851277137e-01 7.026181101329841416e-01 1.297465353193778537e-01
0.000000000000000000e+00 -3.907359642332510557e+06 8.776908194694984511e-01 4.789610148929099864e-01 5.610939706926296733e-01
0.000000000000000000e+00 -3.763957146961499006e+06 7.099789265051099640e-01 7.415946472224772545e-01 2.638022458942924642e-01
0.000000000000000000e+00 -3.722092928258657921e+06 7.150547783872610585e-01 3.643742022513226653e-01 2.815539164552327556e-02
0.000000000000000000e+00 -3.573767257237969432e+06 7.213586403255168866e-01 3.987438091988873001e-01 5.056546252353144588e-02
0.000000000000000000e+00 -3.291217145609662402e+06 7.200935376736867788e-01 3.935896510259498937e-01 2.548927612525245801e-01
0.000000000000000000e+00 -3.261362567883210257e+06 4.990064799982977251e-01 2.062276180837951944e-02 6.436550117367951795e-01
0.000000000000000000e+00 -3.134102194494355470e+06 8.908094683486483811e-01 3.382559537358912349e-01 7.284922191871776587e-01
0.000000000000000000e+00 -2.881688180048477836e+06 6.555051900414148314e-01 2.071349922266347843e-01 5.784317074468802167e-01
0.000000000000000000e+00 -2.593764289310286287e+06 4.679708497148236113e-01 2.856519772381482802e-02 2.584300565100755565e-01
0.000000000000000000e+00 -2.335222639131053817e+06 5.300069564464857663e-01 9.857280643236021600e-02 4.049243852950091815e-01
0.000000000000000000e+00 -2.305329176573291887e+06 7.032123975790285364e-01 3.980839977050838474e-01 1.821036967595335287e-01
0.000000000000000000e+00 -2.033712019195754081e+06 6.147569335418672232e-01 8.851597077499859800e-01 1.202023739116908629e-02
0.000000000000000000e+00 -1.982979556274620816e+06 6.804301463189711408e-01 6.850058913429165619e-01 7.298407441359577863e-02
0.000000000000000000e+00 -1.726204508676520549e+06 7.126292228257157246e-01 5.057582992290350354e-01 3.069189139391719223e-01
0.000000000000000000e+00 -1.682742586377457250e+06 4.476398111153766513e-01 2.501062298816192353e-02 4.517035846253254494e-01
0.000000000000000000e+00 -1.654660778711299179e+06 7.372034823065870546e-01 4.769557702710630620e-01 4.032059783376898965e-01
0.000000000000000000e+00 -1.610732732288118685e+06 7.781442816035599730e-01 9.645307028563017138e-01 4.241373704740295514e-01
0.000000000000000000e+00 -1.562817423101946712e+06 4.572767902762253645e-01 4.046784417577165005e-02 1.626537204032959538e-01
0.000000000000000000e+00 -1.485955296345525887e+06 6.490501823879699650e-01 7.594994938204387980e-01 1.454335050938637686e-01
0.000000000000000000e+00 -1.155302590008568252e+06 6.433657689839076266e-01 3.005556709468341081e-01 2.832293652742978729e-01
0.000000000000000000e+00 -1.119055996072911890e+06 6.913981745009130098e-01 5.924162873269818164e-01 2.989525179653077513e-01
0.000000000000000000e+00 -1.082583435391371371e+06 5.749387035222113251e-01 1.944992069499763554e-01 3.024229556789422846e-01
0.000000000000000000e+00 -1.036928418969399645e+06 5.090090027804129447e-01 1.141416193486766151e-01 4.133858340162631650e-01
0.000000000000000000e+00 -9.211537658547864994e+05 8.209906960360559003e-01 9.827564419791481320e-01 4.593184624660076043e-01
0.000000000000000000e+00 -8.908409251635419205e+05 6.490419607195206941e-01 2.993911896743740586e-01 4.465963137751235434e-01
0.000000000000000000e+00 -8.718659226947017014e+05 6.594491831237784263e-01 3.909402058052300344e-01 1.777841905124180055e-01
0.000000000000000000e+00 -8.626023437667309772e+05 6.787686908167044342e-01 4.977116334630348193e-01 2.876193589805833284e-01
0.000000000000000000e+00 -7.690402952546410961e+05 5.824492119531849976e-01 2.276720188421106350e-01 1.418730022136985847e-01
0.000000000000000000e+00 -7.485734156592662912e+05 8.041534186948003926e-01 2.927501460441221948e-01 7.434177909334533929e-01
0.000000000000000000e+00 -7.113307301471723476e+05 6.766544294342433652e-01 3.005110947110319897e-01 5.784138228634231327e-01
0.000000000000000000e+00 -6.704479960025956389e+05 6.611040003710716428e-01 8.322695701093435483e-01 3.519975776933578215e-01
0.000000000000000000e+00 -6.034684084283036646e+05 6.576097504370117530e-01 3.720351178302750972e-01 3.915680969473892548e-01
0.000000000000000000e+00 -5.771419806241795886e+05 4.460712198302927423e-01 5.283632125074888553e-02 6.105780719092679387e-01
0.000000000000000000e+00 -5.632646859114596155e+05 6.186824460493400846e-01 2.845562186097054802e-01 4.419080318645464134e-01
0.000000000000000000e+00 -5.035300656823266181e+05 6.189698623193038429e-01 3.286215536103362922e-01 2.646546410991984510e-01
0.000000000000000000e+00 -5.005077432117160060e+05 5.724322488595359193e-01 8.850403417602313860e-01 2.472336674147898039e-01
0.000000000000000000e+00 -4.698732432620598702e+05 6.270558728992143838e-01 3.689677481818098848e-01 1.581916481506985273e-01
0.000000000000000000e+00 -4.669037398804834811e+05 8.431043528959333289e-01 9.279285362757832001e-01 4.877764762441283430e-01
0.000000000000000000e+00 -4.497612743619083194e+05 9.615150032899999477e-01 1.141107596190152895e-01 8.544978115458229384e-01
0.000000000000000000e+00 -4.116687631687098183e+05 8.731296117228563025e-01 1.551341464808871917e-01 8.307774643981493679e-01
0.000000000000000000e+00 -4.110524238671588246e+05 5.703781217524344083e-01 2.073671414224321774e-01 5.754168950597574606e-01
0.000000000000000000e+00 -3.723170131209734245e+05 4.074648976401736844e-01 5.362433089612306247e-02 1.384665169088620251e-01
0.000000000000000000e+00 -3.685116857538312324e+05 7.621078044516114147e-01 4.817410996529539746e-01 5.407633311046398106e-01
0.000000000000000000e+00 -3.381289989728289656e+05 8.092938865720058494e-01 6.845092612467300608e-01 5.063191098456986117e-01
0.000000000000000000e+00 -3.353339991832869709e+05 6.031823387057884123e-01 7.330788444922663460e-01 2.466462681603077689e-01
0.000000000000000000e+00 -3.125000916948121157e+05 6.287276617773837062e-01 5.313167138324738081e-01 2.312904023802059283e-01
0.000000000000000000e+00 -3.093783205937758903e+05 7.894249279244821560e-01 5.526741027620820645e-01 5.358142082249903737e-01
0.000000000000000000e+00 -3.033777803285417613e+05 4.273837604203755136e-01 6.549000931833848238e-02 5.966905571270021413e-01
0.000000000000000000e+00 -3.024898518365750206e+05 5.703900575790888938e-01 2.723437215820831980e-01 2.757830248238560822e-01
0.000000000000000000e+00 -2.801499112119062920e+05 6.417132027030016950e-01 5.840022629772828600e-01 3.313648922581421408e-01
0.000000000000000000e+00 -2.752606850343249971e+05 6.109527106752453696e-01 6.330272776964531722e-01 2.081051589421153425e-01
0.000000000000000000e+00 -2.586491366188868997e+05 5.468717671759284471e-01 8.306540269871287574e-01 7.402868230617987155e-02
0.000000000000000000e+00 -2.571274104102828715e+05 5.990399925734267716e-01 6.529596677886819744e-01 6.598367310804342800e-02
0.000000000000000000e+00 -2.469551455614370061e+05 6.598378883672950668e-01 8.583659609620100106e-01 3.933290352684246649e-01
0.000000000000000000e+00 -2.345071878682816750e+05 4.277421622927661815e-01 9.756067475613006135e-02 4.769829976442541142e-02
0.000000000000000000e+00 -2.084059376276641851e+05 5.273985008940406116e-01 8.607039509957877810e-01 1.168165922026053183e-01
0.000000000000000000e+00 -2.069660778901221347e+05 5.009247315450352511e-01 9.330145039559821774e-01 1.626888929268173190e-01
0.000000000000000000e+00 -1.998553778204484261e+05 5.993672307239102937e-01 3.513418518418724990e-01 3.824594164740684477e-01
0.000000000000000000e+00 -1.853151195161908399e+05 5.003533187665032411e-01 9.281607532604363442e-01 1.843080590684735842e-01
0.000000000000000000e+00 -1.755991468276079977e+05 5.720341461706354158e-01 7.001069863819719963e-01 1.057901012807561658e-01
0.000000000000000000e+00 -1.667427548066463787e+05 6.008977892136668775e-01 4.235012042880591521e-01 3.025059650947016232e-01
0.000000000000000000e+00 -1.523489705226459482e+05 4.103050870537041650e-01 9.518547067324145683e-02 4.577649390293684339e-01
0.000000000000000000e+00 -1.478503850033824274e+05 4.600183911902758771e-01 9.929273532230213917e-01 1.546059913736174130e-01
0.000000000000000000e+00 -1.454584175374131883e+05 5.607337406587936668e-01 7.160098100346027339e-01 1.413018305363311633e-01
0.000000000000000000e+00 -1.435585200633508503e+05 7.297934230499690811e-01 4.847732710512477894e-01 5.496823265104846534e-01
0.000000000000000000e+00 -1.370851739242872281e+05 5.721343053227672115e-01 6.500994014461272119e-01 2.952122494154718613e-02
0.000000000000000000e+00 -1.367206053561134031e+05 5.519022049962014620e-01 7.304129929119591580e-01 3.548769033149179464e-02
0.000000000000000000e+00 -1.139456102262037020e+05 5.648520809472006299e-01 6.762299883207687490e-01 2.126622286666334238e-01
0.000000000000000000e+00 -1.123290678245884919e+05 6.875108506579994394e-01 4.529085902705246580e-01 5.324854321784270317e-01
0.000000000000000000e+00 -1.115352233029043418e+05 8.725223984355604534e-01 5.607337379807502131e-01 6.596351003824645343e-01
0.000000000000000000e+00 -1.098899857583340054e+05 6.262711263188518451e-01 5.381610521522574020e-01 3.936986175636766339e-01
0.000000000000000000e+00 -1.072574841700507386e+05 6.039549051304905491e-01 4.088951757969292444e-01 4.165602070902628684e-01
0.000000000000000000e+00 -1.067037392091405345e+05 5.419091465549054076e-01 3.097363946357131192e-01 6.019101370660506767e-02
0.000000000000000000e+00 -9.010705051346808614e+04 5.176505366998906954e-01 8.036115377359717149e-01 1.999064929599675411e-01
0.000000000000000000e+00 -8.581034258920942375e+04 9.073215205177682652e-01 7.017503117333939722e-01 6.087006835981787489e-01
0.000000000000000000e+00 -8.578033399151163758e+04 4.786913023771214304e-01 1.552121913439530321e-01 6.464822175600904997e-01
0.000000000000000000e+00 -7.894182009106483019e+04 5.843615948182636632e-01 5.156628513042802453e-01 3.276374790050381458e-01
0.000000000000000000e+00 -7.581382798416887817e+04 4.572538547520298424e-01 1.920418764937912304e-01 2.145914991102625402e-01
0.000000000000000000e+00 -7.272202026778220898e+04 8.419366517045049347e-01 9.306825273693399847e-01 5.257866505759656306e-01
0.000000000000000000e+00 -6.929801285860048665e+04 5.905138176297232144e-01 2.754076959049812645e-01 6.543747468842130433e-01
0.000000000000000000e+00 -6.330527859860541503e+04 6.389704810806928759e-01 2.552236790424474711e-01 7.306070922323825156e-01
0.000000000000000000e+00 -6.153539971438235807e+04 7.590847785470680176e-01 5.268500718441696540e-01 5.967946813671740625e-01
0.000000000000000000e+00 -5.934817907452120562e+04 5.834673222330203357e-01 4.168997263620437543e-01 4.222763210972284575e-01
0.000000000000000000e+00 -5.346749373873680452e+04 5.343600318909993430e-01 2.880922388978360837e-01 5.121935152545135095e-01
0.000000000000000000e+00 -4.743980737515323563e+04 9.941370916779814770e-01 2.246865350529768657e-01 8.554810882822211360e-01
0.000000000000000000e+00 -4.434951485113627132e+04 5.535273664079104483e-01 4.082143523063439527e-01 3.756521481258583428e-01
0.000000000000000000e+00 -4.368479334700638719e+04 2.861648372965209797e-01 2.358872284769308880e-02 1.720260945282411358e-01
0.000000000000000000e+00 -4.188284486490766722e+04 5.440216507228082810e-01 6.851371172568032630e-01 3.137070399500487827e-01
0.000000000000000000e+00 -4.105670878904208803e+04 3.820213902183079435e-01 1.245151126685490883e-01 4.840099108837363495e-01
0.000000000000000000e+00 -3.973134494710873696e+04 5.797570271897356520e-01 7.662970714191199573e-01 3.835823929851608360e-01
0.000000000000000000e+00 -3.693534368484148581e+04 8.248203263817258657e-01 3.344935213702830978e-01 7.925550950722642929e-01
0.000000000000000000e+00 -3.508602437090285093e+04 5.906223236349859018e-01 6.800570797052948313e-01 3.979703390711436528e-01
0.000000000000000000e+00 -3.469923977037776058e+04 4.351630072019622153e-01 2.081139804807923266e-01 9.477780773229249611e-02
0.000000000000000000e+00 -3.379599730356600048e+04 3.971198590765288028e-01 1.555066034984087242e-01 4.177130981534544762e-01
0.000000000000000000e+00 -3.310359504803410528e+04 4.063191385459664628e-01 9.754097807861669134e-01 1.875416492418862102e-01
0.000000000000000000e+00 -3.281187528409904189e+04 4.804102199660400530e-01 2.452588596167744051e-01 5.160410199285736521e-01
0.000000000000000000e+00 -3.258211673346705356e+04 5.255767845459539123e-01 5.433942578753788721e-01 5.635572006456179839e-02
0.000000000000000000e+00 -3.027984924812521058e+04 4.471767521485269237e-01 1.500133462630107717e-01 6.786073505924017368e-01
0.000000000000000000e+00 -2.628327661311590782e+04 3.500868060442255958e-01 1.164031831644429804e-01 1.931574177674043602e-01
0.000000000000000000e+00 -2.482306406917256754e+04 5.336183767793245547e-01 7.800713996010215645e-01 3.575656040109999045e-01
0.000000000000000000e+00 -2.442276760174563606e+04 9.004049328452472523e-01 7.516379931839343165e-01 6.186451403751404010e-01
0.000000000000000000e+00 -2.407346219384511642e+04 4.105057107405996053e-01 9.537336499209163598e-01 2.335578806075204739e-01
0.000000000000000000e+00 -2.399669095901591572e+04 3.890225066559157563e-01 1.450444103053885048e-01 5.712238808290243108e-01
0.000000000000000000e+00 -2.269037749255866584e+04 3.970409137113583009e-01 9.406612681980122126e-01 2.202525444738356875e-02
0.000000000000000000e+00 -2.108928246914600095e+04 5.052436239029340914e-01 8.926048056080729820e-01 3.594858875209355764e-01
0.000000000000000000e+00 -2.058330513514642371e+04 5.400966962765226809e-01 1.613072785278534260e-01 7.616152570763136120e-01
0.000000000000000000e+00 -2.016567342761609325e+04 6.027821319542034928e-01 4.641397147512528187e-01 5.066329805334297554e-01
0.000000000000000000e+00 -1.961329104482117327e+04 4.217487866300152488e-01 2.234916009718254104e-01 2.026425285702481149e-01
0.000000000000000000e+00 -1.786007252625458932e+04 5.886717496698881114e-01 4.493270132328803790e-01 5.046521477483719709e-01
0.000000000000000000e+00 -1.741036680911065196e+04 4.560177056821898001e-01 2.171430147210521300e-01 6.162402315997336233e-01
0.000000000000000000e+00 -1.564113209511980131e+04 6.146900476507959343e-01 7.798627940946787351e-01 4.472600230171197566e-01
0.000000000000000000e+00 -1.553529366482943624e+04 4.216800527438321344e-01 1.826960634667587069e-01 6.243332639128570394e-01
0.000000000000000000e+00 -1.548586328951838368e+04 3.799823639170423206e-01 9.299739959753705598e-02 7.052230088551826315e-01
0.000000000000000000e+00 -1.470234189439950933e+04 5.692603878602897627e-01 6.406295237254749919e-01 4.190652818633294752e-01
0.000000000000000000e+00 -1.465117939495819883e+04 5.940427345182183183e-01 3.059860181001938795e-01 7.030283307748071975e-01
0.000000000000000000e+00 -1.279887065038625587e+04 8.277395878236633031e-01 4.681406956968109379e-01 7.539416800516620665e-01
0.000000000000000000e+00 -1.260938181603520388e+04 4.824887167123551590e-01 4.263317127338224211e-01 1.923529617886365894e-02
0.000000000000000000e+00 -1.203180465753127646e+04 9.723083945024856289e-01 6.612191675209565522e-01 7.306220998749559659e-01
0.000000000000000000e+00 -1.013332893647822493e+04 6.954560759538229719e-01 7.381615804660671687e-01 5.199777385396724405e-01
0.000000000000000000e+00 -1.012886679896322312e+04 4.937741060435272278e-01 6.157612651275873317e-01 3.195476527821748958e-01
0.000000000000000000e+00 -1.000755879682341401e+04 5.914674934655634875e-01 8.747799308574062405e-01 4.410126654393349277e-01
0.000000000000000000e+00 -8.326281059839806403e+03 9.391608748312948451e-01 6.214399507435208747e-01 7.417405595613419944e-01
0.000000000000000000e+00 -8.034174442377401647e+03 4.188853083507877439e-01 2.579280818079878745e-01 4.464323552257745131e-01
0.000000000000000000e+00 -7.641606135815821290e+03 4.536709723973774144e-01 3.812757367283732268e-01 4.781887509544258119e-02
0.000000000000000000e+00 -7.528370529814628753e+03 3.706935492107809038e-01 2.059389508586597639e-01 3.275323988177533119e-01
0.000000000000000000e+00 -7.134402698722788955e+03 5.280447817549593914e-01 7.071156706576912088e-01 4.027784870015456153e-01
0.000000000000000000e+00 -7.012931882170405515e+03 6.923292396173386098e-01 2.892132882603052346e-01 7.885449750308146655e-01
0.000000000000000000e+00 -6.998344198196005891e+03 8.598354964696859337e-01 6.046711322447598791e-01 7.102646424289165150e-01
0.000000000000000000e+00 -6.847683738330750202e+03 8.129939177826758234e-01 8.936152084925663708e-02 8.633896326578035518e-01
0.000000000000000000e+00 -6.748393175730640905e+03 7.993067667093169959e-01 4.717161883515638143e-01 7.518415177754879108e-01
0.000000000000000000e+00 -6.742922195059978549e+03 3.196480046734844205e-01 9.968472610961850444e-01 1.631288375832284920e-02
0.000000000000000000e+00 -6.716495838956015177e+03 7.198700056724058882e-01 1.838199513247983363e-01 8.294356175156832878e-01
0.000000000000000000e+00 -6.629803456350247870e+03 6.958515482505945871e-01 3.038628113128578612e-01 7.848712131979381779e-01
0.000000000000000000e+00 -6.629209874975972525e+03 5.178852295196999522e-01 4.392927565061472972e-01 4.622568649004908936e-01
