weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.012322013226230145e+08 9.691194581609620107e-01 9.856298029700838459e-01 5.799544397629899928e-01
0.000000000000000000e+00 -2.862860492411480546e+08 9.816351979875940215e-01 9.702390693711016034e-01 5.987740637931552312e-01
0.000000000000000000e+00 -2.273902608356516063e+08 9.576746087909291383e-01 9.294156502454299362e-01 3.294993715819827251e-01
0.000000000000000000e+00 -1.491212218493906260e+08 9.189671283180551598e-01 9.652626470237432033e-01 2.407866488462436783e-01
0.000000000000000000e+00 -4.981454007887909561e+07 8.574514138079469827e-01 9.925082614414691973e-01 1.656101455863520089e-01
0.000000000000000000e+00 -4.200551133598128706e+07 8.920300555808966525e-01 9.243413245768200559e-01 4.330626103498876889e-01
0.000000000000000000e+00 -3.869345214280606061e+07 8.895118370599669477e-01 9.834772281385268933e-01 6.033656986368505226e-01
0.000000000000000000e+00 -3.343696670472431928e+07 9.019069167536076792e-01 8.821231626225030098e-01 1.596041200823512529e-01
0.000000000000000000e+00 -2.927328606649758667e+07 9.417731607064239174e-01 8.210034501299412479e-01 1.764416641838445488e-01
0.000000000000000000e+00 -1.715201709736318514e+07 9.421864481276196468e-01 8.316565006413454419e-01 5.578956897036209117e-01
0.000000000000000000e+00 -1.537517779340815917e+07 8.257547328881336135e-01 9.544072765672640957e-01 3.132081010058673787e-02
0.000000000000000000e+00 -1.161246527945737727e+07 9.102018981793578156e-01 9.803407640848629256e-01 7.048993696215833937e-01
0.000000000000000000e+00 -1.150528853136782162e+07 8.353816400893436800e-01 9.146458524810960888e-01 1.018727191971954271e-01
0.000000000000000000e+00 -3.869834751166875008e+06 8.523242856919240884e-01 8.230892426209378554e-01 8.013270821447460168e-02
0.000000000000000000e+00 -3.791815608901701402e+06 8.576190163714451087e-01 8.302530419101901149e-01 4.637195317339053435e-01
0.000000000000000000e+00 -3.032433157720617950e+06 7.601539176911394913e-01 9.459170676500834318e-01 1.372803701620239902e-02
0.000000000000000000e+00 -2.960837680991098750e+06 8.576205646181790376e-01 8.258359683219530512e-01 5.027021091637912109e-01
0.000000000000000000e+00 -2.037117788469817257e+06 7.705767962663188086e-01 8.982967882637691304e-01 3.104964654251429756e-02
0.000000000000000000e+00 -1.567937996698351810e+06 9.338447684183700526e-01 8.757079611366743732e-01 7.341641384115210611e-01
0.000000000000000000e+00 -1.552947439949699445e+06 7.186899715850491033e-01 9.756586609439034108e-01 3.807888477848252462e-01
0.000000000000000000e+00 -1.277393716112434398e+06 9.535704555360662305e-01 7.171336993572661189e-01 4.916192362253013481e-01
0.000000000000000000e+00 -7.534098479187603807e+05 7.157302322973090325e-01 9.190835351679857990e-01 6.147547387209728598e-02
0.000000000000000000e+00 -6.767396395165020367e+05 9.791019451048227351e-01 7.064290233296250943e-01 5.578444006902101293e-01
0.000000000000000000e+00 -5.389895445419888711e+05 7.322123751860072360e-01 8.705956711010640614e-01 7.365359829590045759e-02
0.000000000000000000e+00 -5.223272458866057568e+05 8.508581834920221354e-01 8.341565503112773339e-01 6.697804890440094416e-01
0.000000000000000000e+00 -4.536166206471596379e+05 8.722851303038222648e-01 7.173478580482429701e-01 1.537181133095966157e-02
0.000000000000000000e+00 -4.526173267262603622e+05 7.383222926996626523e-01 9.062491935949784638e-01 5.906821024079905724e-01
0.000000000000000000e+00 -4.168563293430552003e+05 7.708207965989827271e-01 8.077937143124804820e-01 7.237232943000537766e-02
0.000000000000000000e+00 -2.028278673027126933e+05 7.908015148580300746e-01 7.599184473069720003e-01 3.025660847488318428e-01
0.000000000000000000e+00 -1.631443912637410394e+05 7.923203411359597270e-01 7.729243073931739705e-01 5.041612300232257704e-01
