src1.lognorm src1.logkT src1.lognH
-2.076302360970673888e+00 -1.349740558387368949e-01 1.932996028228469854e+01
-1.804157433546663469e+00 -2.369828355138614562e-01 1.977104339150108814e+01
-2.021442981774523417e+00 -1.305102804173268183e-01 2.032907231819772065e+01
-2.201833310441600133e+00 -8.528452847126422043e-02 1.941348571457352890e+01
-2.071488160454546978e+00 -1.582711306007067442e-01 2.053797951443795711e+01
-2.278493368888634407e+00 -7.482227425858223313e-02 2.031028358847750326e+01
-2.215758375774657729e+00 -8.445845156680720223e-02 1.949208738256444917e+01
-2.110456976323844103e+00 -1.299337793914316919e-01 2.077058882535233408e+01
-2.137188449775310417e+00 -1.235271085794180657e-01 1.919200944288827060e+01
-1.800085467716215248e+00 -1.950337668270170077e-01 2.111156826357441929e+01
-1.989734164937645211e+00 -1.774350230846550858e-01 1.957511996624930362e+01
-2.077340592376922146e+00 -1.333065255749814604e-01 1.944387476654179991e+01
-1.858868609981655595e+00 -2.114253568152832941e-01 2.010194835731099872e+01
-2.081354001680797872e+00 -1.083053380209482164e-01 2.055979187244474105e+01
-1.903615409038883932e+00 -1.865570972373151726e-01 1.953240980198004451e+01
-1.925431746548095902e+00 -1.643020873197040821e-01 2.057266431964641029e+01
-1.902334981793293522e+00 -2.013655607190272256e-01 2.037038366096771824e+01
-2.146272565008387367e+00 -1.361200798930011224e-01 1.914508864629140916e+01
-1.869356786499724699e+00 -1.776143183089984312e-01 2.067004336516891172e+01
-2.048054887286189896e+00 -1.588279154538416726e-01 1.985212701183776929e+01
-1.878762657705396855e+00 -1.868006560661990001e-01 1.953915975305675445e+01
-1.822680445515454828e+00 -2.404384880869989694e-01 1.970390370191212526e+01
-1.917334252965794406e+00 -1.746627784650955917e-01 1.951670250717281618e+01
-1.682695005813380718e+00 -2.481370367585520320e-01 1.969329330719892468e+01
-2.006671375756422293e+00 -1.977649667489380647e-01 2.034548677689008400e+01
-2.078577932027752873e+00 -1.395544704208382392e-01 1.936047811304673161e+01
-1.960879103802911416e+00 -1.575105565257484130e-01 1.993878418414442422e+01
-1.955898483224386197e+00 -1.631386965787688936e-01 1.959906651417458079e+01
-1.849651947364520765e+00 -2.099444228493281273e-01 1.921827282314662355e+01
-1.994961527662709955e+00 -1.500134806959549927e-01 1.904162692075343699e+01
-1.892890678944035621e+00 -1.967265326255946967e-01 2.085899120889139624e+01
-2.109427203871954148e+00 -1.204619000056235123e-01 1.914649604138151773e+01
-2.208127189389077039e+00 -1.007957573916957728e-01 1.912573002982435355e+01
-2.113596605806614903e+00 -1.197511164973867892e-01 1.950237777548302276e+01
-1.929477705712924873e+00 -1.792004564905185227e-01 1.978324499503105827e+01
-1.959076325212034675e+00 -1.822903053729589828e-01 1.917782588560287849e+01
-2.221903649505307499e+00 -1.075644058165119432e-01 2.103835901923227780e+01
-1.893533208165256276e+00 -2.165803443909215531e-01 2.045826045722379760e+01
-2.045687608602253071e+00 -1.532912704417581651e-01 1.914597728741330940e+01
-1.906309909524583901e+00 -1.982128583178011105e-01 1.995808779233371055e+01
-1.848706220719152249e+00 -1.786945348955111257e-01 2.130611024124570463e+01
-1.690249418625493938e+00 -2.450952527984315843e-01 2.113038309981434537e+01
-2.071384681126000160e+00 -1.168377252621501938e-01 2.049319861344367411e+01
-2.075936672643747372e+00 -1.419726303070087958e-01 1.935688386077572787e+01
-1.988558403413621001e+00 -1.738594999242577543e-01 1.927002279802508511e+01
-2.088452210023215017e+00 -1.533005214975982078e-01 1.901996466683452525e+01
-2.176515981544799416e+00 -1.184680797185735379e-01 2.030828060381785605e+01
-1.536483855800531373e+00 -2.654767550264498510e-01 2.168274587595563574e+01
-2.079096533415330406e+00 -1.224640503825522586e-01 2.109064514899232989e+01
-2.188587724995111117e+00 -9.369645697973716381e-02 1.916661571503670913e+01
-1.778462934399687612e+00 -2.469895387013059107e-01 1.901587076827931710e+01
-2.027588714609359855e+00 -1.529857808983368095e-01 2.009637645688571439e+01
-2.019022284317213867e+00 -1.445039971084418617e-01 2.041513903940161612e+01
-2.056090420473541514e+00 -1.538127292015722958e-01 2.009811717631852090e+01
-2.104882491923170562e+00 -1.284943276631134168e-01 2.093728058684941828e+01
-1.734426884494479459e+00 -2.367306409281990653e-01 1.930419729170108667e+01
-2.021067757686297206e+00 -1.790769005810437520e-01 2.013501626890409923e+01
-1.821175400781926967e+00 -2.104838729015816590e-01 1.934286360276654193e+01
-2.123840721483365890e+00 -1.285094676408373715e-01 1.966580354746682957e+01
-2.154869553320344799e+00 -1.029762276848820157e-01 1.941468560757483885e+01
-2.068095072394950051e+00 -1.393697584370383602e-01 2.042627157898654744e+01
-1.807421400519002574e+00 -2.057415405035869505e-01 1.901078747932459834e+01
-2.127432920847145859e+00 -1.259138622333790813e-01 1.900457926932258346e+01
-1.704035283834920200e+00 -2.737989363342134830e-01 2.013732690067404008e+01
-2.150061758382829424e+00 -1.207520031894935286e-01 1.901323873427487499e+01
-2.193809362749392200e+00 -1.017604796323126060e-01 2.065735667966318800e+01
-2.050982141493919997e+00 -1.440549123070478110e-01 1.975336171494546988e+01
-2.251351263244914414e+00 -1.061329790415936891e-01 2.055406286691003359e+01
-1.840302476136264964e+00 -2.319509201665628240e-01 2.060932994868037937e+01
-1.972125555224772953e+00 -1.596468230478387262e-01 2.057308899194045893e+01
-1.759832835817340069e+00 -2.438552490355037072e-01 2.005052403863995636e+01
-1.942050731634100913e+00 -1.559387775644758278e-01 1.938564868115284767e+01
-1.983118634255626844e+00 -1.568240659407487136e-01 2.022710200159934146e+01
-1.880541244474481566e+00 -1.938161492937946484e-01 1.992152932432501089e+01
-1.906829421229739197e+00 -1.864411549480173846e-01 2.009485544502187793e+01
-2.181521456237506484e+00 -1.003403653158740916e-01 1.970927866073636991e+01
-1.753686403960303508e+00 -2.650145991946226687e-01 1.951214334012756524e+01
-2.285074749781224490e+00 -8.490638873237799089e-02 1.999044495892264095e+01
-1.716354769096231081e+00 -2.520387618761388282e-01 1.901891144343137796e+01
-1.721285566357840580e+00 -2.342075893914730145e-01 2.070319316391628917e+01
-1.851419270637705061e+00 -2.000314372375688876e-01 1.989393667461011361e+01
-2.046012290290295077e+00 -1.491486880421293293e-01 1.909947217605622427e+01
-1.690702659945088726e+00 -2.645759111135568276e-01 2.024020114146632920e+01
-2.181521456237506484e+00 -1.003403653158740916e-01 1.970927866073636991e+01
-1.941101273634670221e+00 -1.721717043255028834e-01 2.086572156491128993e+01
-2.192706507178812103e+00 -1.131303346811671773e-01 2.015017567245933705e+01
-2.090045646543703839e+00 -1.209504622928450068e-01 2.021078684925725355e+01
-2.026914711874624686e+00 -1.402866755719061054e-01 1.953663042110150627e+01
-1.980492974212989310e+00 -1.876541376628955149e-01 1.901341164801862149e+01
-1.554316731182125544e+00 -3.096185688648560586e-01 2.036157662687662295e+01
-1.961847027291756973e+00 -1.642718244321788035e-01 2.006894129632958013e+01
-2.173569873255918772e+00 -9.840351781942624498e-02 2.060681922046203596e+01
-1.977250190859341394e+00 -1.641094387280066513e-01 2.117656901029957695e+01
-1.787200608054543949e+00 -2.433895917738690962e-01 1.962155937411402107e+01
-2.091570368757368570e+00 -1.091695283460683008e-01 1.943099538138694271e+01
-2.250819090273449063e+00 -1.025333277443873925e-01 1.936057172959741379e+01
-1.874515396388067856e+00 -2.243998924183685517e-01 2.087273226740777687e+01
-2.190354404645976416e+00 -1.113518455003088548e-01 1.929146672942833263e+01
-2.068557781616543245e+00 -1.461610193490550103e-01 2.029794757697957763e+01
-2.045562598711213376e+00 -1.566959289735692096e-01 1.978854005980358011e+01
-1.949051536116646943e+00 -1.695993776599178382e-01 1.908256793590721045e+01
-2.317393043538265474e+00 -6.259782624037146803e-02 1.972676721393671428e+01
-2.173569873255918772e+00 -9.840351781942624498e-02 2.060681922046203596e+01
-2.208112852883889587e+00 -1.030904540998469621e-01 2.011351567015472952e+01
-1.990118186166178305e+00 -1.729364969928663953e-01 2.012585587109044738e+01
-2.036017742593624114e+00 -1.490534371860845475e-01 2.039429758710411278e+01
-1.649593426605487245e+00 -2.751502536341874361e-01 2.109081864345925439e+01
-2.127432920847145859e+00 -1.259138622333790813e-01 1.900457926932258346e+01
-1.787200608054543949e+00 -2.433895917738690962e-01 1.962155937411402107e+01
-2.151158911967335108e+00 -1.106587640669745021e-01 2.024646473778155098e+01
-1.665374406330340840e+00 -2.637500709430065093e-01 1.990873970863678366e+01
-1.932148383356364185e+00 -2.004078751812774506e-01 1.964042227259121987e+01
-2.105803172672589874e+00 -1.183448750592610565e-01 1.935518646977338619e+01
-2.094194848820805532e+00 -1.473239920115547719e-01 2.072325995416716538e+01
-1.966674835212434580e+00 -1.849260429891286250e-01 2.043225150318658478e+01
-1.834540249648928700e+00 -2.097990818544999136e-01 1.915749720330896366e+01
-1.618499134665481343e+00 -3.018023891033116968e-01 1.907600851611811876e+01
-1.966953661516765095e+00 -1.785894029150125739e-01 2.074481463701921768e+01
-1.869062667819296308e+00 -2.000406907825338365e-01 1.946437883621821641e+01
-1.792866320252512580e+00 -2.461187581467321195e-01 1.933814463372779358e+01
-2.064936070828740533e+00 -1.390637772455325383e-01 1.938682406028861038e+01
-2.017525434076842039e+00 -1.606734695092342236e-01 2.010797534624684602e+01
-1.925408962551786729e+00 -1.913766859657899388e-01 1.931477361586106767e+01
-2.037579826370510716e+00 -1.344893554864992069e-01 1.976513200751352528e+01
-1.905270487822638970e+00 -2.011745295555575908e-01 2.051876142691168070e+01
-2.057647265327167574e+00 -1.375558369142546589e-01 2.037818539262399753e+01
-2.182150851511273970e+00 -1.112106615222590023e-01 1.940669571701914364e+01
-1.973819993284386953e+00 -1.928646268715352718e-01 2.074611979589080590e+01
-1.941101273634670221e+00 -1.721717043255028834e-01 2.086572156491128993e+01
-1.592697704737913611e+00 -2.896943135485647858e-01 1.999694168249063964e+01
-2.021442981774523417e+00 -1.305102804173268183e-01 2.032907231819772065e+01
-1.941797464462814204e+00 -1.870149281693840315e-01 2.060820831596032576e+01
-1.822298815005210848e+00 -2.106213557751144272e-01 2.066415575106113423e+01
-2.192135828534178543e+00 -1.233687905805878060e-01 2.014500441410477549e+01
-1.879693695852422408e+00 -2.015153070017494663e-01 2.030339440320004840e+01
-1.775912788433308798e+00 -2.126625296760820127e-01 1.942834489517827734e+01
-1.926975090627141896e+00 -1.802810531426710661e-01 2.054566642931449039e+01
-1.972807953003758996e+00 -1.739405603070625084e-01 1.912744100567709182e+01
-2.083678511926703614e+00 -1.137719778710857277e-01 1.940601578945043570e+01
-1.809737491443861757e+00 -1.915249927429916177e-01 2.066100802520281121e+01
-1.925634168171945326e+00 -1.887260748108592345e-01 1.998007006670848540e+01
-2.299971308400664327e+00 -5.894759056270126862e-02 1.900411683217419778e+01
-2.117378591596304815e+00 -1.180139730512332896e-01 1.946016388644569162e+01
-2.177750253005935832e+00 -9.374540018771249095e-02 1.977246272978543118e+01
-2.096374423596882863e+00 -1.336450781512583674e-01 1.904399555949255074e+01
-2.033896571628943661e+00 -1.622427838204734130e-01 2.103734265686887284e+01
-1.822680445515454828e+00 -2.404384880869989694e-01 1.970390370191212526e+01
-1.735843568346107979e+00 -2.431475803538609703e-01 1.924547762703557297e+01
-1.854953935659276354e+00 -2.505979245373732844e-01 1.949586370967303495e+01
-1.924248320650480792e+00 -1.745439346938124636e-01 2.113201868382440907e+01
-1.977773382623458254e+00 -1.587350996755230170e-01 2.070517891011971301e+01
-2.107289675958658570e+00 -1.235391620553762948e-01 1.928247819449459399e+01
-1.612239372028498430e+00 -2.811888923953138608e-01 2.054867134833874331e+01
-1.837655531700346678e+00 -2.165585565062033702e-01 1.941427622427859845e+01
-2.233030489886131065e+00 -9.345727457268493410e-02 1.953482287241647697e+01
-2.250839531715060460e+00 -9.032147505624976702e-02 1.974456370666145233e+01
-1.770339129473015305e+00 -2.401618513306251756e-01 2.065434262320761860e+01
-2.154869553320344799e+00 -1.029762276848820157e-01 1.941468560757483885e+01
-2.090275254585558073e+00 -1.325908468815684138e-01 2.008027800722969403e+01
-2.011126426137659351e+00 -1.511116729834185435e-01 1.984191425361307637e+01
-2.062420768548685501e+00 -1.259730372756080463e-01 1.975005341553005778e+01
-1.838067172944245264e+00 -1.902492922306207035e-01 2.042453178002112679e+01
-1.807421400519002574e+00 -2.057415405035869505e-01 1.901078747932459834e+01
-2.124379243315516419e+00 -1.442697820969582878e-01 2.031231766535908889e+01
-2.007923624727061096e+00 -1.672500943264330076e-01 1.950093864768229324e+01
-1.922216494597360104e+00 -1.816944069690347163e-01 1.960713773270384408e+01
-1.937286921404279383e+00 -1.762583724571848975e-01 2.114736667449320606e+01
-2.017298070492570261e+00 -1.671223133835515462e-01 1.996142074265814870e+01
-1.895507508909862082e+00 -2.027048173395220587e-01 1.948715047043292969e+01
-2.109211177598400155e+00 -1.300312391296776227e-01 2.061762738382035209e+01
-1.988467581297745923e+00 -1.574628507359143725e-01 2.103914939718632837e+01
-2.062196357872920771e+00 -1.438615338803304056e-01 2.003262069962761416e+01
-2.141311253815727511e+00 -1.130508802433003446e-01 1.999489113036760557e+01
-2.002610298415433476e+00 -1.494932007095344240e-01 2.056682546311378701e+01
-1.916615743465847288e+00 -2.119921031172697923e-01 1.952923867407952585e+01
-1.900270183433657500e+00 -1.826891467453664042e-01 1.969055965449450341e+01
-1.690702659945088726e+00 -2.645759111135568276e-01 2.024020114146632920e+01
-1.903771092099574069e+00 -1.919146295504106092e-01 2.023807895989536476e+01
-1.753686403960303508e+00 -2.650145991946226687e-01 1.951214334012756524e+01
-2.093044658132565239e+00 -1.325229875705580262e-01 1.971428523713006342e+01
-2.117378591596304815e+00 -1.180139730512332896e-01 1.946016388644569162e+01
-1.917334252965794406e+00 -1.746627784650955917e-01 1.951670250717281618e+01
-1.925431746548095902e+00 -1.643020873197040821e-01 2.057266431964641029e+01
-1.520443802914136278e+00 -2.634798817244128344e-01 2.162560792162440748e+01
-2.209242537145643226e+00 -8.354199705249776287e-02 1.951842331601951486e+01
-2.016248316593373779e+00 -1.512799141465079877e-01 1.979709552219850011e+01
-2.077340592376922146e+00 -1.333065255749814604e-01 1.944387476654179991e+01
-2.324140134627421972e+00 -7.298716956039452697e-02 1.972495179802437093e+01
-1.992569514279510123e+00 -1.682048495561558887e-01 2.123680835563393998e+01
-1.900426729702529016e+00 -1.875159269597226341e-01 1.978573909308618894e+01
-1.670789381958011077e+00 -2.577473025258987249e-01 2.078324299654639162e+01
-1.860825806300222318e+00 -2.043709750524564939e-01 2.010005879141969842e+01
-1.842718323637583921e+00 -2.213101175043430402e-01 2.052303924996423135e+01
-1.932231732998793916e+00 -1.841596075067268856e-01 1.992386634199689155e+01
-2.071926105236513216e+00 -1.449577869889067117e-01 2.030790671251484980e+01
-2.071720036732060066e+00 -1.223464514165426564e-01 1.912666705301465342e+01
-2.364224308524806695e+00 -3.866962528620243589e-02 2.068745045568099528e+01
-2.009772386636170083e+00 -1.684426342699767432e-01 2.060116965565816827e+01
-1.861194733557258729e+00 -2.193384462164202908e-01 2.013949848751484240e+01
-2.031598397431872982e+00 -1.438475281643114556e-01 2.002159758446227400e+01
-2.263587804545925231e+00 -1.157860164331636632e-01 1.942795714013708519e+01
-2.177750253005935832e+00 -9.374540018771249095e-02 1.977246272978543118e+01
-2.146272565008387367e+00 -1.361200798930011224e-01 1.914508864629140916e+01
-2.139728405649504950e+00 -1.070599862627106269e-01 1.968500028469885876e+01
-1.857505841463185980e+00 -2.203221124075640525e-01 1.915276473139305580e+01
-2.068694519093120299e+00 -1.316255920580333694e-01 1.905179790103780135e+01
-2.060587405722212218e+00 -1.515866245219079644e-01 2.051278142560165918e+01
-1.845296036945635265e+00 -2.112582693820392876e-01 2.006580965586111276e+01
-1.916885104088384750e+00 -1.847120182183017434e-01 2.024196104668727969e+01
-2.002702646598578440e+00 -1.416345143962183251e-01 1.936987254807611336e+01
-2.239712805915805127e+00 -7.382427297431792823e-02 2.064182267968682538e+01
-1.881418089033253693e+00 -1.851294264674012702e-01 2.076700701991552123e+01
-1.807946133769167574e+00 -2.122101809528165184e-01 2.135348881097488061e+01
-1.955898483224386197e+00 -1.631386965787688936e-01 1.959906651417458079e+01
-1.852976632658549505e+00 -2.071045437786200871e-01 1.912890529747818391e+01
-1.875918799605880594e+00 -2.098201807904800376e-01 2.057353187934456784e+01
-2.033896571628943661e+00 -1.622427838204734130e-01 2.103734265686887284e+01
-1.807421400519002574e+00 -2.057415405035869505e-01 1.901078747932459834e+01
-1.978931702940002424e+00 -1.718963349168456389e-01 1.974418870834759687e+01
-1.616213027185299467e+00 -2.856456562775973040e-01 2.083105225727298659e+01
-2.075908655818286874e+00 -1.360764990272311792e-01 2.084940286867385240e+01
-1.747604288768489944e+00 -2.433244218468790798e-01 1.977223539221827764e+01
-1.993510436694877264e+00 -1.558089801692346121e-01 1.940702720388674862e+01
-1.928947351940189847e+00 -1.764075324633207487e-01 2.154639748618678041e+01
-1.911434257429228012e+00 -1.917394279803512624e-01 1.913025181342961289e+01
-1.921907409413484480e+00 -1.989965290704969192e-01 1.947667423131116138e+01
-1.768109534764726654e+00 -2.341642818014157967e-01 1.979584413771300078e+01
-2.115498606195428621e+00 -1.272640544999523726e-01 1.921779585613474595e+01
-2.139728405649504950e+00 -1.070599862627106269e-01 1.968500028469885876e+01
-2.013223085409412860e+00 -1.764042140970847328e-01 2.012878333273309295e+01
-2.265733705613278914e+00 -1.002957908690036426e-01 1.914887553418525812e+01
-1.962842462925896925e+00 -1.662488697590616127e-01 2.006469182702736376e+01
-1.919351928493374437e+00 -1.831257158844392663e-01 1.995527621220132275e+01
-2.134160711038000535e+00 -1.253743983610768886e-01 2.040571735091915784e+01
-1.895507508909862082e+00 -2.027048173395220587e-01 1.948715047043292969e+01
-2.017688004879121699e+00 -1.563375051050814868e-01 1.993759347363322121e+01
-1.852928467901076459e+00 -2.224116914102389764e-01 2.022886443970654113e+01
-1.993098241271692217e+00 -1.326974377908651803e-01 2.089215545275450481e+01
-1.852061220888122861e+00 -2.027424401990476355e-01 1.940420666083061363e+01
-1.877821219490829030e+00 -2.022313828078501352e-01 1.996937920527491528e+01
-1.885260339605109969e+00 -1.748881611123516144e-01 2.001298989780488569e+01
-1.953229243815493454e+00 -1.900959197061156125e-01 2.070652118012981902e+01
-2.109211177598400155e+00 -1.300312391296776227e-01 2.061762738382035209e+01
-1.901259252562429225e+00 -1.910970723003404537e-01 1.979498576443034707e+01
-2.084938988320320874e+00 -1.238159579794007037e-01 1.968184149831392915e+01
-2.168416036490968146e+00 -1.098936135942687464e-01 1.993804892502006609e+01
-2.150061758382829424e+00 -1.207520031894935286e-01 1.901323873427487499e+01
-1.745066876736384387e+00 -2.510586016721760849e-01 2.021068543810929086e+01
-1.784759553161944012e+00 -2.211940589428116333e-01 2.057938869680059923e+01
-2.278439796499135639e+00 -6.264801331563818465e-02 1.933306590044252715e+01
-2.055906197566104154e+00 -1.470624099354220782e-01 1.910799954375219301e+01
-2.197405272341932836e+00 -1.037697797780894327e-01 2.046655841932155084e+01
-2.037051306299900943e+00 -1.322579673704660230e-01 2.080933847386893731e+01
-1.922645937237781766e+00 -1.709167261227952928e-01 2.087826256665719526e+01
-1.800085467716215248e+00 -1.950337668270170077e-01 2.111156826357441929e+01
-2.087461376324265316e+00 -1.066818768633055470e-01 1.904576622092245941e+01
-2.001190366220725103e+00 -1.613183900686179229e-01 2.001154741212694432e+01
-2.117378265024048467e+00 -1.004205269914115739e-01 1.966982845072694985e+01
-1.938085400153047644e+00 -1.959367156640228202e-01 2.089071544343676834e+01
-1.934479570718818486e+00 -1.862775155085580892e-01 2.035293417620067657e+01
-1.849651947364520765e+00 -2.099444228493281273e-01 1.921827282314662355e+01
-1.794947879696815463e+00 -2.128706420118620102e-01 2.075838864841490761e+01
-2.105463277228698082e+00 -1.239581498967399220e-01 1.921235176934839117e+01
-2.107870173349091658e+00 -1.070145432090581217e-01 2.130605533314044919e+01
-1.713277453785587490e+00 -2.464276086695527113e-01 1.922416256002950519e+01
-2.034256475699055322e+00 -1.515505436958748398e-01 2.060687559324250984e+01
-1.963280732888599722e+00 -1.725644185862256208e-01 2.032102961692446996e+01
-2.079096533415330406e+00 -1.224640503825522586e-01 2.109064514899232989e+01
-1.907227115833704190e+00 -1.779077539082956072e-01 1.999249729411083010e+01
-1.995790982209777908e+00 -1.789987593905908447e-01 1.900401523711385110e+01
-1.808512097407801278e+00 -2.239852153001264945e-01 1.962635122263833054e+01
-2.021442981774523417e+00 -1.305102804173268183e-01 2.032907231819772065e+01
-2.023449603459471113e+00 -1.625166086440614777e-01 2.049510715628675683e+01
-2.035983019621733447e+00 -1.442601411440231907e-01 1.986930649264385096e+01
-1.739935132941887730e+00 -1.995370505256794935e-01 2.153265312196817760e+01
-2.205961513747011438e+00 -8.749390924301936323e-02 1.959380084530235067e+01
-2.046138566875475462e+00 -1.310203705333123914e-01 1.935267659520894767e+01
-1.985046071285833769e+00 -1.522992262876825542e-01 1.946919832442577913e+01
-1.845296036945635265e+00 -2.112582693820392876e-01 2.006580965586111276e+01
-1.925699028395691847e+00 -1.697008251831673142e-01 2.099514986478131107e+01
-1.930718370377666027e+00 -1.784184506389294711e-01 2.023859948498913752e+01
-1.812816132886377218e+00 -2.119614807912970633e-01 1.922278353489168978e+01
-1.999297342250731191e+00 -1.548844099859354451e-01 1.976239312637316559e+01
-1.994262021413356401e+00 -1.547416062094009170e-01 1.938666575766219680e+01
-1.915664959081116336e+00 -1.975442736418564493e-01 2.038675710301494348e+01
-1.785769191203137929e+00 -2.370386134840476444e-01 1.992353102418100619e+01
-2.015184115330852066e+00 -1.322372645094969101e-01 2.130315327056903740e+01
-2.201789570262363327e+00 -9.474678490364896177e-02 1.965030410330195920e+01
-1.778462934399687612e+00 -2.469895387013059107e-01 1.901587076827931710e+01
-2.071720036732060066e+00 -1.223464514165426564e-01 1.912666705301465342e+01
-2.127331544539383223e+00 -1.166715575067027721e-01 1.984734469356869369e+01
-1.881418089033253693e+00 -1.851294264674012702e-01 2.076700701991552123e+01
-1.938085400153047644e+00 -1.959367156640228202e-01 2.089071544343676834e+01
-1.885674889942171362e+00 -2.049805341806947290e-01 1.918762858647808756e+01
-1.822258385929462321e+00 -2.334580076593040232e-01 2.001241493345305500e+01
-1.858868609981655595e+00 -2.114253568152832941e-01 2.010194835731099872e+01
-1.875918799605880594e+00 -2.098201807904800376e-01 2.057353187934456784e+01
-1.866519743709036838e+00 -2.095683701040775837e-01 1.913995906403314251e+01
-1.816643067647161658e+00 -2.107615530338851073e-01 2.085918132493015520e+01
-2.085517901785543415e+00 -1.421963685318354820e-01 1.991803104189743934e+01
-2.188587724995111117e+00 -9.369645697973716381e-02 1.916661571503670913e+01
-1.894769407007956374e+00 -2.328243707415489361e-01 2.053350907776303913e+01
-1.972159903444293150e+00 -1.647493572403058160e-01 1.997824054335666943e+01
-1.997236571138716776e+00 -1.747164617176575341e-01 2.017592037315534625e+01
-2.042985913842047196e+00 -1.458873999157828116e-01 1.930391140962593255e+01
-1.958502249884902291e+00 -1.476316744053041141e-01 1.960323431412573214e+01
-2.083678511926703614e+00 -1.137719778710857277e-01 1.940601578945043570e+01
-2.085662496878825323e+00 -1.643167532372653561e-01 2.006653356103257835e+01
-1.806292953832269177e+00 -1.904909790041346973e-01 2.146297012707530172e+01
-1.988467581297745923e+00 -1.574628507359143725e-01 2.103914939718632837e+01
-1.886292940393369477e+00 -1.823220203550333096e-01 2.090906720361864757e+01
-2.036720039665523174e+00 -1.614229025128728345e-01 2.073557219541130792e+01
-1.729638023147273884e+00 -2.373027413934747365e-01 1.919243786479969316e+01
-1.531750593047315867e+00 -3.296064168808583439e-01 2.005798005077753743e+01
-1.948086206602445358e+00 -1.820451245435501519e-01 2.073943830823346346e+01
-1.836679303846489475e+00 -2.253564154318845603e-01 1.978785151822174271e+01
-1.791138630084653904e+00 -2.391459284702888155e-01 2.098722540491537814e+01
-1.953229243815493454e+00 -1.900959197061156125e-01 2.070652118012981902e+01
-1.966953661516765095e+00 -1.785894029150125739e-01 2.074481463701921768e+01
-1.851504648249922447e+00 -2.133214086205019733e-01 1.926417596811547384e+01
-1.923837335754397415e+00 -1.924764410103625423e-01 1.918406695448441823e+01
-1.806358230436300616e+00 -2.395218260374432084e-01 1.972075821382098937e+01
-1.909717220936004267e+00 -1.837876144862273797e-01 1.985226874879233350e+01
-1.740675922275221055e+00 -2.533057185095466401e-01 1.920219707268030263e+01
-1.968851542497199958e+00 -1.693894263005746303e-01 1.999654983585575962e+01
-1.895746485428381867e+00 -1.875635776526771714e-01 1.963100597995036267e+01
-1.953836088910460234e+00 -2.067357490893901861e-01 1.923794416865637658e+01
-1.983140314152649353e+00 -1.718587254016323840e-01 1.972386456395084764e+01
-2.064947424144905952e+00 -1.419691455321552276e-01 1.993474239582720031e+01
