weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -5.686359181599688716e+06 7.352625468994532509e-01 7.772796549251733689e-01 8.346896538875614446e-02
0.000000000000000000e+00 -5.353420283803861588e+06 6.408186377199290851e-01 1.002769708343946853e-01 1.363403264040857765e-01
0.000000000000000000e+00 -4.357888734548671171e+06 7.477872912779310877e-01 6.968968539102137205e-01 9.034560530318280769e-02
0.000000000000000000e+00 -3.527874076235254761e+06 5.906431875280285793e-01 6.408289161082048047e-02 9.645431298432871614e-02
0.000000000000000000e+00 -3.403771307858352084e+06 7.789319852926879229e-01 3.368419414892207531e-01 3.680910875436018692e-01
0.000000000000000000e+00 -3.310148919707518537e+06 8.172734313747884727e-01 6.083733404483387952e-01 3.712164023262444212e-01
0.000000000000000000e+00 -3.290909545972092077e+06 9.070161747027212229e-01 5.958540546213249023e-01 4.721077338139746393e-01
0.000000000000000000e+00 -2.818972229052626062e+06 8.070082450675303276e-01 4.590502648832522903e-01 3.797313759941408629e-01
0.000000000000000000e+00 -2.731575074428099673e+06 8.704750520866820773e-01 5.934711859439347759e-01 4.440355390273872382e-01
0.000000000000000000e+00 -2.098341603616999928e+06 7.241153892357984345e-01 7.919248642236025315e-01 3.122557410536317413e-01
0.000000000000000000e+00 -2.059089326996912016e+06 7.270220930769865086e-01 6.508496330814967923e-01 7.173663101772076445e-02
0.000000000000000000e+00 -1.813512529288338264e+06 8.880288023325068059e-01 4.581238070772575277e-01 5.445978670363584850e-01
0.000000000000000000e+00 -1.797377473057613475e+06 9.074926643183780506e-01 5.279633902649115695e-01 5.229365612054475143e-01
0.000000000000000000e+00 -1.732621878370916005e+06 9.766467927490629641e-01 6.423954373606884927e-01 5.400735822201441216e-01
0.000000000000000000e+00 -1.731957540137812495e+06 7.319442080060718503e-01 6.268490330518328157e-01 2.236771388462074350e-01
0.000000000000000000e+00 -1.673780449607780669e+06 6.401308354245569543e-01 8.986732020690137990e-01 2.101047439472625289e-02
0.000000000000000000e+00 -1.439963066864291904e+06 7.693930336690474325e-01 4.200256986997590314e-01 3.776049986878428077e-01
0.000000000000000000e+00 -1.340301739029019373e+06 6.566890992768906754e-01 1.976740840510464725e-01 5.103494712062672800e-02
0.000000000000000000e+00 -1.311373949822238181e+06 6.417752665163677372e-01 5.663202614525886247e-02 7.323323601242980319e-01
0.000000000000000000e+00 -1.302943037979506189e+06 8.301096764359892077e-01 6.198079319986160574e-01 4.316833947474514321e-01
0.000000000000000000e+00 -9.724381972684458597e+05 6.224998803427924665e-01 9.165185469799661533e-01 2.355581295635222894e-01
0.000000000000000000e+00 -9.700207455994628835e+05 9.323920652558416178e-01 5.574158764700407609e-01 5.593862991642006843e-01
0.000000000000000000e+00 -9.681247187177945161e+05 6.712012451632398680e-01 7.341219204658022690e-01 3.992559013617247299e-02
0.000000000000000000e+00 -9.656781466722540790e+05 7.144827893487486481e-01 6.342913918435726384e-01 2.761974589316518180e-01
0.000000000000000000e+00 -9.425658216239351314e+05 6.272920183401652361e-01 1.775196113395786091e-01 1.488049031353529950e-01
0.000000000000000000e+00 -8.997209976309434278e+05 9.767797419247586932e-01 5.092933043021593553e-01 6.436094789822354167e-01
0.000000000000000000e+00 -7.854013655030307127e+05 5.251306369478704328e-01 6.372414315041752264e-02 1.808693111120638353e-01
0.000000000000000000e+00 -7.625596648486749036e+05 7.520372369712833294e-01 6.622895804229186334e-01 3.738186038626506447e-01
0.000000000000000000e+00 -7.298971258841684321e+05 6.913901044079302505e-01 6.079520574694422530e-01 2.900104322207552876e-03
0.000000000000000000e+00 -7.057743384198648855e+05 5.005254133888501489e-01 2.953009760968705599e-02 5.687013725327660918e-01
0.000000000000000000e+00 -6.206931026710404549e+05 7.095656952489578506e-01 4.249314545035663970e-01 2.633367010963674204e-01
0.000000000000000000e+00 -5.947605246999929659e+05 7.025324121408327294e-01 3.217127752184063549e-01 3.986433771550756955e-01
0.000000000000000000e+00 -5.610035196261201054e+05 7.090212869603792489e-01 4.256374464860411821e-01 2.937612712617001520e-01
0.000000000000000000e+00 -5.435267108896768186e+05 6.878797091474624370e-01 3.318931431781512176e-01 2.892253601455739842e-01
0.000000000000000000e+00 -5.081476365198879503e+05 6.522140955402111473e-01 7.105424131174267188e-01 1.477879907093744283e-01
0.000000000000000000e+00 -5.037262012275831075e+05 5.569272276070718064e-01 1.223775797165231882e-01 1.146090860866637584e-01
0.000000000000000000e+00 -4.197388807488489547e+05 5.924068122848402673e-01 1.730503211134641894e-01 3.901786073102148089e-01
0.000000000000000000e+00 -4.177515986362489057e+05 5.453778026987869954e-01 1.182643635838641627e-01 1.142229751305670060e-01
0.000000000000000000e+00 -3.978831544694899931e+05 6.096350318775285437e-01 8.539550899895876901e-01 2.543248800135262666e-01
0.000000000000000000e+00 -3.620407662985726492e+05 6.628175693353041131e-01 6.346704968967324945e-01 2.277055135562070509e-01
0.000000000000000000e+00 -2.305462293349071406e+05 6.547904703176423702e-01 5.316758296389435534e-01 4.512436227992588922e-02
0.000000000000000000e+00 -2.082018954675437708e+05 6.411108946118149188e-01 5.883222401890094710e-01 3.860313163530770808e-02
0.000000000000000000e+00 -1.892222619567162183e+05 7.513762735044738905e-01 7.573050249773680687e-01 4.290754530864586691e-01
0.000000000000000000e+00 -1.748622009503617010e+05 6.767710257881530689e-01 2.744556971274393353e-01 6.005711218776024207e-01
0.000000000000000000e+00 -1.392283217931780673e+05 5.937858799163400203e-01 7.204819009006554476e-01 1.597709455062745754e-01
0.000000000000000000e+00 -1.311121606016727164e+05 6.150813657929530276e-01 2.484518477633358424e-01 5.137852923049678333e-01
0.000000000000000000e+00 -1.248413214431357628e+05 5.184004786585449942e-01 1.493150821591886501e-01 2.164970146380438276e-01
0.000000000000000000e+00 -1.208259451896643732e+05 6.355115957021905126e-01 5.013932986870284214e-01 2.296821770934456275e-01
0.000000000000000000e+00 -1.174341768175818142e+05 8.604838794838715055e-01 8.121576451491004933e-01 5.062427311300449206e-01
0.000000000000000000e+00 -1.106148985877167725e+05 6.539107735108469210e-01 1.934195731611640934e-01 7.107921875825433666e-01
0.000000000000000000e+00 -1.034701758713522868e+05 7.041953507241929255e-01 4.773068359662627769e-01 4.475267736893874249e-01
0.000000000000000000e+00 -9.744815167410876893e+04 6.064261189877073743e-01 3.231592371183960033e-01 1.591318116717951314e-01
0.000000000000000000e+00 -9.387256578312680358e+04 6.143681262011231325e-01 9.488052502926292986e-01 3.801084802283113406e-01
0.000000000000000000e+00 -9.260693996610555041e+04 5.459166570337892210e-01 2.051850786849045427e-01 1.006933097071801564e-01
0.000000000000000000e+00 -9.218903864193402114e+04 5.612030255720023009e-01 2.298060794720674371e-01 8.171087971200996503e-02
0.000000000000000000e+00 -8.969147832759634184e+04 5.918166048847965932e-01 2.861162575955364940e-01 2.860155065491837290e-01
0.000000000000000000e+00 -8.250614038059796439e+04 6.291652256125028764e-01 4.749707323717127228e-01 2.965587780523679662e-01
0.000000000000000000e+00 -7.475769393619849870e+04 6.179807180147020018e-01 3.848421052659004582e-01 3.098611512200895035e-01
0.000000000000000000e+00 -7.161277757630382257e+04 4.586741599521061419e-01 7.558563873461043858e-02 6.196747132305522321e-01
0.000000000000000000e+00 -5.872410256814196327e+04 5.017498511546276685e-01 9.039537489440906404e-01 2.157240311286694467e-01
0.000000000000000000e+00 -4.797952345312848774e+04 5.489633624071347251e-01 7.375615374301408567e-01 2.274640278616409939e-01
0.000000000000000000e+00 -4.405410309108367801e+04 7.365874554915196049e-01 5.664293922226792954e-02 8.288316240770963184e-01
0.000000000000000000e+00 -4.298239992065108527e+04 5.321189174638973896e-01 7.561685705200449359e-01 1.556236065864540219e-01
0.000000000000000000e+00 -4.280958222299598856e+04 5.678275670110041196e-01 3.103631677429176117e-01 2.294399057261217179e-01
0.000000000000000000e+00 -4.131285050986309216e+04 5.884282780973280058e-01 3.952973412057843028e-01 2.556620385215436775e-01
0.000000000000000000e+00 -4.115708020122417656e+04 5.585233362235314525e-01 2.904927974116704448e-01 2.382927616319151509e-01
0.000000000000000000e+00 -3.881001518441114604e+04 5.215146288809214825e-01 2.137168127455512101e-01 4.152088186925794178e-01
0.000000000000000000e+00 -3.861404888031182782e+04 8.903172094865895447e-01 5.962700017971312993e-01 6.260662241257122229e-01
0.000000000000000000e+00 -3.491339454997848225e+04 6.327679014004968794e-01 5.413132215566192063e-01 3.911458246640866498e-01
0.000000000000000000e+00 -3.484587316474498220e+04 5.600695410048626144e-01 3.018553913405209732e-01 3.189673686114237183e-01
0.000000000000000000e+00 -3.470039520785205241e+04 5.732262861344314953e-01 5.712835703391062614e-01 2.262142564679334722e-01
0.000000000000000000e+00 -3.423649056767775619e+04 6.823307712080329823e-01 7.807509767147956525e-01 4.322917039830681540e-01
0.000000000000000000e+00 -3.329002694118661748e+04 9.407040215006479134e-01 6.933517593841905802e-01 6.164204333997472807e-01
0.000000000000000000e+00 -3.158455078579227484e+04 7.474644479832944777e-01 8.973686270687688538e-01 4.692854584646782845e-01
0.000000000000000000e+00 -3.035315398826449018e+04 5.752527670125860970e-01 2.947873088040410261e-01 4.713426231205956052e-01
0.000000000000000000e+00 -3.024040498218387802e+04 3.371641764964163901e-01 1.346409625643996133e-02 1.183296245025806659e-01
0.000000000000000000e+00 -2.952897401682736017e+04 6.620944775016803785e-01 3.483230614297460059e-01 5.991260895079384419e-01
0.000000000000000000e+00 -2.718222041512028227e+04 8.476372344543489090e-01 4.557658530621856441e-01 7.055501596931808006e-01
0.000000000000000000e+00 -2.462645796353829792e+04 7.577406297172433192e-01 1.352243314020563636e-01 8.189759969446579468e-01
0.000000000000000000e+00 -2.366625568003517401e+04 4.772717089945389679e-01 8.591513259860880103e-01 2.097481831651323292e-01
0.000000000000000000e+00 -2.336659838596958070e+04 5.398117135698842217e-01 3.091975550053779331e-01 5.290802079628287302e-03
0.000000000000000000e+00 -2.323592030398641873e+04 5.335839216369115956e-01 2.328132396548657779e-01 5.389312587115020481e-01
0.000000000000000000e+00 -2.117605138684304620e+04 8.324495930868961446e-01 5.448219062545688329e-01 6.330943411928418030e-01
0.000000000000000000e+00 -1.894277964829320263e+04 5.694873999514353802e-01 2.812835691847969111e-01 5.561107368669552242e-01
0.000000000000000000e+00 -1.835537957541941068e+04 4.571126530277908051e-01 9.470357368019479694e-01 2.898014667458284066e-01
0.000000000000000000e+00 -1.800687270686445117e+04 3.446456192794562501e-01 4.410080316346109974e-02 3.869698612184778730e-01
0.000000000000000000e+00 -1.299231566419481169e+04 2.880007143678915416e-01 6.767878551683370603e-05 2.689865388440179084e-01
0.000000000000000000e+00 -1.142156799253657846e+04 5.091692954404027915e-01 6.268478423428894830e-01 1.298367927116247378e-01
0.000000000000000000e+00 -1.141217544324026312e+04 7.562188408040574350e-01 7.999520972714420086e-01 5.055203512257511189e-01
0.000000000000000000e+00 -9.513149084380054774e+03 6.212590471555110572e-01 3.351551683148032978e-01 6.320630169357769335e-01
0.000000000000000000e+00 -9.182026565293792373e+03 8.027240878118194756e-01 5.966349612586153706e-01 6.028363398406118012e-01
0.000000000000000000e+00 -9.082620509673939523e+03 5.097101868506769273e-01 5.695420712000426322e-01 4.096638222784498851e-03
0.000000000000000000e+00 -8.192295699197482463e+03 5.154189023392237168e-01 5.179572109038050876e-01 1.769275073951627197e-01
0.000000000000000000e+00 -7.613339538380025260e+03 7.386562627620947286e-01 3.996317027500013719e-01 7.057802031293545220e-01
0.000000000000000000e+00 -7.214633043943058510e+03 3.864450115838199418e-01 9.467422990609697386e-01 2.217465809029028900e-02
0.000000000000000000e+00 -7.079760718544268457e+03 3.979587207666654969e-01 7.699139685400735456e-02 6.931935377513054330e-01
0.000000000000000000e+00 -6.365129947124305545e+03 4.322199436913444215e-01 1.766703016225577016e-01 5.504838262630544765e-01
0.000000000000000000e+00 -6.340550043466040734e+03 4.373194906795843107e-01 2.140018708668627312e-01 1.831718721279409490e-01
0.000000000000000000e+00 -6.333802326590929624e+03 3.874503954204046030e-01 4.553187219703358490e-02 7.230319408990746322e-01
0.000000000000000000e+00 -5.222040933773428151e+03 4.985020075172407195e-01 4.354714308988273386e-01 1.251218181903457349e-02
0.000000000000000000e+00 -5.209229601507639018e+03 7.752075902523037909e-01 4.343925211955277366e-01 7.199353018107824687e-01
0.000000000000000000e+00 -5.208265206666616905e+03 6.576149872662613305e-01 6.491400844497716704e-01 4.853157732199031571e-01
0.000000000000000000e+00 -5.074361178425377148e+03 3.970778999233463002e-01 9.834788976360384627e-01 3.051783486220123187e-01
0.000000000000000000e+00 -4.120952599453995390e+03 5.684700956511112846e-01 2.358238698012888879e-01 7.227121437453052355e-01
0.000000000000000000e+00 -4.093669901864637723e+03 8.096856819672180183e-01 5.799911249088510745e-01 6.508213627933835399e-01
0.000000000000000000e+00 -4.063932520381321865e+03 4.611622381610385180e-01 6.513700393654365817e-01 1.688265649798762480e-01
0.000000000000000000e+00 -4.018824523689010675e+03 2.911340967250904965e-01 3.865463028190618822e-02 5.976374633049771345e-01
0.000000000000000000e+00 -3.781580092182334283e+03 3.013950929686944891e-01 3.486741899552692203e-02 6.501689319214214446e-01
0.000000000000000000e+00 -3.762576589591204993e+03 5.088402857541748370e-01 4.417623853874214079e-01 3.474281628974377201e-01
0.000000000000000000e+00 -3.478365766879102921e+03 5.636303102546484922e-01 7.536323281309076361e-02 8.074736473281217686e-01
0.000000000000000000e+00 -3.388697383170741887e+03 6.364339836019919927e-01 6.589642560024699947e-01 4.806300686153721635e-01
0.000000000000000000e+00 -3.088768571218369289e+03 6.358250974867403205e-01 5.564742604879234777e-01 5.119549218575377703e-01
0.000000000000000000e+00 -3.013650756059819741e+03 4.244117845820232215e-01 7.280233215542682990e-01 5.111039572416198329e-02
0.000000000000000000e+00 -2.996491530463016261e+03 3.423595331090839577e-01 9.813641482518171699e-01 1.998488198885685074e-01
0.000000000000000000e+00 -2.979316855509030120e+03 6.267685433967502551e-01 6.470915009942250773e-01 4.792636374532721621e-01
0.000000000000000000e+00 -2.912046467032986584e+03 7.525878358790645262e-01 5.819785718910619465e-01 6.109678268954490399e-01
0.000000000000000000e+00 -2.821435467206980775e+03 6.258627931050273485e-01 6.553830274268559464e-01 4.787734301025263761e-01
0.000000000000000000e+00 -2.774438351897377288e+03 4.335980576754552285e-01 2.664770194572149142e-01 1.967242001114831718e-01
0.000000000000000000e+00 -2.706380254411064925e+03 5.419824832228339329e-01 2.287565181924970936e-01 7.222278384676034113e-01
0.000000000000000000e+00 -2.685650863260748793e+03 8.974994527661138699e-01 6.472510150967312192e-01 6.876599641119924833e-01
0.000000000000000000e+00 -2.312874063567217036e+03 5.344788203316268582e-01 4.094160839314731071e-01 4.781665037219910985e-01
0.000000000000000000e+00 -2.117623544525983561e+03 4.306901265195546280e-01 2.831623548366014598e-01 1.934172876146620368e-01
0.000000000000000000e+00 -1.797981524328528849e+03 5.174030474502028243e-01 6.084891428578911299e-01 3.976861086885726815e-01
0.000000000000000000e+00 -1.658094239457609774e+03 3.249407988543787651e-01 9.948857634097236780e-01 2.641921608646803366e-01
0.000000000000000000e+00 -1.545906330189945265e+03 3.323309498451579858e-01 1.491421078337501482e-01 1.589075979456137100e-01
0.000000000000000000e+00 -1.471879116243297858e+03 4.116778753141322467e-01 6.701341129451100498e-01 9.113728788863639796e-02
0.000000000000000000e+00 -1.446991089626011671e+03 2.112052457783720749e-01 1.710212440890379604e-02 4.264555982050306504e-01
0.000000000000000000e+00 -1.418948341677828921e+03 3.831622340360008039e-01 7.604318449085571974e-01 1.022905515214151961e-01
0.000000000000000000e+00 -1.375378477630795260e+03 4.701401921568447717e-01 3.946566831829118049e-01 3.829468013510075597e-01
0.000000000000000000e+00 -1.365328563754686229e+03 7.673413208248139883e-01 7.344464827495228443e-01 5.758371517695886066e-01
0.000000000000000000e+00 -1.248964177020242005e+03 1.919168050155994898e-01 7.953065546180138057e-04 5.262240425949789024e-01
0.000000000000000000e+00 -1.139199818805425139e+03 5.203329568478206602e-01 3.174837449667035072e-01 6.441049824742339780e-01
0.000000000000000000e+00 -1.138372714497093057e+03 8.447574555212682412e-01 6.673167530331619579e-01 6.658093649405144587e-01
0.000000000000000000e+00 -1.134291124914064085e+03 4.451556571127436301e-01 5.580153215424278335e-01 2.941437838528671023e-01
0.000000000000000000e+00 -1.124734122248519952e+03 4.759384216476141294e-01 8.490287458054028846e-01 3.964810476577732556e-01
0.000000000000000000e+00 -1.112588604478428806e+03 5.384408928325354893e-01 9.444677981536440114e-01 4.359386000010497808e-01
0.000000000000000000e+00 -1.052479275408793001e+03 4.240307245517276336e-01 3.374571758498392526e-01 2.142388025897792314e-01
0.000000000000000000e+00 -9.558425511779779526e+02 3.962059138143577686e-01 2.032458960739870202e-01 6.262395990449698413e-01
0.000000000000000000e+00 -9.399236783137903330e+02 3.719137611907834540e-01 2.150348701919719829e-01 4.722215126099058580e-01
0.000000000000000000e+00 -8.791259133562780335e+02 2.412521307999311304e-01 7.051598909695366846e-02 4.569708351618195774e-01
0.000000000000000000e+00 -8.685945400049104137e+02 4.065912679139841446e-01 1.569269787591526244e-01 7.150061043542362826e-01
0.000000000000000000e+00 -8.348253029087280765e+02 9.411497595336856259e-01 2.564297162786220996e-01 8.574961220014097885e-01
0.000000000000000000e+00 -7.797442764059679803e+02 2.774462919139345507e-01 9.752537423624098034e-01 7.504474505507652271e-02
1.945793161945526097e-278 -6.460660908734982968e+02 9.152083203973413461e-01 9.707841608058688232e-01 6.056538684884663626e-01
1.658843236009642802e-274 -6.370127996771300332e+02 3.503535344374604232e-01 7.540787352049964642e-01 6.547311625151497338e-02
1.191137218919810773e-273 -6.350389266008818367e+02 9.691718615465395592e-01 4.483958297506169810e-01 8.270194811917525035e-01
6.878964119057419578e-254 -5.895337502544115296e+02 8.964881580476989908e-01 5.703778354157194030e-01 7.659573642272939908e-01
1.682838509910966349e-253 -5.886366512810386666e+02 2.467079768161871689e-01 9.525867986449521041e-02 2.066769680015813071e-01
8.491411775215071714e-250 -5.801078226856217270e+02 4.021613133547722319e-01 5.545986650240576354e-01 1.035496552447743301e-01
1.007766570720026880e-245 -5.707237159278195122e+02 8.262198369260607134e-01 9.848735565871592490e-01 5.707660617364173072e-01
4.762826272229267254e-216 -5.023931435504459273e+02 3.231893834512641339e-01 8.015141299005721365e-01 7.239614237418579012e-02
3.287734806017873554e-215 -5.004587008853255838e+02 2.754066694548376049e-01 1.289209211608789429e-01 5.486862856508617492e-01
7.982071349954365375e-211 -4.903588613867431718e+02 3.317743032089445210e-01 8.149930893590744407e-01 2.491048292461482960e-01
1.112932377789668778e-204 -4.762084653674834271e+02 4.276254723075242348e-01 6.992222425053166157e-01 3.632609156800993278e-01
3.410702690838696269e-200 -4.658757049714909044e+02 2.032172657758526402e-01 6.030796623168954707e-02 5.514675637851573775e-03
4.458590922853409725e-188 -4.379742694137898411e+02 4.030088864016065919e-01 4.650392783321574131e-01 2.083518452648380759e-02
2.471008887320004463e-172 -4.017206141817695766e+02 8.846347268740569758e-01 8.809259807568238232e-01 6.236649898471516851e-01
1.438216010085874444e-164 -3.838386564978118258e+02 5.575405314948952418e-01 2.962876589245367898e-01 7.512730319009799373e-01
2.074640306888978540e-164 -3.834697721688874026e+02 4.247321584417546037e-01 5.571531112589557244e-01 3.439874390693496986e-01
2.534748003266897003e-160 -3.740566253643835353e+02 6.603458488453944897e-01 5.259340840145146911e-01 6.564298002355367645e-01
5.329719090026411607e-159 -3.710083359632669726e+02 2.845708289701904814e-01 1.591337973056845545e-01 3.985181035816351969e-01
2.909216752175557472e-156 -3.647034953298879145e+02 2.947186699892941908e-01 1.716816171858842610e-01 4.752192744306643624e-01
1.588771040715611505e-153 -3.583981631515319464e+02 5.983110221015424113e-01 8.907820777556220149e-01 4.862487386721943139e-01
2.948086815219286939e-150 -3.508697122368030250e+02 4.959716946218086786e-01 8.260459485045854588e-01 4.326560108689446738e-01
1.467172165808956359e-138 -3.239340106922400082e+02 3.941507974947406900e-01 4.254879367635706622e-01 7.245756876160414084e-02
4.879737516059716339e-138 -3.227297561128954158e+02 2.378660165230236379e-01 9.581821601392630505e-01 1.058127271611063458e-01
