09:01:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103142.0+573015/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] iteration=369, ncalls=783, regioncalls=15320, ndraw=40, logz=-188.12, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] iteration=372, ncalls=784, regioncalls=15360, ndraw=40, logz=-188.07, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:37 [ultranest] [DEBUG] Plateau detected at L=-1.854791e+02, not replacing live point.
09:01:37 [ultranest] [DEBUG] iteration=381, ncalls=798, regioncalls=15920, ndraw=40, logz=-187.94, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:37 [ultranest] [DEBUG] iteration=400, ncalls=840, regioncalls=17600, ndraw=40, logz=-187.72, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=421, ncalls=881, regioncalls=19240, ndraw=40, logz=-187.54, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=440, ncalls=915, regioncalls=20600, ndraw=40, logz=-187.40, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=461, ncalls=953, regioncalls=22120, ndraw=40, logz=-187.28, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=478, ncalls=996, regioncalls=23840, ndraw=40, logz=-187.19, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=480, ncalls=1004, regioncalls=24160, ndraw=40, logz=-187.18, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=500, ncalls=1048, regioncalls=25920, ndraw=40, logz=-187.10, remainder_fraction=100.0000%, Lmin=-185.48, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=520, ncalls=1087, regioncalls=27480, ndraw=40, logz=-187.02, remainder_fraction=100.0000%, Lmin=-185.47, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=535, ncalls=1132, regioncalls=29280, ndraw=40, logz=-186.97, remainder_fraction=100.0000%, Lmin=-185.45, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=551, ncalls=1174, regioncalls=30960, ndraw=40, logz=-186.92, remainder_fraction=100.0000%, Lmin=-185.40, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=560, ncalls=1208, regioncalls=32320, ndraw=40, logz=-186.89, remainder_fraction=100.0000%, Lmin=-185.38, Lmax=-19.86
09:01:38 [ultranest] [DEBUG] iteration=581, ncalls=1252, regioncalls=34080, ndraw=40, logz=-186.83, remainder_fraction=100.0000%, Lmin=-185.23, Lmax=-19.86
09:01:39 [ultranest] [DEBUG] iteration=600, ncalls=1296, regioncalls=35840, ndraw=40, logz=-186.77, remainder_fraction=100.0000%, Lmin=-184.97, Lmax=-19.86
09:01:39 [ultranest] [DEBUG] iteration=606, ncalls=1307, regioncalls=36280, ndraw=40, logz=-186.75, remainder_fraction=100.0000%, Lmin=-184.83, Lmax=-19.86
09:01:39 [ultranest] [DEBUG] iteration=622, ncalls=1349, regioncalls=37960, ndraw=40, logz=-186.68, remainder_fraction=100.0000%, Lmin=-184.51, Lmax=-19.86
09:01:39 [ultranest] [DEBUG] iteration=640, ncalls=1377, regioncalls=39080, ndraw=40, logz=-186.57, remainder_fraction=100.0000%, Lmin=-183.90, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=658, ncalls=1416, regioncalls=40640, ndraw=40, logz=-186.35, remainder_fraction=100.0000%, Lmin=-182.76, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=676, ncalls=1461, regioncalls=42440, ndraw=40, logz=-185.84, remainder_fraction=100.0000%, Lmin=-181.50, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=680, ncalls=1471, regioncalls=42840, ndraw=40, logz=-185.69, remainder_fraction=100.0000%, Lmin=-181.23, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=681, ncalls=1474, regioncalls=42960, ndraw=40, logz=-185.65, remainder_fraction=100.0000%, Lmin=-181.23, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=702, ncalls=1514, regioncalls=44560, ndraw=40, logz=-184.79, remainder_fraction=100.0000%, Lmin=-179.91, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=720, ncalls=1558, regioncalls=46320, ndraw=40, logz=-183.40, remainder_fraction=100.0000%, Lmin=-177.84, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=737, ncalls=1611, regioncalls=48440, ndraw=40, logz=-181.51, remainder_fraction=100.0000%, Lmin=-176.13, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=756, ncalls=1653, regioncalls=50120, ndraw=40, logz=-180.05, remainder_fraction=100.0000%, Lmin=-174.72, Lmax=-9.84
09:01:39 [ultranest] [DEBUG] iteration=760, ncalls=1657, regioncalls=50280, ndraw=40, logz=-179.75, remainder_fraction=100.0000%, Lmin=-174.38, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=776, ncalls=1701, regioncalls=52040, ndraw=40, logz=-178.58, remainder_fraction=100.0000%, Lmin=-172.86, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=794, ncalls=1747, regioncalls=53880, ndraw=40, logz=-176.45, remainder_fraction=100.0000%, Lmin=-170.14, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=800, ncalls=1760, regioncalls=54400, ndraw=40, logz=-175.21, remainder_fraction=100.0000%, Lmin=-168.81, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=818, ncalls=1808, regioncalls=56320, ndraw=40, logz=-172.49, remainder_fraction=100.0000%, Lmin=-166.71, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=831, ncalls=1855, regioncalls=58200, ndraw=40, logz=-171.10, remainder_fraction=100.0000%, Lmin=-165.09, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=840, ncalls=1871, regioncalls=58840, ndraw=40, logz=-169.90, remainder_fraction=100.0000%, Lmin=-163.68, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=858, ncalls=1913, regioncalls=60520, ndraw=40, logz=-167.39, remainder_fraction=100.0000%, Lmin=-161.06, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=874, ncalls=1961, regioncalls=62440, ndraw=40, logz=-164.34, remainder_fraction=100.0000%, Lmin=-157.66, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=880, ncalls=1981, regioncalls=63240, ndraw=40, logz=-163.37, remainder_fraction=100.0000%, Lmin=-157.05, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=891, ncalls=2032, regioncalls=65280, ndraw=40, logz=-161.94, remainder_fraction=100.0000%, Lmin=-155.47, Lmax=-9.84
09:01:40 [ultranest] [DEBUG] iteration=906, ncalls=2078, regioncalls=67120, ndraw=40, logz=-159.18, remainder_fraction=100.0000%, Lmin=-152.42, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=920, ncalls=2121, regioncalls=68840, ndraw=40, logz=-155.85, remainder_fraction=100.0000%, Lmin=-149.16, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=940, ncalls=2164, regioncalls=70560, ndraw=40, logz=-153.21, remainder_fraction=100.0000%, Lmin=-146.99, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=960, ncalls=2203, regioncalls=72120, ndraw=40, logz=-150.29, remainder_fraction=100.0000%, Lmin=-143.69, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=972, ncalls=2253, regioncalls=74120, ndraw=40, logz=-147.97, remainder_fraction=100.0000%, Lmin=-140.89, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=984, ncalls=2296, regioncalls=75840, ndraw=40, logz=-145.98, remainder_fraction=100.0000%, Lmin=-138.97, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=998, ncalls=2346, regioncalls=77840, ndraw=40, logz=-143.17, remainder_fraction=100.0000%, Lmin=-136.10, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=1000, ncalls=2352, regioncalls=78080, ndraw=40, logz=-142.82, remainder_fraction=100.0000%, Lmin=-135.96, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=1011, ncalls=2406, regioncalls=80240, ndraw=40, logz=-140.97, remainder_fraction=100.0000%, Lmin=-133.98, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=1024, ncalls=2459, regioncalls=82360, ndraw=40, logz=-139.33, remainder_fraction=100.0000%, Lmin=-132.67, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=1030, ncalls=2481, regioncalls=83240, ndraw=40, logz=-137.47, remainder_fraction=100.0000%, Lmin=-129.73, Lmax=-9.84
09:01:41 [ultranest] [DEBUG] iteration=1033, ncalls=2488, regioncalls=83520, ndraw=40, logz=-136.63, remainder_fraction=100.0000%, Lmin=-129.39, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1036, ncalls=2493, regioncalls=83720, ndraw=40, logz=-136.08, remainder_fraction=100.0000%, Lmin=-128.98, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1038, ncalls=2500, regioncalls=84000, ndraw=40, logz=-135.73, remainder_fraction=100.0000%, Lmin=-128.78, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1040, ncalls=2508, regioncalls=84320, ndraw=40, logz=-135.44, remainder_fraction=100.0000%, Lmin=-128.60, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1043, ncalls=2517, regioncalls=84680, ndraw=40, logz=-135.06, remainder_fraction=100.0000%, Lmin=-128.50, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1044, ncalls=2527, regioncalls=85080, ndraw=40, logz=-134.96, remainder_fraction=100.0000%, Lmin=-128.44, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1046, ncalls=2538, regioncalls=85520, ndraw=40, logz=-134.75, remainder_fraction=100.0000%, Lmin=-128.15, Lmax=-9.84
09:01:42 [ultranest] [DEBUG] iteration=1050, ncalls=2546, regioncalls=85840, ndraw=40, logz=-134.26, remainder_fraction=100.0000%, Lmin=-127.57, Lmax=-9.84
09:01:43 [ultranest] [DEBUG] iteration=1053, ncalls=2572, regioncalls=86880, ndraw=40, logz=-133.83, remainder_fraction=100.0000%, Lmin=-126.66, Lmax=-9.84
09:01:43 [ultranest] [DEBUG] iteration=1055, ncalls=2579, regioncalls=87160, ndraw=40, logz=-133.44, remainder_fraction=100.0000%, Lmin=-126.24, Lmax=-9.84
09:01:43 [ultranest] [DEBUG] iteration=1056, ncalls=2580, regioncalls=87200, ndraw=40, logz=-133.26, remainder_fraction=100.0000%, Lmin=-126.20, Lmax=-9.84
09:01:43 [ultranest] [DEBUG] iteration=1058, ncalls=2596, regioncalls=87840, ndraw=40, logz=-132.94, remainder_fraction=100.0000%, Lmin=-125.82, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1060, ncalls=2605, regioncalls=88200, ndraw=40, logz=-132.57, remainder_fraction=100.0000%, Lmin=-125.11, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1062, ncalls=2615, regioncalls=88600, ndraw=40, logz=-132.13, remainder_fraction=100.0000%, Lmin=-124.84, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1065, ncalls=2621, regioncalls=88840, ndraw=40, logz=-131.57, remainder_fraction=100.0000%, Lmin=-124.34, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1068, ncalls=2632, regioncalls=89280, ndraw=40, logz=-130.96, remainder_fraction=100.0000%, Lmin=-123.77, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1071, ncalls=2641, regioncalls=89640, ndraw=40, logz=-130.42, remainder_fraction=100.0000%, Lmin=-123.33, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1074, ncalls=2648, regioncalls=89920, ndraw=40, logz=-129.87, remainder_fraction=100.0000%, Lmin=-122.54, Lmax=-9.84
09:01:44 [ultranest] [DEBUG] iteration=1075, ncalls=2657, regioncalls=90280, ndraw=40, logz=-129.67, remainder_fraction=100.0000%, Lmin=-122.28, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1078, ncalls=2666, regioncalls=90640, ndraw=40, logz=-129.12, remainder_fraction=100.0000%, Lmin=-121.89, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1080, ncalls=2673, regioncalls=90920, ndraw=40, logz=-128.77, remainder_fraction=100.0000%, Lmin=-121.69, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1081, ncalls=2681, regioncalls=91240, ndraw=40, logz=-128.62, remainder_fraction=100.0000%, Lmin=-121.46, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1083, ncalls=2696, regioncalls=91840, ndraw=40, logz=-128.31, remainder_fraction=100.0000%, Lmin=-121.35, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1084, ncalls=2706, regioncalls=92240, ndraw=40, logz=-128.17, remainder_fraction=100.0000%, Lmin=-121.30, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1086, ncalls=2716, regioncalls=92640, ndraw=40, logz=-127.92, remainder_fraction=100.0000%, Lmin=-121.15, Lmax=-9.84
09:01:45 [ultranest] [DEBUG] iteration=1089, ncalls=2723, regioncalls=92920, ndraw=40, logz=-127.50, remainder_fraction=100.0000%, Lmin=-120.38, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1091, ncalls=2729, regioncalls=93160, ndraw=40, logz=-127.21, remainder_fraction=100.0000%, Lmin=-120.31, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1093, ncalls=2737, regioncalls=93480, ndraw=40, logz=-126.96, remainder_fraction=100.0000%, Lmin=-120.16, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1096, ncalls=2744, regioncalls=93760, ndraw=40, logz=-126.63, remainder_fraction=100.0000%, Lmin=-120.02, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1105, ncalls=2783, regioncalls=95320, ndraw=40, logz=-125.59, remainder_fraction=100.0000%, Lmin=-118.74, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1120, ncalls=2822, regioncalls=96880, ndraw=40, logz=-121.94, remainder_fraction=100.0000%, Lmin=-114.64, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1131, ncalls=2852, regioncalls=98080, ndraw=40, logz=-120.37, remainder_fraction=100.0000%, Lmin=-113.54, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1140, ncalls=2904, regioncalls=100160, ndraw=40, logz=-119.22, remainder_fraction=100.0000%, Lmin=-112.02, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1159, ncalls=2948, regioncalls=101920, ndraw=40, logz=-115.87, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1160, ncalls=2954, regioncalls=102160, ndraw=40, logz=-115.72, remainder_fraction=100.0000%, Lmin=-108.43, Lmax=-9.84
09:01:46 [ultranest] [DEBUG] iteration=1176, ncalls=3002, regioncalls=104080, ndraw=40, logz=-113.58, remainder_fraction=100.0000%, Lmin=-106.41, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1194, ncalls=3048, regioncalls=105920, ndraw=40, logz=-110.19, remainder_fraction=100.0000%, Lmin=-102.27, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1200, ncalls=3077, regioncalls=107080, ndraw=40, logz=-108.99, remainder_fraction=100.0000%, Lmin=-101.53, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1216, ncalls=3117, regioncalls=108720, ndraw=40, logz=-106.57, remainder_fraction=100.0000%, Lmin=-99.58, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1227, ncalls=3165, regioncalls=110640, ndraw=40, logz=-105.61, remainder_fraction=100.0000%, Lmin=-98.15, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1240, ncalls=3204, regioncalls=112200, ndraw=40, logz=-103.56, remainder_fraction=100.0000%, Lmin=-96.02, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1255, ncalls=3252, regioncalls=114160, ndraw=40, logz=-101.21, remainder_fraction=100.0000%, Lmin=-93.85, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1269, ncalls=3302, regioncalls=116160, ndraw=40, logz=-99.19, remainder_fraction=100.0000%, Lmin=-91.57, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1280, ncalls=3350, regioncalls=118080, ndraw=40, logz=-97.88, remainder_fraction=100.0000%, Lmin=-90.70, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1293, ncalls=3399, regioncalls=120040, ndraw=40, logz=-96.60, remainder_fraction=100.0000%, Lmin=-89.36, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1307, ncalls=3450, regioncalls=122080, ndraw=40, logz=-94.61, remainder_fraction=100.0000%, Lmin=-86.82, Lmax=-9.84
09:01:47 [ultranest] [DEBUG] iteration=1320, ncalls=3487, regioncalls=123560, ndraw=40, logz=-92.69, remainder_fraction=100.0000%, Lmin=-84.98, Lmax=-9.84
09:01:48 [ultranest] [DEBUG] iteration=1332, ncalls=3537, regioncalls=125560, ndraw=40, logz=-91.15, remainder_fraction=100.0000%, Lmin=-83.42, Lmax=-9.84
09:01:48 [ultranest] [DEBUG] iteration=1342, ncalls=3592, regioncalls=127800, ndraw=40, logz=-89.84, remainder_fraction=100.0000%, Lmin=-81.85, Lmax=-9.84
