weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.695354226262242794e+08 9.968534817149771188e-01 9.748661042598115722e-01 2.994453034723544294e-01
0.000000000000000000e+00 -7.879556837871618569e+07 9.393394381549371452e-01 9.552791173898993460e-01 1.558731503961771070e-01
0.000000000000000000e+00 -4.344255243248674273e+07 9.247679120513692119e-01 9.353821107969576554e-01 2.409902466069370197e-01
0.000000000000000000e+00 -1.954472626535332948e+07 9.449613738388050743e-01 8.522662608483262403e-01 2.617893968555368156e-01
0.000000000000000000e+00 -1.313093276572814025e+07 9.749486299297493996e-01 7.969775746132831129e-01 4.515223135253310094e-02
0.000000000000000000e+00 -1.188352019535608031e+07 9.657045079615946825e-01 8.031046691293625139e-01 2.688294586718947832e-01
0.000000000000000000e+00 -4.237031393311839551e+06 8.721153100264811275e-01 9.400245655788903587e-01 6.417190120284386179e-01
0.000000000000000000e+00 -1.920904966566940770e+06 8.166874333168230304e-01 9.672333656731531004e-01 6.314106954476222944e-01
0.000000000000000000e+00 -1.710021858349003596e+06 8.057541285071609938e-01 9.037607156160135657e-01 3.735723349905367696e-01
0.000000000000000000e+00 -1.541190399236908648e+06 8.789469348199863141e-01 8.010570102086309596e-01 2.583045176345742933e-01
0.000000000000000000e+00 -1.502841493220032891e+06 8.419470706698838347e-01 8.416027975136881611e-01 2.447611428913855081e-01
0.000000000000000000e+00 -1.022534374923100462e+06 9.751316664905982368e-01 8.363894771200125478e-01 7.294635935008609851e-01
0.000000000000000000e+00 -5.373017028133756248e+05 9.371374452559136925e-01 8.151988706329964529e-01 7.003497468738962839e-01
0.000000000000000000e+00 -3.810442145063854987e+05 7.403266327065377572e-01 9.031061080340043734e-01 3.412209440446186681e-01
0.000000000000000000e+00 -2.418741829282740364e+05 8.704328737776425573e-01 7.344569988031259822e-01 1.085398756582230950e-01
0.000000000000000000e+00 -2.222219424729000311e+05 9.567861481288807424e-01 6.648147059891437172e-01 1.653628049793642862e-02
0.000000000000000000e+00 -1.863842917327052273e+05 8.522867553982313993e-01 7.414276723409483072e-01 2.536051125360012648e-01
0.000000000000000000e+00 -1.438202296091630124e+05 6.902318172344511504e-01 9.139447483056890587e-01 3.489060077672834215e-02
0.000000000000000000e+00 -1.436510839646418171e+05 8.070553708481532640e-01 7.891969009793443623e-01 4.840976060170368855e-01
0.000000000000000000e+00 -1.220171844186583039e+05 7.535330569170128889e-01 8.182560313445025324e-01 1.571175432493518986e-01
0.000000000000000000e+00 -1.157584108593492274e+05 9.980478236646863621e-01 8.980192197270352450e-01 8.085976871431912461e-01
0.000000000000000000e+00 -1.148278388454661763e+05 9.074972242187552274e-01 6.970574420921158421e-01 4.206098914432769842e-01
0.000000000000000000e+00 -9.855963951024341804e+04 6.811351894655273131e-01 9.173576330784037891e-01 4.693876314584458642e-01
0.000000000000000000e+00 -8.271327734908097773e+04 9.156533500384832491e-01 6.788628567555583526e-01 3.997977877549002690e-01
0.000000000000000000e+00 -6.778616404436028097e+04 7.899943645541047665e-01 7.581755328089669899e-01 2.321248219921935307e-01
0.000000000000000000e+00 -6.601572100455334294e+04 7.986018223432127527e-01 8.126281244024403660e-01 6.372163203132874543e-01
0.000000000000000000e+00 -5.202748433852996095e+04 6.799924828834917889e-01 8.771801510647259104e-01 4.550516302098451815e-01
0.000000000000000000e+00 -5.083551260114738398e+04 6.001965384280003590e-01 9.998713644976865433e-01 1.651026302367283316e-01
0.000000000000000000e+00 -4.288681570840971835e+04 8.957999508655631882e-01 6.612841983314844407e-01 2.669640317106309890e-01
0.000000000000000000e+00 -2.914863163721672390e+04 6.570632141590351250e-01 9.144218772980361454e-01 6.007614138828246686e-01
0.000000000000000000e+00 -2.851493519876999926e+04 7.329957269835241096e-01 8.089821031786652572e-01 5.527993165799744979e-01
0.000000000000000000e+00 -2.481315420740625268e+04 7.272503227988773578e-01 8.205666582654729257e-01 5.929851725296123588e-01
0.000000000000000000e+00 -2.390134746643369363e+04 6.868231924324620374e-01 8.227814154939644409e-01 3.804791496197900136e-01
0.000000000000000000e+00 -2.344828836411864540e+04 5.871285779395604143e-01 9.810914536487886917e-01 4.839459611628518232e-01
0.000000000000000000e+00 -2.268930142975804119e+04 9.162628012361172525e-01 7.621640648904034476e-01 7.229381422789220579e-01
0.000000000000000000e+00 -2.143760722641246321e+04 9.331339611639160037e-01 6.314181206769966526e-01 3.854081011367652687e-01
0.000000000000000000e+00 -1.863124747567107261e+04 9.269139721911711094e-01 6.162034351038004898e-01 1.015423407384229426e-01
0.000000000000000000e+00 -1.622366511539430940e+04 8.805793953506725336e-01 6.422208886272481321e-01 1.253292882812360176e-01
0.000000000000000000e+00 -1.457878165192531924e+04 8.171752351487338029e-01 6.895161526423773113e-01 3.212087072077330907e-01
0.000000000000000000e+00 -9.728708133617567000e+03 6.094896716521729374e-01 8.984038416797631710e-01 5.461255968922973381e-01
0.000000000000000000e+00 -7.090800943300976542e+03 5.733757271945003620e-01 9.122549902945705780e-01 3.658073939441705003e-01
0.000000000000000000e+00 -5.748507227953643451e+03 7.635653920225732305e-01 7.016593252655599633e-01 2.629441655761358687e-01
0.000000000000000000e+00 -5.162853310654645611e+03 6.225430168733031566e-01 9.520798328289459267e-01 7.114201465659580892e-01
0.000000000000000000e+00 -4.253796260728610832e+03 7.994046994266612582e-01 9.672067282822101042e-01 8.112713335613683796e-01
0.000000000000000000e+00 -3.846380657763701947e+03 7.959279054664316622e-01 8.442327108202277719e-01 7.769372268200628318e-01
0.000000000000000000e+00 -3.517925711760763079e+03 9.036861258303562350e-01 5.886657858890649297e-01 2.379983461525226884e-01
0.000000000000000000e+00 -2.668797736119794990e+03 8.642269018136703451e-01 6.051832376554879822e-01 2.613924989254412523e-01
0.000000000000000000e+00 -2.216431344732541220e+03 9.064958599705090769e-01 5.666285586544175246e-01 5.070822632670379804e-02
0.000000000000000000e+00 -2.093891925109124259e+03 9.335381342973889662e-01 5.500954456954011418e-01 2.231498718835484008e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.490370265209096434e-02 4.216927645293725435e-01 6.833272523138049781e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.629292279507466690e-01 2.542701427474559628e-01 9.683420883153601721e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.673149229100375779e-01 1.160484482637171855e-01 6.102538114416666826e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.180866870624267762e-02 1.832094339074759048e-01 9.042976220927668729e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.763502135428276052e-01 1.291999672092382090e-01 7.062273931003989480e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.827039302988531677e-01 1.144638330488174649e-01 5.611518851205207215e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.619254829092897197e-01 9.186910138396020553e-02 6.084451493156051161e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.909664184615470717e-02 3.108970111854348906e-01 7.942233855198426173e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.165185726672599342e-01 2.641583902929259819e-01 4.635131396291157779e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.819124216485380252e-02 8.296656655845626727e-01 9.934656167527410320e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.701364962003063530e-01 1.101555630962385290e-01 4.162728112034402850e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.073341978980705935e-01 2.762055179745017686e-01 5.460179930492811140e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.301901228410520917e-01 7.236555846252124002e-02 7.400608798483303552e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.022295941520322105e-01 1.053038112290685113e-01 7.014374943669058338e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.192511197677322388e-01 3.390662218048504650e-01 7.604077740562201759e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.185168684571403785e-01 6.953676584213774881e-02 4.287917713936207909e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.039379970556085553e-01 1.116401230136310208e-02 6.872831573949992334e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.980282773060894064e-01 2.834687475961213954e-01 9.052638680434417218e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.107633260078090931e-01 2.085892317460993350e-01 5.053353888368742330e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.635320060279678467e-01 2.024238456514682039e-02 9.709402505255260163e-02
0.000000000000000000e+00 -1.899706952485146758e+03 9.061796165556468274e-02 9.441954896110783535e-01 9.696446610782641917e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.128055331579086218e-01 9.597477809983046004e-02 3.763643847610145254e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.436970639086613710e-01 6.102517553911271930e-01 8.902811737406028936e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.527391707844366397e-01 2.242032353910751175e-01 7.459869609997991091e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.761323117933294657e-01 3.210106981570175488e-01 5.559977050627648021e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.701477376752436710e-01 4.444503562594469548e-01 8.393625253474941150e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.190905320527114286e-01 2.093959048018482205e-01 2.047604040509115597e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.824881270780745357e-01 2.649615583565115839e-01 9.362651124797065627e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.789011023639458742e-01 2.597571907875468877e-01 5.138929944013767015e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.341327355099017460e-01 2.486859399147148819e-01 9.230375131133061739e-02
0.000000000000000000e+00 -1.899706952485146758e+03 5.763144383477247779e-03 2.846022422915284178e-01 9.039559907916826509e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.235109105895282777e-01 3.070908568064828481e-01 9.971798605911011970e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.708476796959431443e-01 2.047145762670964375e-01 7.198585457294772727e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.751198475694040191e-01 4.920253236115674778e-01 9.022978571614573839e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.543025138585956357e-01 4.041178482026034358e-01 7.687821145561607450e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.745068468421226537e-01 2.202133699519956966e-01 8.302376966984488238e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.292716668752774467e-02 6.312345932607665855e-02 6.383404950335320738e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.818831558243809488e-01 2.035635227474347220e-01 8.209354339629976183e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.012105744591886403e-02 6.923316556390227694e-01 9.361112214441036361e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.601846409064315857e-01 5.354176768453382529e-01 7.235013206040166178e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.462093135063063931e-01 1.440539773039706262e-01 7.616143548119480577e-02
0.000000000000000000e+00 -1.899706952485146758e+03 1.372305927239272361e-01 2.785508520137479627e-01 1.233483084516565631e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.256621574469299230e-01 3.698200934076159019e-01 6.476344589474496427e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.552464349049375913e-01 5.259248134689048504e-01 8.231879106372446131e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.836186955184637926e-01 2.879675902767814266e-01 9.452730873056771621e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.508595452045659702e-01 2.196237267370731994e-01 4.473430822634555382e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.693792132840506337e-02 1.330967177570049342e-01 2.115265585538652626e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.785474461271834290e-02 2.400044599140781498e-01 7.157420211038511004e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.294605296846244036e-01 3.945246359251308732e-02 7.108097028890740798e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.730141158916401967e-02 1.693393209719689096e-01 7.363781419141611773e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.603141065879956528e-01 1.398579890766561418e-01 9.983006382499923781e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.194321703100162280e-01 3.324439279014864690e-01 7.992052105492892800e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.515295000876697440e-02 3.234783050398335469e-01 7.646769222230255236e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.233936274310676318e-03 3.868790173990941383e-01 6.028663253996268123e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.446926142401216309e-01 4.809499879811548473e-01 6.868828644664531913e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.534610677938865297e-02 4.676020676977509227e-01 9.217470159323877255e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.403006340288039500e-01 8.519770407353698394e-01 9.574048554577088144e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.587795938281036268e-02 8.318224763264359112e-02 5.132908676862619757e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.234206544401831973e-01 9.787808485194737784e-02 9.397148518619894420e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.554304037686983220e-01 3.076464906198226323e-01 7.635015335587760354e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.121340235109487438e-02 5.411385374422557071e-01 7.250283670216970400e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.586230454414987889e-01 1.969386980697148681e-01 6.199829974588133563e-02
0.000000000000000000e+00 -1.899706952485146758e+03 3.886041788908963790e-01 6.835717347701764091e-02 8.864500015868492788e-02
0.000000000000000000e+00 -1.899706952485146758e+03 3.615216051852536694e-01 2.878369538649242498e-01 2.353358604073112481e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.264996610794975052e-01 1.543359751984312300e-01 2.416759512665511700e-03
0.000000000000000000e+00 -1.899706952485146758e+03 2.525564521281072894e-01 3.153997893910166495e-01 8.795196565045043657e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.368256269217876353e-01 1.557082759645650460e-01 3.205178021177282899e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.025239024143152378e-01 3.565780024733061770e-01 7.071447283302971787e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.661741227278472621e-04 8.042112442957716212e-02 8.656506627043539792e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.328468272139758488e-01 3.711120190842379651e-01 5.329456478510142814e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.341517672190888799e-01 5.143285075907255699e-02 7.142583796241693816e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.645603102462871892e-01 9.362816640719928696e-02 5.602437232876080753e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.017345893982075200e-02 8.088203991113329661e-02 3.831515509600001979e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.164956790089690886e-01 4.505462590169057036e-01 8.825725357124083459e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.859094271171277679e-01 2.858193768322904171e-01 9.146244802727204748e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.349207762251981357e-01 1.873372107073145720e-02 4.086762323856675261e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.982352513087303203e-01 3.747005096321531781e-02 8.355284579216837315e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.126930206582366756e-01 2.969464014437188659e-01 9.500749671157115994e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.301188216857854574e-01 5.545002930383811091e-01 8.338458577244676206e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.407579766952745448e-01 1.068756908796075766e-02 5.059656370733792707e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.041778943505679456e-01 4.077966885061856672e-02 3.490253528387231574e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.946810583416103579e-01 4.008763633520887604e-01 9.168939904257810136e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.206042284110546481e-01 3.723073355190509304e-02 5.273430572136673655e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.254910492609253136e-01 1.922013008831315872e-01 1.666069490535918574e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.848909422999029051e-01 6.877985021840593571e-02 3.805090215569031376e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.929009408511991097e-01 5.051259744100274895e-01 9.425635544083303952e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.227689584617122298e-01 1.600284523300699036e-02 7.036171434713738293e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.294442332460437939e-02 2.986885836456876220e-02 4.362876770751027422e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.260707639924379508e-01 1.720541477046866330e-02 5.871350571063691515e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.046142732534194764e-01 1.373523474033544467e-02 6.657208667846759020e-02
0.000000000000000000e+00 -1.899706952485146758e+03 2.283346620409520966e-02 1.225413114033435669e-01 4.627762529452830176e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.455139123547171121e-01 1.543606774744983312e-01 2.582224240001862459e-02
0.000000000000000000e+00 -1.899706952485146758e+03 9.082416709293683610e-01 2.391353654940250317e-01 8.678397497693984830e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.546389562007397966e-01 4.265254817996124714e-01 6.850019873807398074e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.363580136724473757e-02 7.563330999522179798e-01 9.166912850857232842e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.221707904703305481e-01 1.424996487784389032e-01 2.516191840699943949e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.221606833406191361e-01 1.076350921622922785e-01 2.889925281472875973e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.263922010715150535e-01 1.339808063685999917e-01 4.676255702672417192e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.349647967206427435e-01 1.184357857019298077e-01 6.437810759824674767e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.602622564817151041e-01 4.943282955295998926e-01 8.767331014089102537e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.732361130598296661e-01 3.517130382545485823e-01 5.510819308989940435e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.857985115826027211e-01 5.498083921986252065e-03 2.668352408780156892e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.802895375353954943e-01 6.048620421723882590e-02 8.130776574739634333e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.122079413439463158e-01 5.146701294512412428e-02 1.090191449170909710e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.787962992821112262e-01 2.891683881169140324e-01 2.398600964565562599e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.038370319577619716e-01 1.128355818612525319e-02 4.067779898135088779e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.856843866301902013e-01 3.971743383700756524e-01 7.470702937015283318e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.780371543575737014e-01 1.479712334130578455e-02 4.577842780630648756e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.578763671830665904e-01 3.362934125064986901e-02 3.150629263753185194e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.152414402193414622e-01 8.685075293265032137e-02 1.019825916266207111e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.670004671577004940e-01 1.794473519721873078e-02 1.994293070290087400e-03
0.000000000000000000e+00 -1.899706952485146758e+03 2.618958531807671353e-01 2.005251947885670072e-01 9.724508092075871968e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.082727502950470821e-03 1.580191002175475035e-01 5.088906006456895836e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.072594765342195222e-01 2.403100074604394010e-01 1.887162650726041946e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.158982707140994606e-01 3.879328466250491214e-01 8.079386958550123232e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.126379077665338624e-01 1.334402934786652617e-01 9.137262615343861860e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.572701357960804458e-01 1.168234046775064039e-01 8.093076427640525372e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.622835453109522152e-02 1.088678706563194210e-01 6.034742206267298403e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.896973046084425851e-01 3.744218872176878765e-01 6.829528593784360835e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.763686845145234106e-01 4.870193510563423089e-01 7.065318737085516387e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.704830111850721419e-01 1.025216759685227963e-01 2.671162146813971239e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.573549141335211621e-01 3.199160468931681045e-01 5.143282334797980582e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.022246564149552173e-01 2.441716810074313626e-01 4.140531235000385335e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.565014549075759209e-01 3.182805521794679349e-01 6.753682725738755499e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.521689108772832366e-02 1.005857633100499804e-01 7.602129087730403745e-01
0.000000000000000000e+00 -1.899706952485146758e+03 6.516656995900966809e-01 4.687830546150967281e-01 8.017695450585133887e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.407386604152187193e-01 1.299726990680498684e-01 3.377165861875599528e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.185063151662396397e-01 1.754330116243891791e-01 4.272876859912482228e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.440094440794585040e-01 1.329889476157758432e-01 7.173999248038634979e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.993911600077254542e-01 3.090441698892151257e-01 9.843655604148497940e-01
0.000000000000000000e+00 -1.899706952485146758e+03 1.337290442986921457e-01 1.387788643904646069e-01 8.904042768514548456e-01
0.000000000000000000e+00 -1.899706952485146758e+03 7.275708099876491142e-01 3.508481274360542024e-02 2.230049072067097349e-01
0.000000000000000000e+00 -1.899706952485146758e+03 8.984108357567043290e-01 4.492572298075504511e-01 7.022063817431133392e-01
0.000000000000000000e+00 -1.899706952485146758e+03 5.157939791574954747e-01 1.890766882101307944e-01 7.649763342021974610e-01
0.000000000000000000e+00 -1.899706952485146758e+03 3.157001200115048256e-01 3.240017088995782446e-01 7.156431954088574576e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.945891251808750555e-01 3.157226714207599372e-01 5.659249972312173638e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.753117990582679253e-01 2.676889435390595873e-01 8.688487753514508860e-01
0.000000000000000000e+00 -1.899706952485146758e+03 2.944908764822711245e-01 2.924925041824795180e-01 3.282110348265836475e-01
0.000000000000000000e+00 -1.899706952485146758e+03 4.223379824402804239e-01 1.666140930774548945e-01 4.628190489085480808e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.171726808978752921e-02 3.530999179190486004e-02 7.756134472416582604e-01
0.000000000000000000e+00 -1.899706952485146758e+03 9.071836556420442843e-01 1.513253439227972841e-01 3.517823370043550169e-01
