11:09:05 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085935.8-434457/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:09:05 [ultranest] [INFO] Sampling 400 live points from prior ...
11:09:06 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
11:09:06 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:09:06 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:09:06 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-792764444411.07, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=29, ncalls=432, regioncalls=1280, ndraw=40, logz=-423062293.26, remainder_fraction=100.0000%, Lmin=-401819789.98, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-188930692.41, remainder_fraction=100.0000%, Lmin=-178054574.49, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=68, ncalls=478, regioncalls=3120, ndraw=40, logz=-14198611.79, remainder_fraction=100.0000%, Lmin=-14099714.10, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=80, ncalls=493, regioncalls=3720, ndraw=40, logz=-8057515.08, remainder_fraction=100.0000%, Lmin=-8018733.49, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=105, ncalls=520, regioncalls=4800, ndraw=40, logz=-1077318.05, remainder_fraction=100.0000%, Lmin=-1012758.14, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=120, ncalls=537, regioncalls=5480, ndraw=40, logz=-484523.14, remainder_fraction=100.0000%, Lmin=-435061.39, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=145, ncalls=570, regioncalls=6800, ndraw=40, logz=-121616.67, remainder_fraction=100.0000%, Lmin=-120274.38, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=160, ncalls=588, regioncalls=7520, ndraw=40, logz=-74114.80, remainder_fraction=100.0000%, Lmin=-69410.72, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=183, ncalls=620, regioncalls=8800, ndraw=40, logz=-25343.49, remainder_fraction=100.0000%, Lmin=-24098.41, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=200, ncalls=640, regioncalls=9600, ndraw=40, logz=-11050.09, remainder_fraction=100.0000%, Lmin=-10988.84, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=226, ncalls=675, regioncalls=11000, ndraw=40, logz=-4323.06, remainder_fraction=100.0000%, Lmin=-4303.56, Lmax=-26.53
11:09:06 [ultranest] [DEBUG] iteration=240, ncalls=697, regioncalls=11880, ndraw=40, logz=-2678.51, remainder_fraction=100.0000%, Lmin=-2550.39, Lmax=-26.53
11:09:07 [ultranest] [DEBUG] iteration=262, ncalls=737, regioncalls=13480, ndraw=40, logz=-1625.70, remainder_fraction=100.0000%, Lmin=-1465.41, Lmax=-26.53
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
11:09:07 [ultranest] [DEBUG] Plateau detected at L=-9.897381e+02, not replacing live point.
