weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.543946298545688391e+07 8.870738750337541223e-01 9.845547217066347168e-01 1.571101776242507242e-01
0.000000000000000000e+00 -2.219494695784007385e+07 9.598314189692442877e-01 8.368527069102615901e-01 1.316632660937673283e-01
0.000000000000000000e+00 -1.457819664598824270e+07 9.611814599406960369e-01 8.757482584273195148e-01 6.271063221851631564e-01
0.000000000000000000e+00 -7.538394010480354540e+06 9.122245063202688575e-01 8.377930726117269744e-01 1.589664143969140575e-01
0.000000000000000000e+00 -7.135532025910049677e+06 8.321201664544471965e-01 9.586990817538989518e-01 3.285099455411786273e-01
0.000000000000000000e+00 -5.170086006523312069e+06 9.338142344239442894e-01 8.306289625414736699e-01 5.659332496092095433e-01
0.000000000000000000e+00 -4.006410462054072879e+06 8.176139252458570761e-01 9.520177637402492676e-01 4.675584673670341029e-01
0.000000000000000000e+00 -3.655451305921020452e+06 7.910030980364548547e-01 9.794385166233188222e-01 1.114580946601105849e-01
0.000000000000000000e+00 -3.336713791604270693e+06 9.496032572354753398e-01 9.718132771246377200e-01 7.520324707770892347e-01
0.000000000000000000e+00 -2.128960883952284232e+06 7.638822026622168471e-01 9.870320460335059165e-01 2.175031649317700211e-01
0.000000000000000000e+00 -1.789773572764119599e+06 9.815289767897165119e-01 7.134912322112458849e-01 2.471498030176227934e-01
0.000000000000000000e+00 -1.569086537682256661e+06 8.747109764328236947e-01 8.230183571157282385e-01 5.015602612756705492e-01
0.000000000000000000e+00 -1.564552564393013250e+06 9.135200488896548787e-01 8.377540587920931925e-01 6.525304228677998308e-01
0.000000000000000000e+00 -1.268191573345173849e+06 8.630224555686338839e-01 8.074366777035448806e-01 3.088423133074336135e-01
0.000000000000000000e+00 -1.161001039718415821e+06 8.414706895883110604e-01 8.252439886102470590e-01 2.760911120542453023e-02
0.000000000000000000e+00 -7.741626233499635709e+05 9.996840283470027622e-01 6.708569721984269929e-01 1.220568627312834664e-02
0.000000000000000000e+00 -4.984610753785404959e+05 7.387247807655463738e-01 9.635289231204845484e-01 5.775577376732894397e-01
0.000000000000000000e+00 -4.250888580548272002e+05 7.163920356714523763e-01 9.443435580909490534e-01 8.930837029749794098e-02
0.000000000000000000e+00 -3.536605626291563385e+05 9.147749928832107358e-01 8.781294748181425192e-01 7.495408558289168299e-01
0.000000000000000000e+00 -2.986892849235911854e+05 8.642197888517856308e-01 7.477860447775962482e-01 3.120869874237680586e-01
0.000000000000000000e+00 -2.096033812598629447e+05 9.573574947576102279e-01 6.609028452668973541e-01 9.813551702227829576e-02
0.000000000000000000e+00 -1.641602776788287447e+05 9.128027297249245997e-01 7.168569386927291509e-01 4.916116682380697878e-01
0.000000000000000000e+00 -3.840643170349868160e+04 6.395282713814185449e-01 9.006719604953997704e-01 1.868862835017296442e-01
0.000000000000000000e+00 -3.038668470619096479e+04 9.233364367974981057e-01 6.283409523004767072e-01 2.486000816608324726e-03
0.000000000000000000e+00 -2.291931095756849754e+04 9.955157916129652174e-01 5.887113931659737620e-01 3.241068748171144209e-01
0.000000000000000000e+00 -1.867076406445800603e+04 7.010484125897397112e-01 7.890699145121161662e-01 3.104423877905287954e-01
0.000000000000000000e+00 -1.707762382247713322e+04 7.613253959961331363e-01 8.081076635934644203e-01 6.628390639274786000e-01
0.000000000000000000e+00 -1.599571135316143409e+04 6.963358653016978872e-01 7.857623024051223481e-01 1.951579814206875207e-01
0.000000000000000000e+00 -1.208451386288852154e+04 6.510538540192015722e-01 8.553252670078292930e-01 5.633444476885208774e-01
0.000000000000000000e+00 -1.066971517493157808e+04 5.738228164653150776e-01 9.219135803004108176e-01 9.639212469268310102e-02
0.000000000000000000e+00 -9.801390516086808930e+03 6.431858113985078340e-01 8.207934359635804533e-01 7.455508027665791460e-02
0.000000000000000000e+00 -9.694503079029720539e+03 5.840549764814476630e-01 8.991380647242711577e-01 1.185385455290014489e-01
0.000000000000000000e+00 -7.177711230982445159e+03 6.284095880029206826e-01 8.242097239289065680e-01 2.210500808526458805e-01
0.000000000000000000e+00 -6.994092772280238933e+03 6.978577095536639963e-01 7.536336762181325977e-01 1.429404407365740814e-01
0.000000000000000000e+00 -4.711345486039803291e+03 8.597099646244322768e-01 6.176979007882741346e-01 4.377977996710591402e-02
0.000000000000000000e+00 -3.678994501360430149e+03 5.778925046097846963e-01 9.783770850692243837e-01 6.916008480836040029e-01
0.000000000000000000e+00 -2.568083695615579472e+03 9.375713256499684789e-01 6.342407055325673948e-01 5.298248246739173384e-01
0.000000000000000000e+00 -2.403600816151831168e+03 7.822263669001475739e-01 6.519874393665704426e-01 2.106966442809982132e-01
0.000000000000000000e+00 -2.317905757752195314e+03 5.445264385141405095e-01 9.030956437918641333e-01 5.296355462262810621e-01
0.000000000000000000e+00 -2.266717583981880125e+03 5.598252396085823257e-01 8.633728067277824936e-01 4.089420280464941548e-01
0.000000000000000000e+00 -1.369214260448870846e+03 6.048395687484151573e-01 9.104881931804130746e-01 7.251331521101916922e-01
0.000000000000000000e+00 -1.364566089093954133e+03 7.653228745254703203e-01 6.456025520044039734e-01 2.362273408992984214e-01
0.000000000000000000e+00 -1.294128230698233210e+03 7.701360015694524996e-01 6.579771492201309524e-01 3.886688153922751576e-01
0.000000000000000000e+00 -1.124320969671015746e+03 9.519800763574871594e-01 5.316960560141408276e-01 3.016248280632845002e-01
0.000000000000000000e+00 -8.772049876153189416e+02 8.391794501210062540e-01 5.688968092691323308e-01 2.962716987144136116e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.288122534021833632e-01 2.229963186268038022e-01 1.641596939821640122e-01
0.000000000000000000e+00 -7.854779670177812250e+02 8.932185104193010039e-01 6.064000665122060152e-02 4.081234866191328914e-01
0.000000000000000000e+00 -7.854779670177812250e+02 8.164625355292581821e-01 8.346577666084966651e-01 9.591265693950089544e-01
0.000000000000000000e+00 -7.854779670177812250e+02 7.454694376387283050e-02 5.952963528551056260e-01 9.803416682939170013e-01
0.000000000000000000e+00 -7.854779670177812250e+02 7.379239028613201468e-01 7.736465612534868530e-01 9.577169467030788308e-01
0.000000000000000000e+00 -7.854779670177812250e+02 9.695954642971160720e-01 2.938222624720366882e-01 9.016783377922157339e-01
0.000000000000000000e+00 -7.854779670177812250e+02 5.637209421850816193e-01 5.353254353230733065e-01 9.173405175852037408e-01
0.000000000000000000e+00 -7.854779670177812250e+02 5.684134194253328554e-01 5.373574584691431788e-02 2.802728555764486540e-01
0.000000000000000000e+00 -7.854779670177812250e+02 7.284182996906474195e-02 2.713157701374494524e-01 2.403873319305257494e-01
0.000000000000000000e+00 -7.854779670177812250e+02 9.868704553838736349e-01 2.921909699386142645e-01 6.497131511101986723e-01
0.000000000000000000e+00 -7.854779670177812250e+02 5.361252148564222830e-01 2.491943875423374699e-01 8.332015778076649060e-01
0.000000000000000000e+00 -7.854779670177812250e+02 4.304227126642568013e-02 4.834549543727918453e-01 8.744829993799750900e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.413549053373611475e-01 1.788313322575433295e-01 6.514832714973173289e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.083558206422845283e-01 2.112791551277801716e-01 2.357081887383318808e-01
0.000000000000000000e+00 -7.854779670177812250e+02 9.808749269996207554e-01 1.785782483739015714e-01 4.426641387288003937e-01
0.000000000000000000e+00 -7.854779670177812250e+02 3.514479181869878399e-01 7.901858719958620991e-02 2.977904791698449127e-01
0.000000000000000000e+00 -7.854779670177812250e+02 3.629583531316783462e-01 9.096160220263842522e-01 9.488772783003108779e-01
0.000000000000000000e+00 -7.854779670177812250e+02 6.467874131484737665e-01 1.945321762976792712e-02 5.417810945624208507e-01
0.000000000000000000e+00 -7.854779670177812250e+02 8.855484904018807724e-01 9.153003825489502976e-02 8.040629954519374900e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.881626538852133379e-01 4.108051400884642490e-01 7.910683365633207620e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.695050479643938957e-01 2.644802581364705807e-01 9.447243080298457496e-01
0.000000000000000000e+00 -7.854779670177812250e+02 6.282382475187127113e-01 2.456454516485141459e-01 1.228078197470939825e-01
0.000000000000000000e+00 -7.854779670177812250e+02 3.058967462601389631e-01 2.786198206008573264e-01 8.328677296592590373e-02
0.000000000000000000e+00 -7.854779670177812250e+02 6.709099649578025293e-01 1.427328479985106036e-01 3.347683745980213343e-01
0.000000000000000000e+00 -7.854779670177812250e+02 9.921574529469963100e-01 4.309347539223147283e-01 6.801504615310579593e-01
0.000000000000000000e+00 -7.854779670177812250e+02 7.621239254477025771e-01 1.073107191753327472e-01 4.749363487519597804e-02
0.000000000000000000e+00 -7.854779670177812250e+02 4.252322327703981220e-01 7.194795490400960336e-01 9.543425990704764716e-01
0.000000000000000000e+00 -7.854779670177812250e+02 2.131352226736185074e-01 1.256345049760798638e-01 5.966254198570630773e-02
0.000000000000000000e+00 -7.854779670177812250e+02 8.139221142271482190e-01 4.279466098551473197e-01 8.292173753659795032e-01
0.000000000000000000e+00 -7.854779670177812250e+02 8.341516110644540127e-01 1.879065627626330670e-02 4.102822143206763528e-02
0.000000000000000000e+00 -7.854779670177812250e+02 8.395355030721696199e-02 2.250347291175726072e-01 5.778151445132739816e-02
0.000000000000000000e+00 -7.854779670177812250e+02 7.744478914671628633e-01 4.818304402340957138e-01 9.353535717147024586e-01
0.000000000000000000e+00 -7.854779670177812250e+02 1.130322527748311989e-01 4.357870732248824153e-01 7.246609308587347309e-01
0.000000000000000000e+00 -7.854779670177812250e+02 7.433477759190527667e-01 1.550522209987609257e-01 7.210024582010122751e-01
0.000000000000000000e+00 -7.854779670177812250e+02 9.195986444355307432e-01 2.892661123421147451e-02 8.513663764369656661e-01
