weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.543946298545688391e+07 8.707387503375407789e-01 9.382188868265388670e-01 2.009977124336975507e+01
0.000000000000000000e+00 -2.219494695784007385e+07 1.598314189692443321e+00 3.474108276410463603e-01 1.992164286265636974e+01
0.000000000000000000e+00 -1.457819664598824270e+07 1.611814599406960369e+00 5.029930337092780590e-01 2.338974425529614365e+01
0.000000000000000000e+00 -7.538394010480354540e+06 1.122245063202688797e+00 3.511722904469078976e-01 2.011276490077839796e+01
0.000000000000000000e+00 -7.135532025910049677e+06 3.212016645444712992e-01 8.347963270155958071e-01 2.129956961878825084e+01
0.000000000000000000e+00 -5.170086006523312069e+06 1.338142344239443560e+00 3.225158501658946797e-01 2.296153274726446725e+01
0.000000000000000000e+00 -4.006410462054072879e+06 1.761392524585705388e-01 8.080710549609970705e-01 2.227290927156924027e+01
0.000000000000000000e+00 -3.655451305921020452e+06 -8.996901963545145264e-02 9.177540664932752890e-01 1.978020666262077398e+01
0.000000000000000000e+00 -3.336713791604270693e+06 1.496032572354753398e+00 8.872531084985508798e-01 2.426422729543962475e+01
0.000000000000000000e+00 -2.128960883952284232e+06 -3.611779733778313073e-01 9.481281841340236660e-01 2.052252215452239170e+01
0.000000000000000000e+00 -1.789773572764119599e+06 1.815289767897164452e+00 -1.460350711550164604e-01 2.073004862112335900e+01
0.000000000000000000e+00 -1.569086537682256661e+06 7.471097643282362810e-01 2.920734284629129540e-01 2.251092182892969262e+01
0.000000000000000000e+00 -1.564552564393013250e+06 1.135200488896549231e+00 3.510162351683727699e-01 2.356771296007459782e+01
0.000000000000000000e+00 -1.268191573345173849e+06 6.302245556863397269e-01 2.297467108141795222e-01 2.116189619315203529e+01
0.000000000000000000e+00 -1.161001039718415821e+06 4.147068958831106045e-01 3.009759544409882359e-01 1.919326377843797005e+01
0.000000000000000000e+00 -7.741626233499635709e+05 1.996840283470028510e+00 -3.165721112062920284e-01 1.908543980391189976e+01
0.000000000000000000e+00 -4.984610753785404959e+05 -6.127521923445362617e-01 8.541156924819381935e-01 2.304290416371302541e+01
0.000000000000000000e+00 -4.250888580548272002e+05 -8.360796432854762372e-01 7.773742323637962137e-01 1.962515859208248514e+01
0.000000000000000000e+00 -3.536605626291563385e+05 1.147749928832107358e+00 5.125178992725700766e-01 2.424678599080241881e+01
0.000000000000000000e+00 -2.986892849235911854e+05 6.421978885178560859e-01 -8.855820889615007019e-03 2.118460891196637519e+01
0.000000000000000000e+00 -2.096033812598629447e+05 1.573574947576101835e+00 -3.563886189324105835e-01 1.968694861915594885e+01
0.000000000000000000e+00 -1.641602776788287447e+05 1.128027297249246885e+00 -1.325722452290833964e-01 2.244128167766648829e+01
0.000000000000000000e+00 -3.840643170349868160e+04 -1.604717286185814551e+00 6.026878419815990817e-01 2.030820398451210806e+01
0.000000000000000000e+00 -3.038668470619096479e+04 1.233364367974981946e+00 -4.866361907980931711e-01 1.901740200571625650e+01
0.000000000000000000e+00 -2.291931095756849754e+04 1.955157916129651952e+00 -6.451544273361049520e-01 2.126874812371980283e+01
0.000000000000000000e+00 -1.867076406445800603e+04 -9.895158741026026661e-01 1.562796580484646647e-01 2.117309671453370257e+01
0.000000000000000000e+00 -1.707762382247713322e+04 -3.867460400386688590e-01 2.324306543738576813e-01 2.363987344749234865e+01
0.000000000000000000e+00 -1.599571135316143409e+04 -1.036641346983021350e+00 1.430492096204893926e-01 2.036610586994481409e+01
0.000000000000000000e+00 -1.208451386288852154e+04 -1.489461459807984056e+00 4.213010680313171719e-01 2.294341113381964448e+01
0.000000000000000000e+00 -1.066971517493157808e+04 -2.261771835346849002e+00 6.876543212016432705e-01 1.967474487284878037e+01
0.000000000000000000e+00 -9.801390516086808930e+03 -1.568141886014921660e+00 2.831737438543218133e-01 1.952188556193660673e+01
0.000000000000000000e+00 -9.694503079029720539e+03 -2.159450235185523148e+00 5.965522588970846307e-01 1.982976981870301003e+01
0.000000000000000000e+00 -7.177711230982445159e+03 -1.715904119970793396e+00 2.968388957156262720e-01 2.054735056596852161e+01
0.000000000000000000e+00 -6.994092772280238933e+03 -1.021422904463360481e+00 1.453470487253039067e-02 2.000058308515601979e+01
0.000000000000000000e+00 -4.711345486039803291e+03 5.970996462443221020e-01 -5.292083968469034616e-01 1.930645845976973973e+01
0.000000000000000000e+00 -3.678994501360430149e+03 -2.221074953902153482e+00 9.135083402768975347e-01 2.384120593658522580e+01
0.000000000000000000e+00 -2.568083695615579472e+03 1.375713256499684789e+00 -4.630371778697304208e-01 2.270877377271742148e+01
0.000000000000000000e+00 -2.403600816151831168e+03 -1.777363309985240392e-01 -3.920502425337182295e-01 2.047487650996698605e+01
0.000000000000000000e+00 -2.317905757752195314e+03 -2.554735614858595127e+00 6.123825751674565332e-01 2.270744882358396666e+01
0.000000000000000000e+00 -2.266717583981880125e+03 -2.401747603914176743e+00 4.534912269111299743e-01 2.186259419632546042e+01
0.000000000000000000e+00 -1.369214260448870846e+03 -1.951604312515848427e+00 6.419527727216522983e-01 2.407593206477134373e+01
0.000000000000000000e+00 -1.364566089093954133e+03 -3.467712547452972416e-01 -4.175897919823841065e-01 2.065359138629509062e+01
0.000000000000000000e+00 -1.294128230698233210e+03 -2.986399843054750036e-01 -3.680914031194761904e-01 2.172068170774592488e+01
0.000000000000000000e+00 -1.124320969671015746e+03 1.519800763574870928e+00 -8.732157759434366895e-01 2.111137379644299017e+01
0.000000000000000000e+00 -8.772049876153189416e+02 3.917945012100627622e-01 -7.244127629234706767e-01 2.107390189100089373e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.711877465978166590e+00 -2.108014725492784791e+00 2.014911785787514731e+01
0.000000000000000000e+00 -7.854779670177812250e+02 9.321851041930102610e-01 -2.757439973395117594e+00 2.185686440633392991e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.646253552925820429e-01 3.386310664339866605e-01 2.571388598576506368e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -7.254530562361271251e+00 -6.188145885795774959e-01 2.586239167805742056e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -6.207609713867983103e-01 9.458624501394741202e-02 2.570401862692155248e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.695954642971161164e+00 -1.824710950111853247e+00 2.531174836454550814e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -2.362790578149184029e+00 -8.586982587077067741e-01 2.542138362309642474e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -2.315865805746671668e+00 -2.785057016612342728e+00 2.096190998903514213e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -7.271581700309353025e+00 -1.914736919450202191e+00 2.068271132351367925e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.868704553838735904e+00 -1.831236120245542942e+00 2.354799205777139193e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -2.638747851435777392e+00 -2.003222449830650120e+00 2.483241104465365368e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -7.569577287335743421e+00 -1.066180182508832619e+00 2.512138099565982685e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.586450946626388969e+00 -2.284674670969826682e+00 2.356038290048122263e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.916441793577154939e+00 -2.154883379488879314e+00 2.064995732116832272e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.808749269996207332e+00 -2.285687006504393715e+00 2.209864897110160342e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -4.485520818130121157e+00 -2.683925651201655160e+00 2.108453335418891328e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -4.370416468683216316e+00 6.384640881055370087e-01 2.564214094810217404e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -1.532125868515262113e+00 -2.922187129480928292e+00 2.279246766193694640e+01
0.000000000000000000e+00 -7.854779670177812250e+02 8.554849040188070575e-01 -2.633879846980419881e+00 2.462844096816356299e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.118373461147866621e+00 -1.356779439646143004e+00 2.453747835594324656e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.304949520356061043e+00 -1.942078967454117677e+00 2.561307015620892003e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -1.717617524812872887e+00 -2.017418193405943416e+00 1.985965473822965777e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -4.941032537398610813e+00 -1.885520717596570694e+00 1.958300741076148199e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -1.290900350421974707e+00 -2.429068608005957586e+00 2.134337862218615101e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.921574529469962656e+00 -1.276260984310741087e+00 2.376105323071740472e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -3.787607455229746733e-01 -2.570757123298669011e+00 1.933245544412637074e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -3.747677672296019225e+00 -1.220818038396158656e-01 2.568039819349333541e+01
0.000000000000000000e+00 -7.854779670177812250e+02 -5.868647773263814926e+00 -2.497461980095680545e+00 1.941763779389994582e+01
0.000000000000000000e+00 -7.854779670177812250e+02 1.392211422714826341e-01 -1.288213560579410721e+00 2.480452162756185430e+01
