weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.341536514700323820e+09 9.919680624566631355e-01 2.744231768747233957e-01 3.167940056054201481e-01
0.000000000000000000e+00 -1.027751595775514364e+09 9.900653101733660755e-01 8.777843440596316826e-01 2.706658657109176636e-01
0.000000000000000000e+00 -9.239709593164055347e+08 9.833852184904242621e-01 9.073643337781422957e-01 1.322742769868833212e-01
0.000000000000000000e+00 -7.718400501275535822e+08 9.755404716776556739e-01 8.318100743478151760e-01 2.499931947504404617e-01
0.000000000000000000e+00 -6.859369950626703501e+08 9.945157184460828859e-01 3.649076014137735413e-01 4.108565162664074011e-01
0.000000000000000000e+00 -6.560000034353219271e+08 9.671718456283667775e-01 7.667204468287708297e-01 2.442532291764982766e-01
0.000000000000000000e+00 -5.008320566229164600e+08 9.571698563777135682e-01 8.470541406003582185e-01 2.515504930674897777e-01
0.000000000000000000e+00 -4.434145006554481387e+08 9.464323034291998171e-01 4.688413413677128272e-01 2.782170417798089934e-01
0.000000000000000000e+00 -4.250833454847008586e+08 9.518581122889920865e-01 9.709060243833749215e-01 2.955282213493903853e-02
0.000000000000000000e+00 -3.024709191275257468e+08 9.741867753110754480e-01 1.931427062038343356e-01 3.675111884946502538e-01
0.000000000000000000e+00 -2.699590709390058517e+08 9.345098488683988291e-01 8.698485478803678062e-01 3.111026659270111905e-01
0.000000000000000000e+00 -2.694520708098018765e+08 9.608953235700260498e-01 9.341790314465296952e-01 4.487559984723759055e-01
0.000000000000000000e+00 -2.414651475210731626e+08 9.247910096163545202e-01 7.252208492065638223e-01 2.723211898127742003e-01
0.000000000000000000e+00 -2.309230789594334364e+08 9.104207633131305988e-01 2.356091527751099646e-01 2.225304800249696680e-01
0.000000000000000000e+00 -2.249996742241801918e+08 9.282803702658489753e-01 9.903245465592551700e-01 2.718149276636037115e-01
0.000000000000000000e+00 -2.229394129151467085e+08 9.073119105819953401e-01 4.482805037503485579e-01 1.729167767312480564e-01
0.000000000000000000e+00 -2.064638191398079991e+08 9.117917869026730404e-01 4.881074377113878704e-01 2.167603684274516107e-01
0.000000000000000000e+00 -2.045913381278828979e+08 9.348948967800978505e-01 8.885383518041237716e-01 3.959857169965270707e-01
0.000000000000000000e+00 -1.969915321971909106e+08 9.155075775972904006e-01 8.796021409533730795e-01 1.523244142620542307e-01
0.000000000000000000e+00 -1.903054931503775716e+08 9.319500295582944238e-01 7.136430267694230389e-01 3.998893610252937103e-01
0.000000000000000000e+00 -1.553447443833934367e+08 9.619997857284411369e-01 9.755165326086752131e-01 5.223834630858162908e-01
0.000000000000000000e+00 -1.073352887575041801e+08 8.628401856393547176e-01 3.547378160616365683e-01 2.032463137649369589e-01
0.000000000000000000e+00 -9.202252709290735424e+07 8.680891000292924042e-01 4.442619408046357687e-01 1.741037136238648975e-01
0.000000000000000000e+00 -7.175655063125814497e+07 9.772939769276780542e-01 3.023389221967187623e-02 2.306545582145630435e-01
0.000000000000000000e+00 -6.577068720543021709e+07 8.722104153012886218e-01 8.260243564496519975e-01 3.111238113399109606e-01
0.000000000000000000e+00 -6.074128658731481433e+07 9.614642813310575464e-01 7.285865068564149061e-01 6.019006802055868466e-01
0.000000000000000000e+00 -5.322413212661962211e+07 8.563755539867455857e-01 6.981917355733964214e-01 1.961913224043900783e-01
0.000000000000000000e+00 -3.738768927939714491e+07 8.260088961951770337e-01 4.294593932306142170e-01 1.608314663130284705e-01
0.000000000000000000e+00 -3.714106847780568153e+07 9.365264608923741241e-01 6.804213589478803614e-01 5.847165834835602594e-01
0.000000000000000000e+00 -3.506813899889536947e+07 8.495067488440124492e-01 3.892482900992741968e-01 3.863558322651869936e-01
0.000000000000000000e+00 -3.294706314855308458e+07 8.310436002478311934e-01 2.087186904374779273e-01 1.831322073875225609e-01
0.000000000000000000e+00 -3.054963090750302002e+07 8.666841311204126486e-01 8.717345929040968278e-01 4.538424736323697362e-01
