weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.341536514700323820e+09 1.919680624566630911e+00 -3.202205157759292486e-01 2.121755803923794304e+01
0.000000000000000000e+00 -1.027751595775514364e+09 1.900653101733659867e+00 1.174378255730270659e+00 2.089466105997642487e+01
0.000000000000000000e+00 -9.239709593164055347e+08 1.833852184904243288e+00 1.247651476976382678e+00 1.992591993890818358e+01
0.000000000000000000e+00 -7.718400501275535822e+08 1.755404716776556739e+00 1.060494415056915773e+00 2.074995236325308312e+01
0.000000000000000000e+00 -6.859369950626703501e+08 1.945157184460828859e+00 -9.607962452917073737e-02 2.187599561386485192e+01
0.000000000000000000e+00 -6.560000034353219271e+08 1.671718456283667109e+00 8.992595152677052006e-01 2.070977260423548927e+01
0.000000000000000000e+00 -5.008320566229164600e+08 1.571698563777136570e+00 1.098255815579444850e+00 2.076085345147242833e+01
0.000000000000000000e+00 -4.434145006554481387e+08 1.464323034291998837e+00 1.613768517932383517e-01 2.094751929245866151e+01
0.000000000000000000e+00 -4.250833454847008586e+08 1.518581122889921531e+00 1.405051949335425210e+00 1.920686975494457371e+01
0.000000000000000000e+00 -3.024709191275257468e+08 1.741867753110755146e+00 -5.215620972684067436e-01 2.157257831946255067e+01
0.000000000000000000e+00 -2.699590709390058517e+08 1.345098488683987625e+00 1.154720326341493131e+00 2.117771866148907733e+01
0.000000000000000000e+00 -2.694520708098018765e+08 1.608953235700260720e+00 1.314074734509626641e+00 2.214129198930663023e+01
0.000000000000000000e+00 -2.414651475210731626e+08 1.247910096163545646e+00 7.964599799354226128e-01 2.090624832868941851e+01
0.000000000000000000e+00 -2.309230789594334364e+08 1.104207633131306210e+00 -4.163675598542829759e-01 2.055771336017478745e+01
0.000000000000000000e+00 -2.249996742241801918e+08 1.282803702658489087e+00 1.453153983352543310e+00 2.090270449364522420e+01
0.000000000000000000e+00 -2.229394129151467085e+08 1.073119105819953845e+00 1.104451639164258925e-01 2.021041743711873551e+01
0.000000000000000000e+00 -2.064638191398079991e+08 1.117917869026729960e+00 2.091013085416326689e-01 2.051732257899216094e+01
0.000000000000000000e+00 -2.045913381278828979e+08 1.348948967800978949e+00 1.201017236887572004e+00 2.177190001897568905e+01
0.000000000000000000e+00 -1.969915321971909106e+08 1.155075775972903784e+00 1.178881159052520999e+00 2.006627089983437884e+01
0.000000000000000000e+00 -1.903054931503775716e+08 1.319500295582944460e+00 7.677803098930109371e-01 2.179922552717705742e+01
0.000000000000000000e+00 -1.553447443833934367e+08 1.619997857284412035e+00 1.416472737255376035e+00 2.265668424160071481e+01
0.000000000000000000e+00 -1.073352887575041801e+08 6.284018563935465096e-01 -1.212714159808859771e-01 2.042272419635455805e+01
