logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.341536514700323820e+09 -1.341536520693038225e+09 nan
-1.341536520693038225e+09 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.027751595775514364e+09 -1.027751601770728707e+09 nan
-1.027751601770728707e+09 nan -5.000000000000000104e-03 4.000000000000000000e+02 -9.239709593164055347e+08 -9.239709653141198158e+08 nan
-9.239709653141198158e+08 nan -7.499999999999999722e-03 4.000000000000000000e+02 -7.718400501275535822e+08 -7.718400561277679205e+08 nan
-7.718400561277679205e+08 nan -1.000000000000000021e-02 4.000000000000000000e+02 -6.859369950626703501e+08 -6.859370010653846264e+08 nan
-6.859370010653846264e+08 1.095221783314070255e+08 -1.250000000000000069e-02 4.000000000000000000e+02 -6.560000034353219271e+08 -6.560000094405362606e+08 nan
-6.560000094405362606e+08 1.411243377710348740e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -5.008320566229164600e+08 -5.008320626306307316e+08 nan
-5.008320626306307316e+08 6.718969168659339845e+07 -1.750000000000000167e-02 4.000000000000000000e+02 -4.434145006554481387e+08 -4.434145066656624079e+08 nan
-4.434145066656624079e+08 5.945182508462185413e+07 -2.000000000000000042e-02 4.000000000000000000e+02 -4.250833454847008586e+08 -4.250833514974151254e+08 nan
-4.250833514974151254e+08 2.108774030632909387e+07 -2.249999999999999917e-02 4.000000000000000000e+02 -3.024709191275257468e+08 -3.024709251427400112e+08 nan
-3.024709251427400112e+08 6.646890120491648465e+07 -2.499999999999999792e-02 4.000000000000000000e+02 -2.699590709390058517e+08 -2.699590769567201138e+08 nan
-2.699590769567201138e+08 6.290582662163011730e+07 -2.749999999999999667e-02 4.000000000000000000e+02 -2.694520708098018765e+08 -2.694520768300161362e+08 nan
-2.694520768300161362e+08 1.219413779337158985e+07 -2.999999999999999542e-02 4.000000000000000000e+02 -2.414651475210731626e+08 -2.414651535437874496e+08 nan
-2.414651535437874496e+08 2.243783147796793655e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -2.309230789594334364e+08 -2.309230849846477211e+08 nan
-2.309230849846477211e+08 2.186811680995624512e+07 -3.499999999999999639e-02 4.000000000000000000e+02 -2.249996742241801918e+08 -2.249996802518944740e+08 nan
-2.249996802518944740e+08 4.694205629745869897e+06 -3.749999999999999861e-02 4.000000000000000000e+02 -2.229394129151467085e+08 -2.229394189453609884e+08 nan
-2.229394189453609884e+08 2.231473182783830445e+06 -4.000000000000000083e-02 4.000000000000000000e+02 -2.064638191398079991e+08 -2.064638251725222766e+08 nan
-2.064638251725222766e+08 9.676996716194033623e+06 -4.250000000000000305e-02 4.000000000000000000e+02 -2.045913381278828979e+08 -2.045913441630971730e+08 nan
-2.045913441630971730e+08 8.681772913848321885e+06 -4.500000000000000527e-02 4.000000000000000000e+02 -1.969915321971909106e+08 -1.969915382349051833e+08 nan
-1.969915382349051833e+08 7.572995102381502278e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -1.903054931503775716e+08 -1.903054991905918717e+08 nan
-1.903054991905918717e+08 1.020326537255704962e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -1.553447443833934367e+08 -1.553447504261077344e+08 nan
-1.553447504261077344e+08 2.361828901030272618e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -1.073352887575041801e+08 -1.073352948027184606e+08 nan
-1.073352948027184606e+08 2.542853276269787550e+07 -5.500000000000001416e-02 4.000000000000000000e+02 -9.202252709290735424e+07 -9.202253314062164724e+07 nan
-9.202253314062164724e+07 7.549292541041468270e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -7.175655063125814497e+07 -7.175655668147243559e+07 nan
-7.175655668147243559e+07 7.552684966178596020e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -6.577068720543021709e+07 -6.577069325814450532e+07 nan
-6.577069325814450532e+07 2.591954841911086347e+06 -6.250000000000001388e-02 4.000000000000000000e+02 -6.074128658731481433e+07 -6.074129264252910018e+07 nan
-6.074129264252910018e+07 3.420990151919793803e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -5.322413212661962211e+07 -5.322413818433390558e+07 nan
-5.322413818433390558e+07 5.572570983525383286e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -3.738768927939714491e+07 -3.738769533961143345e+07 nan
-3.738769533961143345e+07 1.094573539577293955e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -3.714106847780568153e+07 -3.714107454051996768e+07 nan
-3.714107454051996768e+07 6.510999743853344582e+06 -7.250000000000002276e-02 4.000000000000000000e+02 -3.506813899889536947e+07 -3.506814506410965323e+07 nan
-3.506814506410965323e+07 6.992664199517584406e+06 -7.500000000000002498e-02 4.000000000000000000e+02 -3.294706314855308458e+07 -3.294706921626736969e+07 nan
-3.294706921626736969e+07 7.484073629243728705e+06 -7.750000000000002720e-02 4.000000000000000000e+02 -3.054963090750302002e+07 -3.054963697771730646e+07 nan
-3.054963697771730646e+07 8.088343011513817124e+06 -8.000000000000002942e-02 4.000000000000000000e+02 -2.926331585322993249e+07 -2.926332192594422027e+07 nan
-2.926332192594422027e+07 1.790075965928208549e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -2.513686595348064229e+07 -2.513687202869492769e+07 nan
-2.513687202869492769e+07 2.657655725658989046e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -2.471814139566192403e+07 -2.471814747337621078e+07 nan
-2.471814747337621078e+07 2.484029950178069994e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -2.066774455574436113e+07 -2.066775063595864922e+07 nan
-2.066775063595864922e+07 1.509493939103919547e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -2.047375518809113652e+07 -2.047376127080542222e+07 nan
-2.047376127080542222e+07 9.699476531694001460e+04 -9.250000000000004052e-02 4.000000000000000000e+02 -2.018440261164515465e+07 -2.018440869685944170e+07 nan
-2.018440869685944170e+07 1.905408680185714038e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -1.778470571845025569e+07 -1.778471180616454408e+07 nan
-1.778471180616454408e+07 1.314398089054156560e+06 -9.750000000000004496e-02 4.000000000000000000e+02 -1.459514636421446502e+07 -1.459515245442875102e+07 nan
-1.459515245442875102e+07 2.882792362064038403e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -1.437383645794872940e+07 -1.437384255066301674e+07 nan
-1.437384255066301674e+07 2.578013131214965135e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -1.072177418269016407e+07 -1.072178027790445089e+07 nan
-1.072178027790445089e+07 2.716400950926040765e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -9.763877799050116912e+06 -9.763883896764403209e+06 nan
-9.763883896764403209e+06 4.147805023813981679e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -9.672122048228356987e+06 -9.672128148442642763e+06 nan
-9.672128148442642763e+06 3.419611238370483625e+04 -1.100000000000000561e-01 4.000000000000000000e+02 -8.816591860422849655e+06 -8.816597963137136772e+06 nan
-8.816597963137136772e+06 4.360822796635348932e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -8.322022419642956927e+06 -8.322028524857243523e+06 nan
-8.322028524857243523e+06 5.092532770950608538e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -7.789980225093502551e+06 -7.789986332807789557e+06 nan
-7.789986332807789557e+06 3.234986205341996392e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -7.199031581255408004e+06 -7.199037691469694488e+06 nan
-7.199037691469694488e+06 4.736778226337678498e+05 -1.200000000000000649e-01 4.000000000000000000e+02 -6.297964327927504666e+06 -6.297970440641791560e+06 nan
-6.297970440641791560e+06 3.901739127960543847e+05 -1.225000000000000672e-01 4.000000000000000000e+02 -5.353718583307875320e+06 -5.353724698522161692e+06 nan
-5.353724698522161692e+06 5.792669907422865508e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -4.524649979746198282e+06 -4.524656097460485063e+06 nan
-4.524656097460485063e+06 7.617306856342536630e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -4.399875887866804376e+06 -4.399882008081090637e+06 nan
-4.399882008081090637e+06 7.838064507279151585e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -4.211500604405657388e+06 -4.211506727119944058e+06 nan
-4.211506727119944058e+06 8.181866795982674230e+05 -1.325000000000000622e-01 4.000000000000000000e+02 -4.065891345363734756e+06 -4.065897470578021370e+06 nan
-4.065897470578021370e+06 1.310186858244007308e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -3.629587300350482110e+06 -3.629593428064768668e+06 nan
-3.629593428064768668e+06 1.205883718075851502e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -3.566090766482294071e+06 -3.566096896696580574e+06 nan
-3.566096896696580574e+06 1.336343295322610938e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -3.349176047397415154e+06 -3.349182180111702066e+06 nan
-3.349182180111702066e+06 1.273154242854609183e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -3.242364547005266417e+06 -3.242370682219553273e+06 nan
-3.242370682219553273e+06 1.292026409963975166e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -3.081765678195680492e+06 -3.081771815909967292e+06 nan
-3.081771815909967292e+06 1.034847324431474844e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -2.988352517404062673e+06 -2.988358657618349418e+06 nan
-2.988358657618349418e+06 3.481267216339784500e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -2.974078329640307464e+06 -2.974084472354594152e+06 nan
-2.974084472354594152e+06 2.843744064143618743e+04 -1.525000000000000799e-01 4.000000000000000000e+02 -2.904722268885481171e+06 -2.904728414099767804e+06 nan
-2.904728414099767804e+06 3.116697205920143097e+04 -1.550000000000000822e-01 4.000000000000000000e+02 -2.692508081103356555e+06 -2.692514228817643132e+06 nan
-2.692514228817643132e+06 1.127505792067065195e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -2.644254301247239113e+06 -2.644260451461525634e+06 nan
-2.644260451461525634e+06 7.072249355138860119e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -2.479549161623176187e+06 -2.479555314337462652e+06 nan
-2.479555314337462652e+06 6.138209555385486601e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -2.399528959485788364e+06 -2.399535114700075239e+06 nan
-2.399535114700075239e+06 8.157938020954294188e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -2.196302345564821269e+06 -2.196308503279108088e+06 nan
-2.196308503279108088e+06 1.248660435822636500e+05 -1.675000000000000933e-01 4.000000000000000000e+02 -2.038564455418341095e+06 -2.038570615632627858e+06 nan
-2.038570615632627858e+06 1.289269129376126366e+05 -1.700000000000000955e-01 4.000000000000000000e+02 -2.035921594861838734e+06 -2.035927757576125441e+06 nan
-2.035927757576125441e+06 4.414199330303989700e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -1.943020412332833046e+06 -1.943026577547119698e+06 nan
-1.943026577547119698e+06 4.633004210639800294e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -1.632924728499240009e+06 -1.632930896213526605e+06 nan
-1.632930896213526605e+06 1.740304173354777158e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -1.513003297866091132e+06 -1.513009468080377905e+06 nan
-1.513009468080377905e+06 4.469193489394971402e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -1.370814731268742820e+06 -1.370820903983029537e+06 nan
-1.370820903983029537e+06 6.702890260819204559e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -1.359227870766409906e+06 -1.359234045980696566e+06 nan
-1.359234045980696566e+06 5.622352089309456642e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -1.323234229873333359e+06 -1.323240407587619964e+06 nan
-1.323240407587619964e+06 5.205114477175648790e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -1.204460590318979230e+06 -1.204466770533266012e+06 nan
-1.204466770533266012e+06 6.090025979558059771e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -1.059694275778616080e+06 -1.059700458492902806e+06 nan
-1.059700458492902806e+06 7.985286946713518410e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -8.319282316143965581e+05 -8.319344168286832282e+05 nan
-8.319344168286832282e+05 1.122901340005134989e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -6.612011716662592953e+05 -6.612073593805460259e+05 nan
-6.612073593805460259e+05 1.158097180226211058e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -6.544211764058510307e+05 -6.544273666201377055e+05 nan
-6.544273666201377055e+05 1.172391586743891821e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -6.514891613156279782e+05 -6.514953540299147135e+05 nan
-6.514953540299147135e+05 4.935991007963405718e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -5.963794488585924264e+05 -5.963856440728791058e+05 nan
-5.963856440728791058e+05 6.540715818972998386e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -5.828578740435405634e+05 -5.828640717578273034e+05 nan
-5.828640717578273034e+05 1.867782608619881285e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -5.818688926113672787e+05 -5.818750928256539628e+05 nan
-5.818750928256539628e+05 5.346624407041382256e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -5.677856561684836634e+05 -5.677918588827704079e+05 nan
-5.677918588827704079e+05 6.759644170152765582e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -5.460615472789063351e+05 -5.460677524931930238e+05 nan
-5.460677524931930238e+05 9.406717078066931208e+03 -2.150000000000001354e-01 4.000000000000000000e+02 -5.441622491935134167e+05 -5.441684569078001659e+05 nan
-5.441684569078001659e+05 6.471448680902559317e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -5.309520445956337499e+05 -5.309582548099204432e+05 nan
-5.309582548099204432e+05 1.083844288916759797e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -5.303436187148535391e+05 -5.303498314291401766e+05 nan
-5.303498314291401766e+05 2.632962566236752195e+02 -2.225000000000001421e-01 4.000000000000000000e+02 -4.853541850539856241e+05 -4.853604002682723221e+05 nan
-4.853604002682723221e+05 2.120814393896590991e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -4.835646495453894604e+05 -4.835708672596761608e+05 nan
-4.835708672596761608e+05 1.292921380330808461e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -4.759127856144252582e+05 -4.759190058287119609e+05 nan
-4.759190058287119609e+05 1.436143267325362467e+04 -2.300000000000001488e-01 4.000000000000000000e+02 -4.639823011564875487e+05 -4.639885238707742537e+05 nan
-4.639885238707742537e+05 1.833807324903324843e+04 -2.325000000000001510e-01 4.000000000000000000e+02 -4.609752120269726729e+05 -4.609814372412593802e+05 nan
-4.609814372412593802e+05 1.892525073345989586e+04 -2.350000000000001532e-01 4.000000000000000000e+02 -3.930525473953004694e+05 -3.930587751095871790e+05 nan
-3.930587751095871790e+05 3.409271906673179183e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -3.762194417353704921e+05 -3.762256719496572041e+05 nan
-3.762256719496572041e+05 2.341913804365629403e+04 -2.400000000000001577e-01 4.000000000000000000e+02 -3.711378531753015704e+05 -3.711440858895882848e+05 nan
-3.711440858895882848e+05 2.384882196174262572e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -3.355030557356200879e+05 -3.355092909499068046e+05 nan
-3.355092909499068046e+05 2.327852401256184021e+04 -2.450000000000001621e-01 4.000000000000000000e+02 -3.145657113865705323e+05 -3.145719491008572513e+05 nan
-3.145719491008572513e+05 1.665221999481826060e+04 -2.475000000000001643e-01 4.000000000000000000e+02 -2.983480088316642214e+05 -2.983542490459508845e+05 nan
-2.983542490459508845e+05 1.395595055105572101e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -2.542815084375277802e+05 -2.542877511518144747e+05 nan
-2.542877511518144747e+05 3.133737880199680512e+04 -2.525000000000001688e-01 4.000000000000000000e+02 -2.451984816242135712e+05 -2.452047268385002681e+05 nan
-2.452047268385002681e+05 2.458089591087615554e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -2.143441544842805015e+05 -2.143504021985672007e+05 nan
-2.143504021985672007e+05 3.333727744246006478e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -2.128422646083932486e+05 -2.128485148226799502e+05 nan
-2.128485148226799502e+05 3.417592878272681992e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -2.071933418366550759e+05 -2.071995945509417797e+05 nan
-2.071995945509417797e+05 3.483299931968586316e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.899317520036249189e+05 -1.899380072179115959e+05 nan
-1.899380072179115959e+05 1.023208700029184365e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.845297647584080696e+05 -1.845360224726947490e+05 nan
-1.845360224726947490e+05 6.315637537133425212e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -1.785010120861000032e+05 -1.785072723003866849e+05 nan
-1.785072723003866849e+05 3.731146381806314821e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -1.756590375686990155e+05 -1.756653002829856996e+05 nan
-1.756653002829856996e+05 3.922298743654077498e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -1.515867918416766624e+05 -1.515930570559633488e+05 nan
-1.515930570559633488e+05 1.204516190751729482e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -1.416351310142173024e+05 -1.416413987285039912e+05 nan
-1.416413987285039912e+05 1.322207756455610070e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -1.246284572258648986e+05 -1.246347274401515897e+05 nan
-1.246347274401515897e+05 6.337726887068874021e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -8.218940067055991676e+04 -8.219567338484661013e+04 nan
-8.219567338484661013e+04 1.581576456157754546e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -7.677585664437984815e+04 -7.678213185866654385e+04 nan
-7.678213185866654385e+04 2.669053885931469267e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -6.142232789747848437e+04 -6.142860561176517513e+04 nan
-6.142860561176517513e+04 9.230617876504935339e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -5.500033494120176329e+04 -5.500661515548845637e+04 nan
-5.500661515548845637e+04 1.090006698039519688e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -5.233592329183096444e+04 -5.234220600611765258e+04 nan
-5.234220600611765258e+04 1.153673692145723862e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -4.950469413555131177e+04 -4.951097934983800224e+04 nan
-4.951097934983800224e+04 1.728582138923729190e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -4.737416386683165183e+04 -4.738045158111834462e+04 nan
-4.738045158111834462e+04 2.351683943877014372e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -4.634499033486428380e+04 -4.635128054915097164e+04 nan
-4.635128054915097164e+04 2.704700384038114862e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -4.361131304264039500e+04 -4.361760575692708517e+04 nan
-4.361760575692708517e+04 2.480002706918641707e+03 -3.025000000000002132e-01 4.000000000000000000e+02 -4.318509214760320901e+04 -4.319138736188990151e+04 nan
-4.319138736188990151e+04 1.177197112873678179e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.256565907119881012e+04 -4.257195678548550495e+04 nan
-4.257195678548550495e+04 1.038977759714435479e+03 -3.075000000000002176e-01 4.000000000000000000e+02 -3.619284628706231888e+04 -3.619914650134900876e+04 nan
-3.619914650134900876e+04 3.206954533978564996e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.346954381963605556e+04 -3.347584653392274777e+04 nan
-3.347584653392274777e+04 3.337990158891777810e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.282618580620409921e+04 -3.283249102049079374e+04 nan
-3.283249102049079374e+04 9.235540796477769163e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -3.260684071217019300e+04 -3.261314842645688259e+04 nan
-3.261314842645688259e+04 6.061083246130889535e+01 -3.175000000000002265e-01 4.000000000000000000e+02 -2.954108704932339970e+04 -2.954739726361009161e+04 nan
-2.954739726361009161e+04 1.184412421600569132e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -2.418865338598333983e+04 -2.419496610027003044e+04 nan
-2.419496610027003044e+04 3.046031436675485111e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -2.142295451045165828e+04 -2.142926972473835121e+04 nan
-2.142926972473835121e+04 2.891899488666893376e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -2.090561762013678890e+04 -2.091193533442348053e+04 nan
-2.091193533442348053e+04 2.495382765859975734e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -2.088962885716637538e+04 -2.089594907145306570e+04 nan
-2.089594907133897505e+04 5.700123899564494501e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -1.905858839789396370e+04 -1.906491111218065635e+04 nan
-1.906491111218065635e+04 9.050027640718226394e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -1.726479832098626139e+04 -1.727112353527295272e+04 nan
-1.727112353527295272e+04 1.373536586888434613e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.676535359497857644e+04 -1.677168130926526646e+04 nan
-1.677168130926526646e+04 1.545821708721675805e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.594765227481625334e+04 -1.595398248910294387e+04 nan
-1.595398248910294387e+04 1.381019433095113982e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.504979488345476784e+04 -1.505612759774145889e+04 nan
-1.505612759774145889e+04 6.664516329292509909e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -1.370997395728245647e+04 -1.371630917156914802e+04 nan
-1.371630917156914802e+04 7.399946039657626216e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -1.368206277500484430e+04 -1.368840048929153636e+04 nan
-1.368840048929153636e+04 6.249400104201969270e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -1.353511003932931635e+04 -1.354145025361600710e+04 nan
-1.354145025361600710e+04 6.584926812979853139e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -1.348370377184792960e+04 -1.349004648613462086e+04 nan
-1.349004648613462086e+04 7.887390178364344706e+01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.260600924270796168e+04 -1.261235445699465345e+04 nan
-1.261235445699465345e+04 3.720621347327644912e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -1.256208897081026225e+04 -1.256843668509695271e+04 nan
-1.256843668509695271e+04 2.200312046547131928e+01 -3.575000000000002620e-01 4.000000000000000000e+02 -1.148348070596629441e+04 -1.148983092025298538e+04 nan
-1.148983092025298538e+04 5.488487091914905704e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -1.082106475226161274e+04 -1.082741746654830422e+04 nan
