logz logzerr logvol nlive logl logwt insert_order
-8.244911040858759179e+02 9.050576515384185783e-02 -3.588647641344076544e-01 3.080000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244802931697716986e+02 8.578884473647692410e-02 -3.621167995207849599e-01 3.070000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244695978806549874e+02 8.296749031619823911e-02 -3.653794451556013345e-01 3.060000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244590157713244025e+02 8.070728997368906144e-02 -3.686527705005704925e-01 3.050000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244485444714571258e+02 8.167566899875547404e-02 -3.719368457017604435e-01 3.040000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244381816844215791e+02 7.933624840207496864e-02 -3.752317415986130000e-01 3.030000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244279251842543772e+02 8.298698688524840106e-02 -3.785375297331124989e-01 3.020000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244177728127903038e+02 8.246682331284406475e-02 -3.818542823591064006e-01 3.010000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.244077224769367831e+02 8.413887743079691284e-02 -3.851820724517810435e-01 3.000000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243977721460836392e+02 8.310203032115631716e-02 -3.885209737172956590e-01 2.990000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243879198496406389e+02 8.283438881910026863e-02 -3.918710606025776477e-01 2.980000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243781636746953154e+02 8.123049691373655790e-02 -3.952324083052825010e-01 2.970000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243685017637835699e+02 8.182915500485914151e-02 -3.986050927839217550e-01 2.960000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243589323127673651e+02 8.043592728852010099e-02 -4.019891907681623078e-01 2.950000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243494535688128053e+02 7.659119196451000255e-02 -4.053847797693005406e-01 2.940000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243400638284629167e+02 7.598376689160449282e-02 -4.087919380909148526e-01 2.930000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243307614358005821e+02 7.394611960746050316e-02 -4.122107448397004381e-01 2.920000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243215447806956035e+02 7.317621054689744942e-02 -4.156412799364896937e-01 2.910000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243124122971323686e+02 7.373211906999560528e-02 -4.190836241274624729e-01 2.900000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.243033624616124371e+02 7.295268963330824030e-02 -4.225378589955500197e-01 2.890000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242943937916296591e+02 7.031282414777949297e-02 -4.260040669720362438e-01 2.880000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242855048442123689e+02 7.244425084648697943e-02 -4.294823313483610572e-01 2.870000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242766942145302664e+02 7.317924005217038563e-02 -4.329727362881296004e-01 2.860000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242679605345615528e+02 7.153512103009719569e-02 -4.364753668393316910e-01 2.850000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242593024718183869e+02 7.129647408937402064e-02 -4.399903089467761541e-01 2.840000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242507187281270262e+02 6.982258222474101161e-02 -4.435176494647445899e-01 2.830000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242422080384591254e+02 6.702864095033755909e-02 -4.470574761698686284e-01 2.820000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242337691698132858e+02 6.600430577295751666e-02 -4.506098777742364447e-01 2.810000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242254009201427607e+02 6.515046513483105373e-02 -4.541749439387325893e-01 2.800000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242171021173280678e+02 6.654450927016984652e-02 -4.577527652866165697e-01 2.790000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242088716181915515e+02 6.790066303068063858e-02 -4.613434334173451279e-01 2.780000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.242007083075524179e+02 6.725304979265005201e-02 -4.649470409206437060e-01 2.770000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241926110973197410e+02 6.648105426423947528e-02 -4.685636813908322096e-01 2.760000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241845789256224180e+02 6.394949240857117356e-02 -4.721934494414108952e-01 2.750000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241766107559732291e+02 6.615558900958486144e-02 -4.758364407199119905e-01 2.740000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241687055764660954e+02 6.728260925600110243e-02 -4.794927519230224866e-01 2.730000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241608623990050546e+02 6.768276250009105932e-02 -4.831624808119848735e-01 2.720000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241530802585630227e+02 6.693649710060781133e-02 -4.868457262282813169e-01 2.710000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241453582124690911e+02 6.965703156850713840e-02 -4.905425881096074359e-01 2.700000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241376953397235638e+02 6.843746370530059964e-02 -4.942531675061430652e-01 2.690000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241300907403383462e+02 6.756228075848171033e-02 -4.979775665971254983e-01 2.680000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241225435347029133e+02 6.722898036564359248e-02 -5.017158887077326490e-01 2.670000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241150528629736982e+02 6.568473594198388776e-02 -5.054682383262830703e-01 2.660000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241076178844862170e+02 6.428745705642606445e-02 -5.092347211217599368e-01 2.650000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.241002377771885676e+02 6.228789944803699019e-02 -5.130154439616659845e-01 2.640000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
-8.240929117370965287e+02 6.390000723907934832e-02 -5.168105149302175683e-01 2.630000000000000000e+02 -8.229239281158165795e+02 -8.290128926629245143e+02 nan
