weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.037773898262049258e+07 1.476180161858501094e+00 7.546256531877566509e-01 2.283339733968291796e+01
0.000000000000000000e+00 -4.024636627384167910e+07 9.771586867882398053e-01 9.226528353365024415e-01 2.154661779451074821e+01
0.000000000000000000e+00 -1.414965536860989965e+07 7.953654274227837107e-01 7.112172793463953369e-01 2.093170187932445359e+01
0.000000000000000000e+00 -1.341929529375260323e+07 6.754335878090245160e-01 7.752097357128522326e-01 1.950587924390205785e+01
0.000000000000000000e+00 -1.274683745013285056e+07 1.927439754614841405e+00 5.502528619016664457e-01 2.385901906883328039e+01
0.000000000000000000e+00 -1.082144355587941967e+07 1.963357791351386439e+00 6.839608021748277977e-02 1.988222401039829634e+01
0.000000000000000000e+00 -7.829925553883455694e+06 1.961214916057688384e+00 4.557716886149520974e-02 2.169714074445773377e+01
0.000000000000000000e+00 -5.438275589893825352e+06 1.938611140922827047e+00 2.511568126866006168e-01 2.353265115781246308e+01
0.000000000000000000e+00 -4.064759673697554972e+06 6.714303661392122535e-01 4.947641611276396567e-01 2.212246509434741526e+01
0.000000000000000000e+00 -2.283851836275645532e+06 1.424277392910946460e+00 4.574917770057522759e-01 2.388960905601969387e+01
0.000000000000000000e+00 -8.428314409781018039e+05 -3.451405260686843945e-01 6.841764358182551575e-01 2.194145003897122947e+01
0.000000000000000000e+00 -7.131841071405853145e+05 6.969514307301594158e-02 3.714586033445463897e-01 1.980361052025873647e+01
0.000000000000000000e+00 -6.247322613104090560e+05 -3.186348834182233247e-01 5.810425466115889392e-01 2.186030957093727878e+01
0.000000000000000000e+00 -2.783088933906360180e+05 1.805324381461836936e-01 5.511918644905979825e-01 2.379075501629884215e+01
0.000000000000000000e+00 -1.960044127778193797e+05 8.054929523698461935e-01 -9.536660035575250660e-02 2.169716577925380108e+01
0.000000000000000000e+00 -1.089907257805224071e+05 1.999139098887004806e+00 2.050604189274953804e-01 2.439764391192123583e+01
0.000000000000000000e+00 -7.365979374290285341e+04 -1.402475109327105507e+00 8.443694854204326639e-01 2.305968629534045178e+01
0.000000000000000000e+00 -4.975514215542090824e+04 1.031907002057957712e+00 -3.750067117692967855e-01 1.945053917889766382e+01
0.000000000000000000e+00 -3.193850712855461097e+04 1.784659462434227351e+00 -3.126028800330367119e-01 2.294161105765397224e+01
0.000000000000000000e+00 -2.207247692370123696e+04 -1.923294942404369934e-01 1.029978664184625359e-01 2.320356532591098642e+01
0.000000000000000000e+00 -1.977104039244262458e+04 6.149177286831104539e-01 -3.685213295942575407e-01 1.931154724696517633e+01
0.000000000000000000e+00 -9.952262178397737443e+03 -9.681917229442014161e-01 4.949812870608250037e-02 1.933712048956148166e+01
0.000000000000000000e+00 -8.645732161494366665e+03 -1.571081484321451782e+00 3.374507538079081215e-01 2.239391458766974097e+01
0.000000000000000000e+00 -8.260331341264709408e+03 -1.292466010724922398e+00 1.449371559774239593e-01 1.925063919656272660e+01
0.000000000000000000e+00 -6.572843073261130485e+03 -2.655793569755780403e+00 8.617322053903664347e-01 2.150274134814079119e+01
0.000000000000000000e+00 -4.504243230376240717e+03 -1.660331391477535057e+00 6.766056003980533973e-01 2.389996129863298790e+01
0.000000000000000000e+00 -3.993151634817165359e+03 1.458039686582868200e-01 -4.301096655073641806e-01 1.920834816747810692e+01
0.000000000000000000e+00 -3.765323631398063753e+03 -1.559206451934930016e+00 1.340005670553279238e-01 1.916853587017753213e+01
0.000000000000000000e+00 -3.737801927036058714e+03 1.640424296173806695e+00 -7.729664796815525207e-01 2.044384104267801661e+01
0.000000000000000000e+00 -3.196517286181613144e+03 1.482005391636528557e+00 -7.457848595062159802e-01 2.095658279825163106e+01
0.000000000000000000e+00 -2.595606805429925771e+03 -2.683281900550374743e+00 6.404727034082058346e-01 2.126709100032290678e+01
0.000000000000000000e+00 -2.431572935027060339e+03 -2.319337057569930138e+00 5.954603915542304726e-01 2.319622106213290635e+01
0.000000000000000000e+00 -2.230655608853438935e+03 -1.122814582715153442e+00 -8.116114484434744369e-02 2.116084350252162594e+01
0.000000000000000000e+00 -1.918316560985299020e+03 -3.029252900406723015e+00 8.151839098575601739e-01 2.152025795901623795e+01
0.000000000000000000e+00 -1.627841830705809343e+03 1.630347611773629524e+00 -2.561908640487202682e-01 2.381070229903159685e+01
0.000000000000000000e+00 -1.434392493752418432e+03 1.855820661987692688e-01 -3.380318663544472635e-01 2.249081156264384518e+01
0.000000000000000000e+00 -1.088248887045397169e+03 1.163023606625923634e+00 -8.618752828098186214e-01 2.030606075826994683e+01
0.000000000000000000e+00 -1.067344885295363611e+03 2.016654181148425096e-01 -6.561977210079499301e-01 2.078942049573110040e+01
0.000000000000000000e+00 -9.456692155913655142e+02 -4.209272651848854352e-01 -5.347310229245167967e-01 1.902768487617720439e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.351097029042851005e+00 -1.859909184640457180e+00 2.528208293301817733e+01
0.000000000000000000e+00 -8.229239281158165795e+02 2.544184507828752828e-01 -2.099430395101129943e+00 1.978602690274671616e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.536726630774079894e+00 -2.116174377371467408e+00 2.464713395902948889e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -2.806598174636533827e+00 -1.023566154516640569e+00 2.475178930295106028e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -6.870572716488514864e+00 -2.061086343315662539e+00 2.171528457166247250e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.323640296102974290e+00 -1.817712377916405941e+00 2.246775582215496314e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.880614165343024169e+00 -2.959108133314866329e+00 2.442270450402388349e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -2.672115969647375522e+00 -1.722020381709269632e+00 2.258357985271314661e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -3.615426605333381005e+00 -2.840692864857690569e+00 1.911922238848809030e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -5.509676969272604197e+00 -1.804227094050975921e+00 2.301624349457858543e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -3.062607368906089533e-01 -2.211493827404675372e+00 2.375060657138249098e+01
0.000000000000000000e+00 -8.229239281158165795e+02 -8.621847908771682611e-01 8.796412666104869160e-02 2.581747861090430263e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.287151699118767922e+00 -2.338950545383125856e+00 2.070409976072219038e+01
0.000000000000000000e+00 -8.229239281158165795e+02 1.269710850038640260e+00 -1.782276252280931228e+00 2.393741090657102433e+01
