weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.037773898262049258e+07 9.476180161858500650e-01 9.386564132969391627e-01 5.476281913832737880e-01
0.000000000000000000e+00 -4.024636627384167910e+07 8.977158686788239139e-01 9.806632088341256104e-01 3.638025420729639192e-01
0.000000000000000000e+00 -1.414965536860989965e+07 8.795365427422784377e-01 9.278043198365988342e-01 2.759574113320648614e-01
0.000000000000000000e+00 -1.341929529375260323e+07 8.675433587809023850e-01 9.438024339282130581e-01 7.226846341457993095e-02
0.000000000000000000e+00 -1.274683745013285056e+07 9.927439754614841849e-01 8.875632154754166114e-01 6.941455812618972931e-01
0.000000000000000000e+00 -1.082144355587941967e+07 9.963357791351387105e-01 7.670990200543706949e-01 1.260320014854710013e-01
0.000000000000000000e+00 -7.829925553883455694e+06 9.961214916057687940e-01 7.613942922153738024e-01 3.853058206368190630e-01
0.000000000000000000e+00 -5.438275589893825352e+06 9.938611140922827270e-01 8.127892031716501542e-01 6.475215939732091863e-01
0.000000000000000000e+00 -4.064759673697554972e+06 8.671430366139212254e-01 8.736910402819099142e-01 4.460664420496307514e-01
0.000000000000000000e+00 -2.283851836275645532e+06 9.424277392910946904e-01 8.643729442514380690e-01 6.985155794313845368e-01
0.000000000000000000e+00 -8.428314409781018039e+05 7.654859473931315827e-01 9.210441089545637894e-01 4.202071484244614963e-01
0.000000000000000000e+00 -7.131841071405853145e+05 8.069695143073016830e-01 8.428646508361365974e-01 1.148015028941052895e-01
0.000000000000000000e+00 -6.247322613104090560e+05 7.681365116581776453e-01 8.952606366528972348e-01 4.086156529910399682e-01
0.000000000000000000e+00 -2.783088933906360180e+05 8.180532438146183027e-01 8.877979661226494956e-01 6.843935737569776245e-01
0.000000000000000000e+00 -1.960044127778193797e+05 8.805492952369846638e-01 7.261583499110618733e-01 3.853093970362572174e-01
0.000000000000000000e+00 -1.089907257805224071e+05 9.999139098887004362e-01 8.012651047318738451e-01 7.710919874173193245e-01
0.000000000000000000e+00 -7.365979374290285341e+04 6.597524890672894493e-01 9.610923713551081660e-01 5.799551850486359683e-01
0.000000000000000000e+00 -4.975514215542090824e+04 9.031907002057957268e-01 6.562483220576758036e-01 6.436273984252338654e-02
0.000000000000000000e+00 -3.193850712855461097e+04 9.784659462434227573e-01 6.718492799917408220e-01 5.630872939505674468e-01
0.000000000000000000e+00 -2.207247692370123696e+04 7.807670505759563007e-01 7.757494666046156340e-01 6.005093322729982974e-01
0.000000000000000000e+00 -1.977104039244262458e+04 8.614917728683111342e-01 6.578696676014356148e-01 4.450674956645372937e-02
0.000000000000000000e+00 -9.952262178397737443e+03 7.031808277055798806e-01 7.623745321765206251e-01 4.816006993735455488e-02
0.000000000000000000e+00 -8.645732161494366665e+03 6.428918515678547774e-01 8.343626884519770304e-01 4.848449410956771066e-01
0.000000000000000000e+00 -8.260331341264709408e+03 6.707533989275077380e-01 7.862342889943559898e-01 3.580559950896100574e-02
0.000000000000000000e+00 -6.572843073261130485e+03 5.344206430244219375e-01 9.654330513475916087e-01 3.575344783058274079e-01
0.000000000000000000e+00 -4.504243230376240717e+03 6.339668608522465165e-01 9.191514000995133493e-01 6.999944712332838437e-01
0.000000000000000000e+00 -3.993151634817165359e+03 8.145803968658287264e-01 6.424725836231589549e-01 2.976402392544363895e-02
0.000000000000000000e+00 -3.765323631398063753e+03 6.440793548065070206e-01 7.835001417638319809e-01 2.407655288250454273e-02
0.000000000000000000e+00 -3.737801927036058714e+03 9.640424296173806251e-01 5.567583800796118698e-01 2.062630060968596579e-01
0.000000000000000000e+00 -3.196517286181613144e+03 9.482005391636528779e-01 5.635537851234460049e-01 2.795118283216615485e-01
0.000000000000000000e+00 -2.595606805429925771e+03 5.316718099449625479e-01 9.101181758520514586e-01 3.238701429032726509e-01
0.000000000000000000e+00 -2.431572935027060339e+03 5.680662942430070306e-01 8.988650978885576182e-01 5.994601517332723839e-01
0.000000000000000000e+00 -2.230655608853438935e+03 6.877185417284846780e-01 7.297097137889131391e-01 3.086919289316609749e-01
0.000000000000000000e+00 -1.918316560985299020e+03 4.970747099593276763e-01 9.537959774643900435e-01 3.600368512880340877e-01
0.000000000000000000e+00 -1.627841830705809343e+03 9.630347611773628635e-01 6.859522839878199330e-01 6.872431855759422170e-01
0.000000000000000000e+00 -1.434392493752418432e+03 8.185582066198769935e-01 6.654920334113881841e-01 4.986873660919777240e-01
0.000000000000000000e+00 -1.088248887045397169e+03 9.163023606625924078e-01 5.345311792975453447e-01 1.865801083242780711e-01
0.000000000000000000e+00 -1.067344885295363611e+03 8.201665418114841843e-01 5.859505697480125175e-01 2.556314993901571686e-01
0.000000000000000000e+00 -9.456692155913655142e+02 7.579072734815114343e-01 6.163172442688708008e-01 3.954982311028976127e-03
0.000000000000000000e+00 -8.229239281158165795e+02 9.351097029042850783e-01 2.850227038398857049e-01 8.974404190025966344e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.254418450782875505e-01 2.251424012247175144e-01 1.122895575352452768e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.536726630774079450e-01 2.209564056571331481e-01 8.067334227184985718e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.193401825363466173e-01 4.941084613708398576e-01 8.216841861358655796e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.129427283511484914e-01 2.347284141710843652e-01 3.878977959517819762e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.323640296102974068e-01 2.955719055208985147e-01 4.953936888792804805e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.880614165343024613e-01 1.022296667128341774e-02 7.746720720034117047e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.327884030352624256e-01 3.194949045726825920e-01 5.119399789590211025e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.384573394666618773e-01 3.982678378557735765e-02 1.703176978401288455e-02
0.000000000000000000e+00 -8.229239281158165795e+02 2.490323030727396025e-01 2.989432264872560197e-01 5.737490706540836483e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.693739263109391491e-01 1.971265431488311570e-01 6.786580816260698867e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.137815209122831961e-01 7.719910316652621729e-01 9.739255158434719784e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.287151699118768589e-01 1.652623636542185359e-01 2.434428229603129434e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.269710850038640482e-01 3.044309369297671930e-01 7.053444152244321419e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.801155370549694767e-01 4.112202702984238956e-01 9.142302488371982783e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.355835577466075748e-01 1.624634414614591904e-01 7.957528664454927014e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.863713985724762434e-01 1.908264662221966779e-01 8.033693762842091246e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.710546637272708281e-02 2.929495928986580733e-01 6.533873266553880121e-02
0.000000000000000000e+00 -8.229239281158165795e+02 2.055634158177632731e-02 2.277729244223893890e-01 7.097376841476408238e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.105298259220234725e-01 4.881402968300572187e-01 8.998290080057606000e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.977526705717231437e-01 1.899177986434542609e-01 4.786220336377527973e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.813173550860582628e-01 7.076607876538021369e-02 8.225981320851971645e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.671281038920323425e-01 1.395405006445010754e-01 3.960480937626603692e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.862949936725424083e-01 4.842428816187989149e-01 7.538264087255768242e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.610294381809993070e-01 2.880685062785622863e-01 7.479961403611612436e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.000939208945157421e-01 3.890822056900276049e-01 6.653198099839985336e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.270342847331070946e-01 5.507917422148245201e-02 9.006958451684663469e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.010032721696501490e-01 7.341335897213583372e-01 9.372007604374787970e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.123973535299021442e-01 1.498422453454787417e-01 2.638834259966077456e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.378256241175447983e-01 2.883759538523404942e-01 9.761642523603321075e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.098569507622658481e-01 3.610072816756437764e-01 8.147032236479675449e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.884160204699025787e-02 1.064031976837870319e-01 9.683541984216434972e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.669384460536508907e-01 4.066229555477915980e-01 6.821794768462086100e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.383231873440762261e-01 2.190796843700397734e-01 2.316487076180384630e-02
0.000000000000000000e+00 -8.229239281158165795e+02 8.608579047978526244e-01 2.887126266411036424e-01 8.352603356509216148e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.009885690765748967e-01 2.128376357729533375e-02 9.131181995110747573e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.539637516108810278e-02 3.621072854135690688e-01 7.737897771330943808e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.223028088448571138e-01 5.404446357459907757e-01 8.965010837447969783e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.792035752066830634e-01 2.344883277596181426e-01 4.543150309523453778e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.669742252248223036e-01 1.553900576642032183e-01 2.923973418387704193e-02
0.000000000000000000e+00 -8.229239281158165795e+02 6.179048018566609679e-01 8.130777500336250352e-01 9.921936796322516905e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.638606663049156920e-01 1.480185752900018414e-01 2.755814118360685461e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.262695972428749647e-01 1.470859912172823858e-01 6.491947967599236424e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.896954696518377892e-01 2.900076786201943868e-02 2.391947020023107440e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.138311813552773222e-01 5.974409296605659447e-01 9.733396122080888446e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.682907160205016961e-02 2.724573143597711633e-01 2.384429327002135501e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.593267143847445944e-01 2.595618979524187964e-01 7.238874566525805854e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.728944193868801493e-01 3.215681888051555859e-01 8.884725064398892869e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.279732253745270665e-01 7.552131439886183850e-01 9.438217724834242484e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.847622173075835983e-01 2.686074654804548878e-01 9.176194805842994295e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.961231114963845279e-01 2.581642460705826370e-01 5.127655709142847629e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.431394840018205494e-01 4.094805450195306840e-01 8.297447168294165287e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.516231831080389725e-01 2.851288442321997518e-01 5.953395392657533369e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.286029177191772677e-01 1.431867511668294402e-02 2.054633921808706187e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.456441737750476140e-01 7.562987354464335565e-01 9.663063084544358805e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.440122438474557232e-01 1.615680758331025091e-01 5.004594574676223262e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.307501723480518852e-01 2.442806571578338692e-01 6.290613955398358659e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.596790139459871360e-01 7.739485012085400850e-02 4.420610961908810754e-02
0.000000000000000000e+00 -8.229239281158165795e+02 8.254278626706388344e-01 5.601096056543402035e-01 9.952762047346846996e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.391473487819095745e-01 5.100065222370466778e-01 8.903560234905774085e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.482900550308008158e-01 1.587773034088048041e-01 1.870471976928923530e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.145270144793448797e-01 1.835342813359435166e-01 7.115094313341068233e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.375388445237403667e-01 1.251149405743823273e-02 3.140508106908488362e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.455502034147357238e-01 2.498082492683522116e-01 9.933029691246292314e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.704881693715540436e-01 8.266108481514056194e-02 2.415546385837328280e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.350437326782130132e-01 5.732101360254665545e-01 8.977831470011815584e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.590017821299107403e-01 1.967580354843254664e-01 3.742279466357056883e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.878276266301601050e-01 2.930055998177097942e-01 4.747973579761259888e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.632867241828381166e-01 5.033063428769596337e-01 9.183833022729177564e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.958844359589593243e-01 2.374614154734226990e-01 8.438614146670894156e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.663796338112224271e-01 6.471027853881012870e-01 9.865220248545532034e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.227116419376102829e-01 1.490297781489607898e-01 5.458651675144035043e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.801263811340894749e-01 6.222193383875821437e-01 9.295012769468828928e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.339676534314035328e-01 4.110751573162507722e-02 2.778235395453467760e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.633666834458042949e-01 2.842626105178844842e-01 7.073251627192874702e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.087271179833772194e-01 1.673453124166028871e-01 9.532883913229689421e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.364636140417996968e-01 1.585940872689521886e-01 9.885677779433801327e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.184221000988246564e-01 4.613025841386845238e-01 8.069140691552613154e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.798174507521465237e-01 2.719805281142898545e-01 5.180267463205361356e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.166712683375309423e-01 4.804278232571784768e-01 8.436421631692110346e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.338817703533711656e-01 2.216750775877938118e-01 5.525369466625877912e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.860845397774686383e-01 1.375354482604982387e-01 7.402188499484606554e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.400628007380972928e-01 3.883534551259576473e-01 6.437489686059836291e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.522433819905852914e-01 1.821856417112784898e-01 7.695048201847503044e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.784169884076228119e-01 7.812016375645703947e-01 9.883118922287845720e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.978349891814464634e-01 4.626961530174167336e-02 1.127796674133670907e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.005412477435206897e-01 5.399966235494757516e-02 9.161987497339552089e-02
0.000000000000000000e+00 -8.229239281158165795e+02 7.229150505550910877e-01 2.122850370155210387e-01 2.835355102145608042e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.231130195331432864e-01 2.950785817840588798e-01 7.820770211676113526e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.969623705434872862e-01 1.363781153338363694e-01 7.914517104849732032e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.599077579985164865e-01 5.912159738691860067e-01 9.282745148769736554e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.824429968252166745e-01 3.590428489098218545e-02 1.944182004444513501e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.621420348536709577e-01 2.360173407133825396e-02 5.384921450611482863e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.229963654179730081e-01 4.981801106360908005e-01 8.456332732150375620e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.203865760595673517e-02 2.600243307597934761e-01 6.164533563595475663e-02
0.000000000000000000e+00 -8.229239281158165795e+02 5.198610995510479782e-01 1.115853031336646595e-01 8.284169856373682084e-01
0.000000000000000000e+00 -8.229239281158165795e+02 6.998837507345228026e-01 3.309718403852088819e-01 7.931021367133330724e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.134970334920912594e-01 6.632182314642172116e-01 9.402210479444510494e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.129578603213597265e-01 1.284339653960073768e-01 2.025347086689307519e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.126818194437382070e-01 2.609711457207682939e-01 5.483768419956723816e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.150810301497164456e-02 3.745686061108851606e-01 5.861543638980025728e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.815155684315694851e-01 9.839503529566018258e-02 9.163681054241357149e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.495124769564279532e-01 2.031246595432641966e-01 4.230708520413073437e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.293055932619264548e-01 9.187539172210512639e-02 1.015674828172117294e-01
0.000000000000000000e+00 -8.229239281158165795e+02 3.918612343439116241e-01 2.377252971421677241e-01 9.835106069844963272e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.311716484363126822e-01 4.187039867679225313e-01 6.223473468352853644e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.132464216935569645e-01 8.548738150471579811e-02 6.347548783154460805e-01
0.000000000000000000e+00 -8.229239281158165795e+02 9.955198855056597296e-01 3.189580278126806778e-01 8.442634984443830870e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.040315104837957527e-01 6.860194576315933324e-01 9.703036794397463805e-01
0.000000000000000000e+00 -8.229239281158165795e+02 7.701703047293515514e-01 5.423130847455825965e-03 5.854999534221544399e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.019447026292920500e-01 2.275972902272260789e-02 5.750390152827160595e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.755822088918234103e-01 1.332156716258745544e-01 2.363305488464430004e-01
0.000000000000000000e+00 -8.229239281158165795e+02 5.076741956246425547e-01 4.559682217538199023e-01 7.097142753944564175e-01
0.000000000000000000e+00 -8.229239281158165795e+02 8.785465836632089243e-02 5.423555548499661150e-01 8.969753569811669269e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.009691702397924606e-01 2.969261952864512555e-01 8.377607342050085171e-01
0.000000000000000000e+00 -8.229239281158165795e+02 2.465495735658329579e-01 2.124930973678437196e-01 9.460214297598961153e-01
0.000000000000000000e+00 -8.229239281158165795e+02 1.380635492885955440e-01 5.305250841607689338e-02 8.812533909753684780e-01
0.000000000000000000e+00 -8.229239281158165795e+02 4.295920984822604316e-01 8.543280675047826289e-02 3.938863964559013997e-02
