09:39:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ125746.6+273137/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:39:35 [ultranest] [INFO] Sampling 400 live points from prior ...
09:39:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
09:39:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:39:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:39:36 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-357141322.16, Lmax=-3.86
09:39:36 [ultranest] [DEBUG] iteration=24, ncalls=426, regioncalls=1040, ndraw=40, logz=-11167063.79, remainder_fraction=100.0000%, Lmin=-9353745.02, Lmax=-3.86
09:39:36 [ultranest] [DEBUG] iteration=40, ncalls=445, regioncalls=1800, ndraw=40, logz=-2585460.33, remainder_fraction=100.0000%, Lmin=-2104888.73, Lmax=-3.86
09:39:36 [ultranest] [DEBUG] iteration=64, ncalls=471, regioncalls=2840, ndraw=40, logz=-703320.97, remainder_fraction=100.0000%, Lmin=-630792.69, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=80, ncalls=489, regioncalls=3560, ndraw=40, logz=-135861.47, remainder_fraction=100.0000%, Lmin=-134903.79, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=90, ncalls=500, regioncalls=4000, ndraw=40, logz=-69763.29, remainder_fraction=100.0000%, Lmin=-66149.19, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=112, ncalls=525, regioncalls=5000, ndraw=40, logz=-17688.30, remainder_fraction=100.0000%, Lmin=-15621.65, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=120, ncalls=535, regioncalls=5400, ndraw=40, logz=-6855.93, remainder_fraction=100.0000%, Lmin=-6428.89, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=144, ncalls=564, regioncalls=6560, ndraw=40, logz=-3026.70, remainder_fraction=100.0000%, Lmin=-2974.26, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=160, ncalls=581, regioncalls=7240, ndraw=40, logz=-1520.81, remainder_fraction=100.0000%, Lmin=-1471.75, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=180, ncalls=607, regioncalls=8280, ndraw=40, logz=-542.39, remainder_fraction=100.0000%, Lmin=-527.80, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=199, ncalls=634, regioncalls=9360, ndraw=40, logz=-175.55, remainder_fraction=100.0000%, Lmin=-163.32, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] iteration=200, ncalls=636, regioncalls=9440, ndraw=40, logz=-169.81, remainder_fraction=100.0000%, Lmin=-159.47, Lmax=-3.86
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
09:39:37 [ultranest] [DEBUG] Plateau detected at L=-1.044486e+02, not replacing live point.
