src1.lognorm src1.logkT src1.lognH
-4.467010270293833685e+00 1.317838495604256810e+00 2.080068519841487173e+01
-4.536774874342939690e+00 1.085265808911932695e+00 1.955928852121509820e+01
-4.542242442922896473e+00 1.190461160430024368e+00 1.934462440597438260e+01
-4.519443559791522347e+00 1.444070234920775686e+00 1.901234324813669119e+01
-4.533142817744052699e+00 8.376546209763438000e-01 2.147955249788791932e+01
-4.565788251875163795e+00 1.181639997308019829e+00 2.093069265104798760e+01
-4.571541688868620668e+00 7.621373441606476007e-01 2.044335597226997336e+01
-4.539250391973927989e+00 1.165180001998423531e+00 1.985262967683082991e+01
-4.552967746354962486e+00 1.461413463960513859e+00 2.019941262149106365e+01
-4.557867479264285038e+00 1.148447377141758707e+00 1.957139541925901938e+01
-4.540799019104467149e+00 9.327821642805467217e-01 2.003283168060866970e+01
-4.591080257894389227e+00 9.652554844772622822e-01 2.023386843276012925e+01
-4.595743745478807263e+00 9.312577926672884754e-01 1.933606357805074438e+01
-4.572538093577868779e+00 1.218294860853074368e+00 1.944863188727306635e+01
-4.531995639735328041e+00 1.026045434991919691e+00 2.069955932121380826e+01
-4.543633372112406477e+00 1.163553071863576704e+00 2.024591524210321225e+01
-4.566532592386785439e+00 1.088715245233365714e+00 2.073254422793163343e+01
-4.557877645531803523e+00 9.451430217332734696e-01 2.104204881912918523e+01
-4.557927387026878385e+00 1.257181980166346857e+00 1.961478944684568049e+01
-4.599284421601510076e+00 1.364569856518566660e+00 2.005881447784169680e+01
-4.594700395446138508e+00 1.053438338258223972e+00 1.908814614956354561e+01
-4.496962923600865025e+00 1.046421453607201180e+00 2.120306933891746581e+01
-4.571789697673281694e+00 8.845186568041782937e-01 1.902684101700649677e+01
-4.555919052346778741e+00 9.148572644925951902e-01 2.122525738820697683e+01
-4.488758484106426749e+00 1.410782764739845874e+00 2.031152048118319797e+01
-4.567699986738471551e+00 1.091808013651166309e+00 2.043938589698786856e+01
-4.473613584253282482e+00 1.307864371330694109e+00 2.101984537217833804e+01
-4.539101461728436426e+00 1.214312103453754510e+00 2.081650009202752827e+01
-4.571167072559068956e+00 1.094994139328472560e+00 2.088636996391204192e+01
-4.497252420892964508e+00 1.439568757380531583e+00 2.084081160142433475e+01
-4.469184922041983477e+00 1.476225955823306624e+00 1.996617775023397101e+01
-4.579104345326399539e+00 1.046178281229691809e+00 2.097338492378081298e+01
-4.479663577176211220e+00 1.313162885137389768e+00 2.109318697975746915e+01
-4.563998769463848859e+00 1.165644205621764851e+00 1.917058599078871950e+01
-4.565472252599493075e+00 1.106206051868815265e+00 2.032211780435633131e+01
-4.581697365422828128e+00 1.236826866979355621e+00 1.997889207128065081e+01
-4.563159001253440650e+00 1.396032140918458619e+00 1.924530322157521312e+01
-4.550852518724681772e+00 1.072718063117203968e+00 2.042603617065744359e+01
-4.502974416476341446e+00 1.390619895327566802e+00 1.992152539249934762e+01
-4.524183757690361851e+00 1.419886296813915205e+00 1.902987601538417906e+01
-4.517355583973216682e+00 1.389980923799337909e+00 2.007695099334741684e+01
-4.531725256292283177e+00 9.293969017954815115e-01 2.118014070023941287e+01
-4.531493136237275010e+00 1.447152479536521597e+00 1.973128530638773270e+01
-4.540498400175033922e+00 1.027971666963524822e+00 1.938963565556934654e+01
-4.503060289647393688e+00 9.534368734785583221e-01 2.139930627528264750e+01
-4.521003787605600621e+00 1.316783261562505913e+00 2.068655424249242714e+01
-4.580345044523037146e+00 1.289387113219703451e+00 2.045942288362527961e+01
-4.557290303506629670e+00 1.469206969495858939e+00 1.930681738507574252e+01
-4.557290303506629670e+00 1.469206969495858939e+00 1.930681738507574252e+01
-4.548926662739875226e+00 1.259084391754691890e+00 2.055441115920299211e+01
-4.605574878289807828e+00 1.282355321746603938e+00 2.079160130011255703e+01
-4.554231160619323759e+00 1.230365590220037220e+00 1.998180793303775005e+01
-4.588095495973137261e+00 1.269012245180040299e+00 1.924549289573949906e+01
-4.503019296255594384e+00 1.160268218296530485e+00 2.054642177165202099e+01
-4.582646607967240548e+00 1.121995308627500521e+00 2.004480776265073061e+01
-4.554921896800245840e+00 1.370397241873444472e+00 1.910987628798374871e+01
-4.519577246001457382e+00 1.403129770550147537e+00 1.991646555202837376e+01
-4.626281430362951141e+00 9.238935228859943560e-01 2.101814058509757643e+01
-4.486033060131308758e+00 1.294119397644621916e+00 2.076582948463871858e+01
-4.506994464854502169e+00 1.208636392217061317e+00 2.010200456957592863e+01
-4.445517661539270193e+00 1.426367023155875824e+00 2.111654000304267953e+01
-4.520591784343785058e+00 1.035232984208936724e+00 2.015931155682793730e+01
-4.571161462206766224e+00 1.119310491504963423e+00 1.935543875678247971e+01
-4.598602299249751724e+00 1.035322555537804945e+00 1.988289733461674302e+01
-4.566329965267617474e+00 1.024296864916233840e+00 2.079733638352313463e+01
-4.548492663181601614e+00 1.436908018549957422e+00 2.007847952727896867e+01
-4.505137333216081785e+00 1.330098188843574114e+00 2.007194676102270847e+01
-4.503213439907092663e+00 1.438176177656926402e+00 1.919695376358280825e+01
-4.503019296255594384e+00 1.160268218296530485e+00 2.054642177165202099e+01
-4.612181657464063278e+00 9.907076378974086772e-01 1.941369006152110543e+01
-4.523134751060260861e+00 1.339058501113209676e+00 1.971937815868930954e+01
-4.571789697673281694e+00 8.845186568041782937e-01 1.902684101700649677e+01
-4.564368913377025549e+00 1.221801671127376032e+00 1.957789365947161286e+01
-4.523016093573355434e+00 1.253490427555487230e+00 1.980769205915718345e+01
-4.543740261179658901e+00 1.113801289092451352e+00 2.071532641279354436e+01
-4.511256109333133146e+00 1.116384039035473563e+00 2.078096383781234024e+01
-4.538289970637971571e+00 1.318374677298758790e+00 1.982564284617927086e+01
-4.522732138578159145e+00 1.267479506200722916e+00 2.054461387564314734e+01
-4.526521611782317933e+00 9.512334321658346692e-01 2.008174419477073513e+01
-4.591925327020350167e+00 1.218411814877373711e+00 1.917942627297976799e+01
-4.519236561621142734e+00 1.340480018416833730e+00 2.035077151313271671e+01
-4.485747518298999204e+00 1.066627980121100272e+00 2.117234145453166860e+01
-4.619989531570332986e+00 1.120741042814090704e+00 1.928275105658958921e+01
-4.467010270293833685e+00 1.317838495604256810e+00 2.080068519841487173e+01
-4.527988002465419548e+00 1.359840804957584304e+00 1.961915489857487671e+01
-4.514529669241960974e+00 1.351871989103925920e+00 1.924232540939117087e+01
-4.479663577176211220e+00 1.313162885137389768e+00 2.109318697975746915e+01
-4.485747518298999204e+00 1.066627980121100272e+00 2.117234145453166860e+01
-4.560445556756011598e+00 1.121708481124131573e+00 1.989724768414946965e+01
-4.514529669241960974e+00 1.351871989103925920e+00 1.924232540939117087e+01
-4.611657937067066726e+00 1.101720614141824317e+00 1.936535795501662349e+01
-4.517070411419345177e+00 9.169903289692435955e-01 2.135282763413754736e+01
-4.579836730531420486e+00 1.006047025515092841e+00 1.958917689385530281e+01
-4.565896001559293538e+00 9.812314421985333102e-01 2.070862101083695350e+01
-4.562015878471841646e+00 8.716921438576221703e-01 2.102403329009278110e+01
-4.529614747541099717e+00 1.283031351323765001e+00 2.097842307092329150e+01
-4.537199376415921748e+00 1.340669897546244105e+00 1.949179588088543014e+01
-4.520170152249116668e+00 1.239409252050073462e+00 1.916889078650056177e+01
-4.520781312687749853e+00 1.054721044861081314e+00 2.105136498391988908e+01
-4.505233315471595112e+00 1.280575985812054451e+00 2.008661380275824371e+01
-4.574672015019174864e+00 1.303550844237171269e+00 1.939404688475458016e+01
-4.523605417801766393e+00 1.221194266249035376e+00 2.101614452661368659e+01
-4.523723613105024910e+00 1.250404316506975366e+00 1.937450280669908409e+01
-4.539142026229166405e+00 9.311499141552821435e-01 2.133710406271373117e+01
-4.488545784005344430e+00 1.003613612989069814e+00 2.109211658862932737e+01
-4.525328705669369178e+00 1.455572452799607674e+00 1.938175681957069685e+01
-4.511597118416563745e+00 1.201426044640851565e+00 1.925796323512968300e+01
-4.475108334491868511e+00 1.046988446178964693e+00 2.112267991606726980e+01
-4.528637626007394168e+00 1.118267450238297211e+00 2.051959437185810486e+01
-4.485369310496798434e+00 1.463608736291952539e+00 2.031211136784266813e+01
-4.581511166081981834e+00 1.203331606763371475e+00 1.992475587616788602e+01
-4.575911676735010758e+00 1.127073900826008668e+00 1.965963795434341321e+01
-4.516041139179652220e+00 9.493004123377579706e-01 2.105197070949778748e+01
-4.598357219697321696e+00 9.613897936514594900e-01 1.907805875409126628e+01
-4.526435771280864273e+00 1.182058808086942303e+00 2.013435449079223716e+01
-4.605717607262896252e+00 1.189546260594023686e+00 2.089545805747542673e+01
-4.520882777767532446e+00 1.358720833834754060e+00 2.094796954272876377e+01
-4.620070690201609764e+00 9.760122968435278601e-01 1.966400400739473753e+01
-4.549442056333964146e+00 9.100214416956826646e-01 1.965908808903771288e+01
-4.507723561865940809e+00 1.321774570126884818e+00 2.091989984567540617e+01
-4.554921896800245840e+00 1.370397241873444472e+00 1.910987628798374871e+01
-4.560739786947113572e+00 1.439340365620492612e+00 1.992646401905424014e+01
-4.507222500501258722e+00 1.177377202888954422e+00 2.012328906739358914e+01
-4.605717607262896252e+00 1.189546260594023686e+00 2.089545805747542673e+01
-4.529435458729150099e+00 1.353974066821572286e+00 2.104024641259506012e+01
-4.482624251730669585e+00 9.986316514809803202e-01 2.125533724636169097e+01
-4.582646607967240548e+00 1.121995308627500521e+00 2.004480776265073061e+01
-4.485369310496798434e+00 1.463608736291952539e+00 2.031211136784266813e+01
-4.529752860418520655e+00 9.836261561446255630e-01 2.139669138800972803e+01
-4.532337626713021095e+00 1.395576579693793562e+00 2.101982361620076034e+01
-4.556597744129896377e+00 1.235718449317598999e+00 2.071270528039913117e+01
-4.507339493678526487e+00 1.198601741738532844e+00 2.073337319873234463e+01
-4.534109431949840285e+00 1.332082349789087683e+00 2.070200958299524530e+01
-4.540562340878231851e+00 1.056350934091748961e+00 2.111593695434207518e+01
-4.544135508157459036e+00 1.274225246217437046e+00 1.997793967790377323e+01
-4.510486770906522835e+00 1.400441754164551078e+00 1.991295024212103471e+01
-4.576711401898984732e+00 1.128015622798526074e+00 1.979702660119652435e+01
-4.531251169560134962e+00 1.194982762610690585e+00 2.088471185446565315e+01
-4.605574878289807828e+00 1.282355321746603938e+00 2.079160130011255703e+01
-4.607779864777288736e+00 1.256581363890423741e+00 2.031866150624426837e+01
-4.597124624741226739e+00 1.142361273849791470e+00 2.044971984507088081e+01
-4.497822992193642122e+00 7.528414549699684599e-01 2.110408444123520866e+01
-4.579283461115313258e+00 1.351877852937773739e+00 2.026986010299157925e+01
-4.581697365422828128e+00 1.236826866979355621e+00 1.997889207128065081e+01
-4.571875307518731724e+00 1.022327082849963542e+00 1.991217812624754302e+01
-4.571947971248007114e+00 1.089027478389264836e+00 2.005551624490872342e+01
-4.471995037759015190e+00 9.963340495969938981e-01 2.132214877052739510e+01
-4.560236832568854481e+00 1.226689606120749954e+00 2.078711628741098139e+01
-4.548175059179106583e+00 1.117996902942238080e+00 2.019451458011408462e+01
-4.597390427993030215e+00 9.968884389168084503e-01 1.933697951379297919e+01
-4.560364176238891787e+00 1.291381603790026311e+00 1.967463873476918224e+01
-4.497192782936545896e+00 1.119100923623722821e+00 2.104590302319801154e+01
-4.484700498587302242e+00 1.459928828340306239e+00 1.955755544525633027e+01
-4.448975056653299731e+00 1.361685271311936063e+00 2.098356396819804814e+01
-4.502487484181744826e+00 9.398501285259193150e-01 2.124457972106051784e+01
-4.563052168637631745e+00 1.253901876605621357e+00 1.922925006446441287e+01
-4.597825009991311163e+00 1.322858845885117152e+00 1.991749585673830936e+01
-4.518962919679356816e+00 9.497633230475837074e-01 2.105304127758930477e+01
-4.496639963528892281e+00 1.409207403995701213e+00 2.111994019231450181e+01
-4.508765123095981764e+00 1.202871563970074664e+00 2.079241063515275556e+01
-4.533845399299053724e+00 1.196482958583494405e+00 2.032181432590294889e+01
-4.508765123095981764e+00 1.202871563970074664e+00 2.079241063515275556e+01
-4.532913541628881937e+00 1.266462809962986658e+00 1.995205761319858695e+01
-4.532214460917573184e+00 1.190584350012163117e+00 1.900404302553465286e+01
-4.463750998645844348e+00 1.201991570595118297e+00 2.130450827059001995e+01
-4.602049152194171100e+00 1.323521401199153402e+00 2.011284183243543566e+01
-4.599016828528478484e+00 9.248875695801235253e-01 1.998444607870661116e+01
-4.584134933677070478e+00 1.092558847936094146e+00 1.934088237101913776e+01
-4.473561430740996769e+00 1.311572491494092496e+00 2.096169961970727158e+01
-4.546034526104641316e+00 1.134560528122655398e+00 2.014864889324749342e+01
-4.571317524305126057e+00 9.697940486004399396e-01 1.930832940780398488e+01
-4.540473947477712713e+00 1.370006579434288607e+00 1.954071903933274257e+01
-4.541160454410701597e+00 1.245672706550680964e+00 2.005408250484664734e+01
-4.617816738403798915e+00 1.064890529295543065e+00 1.948751295138280071e+01
-4.520317286971748061e+00 1.380117934918919875e+00 2.097105761148361580e+01
-4.547884039029126413e+00 1.249973104829403603e+00 2.005883216643488609e+01
-4.528100756383750536e+00 1.319656652328098367e+00 2.051937924081999043e+01
-4.515446115366826163e+00 1.196494510906108033e+00 2.099468574078701266e+01
-4.529231790498650767e+00 1.284533139638530219e+00 2.077743492143710569e+01
-4.531725256292283177e+00 9.293969017954815115e-01 2.118014070023941287e+01
-4.503380005049444357e+00 1.298834699043537100e+00 2.090253629132280011e+01
-4.555973398800708729e+00 1.202018160691261439e+00 1.954451388389454891e+01
-4.541002286376369490e+00 1.189770392510609121e+00 1.994194783774007718e+01
-4.514432440138705260e+00 1.313994013222254509e+00 2.068455374670144309e+01
-4.530653569439943240e+00 1.295768825812027902e+00 1.972725911547311384e+01
-4.521053840869624807e+00 1.207103307385588575e+00 1.911975331736477202e+01
-4.455757784129435350e+00 1.399464099697468100e+00 2.089018407539695232e+01
-4.552329028122585441e+00 8.952702887896679673e-01 1.906257804936064204e+01
-4.518202796631038076e+00 1.340553130110690994e+00 1.905703962050117894e+01
-4.599898427044086802e+00 1.214219424350801990e+00 2.023928842653502969e+01
-4.561649252134651888e+00 1.192491775117719310e+00 1.977335522390177047e+01
-4.529353736707321332e+00 1.416011253197227315e+00 1.912845731836863905e+01
-4.545666187205440245e+00 1.062250662921631505e+00 2.054262376683038127e+01
-4.565664600923597938e+00 1.188307110390939059e+00 1.904633074987489394e+01
-4.582339282553980375e+00 1.225471809695983794e+00 1.989237578745847657e+01
-4.519479073053190632e+00 1.256063409935156638e+00 1.910967364570158011e+01
-4.521493606626940220e+00 9.675306989203393826e-01 2.047105091097422047e+01
-4.496359197080845860e+00 1.370793773821709749e+00 2.048914922884254253e+01
-4.616529665775284563e+00 1.005085415078796895e+00 2.011027732356093978e+01
-4.539643832381805133e+00 1.249448357591943726e+00 1.927130869276664882e+01
-4.634245060185663512e+00 1.098013241734289824e+00 2.104159377148718946e+01
-4.551117229674829012e+00 1.065712984603664815e+00 1.991145903630341962e+01
-4.604398404509186804e+00 8.599579255173845915e-01 1.940481397180480627e+01
-4.542020743143680761e+00 1.465015778085392295e+00 2.079471200306907619e+01
-4.572449029988148617e+00 1.020825143915766287e+00 2.010999603551061199e+01
-4.529276122579756425e+00 9.858141921711971456e-01 2.095206512349222194e+01
-4.527801548762100836e+00 9.793607786378022428e-01 2.115931643649821581e+01
-4.552642764373031170e+00 9.138567789530256391e-01 1.967106367309587966e+01
-4.618688757035065429e+00 1.103481733347855265e+00 1.987350608639091831e+01
-4.550838150292259243e+00 1.282375454863571740e+00 2.008958550864435111e+01
-4.515959094067008905e+00 1.341903025901182822e+00 1.996093499493452228e+01
-4.623897769490283416e+00 1.050755130689594363e+00 1.968381564818973573e+01
-4.465730621489057306e+00 1.380512775818905524e+00 1.900058413134771484e+01
-4.476163153379077997e+00 1.445287840280925717e+00 2.047801954506018163e+01
-4.583740388586809544e+00 1.294667166295770500e+00 1.910228180837479783e+01
-4.552967746354962486e+00 1.461413463960513859e+00 2.019941262149106365e+01
-4.550596831457929703e+00 1.315013850986960442e+00 1.968883079438688810e+01
-4.544729649383203451e+00 1.221389122041696140e+00 1.944755767893123988e+01
-4.605099281908151099e+00 1.333729917434073098e+00 1.920881100246908346e+01
-4.599438943947173897e+00 1.133781315864906158e+00 1.915699195282619982e+01
-4.533575752328238728e+00 1.464585207566946767e+00 1.933459617409855014e+01
-4.544451203352330104e+00 1.240406449669444466e+00 1.972613009172917842e+01
-4.547087803159095998e+00 1.235300276288295862e+00 1.957766049025829957e+01
-4.604509376642326401e+00 9.991006601586116531e-01 2.082682628745646269e+01
-4.550056302270468755e+00 1.071218614227109622e+00 2.110544155785355613e+01
-4.605078020017177920e+00 1.107759615208444348e+00 2.104276283294878525e+01
-4.543561498836193202e+00 1.084405985857842314e+00 2.084896286069272975e+01
-4.484389449938085193e+00 1.363940170063674184e+00 2.012095272820026182e+01
-4.561386038012583910e+00 1.323478626588259655e+00 1.950660617771157135e+01
-4.576056175097344081e+00 1.296254397359071220e+00 1.979211688723482609e+01
-4.562622284033423625e+00 1.132726013081085004e+00 2.015123439289979501e+01
-4.516359527647894723e+00 9.846031629007017116e-01 2.144221566063262685e+01
-4.503873580763466222e+00 1.352439675672940211e+00 2.059092953416287841e+01
-4.505885072521033763e+00 1.265870437550279171e+00 2.027061813348016983e+01
-4.490613748355571921e+00 1.343144996091334864e+00 2.036127300067387935e+01
-4.487604911902666416e+00 1.340375355323732087e+00 2.033382449871584541e+01
-4.482093317557539258e+00 1.458089456634910075e+00 1.998499916345677718e+01
-4.552131340890843703e+00 1.390999255630623654e+00 1.975669518062345986e+01
-4.600254823032072338e+00 8.481406273134328710e-01 1.964458844240266444e+01
-4.572538093577868779e+00 1.218294860853074368e+00 1.944863188727306635e+01
-4.459677874026855449e+00 1.436124248322160124e+00 2.045449458366717721e+01
-4.518337147026379341e+00 9.982150513366312428e-01 2.069561636053778741e+01
-4.534395163687751307e+00 1.347285057320759538e+00 2.050526831787553306e+01
-4.488009573039084543e+00 1.471600508824732145e+00 1.991541361805505517e+01
-4.456568009358601756e+00 1.433798865217680518e+00 2.106307977108444618e+01
-4.561832647988993017e+00 1.062460539877212451e+00 1.905650065187282394e+01
-4.445517661539270193e+00 1.426367023155875824e+00 2.111654000304267953e+01
-4.531209893774951425e+00 1.399496329506714876e+00 1.956066172335112441e+01
-4.535358176130590557e+00 1.103309628282628019e+00 1.933054426192156683e+01
-4.561606534018622483e+00 1.141733765951129076e+00 1.905788027831497189e+01
-4.536002998954781873e+00 1.157465360662775389e+00 2.050939545405692144e+01
-4.465730621489057306e+00 1.380512775818905524e+00 1.900058413134771484e+01
-4.521911305007414228e+00 1.262938761161856771e+00 2.056002425376948040e+01
-4.550143705935044025e+00 1.198554943858391120e+00 2.047011966578172704e+01
-4.569762483630065653e+00 1.234441017717575306e+00 1.982739941628890179e+01
-4.521738116470292113e+00 1.322679376742028179e+00 2.065433382089762659e+01
-4.474443740318347906e+00 1.391761084722061614e+00 2.060732126321128277e+01
-4.527274810499740454e+00 1.383238607537778719e+00 2.033498754141078635e+01
-4.443235595286266104e+00 1.245545631985395030e+00 2.086004948035843398e+01
-4.524429309770271246e+00 1.192450205051416301e+00 2.041483697170207279e+01
-4.594549117111402126e+00 9.946545693269830402e-01 2.038518073925297003e+01
-4.611657937067066726e+00 1.101720614141824317e+00 1.936535795501662349e+01
-4.527710450983353674e+00 1.180618268406411708e+00 2.108622482330541104e+01
-4.523582666038603151e+00 1.194853093204715666e+00 2.103918697829252338e+01
-4.481671178792710819e+00 1.241368400201650513e+00 1.942422208190602717e+01
-4.561004712272140438e+00 1.358708360978128304e+00 2.015119412681244881e+01
-4.470059873454307109e+00 1.153899652005282661e+00 2.112022825525119174e+01
-4.491556958791588450e+00 1.270389250703254369e+00 2.032476874249415388e+01
-4.547504841523315022e+00 1.008045948804816572e+00 1.994303001735471881e+01
-4.539893293302760036e+00 9.532659963078247145e-01 2.048085798240596489e+01
-4.583147425386335350e+00 1.085720662078359045e+00 1.938658435535814561e+01
-4.587072743043412615e+00 1.014593941937493415e+00 1.997538758378895096e+01
-4.539125233217012223e+00 1.326084508444395293e+00 2.059553496764032587e+01
-4.528877364095051483e+00 1.311809450886954664e+00 1.991872600062497511e+01
-4.583921832233302851e+00 1.053592408247222778e+00 1.936514024718936966e+01
-4.509501641210497347e+00 1.254585918826951030e+00 2.035528010643017538e+01
-4.516649200537576903e+00 1.257579994209169438e+00 1.938276990756792273e+01
-4.525904762147407112e+00 1.450974021800415681e+00 2.071823054375052919e+01
-4.511026437306005832e+00 1.411399226555401842e+00 2.096949171596257955e+01
-4.634786079917219581e+00 1.096946980990211262e+00 1.957379985469484041e+01
-4.512613175416799294e+00 1.362742444666817931e+00 1.915390885103632357e+01
-4.537111143904237309e+00 1.113743071576561938e+00 2.066275997867560577e+01
-4.556597744129896377e+00 1.235718449317598999e+00 2.071270528039913117e+01
-4.496640674186782149e+00 1.245122182298115554e+00 2.091240026424390308e+01
-4.499108744201324228e+00 1.440304066013164075e+00 2.057216381917874770e+01
-4.499714089619333279e+00 9.598785361933239724e-01 2.081133142451751539e+01
-4.484076191406256129e+00 1.151596109306390225e+00 2.124830589151140359e+01
-4.531550777684510756e+00 1.374507055643078512e+00 1.983670855599619998e+01
-4.531076417067334106e+00 1.377665177606161251e+00 2.079869534705485989e+01
-4.492945026348161619e+00 1.332425609216532969e+00 1.938744392297092389e+01
-4.483047019211346296e+00 1.126589496162913040e+00 2.110727600304568696e+01
-4.545274779360966022e+00 1.472761495726464975e+00 2.049864210768724604e+01
-4.494930705152572870e+00 1.199076497355277660e+00 2.023080359466734635e+01
-4.570173453862897972e+00 1.322521804550211399e+00 1.949424500125310900e+01
-4.555155457866232105e+00 1.235426490284237566e+00 2.048030981766927283e+01
-4.515637071197190267e+00 1.472992243914021948e+00 1.919371381238988405e+01
-4.507045894602660141e+00 1.349544191323196252e+00 1.995468619008129707e+01
-4.531052473737290143e+00 1.193373517181180343e+00 2.126364944749393260e+01
-4.522863689889777383e+00 1.269981916340340522e+00 2.115374432860381759e+01
-4.591119799945706070e+00 1.245725514517353805e+00 1.994231825226370702e+01
-4.545274779360966022e+00 1.472761495726464975e+00 2.049864210768724604e+01
-4.528175173698091527e+00 1.220799224390852533e+00 2.030445150566372803e+01
-4.578368992380175584e+00 1.119239186758569371e+00 2.010105514298064477e+01
-4.529147502135874248e+00 1.373393559441048239e+00 1.957599167151095898e+01
-4.496430260532346956e+00 1.039843992983310983e+00 2.121720791591900479e+01
-4.564725738036784719e+00 1.161901376740132719e+00 1.957975366734564560e+01
-4.553845911745727726e+00 9.921388405744888672e-01 2.086692072050986013e+01
-4.525904762147407112e+00 1.450974021800415681e+00 2.071823054375052919e+01
-4.599438943947173897e+00 1.133781315864906158e+00 1.915699195282619982e+01
