weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -7.995170291278251410e+08 9.843238625516232965e-01 2.422736762193361537e-01 8.517552777188153179e-02
0.000000000000000000e+00 -3.629509770668204427e+08 9.689540471658747434e-01 7.689227288449914655e-01 3.369069148824886950e-01
0.000000000000000000e+00 -3.004124283154267669e+08 9.762935615073493612e-01 1.477345883381460112e-01 1.207735695374497764e-01
0.000000000000000000e+00 -2.614253188566519618e+08 9.474361668676629655e-01 7.713985710567281551e-01 1.938705903138009390e-01
0.000000000000000000e+00 -2.607515869271324277e+08 9.478426983443660747e-01 5.917008516017745468e-01 2.011415832523446579e-01
0.000000000000000000e+00 -1.956005310777181387e+08 9.343374258496731644e-01 6.228976149991803934e-01 1.402859218607871439e-01
0.000000000000000000e+00 -1.711401795857295394e+08 9.873948124586061637e-01 6.794576234838785034e-01 5.098362295073546324e-01
0.000000000000000000e+00 -1.559228327049731016e+08 9.550572578122484835e-01 1.346223748871691051e-01 1.320432118759153894e-01
0.000000000000000000e+00 -1.058413790408369303e+08 8.840903101735497760e-01 3.205749195084742764e-01 4.125231787678618200e-02
0.000000000000000000e+00 -9.674060543331478536e+07 9.022669371018360307e-01 4.127250060150514654e-01 3.441091469192110175e-01
0.000000000000000000e+00 -7.670423214453642070e+07 8.933331438636843425e-01 6.176669278993999201e-01 1.972347829601606151e-02
0.000000000000000000e+00 -6.799016871890436113e+07 9.457016056530378467e-01 4.064387702090741517e-01 4.569340781743794766e-01
0.000000000000000000e+00 -6.721177595947705209e+07 9.611482232211938648e-01 7.419324611814308579e-01 5.525900031641457488e-01
0.000000000000000000e+00 -6.536742268686638027e+07 8.763211317842685144e-01 2.403497405240399010e-01 1.136106030266216260e-01
0.000000000000000000e+00 -6.243139728505357355e+07 8.956328947221197101e-01 7.865556717852413282e-01 3.598720779880854037e-01
0.000000000000000000e+00 -5.977258007791043073e+07 8.593219823699291826e-01 3.640043458193609194e-01 5.363937354904735333e-02
0.000000000000000000e+00 -5.659791707955652475e+07 8.805533528260633958e-01 7.134021564541090932e-01 1.917048805329667482e-01
0.000000000000000000e+00 -4.773016536563719064e+07 9.449180535561553240e-01 7.806314700456394862e-01 5.544756696149829578e-01
0.000000000000000000e+00 -4.516310612015639991e+07 9.860028062759976786e-01 6.703022422205436870e-01 6.166151444433987105e-01
0.000000000000000000e+00 -4.211686424312227964e+07 8.683774415222539345e-01 6.099779712381135921e-01 1.933758499483819726e-01
0.000000000000000000e+00 -3.734037188491552323e+07 8.764174630049059722e-01 1.657376453236800717e-01 4.682155000819976376e-02
0.000000000000000000e+00 -3.275727464295611903e+07 8.618218876763161784e-01 5.256220094771725249e-01 3.009102294576796455e-01
0.000000000000000000e+00 -2.825896348549479991e+07 8.509158710722694030e-01 8.277345519071462876e-01 3.647138381328141055e-02
0.000000000000000000e+00 -2.737413638790765405e+07 8.909807911484616261e-01 6.070561865048528238e-01 4.568751331470308763e-01
0.000000000000000000e+00 -2.649382376757753640e+07 8.474940004505091551e-01 6.255196453192160000e-01 1.398269953179087643e-01
0.000000000000000000e+00 -2.643404400207833573e+07 9.587743483529750366e-01 4.984529321813913061e-02 2.539210317767740532e-01
0.000000000000000000e+00 -2.641227790721321851e+07 9.778372344706008912e-01 1.903480897974552111e-02 9.665827384435221603e-02
0.000000000000000000e+00 -2.536271814573667943e+07 9.080002575340290205e-01 8.400502931542411789e-01 5.365986963944645582e-01
0.000000000000000000e+00 -2.342256459560772032e+07 8.913314582904594552e-01 9.395791537077339273e-01 5.006552963652752819e-01
0.000000000000000000e+00 -2.295968882524442673e+07 9.092786188361741129e-01 5.054182178439160511e-01 4.872391233484868467e-01
0.000000000000000000e+00 -2.288455935561686009e+07 8.279874423734345790e-01 2.850312080430257300e-01 2.634425889898219797e-01
0.000000000000000000e+00 -2.014317422958690301e+07 8.164583867486743252e-01 3.998706213538077980e-01 1.607730978015291523e-01
0.000000000000000000e+00 -1.210934690248570405e+07 9.921809069560815209e-01 9.164902175204596713e-01 7.083661057384758042e-01
0.000000000000000000e+00 -1.199872779490664043e+07 8.001751942631445402e-01 2.957634508054857170e-01 2.806986087693532639e-01
0.000000000000000000e+00 -1.190124304436051473e+07 8.120185373469747114e-01 6.744643492854538458e-01 3.193364917834640160e-02
0.000000000000000000e+00 -1.057051095247354731e+07 9.502753879256961023e-01 7.973443396598408617e-01 6.708501563707085502e-01
0.000000000000000000e+00 -1.045671029918556288e+07 8.302501288099656263e-01 9.841402133502680227e-01 4.037466937322662375e-01
0.000000000000000000e+00 -9.686160238433359191e+06 9.022869373412242266e-01 7.791932328242966443e-01 6.077356909911248994e-01
0.000000000000000000e+00 -9.554682808674380183e+06 8.309843397288925182e-01 6.234577998564641010e-01 4.210413079129674552e-01
0.000000000000000000e+00 -8.834122380785735324e+06 8.037165930196918939e-01 9.321477195765388579e-01 1.159904829786539970e-01
0.000000000000000000e+00 -8.799597374152602628e+06 8.151636906027402985e-01 8.674549584356879839e-01 3.816728722353471825e-01
0.000000000000000000e+00 -8.783640871178980917e+06 8.285628915588537646e-01 9.226370327573295560e-01 4.372150747111727132e-01
0.000000000000000000e+00 -7.934973472210296430e+06 8.344904098930185921e-01 1.652198268046394247e-01 3.273830255060717898e-01
0.000000000000000000e+00 -6.963970795489530079e+06 8.017632768292857204e-01 6.760171688616094521e-01 3.644434047152972367e-01
0.000000000000000000e+00 -5.942448653727582656e+06 8.217632263598230180e-01 7.684529371299749778e-01 4.720758512829625886e-01
0.000000000000000000e+00 -5.846310547529866919e+06 7.835437412770178689e-01 8.145545034672210249e-01 2.206282617407715474e-01
0.000000000000000000e+00 -5.612730527849637903e+06 8.116590974604370734e-01 7.445882076133771843e-01 4.477452642413297657e-01
0.000000000000000000e+00 -5.201924583934972063e+06 8.938043477830874828e-01 1.044032400350454193e-01 3.763515696866904792e-01
0.000000000000000000e+00 -5.090041322834075429e+06 7.912712402697973380e-01 9.163431088462024032e-01 3.734562138602444126e-01
0.000000000000000000e+00 -4.069292689180954359e+06 7.829850776020865766e-01 4.661503510011285600e-01 3.835765312663831361e-01
0.000000000000000000e+00 -3.651559668564120773e+06 7.677622389104795664e-01 8.485287766920276420e-01 3.095386340975914141e-01
0.000000000000000000e+00 -3.576568641360450070e+06 8.563356312601243525e-01 8.501885233000328057e-01 6.082173331801293825e-01
0.000000000000000000e+00 -3.394688688154953532e+06 8.610246418891570608e-01 4.607578185249039393e-02 1.233053431016110091e-01
0.000000000000000000e+00 -2.649844022363952361e+06 7.471103749507947978e-01 6.872858112751868420e-01 1.336870626343169555e-01
0.000000000000000000e+00 -2.484825595937907696e+06 7.542364235547145412e-01 8.570949617396783626e-01 3.410700223499937289e-01
0.000000000000000000e+00 -2.413029698674378451e+06 7.469816090519519891e-01 9.262884562814445166e-01 6.170503292899698344e-03
0.000000000000000000e+00 -2.341793801630603150e+06 7.553754194067189287e-01 7.362432824712585866e-01 3.737812470859399605e-01
0.000000000000000000e+00 -1.891111962324343389e+06 9.122881201790968841e-01 2.595881469297345312e-03 3.028336358813197293e-01
0.000000000000000000e+00 -1.874126742450198857e+06 8.690111426769235869e-01 2.393507532439212993e-01 4.766053121414720595e-01
0.000000000000000000e+00 -1.848576556718490086e+06 9.071650122011144513e-01 3.702964468139074983e-01 5.625711831486929215e-01
0.000000000000000000e+00 -1.704394585264393128e+06 8.978204533441829227e-01 7.406222886730913224e-01 6.931776739526708253e-01
0.000000000000000000e+00 -1.687694689377432456e+06 7.697843459240861774e-01 1.168601941265510202e-01 1.093163905070559938e-01
0.000000000000000000e+00 -1.654105702428089920e+06 9.819139134951136993e-01 7.308287006433624722e-01 7.536175968826658300e-01
0.000000000000000000e+00 -1.257426097933567828e+06 8.819801110500050667e-01 5.119928276808498602e-01 6.270885619668470357e-01
0.000000000000000000e+00 -1.008545246249824995e+06 7.645687383718918761e-01 1.002174039847243403e-01 2.050280224085442304e-01
0.000000000000000000e+00 -8.962190013081850484e+05 7.785219712667860170e-01 7.448438613423669086e-02 1.850360445989300828e-01
0.000000000000000000e+00 -8.463051396045546280e+05 6.995114511501312471e-01 8.621961582270484259e-01 2.688394970137208961e-02
0.000000000000000000e+00 -6.211073359814581927e+05 9.439754830095958837e-01 4.809487930933987743e-01 6.969279421668971297e-01
0.000000000000000000e+00 -5.002520475189855788e+05 7.736700066542535614e-01 1.950646294304989592e-01 4.292896189799731976e-01
0.000000000000000000e+00 -4.929680149917231174e+05 6.830362240465571722e-01 1.796663626742553976e-01 1.087951813156958769e-01
0.000000000000000000e+00 -4.709838378208528156e+05 6.484158912641260208e-01 3.512812776823168726e-01 5.703560172349020352e-02
0.000000000000000000e+00 -4.687176794202412711e+05 7.004951757578460336e-01 8.017800743714711409e-01 4.388105556791844775e-01
0.000000000000000000e+00 -4.668215410952997627e+05 9.539563642435033852e-01 2.412658733876060779e-02 4.235720526374510131e-01
0.000000000000000000e+00 -4.106134239136854885e+05 6.794108125943778553e-01 4.029819448722069541e-01 3.879283838576098598e-01
0.000000000000000000e+00 -3.167852346222019987e+05 6.640089603944602237e-01 7.018066447072001113e-01 3.409862316260297010e-01
0.000000000000000000e+00 -3.039330944877992733e+05 6.545615276668403926e-01 7.131348206429600767e-01 2.257331224682292969e-01
0.000000000000000000e+00 -2.834850247271204134e+05 7.474109488154825343e-01 6.219093718962900308e-01 5.706674878451325483e-01
