weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.182778766585742123e+07 9.759614766222758364e-01 9.779668446363286582e-01 1.018307396223028238e-02
0.000000000000000000e+00 -8.078189318616952747e+06 9.923208916307046934e-01 9.202590623609443465e-01 2.897654727017573428e-01
0.000000000000000000e+00 -4.086650026159198955e+06 9.709625460450264089e-01 9.071158649036896726e-01 2.957051587269384774e-01
0.000000000000000000e+00 -3.190605846202211455e+06 9.455117485647489550e-01 9.300317737643767346e-01 1.379375688263313471e-01
0.000000000000000000e+00 -7.991707928994826507e+05 9.823425887771352061e-01 8.373829558762057035e-01 5.732375877508941731e-01
0.000000000000000000e+00 -7.201815791943424847e+05 9.146466817031013719e-01 8.774609307939346126e-01 9.692782448268555395e-02
0.000000000000000000e+00 -3.921906167437256081e+05 9.417092509763098640e-01 8.142841189561631499e-01 3.413255772057973703e-01
0.000000000000000000e+00 -3.459313011047005421e+05 8.513232178256175953e-01 9.265576078857858944e-01 2.155220881934166721e-01
0.000000000000000000e+00 -2.918970899275803822e+05 9.252786141593085656e-01 8.420707784390344397e-01 5.389152543424260422e-01
0.000000000000000000e+00 -2.552768248093563016e+05 7.999951124435521477e-01 9.966750139665111474e-01 5.029045229218720436e-02
0.000000000000000000e+00 -2.533406947145438171e+05 8.739119357490355844e-01 8.711868280637793394e-01 1.591471890656512844e-01
0.000000000000000000e+00 -2.265393408835520386e+05 9.284070109295706752e-01 9.000561814926900661e-01 6.830309763833928294e-01
0.000000000000000000e+00 -2.029670562602434948e+05 9.175382605650903578e-01 8.069912225798436811e-01 1.089360627129724035e-01
0.000000000000000000e+00 -1.404112869764931384e+05 8.144610617889560533e-01 9.823538454693518940e-01 6.080492934087891044e-01
0.000000000000000000e+00 -1.389240933245834021e+05 8.211585029680484871e-01 9.125878701627515577e-01 3.150800239057129914e-01
0.000000000000000000e+00 -6.231786562078637508e+04 8.818632489451919687e-01 7.913175623540751324e-01 3.441877273414628569e-02
0.000000000000000000e+00 -4.806162969889627857e+04 8.708616853429163029e-01 8.847141281141593927e-01 6.797328307499179711e-01
0.000000000000000000e+00 -4.387204939056024887e+04 7.873085138178834708e-01 8.867180014482183292e-01 1.259132860751819294e-01
0.000000000000000000e+00 -4.178044459432241274e+04 8.237111218306932825e-01 8.364426215008401444e-01 2.576762005416198820e-01
0.000000000000000000e+00 -4.159511042169232678e+04 7.674472745565048548e-01 9.138451989021751931e-01 1.539197733814627878e-01
0.000000000000000000e+00 -4.117963698590838612e+04 8.861631340944670088e-01 7.793665449540891910e-01 4.213187769146418127e-01
0.000000000000000000e+00 -3.789321655579521030e+04 7.374056676257986220e-01 9.587760306013149991e-01 4.710629939896338048e-02
0.000000000000000000e+00 -2.232203570002506967e+04 7.003401145984678999e-01 9.862592166160003559e-01 2.168197514516467805e-02
0.000000000000000000e+00 -2.065701936436941833e+04 7.668348227076215995e-01 8.701804774173891310e-01 1.620068228315749703e-01
0.000000000000000000e+00 -1.690230962390142668e+04 7.926991014046271822e-01 8.596287317049572385e-01 5.646435211927228748e-01
0.000000000000000000e+00 -1.534453527327156371e+04 8.286846815735445793e-01 7.849808370530166890e-01 1.198163559157160440e-01
