src1.lognorm src1.logkT src1.lognH
-5.394335951174689114e-01 -2.813743702953579451e-01 2.036341100194615805e+01
-5.375210907220244749e-01 -3.047476714323247293e-01 1.981193136432001722e+01
-7.734608355504679622e-01 -2.073156545698471298e-01 1.950666512738820657e+01
-5.124342726159740735e-01 -2.997946389597201389e-01 1.943058023420149638e+01
-6.690751589595738125e-01 -2.766906812933283000e-01 1.955745682410674036e+01
-4.233452047083305914e-01 -3.111780267104551356e-01 2.038900213901890979e+01
-6.031396138748341684e-01 -2.721133094973295918e-01 1.984152109057919589e+01
-4.260699042696494132e-01 -3.325461398239468735e-01 1.911310876663810276e+01
-3.657416404840816426e-01 -3.121647456736309501e-01 2.084115347300847532e+01
-7.574548428316569826e-01 -2.185472169470226156e-01 2.047453359534490858e+01
-5.765721591100447796e-01 -2.987821118256057673e-01 1.907934060888438310e+01
-5.668952348980331735e-01 -2.870307372475289220e-01 2.055332258676136092e+01
-5.651639904044571949e-01 -3.066753999621383286e-01 2.084819701056737884e+01
-7.646356742109636784e-01 -2.483809463276767104e-01 1.990602510514453627e+01
-4.038046517902857957e-01 -3.259388321826017787e-01 1.976590264337312064e+01
-4.738459410955933038e-01 -2.962482844274227922e-01 1.953889475645086549e+01
-4.274053721912132175e-01 -3.243702292664067954e-01 1.928972489315945182e+01
-5.559400889717114325e-01 -2.867251504240480031e-01 1.912931976355790908e+01
-6.080698670664048677e-01 -2.761880608248326041e-01 1.987114988264726989e+01
-5.643100048332918561e-01 -2.668935397261091858e-01 2.041593559300605421e+01
-4.990681133634486955e-01 -3.126199017574200489e-01 2.066852916439628274e+01
-4.937631349524789215e-01 -2.967070372675997270e-01 1.950064218217607603e+01
-6.515373045424510678e-01 -2.768601580502720871e-01 2.086599910419807813e+01
-3.820463642522771153e-01 -3.215135292729391914e-01 2.115330297319261987e+01
-6.440547192174888025e-01 -2.719830388379276265e-01 1.985168129382686075e+01
-6.576511755392875358e-01 -2.842307698162160889e-01 1.972790586841911775e+01
-6.334974565322522011e-01 -2.878141240682849933e-01 1.939414329152953442e+01
-5.276382917052977461e-01 -2.839663501685416591e-01 2.077826491464162473e+01
-4.848016416846139265e-01 -3.146570139151783074e-01 1.919991105473055626e+01
-5.923729795497409967e-01 -2.952283124362256039e-01 1.982993704564666615e+01
-8.072719678165132251e-01 -2.140191103631168268e-01 1.928784401851519448e+01
-5.959170131111140023e-01 -2.776016090351580701e-01 1.939012032855744394e+01
-6.462961112019627308e-01 -2.626939064386113465e-01 2.078451489732776736e+01
-5.772123816971062027e-01 -2.840224282408243539e-01 1.984295882666417299e+01
-7.101642561821446265e-01 -2.518557144086321919e-01 2.054046164899637006e+01
-5.886668928452891691e-01 -2.607583447916388408e-01 2.026470213339823800e+01
-4.391800482806633710e-01 -3.305817981517540360e-01 2.031746785449361070e+01
-5.651639904044571949e-01 -3.066753999621383286e-01 2.084819701056737884e+01
-3.158622213559212355e-01 -3.489423763554917457e-01 1.941061510521280198e+01
-5.479556172794390889e-01 -2.974191641619108317e-01 1.968587613788414714e+01
-6.750726938318116765e-01 -2.730165890995053246e-01 1.954239609208432427e+01
-7.408673820114834996e-01 -2.332009636440250944e-01 2.021221973879230660e+01
-6.944494410750774449e-01 -2.507181152583384254e-01 1.950126332306418320e+01
-6.395444507627594533e-01 -2.693078784609603815e-01 1.973353697573856635e+01
-5.940312056828052079e-01 -2.902800944643595393e-01 1.995251051605939097e+01
-3.168780650291909140e-01 -3.555456019016247637e-01 1.915746834795415054e+01
-5.085844064310371948e-01 -3.096417082195972448e-01 1.946825144790577156e+01
-7.734766954320431154e-01 -2.366516734903076902e-01 2.040192994029279916e+01
-6.243130498249396254e-01 -2.831432976834351578e-01 2.049386131491451124e+01
-7.372523777660848765e-01 -2.657235763990848376e-01 1.976454027832494376e+01
-4.258191547659784248e-01 -3.064614428950678260e-01 2.005370775114902671e+01
-5.878897679700019197e-01 -2.941195294753224942e-01 1.907565693097944859e+01
-2.665291958037592224e-01 -3.702405689644114872e-01 1.991031462698122567e+01
-6.851917611008593312e-01 -2.558016528013111746e-01 1.962108919486395209e+01
-5.564287453990575116e-01 -2.856709040859564119e-01 2.052692408891795850e+01
-6.357884261686370664e-01 -2.915141762577366791e-01 1.926974959402244636e+01
-5.584030529037082857e-01 -3.017376837585614702e-01 1.987262997307915313e+01
-4.251656433340347263e-01 -3.392919284757440757e-01 2.085722501202155144e+01
-6.787137428199736533e-01 -2.617765515626291339e-01 1.999796706754218434e+01
-6.662306363983621083e-01 -2.580023100436097394e-01 2.058728835825426273e+01
-5.115190834364620187e-01 -3.025210255703307816e-01 2.105248955634323593e+01
-3.780767448973261224e-01 -3.687397090060287042e-01 2.025152309762823322e+01
-5.588757338551069154e-01 -2.954061729592076802e-01 1.918464940861965573e+01
-5.310632531918120236e-01 -2.896392537814147516e-01 1.948763798392325697e+01
-5.256537695834815338e-01 -3.001169339562661520e-01 2.032161923577248785e+01
-3.719999245734744164e-01 -3.423487363991135624e-01 1.959555014166504705e+01
-4.250626506995933696e-01 -3.175130764206808287e-01 2.062979910898513580e+01
-4.236218785892500449e-01 -3.039421997317282020e-01 2.061479907552592294e+01
-6.400958156336820082e-01 -2.851121231653617194e-01 2.020090430145838312e+01
-5.497635644117746523e-01 -2.942049587220512130e-01 1.906478966176864986e+01
-7.198360172654245659e-01 -2.583987739382496152e-01 1.990657032945965099e+01
-6.433181549225697182e-01 -2.806733687567057878e-01 1.927708426786641382e+01
-4.053862620923887050e-01 -3.242924825097062147e-01 2.081551734847064949e+01
-2.446379141805259394e-01 -3.695578817735429844e-01 2.046431411228176245e+01
-5.302484073122197827e-01 -2.757817629959706807e-01 2.128580707061913557e+01
-5.150660819504890853e-01 -2.981824642982626727e-01 2.084991101640570221e+01
-7.209955226909734449e-01 -2.543125899396554424e-01 2.042708448260227883e+01
-6.037142275157245663e-01 -3.031469394718486754e-01 1.914058045774268635e+01
-5.299453160027738363e-01 -2.866986767360217847e-01 1.968016599228664631e+01
-3.532745454268173546e-01 -3.452326801715051019e-01 2.046851176024642527e+01
-6.508242063101832287e-01 -2.599391457731470290e-01 1.921996887564662160e+01
-5.279054479813520828e-01 -3.251646899214777342e-01 2.073985289806270060e+01
-3.556748993122278435e-01 -3.549563190793292300e-01 2.090664986626951816e+01
-5.183884417477706563e-01 -3.067749114687048362e-01 1.906619256017858177e+01
-6.217311149168178730e-01 -2.646396503343906303e-01 2.028099364055956499e+01
-5.011911025031450251e-01 -3.213068821360760552e-01 1.926399877662869287e+01
-5.863254002450366542e-01 -2.943546282153253202e-01 1.935524729393636534e+01
-7.217463329389568472e-01 -2.555432163111830413e-01 1.916438278497644276e+01
-6.448517755455220879e-01 -2.878463094330685479e-01 1.952095189328662528e+01
-4.442026712096200924e-01 -3.146703126983974030e-01 2.115600067726898104e+01
-3.282321337800802041e-01 -3.552280605727240470e-01 2.001862486315393497e+01
-6.548518925223927312e-01 -2.541254442253335633e-01 1.915242768817335417e+01
-4.236218785892500449e-01 -3.039421997317282020e-01 2.061479907552592294e+01
-4.771340678817930225e-01 -3.179355095365798967e-01 1.979366233875812497e+01
-4.246116384410640876e-01 -3.243462037618272120e-01 2.043161452934341327e+01
-7.558870969231978876e-01 -2.472931469933370430e-01 1.971948648629667389e+01
-4.927717595585727750e-01 -3.135550978560526225e-01 1.953506943744217850e+01
-6.610445907023034806e-01 -2.678417062027196316e-01 2.001974030877022770e+01
-7.372179470820938718e-01 -2.655839181908672408e-01 1.942584768206256740e+01
-6.549819512558725521e-01 -2.627061244534520945e-01 1.929764884402733571e+01
-3.112732342428863319e-01 -3.525987706850415293e-01 2.076266078801559445e+01
-5.872988495446467283e-01 -2.928579909548019167e-01 2.076464428109592930e+01
-7.367061781630646067e-01 -2.338397419120248344e-01 2.024174037155131600e+01
-7.994407720068181789e-01 -2.362786857674996632e-01 1.904070871376600849e+01
-5.122166006183075382e-01 -2.993511746746184699e-01 2.111465699265448848e+01
-5.550779402145646912e-01 -2.931135928977726124e-01 1.940075577277701058e+01
-6.275975886667612968e-01 -2.554571874893460937e-01 2.069493484009018403e+01
-7.228187093888989168e-01 -2.740475566674942520e-01 2.057252672173925845e+01
-5.236393066886826375e-01 -2.920758184053702244e-01 1.940649099031969627e+01
-7.409797759821161733e-01 -2.378050769207487036e-01 2.015719053433912222e+01
-5.122166006183075382e-01 -2.993511746746184699e-01 2.111465699265448848e+01
-6.357884261686370664e-01 -2.915141762577366791e-01 1.926974959402244636e+01
-4.227176727513128895e-01 -3.237258508345250974e-01 2.027403284737750155e+01
-6.610445907023034806e-01 -2.678417062027196316e-01 2.001974030877022770e+01
-4.258191547659784248e-01 -3.064614428950678260e-01 2.005370775114902671e+01
-5.166838940919937784e-01 -3.009419392598906562e-01 1.944729558483305354e+01
-5.299453160027738363e-01 -2.866986767360217847e-01 1.968016599228664631e+01
-6.115345508585505740e-01 -2.896185524814138823e-01 2.078935037986374823e+01
-4.827350353453248033e-01 -3.059362253664703601e-01 2.080172898809264836e+01
-4.975695312563273021e-01 -3.238286410921249470e-01 1.952434668800085760e+01
-3.727777880883991202e-01 -3.461240990791223382e-01 2.085516155215890421e+01
-8.564783772711566101e-01 -2.050299663577006548e-01 1.961088103966307727e+01
-6.922596569834382763e-01 -2.455169959340079977e-01 1.914491014755818554e+01
-6.007179918880787284e-01 -2.579259668019950880e-01 1.982985678426843634e+01
-4.256252869514938197e-01 -3.098750190511063707e-01 1.977577076208572748e+01
-4.743227849725126788e-01 -3.103267554494255620e-01 2.099034821180333665e+01
-6.031396138748341684e-01 -2.721133094973295918e-01 1.984152109057919589e+01
-5.983461676700940757e-01 -2.831896639281445971e-01 1.991957180739053257e+01
-5.583523349591708040e-01 -3.055713178367787108e-01 2.084079788516190490e+01
-3.820463642522771153e-01 -3.215135292729391914e-01 2.115330297319261987e+01
-4.223295424413677779e-01 -3.346657999010305140e-01 1.973182965459785265e+01
-4.862382635004927067e-01 -3.048820141822976559e-01 2.115403852423400011e+01
-3.961840558237659238e-01 -3.437148574545290103e-01 1.914642849456386031e+01
-2.469872314327608009e-01 -3.685912842612864004e-01 2.001762177632187800e+01
-5.504567999945120249e-01 -2.831803715919414266e-01 2.108938242406992813e+01
-6.757111910549404854e-01 -2.467258579868087942e-01 2.101076937125809252e+01
-5.193837260284421831e-01 -2.914959901553677568e-01 2.051636305544949934e+01
-6.851917611008593312e-01 -2.558016528013111746e-01 1.962108919486395209e+01
-5.797704253682960385e-01 -2.936986381525650280e-01 1.919316532748659654e+01
-4.975695312563273021e-01 -3.238286410921249470e-01 1.952434668800085760e+01
-7.245242588478095769e-01 -2.112353926557837269e-01 2.002664694790707145e+01
-3.776593378949382185e-01 -3.162816203290166328e-01 2.155552915323933760e+01
-4.118011443801172788e-01 -3.313556921950056022e-01 2.090316633076880848e+01
-5.548438713401893096e-01 -2.841917159632303402e-01 1.900478897984121929e+01
-6.313968224768533588e-01 -2.664308615477546383e-01 1.974994922820892995e+01
-5.802847375037227806e-01 -2.892059806193376659e-01 2.062101460374189088e+01
-7.117270287582604382e-01 -2.666811836551494785e-01 1.977104453028805509e+01
-7.374449847564612526e-01 -2.487664885758258393e-01 1.940204063569560944e+01
-6.420607950248022888e-01 -2.729245211557920214e-01 2.010041023143102024e+01
-5.477903463741320422e-01 -3.045439543931065529e-01 1.925811900795738651e+01
-7.409797759821161733e-01 -2.378050769207487036e-01 2.015719053433912222e+01
-5.838073570604898066e-01 -3.009491856929558118e-01 1.939804726137235846e+01
-3.158622213559212355e-01 -3.489423763554917457e-01 1.941061510521280198e+01
-4.421716533095461088e-01 -3.227528939615034176e-01 2.100485210317743068e+01
-4.342286235311361153e-01 -3.194495143045936736e-01 1.910635793226724388e+01
-5.863254002450366542e-01 -2.943546282153253202e-01 1.935524729393636534e+01
-5.225540194686697504e-01 -2.967649316986511465e-01 2.008230546995167032e+01
-4.934144412455445661e-01 -3.051686920770753098e-01 2.099356133226570620e+01
-5.207147202497459659e-01 -3.037359285379386264e-01 1.966217224137709607e+01
-5.364121068726674935e-01 -2.748439418226857889e-01 1.919038421735259092e+01
-7.060364267448751008e-01 -2.820626323868249408e-01 1.930059009259485592e+01
-7.572481067260659060e-01 -2.491915354535607641e-01 1.930198762781134647e+01
-5.398973581667281252e-01 -2.981112829112713136e-01 2.113934044392621558e+01
-5.462539970342081830e-01 -2.964452225745226599e-01 1.968001189840531495e+01
-6.442631227767314783e-01 -2.693168513285906229e-01 1.948357639449069367e+01
-6.181284460278684278e-01 -2.911971238483874735e-01 1.904903941321320815e+01
-7.376112248444330888e-01 -2.529796887606035050e-01 1.970585105645769275e+01
-6.096172179344403474e-01 -2.435797396985011076e-01 1.963150382062592314e+01
-7.214184840106412366e-01 -2.417032099942750811e-01 1.902627567403309072e+01
-7.673645405505293837e-01 -2.301906401244986355e-01 1.956250987580070699e+01
-3.806806943297829093e-01 -3.368839820362192761e-01 2.103272588181878433e+01
-5.273060759415768572e-01 -2.989936936445642957e-01 1.964362871679395894e+01
-5.198580148500182574e-01 -3.123970954711037251e-01 2.034010754204458848e+01
-4.625710080590925699e-01 -3.238311412416696733e-01 2.073581950500997095e+01
-4.990681133634486955e-01 -3.126199017574200489e-01 2.066852916439628274e+01
-4.274053721912132175e-01 -3.243702292664067954e-01 1.928972489315945182e+01
-6.243130498249396254e-01 -2.831432976834351578e-01 2.049386131491451124e+01
-4.366529773990350805e-01 -3.119818189644774087e-01 1.912899044757621070e+01
-4.860079659182243716e-01 -3.169844317097871844e-01 2.023000384992506540e+01
-5.919747762048110928e-01 -2.812663943602409233e-01 1.919779130622872287e+01
-6.425750554476792331e-01 -2.609213489356752014e-01 1.935403681260909892e+01
-6.274090218701378063e-01 -2.717050959494455853e-01 1.932639845966254555e+01
-5.256537695834815338e-01 -3.001169339562661520e-01 2.032161923577248785e+01
-4.951538117929530358e-01 -3.111265895518799951e-01 1.972091220775050502e+01
-5.016760191464975094e-01 -3.049776581622638538e-01 1.930116764304793620e+01
-5.265044922643040692e-01 -2.933093585233677025e-01 1.985337474695738536e+01
-6.022804248426778528e-01 -2.814272095534566809e-01 1.914421213107496911e+01
-5.315918235482639531e-01 -3.115800559136570058e-01 1.944241096707905925e+01
-2.573450342911227651e-01 -3.776612976803725985e-01 1.960213675270441769e+01
-7.558870969231978876e-01 -2.472931469933370430e-01 1.971948648629667389e+01
-6.161720528279150955e-01 -3.105727778398663652e-01 1.983633236719131077e+01
-5.405482095549594135e-01 -3.021164900518225060e-01 1.929655965671600626e+01
-4.678322815153634906e-01 -3.252949080673062099e-01 2.019482207885527103e+01
-4.972704035454595939e-01 -3.022917289253634898e-01 2.026469143896736469e+01
-7.558870969231978876e-01 -2.472931469933370430e-01 1.971948648629667389e+01
-6.264725648013911297e-01 -2.761988405697421989e-01 2.016846925867831786e+01
-2.826318627883326329e-01 -3.614094061124024648e-01 1.952662559325390745e+01
-7.150764326023484330e-01 -2.439778754408896688e-01 1.948866257704562699e+01
-6.755314585838041452e-01 -2.539202135070586230e-01 1.947625633538833867e+01
-6.957416132739808745e-01 -2.575040996020452333e-01 2.080793675378906826e+01
-5.793088977092324399e-01 -2.962542832240746549e-01 2.065593433558220227e+01
-3.518469816560347851e-01 -3.459614019758343595e-01 1.985372933519998639e+01
-2.133612259681703094e-01 -3.728001185717984001e-01 2.029147150846659642e+01
-4.023979012973253333e-01 -3.184754503644957602e-01 1.921305106999512802e+01
-5.872988495446467283e-01 -2.928579909548019167e-01 2.076464428109592930e+01
-6.466850679700488769e-01 -2.667929991974902215e-01 1.940628256478355596e+01
-4.107441688223634202e-01 -3.407652647462220408e-01 2.050622428242234108e+01
-4.241375149298391989e-01 -3.394044903352786413e-01 2.002732146814693692e+01
-7.184392629417883924e-01 -2.540996573055815944e-01 2.029565052064271313e+01
-5.983849860320287206e-01 -2.795543769597159667e-01 2.060405479962075859e+01
-5.629226403202087781e-01 -2.796336733943762809e-01 1.945875066273833554e+01
-3.820463642522771153e-01 -3.215135292729391914e-01 2.115330297319261987e+01
-5.886455783442805512e-01 -2.919479479446205339e-01 2.008711416409354911e+01
-8.909110643307220911e-01 -2.219729068927058790e-01 1.970556512228905888e+01
-4.767999123287323116e-01 -3.098900967580022758e-01 2.090752783721793051e+01
-5.712533118631606399e-01 -2.894008663915590418e-01 1.966056978556898827e+01
-5.776116742263246451e-01 -2.880095356077077007e-01 1.953514015737953713e+01
-8.333209850157770049e-01 -2.276768958340418259e-01 1.904332894650420371e+01
-4.251656433340347263e-01 -3.392919284757440757e-01 2.085722501202155144e+01
-5.368763605631583502e-01 -2.865607119033191097e-01 2.056228199387183153e+01
-5.966973322682633807e-01 -2.880042293115505636e-01 1.908913997661744588e+01
-7.044443875766663865e-01 -2.553143814144789303e-01 1.923354143079776790e+01
-4.233452047083305914e-01 -3.111780267104551356e-01 2.038900213901890979e+01
-4.154071719075282942e-01 -3.226801513549903966e-01 1.915835606089962795e+01
-6.070575739132770821e-01 -2.836107423910250169e-01 2.051972263106380723e+01
-6.834659678512888803e-01 -2.581279695685503306e-01 1.915619596438223482e+01
-3.638720697079431687e-01 -3.255709105928263902e-01 2.068042366286024247e+01
-4.336899037474726271e-01 -3.352219580479740557e-01 1.918528031828016722e+01
-4.853641556429479920e-01 -3.179412825876894999e-01 2.057586507210422866e+01
-6.877522320995463900e-01 -2.754483769109619118e-01 1.910082425781020987e+01
-4.312120749764360994e-01 -3.063118115847620615e-01 2.001222986859367481e+01
-1.750035549411483871e-01 -3.688747901537237084e-01 2.136142146662903940e+01
-4.107441688223634202e-01 -3.407652647462220408e-01 2.050622428242234108e+01
-4.421040105790030594e-01 -3.124201275624556295e-01 1.995117490068220079e+01
-6.532140727644506484e-01 -2.711274701980261881e-01 1.974386525791468472e+01
-6.346612339610775422e-01 -2.781757052440219091e-01 1.994610321589622259e+01
-5.987855427594279689e-01 -2.899897170872991481e-01 1.913556523076815097e+01
-4.460534829752420549e-01 -3.225764038684406643e-01 1.909974356829086872e+01
-6.116359762742193951e-01 -2.944424044083735481e-01 2.070494074303056564e+01
-6.805810531795826179e-01 -2.474541981181328509e-01 2.112390525941754760e+01
-7.101642561821446265e-01 -2.518557144086321919e-01 2.054046164899637006e+01
-2.573777795389489143e-01 -3.654860520910401256e-01 2.036857681931263997e+01
-5.825114455325772767e-01 -2.843234428436791639e-01 2.092599715799286031e+01
-8.425368620934134967e-01 -2.267732620514433250e-01 2.036418619424911469e+01
-5.684423497751707188e-01 -2.698042908234983273e-01 2.041782419262149872e+01
-5.872826676315217043e-01 -2.862632503807214235e-01 2.070248382901269224e+01
-4.793768064983892074e-01 -3.027813651955035823e-01 1.977181924524905554e+01
-4.336068466158744528e-01 -3.182055366474267899e-01 1.952605608543320770e+01
-6.193167884546966206e-01 -2.934899001553490372e-01 1.927883348621776705e+01
-6.116379143962422660e-01 -2.811598494436866602e-01 1.929796328405831574e+01
-6.275975886667612968e-01 -2.554571874893460937e-01 2.069493484009018403e+01
-6.917072241678763334e-01 -2.471729459695368725e-01 2.049010471392462307e+01
-6.569844152367760870e-01 -2.610387919568073478e-01 2.066475153783319385e+01
-5.689079127814231640e-01 -3.012063123824839650e-01 2.048525028621490307e+01
-5.815547703625005838e-01 -2.819736261369172325e-01 2.097281627191261322e+01
-6.608519405544122094e-01 -2.867890347624078018e-01 1.905002852854619988e+01
-5.122166006183075382e-01 -2.993511746746184699e-01 2.111465699265448848e+01
-5.279054479813520828e-01 -3.251646899214777342e-01 2.073985289806270060e+01
-4.223295424413677779e-01 -3.346657999010305140e-01 1.973182965459785265e+01
-2.849707572034194669e-01 -3.643550801477766221e-01 2.014506077170668519e+01
-7.944909939621709327e-01 -2.509534854208586019e-01 1.907503152814874881e+01
-5.072434170743438386e-01 -2.925890983312608995e-01 1.981611999817874903e+01
-7.598747887783590116e-01 -2.376003877980115142e-01 1.909959225924771786e+01
-6.860968000323728333e-01 -2.704195378222498114e-01 2.074768751996231941e+01
-4.665090831361240475e-01 -2.938051995299195696e-01 2.093400847833493827e+01
-7.539158608576963516e-01 -2.589968115637195645e-01 1.958267063537402564e+01
-7.646356742109636784e-01 -2.483809463276767104e-01 1.990602510514453627e+01
-5.466164065651124560e-01 -2.902366796286939277e-01 1.929245115177451808e+01
-4.987441299605803735e-01 -3.062051386344943893e-01 2.043444242377135112e+01
-5.193376479919828981e-01 -3.065522606753345869e-01 2.001229216923771403e+01
-5.527994676157792497e-01 -3.074356805800029235e-01 2.041103041504346649e+01
-8.717803999307900398e-01 -2.079357077745522808e-01 2.049534118046255671e+01
-3.097101521628022880e-01 -3.549094893552964258e-01 1.941577741471460428e+01
-5.607192371408764586e-01 -2.769323456774981373e-01 2.059329741188676621e+01
-5.995481663934949523e-01 -3.100500491277409232e-01 2.002191009737078531e+01
-7.045459704664018830e-01 -2.629004426734979916e-01 1.953872488999862611e+01
-6.007179918880787284e-01 -2.579259668019950880e-01 1.982985678426843634e+01
-5.856496222762759274e-01 -3.065964040615076769e-01 1.948317544508006804e+01
-4.796378078555560975e-01 -3.198371982782788336e-01 1.967279222948393880e+01
-5.244467521910740615e-01 -3.020811557364000421e-01 2.096870340709074654e+01
-4.632234958405589964e-01 -3.049599300308685201e-01 2.055348481732043098e+01
-7.053034594301390570e-01 -2.465831335979324912e-01 2.067027135382760150e+01
-5.315918235482639531e-01 -3.115800559136570058e-01 1.944241096707905925e+01
-7.117270287582604382e-01 -2.666811836551494785e-01 1.977104453028805509e+01
-5.109096731786371137e-01 -3.186811315208069040e-01 1.914633884961018850e+01
-6.530533322752631875e-01 -2.724354612325079472e-01 1.967065402790295892e+01
-5.546880994736511639e-01 -2.894385350704880011e-01 1.948968426531206433e+01
-4.574519110567107916e-01 -2.929979180905180058e-01 2.088545801044891448e+01
-5.364121068726674935e-01 -2.748439418226857889e-01 1.919038421735259092e+01
-5.837610642171000563e-01 -2.969344953878416682e-01 1.941140553140558467e+01
-6.914755049696923450e-01 -2.702143868628463785e-01 2.019938043167744368e+01
-6.340410329026884284e-01 -2.663070776943525786e-01 1.922440080053065969e+01
