08:59:12 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ103225.1+572814/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] Plateau detected at L=-1.321937e+02, not replacing live point.
08:59:15 [ultranest] [DEBUG] iteration=496, ncalls=921, regioncalls=20840, ndraw=40, logz=-133.87, remainder_fraction=100.0000%, Lmin=-132.19, Lmax=-25.62
08:59:15 [ultranest] [DEBUG] iteration=516, ncalls=958, regioncalls=22320, ndraw=40, logz=-133.78, remainder_fraction=100.0000%, Lmin=-132.19, Lmax=-22.01
08:59:15 [ultranest] [DEBUG] iteration=520, ncalls=968, regioncalls=22720, ndraw=40, logz=-133.77, remainder_fraction=100.0000%, Lmin=-132.19, Lmax=-22.01
08:59:15 [ultranest] [DEBUG] iteration=545, ncalls=1010, regioncalls=24400, ndraw=40, logz=-133.67, remainder_fraction=100.0000%, Lmin=-132.19, Lmax=-22.01
08:59:15 [ultranest] [DEBUG] iteration=560, ncalls=1053, regioncalls=26120, ndraw=40, logz=-133.62, remainder_fraction=100.0000%, Lmin=-132.19, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=564, ncalls=1060, regioncalls=26400, ndraw=40, logz=-133.61, remainder_fraction=100.0000%, Lmin=-132.18, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=583, ncalls=1099, regioncalls=27960, ndraw=40, logz=-133.56, remainder_fraction=100.0000%, Lmin=-132.15, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=600, ncalls=1134, regioncalls=29360, ndraw=40, logz=-133.51, remainder_fraction=100.0000%, Lmin=-132.09, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=618, ncalls=1176, regioncalls=31040, ndraw=40, logz=-133.46, remainder_fraction=100.0000%, Lmin=-131.92, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=632, ncalls=1206, regioncalls=32240, ndraw=40, logz=-133.42, remainder_fraction=100.0000%, Lmin=-131.65, Lmax=-18.76
08:59:15 [ultranest] [DEBUG] iteration=640, ncalls=1221, regioncalls=32840, ndraw=40, logz=-133.39, remainder_fraction=100.0000%, Lmin=-131.48, Lmax=-18.76
08:59:16 [ultranest] [DEBUG] iteration=654, ncalls=1256, regioncalls=34240, ndraw=40, logz=-133.33, remainder_fraction=100.0000%, Lmin=-131.15, Lmax=-18.76
08:59:16 [ultranest] [DEBUG] iteration=671, ncalls=1302, regioncalls=36080, ndraw=40, logz=-133.24, remainder_fraction=100.0000%, Lmin=-130.83, Lmax=-17.27
08:59:16 [ultranest] [DEBUG] iteration=680, ncalls=1328, regioncalls=37120, ndraw=40, logz=-133.19, remainder_fraction=100.0000%, Lmin=-130.66, Lmax=-17.27
08:59:16 [ultranest] [DEBUG] iteration=698, ncalls=1372, regioncalls=38880, ndraw=40, logz=-133.06, remainder_fraction=100.0000%, Lmin=-130.19, Lmax=-17.27
08:59:16 [ultranest] [DEBUG] iteration=713, ncalls=1409, regioncalls=40360, ndraw=40, logz=-132.93, remainder_fraction=100.0000%, Lmin=-129.86, Lmax=-17.27
08:59:16 [ultranest] [DEBUG] iteration=720, ncalls=1421, regioncalls=40840, ndraw=40, logz=-132.85, remainder_fraction=100.0000%, Lmin=-129.50, Lmax=-14.83
08:59:16 [ultranest] [DEBUG] iteration=737, ncalls=1465, regioncalls=42600, ndraw=40, logz=-132.59, remainder_fraction=100.0000%, Lmin=-128.79, Lmax=-14.83
08:59:16 [ultranest] [DEBUG] iteration=756, ncalls=1513, regioncalls=44520, ndraw=40, logz=-132.23, remainder_fraction=100.0000%, Lmin=-128.04, Lmax=-14.83
08:59:16 [ultranest] [DEBUG] iteration=760, ncalls=1520, regioncalls=44800, ndraw=40, logz=-132.13, remainder_fraction=100.0000%, Lmin=-127.92, Lmax=-14.83
08:59:16 [ultranest] [DEBUG] iteration=768, ncalls=1541, regioncalls=45640, ndraw=40, logz=-131.91, remainder_fraction=100.0000%, Lmin=-127.52, Lmax=-14.83
08:59:16 [ultranest] [DEBUG] iteration=780, ncalls=1582, regioncalls=47280, ndraw=40, logz=-131.49, remainder_fraction=100.0000%, Lmin=-126.94, Lmax=-14.83
08:59:17 [ultranest] [DEBUG] iteration=800, ncalls=1627, regioncalls=49080, ndraw=40, logz=-130.77, remainder_fraction=100.0000%, Lmin=-125.83, Lmax=-14.83
08:59:17 [ultranest] [DEBUG] iteration=818, ncalls=1673, regioncalls=50920, ndraw=40, logz=-129.92, remainder_fraction=100.0000%, Lmin=-124.84, Lmax=-14.83
08:59:17 [ultranest] [DEBUG] iteration=831, ncalls=1723, regioncalls=52920, ndraw=40, logz=-129.27, remainder_fraction=100.0000%, Lmin=-124.10, Lmax=-14.83
08:59:17 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([  1, 303]))
08:59:17 [ultranest] [DEBUG] iteration=840, ncalls=1744, regioncalls=53760, ndraw=40, logz=-128.82, remainder_fraction=100.0000%, Lmin=-123.55, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=855, ncalls=1780, regioncalls=55200, ndraw=40, logz=-127.91, remainder_fraction=100.0000%, Lmin=-122.48, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=867, ncalls=1828, regioncalls=57120, ndraw=40, logz=-127.18, remainder_fraction=100.0000%, Lmin=-121.64, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=880, ncalls=1850, regioncalls=58000, ndraw=40, logz=-126.28, remainder_fraction=100.0000%, Lmin=-120.74, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=892, ncalls=1902, regioncalls=60080, ndraw=40, logz=-125.41, remainder_fraction=100.0000%, Lmin=-119.60, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=904, ncalls=1941, regioncalls=61640, ndraw=40, logz=-124.27, remainder_fraction=100.0000%, Lmin=-118.23, Lmax=-13.27
08:59:17 [ultranest] [DEBUG] iteration=914, ncalls=1986, regioncalls=63440, ndraw=40, logz=-123.40, remainder_fraction=100.0000%, Lmin=-117.62, Lmax=-13.03
08:59:17 [ultranest] [DEBUG] iteration=920, ncalls=2012, regioncalls=64480, ndraw=40, logz=-122.99, remainder_fraction=100.0000%, Lmin=-117.37, Lmax=-13.03
08:59:18 [ultranest] [DEBUG] iteration=934, ncalls=2061, regioncalls=66440, ndraw=40, logz=-122.04, remainder_fraction=100.0000%, Lmin=-116.18, Lmax=-11.51
08:59:18 [ultranest] [DEBUG] iteration=949, ncalls=2106, regioncalls=68240, ndraw=40, logz=-120.70, remainder_fraction=100.0000%, Lmin=-114.55, Lmax=-11.51
08:59:18 [ultranest] [DEBUG] iteration=960, ncalls=2134, regioncalls=69360, ndraw=40, logz=-119.65, remainder_fraction=100.0000%, Lmin=-113.38, Lmax=-11.51
08:59:18 [ultranest] [DEBUG] iteration=972, ncalls=2183, regioncalls=71320, ndraw=40, logz=-118.38, remainder_fraction=100.0000%, Lmin=-111.97, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=992, ncalls=2221, regioncalls=72840, ndraw=40, logz=-116.22, remainder_fraction=100.0000%, Lmin=-109.76, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=1000, ncalls=2246, regioncalls=73840, ndraw=40, logz=-115.32, remainder_fraction=100.0000%, Lmin=-108.42, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=1015, ncalls=2300, regioncalls=76000, ndraw=40, logz=-113.42, remainder_fraction=100.0000%, Lmin=-106.42, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=1026, ncalls=2352, regioncalls=78080, ndraw=40, logz=-111.43, remainder_fraction=100.0000%, Lmin=-104.63, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=1038, ncalls=2402, regioncalls=80080, ndraw=40, logz=-109.62, remainder_fraction=100.0000%, Lmin=-102.61, Lmax=-8.80
08:59:18 [ultranest] [DEBUG] iteration=1040, ncalls=2415, regioncalls=80600, ndraw=40, logz=-109.30, remainder_fraction=100.0000%, Lmin=-102.13, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1051, ncalls=2481, regioncalls=83240, ndraw=40, logz=-107.39, remainder_fraction=100.0000%, Lmin=-100.83, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1066, ncalls=2529, regioncalls=85160, ndraw=40, logz=-105.24, remainder_fraction=100.0000%, Lmin=-98.64, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1077, ncalls=2578, regioncalls=87120, ndraw=40, logz=-104.12, remainder_fraction=100.0000%, Lmin=-97.47, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1080, ncalls=2587, regioncalls=87480, ndraw=40, logz=-103.83, remainder_fraction=100.0000%, Lmin=-97.23, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1096, ncalls=2634, regioncalls=89360, ndraw=40, logz=-101.87, remainder_fraction=100.0000%, Lmin=-94.59, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1108, ncalls=2684, regioncalls=91360, ndraw=40, logz=-100.37, remainder_fraction=100.0000%, Lmin=-93.43, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1120, ncalls=2733, regioncalls=93320, ndraw=40, logz=-98.80, remainder_fraction=100.0000%, Lmin=-91.67, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1132, ncalls=2781, regioncalls=95280, ndraw=40, logz=-96.48, remainder_fraction=100.0000%, Lmin=-89.27, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1141, ncalls=2836, regioncalls=97480, ndraw=40, logz=-95.09, remainder_fraction=100.0000%, Lmin=-87.69, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1152, ncalls=2880, regioncalls=99240, ndraw=40, logz=-93.13, remainder_fraction=100.0000%, Lmin=-85.63, Lmax=-8.80
08:59:19 [ultranest] [DEBUG] iteration=1160, ncalls=2921, regioncalls=100880, ndraw=40, logz=-91.61, remainder_fraction=100.0000%, Lmin=-84.01, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1174, ncalls=2971, regioncalls=102880, ndraw=40, logz=-89.09, remainder_fraction=100.0000%, Lmin=-81.54, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1176, ncalls=2977, regioncalls=103120, ndraw=40, logz=-88.76, remainder_fraction=100.0000%, Lmin=-81.28, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1188, ncalls=3021, regioncalls=104880, ndraw=40, logz=-87.19, remainder_fraction=100.0000%, Lmin=-80.21, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1200, ncalls=3070, regioncalls=106840, ndraw=40, logz=-85.98, remainder_fraction=100.0000%, Lmin=-78.88, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1214, ncalls=3117, regioncalls=108720, ndraw=40, logz=-84.21, remainder_fraction=100.0000%, Lmin=-76.73, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1227, ncalls=3162, regioncalls=110520, ndraw=40, logz=-81.69, remainder_fraction=100.0000%, Lmin=-73.87, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1238, ncalls=3213, regioncalls=112560, ndraw=40, logz=-80.03, remainder_fraction=100.0000%, Lmin=-72.60, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1240, ncalls=3226, regioncalls=113080, ndraw=40, logz=-79.77, remainder_fraction=100.0000%, Lmin=-72.43, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1252, ncalls=3277, regioncalls=115160, ndraw=40, logz=-78.61, remainder_fraction=100.0000%, Lmin=-71.48, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1268, ncalls=3326, regioncalls=117120, ndraw=40, logz=-76.26, remainder_fraction=100.0000%, Lmin=-68.45, Lmax=-8.80
08:59:20 [ultranest] [DEBUG] iteration=1279, ncalls=3376, regioncalls=119120, ndraw=40, logz=-74.87, remainder_fraction=100.0000%, Lmin=-67.72, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1280, ncalls=3379, regioncalls=119240, ndraw=40, logz=-74.78, remainder_fraction=100.0000%, Lmin=-67.64, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1291, ncalls=3429, regioncalls=121240, ndraw=40, logz=-73.89, remainder_fraction=100.0000%, Lmin=-66.45, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1303, ncalls=3482, regioncalls=123360, ndraw=40, logz=-72.56, remainder_fraction=100.0000%, Lmin=-64.93, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1312, ncalls=3526, regioncalls=125120, ndraw=40, logz=-71.32, remainder_fraction=100.0000%, Lmin=-63.80, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1320, ncalls=3564, regioncalls=126760, ndraw=40, logz=-70.46, remainder_fraction=100.0000%, Lmin=-62.73, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1330, ncalls=3613, regioncalls=128720, ndraw=40, logz=-69.24, remainder_fraction=100.0000%, Lmin=-61.30, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1341, ncalls=3672, regioncalls=131080, ndraw=40, logz=-67.52, remainder_fraction=100.0000%, Lmin=-59.64, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1353, ncalls=3733, regioncalls=133520, ndraw=40, logz=-65.30, remainder_fraction=100.0000%, Lmin=-57.23, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1360, ncalls=3759, regioncalls=134560, ndraw=40, logz=-64.26, remainder_fraction=100.0000%, Lmin=-56.39, Lmax=-8.80
08:59:21 [ultranest] [DEBUG] iteration=1371, ncalls=3810, regioncalls=136600, ndraw=40, logz=-63.10, remainder_fraction=100.0000%, Lmin=-55.29, Lmax=-8.80
