weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.319690785345882550e+07 1.309331462684562908e+00 9.083868421450458364e-01 2.337408745147303790e+01
0.000000000000000000e+00 -7.549781030545468442e+06 7.977158204614429593e-01 6.268469082344885202e-01 1.971829219142531997e+01
0.000000000000000000e+00 -5.410787232110767625e+06 8.969565355127997464e-01 4.824263863615052550e-01 2.072932076101560384e+01
0.000000000000000000e+00 -4.797012816305674613e+06 1.409071621574463862e+00 4.446126957930234269e-01 2.337174167489049026e+01
0.000000000000000000e+00 -4.377358336277908646e+06 7.440362615461211249e-01 5.152142222153011097e-01 2.006064475166758143e+01
0.000000000000000000e+00 -2.370195010010736063e+06 1.295772119578847636e+00 7.948079084993802113e-01 2.409005006740122923e+01
0.000000000000000000e+00 -2.302749514317616355e+06 1.707013226594563449e+00 -2.294300243567803932e-02 1.981933974735584414e+01
0.000000000000000000e+00 -1.575018227858824423e+06 1.324385740388439814e+00 7.835286057282000449e-01 2.418325856131305684e+01
0.000000000000000000e+00 -1.472973053083956009e+06 5.929918961880602524e-01 4.071286390842079328e-01 2.237354353727164025e+01
0.000000000000000000e+00 -1.361255686833051499e+06 9.166507694631302883e-01 2.767770378953615662e-01 2.262273620236793903e+01
0.000000000000000000e+00 -1.214914645762361120e+06 3.468457798899891031e-01 7.988060497464011256e-01 2.359128168810392978e+01
0.000000000000000000e+00 -9.882964241883845534e+05 1.266459402678496104e+00 4.064405154733763403e-01 2.383225310953962861e+01
0.000000000000000000e+00 -6.601443067691138713e+05 5.415210860632413414e-02 4.437062576452031060e-01 2.072989422427126627e+01
0.000000000000000000e+00 -5.225762812903188169e+05 5.338899444469245026e-01 7.635080243859420079e-01 2.400147618703895347e+01
0.000000000000000000e+00 -3.049556551940756617e+05 1.894582598680703001e-01 3.211876267157243170e-01 2.272345477145619697e+01
0.000000000000000000e+00 -2.990278336437506368e+05 -1.095530820468884947e+00 9.851445626463908312e-01 1.923184599762820568e+01
0.000000000000000000e+00 -2.348879199543591239e+05 -6.581450097826708756e-01 6.221049095244484128e-01 2.186104172401296353e+01
0.000000000000000000e+00 -1.909223288645590947e+05 7.232971184442433810e-01 2.199611648833390554e-01 2.351587472110528765e+01
0.000000000000000000e+00 -8.573301391106710071e+04 -1.201701461511090585e+00 7.374313692750904536e-01 2.242773576194939267e+01
0.000000000000000000e+00 -8.231092710710357642e+04 9.802415429449062856e-01 -2.087359188695416812e-01 2.172413192278381189e+01
0.000000000000000000e+00 -4.083267577404420445e+04 9.116575639221711214e-01 -2.765064516751958301e-01 2.166660791846648948e+01
0.000000000000000000e+00 -3.820781664817045385e+04 -1.031630838729685529e+00 7.658346613350270893e-01 2.366588737370777551e+01
0.000000000000000000e+00 -3.820508662406981603e+04 1.101806831258349106e+00 -1.563390029107298851e-01 2.293100952253099578e+01
0.000000000000000000e+00 -2.364498262892491766e+04 1.318504361066793251e+00 -4.797022690383516696e-01 2.066879748619487955e+01
