weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.319690785345882550e+07 9.309331462684562464e-01 9.770967105362614591e-01 6.248696359247197796e-01
0.000000000000000000e+00 -7.549781030545468442e+06 8.797715820461443625e-01 9.067117270586221300e-01 1.026131702036172655e-01
0.000000000000000000e+00 -5.410787232110767625e+06 8.896956535512799968e-01 8.706065965903763137e-01 2.470458230022292145e-01
0.000000000000000000e+00 -4.797012816305674613e+06 9.409071621574464084e-01 8.611531739482558567e-01 6.245345249843556878e-01
0.000000000000000000e+00 -4.377358336277908646e+06 8.744036261546122013e-01 8.788035555538252774e-01 1.515206788096546964e-01
0.000000000000000000e+00 -2.370195010010736063e+06 9.295772119578847859e-01 9.487019771248450528e-01 7.271500096287468740e-01
0.000000000000000000e+00 -2.302749514317616355e+06 9.707013226594564115e-01 7.442642493910804902e-01 1.170485353365491310e-01
0.000000000000000000e+00 -1.575018227858824423e+06 9.324385740388438926e-01 9.458821514320500112e-01 7.404655087590081841e-01
0.000000000000000000e+00 -1.472973053083956009e+06 8.592991896188060252e-01 8.517821597710519832e-01 4.819347910388056544e-01
0.000000000000000000e+00 -1.361255686833051499e+06 8.916650769463130288e-01 8.191942594738403915e-01 5.175337431954197820e-01
0.000000000000000000e+00 -1.214914645762361120e+06 8.346845779889989769e-01 9.497015124366002814e-01 6.558973840148469847e-01
0.000000000000000000e+00 -9.882964241883845534e+05 9.266459402678495216e-01 8.516101288683440851e-01 6.903218727913754682e-01
0.000000000000000000e+00 -6.601443067691138713e+05 8.054152108606323912e-01 8.609265644113007765e-01 2.471277463244665462e-01
0.000000000000000000e+00 -5.225762812903188169e+05 8.533889944446925169e-01 9.408770060964855020e-01 7.144965981484220352e-01
0.000000000000000000e+00 -3.049556551940756617e+05 8.189458259868069856e-01 8.302969066789310792e-01 5.319221102080279318e-01
0.000000000000000000e+00 -2.990278336437506368e+05 6.904469179531115275e-01 9.962861406615977078e-01 3.312085680402943044e-02
0.000000000000000000e+00 -2.348879199543591239e+05 7.341854990217329124e-01 9.055262273811121032e-01 4.087202462875663134e-01
0.000000000000000000e+00 -1.909223288645590947e+05 8.723297118444243159e-01 8.049902912208347638e-01 6.451249601578983306e-01
0.000000000000000000e+00 -8.573301391106710071e+04 6.798298538488909415e-01 9.343578423187726134e-01 4.896765374213420952e-01
0.000000000000000000e+00 -8.231092710710357642e+04 8.980241542944906730e-01 6.978160202826145797e-01 3.891617032548303490e-01
0.000000000000000000e+00 -4.083267577404420445e+04 8.911657563922170677e-01 6.808733870812010425e-01 3.809439883523556558e-01
0.000000000000000000e+00 -3.820781664817045385e+04 6.968369161270314693e-01 9.414586653337567723e-01 6.665553391011106443e-01
0.000000000000000000e+00 -3.820508662406981603e+04 9.101806831258348884e-01 7.109152492723175287e-01 5.615727889329994449e-01
0.000000000000000000e+00 -2.364498262892491766e+04 9.318504361066793917e-01 6.300744327404120826e-01 2.383996408849826665e-01
0.000000000000000000e+00 -1.924502142963364167e+04 8.961021171093497273e-01 6.685227967054134801e-01 4.401258458004189134e-01
0.000000000000000000e+00 -1.720238399528435548e+04 8.441779699105513846e-01 6.785884360586902364e-01 2.244385482878749061e-01
0.000000000000000000e+00 -1.195707468231688836e+04 6.690655050247480418e-01 8.170215525265890344e-01 2.865541927486908724e-01
0.000000000000000000e+00 -1.128168351903111761e+04 7.105359985183158367e-01 8.666704101914243230e-01 6.805418019922925277e-01
0.000000000000000000e+00 -8.508354138195732958e+03 6.902417998710695946e-01 7.889380000145413963e-01 4.273409455443528682e-01
0.000000000000000000e+00 -5.408528911704261191e+03 8.902390542130145246e-01 6.220008202978040135e-01 3.270954026888216459e-01
0.000000000000000000e+00 -4.818783838115950857e+03 6.165090459150912583e-01 8.364073127733734347e-01 3.623919636987099624e-01
0.000000000000000000e+00 -4.461625702165369148e+03 7.226667634010299768e-01 7.273819324202104308e-01 2.139203866906047580e-02
0.000000000000000000e+00 -3.094223823529448055e+03 9.990404400639836258e-01 5.885731405279066575e-01 4.612970288707287647e-01
0.000000000000000000e+00 -3.058672965086495424e+03 4.968823998039129108e-01 9.946328753602400319e-01 2.527254477390626919e-01
0.000000000000000000e+00 -2.223410134820555868e+03 7.170760675145629870e-01 7.129261229104492115e-01 3.230140244900322477e-01
0.000000000000000000e+00 -2.033043639680935939e+03 6.267078633311305991e-01 7.848890844887586038e-01 2.061332362701498999e-01
0.000000000000000000e+00 -1.925897044061392307e+03 8.678696724880526903e-01 6.057063378927646236e-01 2.597821072302779477e-01
0.000000000000000000e+00 -1.805416601440771046e+03 6.433762681545048823e-01 7.721776266627713436e-01 4.027874065871613896e-01
0.000000000000000000e+00 -1.603483202240185165e+03 5.427732965425116074e-01 8.718412398744170844e-01 1.296542089674550535e-01
0.000000000000000000e+00 -1.059200928950468551e+03 9.944417147069705143e-01 7.302223672830188139e-01 7.791572816941817470e-01
0.000000000000000000e+00 -1.056406998233574086e+03 5.352249386606774406e-01 9.162588808233277371e-01 6.112202642533165475e-01
0.000000000000000000e+00 -1.029732987292279176e+03 5.990032484504085319e-01 9.595670400946120226e-01 7.340796496920077852e-01
0.000000000000000000e+00 -8.068678850764712251e+02 6.935166640993584153e-01 9.948724534238558848e-01 7.961765211930778019e-01
1.207525930059301222e-181 -4.220146858215153998e+02 5.635935206195391567e-01 8.065742285663425326e-01 4.757790455976421695e-01
3.535491127356245766e-150 -3.495577692967108874e+02 9.702072035759395918e-01 8.656637587715875215e-01 8.487786251698090645e-01
4.312963425796905786e-136 -3.171203049796282585e+02 5.810445426080370623e-01 8.030358383044187143e-01 5.746561231737968845e-01
2.025603402710413925e-127 -2.971502967475007608e+02 8.445317554001021687e-01 6.626288907091114622e-01 5.776618345554822564e-01
3.316613256242010392e-119 -2.782340394776406924e+02 7.994869088907387011e-01 6.944155616177148937e-01 6.205395917046143683e-01
5.761411731336986216e-104 -2.431405247045335045e+02 4.859574480292675469e-01 8.640766528593640805e-01 3.543829210485490711e-01
1.058592645903501442e-102 -2.402270967220535454e+02 9.416449537729034702e-01 5.507475896457002529e-01 4.127429460950117202e-01
2.799382750055964479e-67 -1.586616598542067038e+02 5.364944169847505329e-01 9.146647203342963550e-01 7.292649702840281467e-01
7.081019030403403756e-54 -1.277975347635583176e+02 7.686953960283053888e-01 6.172867545125738653e-01 4.399070669746864004e-01
